"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"29",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",7,"Chub","Adult","Velocity"
"30",Aug 1999,1999,8,"Summer","slice3","L02-010","ID01",7,"Chub","Adult","Velocity"
"31",Sep 1999,1999,9,"Summer","slice3","L02-010","ID01",7,"Chub","Adult","Velocity"
"32",Oct 2000,2000,10,"Winter","slice2","L02-010","ID01",7,"Chub","Adult","Velocity"
"33",Nov 2000,2000,11,"Winter","slice2","L02-010","ID01",7,"Chub","Adult","Velocity"
"34",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",8,"Chub","Adult","Velocity"
"35",Sep 1999,1999,9,"Summer","slice3","L02-010","ID01",8,"Chub","Adult","Velocity"
"36",Nov 2000,2000,11,"Winter","slice2","L02-010","ID01",8,"Chub","Adult","Velocity"
"37",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",9,"Chub","Adult","Velocity"
"38",Jan 2000,2000,1,"Winter","slice2","L02-010","ID01",9,"Chub","Adult","Velocity"
"39",Sep 1999,1999,9,"Summer","slice3","L02-010","ID01",9,"Chub","Adult","Velocity"
"40",Oct 2000,2000,10,"Winter","slice3","L02-010","ID01",9,"Chub","Adult","Velocity"
"41",Nov 2000,2000,11,"Winter","slice2","L02-010","ID01",9,"Chub","Adult","Velocity"
"42",Dec 2000,2000,12,"Winter","slice2","L02-010","ID01",9,"Chub","Adult","Velocity"
"43",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",10,"Chub","Adult","Velocity"
"44",Jan 2000,2000,1,"Winter","slice2","L02-010","ID01",10,"Chub","Adult","Velocity"
"45",Oct 2000,2000,10,"Winter","slice3","L02-010","ID01",10,"Chub","Adult","Velocity"
"46",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",11,"Chub","Adult","Velocity"
"47",Jan 2000,2000,1,"Winter","slice2","L02-010","ID01",11,"Chub","Adult","Velocity"
"48",Jan 2000,2000,1,"Winter","slice3","L02-010","ID01",11,"Chub","Adult","Velocity"
"49",Oct 2000,2000,10,"Winter","slice3","L02-010","ID01",11,"Chub","Adult","Velocity"
"50",Nov 2000,2000,11,"Winter","slice3","L02-010","ID01",11,"Chub","Adult","Velocity"
"51",Dec 2000,2000,12,"Winter","slice3","L02-010","ID01",11,"Chub","Adult","Velocity"
"52",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",12,"Chub","Adult","Velocity"
"53",Jan 2000,2000,1,"Winter","slice2","L02-010","ID01",12,"Chub","Adult","Velocity"
"54",Jan 2000,2000,1,"Winter","slice3","L02-010","ID01",12,"Chub","Adult","Velocity"
"55",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",13,"Chub","Adult","Velocity"
"56",Jan 2000,2000,1,"Winter","slice2","L02-010","ID01",13,"Chub","Adult","Velocity"
"57",Jan 2000,2000,1,"Winter","slice3","L02-010","ID01",13,"Chub","Adult","Velocity"
"58",Feb 2000,2000,2,"Winter","slice1","L02-010","ID01",13,"Chub","Adult","Velocity"
"59",Jan 2000,2000,1,"Winter","slice2","L02-010","ID01",14,"Chub","Adult","Velocity"
"60",Jan 2000,2000,1,"Winter","slice3","L02-010","ID01",14,"Chub","Adult","Velocity"
"61",Feb 2000,2000,2,"Winter","slice1","L02-010","ID01",14,"Chub","Adult","Velocity"
"62",Jan 2000,2000,1,"Winter","slice2","L02-010","ID01",15,"Chub","Adult","Velocity"
"63",Jan 2000,2000,1,"Winter","slice3","L02-010","ID01",15,"Chub","Adult","Velocity"
"64",Feb 2000,2000,2,"Winter","slice1","L02-010","ID01",15,"Chub","Adult","Velocity"
"65",Feb 2000,2000,2,"Winter","slice3","L02-010","ID01",15,"Chub","Adult","Velocity"
"66",Jan 2000,2000,1,"Winter","slice2","L02-010","ID01",16,"Chub","Adult","Velocity"
"67",Feb 2000,2000,2,"Winter","slice1","L02-010","ID01",16,"Chub","Adult","Velocity"
"68",Feb 2000,2000,2,"Winter","slice3","L02-010","ID01",16,"Chub","Adult","Velocity"
"69",Jan 2000,2000,1,"Winter","slice2","L02-010","ID01",17,"Chub","Adult","Velocity"
"70",Feb 2000,2000,2,"Winter","slice1","L02-010","ID01",17,"Chub","Adult","Velocity"
"71",Feb 2000,2000,2,"Winter","slice2","L02-010","ID01",17,"Chub","Adult","Velocity"
"72",Feb 2000,2000,2,"Winter","slice3","L02-010","ID01",17,"Chub","Adult","Velocity"
"73",Feb 2000,2000,2,"Winter","slice1","L02-010","ID01",18,"Chub","Adult","Velocity"
"74",Feb 2000,2000,2,"Winter","slice2","L02-010","ID01",18,"Chub","Adult","Velocity"
"75",Feb 2000,2000,2,"Winter","slice3","L02-010","ID01",18,"Chub","Adult","Velocity"
"76",Feb 2000,2000,2,"Winter","slice2","L02-010","ID01",19,"Chub","Adult","Velocity"
"77",Feb 2000,2000,2,"Winter","slice3","L02-010","ID01",19,"Chub","Adult","Velocity"
"78",Mar 2000,2000,3,"Winter","slice1","L02-010","ID01",19,"Chub","Adult","Velocity"
"79",Feb 2000,2000,2,"Winter","slice2","L02-010","ID01",20,"Chub","Adult","Velocity"
"80",Feb 2000,2000,2,"Winter","slice3","L02-010","ID01",20,"Chub","Adult","Velocity"
"81",Mar 2000,2000,3,"Winter","slice1","L02-010","ID01",20,"Chub","Adult","Velocity"
"82",Feb 2000,2000,2,"Winter","slice2","L02-010","ID01",21,"Chub","Adult","Velocity"
"83",Feb 2000,2000,2,"Winter","slice3","L02-010","ID01",21,"Chub","Adult","Velocity"
"84",Mar 2000,2000,3,"Winter","slice1","L02-010","ID01",21,"Chub","Adult","Velocity"
"85",Feb 2000,2000,2,"Winter","slice2","L02-010","ID01",22,"Chub","Adult","Velocity"
"86",Mar 2000,2000,3,"Winter","slice1","L02-010","ID01",22,"Chub","Adult","Velocity"
"87",Mar 2000,2000,3,"Winter","slice2","L02-010","ID01",22,"Chub","Adult","Velocity"
"88",Mar 2000,2000,3,"Winter","slice3","L02-010","ID01",22,"Chub","Adult","Velocity"
"89",Mar 2000,2000,3,"Winter","slice1","L02-010","ID01",23,"Chub","Adult","Velocity"
"90",Mar 2000,2000,3,"Winter","slice2","L02-010","ID01",23,"Chub","Adult","Velocity"
"91",Mar 2000,2000,3,"Winter","slice3","L02-010","ID01",23,"Chub","Adult","Velocity"
"92",Apr 2000,2000,4,"Summer","slice1","L02-010","ID01",23,"Chub","Adult","Velocity"
"93",Mar 2000,2000,3,"Winter","slice2","L02-010","ID01",24,"Chub","Adult","Velocity"
"94",Mar 2000,2000,3,"Winter","slice3","L02-010","ID01",24,"Chub","Adult","Velocity"
"95",Apr 2000,2000,4,"Summer","slice1","L02-010","ID01",24,"Chub","Adult","Velocity"
"96",Mar 2000,2000,3,"Winter","slice2","L02-010","ID01",25,"Chub","Adult","Velocity"
"97",Mar 2000,2000,3,"Winter","slice3","L02-010","ID01",25,"Chub","Adult","Velocity"
"98",Apr 2000,2000,4,"Summer","slice1","L02-010","ID01",25,"Chub","Adult","Velocity"
"99",Mar 2000,2000,3,"Winter","slice2","L02-010","ID01",26,"Chub","Adult","Velocity"
"100",Mar 2000,2000,3,"Winter","slice3","L02-010","ID01",26,"Chub","Adult","Velocity"
"101",Apr 2000,2000,4,"Summer","slice1","L02-010","ID01",26,"Chub","Adult","Velocity"
"102",Mar 2000,2000,3,"Winter","slice2","L02-010","ID01",27,"Chub","Adult","Velocity"
"103",Mar 2000,2000,3,"Winter","slice3","L02-010","ID01",27,"Chub","Adult","Velocity"
"104",Apr 2000,2000,4,"Summer","slice1","L02-010","ID01",27,"Chub","Adult","Velocity"
"105",Apr 2000,2000,4,"Summer","slice2","L02-010","ID01",27,"Chub","Adult","Velocity"
"106",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",27,"Chub","Adult","Velocity"
"107",May 2000,2000,5,"Summer","slice1","L02-010","ID01",27,"Chub","Adult","Velocity"
"108",Apr 2000,2000,4,"Summer","slice2","L02-010","ID01",28,"Chub","Adult","Velocity"
"109",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",28,"Chub","Adult","Velocity"
"110",May 2000,2000,5,"Summer","slice1","L02-010","ID01",28,"Chub","Adult","Velocity"
"111",Apr 2000,2000,4,"Summer","slice2","L02-010","ID01",29,"Chub","Adult","Velocity"
"112",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",29,"Chub","Adult","Velocity"
"113",May 2000,2000,5,"Summer","slice1","L02-010","ID01",29,"Chub","Adult","Velocity"
"114",Jun 2000,2000,6,"Summer","slice1","L02-010","ID01",29,"Chub","Adult","Velocity"
"115",Jul 2000,2000,7,"Summer","slice1","L02-010","ID01",29,"Chub","Adult","Velocity"
"116",Aug 2000,2000,8,"Summer","slice1","L02-010","ID01",29,"Chub","Adult","Velocity"
"117",Apr 2000,2000,4,"Summer","slice2","L02-010","ID01",30,"Chub","Adult","Velocity"
"118",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",30,"Chub","Adult","Velocity"
"119",Aug 2000,2000,8,"Summer","slice1","L02-010","ID01",30,"Chub","Adult","Velocity"
"120",Apr 2000,2000,4,"Summer","slice2","L02-010","ID01",31,"Chub","Adult","Velocity"
"121",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",31,"Chub","Adult","Velocity"
"122",Aug 2000,2000,8,"Summer","slice1","L02-010","ID01",31,"Chub","Adult","Velocity"
"123",Sep 2000,2000,9,"Summer","slice1","L02-010","ID01",31,"Chub","Adult","Velocity"
"124",Oct 2001,2001,10,"Winter","slice1","L02-010","ID01",31,"Chub","Adult","Velocity"
"125",Nov 2001,2001,11,"Winter","slice1","L02-010","ID01",31,"Chub","Adult","Velocity"
"126",Apr 2000,2000,4,"Summer","slice2","L02-010","ID01",32,"Chub","Adult","Velocity"
"127",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",32,"Chub","Adult","Velocity"
"128",Nov 2001,2001,11,"Winter","slice1","L02-010","ID01",32,"Chub","Adult","Velocity"
"129",Apr 2000,2000,4,"Summer","slice2","L02-010","ID01",33,"Chub","Adult","Velocity"
"130",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",33,"Chub","Adult","Velocity"
"131",Nov 2001,2001,11,"Winter","slice1","L02-010","ID01",33,"Chub","Adult","Velocity"
"132",Apr 2000,2000,4,"Summer","slice2","L02-010","ID01",34,"Chub","Adult","Velocity"
"133",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",34,"Chub","Adult","Velocity"
"134",Nov 2001,2001,11,"Winter","slice1","L02-010","ID01",34,"Chub","Adult","Velocity"
"135",Apr 2000,2000,4,"Summer","slice2","L02-010","ID01",35,"Chub","Adult","Velocity"
"136",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",35,"Chub","Adult","Velocity"
"137",Nov 2001,2001,11,"Winter","slice1","L02-010","ID01",35,"Chub","Adult","Velocity"
"138",Apr 2000,2000,4,"Summer","slice2","L02-010","ID01",36,"Chub","Adult","Velocity"
"139",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",36,"Chub","Adult","Velocity"
"140",Nov 2001,2001,11,"Winter","slice1","L02-010","ID01",36,"Chub","Adult","Velocity"
"141",Apr 2000,2000,4,"Summer","slice2","L02-010","ID01",37,"Chub","Adult","Velocity"
"142",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",37,"Chub","Adult","Velocity"
"143",May 2000,2000,5,"Summer","slice2","L02-010","ID01",37,"Chub","Adult","Velocity"
"144",Nov 2001,2001,11,"Winter","slice1","L02-010","ID01",37,"Chub","Adult","Velocity"
"145",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",37,"Chub","Adult","Velocity"
"146",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",38,"Chub","Adult","Velocity"
"147",May 2000,2000,5,"Summer","slice2","L02-010","ID01",38,"Chub","Adult","Velocity"
"148",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",38,"Chub","Adult","Velocity"
"149",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",39,"Chub","Adult","Velocity"
"150",May 2000,2000,5,"Summer","slice2","L02-010","ID01",39,"Chub","Adult","Velocity"
"151",May 2000,2000,5,"Summer","slice3","L02-010","ID01",39,"Chub","Adult","Velocity"
"152",Jun 2000,2000,6,"Summer","slice2","L02-010","ID01",39,"Chub","Adult","Velocity"
"153",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",39,"Chub","Adult","Velocity"
"154",May 2000,2000,5,"Summer","slice3","L02-010","ID01",40,"Chub","Adult","Velocity"
"155",Jun 2000,2000,6,"Summer","slice2","L02-010","ID01",40,"Chub","Adult","Velocity"
"156",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",40,"Chub","Adult","Velocity"
"157",May 2000,2000,5,"Summer","slice3","L02-010","ID01",41,"Chub","Adult","Velocity"
"158",Jun 2000,2000,6,"Summer","slice2","L02-010","ID01",41,"Chub","Adult","Velocity"
"159",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",41,"Chub","Adult","Velocity"
"160",May 2000,2000,5,"Summer","slice3","L02-010","ID01",42,"Chub","Adult","Velocity"
"161",Jun 2000,2000,6,"Summer","slice2","L02-010","ID01",42,"Chub","Adult","Velocity"
"162",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",42,"Chub","Adult","Velocity"
"163",May 2000,2000,5,"Summer","slice3","L02-010","ID01",43,"Chub","Adult","Velocity"
"164",Jun 2000,2000,6,"Summer","slice2","L02-010","ID01",43,"Chub","Adult","Velocity"
"165",Jul 2000,2000,7,"Summer","slice2","L02-010","ID01",43,"Chub","Adult","Velocity"
"166",Aug 2000,2000,8,"Summer","slice2","L02-010","ID01",43,"Chub","Adult","Velocity"
"167",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",43,"Chub","Adult","Velocity"
"168",May 2000,2000,5,"Summer","slice3","L02-010","ID01",44,"Chub","Adult","Velocity"
"169",Aug 2000,2000,8,"Summer","slice2","L02-010","ID01",44,"Chub","Adult","Velocity"
"170",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",44,"Chub","Adult","Velocity"
"171",Jan 2001,2001,1,"Winter","slice1","L02-010","ID01",45,"Chub","Adult","Velocity"
"172",May 2000,2000,5,"Summer","slice3","L02-010","ID01",45,"Chub","Adult","Velocity"
"173",Aug 2000,2000,8,"Summer","slice2","L02-010","ID01",45,"Chub","Adult","Velocity"
"174",Sep 2000,2000,9,"Summer","slice2","L02-010","ID01",45,"Chub","Adult","Velocity"
"175",Oct 2001,2001,10,"Winter","slice2","L02-010","ID01",45,"Chub","Adult","Velocity"
"176",Nov 2001,2001,11,"Winter","slice2","L02-010","ID01",45,"Chub","Adult","Velocity"
"177",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",45,"Chub","Adult","Velocity"
"178",Jan 2001,2001,1,"Winter","slice1","L02-010","ID01",46,"Chub","Adult","Velocity"
"179",Jun 2000,2000,6,"Summer","slice3","L02-010","ID01",46,"Chub","Adult","Velocity"
"180",Nov 2001,2001,11,"Winter","slice2","L02-010","ID01",46,"Chub","Adult","Velocity"
"181",Jan 2001,2001,1,"Winter","slice1","L02-010","ID01",47,"Chub","Adult","Velocity"
"182",Feb 2001,2001,2,"Winter","slice1","L02-010","ID01",47,"Chub","Adult","Velocity"
"183",Jun 2000,2000,6,"Summer","slice3","L02-010","ID01",47,"Chub","Adult","Velocity"
"184",Nov 2001,2001,11,"Winter","slice2","L02-010","ID01",47,"Chub","Adult","Velocity"
"185",Feb 2001,2001,2,"Winter","slice1","L02-010","ID01",48,"Chub","Adult","Velocity"
"186",Jun 2000,2000,6,"Summer","slice3","L02-010","ID01",48,"Chub","Adult","Velocity"
"187",Nov 2001,2001,11,"Winter","slice2","L02-010","ID01",48,"Chub","Adult","Velocity"
"188",Feb 2001,2001,2,"Winter","slice1","L02-010","ID01",49,"Chub","Adult","Velocity"
"189",Mar 2001,2001,3,"Winter","slice1","L02-010","ID01",49,"Chub","Adult","Velocity"
"190",Jun 2000,2000,6,"Summer","slice3","L02-010","ID01",49,"Chub","Adult","Velocity"
"191",Nov 2001,2001,11,"Winter","slice2","L02-010","ID01",49,"Chub","Adult","Velocity"
"192",Mar 2001,2001,3,"Winter","slice1","L02-010","ID01",50,"Chub","Adult","Velocity"
"193",Jun 2000,2000,6,"Summer","slice3","L02-010","ID01",50,"Chub","Adult","Velocity"
"194",Nov 2001,2001,11,"Winter","slice2","L02-010","ID01",50,"Chub","Adult","Velocity"
"195",Mar 2001,2001,3,"Winter","slice1","L02-010","ID01",51,"Chub","Adult","Velocity"
"196",Jun 2000,2000,6,"Summer","slice3","L02-010","ID01",51,"Chub","Adult","Velocity"
"197",Nov 2001,2001,11,"Winter","slice2","L02-010","ID01",51,"Chub","Adult","Velocity"
"198",Mar 2001,2001,3,"Winter","slice1","L02-010","ID01",52,"Chub","Adult","Velocity"
"199",Jun 2000,2000,6,"Summer","slice3","L02-010","ID01",52,"Chub","Adult","Velocity"
"200",Nov 2001,2001,11,"Winter","slice2","L02-010","ID01",52,"Chub","Adult","Velocity"
"201",Mar 2001,2001,3,"Winter","slice1","L02-010","ID01",53,"Chub","Adult","Velocity"
"202",Jun 2000,2000,6,"Summer","slice3","L02-010","ID01",53,"Chub","Adult","Velocity"
"203",Nov 2001,2001,11,"Winter","slice2","L02-010","ID01",53,"Chub","Adult","Velocity"
"204",Dec 2001,2001,12,"Winter","slice2","L02-010","ID01",53,"Chub","Adult","Velocity"
"205",Mar 2001,2001,3,"Winter","slice1","L02-010","ID01",54,"Chub","Adult","Velocity"
"206",Jun 2000,2000,6,"Summer","slice3","L02-010","ID01",54,"Chub","Adult","Velocity"
"207",Dec 2001,2001,12,"Winter","slice2","L02-010","ID01",54,"Chub","Adult","Velocity"
"208",Mar 2001,2001,3,"Winter","slice1","L02-010","ID01",55,"Chub","Adult","Velocity"
"209",Apr 2001,2001,4,"Summer","slice1","L02-010","ID01",55,"Chub","Adult","Velocity"
"210",Jun 2000,2000,6,"Summer","slice3","L02-010","ID01",55,"Chub","Adult","Velocity"
"211",Jul 2000,2000,7,"Summer","slice3","L02-010","ID01",55,"Chub","Adult","Velocity"
"212",Dec 2001,2001,12,"Winter","slice2","L02-010","ID01",55,"Chub","Adult","Velocity"
"213",Apr 2001,2001,4,"Summer","slice1","L02-010","ID01",56,"Chub","Adult","Velocity"
"214",Jul 2000,2000,7,"Summer","slice3","L02-010","ID01",56,"Chub","Adult","Velocity"
"215",Dec 2001,2001,12,"Winter","slice2","L02-010","ID01",56,"Chub","Adult","Velocity"
"216",Apr 2001,2001,4,"Summer","slice1","L02-010","ID01",57,"Chub","Adult","Velocity"
"217",May 2001,2001,5,"Summer","slice1","L02-010","ID01",57,"Chub","Adult","Velocity"
"218",Jun 2001,2001,6,"Summer","slice1","L02-010","ID01",57,"Chub","Adult","Velocity"
"219",Jul 2000,2000,7,"Summer","slice3","L02-010","ID01",57,"Chub","Adult","Velocity"
"220",Jul 2001,2001,7,"Summer","slice1","L02-010","ID01",57,"Chub","Adult","Velocity"
"221",Aug 2001,2001,8,"Summer","slice1","L02-010","ID01",57,"Chub","Adult","Velocity"
"222",Sep 2001,2001,9,"Summer","slice1","L02-010","ID01",57,"Chub","Adult","Velocity"
"223",Oct 2002,2002,10,"Winter","slice1","L02-010","ID01",57,"Chub","Adult","Velocity"
"224",Nov 2002,2002,11,"Winter","slice1","L02-010","ID01",57,"Chub","Adult","Velocity"
"225",Dec 2001,2001,12,"Winter","slice2","L02-010","ID01",57,"Chub","Adult","Velocity"
"226",Jul 2000,2000,7,"Summer","slice3","L02-010","ID01",58,"Chub","Adult","Velocity"
"227",Nov 2002,2002,11,"Winter","slice1","L02-010","ID01",58,"Chub","Adult","Velocity"
"228",Dec 2001,2001,12,"Winter","slice2","L02-010","ID01",58,"Chub","Adult","Velocity"
"229",Jan 2002,2002,1,"Winter","slice1","L02-010","ID01",59,"Chub","Adult","Velocity"
"230",Feb 2002,2002,2,"Winter","slice1","L02-010","ID01",59,"Chub","Adult","Velocity"
"231",Jul 2000,2000,7,"Summer","slice3","L02-010","ID01",59,"Chub","Adult","Velocity"
"232",Nov 2002,2002,11,"Winter","slice1","L02-010","ID01",59,"Chub","Adult","Velocity"
"233",Dec 2001,2001,12,"Winter","slice2","L02-010","ID01",59,"Chub","Adult","Velocity"
"234",Dec 2002,2002,12,"Winter","slice1","L02-010","ID01",59,"Chub","Adult","Velocity"
"235",Feb 2002,2002,2,"Winter","slice1","L02-010","ID01",60,"Chub","Adult","Velocity"
"236",Aug 2000,2000,8,"Summer","slice3","L02-010","ID01",60,"Chub","Adult","Velocity"
"237",Dec 2001,2001,12,"Winter","slice2","L02-010","ID01",60,"Chub","Adult","Velocity"
"238",Feb 2002,2002,2,"Winter","slice1","L02-010","ID01",61,"Chub","Adult","Velocity"
"239",Aug 2000,2000,8,"Summer","slice3","L02-010","ID01",61,"Chub","Adult","Velocity"
"240",Dec 2001,2001,12,"Winter","slice2","L02-010","ID01",61,"Chub","Adult","Velocity"
"241",Feb 2002,2002,2,"Winter","slice1","L02-010","ID01",62,"Chub","Adult","Velocity"
"242",Sep 2000,2000,9,"Summer","slice3","L02-010","ID01",62,"Chub","Adult","Velocity"
"243",Dec 2001,2001,12,"Winter","slice2","L02-010","ID01",62,"Chub","Adult","Velocity"
"244",Jan 2001,2001,1,"Winter","slice2","L02-010","ID01",63,"Chub","Adult","Velocity"
"245",Mar 2002,2002,3,"Winter","slice1","L02-010","ID01",63,"Chub","Adult","Velocity"
"246",Sep 2000,2000,9,"Summer","slice3","L02-010","ID01",63,"Chub","Adult","Velocity"
"247",Dec 2001,2001,12,"Winter","slice2","L02-010","ID01",63,"Chub","Adult","Velocity"
"248",Jan 2001,2001,1,"Winter","slice2","L02-010","ID01",64,"Chub","Adult","Velocity"
"249",Mar 2002,2002,3,"Winter","slice1","L02-010","ID01",64,"Chub","Adult","Velocity"
"250",Sep 2000,2000,9,"Summer","slice3","L02-010","ID01",64,"Chub","Adult","Velocity"
"251",Jan 2001,2001,1,"Winter","slice2","L02-010","ID01",65,"Chub","Adult","Velocity"
"252",Mar 2002,2002,3,"Winter","slice1","L02-010","ID01",65,"Chub","Adult","Velocity"
"253",Sep 2000,2000,9,"Summer","slice3","L02-010","ID01",65,"Chub","Adult","Velocity"
"254",Jan 2001,2001,1,"Winter","slice2","L02-010","ID01",66,"Chub","Adult","Velocity"
"255",Feb 2001,2001,2,"Winter","slice2","L02-010","ID01",66,"Chub","Adult","Velocity"
"256",Mar 2002,2002,3,"Winter","slice1","L02-010","ID01",66,"Chub","Adult","Velocity"
"257",Sep 2000,2000,9,"Summer","slice3","L02-010","ID01",66,"Chub","Adult","Velocity"
"258",Feb 2001,2001,2,"Winter","slice2","L02-010","ID01",67,"Chub","Adult","Velocity"
"259",Mar 2002,2002,3,"Winter","slice1","L02-010","ID01",67,"Chub","Adult","Velocity"
"260",Sep 2000,2000,9,"Summer","slice3","L02-010","ID01",67,"Chub","Adult","Velocity"
"261",Feb 2001,2001,2,"Winter","slice2","L02-010","ID01",68,"Chub","Adult","Velocity"
"262",Mar 2002,2002,3,"Winter","slice1","L02-010","ID01",68,"Chub","Adult","Velocity"
"263",Sep 2000,2000,9,"Summer","slice3","L02-010","ID01",68,"Chub","Adult","Velocity"
"264",Feb 2001,2001,2,"Winter","slice2","L02-010","ID01",69,"Chub","Adult","Velocity"
"265",Mar 2001,2001,3,"Winter","slice2","L02-010","ID01",69,"Chub","Adult","Velocity"
"266",Mar 2002,2002,3,"Winter","slice1","L02-010","ID01",69,"Chub","Adult","Velocity"
"267",Apr 2002,2002,4,"Summer","slice1","L02-010","ID01",69,"Chub","Adult","Velocity"
"268",Sep 2000,2000,9,"Summer","slice3","L02-010","ID01",69,"Chub","Adult","Velocity"
"269",Mar 2001,2001,3,"Winter","slice2","L02-010","ID01",70,"Chub","Adult","Velocity"
"270",Apr 2002,2002,4,"Summer","slice1","L02-010","ID01",70,"Chub","Adult","Velocity"
"271",Sep 2000,2000,9,"Summer","slice3","L02-010","ID01",70,"Chub","Adult","Velocity"
"272",Mar 2001,2001,3,"Winter","slice2","L02-010","ID01",71,"Chub","Adult","Velocity"
"273",Apr 2002,2002,4,"Summer","slice1","L02-010","ID01",71,"Chub","Adult","Velocity"
"274",May 2002,2002,5,"Summer","slice1","L02-010","ID01",71,"Chub","Adult","Velocity"
"275",Sep 2000,2000,9,"Summer","slice3","L02-010","ID01",71,"Chub","Adult","Velocity"
"276",Oct 2001,2001,10,"Winter","slice3","L02-010","ID01",71,"Chub","Adult","Velocity"
"277",Mar 2001,2001,3,"Winter","slice2","L02-010","ID01",72,"Chub","Adult","Velocity"
"278",May 2002,2002,5,"Summer","slice1","L02-010","ID01",72,"Chub","Adult","Velocity"
