"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"149",Jun 2009,2009,6,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"150",Jun 2010,2010,6,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"151",Jun 2011,2011,6,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"152",Jun 2012,2012,6,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"153",Jun 2013,2013,6,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"154",Jun 2014,2014,6,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"155",Jun 2015,2015,6,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"156",Jul 2000,2000,7,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"157",Jul 2001,2001,7,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"158",Jul 2004,2004,7,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"159",Jul 2005,2005,7,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"160",Jul 2006,2006,7,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"161",Jul 2007,2007,7,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"162",Jul 2008,2008,7,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"163",Jul 2009,2009,7,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"164",Jul 2010,2010,7,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"165",Jul 2011,2011,7,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"166",Jul 2012,2012,7,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"167",Jul 2013,2013,7,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"168",Jul 2014,2014,7,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"169",Aug 2000,2000,8,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"170",Aug 2001,2001,8,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"171",Aug 2004,2004,8,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"172",Aug 2005,2005,8,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"173",Aug 2006,2006,8,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"174",Aug 2007,2007,8,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"175",Aug 2008,2008,8,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"176",Aug 2009,2009,8,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"177",Aug 2010,2010,8,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"178",Aug 2011,2011,8,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"179",Aug 2012,2012,8,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"180",Aug 2013,2013,8,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"181",Aug 2014,2014,8,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"182",Sep 2000,2000,9,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"183",Sep 2001,2001,9,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"184",Sep 2004,2004,9,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"185",Sep 2005,2005,9,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"186",Sep 2006,2006,9,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"187",Sep 2007,2007,9,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"188",Sep 2008,2008,9,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"189",Sep 2009,2009,9,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"190",Sep 2010,2010,9,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"191",Sep 2011,2011,9,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"192",Sep 2012,2012,9,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"193",Sep 2013,2013,9,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"194",Sep 2014,2014,9,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"195",Oct 2000,2000,10,"non_critical","slice1","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"196",Oct 2001,2001,10,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"197",Oct 2002,2002,10,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"198",Oct 2005,2005,10,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"199",Oct 2006,2006,10,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"200",Oct 2007,2007,10,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"201",Oct 2008,2008,10,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"202",Oct 2009,2009,10,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"203",Oct 2010,2010,10,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"204",Oct 2011,2011,10,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"205",Oct 2012,2012,10,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"206",Oct 2013,2013,10,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"207",Oct 2014,2014,10,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"208",Oct 2015,2015,10,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"209",Nov 2001,2001,11,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"210",Nov 2002,2002,11,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"211",Nov 2005,2005,11,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"212",Nov 2006,2006,11,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"213",Nov 2007,2007,11,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"214",Nov 2008,2008,11,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"215",Nov 2009,2009,11,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"216",Nov 2010,2010,11,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"217",Nov 2011,2011,11,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"218",Nov 2012,2012,11,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"219",Nov 2013,2013,11,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"220",Nov 2014,2014,11,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"221",Nov 2015,2015,11,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"222",Dec 2001,2001,12,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"223",Dec 2002,2002,12,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"224",Dec 2005,2005,12,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"225",Dec 2006,2006,12,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"226",Dec 2007,2007,12,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"227",Dec 2008,2008,12,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"228",Dec 2009,2009,12,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"229",Dec 2010,2010,12,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"230",Dec 2011,2011,12,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"231",Dec 2012,2012,12,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"232",Dec 2013,2013,12,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"233",Dec 2014,2014,12,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"234",Dec 2015,2015,12,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Shear Stress"
"235",Feb 2002,2002,2,"non_critical","slice2","L02-020","ID01",4,"Willow","Seedling","Shear Stress"
"236",Oct 2000,2000,10,"non_critical","slice1","L02-020","ID01",4,"Willow","Seedling","Shear Stress"
"237",Jan 2000,2000,1,"non_critical","slice1","L02-020","ID01",5,"Willow","Seedling","Shear Stress"
"238",Feb 2002,2002,2,"non_critical","slice2","L02-020","ID01",5,"Willow","Seedling","Shear Stress"
"239",Mar 2002,2002,3,"non_critical","slice2","L02-020","ID01",5,"Willow","Seedling","Shear Stress"
"240",Oct 2000,2000,10,"non_critical","slice1","L02-020","ID01",5,"Willow","Seedling","Shear Stress"
"241",Nov 2000,2000,11,"non_critical","slice1","L02-020","ID01",5,"Willow","Seedling","Shear Stress"
"242",Dec 2000,2000,12,"non_critical","slice1","L02-020","ID01",5,"Willow","Seedling","Shear Stress"
"243",Jan 2000,2000,1,"non_critical","slice1","L02-020","ID01",6,"Willow","Seedling","Shear Stress"
"244",Mar 2002,2002,3,"non_critical","slice2","L02-020","ID01",6,"Willow","Seedling","Shear Stress"
"245",Jan 2000,2000,1,"non_critical","slice1","L02-020","ID01",7,"Willow","Seedling","Shear Stress"
"246",Jan 2003,2003,1,"non_critical","slice2","L02-020","ID01",7,"Willow","Seedling","Shear Stress"
"247",Feb 2003,2003,2,"non_critical","slice2","L02-020","ID01",7,"Willow","Seedling","Shear Stress"
"248",Mar 2002,2002,3,"non_critical","slice2","L02-020","ID01",7,"Willow","Seedling","Shear Stress"
"249",Apr 2002,2002,4,"critical","slice2","L02-020","ID01",7,"Willow","Seedling","Shear Stress"
"250",May 2002,2002,5,"critical","slice2","L02-020","ID01",7,"Willow","Seedling","Shear Stress"
"251",Jun 2002,2002,6,"critical","slice2","L02-020","ID01",7,"Willow","Seedling","Shear Stress"
"252",Jul 2002,2002,7,"critical","slice2","L02-020","ID01",7,"Willow","Seedling","Shear Stress"
"253",Aug 2002,2002,8,"critical","slice2","L02-020","ID01",7,"Willow","Seedling","Shear Stress"
"254",Sep 2002,2002,9,"critical","slice2","L02-020","ID01",7,"Willow","Seedling","Shear Stress"
"255",Oct 2003,2003,10,"non_critical","slice2","L02-020","ID01",7,"Willow","Seedling","Shear Stress"
"256",Nov 2003,2003,11,"non_critical","slice2","L02-020","ID01",7,"Willow","Seedling","Shear Stress"
"257",Dec 2003,2003,12,"non_critical","slice2","L02-020","ID01",7,"Willow","Seedling","Shear Stress"
"258",Jan 2000,2000,1,"non_critical","slice1","L02-020","ID01",8,"Willow","Seedling","Shear Stress"
"259",Feb 2003,2003,2,"non_critical","slice2","L02-020","ID01",8,"Willow","Seedling","Shear Stress"
"260",Jan 2000,2000,1,"non_critical","slice1","L02-020","ID01",9,"Willow","Seedling","Shear Stress"
"261",Feb 2000,2000,2,"non_critical","slice1","L02-020","ID01",9,"Willow","Seedling","Shear Stress"
"262",Feb 2003,2003,2,"non_critical","slice2","L02-020","ID01",9,"Willow","Seedling","Shear Stress"
