"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","Winter","slice1",1993,"J01-010","Annual",0.958904109589041,"Chub","Adult","Velocity"
"2","Summer","slice1",1993,"J01-010","Annual",0.958904109589041,"Chub","Adult","Velocity"
"3","Winter","slice1",1994,"J01-010","Annual",3.25342465753425,"Chub","Adult","Velocity"
"4","Summer","slice1",1994,"J01-010","Annual",3.25342465753425,"Chub","Adult","Velocity"
"5","Winter","slice1",1995,"J01-010","Annual",1.40027322404372,"Chub","Adult","Velocity"
"6","Summer","slice1",1995,"J01-010","Annual",1.40027322404372,"Chub","Adult","Velocity"
"7","Winter","slice1",1996,"J01-010","Annual",1.82648401826484,"Chub","Adult","Velocity"
"8","Summer","slice1",1996,"J01-010","Annual",1.82648401826484,"Chub","Adult","Velocity"
"9","Winter","slice1",1997,"J01-010","Annual",4.1324200913242,"Chub","Adult","Velocity"
"10","Summer","slice1",1997,"J01-010","Annual",4.1324200913242,"Chub","Adult","Velocity"
"11","Winter","slice1",1998,"J01-010","Annual",0.799086757990868,"Chub","Adult","Velocity"
"12","Summer","slice1",1998,"J01-010","Annual",0.799086757990868,"Chub","Adult","Velocity"
"13","Winter","slice1",1999,"J01-010","Annual",0.990437158469945,"Chub","Adult","Velocity"
"14","Summer","slice1",1999,"J01-010","Annual",0.990437158469945,"Chub","Adult","Velocity"
"15","Winter","slice1",2000,"J01-010","Annual",1.49543378995434,"Chub","Adult","Velocity"
"16","Summer","slice1",2000,"J01-010","Annual",1.49543378995434,"Chub","Adult","Velocity"
"17","Winter","slice1",2001,"J01-010","Annual",0.182648401826484,"Chub","Adult","Velocity"
"18","Summer","slice1",2001,"J01-010","Annual",0.182648401826484,"Chub","Adult","Velocity"
"19","Winter","slice1",2002,"J01-010","Annual",2.08904109589041,"Chub","Adult","Velocity"
"20","Summer","slice1",2002,"J01-010","Annual",2.08904109589041,"Chub","Adult","Velocity"
"21","Winter","slice1",2003,"J01-010","Annual",0.705828779599271,"Chub","Adult","Velocity"
"22","Summer","slice1",2003,"J01-010","Annual",0.705828779599271,"Chub","Adult","Velocity"
"23","Winter","slice1",2004,"J01-010","Annual",4.62328767123288,"Chub","Adult","Velocity"
"24","Summer","slice1",2004,"J01-010","Annual",4.62328767123288,"Chub","Adult","Velocity"
"25","Winter","slice1",2005,"J01-010","Annual",0.924657534246575,"Chub","Adult","Velocity"
"26","Summer","slice1",2005,"J01-010","Annual",0.924657534246575,"Chub","Adult","Velocity"
"27","Winter","slice1",2006,"J01-010","Annual",0.102739726027397,"Chub","Adult","Velocity"
