"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"72","critical","slice2",2002,"J07-010","Seasonal",99.6812386156649,"Willow","Seedling","Shear Stress"
"73","non_critical","slice2",2003,"J07-010","Seasonal",99.3852459016393,"Willow","Seedling","Shear Stress"
"74","critical","slice2",2003,"J07-010","Seasonal",99.9544626593807,"Willow","Seedling","Shear Stress"
"75","non_critical","slice2",2004,"J07-010","Seasonal",95.764652014652,"Willow","Seedling","Shear Stress"
"76","critical","slice2",2004,"J07-010","Seasonal",99.7723132969035,"Willow","Seedling","Shear Stress"
"77","non_critical","slice2",2005,"J07-010","Seasonal",99.496336996337,"Willow","Seedling","Shear Stress"
"78","critical","slice2",2005,"J07-010","Seasonal",99.7950819672131,"Willow","Seedling","Shear Stress"
"79","non_critical","slice2",2006,"J07-010","Seasonal",99.9771062271062,"Willow","Seedling","Shear Stress"
"80","critical","slice2",2006,"J07-010","Seasonal",99.9772313296903,"Willow","Seedling","Shear Stress"
"81","non_critical","slice2",2007,"J07-010","Seasonal",99.4307832422586,"Willow","Seedling","Shear Stress"
"82","critical","slice2",2007,"J07-010","Seasonal",100,"Willow","Seedling","Shear Stress"
"83","non_critical","slice2",2008,"J07-010","Seasonal",99.496336996337,"Willow","Seedling","Shear Stress"
"84","critical","slice2",2008,"J07-010","Seasonal",100,"Willow","Seedling","Shear Stress"
"85","non_critical","slice2",2009,"J07-010","Seasonal",99.0842490842491,"Willow","Seedling","Shear Stress"
"86","critical","slice2",2009,"J07-010","Seasonal",99.9544626593807,"Willow","Seedling","Shear Stress"
"87","non_critical","slice2",2010,"J07-010","Seasonal",98.1456043956044,"Willow","Seedling","Shear Stress"
"88","critical","slice2",2010,"J07-010","Seasonal",100,"Willow","Seedling","Shear Stress"
"89","non_critical","slice2",2011,"J07-010","Seasonal",99.6812386156649,"Willow","Seedling","Shear Stress"
"90","critical","slice2",2011,"J07-010","Seasonal",100,"Willow","Seedling","Shear Stress"
"91","non_critical","slice2",2012,"J07-010","Seasonal",99.8855311355311,"Willow","Seedling","Shear Stress"
"92","critical","slice2",2012,"J07-010","Seasonal",99.9772313296903,"Willow","Seedling","Shear Stress"
"93","non_critical","slice2",2013,"J07-010","Seasonal",99.7023809523809,"Willow","Seedling","Shear Stress"
"94","critical","slice2",2013,"J07-010","Seasonal",99.9544626593807,"Willow","Seedling","Shear Stress"
"95","non_critical","slice2",2014,"J07-010","Seasonal",99.6108058608059,"Willow","Seedling","Shear Stress"
"96","critical","slice2",2014,"J07-010","Seasonal",99.8861566484517,"Willow","Seedling","Shear Stress"
"97","non_critical","slice2",2015,"J07-010","Seasonal",99.9089253187614,"Willow","Seedling","Shear Stress"
"98","critical","slice2",2015,"J07-010","Seasonal",100,"Willow","Seedling","Shear Stress"
"99","non_critical","slice2",2016,"J07-010","Seasonal",98.5119047619048,"Willow","Seedling","Shear Stress"
"100","critical","slice2",2016,"J07-010","Seasonal",100,"Willow","Seedling","Shear Stress"
"101","non_critical","slice2",2017,"J07-010","Seasonal",99.793956043956,"Willow","Seedling","Shear Stress"
"102","critical","slice2",2017,"J07-010","Seasonal",100,"Willow","Seedling","Shear Stress"
"103","non_critical","slice2",2018,"J07-010","Seasonal",98.5119047619048,"Willow","Seedling","Shear Stress"
"104","critical","slice2",2018,"J07-010","Seasonal",100,"Willow","Seedling","Shear Stress"
"105","non_critical","slice3",1993,"J07-010","Seasonal",98.0082417582418,"Willow","Seedling","Shear Stress"
"106","critical","slice3",1993,"J07-010","Seasonal",99.8178506375228,"Willow","Seedling","Shear Stress"
"107","non_critical","slice3",1994,"J07-010","Seasonal",92.0787545787546,"Willow","Seedling","Shear Stress"
"108","critical","slice3",1994,"J07-010","Seasonal",99.408014571949,"Willow","Seedling","Shear Stress"
"109","non_critical","slice3",1995,"J07-010","Seasonal",97.0628415300546,"Willow","Seedling","Shear Stress"
"110","critical","slice3",1995,"J07-010","Seasonal",99.9089253187614,"Willow","Seedling","Shear Stress"
"111","non_critical","slice3",1996,"J07-010","Seasonal",94.8946886446886,"Willow","Seedling","Shear Stress"
"112","critical","slice3",1996,"J07-010","Seasonal",100,"Willow","Seedling","Shear Stress"
"113","non_critical","slice3",1997,"J07-010","Seasonal",89.4459706959707,"Willow","Seedling","Shear Stress"
"114","critical","slice3",1997,"J07-010","Seasonal",99.2030965391621,"Willow","Seedling","Shear Stress"
"115","non_critical","slice3",1998,"J07-010","Seasonal",98.3974358974359,"Willow","Seedling","Shear Stress"
"116","critical","slice3",1998,"J07-010","Seasonal",99.5446265938069,"Willow","Seedling","Shear Stress"
"117","non_critical","slice3",1999,"J07-010","Seasonal",97.4271402550091,"Willow","Seedling","Shear Stress"
"118","critical","slice3",1999,"J07-010","Seasonal",99.6584699453552,"Willow","Seedling","Shear Stress"
"119","non_critical","slice3",2000,"J07-010","Seasonal",95.6501831501832,"Willow","Seedling","Shear Stress"
"120","critical","slice3",2000,"J07-010","Seasonal",99.7267759562842,"Willow","Seedling","Shear Stress"
"121","non_critical","slice3",2001,"J07-010","Seasonal",99.4276556776557,"Willow","Seedling","Shear Stress"
"122","critical","slice3",2001,"J07-010","Seasonal",100,"Willow","Seedling","Shear Stress"
"123","non_critical","slice3",2002,"J07-010","Seasonal",95.3525641025641,"Willow","Seedling","Shear Stress"
"124","critical","slice3",2002,"J07-010","Seasonal",99.1803278688525,"Willow","Seedling","Shear Stress"
"125","non_critical","slice3",2003,"J07-010","Seasonal",97.9735883424408,"Willow","Seedling","Shear Stress"
"126","critical","slice3",2003,"J07-010","Seasonal",99.7723132969035,"Willow","Seedling","Shear Stress"
"127","non_critical","slice3",2004,"J07-010","Seasonal",88.2554945054945,"Willow","Seedling","Shear Stress"
"128","critical","slice3",2004,"J07-010","Seasonal",99.4535519125683,"Willow","Seedling","Shear Stress"
"129","non_critical","slice3",2005,"J07-010","Seasonal",98.2142857142857,"Willow","Seedling","Shear Stress"
"130","critical","slice3",2005,"J07-010","Seasonal",99.2258652094718,"Willow","Seedling","Shear Stress"
"131","non_critical","slice3",2006,"J07-010","Seasonal",99.9313186813187,"Willow","Seedling","Shear Stress"
"132","critical","slice3",2006,"J07-010","Seasonal",99.8861566484517,"Willow","Seedling","Shear Stress"
"133","non_critical","slice3",2007,"J07-010","Seasonal",98.0646630236794,"Willow","Seedling","Shear Stress"
"134","critical","slice3",2007,"J07-010","Seasonal",100,"Willow","Seedling","Shear Stress"
"135","non_critical","slice3",2008,"J07-010","Seasonal",97.8937728937729,"Willow","Seedling","Shear Stress"
"136","critical","slice3",2008,"J07-010","Seasonal",100,"Willow","Seedling","Shear Stress"
"137","non_critical","slice3",2009,"J07-010","Seasonal",96.7261904761905,"Willow","Seedling","Shear Stress"
"138","critical","slice3",2009,"J07-010","Seasonal",99.8178506375228,"Willow","Seedling","Shear Stress"
"139","non_critical","slice3",2010,"J07-010","Seasonal",94.2307692307692,"Willow","Seedling","Shear Stress"
"140","critical","slice3",2010,"J07-010","Seasonal",100,"Willow","Seedling","Shear Stress"
"141","non_critical","slice3",2011,"J07-010","Seasonal",98.5655737704918,"Willow","Seedling","Shear Stress"
"142","critical","slice3",2011,"J07-010","Seasonal",99.7267759562842,"Willow","Seedling","Shear Stress"
"143","non_critical","slice3",2012,"J07-010","Seasonal",98.6263736263736,"Willow","Seedling","Shear Stress"
"144","critical","slice3",2012,"J07-010","Seasonal",99.8633879781421,"Willow","Seedling","Shear Stress"
"145","non_critical","slice3",2013,"J07-010","Seasonal",98.8782051282051,"Willow","Seedling","Shear Stress"
"146","critical","slice3",2013,"J07-010","Seasonal",99.8861566484517,"Willow","Seedling","Shear Stress"
"147","non_critical","slice3",2014,"J07-010","Seasonal",98.3745421245421,"Willow","Seedling","Shear Stress"
"148","critical","slice3",2014,"J07-010","Seasonal",99.5446265938069,"Willow","Seedling","Shear Stress"
"149","non_critical","slice3",2015,"J07-010","Seasonal",99.0892531876138,"Willow","Seedling","Shear Stress"
"150","critical","slice3",2015,"J07-010","Seasonal",100,"Willow","Seedling","Shear Stress"
"151","non_critical","slice3",2016,"J07-010","Seasonal",94.8031135531135,"Willow","Seedling","Shear Stress"
"152","critical","slice3",2016,"J07-010","Seasonal",99.9544626593807,"Willow","Seedling","Shear Stress"
"153","non_critical","slice3",2017,"J07-010","Seasonal",99.0613553113553,"Willow","Seedling","Shear Stress"
"154","critical","slice3",2017,"J07-010","Seasonal",99.9772313296903,"Willow","Seedling","Shear Stress"
"155","non_critical","slice3",2018,"J07-010","Seasonal",93.5210622710623,"Willow","Seedling","Shear Stress"
"156","critical","slice3",2018,"J07-010","Seasonal",100,"Willow","Seedling","Shear Stress"
