"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"2056",Jun 2007,2007,6,"slice3","L02-023","critical","ID01",435,"Toad","Breeding/Eggs","Depth"
"2057",Feb 2006,2006,2,"slice4","L02-023","non_critical","ID01",436,"Toad","Breeding/Eggs","Depth"
"2058",Jun 2007,2007,6,"slice1","L02-023","critical","ID01",436,"Toad","Breeding/Eggs","Depth"
"2059",Jun 2007,2007,6,"slice2","L02-023","critical","ID01",436,"Toad","Breeding/Eggs","Depth"
"2060",Jun 2007,2007,6,"slice3","L02-023","critical","ID01",436,"Toad","Breeding/Eggs","Depth"
"2061",Feb 2006,2006,2,"slice4","L02-023","non_critical","ID01",437,"Toad","Breeding/Eggs","Depth"
"2062",Jun 2007,2007,6,"slice1","L02-023","critical","ID01",437,"Toad","Breeding/Eggs","Depth"
"2063",Jun 2007,2007,6,"slice2","L02-023","critical","ID01",437,"Toad","Breeding/Eggs","Depth"
"2064",Jun 2007,2007,6,"slice3","L02-023","critical","ID01",437,"Toad","Breeding/Eggs","Depth"
"2065",Feb 2006,2006,2,"slice4","L02-023","non_critical","ID01",438,"Toad","Breeding/Eggs","Depth"
"2066",Mar 2006,2006,3,"slice4","L02-023","critical","ID01",438,"Toad","Breeding/Eggs","Depth"
"2067",Jun 2007,2007,6,"slice1","L02-023","critical","ID01",438,"Toad","Breeding/Eggs","Depth"
"2068",Jun 2007,2007,6,"slice2","L02-023","critical","ID01",438,"Toad","Breeding/Eggs","Depth"
"2069",Jun 2007,2007,6,"slice3","L02-023","critical","ID01",438,"Toad","Breeding/Eggs","Depth"
"2070",Mar 2006,2006,3,"slice4","L02-023","critical","ID01",439,"Toad","Breeding/Eggs","Depth"
"2071",Jun 2007,2007,6,"slice1","L02-023","critical","ID01",439,"Toad","Breeding/Eggs","Depth"
"2072",Jun 2007,2007,6,"slice2","L02-023","critical","ID01",439,"Toad","Breeding/Eggs","Depth"
"2073",Jun 2007,2007,6,"slice3","L02-023","critical","ID01",439,"Toad","Breeding/Eggs","Depth"
"2074",Mar 2006,2006,3,"slice4","L02-023","critical","ID01",440,"Toad","Breeding/Eggs","Depth"
"2075",Jun 2007,2007,6,"slice1","L02-023","critical","ID01",440,"Toad","Breeding/Eggs","Depth"
"2076",Jun 2007,2007,6,"slice2","L02-023","critical","ID01",440,"Toad","Breeding/Eggs","Depth"
"2077",Jun 2007,2007,6,"slice3","L02-023","critical","ID01",440,"Toad","Breeding/Eggs","Depth"
"2078",Mar 2006,2006,3,"slice4","L02-023","critical","ID01",441,"Toad","Breeding/Eggs","Depth"
"2079",Jun 2007,2007,6,"slice1","L02-023","critical","ID01",441,"Toad","Breeding/Eggs","Depth"
"2080",Jun 2007,2007,6,"slice2","L02-023","critical","ID01",441,"Toad","Breeding/Eggs","Depth"
"2081",Jun 2007,2007,6,"slice3","L02-023","critical","ID01",441,"Toad","Breeding/Eggs","Depth"
"2082",Mar 2006,2006,3,"slice4","L02-023","critical","ID01",442,"Toad","Breeding/Eggs","Depth"
"2083",Jun 2007,2007,6,"slice1","L02-023","critical","ID01",442,"Toad","Breeding/Eggs","Depth"
"2084",Jun 2007,2007,6,"slice2","L02-023","critical","ID01",442,"Toad","Breeding/Eggs","Depth"
"2085",Jun 2007,2007,6,"slice3","L02-023","critical","ID01",442,"Toad","Breeding/Eggs","Depth"
"2086",Mar 2006,2006,3,"slice4","L02-023","critical","ID01",443,"Toad","Breeding/Eggs","Depth"
"2087",Jun 2007,2007,6,"slice1","L02-023","critical","ID01",443,"Toad","Breeding/Eggs","Depth"
"2088",Jun 2007,2007,6,"slice2","L02-023","critical","ID01",443,"Toad","Breeding/Eggs","Depth"
"2089",Jun 2007,2007,6,"slice3","L02-023","critical","ID01",443,"Toad","Breeding/Eggs","Depth"
"2090",Mar 2006,2006,3,"slice4","L02-023","critical","ID01",444,"Toad","Breeding/Eggs","Depth"
"2091",Apr 2006,2006,4,"slice4","L02-023","critical","ID01",444,"Toad","Breeding/Eggs","Depth"
"2092",Jun 2007,2007,6,"slice1","L02-023","critical","ID01",444,"Toad","Breeding/Eggs","Depth"
"2093",Jun 2007,2007,6,"slice2","L02-023","critical","ID01",444,"Toad","Breeding/Eggs","Depth"
"2094",Jun 2007,2007,6,"slice3","L02-023","critical","ID01",444,"Toad","Breeding/Eggs","Depth"
"2095",Apr 2006,2006,4,"slice4","L02-023","critical","ID01",445,"Toad","Breeding/Eggs","Depth"
"2096",Jun 2007,2007,6,"slice1","L02-023","critical","ID01",445,"Toad","Breeding/Eggs","Depth"
"2097",Jun 2007,2007,6,"slice2","L02-023","critical","ID01",445,"Toad","Breeding/Eggs","Depth"
"2098",Jun 2007,2007,6,"slice3","L02-023","critical","ID01",445,"Toad","Breeding/Eggs","Depth"
"2099",Apr 2006,2006,4,"slice4","L02-023","critical","ID01",446,"Toad","Breeding/Eggs","Depth"
"2100",Jun 2007,2007,6,"slice1","L02-023","critical","ID01",446,"Toad","Breeding/Eggs","Depth"
"2101",Jun 2007,2007,6,"slice2","L02-023","critical","ID01",446,"Toad","Breeding/Eggs","Depth"
"2102",Jun 2007,2007,6,"slice3","L02-023","critical","ID01",446,"Toad","Breeding/Eggs","Depth"
"2103",Apr 2006,2006,4,"slice4","L02-023","critical","ID01",447,"Toad","Breeding/Eggs","Depth"
"2104",Jun 2007,2007,6,"slice1","L02-023","critical","ID01",447,"Toad","Breeding/Eggs","Depth"
"2105",Jun 2007,2007,6,"slice2","L02-023","critical","ID01",447,"Toad","Breeding/Eggs","Depth"
"2106",Jun 2007,2007,6,"slice3","L02-023","critical","ID01",447,"Toad","Breeding/Eggs","Depth"
"2107",Apr 2006,2006,4,"slice4","L02-023","critical","ID01",448,"Toad","Breeding/Eggs","Depth"
"2108",Jul 2007,2007,7,"slice1","L02-023","critical","ID01",448,"Toad","Breeding/Eggs","Depth"
"2109",Jul 2007,2007,7,"slice2","L02-023","critical","ID01",448,"Toad","Breeding/Eggs","Depth"
"2110",Jul 2007,2007,7,"slice3","L02-023","critical","ID01",448,"Toad","Breeding/Eggs","Depth"
"2111",Apr 2006,2006,4,"slice4","L02-023","critical","ID01",449,"Toad","Breeding/Eggs","Depth"
"2112",Jul 2007,2007,7,"slice1","L02-023","critical","ID01",449,"Toad","Breeding/Eggs","Depth"
"2113",Jul 2007,2007,7,"slice2","L02-023","critical","ID01",449,"Toad","Breeding/Eggs","Depth"
"2114",Jul 2007,2007,7,"slice3","L02-023","critical","ID01",449,"Toad","Breeding/Eggs","Depth"
"2115",Apr 2006,2006,4,"slice4","L02-023","critical","ID01",450,"Toad","Breeding/Eggs","Depth"
"2116",Jul 2007,2007,7,"slice1","L02-023","critical","ID01",450,"Toad","Breeding/Eggs","Depth"
"2117",Jul 2007,2007,7,"slice2","L02-023","critical","ID01",450,"Toad","Breeding/Eggs","Depth"
"2118",Jul 2007,2007,7,"slice3","L02-023","critical","ID01",450,"Toad","Breeding/Eggs","Depth"
"2119",Apr 2006,2006,4,"slice4","L02-023","critical","ID01",451,"Toad","Breeding/Eggs","Depth"
"2120",Jul 2007,2007,7,"slice1","L02-023","critical","ID01",451,"Toad","Breeding/Eggs","Depth"
"2121",Jul 2007,2007,7,"slice2","L02-023","critical","ID01",451,"Toad","Breeding/Eggs","Depth"
"2122",Jul 2007,2007,7,"slice3","L02-023","critical","ID01",451,"Toad","Breeding/Eggs","Depth"
"2123",Apr 2006,2006,4,"slice4","L02-023","critical","ID01",452,"Toad","Breeding/Eggs","Depth"
"2124",May 2006,2006,5,"slice4","L02-023","critical","ID01",452,"Toad","Breeding/Eggs","Depth"
"2125",Jul 2007,2007,7,"slice1","L02-023","critical","ID01",452,"Toad","Breeding/Eggs","Depth"
"2126",Jul 2007,2007,7,"slice2","L02-023","critical","ID01",452,"Toad","Breeding/Eggs","Depth"
"2127",Jul 2007,2007,7,"slice3","L02-023","critical","ID01",452,"Toad","Breeding/Eggs","Depth"
"2128",May 2006,2006,5,"slice4","L02-023","critical","ID01",453,"Toad","Breeding/Eggs","Depth"
"2129",Jul 2007,2007,7,"slice1","L02-023","critical","ID01",453,"Toad","Breeding/Eggs","Depth"
"2130",Jul 2007,2007,7,"slice2","L02-023","critical","ID01",453,"Toad","Breeding/Eggs","Depth"
"2131",Jul 2007,2007,7,"slice3","L02-023","critical","ID01",453,"Toad","Breeding/Eggs","Depth"
"2132",May 2006,2006,5,"slice4","L02-023","critical","ID01",454,"Toad","Breeding/Eggs","Depth"
"2133",Jul 2007,2007,7,"slice1","L02-023","critical","ID01",454,"Toad","Breeding/Eggs","Depth"
"2134",Jul 2007,2007,7,"slice2","L02-023","critical","ID01",454,"Toad","Breeding/Eggs","Depth"
"2135",Jul 2007,2007,7,"slice3","L02-023","critical","ID01",454,"Toad","Breeding/Eggs","Depth"
"2136",Aug 2007,2007,8,"slice1","L02-023","critical","ID01",454,"Toad","Breeding/Eggs","Depth"
"2137",Aug 2007,2007,8,"slice2","L02-023","critical","ID01",454,"Toad","Breeding/Eggs","Depth"
"2138",Aug 2007,2007,8,"slice3","L02-023","critical","ID01",454,"Toad","Breeding/Eggs","Depth"
"2139",Sep 2007,2007,9,"slice1","L02-023","critical","ID01",454,"Toad","Breeding/Eggs","Depth"
"2140",Sep 2007,2007,9,"slice2","L02-023","critical","ID01",454,"Toad","Breeding/Eggs","Depth"
"2141",Sep 2007,2007,9,"slice3","L02-023","critical","ID01",454,"Toad","Breeding/Eggs","Depth"
"2142",Oct 2008,2008,10,"slice1","L02-023","non_critical","ID01",454,"Toad","Breeding/Eggs","Depth"
"2143",Oct 2008,2008,10,"slice2","L02-023","non_critical","ID01",454,"Toad","Breeding/Eggs","Depth"
"2144",Oct 2008,2008,10,"slice3","L02-023","non_critical","ID01",454,"Toad","Breeding/Eggs","Depth"
"2145",May 2006,2006,5,"slice4","L02-023","critical","ID01",455,"Toad","Breeding/Eggs","Depth"
"2146",Oct 2008,2008,10,"slice1","L02-023","non_critical","ID01",455,"Toad","Breeding/Eggs","Depth"
"2147",Oct 2008,2008,10,"slice2","L02-023","non_critical","ID01",455,"Toad","Breeding/Eggs","Depth"
"2148",Oct 2008,2008,10,"slice3","L02-023","non_critical","ID01",455,"Toad","Breeding/Eggs","Depth"
"2149",May 2006,2006,5,"slice4","L02-023","critical","ID01",456,"Toad","Breeding/Eggs","Depth"
"2150",Oct 2008,2008,10,"slice1","L02-023","non_critical","ID01",456,"Toad","Breeding/Eggs","Depth"
"2151",Oct 2008,2008,10,"slice2","L02-023","non_critical","ID01",456,"Toad","Breeding/Eggs","Depth"
"2152",Oct 2008,2008,10,"slice3","L02-023","non_critical","ID01",456,"Toad","Breeding/Eggs","Depth"
"2153",May 2006,2006,5,"slice4","L02-023","critical","ID01",457,"Toad","Breeding/Eggs","Depth"
"2154",Jun 2006,2006,6,"slice4","L02-023","critical","ID01",457,"Toad","Breeding/Eggs","Depth"
"2155",Oct 2008,2008,10,"slice1","L02-023","non_critical","ID01",457,"Toad","Breeding/Eggs","Depth"
"2156",Oct 2008,2008,10,"slice2","L02-023","non_critical","ID01",457,"Toad","Breeding/Eggs","Depth"
"2157",Oct 2008,2008,10,"slice3","L02-023","non_critical","ID01",457,"Toad","Breeding/Eggs","Depth"
"2158",Jun 2006,2006,6,"slice4","L02-023","critical","ID01",458,"Toad","Breeding/Eggs","Depth"
"2159",Oct 2008,2008,10,"slice1","L02-023","non_critical","ID01",458,"Toad","Breeding/Eggs","Depth"
"2160",Oct 2008,2008,10,"slice2","L02-023","non_critical","ID01",458,"Toad","Breeding/Eggs","Depth"
"2161",Oct 2008,2008,10,"slice3","L02-023","non_critical","ID01",458,"Toad","Breeding/Eggs","Depth"
"2162",Jun 2006,2006,6,"slice4","L02-023","critical","ID01",459,"Toad","Breeding/Eggs","Depth"
"2163",Oct 2008,2008,10,"slice1","L02-023","non_critical","ID01",459,"Toad","Breeding/Eggs","Depth"
"2164",Oct 2008,2008,10,"slice2","L02-023","non_critical","ID01",459,"Toad","Breeding/Eggs","Depth"
"2165",Oct 2008,2008,10,"slice3","L02-023","non_critical","ID01",459,"Toad","Breeding/Eggs","Depth"
"2166",Nov 2008,2008,11,"slice1","L02-023","non_critical","ID01",459,"Toad","Breeding/Eggs","Depth"
"2167",Nov 2008,2008,11,"slice2","L02-023","non_critical","ID01",459,"Toad","Breeding/Eggs","Depth"
"2168",Nov 2008,2008,11,"slice3","L02-023","non_critical","ID01",459,"Toad","Breeding/Eggs","Depth"
"2169",Jun 2006,2006,6,"slice4","L02-023","critical","ID01",460,"Toad","Breeding/Eggs","Depth"
"2170",Nov 2008,2008,11,"slice1","L02-023","non_critical","ID01",460,"Toad","Breeding/Eggs","Depth"
"2171",Nov 2008,2008,11,"slice2","L02-023","non_critical","ID01",460,"Toad","Breeding/Eggs","Depth"
"2172",Nov 2008,2008,11,"slice3","L02-023","non_critical","ID01",460,"Toad","Breeding/Eggs","Depth"
"2173",Jun 2006,2006,6,"slice4","L02-023","critical","ID01",461,"Toad","Breeding/Eggs","Depth"
"2174",Nov 2008,2008,11,"slice1","L02-023","non_critical","ID01",461,"Toad","Breeding/Eggs","Depth"
"2175",Nov 2008,2008,11,"slice2","L02-023","non_critical","ID01",461,"Toad","Breeding/Eggs","Depth"
"2176",Nov 2008,2008,11,"slice3","L02-023","non_critical","ID01",461,"Toad","Breeding/Eggs","Depth"
"2177",Jun 2006,2006,6,"slice4","L02-023","critical","ID01",462,"Toad","Breeding/Eggs","Depth"
"2178",Nov 2008,2008,11,"slice1","L02-023","non_critical","ID01",462,"Toad","Breeding/Eggs","Depth"
"2179",Nov 2008,2008,11,"slice2","L02-023","non_critical","ID01",462,"Toad","Breeding/Eggs","Depth"
"2180",Nov 2008,2008,11,"slice3","L02-023","non_critical","ID01",462,"Toad","Breeding/Eggs","Depth"
"2181",Jun 2006,2006,6,"slice4","L02-023","critical","ID01",463,"Toad","Breeding/Eggs","Depth"
"2182",Nov 2008,2008,11,"slice1","L02-023","non_critical","ID01",463,"Toad","Breeding/Eggs","Depth"
"2183",Nov 2008,2008,11,"slice2","L02-023","non_critical","ID01",463,"Toad","Breeding/Eggs","Depth"
"2184",Nov 2008,2008,11,"slice3","L02-023","non_critical","ID01",463,"Toad","Breeding/Eggs","Depth"
"2185",Jan 2008,2008,1,"slice1","L02-023","non_critical","ID01",464,"Toad","Breeding/Eggs","Depth"
"2186",Jan 2008,2008,1,"slice2","L02-023","non_critical","ID01",464,"Toad","Breeding/Eggs","Depth"
"2187",Jan 2008,2008,1,"slice3","L02-023","non_critical","ID01",464,"Toad","Breeding/Eggs","Depth"
"2188",Feb 2008,2008,2,"slice1","L02-023","non_critical","ID01",464,"Toad","Breeding/Eggs","Depth"
"2189",Feb 2008,2008,2,"slice2","L02-023","non_critical","ID01",464,"Toad","Breeding/Eggs","Depth"
"2190",Feb 2008,2008,2,"slice3","L02-023","non_critical","ID01",464,"Toad","Breeding/Eggs","Depth"
"2191",Mar 2008,2008,3,"slice1","L02-023","critical","ID01",464,"Toad","Breeding/Eggs","Depth"
"2192",Mar 2008,2008,3,"slice2","L02-023","critical","ID01",464,"Toad","Breeding/Eggs","Depth"
"2193",Mar 2008,2008,3,"slice3","L02-023","critical","ID01",464,"Toad","Breeding/Eggs","Depth"
"2194",Apr 2008,2008,4,"slice1","L02-023","critical","ID01",464,"Toad","Breeding/Eggs","Depth"
"2195",Apr 2008,2008,4,"slice2","L02-023","critical","ID01",464,"Toad","Breeding/Eggs","Depth"
"2196",Apr 2008,2008,4,"slice3","L02-023","critical","ID01",464,"Toad","Breeding/Eggs","Depth"
"2197",Jun 2006,2006,6,"slice4","L02-023","critical","ID01",464,"Toad","Breeding/Eggs","Depth"
"2198",Nov 2008,2008,11,"slice1","L02-023","non_critical","ID01",464,"Toad","Breeding/Eggs","Depth"
"2199",Nov 2008,2008,11,"slice2","L02-023","non_critical","ID01",464,"Toad","Breeding/Eggs","Depth"
"2200",Nov 2008,2008,11,"slice3","L02-023","non_critical","ID01",464,"Toad","Breeding/Eggs","Depth"
"2201",Dec 2008,2008,12,"slice1","L02-023","non_critical","ID01",464,"Toad","Breeding/Eggs","Depth"
"2202",Dec 2008,2008,12,"slice2","L02-023","non_critical","ID01",464,"Toad","Breeding/Eggs","Depth"
"2203",Dec 2008,2008,12,"slice3","L02-023","non_critical","ID01",464,"Toad","Breeding/Eggs","Depth"
"2204",Apr 2008,2008,4,"slice1","L02-023","critical","ID01",465,"Toad","Breeding/Eggs","Depth"
"2205",Apr 2008,2008,4,"slice2","L02-023","critical","ID01",465,"Toad","Breeding/Eggs","Depth"
"2206",Apr 2008,2008,4,"slice3","L02-023","critical","ID01",465,"Toad","Breeding/Eggs","Depth"
"2207",May 2008,2008,5,"slice1","L02-023","critical","ID01",465,"Toad","Breeding/Eggs","Depth"
"2208",May 2008,2008,5,"slice2","L02-023","critical","ID01",465,"Toad","Breeding/Eggs","Depth"
"2209",May 2008,2008,5,"slice3","L02-023","critical","ID01",465,"Toad","Breeding/Eggs","Depth"
"2210",Jun 2006,2006,6,"slice4","L02-023","critical","ID01",465,"Toad","Breeding/Eggs","Depth"
"2211",May 2008,2008,5,"slice1","L02-023","critical","ID01",466,"Toad","Breeding/Eggs","Depth"
"2212",May 2008,2008,5,"slice2","L02-023","critical","ID01",466,"Toad","Breeding/Eggs","Depth"
"2213",May 2008,2008,5,"slice3","L02-023","critical","ID01",466,"Toad","Breeding/Eggs","Depth"
"2214",Jun 2006,2006,6,"slice4","L02-023","critical","ID01",466,"Toad","Breeding/Eggs","Depth"
"2215",May 2008,2008,5,"slice1","L02-023","critical","ID01",467,"Toad","Breeding/Eggs","Depth"
"2216",May 2008,2008,5,"slice2","L02-023","critical","ID01",467,"Toad","Breeding/Eggs","Depth"
"2217",May 2008,2008,5,"slice3","L02-023","critical","ID01",467,"Toad","Breeding/Eggs","Depth"
"2218",Jun 2006,2006,6,"slice4","L02-023","critical","ID01",467,"Toad","Breeding/Eggs","Depth"
"2219",May 2008,2008,5,"slice1","L02-023","critical","ID01",468,"Toad","Breeding/Eggs","Depth"
"2220",May 2008,2008,5,"slice2","L02-023","critical","ID01",468,"Toad","Breeding/Eggs","Depth"
"2221",May 2008,2008,5,"slice3","L02-023","critical","ID01",468,"Toad","Breeding/Eggs","Depth"
"2222",Jun 2006,2006,6,"slice4","L02-023","critical","ID01",468,"Toad","Breeding/Eggs","Depth"
"2223",May 2008,2008,5,"slice1","L02-023","critical","ID01",469,"Toad","Breeding/Eggs","Depth"
"2224",May 2008,2008,5,"slice2","L02-023","critical","ID01",469,"Toad","Breeding/Eggs","Depth"
"2225",May 2008,2008,5,"slice3","L02-023","critical","ID01",469,"Toad","Breeding/Eggs","Depth"
"2226",Jun 2006,2006,6,"slice4","L02-023","critical","ID01",469,"Toad","Breeding/Eggs","Depth"
"2227",May 2008,2008,5,"slice1","L02-023","critical","ID01",470,"Toad","Breeding/Eggs","Depth"
"2228",May 2008,2008,5,"slice2","L02-023","critical","ID01",470,"Toad","Breeding/Eggs","Depth"
"2229",May 2008,2008,5,"slice3","L02-023","critical","ID01",470,"Toad","Breeding/Eggs","Depth"
"2230",Jun 2006,2006,6,"slice4","L02-023","critical","ID01",470,"Toad","Breeding/Eggs","Depth"
"2231",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",470,"Toad","Breeding/Eggs","Depth"
"2232",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",470,"Toad","Breeding/Eggs","Depth"
"2233",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",470,"Toad","Breeding/Eggs","Depth"
"2234",Jun 2006,2006,6,"slice4","L02-023","critical","ID01",471,"Toad","Breeding/Eggs","Depth"
"2235",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",471,"Toad","Breeding/Eggs","Depth"
"2236",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",471,"Toad","Breeding/Eggs","Depth"
"2237",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",471,"Toad","Breeding/Eggs","Depth"
"2238",Jun 2006,2006,6,"slice4","L02-023","critical","ID01",472,"Toad","Breeding/Eggs","Depth"
"2239",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",472,"Toad","Breeding/Eggs","Depth"
"2240",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",472,"Toad","Breeding/Eggs","Depth"
"2241",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",472,"Toad","Breeding/Eggs","Depth"
"2242",Jun 2006,2006,6,"slice4","L02-023","critical","ID01",473,"Toad","Breeding/Eggs","Depth"
"2243",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",473,"Toad","Breeding/Eggs","Depth"
"2244",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",473,"Toad","Breeding/Eggs","Depth"
"2245",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",473,"Toad","Breeding/Eggs","Depth"
"2246",Jun 2006,2006,6,"slice4","L02-023","critical","ID01",474,"Toad","Breeding/Eggs","Depth"
"2247",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",474,"Toad","Breeding/Eggs","Depth"
"2248",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",474,"Toad","Breeding/Eggs","Depth"
"2249",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",474,"Toad","Breeding/Eggs","Depth"
"2250",Jun 2006,2006,6,"slice4","L02-023","critical","ID01",475,"Toad","Breeding/Eggs","Depth"
"2251",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",475,"Toad","Breeding/Eggs","Depth"
"2252",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",475,"Toad","Breeding/Eggs","Depth"
"2253",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",475,"Toad","Breeding/Eggs","Depth"
"2254",Jun 2006,2006,6,"slice4","L02-023","critical","ID01",476,"Toad","Breeding/Eggs","Depth"
"2255",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",476,"Toad","Breeding/Eggs","Depth"
"2256",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",476,"Toad","Breeding/Eggs","Depth"
"2257",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",476,"Toad","Breeding/Eggs","Depth"
"2258",Jun 2006,2006,6,"slice4","L02-023","critical","ID01",477,"Toad","Breeding/Eggs","Depth"
"2259",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",477,"Toad","Breeding/Eggs","Depth"
"2260",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",477,"Toad","Breeding/Eggs","Depth"
"2261",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",477,"Toad","Breeding/Eggs","Depth"
"2262",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",478,"Toad","Breeding/Eggs","Depth"
"2263",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",478,"Toad","Breeding/Eggs","Depth"
"2264",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",478,"Toad","Breeding/Eggs","Depth"
"2265",Jul 2006,2006,7,"slice4","L02-023","critical","ID01",478,"Toad","Breeding/Eggs","Depth"
"2266",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",479,"Toad","Breeding/Eggs","Depth"
"2267",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",479,"Toad","Breeding/Eggs","Depth"
"2268",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",479,"Toad","Breeding/Eggs","Depth"
"2269",Jul 2006,2006,7,"slice4","L02-023","critical","ID01",479,"Toad","Breeding/Eggs","Depth"
"2270",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",480,"Toad","Breeding/Eggs","Depth"
"2271",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",480,"Toad","Breeding/Eggs","Depth"
"2272",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",480,"Toad","Breeding/Eggs","Depth"
"2273",Jul 2006,2006,7,"slice4","L02-023","critical","ID01",480,"Toad","Breeding/Eggs","Depth"
"2274",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",481,"Toad","Breeding/Eggs","Depth"
"2275",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",481,"Toad","Breeding/Eggs","Depth"
"2276",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",481,"Toad","Breeding/Eggs","Depth"
"2277",Jul 2006,2006,7,"slice4","L02-023","critical","ID01",481,"Toad","Breeding/Eggs","Depth"
"2278",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",482,"Toad","Breeding/Eggs","Depth"
"2279",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",482,"Toad","Breeding/Eggs","Depth"
"2280",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",482,"Toad","Breeding/Eggs","Depth"
"2281",Jul 2006,2006,7,"slice4","L02-023","critical","ID01",482,"Toad","Breeding/Eggs","Depth"
"2282",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",483,"Toad","Breeding/Eggs","Depth"
"2283",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",483,"Toad","Breeding/Eggs","Depth"
"2284",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",483,"Toad","Breeding/Eggs","Depth"
"2285",Jul 2006,2006,7,"slice4","L02-023","critical","ID01",483,"Toad","Breeding/Eggs","Depth"
"2286",Jul 2006,2006,7,"slice4","L02-023","critical","ID01",484,"Toad","Breeding/Eggs","Depth"
"2287",Jul 2008,2008,7,"slice1","L02-023","critical","ID01",484,"Toad","Breeding/Eggs","Depth"
"2288",Jul 2008,2008,7,"slice2","L02-023","critical","ID01",484,"Toad","Breeding/Eggs","Depth"
"2289",Jul 2008,2008,7,"slice3","L02-023","critical","ID01",484,"Toad","Breeding/Eggs","Depth"
"2290",Jul 2006,2006,7,"slice4","L02-023","critical","ID01",485,"Toad","Breeding/Eggs","Depth"
"2291",Jul 2008,2008,7,"slice1","L02-023","critical","ID01",485,"Toad","Breeding/Eggs","Depth"
"2292",Jul 2008,2008,7,"slice2","L02-023","critical","ID01",485,"Toad","Breeding/Eggs","Depth"
"2293",Jul 2008,2008,7,"slice3","L02-023","critical","ID01",485,"Toad","Breeding/Eggs","Depth"
"2294",Jul 2006,2006,7,"slice4","L02-023","critical","ID01",486,"Toad","Breeding/Eggs","Depth"
"2295",Jul 2008,2008,7,"slice1","L02-023","critical","ID01",486,"Toad","Breeding/Eggs","Depth"
"2296",Jul 2008,2008,7,"slice2","L02-023","critical","ID01",486,"Toad","Breeding/Eggs","Depth"
"2297",Jul 2008,2008,7,"slice3","L02-023","critical","ID01",486,"Toad","Breeding/Eggs","Depth"
"2298",Jul 2006,2006,7,"slice4","L02-023","critical","ID01",487,"Toad","Breeding/Eggs","Depth"
"2299",Jul 2008,2008,7,"slice1","L02-023","critical","ID01",487,"Toad","Breeding/Eggs","Depth"
"2300",Jul 2008,2008,7,"slice2","L02-023","critical","ID01",487,"Toad","Breeding/Eggs","Depth"
"2301",Jul 2008,2008,7,"slice3","L02-023","critical","ID01",487,"Toad","Breeding/Eggs","Depth"
"2302",Jul 2006,2006,7,"slice4","L02-023","critical","ID01",488,"Toad","Breeding/Eggs","Depth"
"2303",Jul 2008,2008,7,"slice1","L02-023","critical","ID01",488,"Toad","Breeding/Eggs","Depth"
"2304",Jul 2008,2008,7,"slice2","L02-023","critical","ID01",488,"Toad","Breeding/Eggs","Depth"
"2305",Jul 2008,2008,7,"slice3","L02-023","critical","ID01",488,"Toad","Breeding/Eggs","Depth"
"2306",Jul 2006,2006,7,"slice4","L02-023","critical","ID01",489,"Toad","Breeding/Eggs","Depth"
"2307",Jul 2008,2008,7,"slice1","L02-023","critical","ID01",489,"Toad","Breeding/Eggs","Depth"
