"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"69","critical","slice3",2000,"L02-021","Seasonal",32.7868852459016,"Willow","Seedling","Shear Stress"
"70","non_critical","slice3",2001,"L02-021","Seasonal",57.1428571428571,"Willow","Seedling","Shear Stress"
"71","critical","slice3",2001,"L02-021","Seasonal",95.0819672131148,"Willow","Seedling","Shear Stress"
"72","non_critical","slice3",2002,"L02-021","Seasonal",39.010989010989,"Willow","Seedling","Shear Stress"
"73","critical","slice3",2002,"L02-021","Seasonal",21.3114754098361,"Willow","Seedling","Shear Stress"
"74","non_critical","slice3",2003,"L02-021","Seasonal",63.9344262295082,"Willow","Seedling","Shear Stress"
"75","critical","slice3",2003,"L02-021","Seasonal",98.3606557377049,"Willow","Seedling","Shear Stress"
"76","non_critical","slice3",2004,"L02-021","Seasonal",6.59340659340659,"Willow","Seedling","Shear Stress"
"77","critical","slice3",2004,"L02-021","Seasonal",74.3169398907104,"Willow","Seedling","Shear Stress"
"78","non_critical","slice3",2005,"L02-021","Seasonal",37.9120879120879,"Willow","Seedling","Shear Stress"
"79","critical","slice3",2005,"L02-021","Seasonal",9.2896174863388,"Willow","Seedling","Shear Stress"
"80","non_critical","slice3",2006,"L02-021","Seasonal",63.1868131868132,"Willow","Seedling","Shear Stress"
"81","critical","slice3",2006,"L02-021","Seasonal",65.0273224043716,"Willow","Seedling","Shear Stress"
"82","non_critical","slice3",2007,"L02-021","Seasonal",32.7868852459016,"Willow","Seedling","Shear Stress"
"83","critical","slice3",2007,"L02-021","Seasonal",42.6229508196721,"Willow","Seedling","Shear Stress"
"84","non_critical","slice3",2008,"L02-021","Seasonal",42.8571428571429,"Willow","Seedling","Shear Stress"
"85","critical","slice3",2008,"L02-021","Seasonal",85.792349726776,"Willow","Seedling","Shear Stress"
"86","non_critical","slice3",2009,"L02-021","Seasonal",58.7912087912088,"Willow","Seedling","Shear Stress"
"87","critical","slice3",2009,"L02-021","Seasonal",67.7595628415301,"Willow","Seedling","Shear Stress"
"88","non_critical","slice3",2010,"L02-021","Seasonal",13.7362637362637,"Willow","Seedling","Shear Stress"
"89","critical","slice3",2010,"L02-021","Seasonal",43.7158469945355,"Willow","Seedling","Shear Stress"
"90","non_critical","slice3",2011,"L02-021","Seasonal",50.2732240437158,"Willow","Seedling","Shear Stress"
"91","critical","slice3",2011,"L02-021","Seasonal",25.6830601092896,"Willow","Seedling","Shear Stress"
"92","non_critical","slice3",2012,"L02-021","Seasonal",23.6263736263736,"Willow","Seedling","Shear Stress"
"93","critical","slice3",2012,"L02-021","Seasonal",33.3333333333333,"Willow","Seedling","Shear Stress"
"94","non_critical","slice3",2013,"L02-021","Seasonal",34.0659340659341,"Willow","Seedling","Shear Stress"
"95","critical","slice3",2013,"L02-021","Seasonal",76.5027322404372,"Willow","Seedling","Shear Stress"
"96","non_critical","slice3",2014,"L02-021","Seasonal",71.4285714285714,"Willow","Seedling","Shear Stress"
"97","critical","slice3",2014,"L02-021","Seasonal",38.7978142076503,"Willow","Seedling","Shear Stress"
"98","non_critical","slice3",2015,"L02-021","Seasonal",53.551912568306,"Willow","Seedling","Shear Stress"
"99","critical","slice3",2015,"L02-021","Seasonal",95.6043956043956,"Willow","Seedling","Shear Stress"
"100","critical","slice4",1999,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"101","non_critical","slice4",2000,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"102","critical","slice4",2000,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"103","non_critical","slice4",2001,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"104","critical","slice4",2001,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"105","non_critical","slice4",2002,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"106","critical","slice4",2002,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"107","non_critical","slice4",2003,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"108","critical","slice4",2003,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"109","non_critical","slice4",2004,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"110","critical","slice4",2004,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"111","non_critical","slice4",2005,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"112","critical","slice4",2005,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"113","non_critical","slice4",2006,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"114","critical","slice4",2006,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"115","non_critical","slice4",2007,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"116","critical","slice4",2007,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"117","non_critical","slice4",2008,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"118","critical","slice4",2008,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"119","non_critical","slice4",2009,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"120","critical","slice4",2009,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"121","non_critical","slice4",2010,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"122","critical","slice4",2010,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"123","non_critical","slice4",2011,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"124","critical","slice4",2011,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"125","non_critical","slice4",2012,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"126","critical","slice4",2012,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"127","non_critical","slice4",2013,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"128","critical","slice4",2013,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"129","non_critical","slice4",2014,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"130","critical","slice4",2014,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"131","non_critical","slice4",2015,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
"132","critical","slice4",2015,"L02-021","Seasonal",100,"Willow","Seedling","Shear Stress"
