"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"40",May 2002,2002,5,"critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"41",May 2002,2002,5,"critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"42",May 2003,2003,5,"critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"43",May 2003,2003,5,"critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"44",Jun 2000,2000,6,"critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"45",Jun 2000,2000,6,"critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"46",Jun 2001,2001,6,"critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"47",Jun 2001,2001,6,"critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"48",Jun 2002,2002,6,"critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"49",Jun 2002,2002,6,"critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"50",Jun 2003,2003,6,"critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"51",Jun 2003,2003,6,"critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"52",Jul 1999,1999,7,"critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"53",Jul 1999,1999,7,"critical","slice2","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"54",Jul 1999,1999,7,"critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"55",Jul 1999,1999,7,"critical","slice4","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"56",Jul 2000,2000,7,"critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"57",Jul 2000,2000,7,"critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"58",Jul 2001,2001,7,"critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"59",Jul 2001,2001,7,"critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"60",Jul 2002,2002,7,"critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"61",Jul 2002,2002,7,"critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"62",Jul 2003,2003,7,"critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"63",Jul 2003,2003,7,"critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"64",Aug 1999,1999,8,"critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"65",Aug 1999,1999,8,"critical","slice2","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"66",Aug 1999,1999,8,"critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"67",Aug 2000,2000,8,"critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"68",Aug 2000,2000,8,"critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"69",Aug 2001,2001,8,"critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"70",Aug 2001,2001,8,"critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"71",Aug 2002,2002,8,"critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"72",Aug 2002,2002,8,"critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"73",Aug 2003,2003,8,"critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"74",Aug 2003,2003,8,"critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"75",Sep 1999,1999,9,"critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"76",Sep 1999,1999,9,"critical","slice2","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"77",Sep 1999,1999,9,"critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"78",Sep 2000,2000,9,"critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"79",Sep 2000,2000,9,"critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"80",Sep 2001,2001,9,"critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"81",Sep 2001,2001,9,"critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"82",Sep 2002,2002,9,"critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"83",Sep 2002,2002,9,"critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"84",Sep 2003,2003,9,"critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"85",Sep 2003,2003,9,"critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"86",Oct 2000,2000,10,"non_critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"87",Oct 2000,2000,10,"non_critical","slice2","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"88",Oct 2000,2000,10,"non_critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"89",Oct 2001,2001,10,"non_critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"90",Oct 2001,2001,10,"non_critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"91",Oct 2002,2002,10,"non_critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"92",Oct 2002,2002,10,"non_critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"93",Oct 2003,2003,10,"non_critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"94",Oct 2003,2003,10,"non_critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"95",Oct 2004,2004,10,"non_critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"96",Oct 2004,2004,10,"non_critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"97",Nov 2000,2000,11,"non_critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"98",Nov 2000,2000,11,"non_critical","slice2","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"99",Nov 2000,2000,11,"non_critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"100",Nov 2001,2001,11,"non_critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"101",Nov 2001,2001,11,"non_critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"102",Nov 2002,2002,11,"non_critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"103",Nov 2002,2002,11,"non_critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"104",Nov 2003,2003,11,"non_critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"105",Nov 2003,2003,11,"non_critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"106",Nov 2004,2004,11,"non_critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"107",Nov 2004,2004,11,"non_critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"108",Dec 2000,2000,12,"non_critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"109",Dec 2000,2000,12,"non_critical","slice2","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"110",Dec 2000,2000,12,"non_critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"111",Dec 2001,2001,12,"non_critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"112",Dec 2001,2001,12,"non_critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"113",Dec 2002,2002,12,"non_critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"114",Dec 2002,2002,12,"non_critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"115",Dec 2003,2003,12,"non_critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"116",Dec 2003,2003,12,"non_critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"117",Dec 2004,2004,12,"non_critical","slice1","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"118",Dec 2004,2004,12,"non_critical","slice3","L02-040","ID01",1,"Willow","Seedling","Shear Stress"
"119",Jan 2000,2000,1,"non_critical","slice2","L02-040","ID01",2,"Willow","Seedling","Shear Stress"
"120",Jan 2004,2004,1,"non_critical","slice1","L02-040","ID01",2,"Willow","Seedling","Shear Stress"
"121",Jan 2004,2004,1,"non_critical","slice3","L02-040","ID01",2,"Willow","Seedling","Shear Stress"
"122",Jul 1999,1999,7,"critical","slice4","L02-040","ID01",2,"Willow","Seedling","Shear Stress"
"123",Jan 2000,2000,1,"non_critical","slice2","L02-040","ID01",3,"Willow","Seedling","Shear Stress"
"124",Jan 2004,2004,1,"non_critical","slice1","L02-040","ID01",3,"Willow","Seedling","Shear Stress"
"125",Jan 2004,2004,1,"non_critical","slice3","L02-040","ID01",3,"Willow","Seedling","Shear Stress"
"126",Feb 2004,2004,2,"non_critical","slice1","L02-040","ID01",3,"Willow","Seedling","Shear Stress"
"127",Feb 2004,2004,2,"non_critical","slice3","L02-040","ID01",3,"Willow","Seedling","Shear Stress"
"128",Jul 1999,1999,7,"critical","slice4","L02-040","ID01",3,"Willow","Seedling","Shear Stress"
"129",Jan 2000,2000,1,"non_critical","slice2","L02-040","ID01",4,"Willow","Seedling","Shear Stress"
"130",Feb 2004,2004,2,"non_critical","slice1","L02-040","ID01",4,"Willow","Seedling","Shear Stress"
"131",Feb 2004,2004,2,"non_critical","slice3","L02-040","ID01",4,"Willow","Seedling","Shear Stress"
"132",Jul 1999,1999,7,"critical","slice4","L02-040","ID01",4,"Willow","Seedling","Shear Stress"
"133",Jan 2000,2000,1,"non_critical","slice2","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"134",Jan 2005,2005,1,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"135",Jan 2005,2005,1,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"136",Jan 2006,2006,1,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"137",Jan 2006,2006,1,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"138",Jan 2007,2007,1,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"139",Jan 2007,2007,1,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"140",Jan 2008,2008,1,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"141",Jan 2008,2008,1,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"142",Jan 2009,2009,1,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"143",Jan 2009,2009,1,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"144",Feb 2000,2000,2,"non_critical","slice2","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"145",Feb 2004,2004,2,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"146",Feb 2005,2005,2,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"147",Feb 2005,2005,2,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"148",Feb 2006,2006,2,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"149",Feb 2006,2006,2,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"150",Feb 2007,2007,2,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"151",Feb 2007,2007,2,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"152",Feb 2008,2008,2,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"153",Feb 2008,2008,2,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"154",Feb 2009,2009,2,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"155",Feb 2009,2009,2,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"156",Mar 2004,2004,3,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"157",Mar 2004,2004,3,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"158",Mar 2005,2005,3,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"159",Mar 2005,2005,3,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"160",Mar 2006,2006,3,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"161",Mar 2006,2006,3,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"162",Mar 2007,2007,3,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"163",Mar 2007,2007,3,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"164",Mar 2008,2008,3,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"165",Mar 2008,2008,3,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"166",Mar 2009,2009,3,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"167",Mar 2009,2009,3,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"168",Apr 2004,2004,4,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"169",Apr 2004,2004,4,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"170",Apr 2005,2005,4,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"171",Apr 2005,2005,4,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"172",Apr 2006,2006,4,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"173",Apr 2006,2006,4,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"174",Apr 2007,2007,4,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"175",Apr 2007,2007,4,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"176",Apr 2008,2008,4,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"177",Apr 2008,2008,4,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"178",Apr 2009,2009,4,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"179",Apr 2009,2009,4,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"180",May 2004,2004,5,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"181",May 2004,2004,5,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"182",May 2005,2005,5,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"183",May 2005,2005,5,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"184",May 2006,2006,5,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"185",May 2006,2006,5,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"186",May 2007,2007,5,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"187",May 2007,2007,5,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"188",May 2008,2008,5,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"189",May 2008,2008,5,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"190",May 2009,2009,5,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"191",May 2009,2009,5,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"192",Jun 2004,2004,6,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"193",Jun 2004,2004,6,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"194",Jun 2005,2005,6,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"195",Jun 2005,2005,6,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"196",Jun 2006,2006,6,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"197",Jun 2006,2006,6,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"198",Jun 2007,2007,6,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"199",Jun 2007,2007,6,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"200",Jun 2008,2008,6,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"201",Jun 2008,2008,6,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"202",Jun 2009,2009,6,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"203",Jun 2009,2009,6,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"204",Jul 1999,1999,7,"critical","slice4","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"205",Jul 2004,2004,7,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"206",Jul 2004,2004,7,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"207",Jul 2005,2005,7,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"208",Jul 2005,2005,7,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"209",Jul 2006,2006,7,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"210",Jul 2006,2006,7,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"211",Jul 2007,2007,7,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"212",Jul 2007,2007,7,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"213",Jul 2008,2008,7,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"214",Jul 2008,2008,7,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"215",Jul 2009,2009,7,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"216",Jul 2009,2009,7,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"217",Aug 2004,2004,8,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"218",Aug 2004,2004,8,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"219",Aug 2005,2005,8,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"220",Aug 2005,2005,8,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"221",Aug 2006,2006,8,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"222",Aug 2006,2006,8,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"223",Aug 2007,2007,8,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"224",Aug 2007,2007,8,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"225",Aug 2008,2008,8,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"226",Aug 2008,2008,8,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"227",Aug 2009,2009,8,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"228",Aug 2009,2009,8,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"229",Sep 2004,2004,9,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"230",Sep 2004,2004,9,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"231",Sep 2005,2005,9,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"232",Sep 2005,2005,9,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"233",Sep 2006,2006,9,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"234",Sep 2006,2006,9,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"235",Sep 2007,2007,9,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"236",Sep 2007,2007,9,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"237",Sep 2008,2008,9,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"238",Sep 2008,2008,9,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"239",Sep 2009,2009,9,"critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"240",Sep 2009,2009,9,"critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"241",Oct 2005,2005,10,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"242",Oct 2005,2005,10,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"243",Oct 2006,2006,10,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"244",Oct 2006,2006,10,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"245",Oct 2007,2007,10,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"246",Oct 2007,2007,10,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"247",Oct 2008,2008,10,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"248",Oct 2008,2008,10,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"249",Oct 2009,2009,10,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"250",Oct 2009,2009,10,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"251",Oct 2010,2010,10,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"252",Oct 2010,2010,10,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"253",Nov 2005,2005,11,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"254",Nov 2005,2005,11,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"255",Nov 2006,2006,11,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"256",Nov 2006,2006,11,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"257",Nov 2007,2007,11,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"258",Nov 2007,2007,11,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"259",Nov 2008,2008,11,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"260",Nov 2008,2008,11,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"261",Nov 2009,2009,11,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"262",Nov 2009,2009,11,"non_critical","slice3","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
"263",Nov 2010,2010,11,"non_critical","slice1","L02-040","ID01",5,"Willow","Seedling","Shear Stress"
