"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","non_critical","slice1",1993,"J03-010","Seasonal",1.44230769230769,"Willow","Germination","Depth"
"2","critical","slice1",1993,"J03-010","Seasonal",0.159380692167577,"Willow","Germination","Depth"
"3","non_critical","slice1",1994,"J03-010","Seasonal",6.31868131868132,"Willow","Germination","Depth"
"4","critical","slice1",1994,"J03-010","Seasonal",0.318761384335155,"Willow","Germination","Depth"
"5","non_critical","slice1",1995,"J03-010","Seasonal",2.82331511839709,"Willow","Germination","Depth"
"6","critical","slice1",1995,"J03-010","Seasonal",0.0683060109289618,"Willow","Germination","Depth"
"7","non_critical","slice1",1996,"J03-010","Seasonal",3.38827838827839,"Willow","Germination","Depth"
"8","critical","slice1",1996,"J03-010","Seasonal",0,"Willow","Germination","Depth"
"9","non_critical","slice1",1997,"J03-010","Seasonal",7.48626373626374,"Willow","Germination","Depth"
"10","critical","slice1",1997,"J03-010","Seasonal",0.409836065573771,"Willow","Germination","Depth"
"11","non_critical","slice1",1998,"J03-010","Seasonal",1.12179487179487,"Willow","Germination","Depth"
"12","critical","slice1",1998,"J03-010","Seasonal",0.318761384335155,"Willow","Germination","Depth"
"13","non_critical","slice1",1999,"J03-010","Seasonal",1.82149362477231,"Willow","Germination","Depth"
"14","critical","slice1",1999,"J03-010","Seasonal",0.227686703096539,"Willow","Germination","Depth"
"15","non_critical","slice1",2000,"J03-010","Seasonal",3.15934065934066,"Willow","Germination","Depth"
"16","critical","slice1",2000,"J03-010","Seasonal",0.250455373406193,"Willow","Germination","Depth"
"17","non_critical","slice1",2001,"J03-010","Seasonal",0.343406593406593,"Willow","Germination","Depth"
"18","critical","slice1",2001,"J03-010","Seasonal",0,"Willow","Germination","Depth"
"19","non_critical","slice1",2002,"J03-010","Seasonal",3.57142857142857,"Willow","Germination","Depth"
"20","critical","slice1",2002,"J03-010","Seasonal",0.887978142076503,"Willow","Germination","Depth"
"21","non_critical","slice1",2003,"J03-010","Seasonal",1.41165755919854,"Willow","Germination","Depth"
"22","critical","slice1",2003,"J03-010","Seasonal",0.136612021857924,"Willow","Germination","Depth"
"23","non_critical","slice1",2004,"J03-010","Seasonal",8.4478021978022,"Willow","Germination","Depth"
"24","critical","slice1",2004,"J03-010","Seasonal",0.182149362477231,"Willow","Germination","Depth"
"25","non_critical","slice1",2005,"J03-010","Seasonal",1.23626373626374,"Willow","Germination","Depth"
"26","critical","slice1",2005,"J03-010","Seasonal",0.591985428051002,"Willow","Germination","Depth"
"27","non_critical","slice1",2006,"J03-010","Seasonal",0.137362637362637,"Willow","Germination","Depth"
"28","critical","slice1",2006,"J03-010","Seasonal",0.182149362477231,"Willow","Germination","Depth"
"29","non_critical","slice1",2007,"J03-010","Seasonal",1.54826958105647,"Willow","Germination","Depth"
"30","critical","slice1",2007,"J03-010","Seasonal",0,"Willow","Germination","Depth"
"31","non_critical","slice1",2008,"J03-010","Seasonal",2.12912087912088,"Willow","Germination","Depth"
"32","critical","slice1",2008,"J03-010","Seasonal",0,"Willow","Germination","Depth"
"33","non_critical","slice1",2009,"J03-010","Seasonal",3.25091575091575,"Willow","Germination","Depth"
"34","critical","slice1",2009,"J03-010","Seasonal",0.136612021857924,"Willow","Germination","Depth"
"35","non_critical","slice1",2010,"J03-010","Seasonal",4.25824175824176,"Willow","Germination","Depth"
"36","critical","slice1",2010,"J03-010","Seasonal",0.0683060109289618,"Willow","Germination","Depth"
"37","non_critical","slice1",2011,"J03-010","Seasonal",1.38888888888889,"Willow","Germination","Depth"
"38","critical","slice1",2011,"J03-010","Seasonal",0.295992714025501,"Willow","Germination","Depth"
"39","non_critical","slice1",2012,"J03-010","Seasonal",1.03021978021978,"Willow","Germination","Depth"
"40","critical","slice1",2012,"J03-010","Seasonal",0.159380692167577,"Willow","Germination","Depth"
"41","non_critical","slice1",2013,"J03-010","Seasonal",1.32783882783883,"Willow","Germination","Depth"
"42","critical","slice1",2013,"J03-010","Seasonal",0.0227686703096539,"Willow","Germination","Depth"
"43","non_critical","slice1",2014,"J03-010","Seasonal",1.32783882783883,"Willow","Germination","Depth"
"44","critical","slice1",2014,"J03-010","Seasonal",0.432604735883424,"Willow","Germination","Depth"
"45","non_critical","slice1",2015,"J03-010","Seasonal",1.38888888888889,"Willow","Germination","Depth"
