"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"138",May 2004,2004,5,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"139",May 2004,2004,5,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"140",May 2005,2005,5,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"141",May 2005,2005,5,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"142",May 2006,2006,5,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"143",May 2006,2006,5,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"144",May 2007,2007,5,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"145",May 2007,2007,5,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"146",May 2008,2008,5,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"147",May 2008,2008,5,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"148",May 2009,2009,5,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"149",May 2009,2009,5,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"150",May 2010,2010,5,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"151",May 2010,2010,5,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"152",May 2011,2011,5,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"153",May 2011,2011,5,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"154",May 2012,2012,5,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"155",May 2012,2012,5,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"156",May 2013,2013,5,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"157",May 2013,2013,5,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"158",May 2014,2014,5,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"159",May 2014,2014,5,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"160",May 2015,2015,5,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"161",May 2015,2015,5,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"162",Jun 2000,2000,6,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"163",Jun 2000,2000,6,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"164",Jun 2001,2001,6,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"165",Jun 2001,2001,6,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"166",Jun 2002,2002,6,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"167",Jun 2002,2002,6,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"168",Jun 2003,2003,6,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"169",Jun 2003,2003,6,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"170",Jun 2004,2004,6,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"171",Jun 2004,2004,6,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"172",Jun 2005,2005,6,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"173",Jun 2005,2005,6,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"174",Jun 2006,2006,6,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"175",Jun 2006,2006,6,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"176",Jun 2007,2007,6,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"177",Jun 2007,2007,6,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"178",Jun 2008,2008,6,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"179",Jun 2008,2008,6,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"180",Jun 2009,2009,6,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"181",Jun 2009,2009,6,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"182",Jun 2010,2010,6,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"183",Jun 2010,2010,6,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"184",Jun 2011,2011,6,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"185",Jun 2011,2011,6,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"186",Jun 2012,2012,6,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"187",Jun 2012,2012,6,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"188",Jun 2013,2013,6,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"189",Jun 2013,2013,6,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"190",Jun 2014,2014,6,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"191",Jun 2014,2014,6,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"192",Jun 2015,2015,6,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"193",Jun 2015,2015,6,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"194",Jul 1999,1999,7,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"195",Jul 1999,1999,7,"critical","slice2","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"196",Jul 1999,1999,7,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"197",Jul 2000,2000,7,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"198",Jul 2000,2000,7,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"199",Jul 2001,2001,7,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"200",Jul 2001,2001,7,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"201",Jul 2002,2002,7,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"202",Jul 2002,2002,7,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"203",Jul 2003,2003,7,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"204",Jul 2003,2003,7,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"205",Jul 2004,2004,7,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"206",Jul 2004,2004,7,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"207",Jul 2005,2005,7,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"208",Jul 2005,2005,7,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"209",Jul 2006,2006,7,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"210",Jul 2006,2006,7,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"211",Jul 2007,2007,7,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"212",Jul 2007,2007,7,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"213",Jul 2008,2008,7,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"214",Jul 2008,2008,7,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"215",Jul 2009,2009,7,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"216",Jul 2009,2009,7,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"217",Jul 2010,2010,7,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"218",Jul 2010,2010,7,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"219",Jul 2011,2011,7,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"220",Jul 2011,2011,7,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"221",Jul 2012,2012,7,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"222",Jul 2012,2012,7,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"223",Jul 2013,2013,7,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"224",Jul 2013,2013,7,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"225",Jul 2014,2014,7,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"226",Jul 2014,2014,7,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"227",Aug 1999,1999,8,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"228",Aug 1999,1999,8,"critical","slice2","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"229",Aug 1999,1999,8,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"230",Aug 2000,2000,8,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"231",Aug 2000,2000,8,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"232",Aug 2001,2001,8,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"233",Aug 2001,2001,8,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"234",Aug 2002,2002,8,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"235",Aug 2002,2002,8,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"236",Aug 2003,2003,8,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"237",Aug 2003,2003,8,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"238",Aug 2004,2004,8,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"239",Aug 2004,2004,8,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"240",Aug 2005,2005,8,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"241",Aug 2005,2005,8,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"242",Aug 2006,2006,8,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"243",Aug 2006,2006,8,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"244",Aug 2007,2007,8,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"245",Aug 2007,2007,8,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"246",Aug 2008,2008,8,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"247",Aug 2008,2008,8,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"248",Aug 2009,2009,8,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"249",Aug 2009,2009,8,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"250",Aug 2010,2010,8,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"251",Aug 2010,2010,8,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"252",Aug 2011,2011,8,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"253",Aug 2011,2011,8,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"254",Aug 2012,2012,8,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"255",Aug 2012,2012,8,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"256",Aug 2013,2013,8,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"257",Aug 2013,2013,8,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"258",Aug 2014,2014,8,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"259",Aug 2014,2014,8,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"260",Sep 1999,1999,9,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"261",Sep 1999,1999,9,"critical","slice2","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"262",Sep 1999,1999,9,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"263",Sep 2000,2000,9,"critical","slice1","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
"264",Sep 2000,2000,9,"critical","slice3","L02-051","ID01",1,"Willow","Seedling","Shear Stress"
