"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"42","critical","slice1",2013,"J01-060","Seasonal",99.9089253187614,"Willow","Seedling","Shear Stress"
"43","non_critical","slice1",2014,"J01-060","Seasonal",99.1071428571429,"Willow","Seedling","Shear Stress"
"44","critical","slice1",2014,"J01-060","Seasonal",99.7495446265938,"Willow","Seedling","Shear Stress"
"45","non_critical","slice1",2015,"J01-060","Seasonal",99.3624772313297,"Willow","Seedling","Shear Stress"
"46","critical","slice1",2015,"J01-060","Seasonal",100,"Willow","Seedling","Shear Stress"
"47","non_critical","slice1",2016,"J01-060","Seasonal",97.275641025641,"Willow","Seedling","Shear Stress"
"48","critical","slice1",2016,"J01-060","Seasonal",99.9772313296903,"Willow","Seedling","Shear Stress"
"49","non_critical","slice1",2017,"J01-060","Seasonal",99.5421245421245,"Willow","Seedling","Shear Stress"
"50","critical","slice1",2017,"J01-060","Seasonal",100,"Willow","Seedling","Shear Stress"
"51","non_critical","slice1",2018,"J01-060","Seasonal",96.4972527472527,"Willow","Seedling","Shear Stress"
"52","critical","slice1",2018,"J01-060","Seasonal",100,"Willow","Seedling","Shear Stress"
"53","non_critical","slice2",1993,"J01-060","Seasonal",95.9478021978022,"Willow","Seedling","Shear Stress"
"54","critical","slice2",1993,"J01-060","Seasonal",99.6129326047359,"Willow","Seedling","Shear Stress"
"55","non_critical","slice2",1994,"J01-060","Seasonal",89.3086080586081,"Willow","Seedling","Shear Stress"
"56","critical","slice2",1994,"J01-060","Seasonal",99.1575591985428,"Willow","Seedling","Shear Stress"
"57","non_critical","slice2",1995,"J01-060","Seasonal",95.5828779599271,"Willow","Seedling","Shear Stress"
"58","critical","slice2",1995,"J01-060","Seasonal",99.8633879781421,"Willow","Seedling","Shear Stress"
"59","non_critical","slice2",1996,"J01-060","Seasonal",92.742673992674,"Willow","Seedling","Shear Stress"
"60","critical","slice2",1996,"J01-060","Seasonal",100,"Willow","Seedling","Shear Stress"
"61","non_critical","slice2",1997,"J01-060","Seasonal",86.4468864468865,"Willow","Seedling","Shear Stress"
"62","critical","slice2",1997,"J01-060","Seasonal",98.224043715847,"Willow","Seedling","Shear Stress"
"63","non_critical","slice2",1998,"J01-060","Seasonal",97.5961538461538,"Willow","Seedling","Shear Stress"
"64","critical","slice2",1998,"J01-060","Seasonal",99.4307832422586,"Willow","Seedling","Shear Stress"
"65","non_critical","slice2",1999,"J01-060","Seasonal",96.5846994535519,"Willow","Seedling","Shear Stress"
"66","critical","slice2",1999,"J01-060","Seasonal",99.5446265938069,"Willow","Seedling","Shear Stress"
"67","non_critical","slice2",2000,"J01-060","Seasonal",95.0320512820513,"Willow","Seedling","Shear Stress"
"68","critical","slice2",2000,"J01-060","Seasonal",99.5673952641166,"Willow","Seedling","Shear Stress"
"69","non_critical","slice2",2001,"J01-060","Seasonal",99.290293040293,"Willow","Seedling","Shear Stress"
"70","critical","slice2",2001,"J01-060","Seasonal",100,"Willow","Seedling","Shear Stress"
"71","non_critical","slice2",2002,"J01-060","Seasonal",94.7802197802198,"Willow","Seedling","Shear Stress"
"72","critical","slice2",2002,"J01-060","Seasonal",99.2030965391621,"Willow","Seedling","Shear Stress"
"73","non_critical","slice2",2003,"J01-060","Seasonal",97.3588342440802,"Willow","Seedling","Shear Stress"
"74","critical","slice2",2003,"J01-060","Seasonal",99.7950819672131,"Willow","Seedling","Shear Stress"
"75","non_critical","slice2",2004,"J01-060","Seasonal",86.8360805860806,"Willow","Seedling","Shear Stress"
"76","critical","slice2",2004,"J01-060","Seasonal",99.408014571949,"Willow","Seedling","Shear Stress"
"77","non_critical","slice2",2005,"J01-060","Seasonal",97.6648351648352,"Willow","Seedling","Shear Stress"
"78","critical","slice2",2005,"J01-060","Seasonal",99.2714025500911,"Willow","Seedling","Shear Stress"
"79","non_critical","slice2",2006,"J01-060","Seasonal",99.7710622710623,"Willow","Seedling","Shear Stress"
"80","critical","slice2",2006,"J01-060","Seasonal",99.6129326047359,"Willow","Seedling","Shear Stress"
"81","non_critical","slice2",2007,"J01-060","Seasonal",95.4690346083789,"Willow","Seedling","Shear Stress"
"82","critical","slice2",2007,"J01-060","Seasonal",99.8633879781421,"Willow","Seedling","Shear Stress"
"83","non_critical","slice2",2008,"J01-060","Seasonal",94.96336996337,"Willow","Seedling","Shear Stress"
"84","critical","slice2",2008,"J01-060","Seasonal",100,"Willow","Seedling","Shear Stress"
"85","non_critical","slice2",2009,"J01-060","Seasonal",94.9862637362637,"Willow","Seedling","Shear Stress"
"86","critical","slice2",2009,"J01-060","Seasonal",99.6357012750455,"Willow","Seedling","Shear Stress"
"87","non_critical","slice2",2010,"J01-060","Seasonal",91.4148351648352,"Willow","Seedling","Shear Stress"
"88","critical","slice2",2010,"J01-060","Seasonal",100,"Willow","Seedling","Shear Stress"
"89","non_critical","slice2",2011,"J01-060","Seasonal",97.6548269581056,"Willow","Seedling","Shear Stress"
"90","critical","slice2",2011,"J01-060","Seasonal",99.5218579234973,"Willow","Seedling","Shear Stress"
"91","non_critical","slice2",2012,"J01-060","Seasonal",97.7335164835165,"Willow","Seedling","Shear Stress"
"92","critical","slice2",2012,"J01-060","Seasonal",99.6584699453552,"Willow","Seedling","Shear Stress"
"93","non_critical","slice2",2013,"J01-060","Seasonal",98.0540293040293,"Willow","Seedling","Shear Stress"
"94","critical","slice2",2013,"J01-060","Seasonal",99.7040072859745,"Willow","Seedling","Shear Stress"
"95","non_critical","slice2",2014,"J01-060","Seasonal",97.6419413919414,"Willow","Seedling","Shear Stress"
"96","critical","slice2",2014,"J01-060","Seasonal",99.1347905282332,"Willow","Seedling","Shear Stress"
"97","non_critical","slice2",2015,"J01-060","Seasonal",97.5182149362477,"Willow","Seedling","Shear Stress"
"98","critical","slice2",2015,"J01-060","Seasonal",100,"Willow","Seedling","Shear Stress"
"99","non_critical","slice2",2016,"J01-060","Seasonal",91.4148351648352,"Willow","Seedling","Shear Stress"
"100","critical","slice2",2016,"J01-060","Seasonal",99.7950819672131,"Willow","Seedling","Shear Stress"
"101","non_critical","slice2",2017,"J01-060","Seasonal",98.6263736263736,"Willow","Seedling","Shear Stress"
"102","critical","slice2",2017,"J01-060","Seasonal",100,"Willow","Seedling","Shear Stress"
"103","non_critical","slice2",2018,"J01-060","Seasonal",91.0943223443223,"Willow","Seedling","Shear Stress"
"104","critical","slice2",2018,"J01-060","Seasonal",99.5833333333333,"Willow","Seedling","Shear Stress"
"105","non_critical","slice3",1993,"J01-060","Seasonal",98.7408424908425,"Willow","Seedling","Shear Stress"
"106","critical","slice3",1993,"J01-060","Seasonal",99.8861566484517,"Willow","Seedling","Shear Stress"
"107","non_critical","slice3",1994,"J01-060","Seasonal",95.4899267399267,"Willow","Seedling","Shear Stress"
"108","critical","slice3",1994,"J01-060","Seasonal",99.8633879781421,"Willow","Seedling","Shear Stress"
"109","non_critical","slice3",1995,"J01-060","Seasonal",98.4972677595628,"Willow","Seedling","Shear Stress"
"110","critical","slice3",1995,"J01-060","Seasonal",99.9544626593807,"Willow","Seedling","Shear Stress"
"111","non_critical","slice3",1996,"J01-060","Seasonal",97.0695970695971,"Willow","Seedling","Shear Stress"
"112","critical","slice3",1996,"J01-060","Seasonal",100,"Willow","Seedling","Shear Stress"
"113","non_critical","slice3",1997,"J01-060","Seasonal",94.253663003663,"Willow","Seedling","Shear Stress"
"114","critical","slice3",1997,"J01-060","Seasonal",99.5446265938069,"Willow","Seedling","Shear Stress"
"115","non_critical","slice3",1998,"J01-060","Seasonal",99.2673992673993,"Willow","Seedling","Shear Stress"
"116","critical","slice3",1998,"J01-060","Seasonal",99.7950819672131,"Willow","Seedling","Shear Stress"
"117","non_critical","slice3",1999,"J01-060","Seasonal",98.8387978142077,"Willow","Seedling","Shear Stress"
"118","critical","slice3",1999,"J01-060","Seasonal",99.8633879781421,"Willow","Seedling","Shear Stress"
"119","non_critical","slice3",2000,"J01-060","Seasonal",97.8708791208791,"Willow","Seedling","Shear Stress"
"120","critical","slice3",2000,"J01-060","Seasonal",99.8633879781421,"Willow","Seedling","Shear Stress"
"121","non_critical","slice3",2001,"J01-060","Seasonal",99.8168498168498,"Willow","Seedling","Shear Stress"
"122","critical","slice3",2001,"J01-060","Seasonal",100,"Willow","Seedling","Shear Stress"
"123","non_critical","slice3",2002,"J01-060","Seasonal",97.8250915750916,"Willow","Seedling","Shear Stress"
"124","critical","slice3",2002,"J01-060","Seasonal",99.5901639344262,"Willow","Seedling","Shear Stress"
"125","non_critical","slice3",2003,"J01-060","Seasonal",99.0209471766849,"Willow","Seedling","Shear Stress"
"126","critical","slice3",2003,"J01-060","Seasonal",99.9544626593807,"Willow","Seedling","Shear Stress"
"127","non_critical","slice3",2004,"J01-060","Seasonal",93.2692307692308,"Willow","Seedling","Shear Stress"
"128","critical","slice3",2004,"J01-060","Seasonal",99.7040072859745,"Willow","Seedling","Shear Stress"
"129","non_critical","slice3",2005,"J01-060","Seasonal",99.2673992673993,"Willow","Seedling","Shear Stress"
"130","critical","slice3",2005,"J01-060","Seasonal",99.6812386156649,"Willow","Seedling","Shear Stress"
"131","non_critical","slice3",2006,"J01-060","Seasonal",99.9771062271062,"Willow","Seedling","Shear Stress"
"132","critical","slice3",2006,"J01-060","Seasonal",99.931693989071,"Willow","Seedling","Shear Stress"
"133","non_critical","slice3",2007,"J01-060","Seasonal",98.4972677595628,"Willow","Seedling","Shear Stress"
"134","critical","slice3",2007,"J01-060","Seasonal",100,"Willow","Seedling","Shear Stress"
"135","non_critical","slice3",2008,"J01-060","Seasonal",98.0311355311355,"Willow","Seedling","Shear Stress"
"136","critical","slice3",2008,"J01-060","Seasonal",100,"Willow","Seedling","Shear Stress"
"137","non_critical","slice3",2009,"J01-060","Seasonal",97.5045787545788,"Willow","Seedling","Shear Stress"
"138","critical","slice3",2009,"J01-060","Seasonal",99.9089253187614,"Willow","Seedling","Shear Stress"
"139","non_critical","slice3",2010,"J01-060","Seasonal",96.1309523809524,"Willow","Seedling","Shear Stress"
"140","critical","slice3",2010,"J01-060","Seasonal",100,"Willow","Seedling","Shear Stress"
"141","non_critical","slice3",2011,"J01-060","Seasonal",99.2714025500911,"Willow","Seedling","Shear Stress"
"142","critical","slice3",2011,"J01-060","Seasonal",99.9089253187614,"Willow","Seedling","Shear Stress"
"143","non_critical","slice3",2012,"J01-060","Seasonal",99.6565934065934,"Willow","Seedling","Shear Stress"
"144","critical","slice3",2012,"J01-060","Seasonal",99.8861566484517,"Willow","Seedling","Shear Stress"
"145","non_critical","slice3",2013,"J01-060","Seasonal",99.1758241758242,"Willow","Seedling","Shear Stress"
"146","critical","slice3",2013,"J01-060","Seasonal",99.8861566484517,"Willow","Seedling","Shear Stress"
"147","non_critical","slice3",2014,"J01-060","Seasonal",98.9010989010989,"Willow","Seedling","Shear Stress"
"148","critical","slice3",2014,"J01-060","Seasonal",99.7267759562842,"Willow","Seedling","Shear Stress"
"149","non_critical","slice3",2015,"J01-060","Seasonal",99.2258652094718,"Willow","Seedling","Shear Stress"
"150","critical","slice3",2015,"J01-060","Seasonal",100,"Willow","Seedling","Shear Stress"
"151","non_critical","slice3",2016,"J01-060","Seasonal",96.8864468864469,"Willow","Seedling","Shear Stress"
"152","critical","slice3",2016,"J01-060","Seasonal",99.9772313296903,"Willow","Seedling","Shear Stress"
"153","non_critical","slice3",2017,"J01-060","Seasonal",99.5192307692308,"Willow","Seedling","Shear Stress"
"154","critical","slice3",2017,"J01-060","Seasonal",100,"Willow","Seedling","Shear Stress"
"155","non_critical","slice3",2018,"J01-060","Seasonal",96.1767399267399,"Willow","Seedling","Shear Stress"
"156","critical","slice3",2018,"J01-060","Seasonal",100,"Willow","Seedling","Shear Stress"
