"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"21",Mar 2000,2000,3,"non_critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"22",Mar 2000,2000,3,"non_critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"23",Mar 2001,2001,3,"non_critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"24",Mar 2001,2001,3,"non_critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"25",Mar 2002,2002,3,"non_critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"26",Mar 2002,2002,3,"non_critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"27",Mar 2003,2003,3,"non_critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"28",Mar 2003,2003,3,"non_critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"29",Apr 2000,2000,4,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"30",Apr 2000,2000,4,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"31",Apr 2001,2001,4,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"32",Apr 2001,2001,4,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"33",Apr 2002,2002,4,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"34",Apr 2002,2002,4,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"35",Apr 2003,2003,4,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"36",Apr 2003,2003,4,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"37",May 2000,2000,5,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"38",May 2000,2000,5,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"39",May 2001,2001,5,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"40",May 2001,2001,5,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"41",May 2002,2002,5,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"42",May 2002,2002,5,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"43",May 2003,2003,5,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"44",May 2003,2003,5,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"45",Jun 2000,2000,6,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"46",Jun 2000,2000,6,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"47",Jun 2001,2001,6,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"48",Jun 2001,2001,6,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"49",Jun 2002,2002,6,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"50",Jun 2002,2002,6,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"51",Jun 2003,2003,6,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"52",Jun 2003,2003,6,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"53",Jul 1999,1999,7,"critical","slice1","L02-020","ID01",1,"Willow","Seedling","Depth"
"54",Jul 1999,1999,7,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"55",Jul 1999,1999,7,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"56",Jul 2000,2000,7,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"57",Jul 2000,2000,7,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"58",Jul 2001,2001,7,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"59",Jul 2001,2001,7,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"60",Jul 2002,2002,7,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"61",Jul 2002,2002,7,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"62",Jul 2003,2003,7,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"63",Jul 2003,2003,7,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"64",Aug 1999,1999,8,"critical","slice1","L02-020","ID01",1,"Willow","Seedling","Depth"
"65",Aug 1999,1999,8,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"66",Aug 1999,1999,8,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"67",Aug 2000,2000,8,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"68",Aug 2000,2000,8,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"69",Aug 2001,2001,8,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"70",Aug 2001,2001,8,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"71",Aug 2002,2002,8,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"72",Aug 2002,2002,8,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"73",Aug 2003,2003,8,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"74",Aug 2003,2003,8,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"75",Sep 1999,1999,9,"critical","slice1","L02-020","ID01",1,"Willow","Seedling","Depth"
"76",Sep 1999,1999,9,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"77",Sep 1999,1999,9,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"78",Sep 2000,2000,9,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"79",Sep 2000,2000,9,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"80",Sep 2001,2001,9,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"81",Sep 2001,2001,9,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"82",Sep 2002,2002,9,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"83",Sep 2002,2002,9,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"84",Sep 2003,2003,9,"critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"85",Sep 2003,2003,9,"critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"86",Oct 2000,2000,10,"non_critical","slice1","L02-020","ID01",1,"Willow","Seedling","Depth"
"87",Oct 2000,2000,10,"non_critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"88",Oct 2000,2000,10,"non_critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"89",Oct 2001,2001,10,"non_critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"90",Oct 2001,2001,10,"non_critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"91",Oct 2002,2002,10,"non_critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"92",Oct 2002,2002,10,"non_critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"93",Oct 2003,2003,10,"non_critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"94",Oct 2003,2003,10,"non_critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"95",Oct 2004,2004,10,"non_critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"96",Oct 2004,2004,10,"non_critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"97",Nov 2000,2000,11,"non_critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"98",Nov 2000,2000,11,"non_critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"99",Nov 2001,2001,11,"non_critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"100",Nov 2001,2001,11,"non_critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"101",Nov 2002,2002,11,"non_critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"102",Nov 2002,2002,11,"non_critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"103",Nov 2003,2003,11,"non_critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"104",Nov 2003,2003,11,"non_critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"105",Nov 2004,2004,11,"non_critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"106",Nov 2004,2004,11,"non_critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"107",Dec 2000,2000,12,"non_critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"108",Dec 2000,2000,12,"non_critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"109",Dec 2001,2001,12,"non_critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"110",Dec 2001,2001,12,"non_critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"111",Dec 2002,2002,12,"non_critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"112",Dec 2002,2002,12,"non_critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"113",Dec 2003,2003,12,"non_critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"114",Dec 2003,2003,12,"non_critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"115",Dec 2004,2004,12,"non_critical","slice2","L02-020","ID01",1,"Willow","Seedling","Depth"
"116",Dec 2004,2004,12,"non_critical","slice3","L02-020","ID01",1,"Willow","Seedling","Depth"
"117",Feb 2004,2004,2,"non_critical","slice2","L02-020","ID01",2,"Willow","Seedling","Depth"
"118",Feb 2004,2004,2,"non_critical","slice3","L02-020","ID01",2,"Willow","Seedling","Depth"
"119",Oct 2000,2000,10,"non_critical","slice1","L02-020","ID01",2,"Willow","Seedling","Depth"
"120",Jan 2005,2005,1,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"121",Jan 2005,2005,1,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"122",Jan 2006,2006,1,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"123",Jan 2006,2006,1,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"124",Jan 2007,2007,1,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"125",Jan 2007,2007,1,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"126",Jan 2008,2008,1,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"127",Jan 2008,2008,1,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"128",Jan 2009,2009,1,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"129",Jan 2009,2009,1,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"130",Jan 2010,2010,1,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"131",Jan 2010,2010,1,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"132",Jan 2011,2011,1,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"133",Jan 2011,2011,1,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"134",Jan 2012,2012,1,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"135",Jan 2012,2012,1,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"136",Jan 2013,2013,1,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"137",Jan 2013,2013,1,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"138",Jan 2014,2014,1,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"139",Jan 2014,2014,1,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"140",Jan 2015,2015,1,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"141",Jan 2015,2015,1,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"142",Feb 2004,2004,2,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"143",Feb 2004,2004,2,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"144",Feb 2005,2005,2,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"145",Feb 2005,2005,2,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"146",Feb 2006,2006,2,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"147",Feb 2006,2006,2,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"148",Feb 2007,2007,2,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"149",Feb 2007,2007,2,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"150",Feb 2008,2008,2,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"151",Feb 2008,2008,2,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"152",Feb 2009,2009,2,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"153",Feb 2009,2009,2,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"154",Feb 2010,2010,2,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"155",Feb 2010,2010,2,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"156",Feb 2011,2011,2,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"157",Feb 2011,2011,2,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"158",Feb 2012,2012,2,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"159",Feb 2012,2012,2,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"160",Feb 2013,2013,2,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"161",Feb 2013,2013,2,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"162",Feb 2014,2014,2,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"163",Feb 2014,2014,2,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"164",Feb 2015,2015,2,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"165",Feb 2015,2015,2,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"166",Mar 2004,2004,3,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"167",Mar 2004,2004,3,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"168",Mar 2005,2005,3,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"169",Mar 2005,2005,3,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"170",Mar 2006,2006,3,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"171",Mar 2006,2006,3,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"172",Mar 2007,2007,3,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"173",Mar 2007,2007,3,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"174",Mar 2008,2008,3,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"175",Mar 2008,2008,3,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"176",Mar 2009,2009,3,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"177",Mar 2009,2009,3,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"178",Mar 2010,2010,3,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"179",Mar 2010,2010,3,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"180",Mar 2011,2011,3,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"181",Mar 2011,2011,3,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"182",Mar 2012,2012,3,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"183",Mar 2012,2012,3,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"184",Mar 2013,2013,3,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"185",Mar 2013,2013,3,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"186",Mar 2014,2014,3,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"187",Mar 2014,2014,3,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"188",Mar 2015,2015,3,"non_critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"189",Mar 2015,2015,3,"non_critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"190",Apr 2004,2004,4,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"191",Apr 2004,2004,4,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"192",Apr 2005,2005,4,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"193",Apr 2005,2005,4,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"194",Apr 2006,2006,4,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"195",Apr 2006,2006,4,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"196",Apr 2007,2007,4,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"197",Apr 2007,2007,4,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"198",Apr 2008,2008,4,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"199",Apr 2008,2008,4,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"200",Apr 2009,2009,4,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"201",Apr 2009,2009,4,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"202",Apr 2010,2010,4,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"203",Apr 2010,2010,4,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"204",Apr 2011,2011,4,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"205",Apr 2011,2011,4,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"206",Apr 2012,2012,4,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"207",Apr 2012,2012,4,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"208",Apr 2013,2013,4,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"209",Apr 2013,2013,4,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"210",Apr 2014,2014,4,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"211",Apr 2014,2014,4,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"212",Apr 2015,2015,4,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"213",Apr 2015,2015,4,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"214",May 2004,2004,5,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"215",May 2004,2004,5,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"216",May 2005,2005,5,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"217",May 2005,2005,5,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"218",May 2006,2006,5,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"219",May 2006,2006,5,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"220",May 2007,2007,5,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"221",May 2007,2007,5,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"222",May 2008,2008,5,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"223",May 2008,2008,5,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"224",May 2009,2009,5,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"225",May 2009,2009,5,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"226",May 2010,2010,5,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"227",May 2010,2010,5,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"228",May 2011,2011,5,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"229",May 2011,2011,5,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"230",May 2012,2012,5,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"231",May 2012,2012,5,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"232",May 2013,2013,5,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"233",May 2013,2013,5,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"234",May 2014,2014,5,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"235",May 2014,2014,5,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"236",May 2015,2015,5,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"237",May 2015,2015,5,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"238",Jun 2004,2004,6,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"239",Jun 2004,2004,6,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"240",Jun 2005,2005,6,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"241",Jun 2005,2005,6,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"242",Jun 2006,2006,6,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"243",Jun 2006,2006,6,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"244",Jun 2007,2007,6,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"245",Jun 2007,2007,6,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"246",Jun 2008,2008,6,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"247",Jun 2008,2008,6,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"248",Jun 2009,2009,6,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"249",Jun 2009,2009,6,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"250",Jun 2010,2010,6,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"251",Jun 2010,2010,6,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"252",Jun 2011,2011,6,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"253",Jun 2011,2011,6,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"254",Jun 2012,2012,6,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"255",Jun 2012,2012,6,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"256",Jun 2013,2013,6,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"257",Jun 2013,2013,6,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"258",Jun 2014,2014,6,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"259",Jun 2014,2014,6,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"260",Jun 2015,2015,6,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"261",Jun 2015,2015,6,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"262",Jul 2004,2004,7,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"263",Jul 2004,2004,7,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"264",Jul 2005,2005,7,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"265",Jul 2005,2005,7,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"266",Jul 2006,2006,7,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"267",Jul 2006,2006,7,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"268",Jul 2007,2007,7,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"269",Jul 2007,2007,7,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"270",Jul 2008,2008,7,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"271",Jul 2008,2008,7,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"272",Jul 2009,2009,7,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"273",Jul 2009,2009,7,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"274",Jul 2010,2010,7,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"275",Jul 2010,2010,7,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"276",Jul 2011,2011,7,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"277",Jul 2011,2011,7,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
"278",Jul 2012,2012,7,"critical","slice2","L02-020","ID01",3,"Willow","Seedling","Depth"
"279",Jul 2012,2012,7,"critical","slice3","L02-020","ID01",3,"Willow","Seedling","Depth"
