"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"20",Sep 1999,1999,9,"slice6","L02-022","critical","ID01",3,"Toad","Breeding/Eggs","Velocity"
"21",Jul 1999,1999,7,"slice1","L02-022","critical","ID01",4,"Toad","Breeding/Eggs","Velocity"
"22",Jul 1999,1999,7,"slice2","L02-022","critical","ID01",4,"Toad","Breeding/Eggs","Velocity"
"23",Jul 1999,1999,7,"slice3","L02-022","critical","ID01",4,"Toad","Breeding/Eggs","Velocity"
"24",Jul 1999,1999,7,"slice4","L02-022","critical","ID01",4,"Toad","Breeding/Eggs","Velocity"
"25",Jul 1999,1999,7,"slice5","L02-022","critical","ID01",4,"Toad","Breeding/Eggs","Velocity"
"26",Sep 1999,1999,9,"slice6","L02-022","critical","ID01",4,"Toad","Breeding/Eggs","Velocity"
"27",Jul 1999,1999,7,"slice1","L02-022","critical","ID01",5,"Toad","Breeding/Eggs","Velocity"
"28",Jul 1999,1999,7,"slice2","L02-022","critical","ID01",5,"Toad","Breeding/Eggs","Velocity"
"29",Jul 1999,1999,7,"slice3","L02-022","critical","ID01",5,"Toad","Breeding/Eggs","Velocity"
"30",Jul 1999,1999,7,"slice4","L02-022","critical","ID01",5,"Toad","Breeding/Eggs","Velocity"
"31",Jul 1999,1999,7,"slice5","L02-022","critical","ID01",5,"Toad","Breeding/Eggs","Velocity"
"32",Sep 1999,1999,9,"slice6","L02-022","critical","ID01",5,"Toad","Breeding/Eggs","Velocity"
"33",Jul 1999,1999,7,"slice1","L02-022","critical","ID01",6,"Toad","Breeding/Eggs","Velocity"
"34",Jul 1999,1999,7,"slice2","L02-022","critical","ID01",6,"Toad","Breeding/Eggs","Velocity"
"35",Jul 1999,1999,7,"slice3","L02-022","critical","ID01",6,"Toad","Breeding/Eggs","Velocity"
"36",Jul 1999,1999,7,"slice4","L02-022","critical","ID01",6,"Toad","Breeding/Eggs","Velocity"
"37",Jul 1999,1999,7,"slice5","L02-022","critical","ID01",6,"Toad","Breeding/Eggs","Velocity"
"38",Sep 1999,1999,9,"slice6","L02-022","critical","ID01",6,"Toad","Breeding/Eggs","Velocity"
"39",Jul 1999,1999,7,"slice1","L02-022","critical","ID01",7,"Toad","Breeding/Eggs","Velocity"
"40",Jul 1999,1999,7,"slice2","L02-022","critical","ID01",7,"Toad","Breeding/Eggs","Velocity"
"41",Jul 1999,1999,7,"slice3","L02-022","critical","ID01",7,"Toad","Breeding/Eggs","Velocity"
"42",Jul 1999,1999,7,"slice4","L02-022","critical","ID01",7,"Toad","Breeding/Eggs","Velocity"
"43",Jul 1999,1999,7,"slice5","L02-022","critical","ID01",7,"Toad","Breeding/Eggs","Velocity"
"44",Sep 1999,1999,9,"slice6","L02-022","critical","ID01",7,"Toad","Breeding/Eggs","Velocity"
"45",Jul 1999,1999,7,"slice1","L02-022","critical","ID01",8,"Toad","Breeding/Eggs","Velocity"
"46",Jul 1999,1999,7,"slice2","L02-022","critical","ID01",8,"Toad","Breeding/Eggs","Velocity"
"47",Jul 1999,1999,7,"slice3","L02-022","critical","ID01",8,"Toad","Breeding/Eggs","Velocity"
"48",Jul 1999,1999,7,"slice4","L02-022","critical","ID01",8,"Toad","Breeding/Eggs","Velocity"
"49",Jul 1999,1999,7,"slice5","L02-022","critical","ID01",8,"Toad","Breeding/Eggs","Velocity"
"50",Sep 1999,1999,9,"slice6","L02-022","critical","ID01",8,"Toad","Breeding/Eggs","Velocity"
"51",Jul 1999,1999,7,"slice1","L02-022","critical","ID01",9,"Toad","Breeding/Eggs","Velocity"
"52",Jul 1999,1999,7,"slice2","L02-022","critical","ID01",9,"Toad","Breeding/Eggs","Velocity"
"53",Jul 1999,1999,7,"slice3","L02-022","critical","ID01",9,"Toad","Breeding/Eggs","Velocity"
"54",Jul 1999,1999,7,"slice4","L02-022","critical","ID01",9,"Toad","Breeding/Eggs","Velocity"
"55",Jul 1999,1999,7,"slice5","L02-022","critical","ID01",9,"Toad","Breeding/Eggs","Velocity"
"56",Sep 1999,1999,9,"slice6","L02-022","critical","ID01",9,"Toad","Breeding/Eggs","Velocity"
"57",Jul 1999,1999,7,"slice1","L02-022","critical","ID01",10,"Toad","Breeding/Eggs","Velocity"
"58",Jul 1999,1999,7,"slice2","L02-022","critical","ID01",10,"Toad","Breeding/Eggs","Velocity"
"59",Jul 1999,1999,7,"slice3","L02-022","critical","ID01",10,"Toad","Breeding/Eggs","Velocity"
"60",Jul 1999,1999,7,"slice4","L02-022","critical","ID01",10,"Toad","Breeding/Eggs","Velocity"
"61",Jul 1999,1999,7,"slice5","L02-022","critical","ID01",10,"Toad","Breeding/Eggs","Velocity"
"62",Sep 1999,1999,9,"slice6","L02-022","critical","ID01",10,"Toad","Breeding/Eggs","Velocity"
"63",Jul 1999,1999,7,"slice1","L02-022","critical","ID01",11,"Toad","Breeding/Eggs","Velocity"
"64",Jul 1999,1999,7,"slice2","L02-022","critical","ID01",11,"Toad","Breeding/Eggs","Velocity"
"65",Jul 1999,1999,7,"slice3","L02-022","critical","ID01",11,"Toad","Breeding/Eggs","Velocity"
"66",Jul 1999,1999,7,"slice4","L02-022","critical","ID01",11,"Toad","Breeding/Eggs","Velocity"
"67",Jul 1999,1999,7,"slice5","L02-022","critical","ID01",11,"Toad","Breeding/Eggs","Velocity"
"68",Sep 1999,1999,9,"slice6","L02-022","critical","ID01",11,"Toad","Breeding/Eggs","Velocity"
"69",Jul 1999,1999,7,"slice1","L02-022","critical","ID01",12,"Toad","Breeding/Eggs","Velocity"
"70",Jul 1999,1999,7,"slice2","L02-022","critical","ID01",12,"Toad","Breeding/Eggs","Velocity"
"71",Jul 1999,1999,7,"slice3","L02-022","critical","ID01",12,"Toad","Breeding/Eggs","Velocity"
"72",Jul 1999,1999,7,"slice4","L02-022","critical","ID01",12,"Toad","Breeding/Eggs","Velocity"
"73",Jul 1999,1999,7,"slice5","L02-022","critical","ID01",12,"Toad","Breeding/Eggs","Velocity"
"74",Sep 1999,1999,9,"slice6","L02-022","critical","ID01",12,"Toad","Breeding/Eggs","Velocity"
"75",Jul 1999,1999,7,"slice1","L02-022","critical","ID01",13,"Toad","Breeding/Eggs","Velocity"
"76",Jul 1999,1999,7,"slice2","L02-022","critical","ID01",13,"Toad","Breeding/Eggs","Velocity"
"77",Jul 1999,1999,7,"slice3","L02-022","critical","ID01",13,"Toad","Breeding/Eggs","Velocity"
"78",Jul 1999,1999,7,"slice4","L02-022","critical","ID01",13,"Toad","Breeding/Eggs","Velocity"
"79",Jul 1999,1999,7,"slice5","L02-022","critical","ID01",13,"Toad","Breeding/Eggs","Velocity"
"80",Sep 1999,1999,9,"slice6","L02-022","critical","ID01",13,"Toad","Breeding/Eggs","Velocity"
"81",Jul 1999,1999,7,"slice1","L02-022","critical","ID01",14,"Toad","Breeding/Eggs","Velocity"
"82",Jul 1999,1999,7,"slice2","L02-022","critical","ID01",14,"Toad","Breeding/Eggs","Velocity"
"83",Jul 1999,1999,7,"slice3","L02-022","critical","ID01",14,"Toad","Breeding/Eggs","Velocity"
"84",Jul 1999,1999,7,"slice4","L02-022","critical","ID01",14,"Toad","Breeding/Eggs","Velocity"
"85",Jul 1999,1999,7,"slice5","L02-022","critical","ID01",14,"Toad","Breeding/Eggs","Velocity"
"86",Sep 1999,1999,9,"slice6","L02-022","critical","ID01",14,"Toad","Breeding/Eggs","Velocity"
"87",Jul 1999,1999,7,"slice1","L02-022","critical","ID01",15,"Toad","Breeding/Eggs","Velocity"
"88",Jul 1999,1999,7,"slice2","L02-022","critical","ID01",15,"Toad","Breeding/Eggs","Velocity"
"89",Jul 1999,1999,7,"slice3","L02-022","critical","ID01",15,"Toad","Breeding/Eggs","Velocity"
"90",Jul 1999,1999,7,"slice4","L02-022","critical","ID01",15,"Toad","Breeding/Eggs","Velocity"
"91",Jul 1999,1999,7,"slice5","L02-022","critical","ID01",15,"Toad","Breeding/Eggs","Velocity"
"92",Sep 1999,1999,9,"slice6","L02-022","critical","ID01",15,"Toad","Breeding/Eggs","Velocity"
"93",Jul 1999,1999,7,"slice1","L02-022","critical","ID01",16,"Toad","Breeding/Eggs","Velocity"
"94",Jul 1999,1999,7,"slice2","L02-022","critical","ID01",16,"Toad","Breeding/Eggs","Velocity"
"95",Jul 1999,1999,7,"slice3","L02-022","critical","ID01",16,"Toad","Breeding/Eggs","Velocity"
"96",Jul 1999,1999,7,"slice4","L02-022","critical","ID01",16,"Toad","Breeding/Eggs","Velocity"
"97",Jul 1999,1999,7,"slice5","L02-022","critical","ID01",16,"Toad","Breeding/Eggs","Velocity"
"98",Aug 1999,1999,8,"slice1","L02-022","critical","ID01",16,"Toad","Breeding/Eggs","Velocity"
"99",Aug 1999,1999,8,"slice2","L02-022","critical","ID01",16,"Toad","Breeding/Eggs","Velocity"
"100",Aug 1999,1999,8,"slice3","L02-022","critical","ID01",16,"Toad","Breeding/Eggs","Velocity"
"101",Aug 1999,1999,8,"slice4","L02-022","critical","ID01",16,"Toad","Breeding/Eggs","Velocity"
"102",Aug 1999,1999,8,"slice5","L02-022","critical","ID01",16,"Toad","Breeding/Eggs","Velocity"
"103",Sep 1999,1999,9,"slice6","L02-022","critical","ID01",16,"Toad","Breeding/Eggs","Velocity"
"104",Aug 1999,1999,8,"slice1","L02-022","critical","ID01",17,"Toad","Breeding/Eggs","Velocity"
"105",Aug 1999,1999,8,"slice2","L02-022","critical","ID01",17,"Toad","Breeding/Eggs","Velocity"
"106",Aug 1999,1999,8,"slice3","L02-022","critical","ID01",17,"Toad","Breeding/Eggs","Velocity"
"107",Aug 1999,1999,8,"slice4","L02-022","critical","ID01",17,"Toad","Breeding/Eggs","Velocity"
"108",Aug 1999,1999,8,"slice5","L02-022","critical","ID01",17,"Toad","Breeding/Eggs","Velocity"
"109",Sep 1999,1999,9,"slice6","L02-022","critical","ID01",17,"Toad","Breeding/Eggs","Velocity"
"110",Oct 2000,2000,10,"slice6","L02-022","non_critical","ID01",17,"Toad","Breeding/Eggs","Velocity"
"111",Aug 1999,1999,8,"slice1","L02-022","critical","ID01",18,"Toad","Breeding/Eggs","Velocity"
"112",Aug 1999,1999,8,"slice2","L02-022","critical","ID01",18,"Toad","Breeding/Eggs","Velocity"
"113",Aug 1999,1999,8,"slice3","L02-022","critical","ID01",18,"Toad","Breeding/Eggs","Velocity"
"114",Aug 1999,1999,8,"slice4","L02-022","critical","ID01",18,"Toad","Breeding/Eggs","Velocity"
"115",Aug 1999,1999,8,"slice5","L02-022","critical","ID01",18,"Toad","Breeding/Eggs","Velocity"
"116",Oct 2000,2000,10,"slice6","L02-022","non_critical","ID01",18,"Toad","Breeding/Eggs","Velocity"
"117",Aug 1999,1999,8,"slice1","L02-022","critical","ID01",19,"Toad","Breeding/Eggs","Velocity"
"118",Aug 1999,1999,8,"slice2","L02-022","critical","ID01",19,"Toad","Breeding/Eggs","Velocity"
"119",Aug 1999,1999,8,"slice3","L02-022","critical","ID01",19,"Toad","Breeding/Eggs","Velocity"
"120",Aug 1999,1999,8,"slice4","L02-022","critical","ID01",19,"Toad","Breeding/Eggs","Velocity"
"121",Aug 1999,1999,8,"slice5","L02-022","critical","ID01",19,"Toad","Breeding/Eggs","Velocity"
"122",Oct 2000,2000,10,"slice6","L02-022","non_critical","ID01",19,"Toad","Breeding/Eggs","Velocity"
"123",Aug 1999,1999,8,"slice1","L02-022","critical","ID01",20,"Toad","Breeding/Eggs","Velocity"
"124",Aug 1999,1999,8,"slice2","L02-022","critical","ID01",20,"Toad","Breeding/Eggs","Velocity"
"125",Aug 1999,1999,8,"slice3","L02-022","critical","ID01",20,"Toad","Breeding/Eggs","Velocity"
"126",Aug 1999,1999,8,"slice4","L02-022","critical","ID01",20,"Toad","Breeding/Eggs","Velocity"
"127",Aug 1999,1999,8,"slice5","L02-022","critical","ID01",20,"Toad","Breeding/Eggs","Velocity"
"128",Oct 2000,2000,10,"slice6","L02-022","non_critical","ID01",20,"Toad","Breeding/Eggs","Velocity"
"129",Aug 1999,1999,8,"slice1","L02-022","critical","ID01",21,"Toad","Breeding/Eggs","Velocity"
"130",Aug 1999,1999,8,"slice2","L02-022","critical","ID01",21,"Toad","Breeding/Eggs","Velocity"
"131",Aug 1999,1999,8,"slice3","L02-022","critical","ID01",21,"Toad","Breeding/Eggs","Velocity"
"132",Aug 1999,1999,8,"slice4","L02-022","critical","ID01",21,"Toad","Breeding/Eggs","Velocity"
"133",Aug 1999,1999,8,"slice5","L02-022","critical","ID01",21,"Toad","Breeding/Eggs","Velocity"
"134",Oct 2000,2000,10,"slice6","L02-022","non_critical","ID01",21,"Toad","Breeding/Eggs","Velocity"
"135",Aug 1999,1999,8,"slice1","L02-022","critical","ID01",22,"Toad","Breeding/Eggs","Velocity"
"136",Aug 1999,1999,8,"slice2","L02-022","critical","ID01",22,"Toad","Breeding/Eggs","Velocity"
"137",Aug 1999,1999,8,"slice3","L02-022","critical","ID01",22,"Toad","Breeding/Eggs","Velocity"
"138",Aug 1999,1999,8,"slice4","L02-022","critical","ID01",22,"Toad","Breeding/Eggs","Velocity"
"139",Aug 1999,1999,8,"slice5","L02-022","critical","ID01",22,"Toad","Breeding/Eggs","Velocity"
"140",Oct 2000,2000,10,"slice6","L02-022","non_critical","ID01",22,"Toad","Breeding/Eggs","Velocity"
"141",Aug 1999,1999,8,"slice1","L02-022","critical","ID01",23,"Toad","Breeding/Eggs","Velocity"
"142",Aug 1999,1999,8,"slice2","L02-022","critical","ID01",23,"Toad","Breeding/Eggs","Velocity"
"143",Aug 1999,1999,8,"slice3","L02-022","critical","ID01",23,"Toad","Breeding/Eggs","Velocity"
"144",Aug 1999,1999,8,"slice4","L02-022","critical","ID01",23,"Toad","Breeding/Eggs","Velocity"
"145",Aug 1999,1999,8,"slice5","L02-022","critical","ID01",23,"Toad","Breeding/Eggs","Velocity"
"146",Oct 2000,2000,10,"slice6","L02-022","non_critical","ID01",23,"Toad","Breeding/Eggs","Velocity"
"147",Nov 2000,2000,11,"slice6","L02-022","non_critical","ID01",23,"Toad","Breeding/Eggs","Velocity"
"148",Aug 1999,1999,8,"slice1","L02-022","critical","ID01",24,"Toad","Breeding/Eggs","Velocity"
"149",Aug 1999,1999,8,"slice2","L02-022","critical","ID01",24,"Toad","Breeding/Eggs","Velocity"
"150",Aug 1999,1999,8,"slice3","L02-022","critical","ID01",24,"Toad","Breeding/Eggs","Velocity"
"151",Aug 1999,1999,8,"slice4","L02-022","critical","ID01",24,"Toad","Breeding/Eggs","Velocity"
"152",Aug 1999,1999,8,"slice5","L02-022","critical","ID01",24,"Toad","Breeding/Eggs","Velocity"
"153",Nov 2000,2000,11,"slice6","L02-022","non_critical","ID01",24,"Toad","Breeding/Eggs","Velocity"
"154",Aug 1999,1999,8,"slice1","L02-022","critical","ID01",25,"Toad","Breeding/Eggs","Velocity"
"155",Aug 1999,1999,8,"slice2","L02-022","critical","ID01",25,"Toad","Breeding/Eggs","Velocity"
"156",Aug 1999,1999,8,"slice3","L02-022","critical","ID01",25,"Toad","Breeding/Eggs","Velocity"
"157",Aug 1999,1999,8,"slice4","L02-022","critical","ID01",25,"Toad","Breeding/Eggs","Velocity"
"158",Aug 1999,1999,8,"slice5","L02-022","critical","ID01",25,"Toad","Breeding/Eggs","Velocity"
"159",Nov 2000,2000,11,"slice6","L02-022","non_critical","ID01",25,"Toad","Breeding/Eggs","Velocity"
"160",Dec 2000,2000,12,"slice6","L02-022","non_critical","ID01",25,"Toad","Breeding/Eggs","Velocity"
"161",Aug 1999,1999,8,"slice1","L02-022","critical","ID01",26,"Toad","Breeding/Eggs","Velocity"
"162",Aug 1999,1999,8,"slice2","L02-022","critical","ID01",26,"Toad","Breeding/Eggs","Velocity"
"163",Aug 1999,1999,8,"slice3","L02-022","critical","ID01",26,"Toad","Breeding/Eggs","Velocity"
"164",Aug 1999,1999,8,"slice4","L02-022","critical","ID01",26,"Toad","Breeding/Eggs","Velocity"
"165",Aug 1999,1999,8,"slice5","L02-022","critical","ID01",26,"Toad","Breeding/Eggs","Velocity"
"166",Dec 2000,2000,12,"slice6","L02-022","non_critical","ID01",26,"Toad","Breeding/Eggs","Velocity"
"167",Aug 1999,1999,8,"slice1","L02-022","critical","ID01",27,"Toad","Breeding/Eggs","Velocity"
"168",Aug 1999,1999,8,"slice2","L02-022","critical","ID01",27,"Toad","Breeding/Eggs","Velocity"
"169",Aug 1999,1999,8,"slice3","L02-022","critical","ID01",27,"Toad","Breeding/Eggs","Velocity"
"170",Aug 1999,1999,8,"slice4","L02-022","critical","ID01",27,"Toad","Breeding/Eggs","Velocity"
"171",Aug 1999,1999,8,"slice5","L02-022","critical","ID01",27,"Toad","Breeding/Eggs","Velocity"
"172",Dec 2000,2000,12,"slice6","L02-022","non_critical","ID01",27,"Toad","Breeding/Eggs","Velocity"
"173",Aug 1999,1999,8,"slice1","L02-022","critical","ID01",28,"Toad","Breeding/Eggs","Velocity"
"174",Aug 1999,1999,8,"slice2","L02-022","critical","ID01",28,"Toad","Breeding/Eggs","Velocity"
"175",Aug 1999,1999,8,"slice3","L02-022","critical","ID01",28,"Toad","Breeding/Eggs","Velocity"
"176",Aug 1999,1999,8,"slice4","L02-022","critical","ID01",28,"Toad","Breeding/Eggs","Velocity"
"177",Aug 1999,1999,8,"slice5","L02-022","critical","ID01",28,"Toad","Breeding/Eggs","Velocity"
"178",Dec 2000,2000,12,"slice6","L02-022","non_critical","ID01",28,"Toad","Breeding/Eggs","Velocity"
"179",Jan 2000,2000,1,"slice6","L02-022","non_critical","ID01",29,"Toad","Breeding/Eggs","Velocity"
"180",Feb 2000,2000,2,"slice6","L02-022","non_critical","ID01",29,"Toad","Breeding/Eggs","Velocity"
"181",Aug 1999,1999,8,"slice1","L02-022","critical","ID01",29,"Toad","Breeding/Eggs","Velocity"
"182",Aug 1999,1999,8,"slice2","L02-022","critical","ID01",29,"Toad","Breeding/Eggs","Velocity"
"183",Aug 1999,1999,8,"slice3","L02-022","critical","ID01",29,"Toad","Breeding/Eggs","Velocity"
"184",Aug 1999,1999,8,"slice4","L02-022","critical","ID01",29,"Toad","Breeding/Eggs","Velocity"
"185",Aug 1999,1999,8,"slice5","L02-022","critical","ID01",29,"Toad","Breeding/Eggs","Velocity"
"186",Dec 2000,2000,12,"slice6","L02-022","non_critical","ID01",29,"Toad","Breeding/Eggs","Velocity"
"187",Feb 2000,2000,2,"slice6","L02-022","non_critical","ID01",30,"Toad","Breeding/Eggs","Velocity"
"188",Aug 1999,1999,8,"slice1","L02-022","critical","ID01",30,"Toad","Breeding/Eggs","Velocity"
"189",Aug 1999,1999,8,"slice2","L02-022","critical","ID01",30,"Toad","Breeding/Eggs","Velocity"
"190",Aug 1999,1999,8,"slice3","L02-022","critical","ID01",30,"Toad","Breeding/Eggs","Velocity"
"191",Aug 1999,1999,8,"slice4","L02-022","critical","ID01",30,"Toad","Breeding/Eggs","Velocity"
"192",Aug 1999,1999,8,"slice5","L02-022","critical","ID01",30,"Toad","Breeding/Eggs","Velocity"
"193",Feb 2000,2000,2,"slice6","L02-022","non_critical","ID01",31,"Toad","Breeding/Eggs","Velocity"
"194",Mar 2000,2000,3,"slice6","L02-022","critical","ID01",31,"Toad","Breeding/Eggs","Velocity"
"195",Apr 2000,2000,4,"slice6","L02-022","critical","ID01",31,"Toad","Breeding/Eggs","Velocity"
"196",Aug 1999,1999,8,"slice1","L02-022","critical","ID01",31,"Toad","Breeding/Eggs","Velocity"
"197",Aug 1999,1999,8,"slice2","L02-022","critical","ID01",31,"Toad","Breeding/Eggs","Velocity"
"198",Aug 1999,1999,8,"slice3","L02-022","critical","ID01",31,"Toad","Breeding/Eggs","Velocity"
"199",Aug 1999,1999,8,"slice4","L02-022","critical","ID01",31,"Toad","Breeding/Eggs","Velocity"
"200",Aug 1999,1999,8,"slice5","L02-022","critical","ID01",31,"Toad","Breeding/Eggs","Velocity"
"201",Apr 2000,2000,4,"slice6","L02-022","critical","ID01",32,"Toad","Breeding/Eggs","Velocity"
"202",Aug 1999,1999,8,"slice1","L02-022","critical","ID01",32,"Toad","Breeding/Eggs","Velocity"
"203",Aug 1999,1999,8,"slice2","L02-022","critical","ID01",32,"Toad","Breeding/Eggs","Velocity"
"204",Aug 1999,1999,8,"slice3","L02-022","critical","ID01",32,"Toad","Breeding/Eggs","Velocity"
"205",Aug 1999,1999,8,"slice4","L02-022","critical","ID01",32,"Toad","Breeding/Eggs","Velocity"
"206",Aug 1999,1999,8,"slice5","L02-022","critical","ID01",32,"Toad","Breeding/Eggs","Velocity"
"207",Apr 2000,2000,4,"slice6","L02-022","critical","ID01",33,"Toad","Breeding/Eggs","Velocity"
"208",May 2000,2000,5,"slice6","L02-022","critical","ID01",33,"Toad","Breeding/Eggs","Velocity"
"209",Sep 1999,1999,9,"slice1","L02-022","critical","ID01",33,"Toad","Breeding/Eggs","Velocity"
"210",Sep 1999,1999,9,"slice2","L02-022","critical","ID01",33,"Toad","Breeding/Eggs","Velocity"
"211",Sep 1999,1999,9,"slice3","L02-022","critical","ID01",33,"Toad","Breeding/Eggs","Velocity"
"212",Sep 1999,1999,9,"slice4","L02-022","critical","ID01",33,"Toad","Breeding/Eggs","Velocity"
"213",Sep 1999,1999,9,"slice5","L02-022","critical","ID01",33,"Toad","Breeding/Eggs","Velocity"
"214",May 2000,2000,5,"slice6","L02-022","critical","ID01",34,"Toad","Breeding/Eggs","Velocity"
"215",Sep 1999,1999,9,"slice1","L02-022","critical","ID01",34,"Toad","Breeding/Eggs","Velocity"
"216",Sep 1999,1999,9,"slice2","L02-022","critical","ID01",34,"Toad","Breeding/Eggs","Velocity"
"217",Sep 1999,1999,9,"slice3","L02-022","critical","ID01",34,"Toad","Breeding/Eggs","Velocity"
"218",Sep 1999,1999,9,"slice4","L02-022","critical","ID01",34,"Toad","Breeding/Eggs","Velocity"
"219",Sep 1999,1999,9,"slice5","L02-022","critical","ID01",34,"Toad","Breeding/Eggs","Velocity"
"220",May 2000,2000,5,"slice6","L02-022","critical","ID01",35,"Toad","Breeding/Eggs","Velocity"
"221",Sep 1999,1999,9,"slice1","L02-022","critical","ID01",35,"Toad","Breeding/Eggs","Velocity"
"222",Sep 1999,1999,9,"slice2","L02-022","critical","ID01",35,"Toad","Breeding/Eggs","Velocity"
"223",Sep 1999,1999,9,"slice3","L02-022","critical","ID01",35,"Toad","Breeding/Eggs","Velocity"
"224",Sep 1999,1999,9,"slice4","L02-022","critical","ID01",35,"Toad","Breeding/Eggs","Velocity"
"225",Sep 1999,1999,9,"slice5","L02-022","critical","ID01",35,"Toad","Breeding/Eggs","Velocity"
"226",May 2000,2000,5,"slice6","L02-022","critical","ID01",36,"Toad","Breeding/Eggs","Velocity"
"227",Sep 1999,1999,9,"slice1","L02-022","critical","ID01",36,"Toad","Breeding/Eggs","Velocity"
"228",Sep 1999,1999,9,"slice2","L02-022","critical","ID01",36,"Toad","Breeding/Eggs","Velocity"
"229",Sep 1999,1999,9,"slice3","L02-022","critical","ID01",36,"Toad","Breeding/Eggs","Velocity"
"230",Sep 1999,1999,9,"slice4","L02-022","critical","ID01",36,"Toad","Breeding/Eggs","Velocity"
"231",Sep 1999,1999,9,"slice5","L02-022","critical","ID01",36,"Toad","Breeding/Eggs","Velocity"
"232",May 2000,2000,5,"slice6","L02-022","critical","ID01",37,"Toad","Breeding/Eggs","Velocity"
"233",Sep 1999,1999,9,"slice1","L02-022","critical","ID01",37,"Toad","Breeding/Eggs","Velocity"
"234",Sep 1999,1999,9,"slice2","L02-022","critical","ID01",37,"Toad","Breeding/Eggs","Velocity"
"235",Sep 1999,1999,9,"slice3","L02-022","critical","ID01",37,"Toad","Breeding/Eggs","Velocity"
"236",Sep 1999,1999,9,"slice4","L02-022","critical","ID01",37,"Toad","Breeding/Eggs","Velocity"
"237",Sep 1999,1999,9,"slice5","L02-022","critical","ID01",37,"Toad","Breeding/Eggs","Velocity"
"238",May 2000,2000,5,"slice6","L02-022","critical","ID01",38,"Toad","Breeding/Eggs","Velocity"
"239",Sep 1999,1999,9,"slice1","L02-022","critical","ID01",38,"Toad","Breeding/Eggs","Velocity"
"240",Sep 1999,1999,9,"slice2","L02-022","critical","ID01",38,"Toad","Breeding/Eggs","Velocity"
"241",Sep 1999,1999,9,"slice3","L02-022","critical","ID01",38,"Toad","Breeding/Eggs","Velocity"
"242",Sep 1999,1999,9,"slice4","L02-022","critical","ID01",38,"Toad","Breeding/Eggs","Velocity"
"243",Sep 1999,1999,9,"slice5","L02-022","critical","ID01",38,"Toad","Breeding/Eggs","Velocity"
"244",May 2000,2000,5,"slice6","L02-022","critical","ID01",39,"Toad","Breeding/Eggs","Velocity"
"245",Jun 2000,2000,6,"slice6","L02-022","critical","ID01",39,"Toad","Breeding/Eggs","Velocity"
"246",Sep 1999,1999,9,"slice1","L02-022","critical","ID01",39,"Toad","Breeding/Eggs","Velocity"
"247",Sep 1999,1999,9,"slice2","L02-022","critical","ID01",39,"Toad","Breeding/Eggs","Velocity"
"248",Sep 1999,1999,9,"slice3","L02-022","critical","ID01",39,"Toad","Breeding/Eggs","Velocity"
"249",Sep 1999,1999,9,"slice4","L02-022","critical","ID01",39,"Toad","Breeding/Eggs","Velocity"
"250",Sep 1999,1999,9,"slice5","L02-022","critical","ID01",39,"Toad","Breeding/Eggs","Velocity"
"251",Jun 2000,2000,6,"slice6","L02-022","critical","ID01",40,"Toad","Breeding/Eggs","Velocity"
"252",Sep 1999,1999,9,"slice1","L02-022","critical","ID01",40,"Toad","Breeding/Eggs","Velocity"
