"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"24",Feb 2000,2000,2,"non_critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"25",Feb 2001,2001,2,"non_critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"26",Feb 2002,2002,2,"non_critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"27",Mar 2000,2000,3,"non_critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"28",Mar 2001,2001,3,"non_critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"29",Mar 2002,2002,3,"non_critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"30",Apr 2000,2000,4,"critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"31",Apr 2001,2001,4,"critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"32",May 2000,2000,5,"critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"33",May 2001,2001,5,"critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"34",Jun 2000,2000,6,"critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"35",Jun 2001,2001,6,"critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"36",Jul 1999,1999,7,"critical","slice1","L02-020","ID01",3,"Willow","Adult","Depth"
"37",Jul 2000,2000,7,"critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"38",Jul 2001,2001,7,"critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"39",Aug 2000,2000,8,"critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"40",Aug 2001,2001,8,"critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"41",Sep 2000,2000,9,"critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"42",Sep 2001,2001,9,"critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"43",Oct 2001,2001,10,"non_critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"44",Oct 2002,2002,10,"non_critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"45",Nov 2001,2001,11,"non_critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"46",Nov 2002,2002,11,"non_critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"47",Dec 2001,2001,12,"non_critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"48",Dec 2002,2002,12,"non_critical","slice3","L02-020","ID01",3,"Willow","Adult","Depth"
"49",Feb 2000,2000,2,"non_critical","slice2","L02-020","ID01",4,"Willow","Adult","Depth"
"50",Mar 2002,2002,3,"non_critical","slice3","L02-020","ID01",4,"Willow","Adult","Depth"
"51",Jul 1999,1999,7,"critical","slice1","L02-020","ID01",4,"Willow","Adult","Depth"
"52",Jan 2003,2003,1,"non_critical","slice3","L02-020","ID01",5,"Willow","Adult","Depth"
"53",Feb 2000,2000,2,"non_critical","slice2","L02-020","ID01",5,"Willow","Adult","Depth"
"54",Feb 2003,2003,2,"non_critical","slice3","L02-020","ID01",5,"Willow","Adult","Depth"
"55",Mar 2002,2002,3,"non_critical","slice3","L02-020","ID01",5,"Willow","Adult","Depth"
"56",Mar 2003,2003,3,"non_critical","slice3","L02-020","ID01",5,"Willow","Adult","Depth"
"57",Apr 2002,2002,4,"critical","slice3","L02-020","ID01",5,"Willow","Adult","Depth"
"58",Apr 2003,2003,4,"critical","slice3","L02-020","ID01",5,"Willow","Adult","Depth"
"59",May 2002,2002,5,"critical","slice3","L02-020","ID01",5,"Willow","Adult","Depth"
"60",May 2003,2003,5,"critical","slice3","L02-020","ID01",5,"Willow","Adult","Depth"
"61",Jun 2002,2002,6,"critical","slice3","L02-020","ID01",5,"Willow","Adult","Depth"
"62",Jun 2003,2003,6,"critical","slice3","L02-020","ID01",5,"Willow","Adult","Depth"
"63",Jul 1999,1999,7,"critical","slice1","L02-020","ID01",5,"Willow","Adult","Depth"
"64",Jul 2002,2002,7,"critical","slice3","L02-020","ID01",5,"Willow","Adult","Depth"
"65",Jul 2003,2003,7,"critical","slice3","L02-020","ID01",5,"Willow","Adult","Depth"
"66",Aug 1999,1999,8,"critical","slice1","L02-020","ID01",5,"Willow","Adult","Depth"
"67",Aug 2002,2002,8,"critical","slice3","L02-020","ID01",5,"Willow","Adult","Depth"
"68",Aug 2003,2003,8,"critical","slice3","L02-020","ID01",5,"Willow","Adult","Depth"
"69",Sep 1999,1999,9,"critical","slice1","L02-020","ID01",5,"Willow","Adult","Depth"
"70",Sep 2002,2002,9,"critical","slice3","L02-020","ID01",5,"Willow","Adult","Depth"
"71",Sep 2003,2003,9,"critical","slice3","L02-020","ID01",5,"Willow","Adult","Depth"
"72",Oct 2003,2003,10,"non_critical","slice3","L02-020","ID01",5,"Willow","Adult","Depth"
"73",Oct 2004,2004,10,"non_critical","slice3","L02-020","ID01",5,"Willow","Adult","Depth"
"74",Nov 2003,2003,11,"non_critical","slice3","L02-020","ID01",5,"Willow","Adult","Depth"
"75",Dec 2003,2003,12,"non_critical","slice3","L02-020","ID01",5,"Willow","Adult","Depth"
"76",Feb 2000,2000,2,"non_critical","slice2","L02-020","ID01",6,"Willow","Adult","Depth"
"77",Sep 1999,1999,9,"critical","slice1","L02-020","ID01",6,"Willow","Adult","Depth"
"78",Oct 2004,2004,10,"non_critical","slice3","L02-020","ID01",6,"Willow","Adult","Depth"
"79",Jan 2001,2001,1,"non_critical","slice2","L02-020","ID01",7,"Willow","Adult","Depth"
"80",Jan 2004,2004,1,"non_critical","slice3","L02-020","ID01",7,"Willow","Adult","Depth"
"81",Feb 2000,2000,2,"non_critical","slice2","L02-020","ID01",7,"Willow","Adult","Depth"
"82",Feb 2001,2001,2,"non_critical","slice2","L02-020","ID01",7,"Willow","Adult","Depth"
"83",Mar 2000,2000,3,"non_critical","slice2","L02-020","ID01",7,"Willow","Adult","Depth"
"84",Mar 2001,2001,3,"non_critical","slice2","L02-020","ID01",7,"Willow","Adult","Depth"
"85",Apr 2000,2000,4,"critical","slice2","L02-020","ID01",7,"Willow","Adult","Depth"
"86",Apr 2001,2001,4,"critical","slice2","L02-020","ID01",7,"Willow","Adult","Depth"
"87",May 2000,2000,5,"critical","slice2","L02-020","ID01",7,"Willow","Adult","Depth"
"88",May 2001,2001,5,"critical","slice2","L02-020","ID01",7,"Willow","Adult","Depth"
"89",Jun 2000,2000,6,"critical","slice2","L02-020","ID01",7,"Willow","Adult","Depth"
"90",Jun 2001,2001,6,"critical","slice2","L02-020","ID01",7,"Willow","Adult","Depth"
"91",Jul 2000,2000,7,"critical","slice2","L02-020","ID01",7,"Willow","Adult","Depth"
"92",Jul 2001,2001,7,"critical","slice2","L02-020","ID01",7,"Willow","Adult","Depth"
"93",Aug 2000,2000,8,"critical","slice2","L02-020","ID01",7,"Willow","Adult","Depth"
"94",Aug 2001,2001,8,"critical","slice2","L02-020","ID01",7,"Willow","Adult","Depth"
"95",Sep 1999,1999,9,"critical","slice1","L02-020","ID01",7,"Willow","Adult","Depth"
"96",Sep 2000,2000,9,"critical","slice2","L02-020","ID01",7,"Willow","Adult","Depth"
"97",Sep 2001,2001,9,"critical","slice2","L02-020","ID01",7,"Willow","Adult","Depth"
"98",Oct 2000,2000,10,"non_critical","slice1","L02-020","ID01",7,"Willow","Adult","Depth"
"99",Oct 2001,2001,10,"non_critical","slice2","L02-020","ID01",7,"Willow","Adult","Depth"
"100",Oct 2002,2002,10,"non_critical","slice2","L02-020","ID01",7,"Willow","Adult","Depth"
"101",Oct 2004,2004,10,"non_critical","slice3","L02-020","ID01",7,"Willow","Adult","Depth"
"102",Nov 2001,2001,11,"non_critical","slice2","L02-020","ID01",7,"Willow","Adult","Depth"
"103",Nov 2002,2002,11,"non_critical","slice2","L02-020","ID01",7,"Willow","Adult","Depth"
"104",Nov 2004,2004,11,"non_critical","slice3","L02-020","ID01",7,"Willow","Adult","Depth"
"105",Dec 2001,2001,12,"non_critical","slice2","L02-020","ID01",7,"Willow","Adult","Depth"
"106",Dec 2004,2004,12,"non_critical","slice3","L02-020","ID01",7,"Willow","Adult","Depth"
"107",Jan 2004,2004,1,"non_critical","slice3","L02-020","ID01",8,"Willow","Adult","Depth"
"108",Oct 2000,2000,10,"non_critical","slice1","L02-020","ID01",8,"Willow","Adult","Depth"
"109",Nov 2002,2002,11,"non_critical","slice2","L02-020","ID01",8,"Willow","Adult","Depth"
"110",Jan 2004,2004,1,"non_critical","slice3","L02-020","ID01",9,"Willow","Adult","Depth"
"111",Feb 2004,2004,2,"non_critical","slice3","L02-020","ID01",9,"Willow","Adult","Depth"
"112",Oct 2000,2000,10,"non_critical","slice1","L02-020","ID01",9,"Willow","Adult","Depth"
"113",Nov 2002,2002,11,"non_critical","slice2","L02-020","ID01",9,"Willow","Adult","Depth"
"114",Dec 2002,2002,12,"non_critical","slice2","L02-020","ID01",9,"Willow","Adult","Depth"
"115",Feb 2004,2004,2,"non_critical","slice3","L02-020","ID01",10,"Willow","Adult","Depth"
"116",Oct 2000,2000,10,"non_critical","slice1","L02-020","ID01",10,"Willow","Adult","Depth"
"117",Dec 2002,2002,12,"non_critical","slice2","L02-020","ID01",10,"Willow","Adult","Depth"
"118",Jan 2002,2002,1,"non_critical","slice2","L02-020","ID01",11,"Willow","Adult","Depth"
"119",Feb 2002,2002,2,"non_critical","slice2","L02-020","ID01",11,"Willow","Adult","Depth"
"120",Feb 2004,2004,2,"non_critical","slice3","L02-020","ID01",11,"Willow","Adult","Depth"
"121",Oct 2000,2000,10,"non_critical","slice1","L02-020","ID01",11,"Willow","Adult","Depth"
"122",Dec 2002,2002,12,"non_critical","slice2","L02-020","ID01",11,"Willow","Adult","Depth"
"123",Feb 2002,2002,2,"non_critical","slice2","L02-020","ID01",12,"Willow","Adult","Depth"
"124",Feb 2004,2004,2,"non_critical","slice3","L02-020","ID01",12,"Willow","Adult","Depth"
"125",Oct 2000,2000,10,"non_critical","slice1","L02-020","ID01",12,"Willow","Adult","Depth"
"126",Jan 2005,2005,1,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"127",Jan 2006,2006,1,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"128",Jan 2007,2007,1,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"129",Jan 2008,2008,1,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"130",Jan 2009,2009,1,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"131",Feb 2002,2002,2,"non_critical","slice2","L02-020","ID01",13,"Willow","Adult","Depth"
"132",Feb 2004,2004,2,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"133",Feb 2005,2005,2,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"134",Feb 2006,2006,2,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"135",Feb 2007,2007,2,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"136",Feb 2008,2008,2,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"137",Feb 2009,2009,2,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"138",Mar 2004,2004,3,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"139",Mar 2005,2005,3,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"140",Mar 2006,2006,3,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"141",Mar 2007,2007,3,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"142",Mar 2008,2008,3,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"143",Mar 2009,2009,3,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"144",Apr 2004,2004,4,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"145",Apr 2005,2005,4,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"146",Apr 2006,2006,4,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"147",Apr 2007,2007,4,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"148",Apr 2008,2008,4,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"149",Apr 2009,2009,4,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"150",May 2004,2004,5,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"151",May 2005,2005,5,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"152",May 2006,2006,5,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"153",May 2007,2007,5,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"154",May 2008,2008,5,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"155",May 2009,2009,5,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"156",Jun 2004,2004,6,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"157",Jun 2005,2005,6,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"158",Jun 2006,2006,6,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"159",Jun 2007,2007,6,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"160",Jun 2008,2008,6,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"161",Jun 2009,2009,6,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"162",Jul 2004,2004,7,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"163",Jul 2005,2005,7,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"164",Jul 2006,2006,7,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"165",Jul 2007,2007,7,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"166",Jul 2008,2008,7,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"167",Jul 2009,2009,7,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"168",Aug 2004,2004,8,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"169",Aug 2005,2005,8,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"170",Aug 2006,2006,8,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"171",Aug 2007,2007,8,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"172",Aug 2008,2008,8,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"173",Aug 2009,2009,8,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"174",Sep 2004,2004,9,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"175",Sep 2005,2005,9,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"176",Sep 2006,2006,9,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"177",Sep 2007,2007,9,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"178",Sep 2008,2008,9,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"179",Sep 2009,2009,9,"critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"180",Oct 2000,2000,10,"non_critical","slice1","L02-020","ID01",13,"Willow","Adult","Depth"
"181",Oct 2005,2005,10,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"182",Oct 2006,2006,10,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"183",Oct 2007,2007,10,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"184",Oct 2008,2008,10,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"185",Oct 2009,2009,10,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"186",Oct 2010,2010,10,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"187",Nov 2005,2005,11,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"188",Nov 2006,2006,11,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"189",Nov 2007,2007,11,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"190",Nov 2008,2008,11,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"191",Nov 2009,2009,11,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"192",Nov 2010,2010,11,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"193",Dec 2005,2005,12,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"194",Dec 2006,2006,12,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"195",Dec 2007,2007,12,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"196",Dec 2008,2008,12,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"197",Dec 2009,2009,12,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"198",Dec 2010,2010,12,"non_critical","slice3","L02-020","ID01",13,"Willow","Adult","Depth"
"199",Feb 2002,2002,2,"non_critical","slice2","L02-020","ID01",14,"Willow","Adult","Depth"
"200",Oct 2000,2000,10,"non_critical","slice1","L02-020","ID01",14,"Willow","Adult","Depth"
"201",Dec 2010,2010,12,"non_critical","slice3","L02-020","ID01",14,"Willow","Adult","Depth"
"202",Feb 2002,2002,2,"non_critical","slice2","L02-020","ID01",15,"Willow","Adult","Depth"
"203",Mar 2002,2002,3,"non_critical","slice2","L02-020","ID01",15,"Willow","Adult","Depth"
"204",Oct 2000,2000,10,"non_critical","slice1","L02-020","ID01",15,"Willow","Adult","Depth"
"205",Nov 2000,2000,11,"non_critical","slice1","L02-020","ID01",15,"Willow","Adult","Depth"
"206",Dec 2010,2010,12,"non_critical","slice3","L02-020","ID01",15,"Willow","Adult","Depth"
"207",Mar 2002,2002,3,"non_critical","slice2","L02-020","ID01",16,"Willow","Adult","Depth"
"208",Nov 2000,2000,11,"non_critical","slice1","L02-020","ID01",16,"Willow","Adult","Depth"
"209",Dec 2010,2010,12,"non_critical","slice3","L02-020","ID01",16,"Willow","Adult","Depth"
"210",Jan 2000,2000,1,"non_critical","slice1","L02-020","ID01",17,"Willow","Adult","Depth"
"211",Jan 2010,2010,1,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"212",Jan 2011,2011,1,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"213",Jan 2012,2012,1,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"214",Jan 2013,2013,1,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"215",Jan 2014,2014,1,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"216",Jan 2015,2015,1,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"217",Feb 2010,2010,2,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"218",Feb 2011,2011,2,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"219",Feb 2012,2012,2,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"220",Feb 2013,2013,2,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"221",Feb 2014,2014,2,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"222",Feb 2015,2015,2,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"223",Mar 2002,2002,3,"non_critical","slice2","L02-020","ID01",17,"Willow","Adult","Depth"
"224",Mar 2010,2010,3,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"225",Mar 2011,2011,3,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"226",Mar 2012,2012,3,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"227",Mar 2013,2013,3,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"228",Mar 2014,2014,3,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"229",Mar 2015,2015,3,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"230",Apr 2002,2002,4,"critical","slice2","L02-020","ID01",17,"Willow","Adult","Depth"
"231",Apr 2010,2010,4,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"232",Apr 2011,2011,4,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"233",Apr 2012,2012,4,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"234",Apr 2013,2013,4,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"235",Apr 2014,2014,4,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"236",Apr 2015,2015,4,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"237",May 2010,2010,5,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"238",May 2011,2011,5,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"239",May 2012,2012,5,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"240",May 2013,2013,5,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"241",May 2014,2014,5,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"242",May 2015,2015,5,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"243",Jun 2010,2010,6,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"244",Jun 2011,2011,6,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"245",Jun 2012,2012,6,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"246",Jun 2013,2013,6,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"247",Jun 2014,2014,6,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"248",Jun 2015,2015,6,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"249",Jul 2010,2010,7,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"250",Jul 2011,2011,7,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"251",Jul 2012,2012,7,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"252",Jul 2013,2013,7,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"253",Jul 2014,2014,7,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"254",Aug 2010,2010,8,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"255",Aug 2011,2011,8,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"256",Aug 2012,2012,8,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"257",Aug 2013,2013,8,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"258",Aug 2014,2014,8,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"259",Sep 2010,2010,9,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"260",Sep 2011,2011,9,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"261",Sep 2012,2012,9,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"262",Sep 2013,2013,9,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"263",Sep 2014,2014,9,"critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"264",Oct 2011,2011,10,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"265",Oct 2012,2012,10,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"266",Oct 2013,2013,10,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"267",Oct 2014,2014,10,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"268",Oct 2015,2015,10,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"269",Nov 2000,2000,11,"non_critical","slice1","L02-020","ID01",17,"Willow","Adult","Depth"
"270",Nov 2011,2011,11,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"271",Nov 2012,2012,11,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"272",Nov 2013,2013,11,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"273",Nov 2014,2014,11,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"274",Nov 2015,2015,11,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"275",Dec 2000,2000,12,"non_critical","slice1","L02-020","ID01",17,"Willow","Adult","Depth"
"276",Dec 2010,2010,12,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"277",Dec 2011,2011,12,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"278",Dec 2012,2012,12,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"279",Dec 2013,2013,12,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"280",Dec 2014,2014,12,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"281",Dec 2015,2015,12,"non_critical","slice3","L02-020","ID01",17,"Willow","Adult","Depth"
"282",Jan 2000,2000,1,"non_critical","slice1","L02-020","ID01",18,"Willow","Adult","Depth"
"283",Apr 2002,2002,4,"critical","slice2","L02-020","ID01",18,"Willow","Adult","Depth"
