"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"93",Feb 2008,2008,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"94",Feb 2008,2008,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"95",Feb 2008,2008,2,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"96",Feb 2009,2009,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"97",Feb 2009,2009,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"98",Feb 2009,2009,2,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"99",Feb 2010,2010,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"100",Feb 2010,2010,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"101",Feb 2010,2010,2,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"102",Feb 2011,2011,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"103",Feb 2011,2011,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"104",Feb 2011,2011,2,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"105",Feb 2012,2012,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"106",Feb 2012,2012,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"107",Feb 2012,2012,2,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"108",Feb 2013,2013,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"109",Feb 2013,2013,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"110",Feb 2013,2013,2,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"111",Feb 2014,2014,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"112",Feb 2014,2014,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"113",Feb 2014,2014,2,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"114",Feb 2015,2015,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"115",Feb 2015,2015,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"116",Feb 2015,2015,2,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"117",Mar 2000,2000,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"118",Mar 2000,2000,3,"non_critical","slice2","L02-022","ID01",1,"Willow","Seedling","Depth"
"119",Mar 2000,2000,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"120",Mar 2000,2000,3,"non_critical","slice4","L02-022","ID01",1,"Willow","Seedling","Depth"
"121",Mar 2000,2000,3,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"122",Mar 2001,2001,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"123",Mar 2001,2001,3,"non_critical","slice2","L02-022","ID01",1,"Willow","Seedling","Depth"
"124",Mar 2001,2001,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"125",Mar 2001,2001,3,"non_critical","slice4","L02-022","ID01",1,"Willow","Seedling","Depth"
"126",Mar 2001,2001,3,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"127",Mar 2002,2002,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"128",Mar 2002,2002,3,"non_critical","slice2","L02-022","ID01",1,"Willow","Seedling","Depth"
"129",Mar 2002,2002,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"130",Mar 2002,2002,3,"non_critical","slice4","L02-022","ID01",1,"Willow","Seedling","Depth"
"131",Mar 2002,2002,3,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"132",Mar 2003,2003,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"133",Mar 2003,2003,3,"non_critical","slice2","L02-022","ID01",1,"Willow","Seedling","Depth"
"134",Mar 2003,2003,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"135",Mar 2003,2003,3,"non_critical","slice4","L02-022","ID01",1,"Willow","Seedling","Depth"
"136",Mar 2003,2003,3,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"137",Mar 2004,2004,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"138",Mar 2004,2004,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"139",Mar 2004,2004,3,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"140",Mar 2005,2005,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"141",Mar 2005,2005,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"142",Mar 2005,2005,3,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"143",Mar 2006,2006,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"144",Mar 2006,2006,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"145",Mar 2006,2006,3,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"146",Mar 2007,2007,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"147",Mar 2007,2007,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"148",Mar 2007,2007,3,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"149",Mar 2008,2008,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"150",Mar 2008,2008,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"151",Mar 2008,2008,3,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"152",Mar 2009,2009,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"153",Mar 2009,2009,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"154",Mar 2009,2009,3,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"155",Mar 2010,2010,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"156",Mar 2010,2010,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"157",Mar 2010,2010,3,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"158",Mar 2011,2011,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"159",Mar 2011,2011,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"160",Mar 2011,2011,3,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"161",Mar 2012,2012,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"162",Mar 2012,2012,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"163",Mar 2012,2012,3,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"164",Mar 2013,2013,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"165",Mar 2013,2013,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"166",Mar 2013,2013,3,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"167",Mar 2014,2014,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"168",Mar 2014,2014,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"169",Mar 2014,2014,3,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"170",Mar 2015,2015,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"171",Mar 2015,2015,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"172",Mar 2015,2015,3,"non_critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"173",Apr 2000,2000,4,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"174",Apr 2000,2000,4,"critical","slice2","L02-022","ID01",1,"Willow","Seedling","Depth"
"175",Apr 2000,2000,4,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"176",Apr 2000,2000,4,"critical","slice4","L02-022","ID01",1,"Willow","Seedling","Depth"
"177",Apr 2000,2000,4,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"178",Apr 2001,2001,4,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"179",Apr 2001,2001,4,"critical","slice2","L02-022","ID01",1,"Willow","Seedling","Depth"
"180",Apr 2001,2001,4,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"181",Apr 2001,2001,4,"critical","slice4","L02-022","ID01",1,"Willow","Seedling","Depth"
"182",Apr 2001,2001,4,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"183",Apr 2002,2002,4,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"184",Apr 2002,2002,4,"critical","slice2","L02-022","ID01",1,"Willow","Seedling","Depth"
"185",Apr 2002,2002,4,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"186",Apr 2002,2002,4,"critical","slice4","L02-022","ID01",1,"Willow","Seedling","Depth"
"187",Apr 2002,2002,4,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"188",Apr 2003,2003,4,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"189",Apr 2003,2003,4,"critical","slice2","L02-022","ID01",1,"Willow","Seedling","Depth"
"190",Apr 2003,2003,4,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"191",Apr 2003,2003,4,"critical","slice4","L02-022","ID01",1,"Willow","Seedling","Depth"
"192",Apr 2003,2003,4,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"193",Apr 2004,2004,4,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"194",Apr 2004,2004,4,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"195",Apr 2004,2004,4,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"196",Apr 2005,2005,4,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"197",Apr 2005,2005,4,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"198",Apr 2005,2005,4,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"199",Apr 2006,2006,4,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"200",Apr 2006,2006,4,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"201",Apr 2006,2006,4,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"202",Apr 2007,2007,4,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"203",Apr 2007,2007,4,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"204",Apr 2007,2007,4,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"205",Apr 2008,2008,4,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"206",Apr 2008,2008,4,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"207",Apr 2008,2008,4,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"208",Apr 2009,2009,4,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"209",Apr 2009,2009,4,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"210",Apr 2009,2009,4,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"211",Apr 2010,2010,4,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"212",Apr 2010,2010,4,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"213",Apr 2010,2010,4,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"214",Apr 2011,2011,4,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"215",Apr 2011,2011,4,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"216",Apr 2011,2011,4,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"217",Apr 2012,2012,4,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"218",Apr 2012,2012,4,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"219",Apr 2012,2012,4,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"220",Apr 2013,2013,4,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"221",Apr 2013,2013,4,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"222",Apr 2013,2013,4,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"223",Apr 2014,2014,4,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"224",Apr 2014,2014,4,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"225",Apr 2014,2014,4,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"226",Apr 2015,2015,4,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"227",Apr 2015,2015,4,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"228",Apr 2015,2015,4,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"229",May 2000,2000,5,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"230",May 2000,2000,5,"critical","slice2","L02-022","ID01",1,"Willow","Seedling","Depth"
"231",May 2000,2000,5,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"232",May 2000,2000,5,"critical","slice4","L02-022","ID01",1,"Willow","Seedling","Depth"
"233",May 2000,2000,5,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"234",May 2001,2001,5,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"235",May 2001,2001,5,"critical","slice2","L02-022","ID01",1,"Willow","Seedling","Depth"
"236",May 2001,2001,5,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"237",May 2001,2001,5,"critical","slice4","L02-022","ID01",1,"Willow","Seedling","Depth"
"238",May 2001,2001,5,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"239",May 2002,2002,5,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"240",May 2002,2002,5,"critical","slice2","L02-022","ID01",1,"Willow","Seedling","Depth"
"241",May 2002,2002,5,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"242",May 2002,2002,5,"critical","slice4","L02-022","ID01",1,"Willow","Seedling","Depth"
"243",May 2002,2002,5,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"244",May 2003,2003,5,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"245",May 2003,2003,5,"critical","slice2","L02-022","ID01",1,"Willow","Seedling","Depth"
"246",May 2003,2003,5,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"247",May 2003,2003,5,"critical","slice4","L02-022","ID01",1,"Willow","Seedling","Depth"
"248",May 2003,2003,5,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"249",May 2004,2004,5,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"250",May 2004,2004,5,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"251",May 2004,2004,5,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"252",May 2005,2005,5,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"253",May 2005,2005,5,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"254",May 2005,2005,5,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"255",May 2006,2006,5,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"256",May 2006,2006,5,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"257",May 2006,2006,5,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"258",May 2007,2007,5,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"259",May 2007,2007,5,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"260",May 2007,2007,5,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"261",May 2008,2008,5,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"262",May 2008,2008,5,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"263",May 2008,2008,5,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"264",May 2009,2009,5,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"265",May 2009,2009,5,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"266",May 2009,2009,5,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"267",May 2010,2010,5,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"268",May 2010,2010,5,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"269",May 2010,2010,5,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"270",May 2011,2011,5,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"271",May 2011,2011,5,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"272",May 2011,2011,5,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"273",May 2012,2012,5,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"274",May 2012,2012,5,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"275",May 2012,2012,5,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
"276",May 2013,2013,5,"critical","slice1","L02-022","ID01",1,"Willow","Seedling","Depth"
"277",May 2013,2013,5,"critical","slice3","L02-022","ID01",1,"Willow","Seedling","Depth"
"278",May 2013,2013,5,"critical","slice5","L02-022","ID01",1,"Willow","Seedling","Depth"
