"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","Winter","slice1",1993,"J01-062","Annual",0.091324200913242,"Chub","Adult","Velocity"
"2","Summer","slice1",1993,"J01-062","Annual",0.091324200913242,"Chub","Adult","Velocity"
"3","Winter","slice1",1994,"J01-062","Annual",0.273972602739726,"Chub","Adult","Velocity"
"4","Summer","slice1",1994,"J01-062","Annual",0.273972602739726,"Chub","Adult","Velocity"
"5","Winter","slice1",1995,"J01-062","Annual",0.125227686703097,"Chub","Adult","Velocity"
"6","Summer","slice1",1995,"J01-062","Annual",0.125227686703097,"Chub","Adult","Velocity"
"7","Winter","slice1",1996,"J01-062","Annual",0.331050228310502,"Chub","Adult","Velocity"
"8","Summer","slice1",1996,"J01-062","Annual",0.331050228310502,"Chub","Adult","Velocity"
"9","Winter","slice1",1997,"J01-062","Annual",0.422374429223744,"Chub","Adult","Velocity"
"10","Summer","slice1",1997,"J01-062","Annual",0.422374429223744,"Chub","Adult","Velocity"
"11","Winter","slice1",1998,"J01-062","Annual",0.0684931506849315,"Chub","Adult","Velocity"
"12","Summer","slice1",1998,"J01-062","Annual",0.0684931506849315,"Chub","Adult","Velocity"
"13","Winter","slice1",1999,"J01-062","Annual",0.102459016393443,"Chub","Adult","Velocity"
"14","Summer","slice1",1999,"J01-062","Annual",0.102459016393443,"Chub","Adult","Velocity"
"15","Winter","slice1",2000,"J01-062","Annual",0.194063926940639,"Chub","Adult","Velocity"
"16","Summer","slice1",2000,"J01-062","Annual",0.194063926940639,"Chub","Adult","Velocity"
"17","Winter","slice1",2001,"J01-062","Annual",0.0114155251141553,"Chub","Adult","Velocity"
"18","Summer","slice1",2001,"J01-062","Annual",0.0114155251141553,"Chub","Adult","Velocity"
"19","Winter","slice1",2002,"J01-062","Annual",0.136986301369863,"Chub","Adult","Velocity"
"20","Summer","slice1",2002,"J01-062","Annual",0.136986301369863,"Chub","Adult","Velocity"
"21","Winter","slice1",2003,"J01-062","Annual",0.0455373406193078,"Chub","Adult","Velocity"
"22","Summer","slice1",2003,"J01-062","Annual",0.0455373406193078,"Chub","Adult","Velocity"
"23","Winter","slice1",2004,"J01-062","Annual",0.684931506849315,"Chub","Adult","Velocity"
"24","Summer","slice1",2004,"J01-062","Annual",0.684931506849315,"Chub","Adult","Velocity"
"25","Winter","slice1",2005,"J01-062","Annual",0.0114155251141553,"Chub","Adult","Velocity"
"26","Summer","slice1",2005,"J01-062","Annual",0.0114155251141553,"Chub","Adult","Velocity"
"27","Winter","slice1",2006,"J01-062","Annual",0,"Chub","Adult","Velocity"
"28","Summer","slice1",2006,"J01-062","Annual",0,"Chub","Adult","Velocity"
"29","Winter","slice1",2007,"J01-062","Annual",0.0910746812386157,"Chub","Adult","Velocity"
"30","Summer","slice1",2007,"J01-062","Annual",0.0910746812386157,"Chub","Adult","Velocity"
"31","Winter","slice1",2008,"J01-062","Annual",0.159817351598174,"Chub","Adult","Velocity"
"32","Summer","slice1",2008,"J01-062","Annual",0.159817351598174,"Chub","Adult","Velocity"
"33","Winter","slice1",2009,"J01-062","Annual",0.182648401826484,"Chub","Adult","Velocity"
"34","Summer","slice1",2009,"J01-062","Annual",0.182648401826484,"Chub","Adult","Velocity"
"35","Winter","slice1",2010,"J01-062","Annual",0.376712328767123,"Chub","Adult","Velocity"
"36","Summer","slice1",2010,"J01-062","Annual",0.376712328767123,"Chub","Adult","Velocity"
"37","Winter","slice1",2011,"J01-062","Annual",0.0341530054644809,"Chub","Adult","Velocity"
"38","Summer","slice1",2011,"J01-062","Annual",0.0341530054644809,"Chub","Adult","Velocity"
"39","Winter","slice1",2012,"J01-062","Annual",0.0114155251141553,"Chub","Adult","Velocity"
"40","Summer","slice1",2012,"J01-062","Annual",0.0114155251141553,"Chub","Adult","Velocity"
"41","Winter","slice1",2013,"J01-062","Annual",0.091324200913242,"Chub","Adult","Velocity"
"42","Summer","slice1",2013,"J01-062","Annual",0.091324200913242,"Chub","Adult","Velocity"
"43","Winter","slice1",2014,"J01-062","Annual",0.102739726027397,"Chub","Adult","Velocity"
"44","Summer","slice1",2014,"J01-062","Annual",0.102739726027397,"Chub","Adult","Velocity"
"45","Winter","slice1",2015,"J01-062","Annual",0.0227686703096539,"Chub","Adult","Velocity"
"46","Summer","slice1",2015,"J01-062","Annual",0.0227686703096539,"Chub","Adult","Velocity"
"47","Winter","slice1",2016,"J01-062","Annual",0.194063926940639,"Chub","Adult","Velocity"
"48","Summer","slice1",2016,"J01-062","Annual",0.194063926940639,"Chub","Adult","Velocity"
"49","Winter","slice1",2017,"J01-062","Annual",0.0228310502283105,"Chub","Adult","Velocity"
"50","Summer","slice1",2017,"J01-062","Annual",0.0228310502283105,"Chub","Adult","Velocity"
"51","Winter","slice1",2018,"J01-062","Annual",0.28735632183908,"Chub","Adult","Velocity"
"52","Summer","slice1",2018,"J01-062","Annual",0.28735632183908,"Chub","Adult","Velocity"
"53","Winter","slice1",1993,"J01-062","Seasonal",0.137362637362637,"Chub","Adult","Velocity"
"54","Summer","slice1",1993,"J01-062","Seasonal",0.0455373406193078,"Chub","Adult","Velocity"
"55","Winter","slice1",1994,"J01-062","Seasonal",0.526556776556777,"Chub","Adult","Velocity"
"56","Summer","slice1",1994,"J01-062","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"57","Winter","slice1",1995,"J01-062","Seasonal",0.250455373406193,"Chub","Adult","Velocity"
"58","Summer","slice1",1995,"J01-062","Seasonal",0,"Chub","Adult","Velocity"
"59","Winter","slice1",1996,"J01-062","Seasonal",0.663919413919414,"Chub","Adult","Velocity"
"60","Summer","slice1",1996,"J01-062","Seasonal",0,"Chub","Adult","Velocity"
"61","Winter","slice1",1997,"J01-062","Seasonal",0.755494505494505,"Chub","Adult","Velocity"
"62","Summer","slice1",1997,"J01-062","Seasonal",0.0910746812386157,"Chub","Adult","Velocity"
"63","Winter","slice1",1998,"J01-062","Seasonal",0.137362637362637,"Chub","Adult","Velocity"
"64","Summer","slice1",1998,"J01-062","Seasonal",0,"Chub","Adult","Velocity"
"65","Winter","slice1",1999,"J01-062","Seasonal",0.204918032786885,"Chub","Adult","Velocity"
"66","Summer","slice1",1999,"J01-062","Seasonal",0,"Chub","Adult","Velocity"
"67","Winter","slice1",2000,"J01-062","Seasonal",0.366300366300366,"Chub","Adult","Velocity"
"68","Summer","slice1",2000,"J01-062","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"69","Winter","slice1",2001,"J01-062","Seasonal",0.0228937728937729,"Chub","Adult","Velocity"
"70","Summer","slice1",2001,"J01-062","Seasonal",0,"Chub","Adult","Velocity"
"71","Winter","slice1",2002,"J01-062","Seasonal",0.206043956043956,"Chub","Adult","Velocity"
"72","Summer","slice1",2002,"J01-062","Seasonal",0.0683060109289618,"Chub","Adult","Velocity"
"73","Winter","slice1",2003,"J01-062","Seasonal",0.0910746812386157,"Chub","Adult","Velocity"
"74","Summer","slice1",2003,"J01-062","Seasonal",0,"Chub","Adult","Velocity"
"75","Winter","slice1",2004,"J01-062","Seasonal",1.30494505494505,"Chub","Adult","Velocity"
"76","Summer","slice1",2004,"J01-062","Seasonal",0.0683060109289618,"Chub","Adult","Velocity"
"77","Winter","slice1",2005,"J01-062","Seasonal",0,"Chub","Adult","Velocity"
"78","Summer","slice1",2005,"J01-062","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"79","Winter","slice1",2006,"J01-062","Seasonal",0,"Chub","Adult","Velocity"
"80","Summer","slice1",2006,"J01-062","Seasonal",0,"Chub","Adult","Velocity"
"81","Winter","slice1",2007,"J01-062","Seasonal",0.182149362477231,"Chub","Adult","Velocity"
"82","Summer","slice1",2007,"J01-062","Seasonal",0,"Chub","Adult","Velocity"
"83","Winter","slice1",2008,"J01-062","Seasonal",0.32051282051282,"Chub","Adult","Velocity"
"84","Summer","slice1",2008,"J01-062","Seasonal",0,"Chub","Adult","Velocity"
"85","Winter","slice1",2009,"J01-062","Seasonal",0.366300366300366,"Chub","Adult","Velocity"
"86","Summer","slice1",2009,"J01-062","Seasonal",0,"Chub","Adult","Velocity"
"87","Winter","slice1",2010,"J01-062","Seasonal",0.755494505494505,"Chub","Adult","Velocity"
"88","Summer","slice1",2010,"J01-062","Seasonal",0,"Chub","Adult","Velocity"
"89","Winter","slice1",2011,"J01-062","Seasonal",0.0683060109289618,"Chub","Adult","Velocity"
"90","Summer","slice1",2011,"J01-062","Seasonal",0,"Chub","Adult","Velocity"
"91","Winter","slice1",2012,"J01-062","Seasonal",0.0228937728937729,"Chub","Adult","Velocity"
"92","Summer","slice1",2012,"J01-062","Seasonal",0,"Chub","Adult","Velocity"
"93","Winter","slice1",2013,"J01-062","Seasonal",0.16025641025641,"Chub","Adult","Velocity"
"94","Summer","slice1",2013,"J01-062","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"95","Winter","slice1",2014,"J01-062","Seasonal",0.206043956043956,"Chub","Adult","Velocity"
"96","Summer","slice1",2014,"J01-062","Seasonal",0,"Chub","Adult","Velocity"
"97","Winter","slice1",2015,"J01-062","Seasonal",0.0455373406193078,"Chub","Adult","Velocity"
"98","Summer","slice1",2015,"J01-062","Seasonal",0,"Chub","Adult","Velocity"
"99","Winter","slice1",2016,"J01-062","Seasonal",0.389194139194139,"Chub","Adult","Velocity"
"100","Summer","slice1",2016,"J01-062","Seasonal",0,"Chub","Adult","Velocity"
"101","Winter","slice1",2017,"J01-062","Seasonal",0.0457875457875458,"Chub","Adult","Velocity"
"102","Summer","slice1",2017,"J01-062","Seasonal",0,"Chub","Adult","Velocity"
"103","Winter","slice1",2018,"J01-062","Seasonal",0.366300366300366,"Chub","Adult","Velocity"
"104","Summer","slice1",2018,"J01-062","Seasonal",0,"Chub","Adult","Velocity"
