"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"236",Feb 2014,2014,2,"slice1","J01-040","non_critical","days_per_month",27,"Toad","Breeding/Eggs","Velocity"
"237",Feb 2014,2014,2,"slice2","J01-040","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"238",Feb 2014,2014,2,"slice3","J01-040","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"239",Feb 2014,2014,2,"slice4","J01-040","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"240",Feb 2014,2014,2,"slice5","J01-040","non_critical","days_per_month",26,"Toad","Breeding/Eggs","Velocity"
"241",Feb 2015,2015,2,"slice1","J01-040","non_critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"242",Feb 2015,2015,2,"slice2","J01-040","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"243",Feb 2015,2015,2,"slice3","J01-040","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"244",Feb 2015,2015,2,"slice4","J01-040","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"245",Feb 2015,2015,2,"slice5","J01-040","non_critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"246",Feb 2016,2016,2,"slice1","J01-040","non_critical","days_per_month",26,"Toad","Breeding/Eggs","Velocity"
"247",Feb 2016,2016,2,"slice2","J01-040","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"248",Feb 2016,2016,2,"slice3","J01-040","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"249",Feb 2016,2016,2,"slice4","J01-040","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"250",Feb 2016,2016,2,"slice5","J01-040","non_critical","days_per_month",26,"Toad","Breeding/Eggs","Velocity"
"251",Feb 2017,2017,2,"slice1","J01-040","non_critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"252",Feb 2017,2017,2,"slice2","J01-040","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"253",Feb 2017,2017,2,"slice3","J01-040","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"254",Feb 2017,2017,2,"slice4","J01-040","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"255",Feb 2017,2017,2,"slice5","J01-040","non_critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"256",Feb 2018,2018,2,"slice1","J01-040","non_critical","days_per_month",22,"Toad","Breeding/Eggs","Velocity"
"257",Feb 2018,2018,2,"slice2","J01-040","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"258",Feb 2018,2018,2,"slice3","J01-040","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"259",Feb 2018,2018,2,"slice4","J01-040","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"260",Feb 2018,2018,2,"slice5","J01-040","non_critical","days_per_month",21,"Toad","Breeding/Eggs","Velocity"
"261",Mar 1993,1993,3,"slice1","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"262",Mar 1993,1993,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"263",Mar 1993,1993,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"264",Mar 1993,1993,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"265",Mar 1993,1993,3,"slice5","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"266",Mar 1994,1994,3,"slice1","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Velocity"
"267",Mar 1994,1994,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"268",Mar 1994,1994,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"269",Mar 1994,1994,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"270",Mar 1994,1994,3,"slice5","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Velocity"
"271",Mar 1995,1995,3,"slice1","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"272",Mar 1995,1995,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"273",Mar 1995,1995,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"274",Mar 1995,1995,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"275",Mar 1995,1995,3,"slice5","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"276",Mar 1996,1996,3,"slice1","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"277",Mar 1996,1996,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"278",Mar 1996,1996,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"279",Mar 1996,1996,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"280",Mar 1996,1996,3,"slice5","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"281",Mar 1997,1997,3,"slice1","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Velocity"
"282",Mar 1997,1997,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"283",Mar 1997,1997,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"284",Mar 1997,1997,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"285",Mar 1997,1997,3,"slice5","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Velocity"
"286",Mar 1998,1998,3,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"287",Mar 1998,1998,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"288",Mar 1998,1998,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"289",Mar 1998,1998,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"290",Mar 1998,1998,3,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"291",Mar 1999,1999,3,"slice1","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"292",Mar 1999,1999,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"293",Mar 1999,1999,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"294",Mar 1999,1999,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"295",Mar 1999,1999,3,"slice5","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"296",Mar 2000,2000,3,"slice1","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"297",Mar 2000,2000,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"298",Mar 2000,2000,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"299",Mar 2000,2000,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"300",Mar 2000,2000,3,"slice5","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"301",Mar 2001,2001,3,"slice1","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"302",Mar 2001,2001,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"303",Mar 2001,2001,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"304",Mar 2001,2001,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"305",Mar 2001,2001,3,"slice5","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"306",Mar 2002,2002,3,"slice1","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"307",Mar 2002,2002,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"308",Mar 2002,2002,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"309",Mar 2002,2002,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"310",Mar 2002,2002,3,"slice5","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"311",Mar 2003,2003,3,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"312",Mar 2003,2003,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"313",Mar 2003,2003,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"314",Mar 2003,2003,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"315",Mar 2003,2003,3,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"316",Mar 2004,2004,3,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"317",Mar 2004,2004,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"318",Mar 2004,2004,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"319",Mar 2004,2004,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"320",Mar 2004,2004,3,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"321",Mar 2005,2005,3,"slice1","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"322",Mar 2005,2005,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"323",Mar 2005,2005,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"324",Mar 2005,2005,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"325",Mar 2005,2005,3,"slice5","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"326",Mar 2006,2006,3,"slice1","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"327",Mar 2006,2006,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"328",Mar 2006,2006,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"329",Mar 2006,2006,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"330",Mar 2006,2006,3,"slice5","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"331",Mar 2007,2007,3,"slice1","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"332",Mar 2007,2007,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"333",Mar 2007,2007,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"334",Mar 2007,2007,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"335",Mar 2007,2007,3,"slice5","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"336",Mar 2008,2008,3,"slice1","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"337",Mar 2008,2008,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"338",Mar 2008,2008,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"339",Mar 2008,2008,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"340",Mar 2008,2008,3,"slice5","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"341",Mar 2009,2009,3,"slice1","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"342",Mar 2009,2009,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"343",Mar 2009,2009,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"344",Mar 2009,2009,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"345",Mar 2009,2009,3,"slice5","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"346",Mar 2010,2010,3,"slice1","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"347",Mar 2010,2010,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"348",Mar 2010,2010,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"349",Mar 2010,2010,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"350",Mar 2010,2010,3,"slice5","J01-040","critical","days_per_month",27,"Toad","Breeding/Eggs","Velocity"
"351",Mar 2011,2011,3,"slice1","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"352",Mar 2011,2011,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"353",Mar 2011,2011,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"354",Mar 2011,2011,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"355",Mar 2011,2011,3,"slice5","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"356",Mar 2012,2012,3,"slice1","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"357",Mar 2012,2012,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"358",Mar 2012,2012,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"359",Mar 2012,2012,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"360",Mar 2012,2012,3,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"361",Mar 2013,2013,3,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"362",Mar 2013,2013,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"363",Mar 2013,2013,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"364",Mar 2013,2013,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"365",Mar 2013,2013,3,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"366",Mar 2014,2014,3,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"367",Mar 2014,2014,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"368",Mar 2014,2014,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"369",Mar 2014,2014,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"370",Mar 2014,2014,3,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"371",Mar 2015,2015,3,"slice1","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"372",Mar 2015,2015,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"373",Mar 2015,2015,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"374",Mar 2015,2015,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"375",Mar 2015,2015,3,"slice5","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"376",Mar 2016,2016,3,"slice1","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"377",Mar 2016,2016,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"378",Mar 2016,2016,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"379",Mar 2016,2016,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"380",Mar 2016,2016,3,"slice5","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"381",Mar 2017,2017,3,"slice1","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"382",Mar 2017,2017,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"383",Mar 2017,2017,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"384",Mar 2017,2017,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"385",Mar 2017,2017,3,"slice5","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"386",Mar 2018,2018,3,"slice1","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"387",Mar 2018,2018,3,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"388",Mar 2018,2018,3,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"389",Mar 2018,2018,3,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"390",Mar 2018,2018,3,"slice5","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"391",Apr 1993,1993,4,"slice1","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"392",Apr 1993,1993,4,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"393",Apr 1993,1993,4,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"394",Apr 1993,1993,4,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"395",Apr 1993,1993,4,"slice5","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"396",Apr 1994,1994,4,"slice1","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"397",Apr 1994,1994,4,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"398",Apr 1994,1994,4,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"399",Apr 1994,1994,4,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"400",Apr 1994,1994,4,"slice5","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"401",Apr 1995,1995,4,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"402",Apr 1995,1995,4,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"403",Apr 1995,1995,4,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"404",Apr 1995,1995,4,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"405",Apr 1995,1995,4,"slice5","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"406",Apr 1996,1996,4,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"407",Apr 1996,1996,4,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"408",Apr 1996,1996,4,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"409",Apr 1996,1996,4,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"410",Apr 1996,1996,4,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"411",Apr 1997,1997,4,"slice1","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"412",Apr 1997,1997,4,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"413",Apr 1997,1997,4,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"414",Apr 1997,1997,4,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"415",Apr 1997,1997,4,"slice5","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"416",Apr 1998,1998,4,"slice1","J01-040","critical","days_per_month",27,"Toad","Breeding/Eggs","Velocity"
"417",Apr 1998,1998,4,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"418",Apr 1998,1998,4,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"419",Apr 1998,1998,4,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"420",Apr 1998,1998,4,"slice5","J01-040","critical","days_per_month",27,"Toad","Breeding/Eggs","Velocity"
"421",Apr 1999,1999,4,"slice1","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"422",Apr 1999,1999,4,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"423",Apr 1999,1999,4,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"424",Apr 1999,1999,4,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"425",Apr 1999,1999,4,"slice5","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"426",Apr 2000,2000,4,"slice1","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"427",Apr 2000,2000,4,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"428",Apr 2000,2000,4,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"429",Apr 2000,2000,4,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"430",Apr 2000,2000,4,"slice5","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"431",Apr 2001,2001,4,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"432",Apr 2001,2001,4,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"433",Apr 2001,2001,4,"slice3","J01-040","critical","days_per_month",2,"Toad","Breeding/Eggs","Velocity"
"434",Apr 2001,2001,4,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"435",Apr 2001,2001,4,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"436",Apr 2002,2002,4,"slice1","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"437",Apr 2002,2002,4,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"438",Apr 2002,2002,4,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"439",Apr 2002,2002,4,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"440",Apr 2002,2002,4,"slice5","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"441",Apr 2003,2003,4,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"442",Apr 2003,2003,4,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"443",Apr 2003,2003,4,"slice3","J01-040","critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"444",Apr 2003,2003,4,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"445",Apr 2003,2003,4,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"446",Apr 2004,2004,4,"slice1","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"447",Apr 2004,2004,4,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"448",Apr 2004,2004,4,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"449",Apr 2004,2004,4,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"450",Apr 2004,2004,4,"slice5","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"451",Apr 2005,2005,4,"slice1","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"452",Apr 2005,2005,4,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"453",Apr 2005,2005,4,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"454",Apr 2005,2005,4,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"455",Apr 2005,2005,4,"slice5","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"456",Apr 2006,2006,4,"slice1","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"457",Apr 2006,2006,4,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"458",Apr 2006,2006,4,"slice3","J01-040","critical","days_per_month",9,"Toad","Breeding/Eggs","Velocity"
"459",Apr 2006,2006,4,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"460",Apr 2006,2006,4,"slice5","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"461",Apr 2007,2007,4,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"462",Apr 2007,2007,4,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"463",Apr 2007,2007,4,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"464",Apr 2007,2007,4,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"465",Apr 2007,2007,4,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"466",Apr 2008,2008,4,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"467",Apr 2008,2008,4,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"468",Apr 2008,2008,4,"slice3","J01-040","critical","days_per_month",2,"Toad","Breeding/Eggs","Velocity"
"469",Apr 2008,2008,4,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"470",Apr 2008,2008,4,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"471",Apr 2009,2009,4,"slice1","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"472",Apr 2009,2009,4,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"473",Apr 2009,2009,4,"slice3","J01-040","critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"474",Apr 2009,2009,4,"slice4","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"475",Apr 2009,2009,4,"slice5","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Velocity"
"476",Apr 2010,2010,4,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"477",Apr 2010,2010,4,"slice2","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"478",Apr 2010,2010,4,"slice3","J01-040","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
