"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","critical","slice1",1999,"L02-030","Seasonal",31.5217391304348,"Toad","Tadpole","Velocity"
"2","non_critical","slice1",2000,"L02-030","Seasonal",32.4503311258278,"Toad","Tadpole","Velocity"
"3","critical","slice1",2000,"L02-030","Seasonal",81.3084112149533,"Toad","Tadpole","Velocity"
"4","non_critical","slice1",2001,"L02-030","Seasonal",62.9139072847682,"Toad","Tadpole","Velocity"
"5","critical","slice1",2001,"L02-030","Seasonal",20.5607476635514,"Toad","Tadpole","Velocity"
"6","non_critical","slice1",2002,"L02-030","Seasonal",56.953642384106,"Toad","Tadpole","Velocity"
"7","critical","slice1",2002,"L02-030","Seasonal",89.7196261682243,"Toad","Tadpole","Velocity"
"8","non_critical","slice1",2003,"L02-030","Seasonal",40.7894736842105,"Toad","Tadpole","Velocity"
"9","critical","slice1",2003,"L02-030","Seasonal",27.5700934579439,"Toad","Tadpole","Velocity"
"10","non_critical","slice1",2004,"L02-030","Seasonal",96.0264900662252,"Toad","Tadpole","Velocity"
"11","critical","slice1",2004,"L02-030","Seasonal",83.6448598130841,"Toad","Tadpole","Velocity"
"12","non_critical","slice1",2005,"L02-030","Seasonal",73.5099337748344,"Toad","Tadpole","Velocity"
"13","critical","slice1",2005,"L02-030","Seasonal",95.3271028037383,"Toad","Tadpole","Velocity"
"14","non_critical","slice1",2006,"L02-030","Seasonal",44.3708609271523,"Toad","Tadpole","Velocity"
"15","critical","slice1",2006,"L02-030","Seasonal",45.7943925233645,"Toad","Tadpole","Velocity"
"16","non_critical","slice1",2007,"L02-030","Seasonal",91.4473684210526,"Toad","Tadpole","Velocity"
"17","critical","slice1",2007,"L02-030","Seasonal",66.3551401869159,"Toad","Tadpole","Velocity"
"18","non_critical","slice1",2008,"L02-030","Seasonal",82.1192052980132,"Toad","Tadpole","Velocity"
"19","critical","slice1",2008,"L02-030","Seasonal",32.2429906542056,"Toad","Tadpole","Velocity"
"20","non_critical","slice1",2009,"L02-030","Seasonal",42.3841059602649,"Toad","Tadpole","Velocity"
"21","critical","slice1",2009,"L02-030","Seasonal",57.9439252336449,"Toad","Tadpole","Velocity"
"22","non_critical","slice1",2010,"L02-030","Seasonal",92.7152317880795,"Toad","Tadpole","Velocity"
"23","critical","slice1",2010,"L02-030","Seasonal",74.2990654205608,"Toad","Tadpole","Velocity"
"24","non_critical","slice1",2011,"L02-030","Seasonal",65.1315789473684,"Toad","Tadpole","Velocity"
"25","critical","slice1",2011,"L02-030","Seasonal",81.7757009345794,"Toad","Tadpole","Velocity"
"26","non_critical","slice1",2012,"L02-030","Seasonal",90.0662251655629,"Toad","Tadpole","Velocity"
"27","critical","slice1",2012,"L02-030","Seasonal",77.5700934579439,"Toad","Tadpole","Velocity"
"28","non_critical","slice1",2013,"L02-030","Seasonal",75.4966887417219,"Toad","Tadpole","Velocity"
"29","critical","slice1",2013,"L02-030","Seasonal",40.1869158878505,"Toad","Tadpole","Velocity"
"30","non_critical","slice1",2014,"L02-030","Seasonal",37.0860927152318,"Toad","Tadpole","Velocity"
"31","critical","slice1",2014,"L02-030","Seasonal",67.7570093457944,"Toad","Tadpole","Velocity"
"32","non_critical","slice1",2015,"L02-030","Seasonal",67.7631578947368,"Toad","Tadpole","Velocity"
"33","critical","slice1",2015,"L02-030","Seasonal",23.7704918032787,"Toad","Tadpole","Velocity"
"34","critical","slice2",1999,"L02-030","Seasonal",30.4347826086957,"Toad","Tadpole","Velocity"
"35","non_critical","slice2",2000,"L02-030","Seasonal",17.8807947019868,"Toad","Tadpole","Velocity"
"36","critical","slice2",2000,"L02-030","Seasonal",42.5233644859813,"Toad","Tadpole","Velocity"
"37","non_critical","slice2",2001,"L02-030","Seasonal",37.7483443708609,"Toad","Tadpole","Velocity"
"38","critical","slice2",2001,"L02-030","Seasonal",16.8224299065421,"Toad","Tadpole","Velocity"
"39","non_critical","slice2",2002,"L02-030","Seasonal",29.1390728476821,"Toad","Tadpole","Velocity"
"40","critical","slice2",2002,"L02-030","Seasonal",42.5233644859813,"Toad","Tadpole","Velocity"
"41","non_critical","slice2",2003,"L02-030","Seasonal",15.7894736842105,"Toad","Tadpole","Velocity"
"42","critical","slice2",2003,"L02-030","Seasonal",22.4299065420561,"Toad","Tadpole","Velocity"
"43","non_critical","slice2",2004,"L02-030","Seasonal",10.5960264900662,"Toad","Tadpole","Velocity"
"44","critical","slice2",2004,"L02-030","Seasonal",62.6168224299065,"Toad","Tadpole","Velocity"
"45","non_critical","slice2",2005,"L02-030","Seasonal",41.7218543046358,"Toad","Tadpole","Velocity"
"46","critical","slice2",2005,"L02-030","Seasonal",26.1682242990654,"Toad","Tadpole","Velocity"
"47","non_critical","slice2",2006,"L02-030","Seasonal",26.4900662251656,"Toad","Tadpole","Velocity"
"48","critical","slice2",2006,"L02-030","Seasonal",40.1869158878505,"Toad","Tadpole","Velocity"
"49","non_critical","slice2",2007,"L02-030","Seasonal",43.421052631579,"Toad","Tadpole","Velocity"
"50","critical","slice2",2007,"L02-030","Seasonal",48.5981308411215,"Toad","Tadpole","Velocity"
"51","non_critical","slice2",2008,"L02-030","Seasonal",32.4503311258278,"Toad","Tadpole","Velocity"
"52","critical","slice2",2008,"L02-030","Seasonal",30.8411214953271,"Toad","Tadpole","Velocity"
"53","non_critical","slice2",2009,"L02-030","Seasonal",9.93377483443709,"Toad","Tadpole","Velocity"
"54","critical","slice2",2009,"L02-030","Seasonal",42.9906542056075,"Toad","Tadpole","Velocity"
"55","non_critical","slice2",2010,"L02-030","Seasonal",30.4635761589404,"Toad","Tadpole","Velocity"
"56","critical","slice2",2010,"L02-030","Seasonal",47.6635514018692,"Toad","Tadpole","Velocity"
"57","non_critical","slice2",2011,"L02-030","Seasonal",27.6315789473684,"Toad","Tadpole","Velocity"
"58","critical","slice2",2011,"L02-030","Seasonal",47.196261682243,"Toad","Tadpole","Velocity"
"59","non_critical","slice2",2012,"L02-030","Seasonal",31.1258278145695,"Toad","Tadpole","Velocity"
"60","critical","slice2",2012,"L02-030","Seasonal",57.0093457943925,"Toad","Tadpole","Velocity"
"61","non_critical","slice2",2013,"L02-030","Seasonal",45.6953642384106,"Toad","Tadpole","Velocity"
"62","critical","slice2",2013,"L02-030","Seasonal",22.4299065420561,"Toad","Tadpole","Velocity"
"63","non_critical","slice2",2014,"L02-030","Seasonal",25.8278145695364,"Toad","Tadpole","Velocity"
"64","critical","slice2",2014,"L02-030","Seasonal",39.2523364485981,"Toad","Tadpole","Velocity"
"65","non_critical","slice2",2015,"L02-030","Seasonal",36.8421052631579,"Toad","Tadpole","Velocity"
"66","critical","slice2",2015,"L02-030","Seasonal",18.8524590163934,"Toad","Tadpole","Velocity"
"67","critical","slice3",1999,"L02-030","Seasonal",31.5217391304348,"Toad","Tadpole","Velocity"
"68","non_critical","slice3",2000,"L02-030","Seasonal",32.4503311258278,"Toad","Tadpole","Velocity"
"69","critical","slice3",2000,"L02-030","Seasonal",81.3084112149533,"Toad","Tadpole","Velocity"
"70","non_critical","slice3",2001,"L02-030","Seasonal",62.9139072847682,"Toad","Tadpole","Velocity"
"71","critical","slice3",2001,"L02-030","Seasonal",20.5607476635514,"Toad","Tadpole","Velocity"
"72","non_critical","slice3",2002,"L02-030","Seasonal",56.953642384106,"Toad","Tadpole","Velocity"
"73","critical","slice3",2002,"L02-030","Seasonal",89.7196261682243,"Toad","Tadpole","Velocity"
"74","non_critical","slice3",2003,"L02-030","Seasonal",40.7894736842105,"Toad","Tadpole","Velocity"
"75","critical","slice3",2003,"L02-030","Seasonal",27.5700934579439,"Toad","Tadpole","Velocity"
"76","non_critical","slice3",2004,"L02-030","Seasonal",96.0264900662252,"Toad","Tadpole","Velocity"
"77","critical","slice3",2004,"L02-030","Seasonal",83.6448598130841,"Toad","Tadpole","Velocity"
"78","non_critical","slice3",2005,"L02-030","Seasonal",73.5099337748344,"Toad","Tadpole","Velocity"
"79","critical","slice3",2005,"L02-030","Seasonal",95.3271028037383,"Toad","Tadpole","Velocity"
"80","non_critical","slice3",2006,"L02-030","Seasonal",44.3708609271523,"Toad","Tadpole","Velocity"
"81","critical","slice3",2006,"L02-030","Seasonal",45.7943925233645,"Toad","Tadpole","Velocity"
"82","non_critical","slice3",2007,"L02-030","Seasonal",91.4473684210526,"Toad","Tadpole","Velocity"
"83","critical","slice3",2007,"L02-030","Seasonal",66.3551401869159,"Toad","Tadpole","Velocity"
"84","non_critical","slice3",2008,"L02-030","Seasonal",82.1192052980132,"Toad","Tadpole","Velocity"
"85","critical","slice3",2008,"L02-030","Seasonal",32.2429906542056,"Toad","Tadpole","Velocity"
"86","non_critical","slice3",2009,"L02-030","Seasonal",42.3841059602649,"Toad","Tadpole","Velocity"
"87","critical","slice3",2009,"L02-030","Seasonal",57.9439252336449,"Toad","Tadpole","Velocity"
"88","non_critical","slice3",2010,"L02-030","Seasonal",92.7152317880795,"Toad","Tadpole","Velocity"
"89","critical","slice3",2010,"L02-030","Seasonal",74.2990654205608,"Toad","Tadpole","Velocity"
"90","non_critical","slice3",2011,"L02-030","Seasonal",65.1315789473684,"Toad","Tadpole","Velocity"
"91","critical","slice3",2011,"L02-030","Seasonal",81.7757009345794,"Toad","Tadpole","Velocity"
"92","non_critical","slice3",2012,"L02-030","Seasonal",90.0662251655629,"Toad","Tadpole","Velocity"
"93","critical","slice3",2012,"L02-030","Seasonal",77.5700934579439,"Toad","Tadpole","Velocity"
"94","non_critical","slice3",2013,"L02-030","Seasonal",75.4966887417219,"Toad","Tadpole","Velocity"
"95","critical","slice3",2013,"L02-030","Seasonal",40.1869158878505,"Toad","Tadpole","Velocity"
"96","non_critical","slice3",2014,"L02-030","Seasonal",37.0860927152318,"Toad","Tadpole","Velocity"
"97","critical","slice3",2014,"L02-030","Seasonal",67.7570093457944,"Toad","Tadpole","Velocity"
"98","non_critical","slice3",2015,"L02-030","Seasonal",67.7631578947368,"Toad","Tadpole","Velocity"
"99","critical","slice3",2015,"L02-030","Seasonal",23.7704918032787,"Toad","Tadpole","Velocity"
