"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"3081",Aug 2005,2005,8,"slice3","L02-022","critical","ID01",450,"Toad","Tadpole","Depth"
"3082",Aug 2005,2005,8,"slice4","L02-022","critical","ID01",450,"Toad","Tadpole","Depth"
"3083",Aug 2005,2005,8,"slice5","L02-022","critical","ID01",450,"Toad","Tadpole","Depth"
"3084",Aug 2005,2005,8,"slice6","L02-022","critical","ID01",450,"Toad","Tadpole","Depth"
"3085",Sep 2005,2005,9,"slice1","L02-022","critical","ID01",450,"Toad","Tadpole","Depth"
"3086",Sep 2005,2005,9,"slice2","L02-022","critical","ID01",450,"Toad","Tadpole","Depth"
"3087",Sep 2005,2005,9,"slice3","L02-022","critical","ID01",450,"Toad","Tadpole","Depth"
"3088",Sep 2005,2005,9,"slice4","L02-022","critical","ID01",450,"Toad","Tadpole","Depth"
"3089",Sep 2005,2005,9,"slice5","L02-022","critical","ID01",450,"Toad","Tadpole","Depth"
"3090",Sep 2005,2005,9,"slice6","L02-022","critical","ID01",450,"Toad","Tadpole","Depth"
"3091",Sep 2005,2005,9,"slice1","L02-022","critical","ID01",451,"Toad","Tadpole","Depth"
"3092",Sep 2005,2005,9,"slice2","L02-022","critical","ID01",451,"Toad","Tadpole","Depth"
"3093",Sep 2005,2005,9,"slice3","L02-022","critical","ID01",451,"Toad","Tadpole","Depth"
"3094",Sep 2005,2005,9,"slice4","L02-022","critical","ID01",451,"Toad","Tadpole","Depth"
"3095",Sep 2005,2005,9,"slice5","L02-022","critical","ID01",451,"Toad","Tadpole","Depth"
"3096",Sep 2005,2005,9,"slice6","L02-022","critical","ID01",451,"Toad","Tadpole","Depth"
"3097",Sep 2005,2005,9,"slice1","L02-022","critical","ID01",452,"Toad","Tadpole","Depth"
"3098",Sep 2005,2005,9,"slice2","L02-022","critical","ID01",452,"Toad","Tadpole","Depth"
"3099",Sep 2005,2005,9,"slice3","L02-022","critical","ID01",452,"Toad","Tadpole","Depth"
"3100",Sep 2005,2005,9,"slice4","L02-022","critical","ID01",452,"Toad","Tadpole","Depth"
"3101",Sep 2005,2005,9,"slice5","L02-022","critical","ID01",452,"Toad","Tadpole","Depth"
"3102",Sep 2005,2005,9,"slice6","L02-022","critical","ID01",452,"Toad","Tadpole","Depth"
"3103",Sep 2005,2005,9,"slice1","L02-022","critical","ID01",453,"Toad","Tadpole","Depth"
"3104",Sep 2005,2005,9,"slice2","L02-022","critical","ID01",453,"Toad","Tadpole","Depth"
"3105",Sep 2005,2005,9,"slice3","L02-022","critical","ID01",453,"Toad","Tadpole","Depth"
"3106",Sep 2005,2005,9,"slice4","L02-022","critical","ID01",453,"Toad","Tadpole","Depth"
"3107",Sep 2005,2005,9,"slice5","L02-022","critical","ID01",453,"Toad","Tadpole","Depth"
"3108",Sep 2005,2005,9,"slice6","L02-022","critical","ID01",453,"Toad","Tadpole","Depth"
"3109",Sep 2005,2005,9,"slice1","L02-022","critical","ID01",454,"Toad","Tadpole","Depth"
"3110",Sep 2005,2005,9,"slice2","L02-022","critical","ID01",454,"Toad","Tadpole","Depth"
"3111",Sep 2005,2005,9,"slice3","L02-022","critical","ID01",454,"Toad","Tadpole","Depth"
"3112",Sep 2005,2005,9,"slice4","L02-022","critical","ID01",454,"Toad","Tadpole","Depth"
"3113",Sep 2005,2005,9,"slice5","L02-022","critical","ID01",454,"Toad","Tadpole","Depth"
"3114",Sep 2005,2005,9,"slice6","L02-022","critical","ID01",454,"Toad","Tadpole","Depth"
"3115",Sep 2005,2005,9,"slice1","L02-022","critical","ID01",455,"Toad","Tadpole","Depth"
"3116",Sep 2005,2005,9,"slice2","L02-022","critical","ID01",455,"Toad","Tadpole","Depth"
"3117",Sep 2005,2005,9,"slice3","L02-022","critical","ID01",455,"Toad","Tadpole","Depth"
"3118",Sep 2005,2005,9,"slice4","L02-022","critical","ID01",455,"Toad","Tadpole","Depth"
"3119",Sep 2005,2005,9,"slice5","L02-022","critical","ID01",455,"Toad","Tadpole","Depth"
"3120",Sep 2005,2005,9,"slice6","L02-022","critical","ID01",455,"Toad","Tadpole","Depth"
"3121",Sep 2005,2005,9,"slice1","L02-022","critical","ID01",456,"Toad","Tadpole","Depth"
"3122",Sep 2005,2005,9,"slice2","L02-022","critical","ID01",456,"Toad","Tadpole","Depth"
"3123",Sep 2005,2005,9,"slice3","L02-022","critical","ID01",456,"Toad","Tadpole","Depth"
"3124",Sep 2005,2005,9,"slice4","L02-022","critical","ID01",456,"Toad","Tadpole","Depth"
"3125",Sep 2005,2005,9,"slice5","L02-022","critical","ID01",456,"Toad","Tadpole","Depth"
"3126",Sep 2005,2005,9,"slice6","L02-022","critical","ID01",456,"Toad","Tadpole","Depth"
"3127",Sep 2005,2005,9,"slice1","L02-022","critical","ID01",457,"Toad","Tadpole","Depth"
"3128",Sep 2005,2005,9,"slice2","L02-022","critical","ID01",457,"Toad","Tadpole","Depth"
"3129",Sep 2005,2005,9,"slice3","L02-022","critical","ID01",457,"Toad","Tadpole","Depth"
"3130",Sep 2005,2005,9,"slice4","L02-022","critical","ID01",457,"Toad","Tadpole","Depth"
"3131",Sep 2005,2005,9,"slice5","L02-022","critical","ID01",457,"Toad","Tadpole","Depth"
"3132",Sep 2005,2005,9,"slice6","L02-022","critical","ID01",457,"Toad","Tadpole","Depth"
"3133",Oct 2006,2006,10,"slice1","L02-022","non_critical","ID01",457,"Toad","Tadpole","Depth"
"3134",Oct 2006,2006,10,"slice2","L02-022","non_critical","ID01",457,"Toad","Tadpole","Depth"
"3135",Oct 2006,2006,10,"slice3","L02-022","non_critical","ID01",457,"Toad","Tadpole","Depth"
"3136",Oct 2006,2006,10,"slice4","L02-022","non_critical","ID01",457,"Toad","Tadpole","Depth"
"3137",Oct 2006,2006,10,"slice5","L02-022","non_critical","ID01",457,"Toad","Tadpole","Depth"
"3138",Oct 2006,2006,10,"slice6","L02-022","non_critical","ID01",457,"Toad","Tadpole","Depth"
"3139",Oct 2006,2006,10,"slice1","L02-022","non_critical","ID01",458,"Toad","Tadpole","Depth"
"3140",Oct 2006,2006,10,"slice2","L02-022","non_critical","ID01",458,"Toad","Tadpole","Depth"
"3141",Oct 2006,2006,10,"slice3","L02-022","non_critical","ID01",458,"Toad","Tadpole","Depth"
"3142",Oct 2006,2006,10,"slice4","L02-022","non_critical","ID01",458,"Toad","Tadpole","Depth"
"3143",Oct 2006,2006,10,"slice5","L02-022","non_critical","ID01",458,"Toad","Tadpole","Depth"
"3144",Oct 2006,2006,10,"slice6","L02-022","non_critical","ID01",458,"Toad","Tadpole","Depth"
"3145",Oct 2006,2006,10,"slice1","L02-022","non_critical","ID01",459,"Toad","Tadpole","Depth"
"3146",Oct 2006,2006,10,"slice2","L02-022","non_critical","ID01",459,"Toad","Tadpole","Depth"
"3147",Oct 2006,2006,10,"slice3","L02-022","non_critical","ID01",459,"Toad","Tadpole","Depth"
"3148",Oct 2006,2006,10,"slice4","L02-022","non_critical","ID01",459,"Toad","Tadpole","Depth"
"3149",Oct 2006,2006,10,"slice5","L02-022","non_critical","ID01",459,"Toad","Tadpole","Depth"
"3150",Oct 2006,2006,10,"slice6","L02-022","non_critical","ID01",459,"Toad","Tadpole","Depth"
"3151",Nov 2006,2006,11,"slice1","L02-022","non_critical","ID01",459,"Toad","Tadpole","Depth"
"3152",Nov 2006,2006,11,"slice2","L02-022","non_critical","ID01",459,"Toad","Tadpole","Depth"
"3153",Nov 2006,2006,11,"slice3","L02-022","non_critical","ID01",459,"Toad","Tadpole","Depth"
"3154",Nov 2006,2006,11,"slice4","L02-022","non_critical","ID01",459,"Toad","Tadpole","Depth"
"3155",Nov 2006,2006,11,"slice5","L02-022","non_critical","ID01",459,"Toad","Tadpole","Depth"
"3156",Nov 2006,2006,11,"slice6","L02-022","non_critical","ID01",459,"Toad","Tadpole","Depth"
"3157",Nov 2006,2006,11,"slice1","L02-022","non_critical","ID01",460,"Toad","Tadpole","Depth"
"3158",Nov 2006,2006,11,"slice2","L02-022","non_critical","ID01",460,"Toad","Tadpole","Depth"
"3159",Nov 2006,2006,11,"slice3","L02-022","non_critical","ID01",460,"Toad","Tadpole","Depth"
"3160",Nov 2006,2006,11,"slice4","L02-022","non_critical","ID01",460,"Toad","Tadpole","Depth"
"3161",Nov 2006,2006,11,"slice5","L02-022","non_critical","ID01",460,"Toad","Tadpole","Depth"
"3162",Nov 2006,2006,11,"slice6","L02-022","non_critical","ID01",460,"Toad","Tadpole","Depth"
"3163",Nov 2006,2006,11,"slice1","L02-022","non_critical","ID01",461,"Toad","Tadpole","Depth"
"3164",Nov 2006,2006,11,"slice2","L02-022","non_critical","ID01",461,"Toad","Tadpole","Depth"
"3165",Nov 2006,2006,11,"slice3","L02-022","non_critical","ID01",461,"Toad","Tadpole","Depth"
"3166",Nov 2006,2006,11,"slice4","L02-022","non_critical","ID01",461,"Toad","Tadpole","Depth"
"3167",Nov 2006,2006,11,"slice5","L02-022","non_critical","ID01",461,"Toad","Tadpole","Depth"
"3168",Nov 2006,2006,11,"slice6","L02-022","non_critical","ID01",461,"Toad","Tadpole","Depth"
"3169",Nov 2006,2006,11,"slice1","L02-022","non_critical","ID01",462,"Toad","Tadpole","Depth"
"3170",Nov 2006,2006,11,"slice2","L02-022","non_critical","ID01",462,"Toad","Tadpole","Depth"
"3171",Nov 2006,2006,11,"slice3","L02-022","non_critical","ID01",462,"Toad","Tadpole","Depth"
"3172",Nov 2006,2006,11,"slice4","L02-022","non_critical","ID01",462,"Toad","Tadpole","Depth"
"3173",Nov 2006,2006,11,"slice5","L02-022","non_critical","ID01",462,"Toad","Tadpole","Depth"
"3174",Nov 2006,2006,11,"slice6","L02-022","non_critical","ID01",462,"Toad","Tadpole","Depth"
"3175",Nov 2006,2006,11,"slice1","L02-022","non_critical","ID01",463,"Toad","Tadpole","Depth"
"3176",Nov 2006,2006,11,"slice2","L02-022","non_critical","ID01",463,"Toad","Tadpole","Depth"
"3177",Nov 2006,2006,11,"slice3","L02-022","non_critical","ID01",463,"Toad","Tadpole","Depth"
"3178",Nov 2006,2006,11,"slice4","L02-022","non_critical","ID01",463,"Toad","Tadpole","Depth"
"3179",Nov 2006,2006,11,"slice5","L02-022","non_critical","ID01",463,"Toad","Tadpole","Depth"
"3180",Nov 2006,2006,11,"slice6","L02-022","non_critical","ID01",463,"Toad","Tadpole","Depth"
"3181",Nov 2006,2006,11,"slice1","L02-022","non_critical","ID01",464,"Toad","Tadpole","Depth"
"3182",Nov 2006,2006,11,"slice2","L02-022","non_critical","ID01",464,"Toad","Tadpole","Depth"
"3183",Nov 2006,2006,11,"slice3","L02-022","non_critical","ID01",464,"Toad","Tadpole","Depth"
"3184",Nov 2006,2006,11,"slice4","L02-022","non_critical","ID01",464,"Toad","Tadpole","Depth"
"3185",Nov 2006,2006,11,"slice5","L02-022","non_critical","ID01",464,"Toad","Tadpole","Depth"
"3186",Nov 2006,2006,11,"slice6","L02-022","non_critical","ID01",464,"Toad","Tadpole","Depth"
"3187",Nov 2006,2006,11,"slice1","L02-022","non_critical","ID01",465,"Toad","Tadpole","Depth"
"3188",Nov 2006,2006,11,"slice2","L02-022","non_critical","ID01",465,"Toad","Tadpole","Depth"
"3189",Nov 2006,2006,11,"slice3","L02-022","non_critical","ID01",465,"Toad","Tadpole","Depth"
"3190",Nov 2006,2006,11,"slice4","L02-022","non_critical","ID01",465,"Toad","Tadpole","Depth"
"3191",Nov 2006,2006,11,"slice5","L02-022","non_critical","ID01",465,"Toad","Tadpole","Depth"
"3192",Nov 2006,2006,11,"slice6","L02-022","non_critical","ID01",465,"Toad","Tadpole","Depth"
"3193",Nov 2006,2006,11,"slice1","L02-022","non_critical","ID01",466,"Toad","Tadpole","Depth"
"3194",Nov 2006,2006,11,"slice2","L02-022","non_critical","ID01",466,"Toad","Tadpole","Depth"
"3195",Nov 2006,2006,11,"slice3","L02-022","non_critical","ID01",466,"Toad","Tadpole","Depth"
"3196",Nov 2006,2006,11,"slice4","L02-022","non_critical","ID01",466,"Toad","Tadpole","Depth"
"3197",Nov 2006,2006,11,"slice5","L02-022","non_critical","ID01",466,"Toad","Tadpole","Depth"
"3198",Nov 2006,2006,11,"slice6","L02-022","non_critical","ID01",466,"Toad","Tadpole","Depth"
"3199",Dec 2006,2006,12,"slice1","L02-022","non_critical","ID01",466,"Toad","Tadpole","Depth"
"3200",Dec 2006,2006,12,"slice2","L02-022","non_critical","ID01",466,"Toad","Tadpole","Depth"
"3201",Dec 2006,2006,12,"slice3","L02-022","non_critical","ID01",466,"Toad","Tadpole","Depth"
"3202",Dec 2006,2006,12,"slice4","L02-022","non_critical","ID01",466,"Toad","Tadpole","Depth"
"3203",Dec 2006,2006,12,"slice5","L02-022","non_critical","ID01",466,"Toad","Tadpole","Depth"
"3204",Dec 2006,2006,12,"slice6","L02-022","non_critical","ID01",466,"Toad","Tadpole","Depth"
"3205",Dec 2006,2006,12,"slice1","L02-022","non_critical","ID01",467,"Toad","Tadpole","Depth"
"3206",Dec 2006,2006,12,"slice2","L02-022","non_critical","ID01",467,"Toad","Tadpole","Depth"
"3207",Dec 2006,2006,12,"slice3","L02-022","non_critical","ID01",467,"Toad","Tadpole","Depth"
"3208",Dec 2006,2006,12,"slice4","L02-022","non_critical","ID01",467,"Toad","Tadpole","Depth"
"3209",Dec 2006,2006,12,"slice5","L02-022","non_critical","ID01",467,"Toad","Tadpole","Depth"
"3210",Dec 2006,2006,12,"slice6","L02-022","non_critical","ID01",467,"Toad","Tadpole","Depth"
"3211",Dec 2006,2006,12,"slice1","L02-022","non_critical","ID01",468,"Toad","Tadpole","Depth"
"3212",Dec 2006,2006,12,"slice2","L02-022","non_critical","ID01",468,"Toad","Tadpole","Depth"
"3213",Dec 2006,2006,12,"slice3","L02-022","non_critical","ID01",468,"Toad","Tadpole","Depth"
"3214",Dec 2006,2006,12,"slice4","L02-022","non_critical","ID01",468,"Toad","Tadpole","Depth"
"3215",Dec 2006,2006,12,"slice5","L02-022","non_critical","ID01",468,"Toad","Tadpole","Depth"
"3216",Dec 2006,2006,12,"slice6","L02-022","non_critical","ID01",468,"Toad","Tadpole","Depth"
"3217",Dec 2006,2006,12,"slice1","L02-022","non_critical","ID01",469,"Toad","Tadpole","Depth"
"3218",Dec 2006,2006,12,"slice2","L02-022","non_critical","ID01",469,"Toad","Tadpole","Depth"
"3219",Dec 2006,2006,12,"slice3","L02-022","non_critical","ID01",469,"Toad","Tadpole","Depth"
"3220",Dec 2006,2006,12,"slice4","L02-022","non_critical","ID01",469,"Toad","Tadpole","Depth"
"3221",Dec 2006,2006,12,"slice5","L02-022","non_critical","ID01",469,"Toad","Tadpole","Depth"
"3222",Dec 2006,2006,12,"slice6","L02-022","non_critical","ID01",469,"Toad","Tadpole","Depth"
"3223",Dec 2006,2006,12,"slice1","L02-022","non_critical","ID01",470,"Toad","Tadpole","Depth"
"3224",Dec 2006,2006,12,"slice2","L02-022","non_critical","ID01",470,"Toad","Tadpole","Depth"
"3225",Dec 2006,2006,12,"slice3","L02-022","non_critical","ID01",470,"Toad","Tadpole","Depth"
"3226",Dec 2006,2006,12,"slice4","L02-022","non_critical","ID01",470,"Toad","Tadpole","Depth"
"3227",Dec 2006,2006,12,"slice5","L02-022","non_critical","ID01",470,"Toad","Tadpole","Depth"
"3228",Dec 2006,2006,12,"slice6","L02-022","non_critical","ID01",470,"Toad","Tadpole","Depth"
"3229",Dec 2006,2006,12,"slice1","L02-022","non_critical","ID01",471,"Toad","Tadpole","Depth"
"3230",Dec 2006,2006,12,"slice2","L02-022","non_critical","ID01",471,"Toad","Tadpole","Depth"
"3231",Dec 2006,2006,12,"slice3","L02-022","non_critical","ID01",471,"Toad","Tadpole","Depth"
"3232",Dec 2006,2006,12,"slice4","L02-022","non_critical","ID01",471,"Toad","Tadpole","Depth"
"3233",Dec 2006,2006,12,"slice5","L02-022","non_critical","ID01",471,"Toad","Tadpole","Depth"
"3234",Dec 2006,2006,12,"slice6","L02-022","non_critical","ID01",471,"Toad","Tadpole","Depth"
"3235",Dec 2006,2006,12,"slice1","L02-022","non_critical","ID01",472,"Toad","Tadpole","Depth"
"3236",Dec 2006,2006,12,"slice2","L02-022","non_critical","ID01",472,"Toad","Tadpole","Depth"
"3237",Dec 2006,2006,12,"slice3","L02-022","non_critical","ID01",472,"Toad","Tadpole","Depth"
"3238",Dec 2006,2006,12,"slice4","L02-022","non_critical","ID01",472,"Toad","Tadpole","Depth"
"3239",Dec 2006,2006,12,"slice5","L02-022","non_critical","ID01",472,"Toad","Tadpole","Depth"
"3240",Dec 2006,2006,12,"slice6","L02-022","non_critical","ID01",472,"Toad","Tadpole","Depth"
"3241",Dec 2006,2006,12,"slice1","L02-022","non_critical","ID01",473,"Toad","Tadpole","Depth"
"3242",Dec 2006,2006,12,"slice2","L02-022","non_critical","ID01",473,"Toad","Tadpole","Depth"
"3243",Dec 2006,2006,12,"slice3","L02-022","non_critical","ID01",473,"Toad","Tadpole","Depth"
"3244",Dec 2006,2006,12,"slice4","L02-022","non_critical","ID01",473,"Toad","Tadpole","Depth"
"3245",Dec 2006,2006,12,"slice5","L02-022","non_critical","ID01",473,"Toad","Tadpole","Depth"
"3246",Dec 2006,2006,12,"slice6","L02-022","non_critical","ID01",473,"Toad","Tadpole","Depth"
"3247",Dec 2006,2006,12,"slice1","L02-022","non_critical","ID01",474,"Toad","Tadpole","Depth"
"3248",Dec 2006,2006,12,"slice2","L02-022","non_critical","ID01",474,"Toad","Tadpole","Depth"
"3249",Dec 2006,2006,12,"slice3","L02-022","non_critical","ID01",474,"Toad","Tadpole","Depth"
"3250",Dec 2006,2006,12,"slice4","L02-022","non_critical","ID01",474,"Toad","Tadpole","Depth"
"3251",Dec 2006,2006,12,"slice5","L02-022","non_critical","ID01",474,"Toad","Tadpole","Depth"
"3252",Dec 2006,2006,12,"slice6","L02-022","non_critical","ID01",474,"Toad","Tadpole","Depth"
"3253",Dec 2006,2006,12,"slice1","L02-022","non_critical","ID01",475,"Toad","Tadpole","Depth"
"3254",Dec 2006,2006,12,"slice2","L02-022","non_critical","ID01",475,"Toad","Tadpole","Depth"
"3255",Dec 2006,2006,12,"slice3","L02-022","non_critical","ID01",475,"Toad","Tadpole","Depth"
"3256",Dec 2006,2006,12,"slice4","L02-022","non_critical","ID01",475,"Toad","Tadpole","Depth"
"3257",Dec 2006,2006,12,"slice5","L02-022","non_critical","ID01",475,"Toad","Tadpole","Depth"
"3258",Dec 2006,2006,12,"slice6","L02-022","non_critical","ID01",475,"Toad","Tadpole","Depth"
"3259",Dec 2006,2006,12,"slice1","L02-022","non_critical","ID01",476,"Toad","Tadpole","Depth"
"3260",Dec 2006,2006,12,"slice2","L02-022","non_critical","ID01",476,"Toad","Tadpole","Depth"
"3261",Dec 2006,2006,12,"slice3","L02-022","non_critical","ID01",476,"Toad","Tadpole","Depth"
"3262",Dec 2006,2006,12,"slice4","L02-022","non_critical","ID01",476,"Toad","Tadpole","Depth"
"3263",Dec 2006,2006,12,"slice5","L02-022","non_critical","ID01",476,"Toad","Tadpole","Depth"
"3264",Dec 2006,2006,12,"slice6","L02-022","non_critical","ID01",476,"Toad","Tadpole","Depth"
"3265",Dec 2006,2006,12,"slice1","L02-022","non_critical","ID01",477,"Toad","Tadpole","Depth"
"3266",Dec 2006,2006,12,"slice2","L02-022","non_critical","ID01",477,"Toad","Tadpole","Depth"
"3267",Dec 2006,2006,12,"slice3","L02-022","non_critical","ID01",477,"Toad","Tadpole","Depth"
"3268",Dec 2006,2006,12,"slice4","L02-022","non_critical","ID01",477,"Toad","Tadpole","Depth"
"3269",Dec 2006,2006,12,"slice5","L02-022","non_critical","ID01",477,"Toad","Tadpole","Depth"
"3270",Dec 2006,2006,12,"slice6","L02-022","non_critical","ID01",477,"Toad","Tadpole","Depth"
"3271",Dec 2006,2006,12,"slice1","L02-022","non_critical","ID01",478,"Toad","Tadpole","Depth"
"3272",Dec 2006,2006,12,"slice2","L02-022","non_critical","ID01",478,"Toad","Tadpole","Depth"
"3273",Dec 2006,2006,12,"slice3","L02-022","non_critical","ID01",478,"Toad","Tadpole","Depth"
"3274",Dec 2006,2006,12,"slice4","L02-022","non_critical","ID01",478,"Toad","Tadpole","Depth"
"3275",Dec 2006,2006,12,"slice5","L02-022","non_critical","ID01",478,"Toad","Tadpole","Depth"
"3276",Dec 2006,2006,12,"slice6","L02-022","non_critical","ID01",478,"Toad","Tadpole","Depth"
"3277",Jan 2006,2006,1,"slice1","L02-022","non_critical","ID01",479,"Toad","Tadpole","Depth"
"3278",Jan 2006,2006,1,"slice2","L02-022","non_critical","ID01",479,"Toad","Tadpole","Depth"
"3279",Jan 2006,2006,1,"slice3","L02-022","non_critical","ID01",479,"Toad","Tadpole","Depth"
"3280",Jan 2006,2006,1,"slice4","L02-022","non_critical","ID01",479,"Toad","Tadpole","Depth"
"3281",Jan 2006,2006,1,"slice5","L02-022","non_critical","ID01",479,"Toad","Tadpole","Depth"
"3282",Jan 2006,2006,1,"slice6","L02-022","non_critical","ID01",479,"Toad","Tadpole","Depth"
"3283",Dec 2006,2006,12,"slice1","L02-022","non_critical","ID01",479,"Toad","Tadpole","Depth"
"3284",Dec 2006,2006,12,"slice2","L02-022","non_critical","ID01",479,"Toad","Tadpole","Depth"
"3285",Dec 2006,2006,12,"slice3","L02-022","non_critical","ID01",479,"Toad","Tadpole","Depth"
"3286",Dec 2006,2006,12,"slice4","L02-022","non_critical","ID01",479,"Toad","Tadpole","Depth"
"3287",Dec 2006,2006,12,"slice5","L02-022","non_critical","ID01",479,"Toad","Tadpole","Depth"
"3288",Dec 2006,2006,12,"slice6","L02-022","non_critical","ID01",479,"Toad","Tadpole","Depth"
"3289",Jan 2006,2006,1,"slice1","L02-022","non_critical","ID01",480,"Toad","Tadpole","Depth"
"3290",Jan 2006,2006,1,"slice2","L02-022","non_critical","ID01",480,"Toad","Tadpole","Depth"
"3291",Jan 2006,2006,1,"slice3","L02-022","non_critical","ID01",480,"Toad","Tadpole","Depth"
"3292",Jan 2006,2006,1,"slice4","L02-022","non_critical","ID01",480,"Toad","Tadpole","Depth"
"3293",Jan 2006,2006,1,"slice5","L02-022","non_critical","ID01",480,"Toad","Tadpole","Depth"
"3294",Jan 2006,2006,1,"slice6","L02-022","non_critical","ID01",480,"Toad","Tadpole","Depth"
"3295",Jan 2006,2006,1,"slice1","L02-022","non_critical","ID01",481,"Toad","Tadpole","Depth"
"3296",Jan 2006,2006,1,"slice2","L02-022","non_critical","ID01",481,"Toad","Tadpole","Depth"
"3297",Jan 2006,2006,1,"slice3","L02-022","non_critical","ID01",481,"Toad","Tadpole","Depth"
"3298",Jan 2006,2006,1,"slice4","L02-022","non_critical","ID01",481,"Toad","Tadpole","Depth"
"3299",Jan 2006,2006,1,"slice5","L02-022","non_critical","ID01",481,"Toad","Tadpole","Depth"
"3300",Jan 2006,2006,1,"slice6","L02-022","non_critical","ID01",481,"Toad","Tadpole","Depth"
"3301",Jan 2006,2006,1,"slice1","L02-022","non_critical","ID01",482,"Toad","Tadpole","Depth"
"3302",Jan 2006,2006,1,"slice2","L02-022","non_critical","ID01",482,"Toad","Tadpole","Depth"
"3303",Jan 2006,2006,1,"slice3","L02-022","non_critical","ID01",482,"Toad","Tadpole","Depth"
"3304",Jan 2006,2006,1,"slice4","L02-022","non_critical","ID01",482,"Toad","Tadpole","Depth"
"3305",Jan 2006,2006,1,"slice5","L02-022","non_critical","ID01",482,"Toad","Tadpole","Depth"
"3306",Jan 2006,2006,1,"slice6","L02-022","non_critical","ID01",482,"Toad","Tadpole","Depth"
"3307",Jan 2006,2006,1,"slice1","L02-022","non_critical","ID01",483,"Toad","Tadpole","Depth"
"3308",Jan 2006,2006,1,"slice2","L02-022","non_critical","ID01",483,"Toad","Tadpole","Depth"
"3309",Jan 2006,2006,1,"slice3","L02-022","non_critical","ID01",483,"Toad","Tadpole","Depth"
"3310",Jan 2006,2006,1,"slice4","L02-022","non_critical","ID01",483,"Toad","Tadpole","Depth"
"3311",Jan 2006,2006,1,"slice5","L02-022","non_critical","ID01",483,"Toad","Tadpole","Depth"
"3312",Jan 2006,2006,1,"slice6","L02-022","non_critical","ID01",483,"Toad","Tadpole","Depth"
"3313",Jan 2006,2006,1,"slice1","L02-022","non_critical","ID01",484,"Toad","Tadpole","Depth"
"3314",Jan 2006,2006,1,"slice2","L02-022","non_critical","ID01",484,"Toad","Tadpole","Depth"
"3315",Jan 2006,2006,1,"slice3","L02-022","non_critical","ID01",484,"Toad","Tadpole","Depth"
"3316",Jan 2006,2006,1,"slice4","L02-022","non_critical","ID01",484,"Toad","Tadpole","Depth"
"3317",Jan 2006,2006,1,"slice5","L02-022","non_critical","ID01",484,"Toad","Tadpole","Depth"
"3318",Jan 2006,2006,1,"slice6","L02-022","non_critical","ID01",484,"Toad","Tadpole","Depth"
"3319",Jan 2006,2006,1,"slice1","L02-022","non_critical","ID01",485,"Toad","Tadpole","Depth"
"3320",Jan 2006,2006,1,"slice2","L02-022","non_critical","ID01",485,"Toad","Tadpole","Depth"
"3321",Jan 2006,2006,1,"slice3","L02-022","non_critical","ID01",485,"Toad","Tadpole","Depth"
"3322",Jan 2006,2006,1,"slice4","L02-022","non_critical","ID01",485,"Toad","Tadpole","Depth"
"3323",Jan 2006,2006,1,"slice5","L02-022","non_critical","ID01",485,"Toad","Tadpole","Depth"
"3324",Jan 2006,2006,1,"slice6","L02-022","non_critical","ID01",485,"Toad","Tadpole","Depth"
"3325",Jan 2006,2006,1,"slice1","L02-022","non_critical","ID01",486,"Toad","Tadpole","Depth"
"3326",Jan 2006,2006,1,"slice2","L02-022","non_critical","ID01",486,"Toad","Tadpole","Depth"
"3327",Jan 2006,2006,1,"slice3","L02-022","non_critical","ID01",486,"Toad","Tadpole","Depth"
"3328",Jan 2006,2006,1,"slice4","L02-022","non_critical","ID01",486,"Toad","Tadpole","Depth"
"3329",Jan 2006,2006,1,"slice5","L02-022","non_critical","ID01",486,"Toad","Tadpole","Depth"
"3330",Jan 2006,2006,1,"slice6","L02-022","non_critical","ID01",486,"Toad","Tadpole","Depth"
"3331",Feb 2006,2006,2,"slice1","L02-022","non_critical","ID01",487,"Toad","Tadpole","Depth"
"3332",Feb 2006,2006,2,"slice2","L02-022","non_critical","ID01",487,"Toad","Tadpole","Depth"
"3333",Feb 2006,2006,2,"slice3","L02-022","non_critical","ID01",487,"Toad","Tadpole","Depth"
"3334",Feb 2006,2006,2,"slice4","L02-022","non_critical","ID01",487,"Toad","Tadpole","Depth"
"3335",Feb 2006,2006,2,"slice5","L02-022","non_critical","ID01",487,"Toad","Tadpole","Depth"
"3336",Feb 2006,2006,2,"slice6","L02-022","non_critical","ID01",487,"Toad","Tadpole","Depth"
"3337",Feb 2006,2006,2,"slice1","L02-022","non_critical","ID01",488,"Toad","Tadpole","Depth"
"3338",Feb 2006,2006,2,"slice2","L02-022","non_critical","ID01",488,"Toad","Tadpole","Depth"
"3339",Feb 2006,2006,2,"slice3","L02-022","non_critical","ID01",488,"Toad","Tadpole","Depth"
"3340",Feb 2006,2006,2,"slice4","L02-022","non_critical","ID01",488,"Toad","Tadpole","Depth"
"3341",Feb 2006,2006,2,"slice5","L02-022","non_critical","ID01",488,"Toad","Tadpole","Depth"
"3342",Feb 2006,2006,2,"slice6","L02-022","non_critical","ID01",488,"Toad","Tadpole","Depth"
"3343",Feb 2006,2006,2,"slice1","L02-022","non_critical","ID01",489,"Toad","Tadpole","Depth"
"3344",Feb 2006,2006,2,"slice2","L02-022","non_critical","ID01",489,"Toad","Tadpole","Depth"
"3345",Feb 2006,2006,2,"slice3","L02-022","non_critical","ID01",489,"Toad","Tadpole","Depth"
