"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","non_critical","slice1",1993,"J01-061","Seasonal",0.663919413919414,"Willow","Adult","Depth"
"2","critical","slice1",1993,"J01-061","Seasonal",0.0683060109289618,"Willow","Adult","Depth"
"3","non_critical","slice1",1994,"J01-061","Seasonal",1.87728937728938,"Willow","Adult","Depth"
"4","critical","slice1",1994,"J01-061","Seasonal",0.0683060109289618,"Willow","Adult","Depth"
"5","non_critical","slice1",1995,"J01-061","Seasonal",0.774134790528233,"Willow","Adult","Depth"
"6","critical","slice1",1995,"J01-061","Seasonal",0.0227686703096539,"Willow","Adult","Depth"
"7","non_critical","slice1",1996,"J01-061","Seasonal",1.37362637362637,"Willow","Adult","Depth"
"8","critical","slice1",1996,"J01-061","Seasonal",0,"Willow","Adult","Depth"
"9","non_critical","slice1",1997,"J01-061","Seasonal",2.79304029304029,"Willow","Adult","Depth"
"10","critical","slice1",1997,"J01-061","Seasonal",0.159380692167577,"Willow","Adult","Depth"
"11","non_critical","slice1",1998,"J01-061","Seasonal",0.32051282051282,"Willow","Adult","Depth"
"12","critical","slice1",1998,"J01-061","Seasonal",0.0227686703096539,"Willow","Adult","Depth"
"13","non_critical","slice1",1999,"J01-061","Seasonal",0.614754098360656,"Willow","Adult","Depth"
"14","critical","slice1",1999,"J01-061","Seasonal",0.11384335154827,"Willow","Adult","Depth"
"15","non_critical","slice1",2000,"J01-061","Seasonal",1.3507326007326,"Willow","Adult","Depth"
"16","critical","slice1",2000,"J01-061","Seasonal",0.0683060109289618,"Willow","Adult","Depth"
"17","non_critical","slice1",2001,"J01-061","Seasonal",0.114468864468864,"Willow","Adult","Depth"
"18","critical","slice1",2001,"J01-061","Seasonal",0,"Willow","Adult","Depth"
"19","non_critical","slice1",2002,"J01-061","Seasonal",1.25915750915751,"Willow","Adult","Depth"
"20","critical","slice1",2002,"J01-061","Seasonal",0.250455373406193,"Willow","Adult","Depth"
"21","non_critical","slice1",2003,"J01-061","Seasonal",0.63752276867031,"Willow","Adult","Depth"
"22","critical","slice1",2003,"J01-061","Seasonal",0.0227686703096539,"Willow","Adult","Depth"
"23","non_critical","slice1",2004,"J01-061","Seasonal",3.43406593406593,"Willow","Adult","Depth"
"24","critical","slice1",2004,"J01-061","Seasonal",0.182149362477231,"Willow","Adult","Depth"
"25","non_critical","slice1",2005,"J01-061","Seasonal",0.480769230769231,"Willow","Adult","Depth"
"26","critical","slice1",2005,"J01-061","Seasonal",0.204918032786885,"Willow","Adult","Depth"
"27","non_critical","slice1",2006,"J01-061","Seasonal",0.0228937728937729,"Willow","Adult","Depth"
"28","critical","slice1",2006,"J01-061","Seasonal",0.0227686703096539,"Willow","Adult","Depth"
"29","non_critical","slice1",2007,"J01-061","Seasonal",0.956284153005465,"Willow","Adult","Depth"
"30","critical","slice1",2007,"J01-061","Seasonal",0,"Willow","Adult","Depth"
"31","non_critical","slice1",2008,"J01-061","Seasonal",0.984432234432234,"Willow","Adult","Depth"
