"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","Winter","slice1",1993,"J01-080","Annual",0.228310502283105,"Chub","Adult","Velocity"
"2","Summer","slice1",1993,"J01-080","Annual",0.228310502283105,"Chub","Adult","Velocity"
"3","Winter","slice1",1994,"J01-080","Annual",0.901826484018265,"Chub","Adult","Velocity"
"4","Summer","slice1",1994,"J01-080","Annual",0.901826484018265,"Chub","Adult","Velocity"
"5","Winter","slice1",1995,"J01-080","Annual",0.330145719489982,"Chub","Adult","Velocity"
"6","Summer","slice1",1995,"J01-080","Annual",0.330145719489982,"Chub","Adult","Velocity"
"7","Winter","slice1",1996,"J01-080","Annual",0.719178082191781,"Chub","Adult","Velocity"
"8","Summer","slice1",1996,"J01-080","Annual",0.719178082191781,"Chub","Adult","Velocity"
"9","Winter","slice1",1997,"J01-080","Annual",1.43835616438356,"Chub","Adult","Velocity"
"10","Summer","slice1",1997,"J01-080","Annual",1.43835616438356,"Chub","Adult","Velocity"
"11","Winter","slice1",1998,"J01-080","Annual",0.045662100456621,"Chub","Adult","Velocity"
"12","Summer","slice1",1998,"J01-080","Annual",0.045662100456621,"Chub","Adult","Velocity"
"13","Winter","slice1",1999,"J01-080","Annual",0.26183970856102,"Chub","Adult","Velocity"
"14","Summer","slice1",1999,"J01-080","Annual",0.26183970856102,"Chub","Adult","Velocity"
"15","Winter","slice1",2000,"J01-080","Annual",0.399543378995434,"Chub","Adult","Velocity"
"16","Summer","slice1",2000,"J01-080","Annual",0.399543378995434,"Chub","Adult","Velocity"
"17","Winter","slice1",2001,"J01-080","Annual",0.0228310502283105,"Chub","Adult","Velocity"
"18","Summer","slice1",2001,"J01-080","Annual",0.0228310502283105,"Chub","Adult","Velocity"
"19","Winter","slice1",2002,"J01-080","Annual",0.21689497716895,"Chub","Adult","Velocity"
"20","Summer","slice1",2002,"J01-080","Annual",0.21689497716895,"Chub","Adult","Velocity"
"21","Winter","slice1",2003,"J01-080","Annual",0.170765027322404,"Chub","Adult","Velocity"
"22","Summer","slice1",2003,"J01-080","Annual",0.170765027322404,"Chub","Adult","Velocity"
"23","Winter","slice1",2004,"J01-080","Annual",1.68949771689498,"Chub","Adult","Velocity"
"24","Summer","slice1",2004,"J01-080","Annual",1.68949771689498,"Chub","Adult","Velocity"
"25","Winter","slice1",2005,"J01-080","Annual",0.102739726027397,"Chub","Adult","Velocity"
"26","Summer","slice1",2005,"J01-080","Annual",0.102739726027397,"Chub","Adult","Velocity"
"27","Winter","slice1",2006,"J01-080","Annual",0,"Chub","Adult","Velocity"
"28","Summer","slice1",2006,"J01-080","Annual",0,"Chub","Adult","Velocity"
"29","Winter","slice1",2007,"J01-080","Annual",0.193533697632058,"Chub","Adult","Velocity"
"30","Summer","slice1",2007,"J01-080","Annual",0.193533697632058,"Chub","Adult","Velocity"
"31","Winter","slice1",2008,"J01-080","Annual",0.251141552511416,"Chub","Adult","Velocity"
"32","Summer","slice1",2008,"J01-080","Annual",0.251141552511416,"Chub","Adult","Velocity"
"33","Winter","slice1",2009,"J01-080","Annual",0.479452054794521,"Chub","Adult","Velocity"
"34","Summer","slice1",2009,"J01-080","Annual",0.479452054794521,"Chub","Adult","Velocity"
"35","Winter","slice1",2010,"J01-080","Annual",0.970319634703196,"Chub","Adult","Velocity"
"36","Summer","slice1",2010,"J01-080","Annual",0.970319634703196,"Chub","Adult","Velocity"
"37","Winter","slice1",2011,"J01-080","Annual",0.11384335154827,"Chub","Adult","Velocity"
"38","Summer","slice1",2011,"J01-080","Annual",0.11384335154827,"Chub","Adult","Velocity"
"39","Winter","slice1",2012,"J01-080","Annual",0.0342465753424658,"Chub","Adult","Velocity"
"40","Summer","slice1",2012,"J01-080","Annual",0.0342465753424658,"Chub","Adult","Velocity"
"41","Winter","slice1",2013,"J01-080","Annual",0.182648401826484,"Chub","Adult","Velocity"
"42","Summer","slice1",2013,"J01-080","Annual",0.182648401826484,"Chub","Adult","Velocity"
"43","Winter","slice1",2014,"J01-080","Annual",0.159817351598174,"Chub","Adult","Velocity"
"44","Summer","slice1",2014,"J01-080","Annual",0.159817351598174,"Chub","Adult","Velocity"
"45","Winter","slice1",2015,"J01-080","Annual",0.0796903460837887,"Chub","Adult","Velocity"
"46","Summer","slice1",2015,"J01-080","Annual",0.0796903460837887,"Chub","Adult","Velocity"
"47","Winter","slice1",2016,"J01-080","Annual",0.605022831050228,"Chub","Adult","Velocity"
"48","Summer","slice1",2016,"J01-080","Annual",0.605022831050228,"Chub","Adult","Velocity"
"49","Winter","slice1",2017,"J01-080","Annual",0.0799086757990868,"Chub","Adult","Velocity"
"50","Summer","slice1",2017,"J01-080","Annual",0.0799086757990868,"Chub","Adult","Velocity"
"51","Winter","slice1",2018,"J01-080","Annual",1.05962643678161,"Chub","Adult","Velocity"
"52","Summer","slice1",2018,"J01-080","Annual",1.05962643678161,"Chub","Adult","Velocity"
"53","Winter","slice2",1993,"J01-080","Annual",76.0159817351598,"Chub","Adult","Velocity"
"54","Summer","slice2",1993,"J01-080","Annual",76.0159817351598,"Chub","Adult","Velocity"
"55","Winter","slice2",1994,"J01-080","Annual",60.1255707762557,"Chub","Adult","Velocity"
"56","Summer","slice2",1994,"J01-080","Annual",60.1255707762557,"Chub","Adult","Velocity"
"57","Winter","slice2",1995,"J01-080","Annual",71.8237704918033,"Chub","Adult","Velocity"
