"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"21",Jan 2013,2013,1,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"22",Jan 2014,2014,1,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"23",Jan 2015,2015,1,"non_critical","slice1","J01-070","days_per_month",1,"Willow","Adult","Depth"
"24",Jan 2016,2016,1,"non_critical","slice1","J01-070","days_per_month",6,"Willow","Adult","Depth"
"25",Jan 2017,2017,1,"non_critical","slice1","J01-070","days_per_month",1,"Willow","Adult","Depth"
"26",Jan 2018,2018,1,"non_critical","slice1","J01-070","days_per_month",3,"Willow","Adult","Depth"
"27",Feb 1993,1993,2,"non_critical","slice1","J01-070","days_per_month",3,"Willow","Adult","Depth"
"28",Feb 1994,1994,2,"non_critical","slice1","J01-070","days_per_month",3,"Willow","Adult","Depth"
"29",Feb 1995,1995,2,"non_critical","slice1","J01-070","days_per_month",5,"Willow","Adult","Depth"
"30",Feb 1996,1996,2,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"31",Feb 1997,1997,2,"non_critical","slice1","J01-070","days_per_month",20,"Willow","Adult","Depth"
"32",Feb 1998,1998,2,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"33",Feb 1999,1999,2,"non_critical","slice1","J01-070","days_per_month",4,"Willow","Adult","Depth"
"34",Feb 2000,2000,2,"non_critical","slice1","J01-070","days_per_month",5,"Willow","Adult","Depth"
"35",Feb 2001,2001,2,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"36",Feb 2002,2002,2,"non_critical","slice1","J01-070","days_per_month",4,"Willow","Adult","Depth"
"37",Feb 2003,2003,2,"non_critical","slice1","J01-070","days_per_month",1,"Willow","Adult","Depth"
"38",Feb 2004,2004,2,"non_critical","slice1","J01-070","days_per_month",9,"Willow","Adult","Depth"
"39",Feb 2005,2005,2,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"40",Feb 2006,2006,2,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"41",Feb 2007,2007,2,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"42",Feb 2008,2008,2,"non_critical","slice1","J01-070","days_per_month",5,"Willow","Adult","Depth"
"43",Feb 2009,2009,2,"non_critical","slice1","J01-070","days_per_month",3,"Willow","Adult","Depth"
"44",Feb 2010,2010,2,"non_critical","slice1","J01-070","days_per_month",4,"Willow","Adult","Depth"
"45",Feb 2011,2011,2,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"46",Feb 2012,2012,2,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"47",Feb 2013,2013,2,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"48",Feb 2014,2014,2,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"49",Feb 2015,2015,2,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"50",Feb 2016,2016,2,"non_critical","slice1","J01-070","days_per_month",3,"Willow","Adult","Depth"
"51",Feb 2017,2017,2,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"52",Feb 2018,2018,2,"non_critical","slice1","J01-070","days_per_month",6,"Willow","Adult","Depth"
"53",Mar 1993,1993,3,"non_critical","slice1","J01-070","days_per_month",1,"Willow","Adult","Depth"
"54",Mar 1994,1994,3,"non_critical","slice1","J01-070","days_per_month",10,"Willow","Adult","Depth"
"55",Mar 1995,1995,3,"non_critical","slice1","J01-070","days_per_month",3,"Willow","Adult","Depth"
"56",Mar 1996,1996,3,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"57",Mar 1997,1997,3,"non_critical","slice1","J01-070","days_per_month",18,"Willow","Adult","Depth"
"58",Mar 1998,1998,3,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"59",Mar 1999,1999,3,"non_critical","slice1","J01-070","days_per_month",2,"Willow","Adult","Depth"
"60",Mar 2000,2000,3,"non_critical","slice1","J01-070","days_per_month",2,"Willow","Adult","Depth"
"61",Mar 2001,2001,3,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"62",Mar 2002,2002,3,"non_critical","slice1","J01-070","days_per_month",1,"Willow","Adult","Depth"
"63",Mar 2003,2003,3,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"64",Mar 2004,2004,3,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"65",Mar 2005,2005,3,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"66",Mar 2006,2006,3,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"67",Mar 2007,2007,3,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"68",Mar 2008,2008,3,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"69",Mar 2009,2009,3,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"70",Mar 2010,2010,3,"non_critical","slice1","J01-070","days_per_month",4,"Willow","Adult","Depth"
"71",Mar 2011,2011,3,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"72",Mar 2012,2012,3,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"73",Mar 2013,2013,3,"non_critical","slice1","J01-070","days_per_month",2,"Willow","Adult","Depth"
"74",Mar 2014,2014,3,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"75",Mar 2015,2015,3,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"76",Mar 2016,2016,3,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"77",Mar 2017,2017,3,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"78",Mar 2018,2018,3,"non_critical","slice1","J01-070","days_per_month",2,"Willow","Adult","Depth"
"79",Apr 1993,1993,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"80",Apr 1994,1994,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"81",Apr 1995,1995,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"82",Apr 1996,1996,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"83",Apr 1997,1997,4,"critical","slice1","J01-070","days_per_month",2,"Willow","Adult","Depth"
"84",Apr 1998,1998,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"85",Apr 1999,1999,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"86",Apr 2000,2000,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"87",Apr 2001,2001,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"88",Apr 2002,2002,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"89",Apr 2003,2003,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"90",Apr 2004,2004,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"91",Apr 2005,2005,4,"critical","slice1","J01-070","days_per_month",1,"Willow","Adult","Depth"
"92",Apr 2006,2006,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"93",Apr 2007,2007,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"94",Apr 2008,2008,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"95",Apr 2009,2009,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"96",Apr 2010,2010,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"97",Apr 2011,2011,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"98",Apr 2012,2012,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"99",Apr 2013,2013,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"100",Apr 2014,2014,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"101",Apr 2015,2015,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"102",Apr 2016,2016,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"103",Apr 2017,2017,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"104",Apr 2018,2018,4,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"105",May 1993,1993,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"106",May 1994,1994,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"107",May 1995,1995,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"108",May 1996,1996,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"109",May 1997,1997,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"110",May 1998,1998,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"111",May 1999,1999,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"112",May 2000,2000,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"113",May 2001,2001,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"114",May 2002,2002,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"115",May 2003,2003,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"116",May 2004,2004,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"117",May 2005,2005,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"118",May 2006,2006,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"119",May 2007,2007,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"120",May 2008,2008,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"121",May 2009,2009,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"122",May 2010,2010,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"123",May 2011,2011,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"124",May 2012,2012,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"125",May 2013,2013,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"126",May 2014,2014,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"127",May 2015,2015,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"128",May 2016,2016,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"129",May 2017,2017,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"130",May 2018,2018,5,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"131",Jun 1993,1993,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"132",Jun 1994,1994,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"133",Jun 1995,1995,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"134",Jun 1996,1996,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"135",Jun 1997,1997,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"136",Jun 1998,1998,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"137",Jun 1999,1999,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"138",Jun 2000,2000,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"139",Jun 2001,2001,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"140",Jun 2002,2002,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"141",Jun 2003,2003,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"142",Jun 2004,2004,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"143",Jun 2005,2005,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"144",Jun 2006,2006,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"145",Jun 2007,2007,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"146",Jun 2008,2008,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"147",Jun 2009,2009,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"148",Jun 2010,2010,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"149",Jun 2011,2011,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"150",Jun 2012,2012,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"151",Jun 2013,2013,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"152",Jun 2014,2014,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"153",Jun 2015,2015,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"154",Jun 2016,2016,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"155",Jun 2017,2017,6,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"156",Jul 1993,1993,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"157",Jul 1994,1994,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"158",Jul 1995,1995,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"159",Jul 1996,1996,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"160",Jul 1997,1997,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"161",Jul 1998,1998,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"162",Jul 1999,1999,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"163",Jul 2000,2000,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"164",Jul 2001,2001,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"165",Jul 2002,2002,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"166",Jul 2003,2003,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"167",Jul 2004,2004,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"168",Jul 2005,2005,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"169",Jul 2006,2006,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"170",Jul 2007,2007,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"171",Jul 2008,2008,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"172",Jul 2009,2009,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"173",Jul 2010,2010,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"174",Jul 2011,2011,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"175",Jul 2012,2012,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"176",Jul 2013,2013,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"177",Jul 2014,2014,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"178",Jul 2015,2015,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"179",Jul 2016,2016,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"180",Jul 2017,2017,7,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"181",Aug 1993,1993,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"182",Aug 1994,1994,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"183",Aug 1995,1995,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"184",Aug 1996,1996,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"185",Aug 1997,1997,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"186",Aug 1998,1998,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"187",Aug 1999,1999,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"188",Aug 2000,2000,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"189",Aug 2001,2001,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"190",Aug 2002,2002,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"191",Aug 2003,2003,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"192",Aug 2004,2004,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"193",Aug 2005,2005,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"194",Aug 2006,2006,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"195",Aug 2007,2007,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"196",Aug 2008,2008,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"197",Aug 2009,2009,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"198",Aug 2010,2010,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"199",Aug 2011,2011,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"200",Aug 2012,2012,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"201",Aug 2013,2013,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"202",Aug 2014,2014,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"203",Aug 2015,2015,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"204",Aug 2016,2016,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"205",Aug 2017,2017,8,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"206",Sep 1993,1993,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"207",Sep 1994,1994,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"208",Sep 1995,1995,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"209",Sep 1996,1996,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"210",Sep 1997,1997,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"211",Sep 1998,1998,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"212",Sep 1999,1999,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"213",Sep 2000,2000,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"214",Sep 2001,2001,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"215",Sep 2002,2002,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"216",Sep 2003,2003,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"217",Sep 2004,2004,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"218",Sep 2005,2005,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"219",Sep 2006,2006,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"220",Sep 2007,2007,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"221",Sep 2008,2008,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"222",Sep 2009,2009,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"223",Sep 2010,2010,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"224",Sep 2011,2011,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"225",Sep 2012,2012,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"226",Sep 2013,2013,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"227",Sep 2014,2014,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"228",Sep 2015,2015,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"229",Sep 2016,2016,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"230",Sep 2017,2017,9,"critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"231",Oct 1993,1993,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"232",Oct 1994,1994,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"233",Oct 1995,1995,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"234",Oct 1996,1996,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"235",Oct 1997,1997,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"236",Oct 1998,1998,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"237",Oct 1999,1999,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"238",Oct 2000,2000,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"239",Oct 2001,2001,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"240",Oct 2002,2002,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"241",Oct 2003,2003,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"242",Oct 2004,2004,10,"non_critical","slice1","J01-070","days_per_month",3,"Willow","Adult","Depth"
"243",Oct 2005,2005,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"244",Oct 2006,2006,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"245",Oct 2007,2007,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"246",Oct 2008,2008,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"247",Oct 2009,2009,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"248",Oct 2010,2010,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"249",Oct 2011,2011,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"250",Oct 2012,2012,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"251",Oct 2013,2013,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"252",Oct 2014,2014,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"253",Oct 2015,2015,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"254",Oct 2016,2016,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"255",Oct 2017,2017,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"256",Oct 2018,2018,10,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"257",Nov 1993,1993,11,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"258",Nov 1994,1994,11,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"259",Nov 1995,1995,11,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"260",Nov 1996,1996,11,"non_critical","slice1","J01-070","days_per_month",1,"Willow","Adult","Depth"
"261",Nov 1997,1997,11,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"262",Nov 1998,1998,11,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"263",Nov 1999,1999,11,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"264",Nov 2000,2000,11,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"265",Nov 2001,2001,11,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"266",Nov 2002,2002,11,"non_critical","slice1","J01-070","days_per_month",1,"Willow","Adult","Depth"
"267",Nov 2003,2003,11,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"268",Nov 2004,2004,11,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"269",Nov 2005,2005,11,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"270",Nov 2006,2006,11,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"271",Nov 2007,2007,11,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"272",Nov 2008,2008,11,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"273",Nov 2009,2009,11,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
"274",Nov 2010,2010,11,"non_critical","slice1","J01-070","days_per_month",0,"Willow","Adult","Depth"
