"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","non_critical","slice1",1993,"J01-060","Seasonal",3.93772893772894,"Willow","Adult","Depth"
"2","critical","slice1",1993,"J01-060","Seasonal",0.364298724954463,"Willow","Adult","Depth"
"3","non_critical","slice1",1994,"J01-060","Seasonal",10.3479853479853,"Willow","Adult","Depth"
"4","critical","slice1",1994,"J01-060","Seasonal",0.796903460837887,"Willow","Adult","Depth"
"5","non_critical","slice1",1995,"J01-060","Seasonal",4.3488160291439,"Willow","Adult","Depth"
"6","critical","slice1",1995,"J01-060","Seasonal",0.136612021857924,"Willow","Adult","Depth"
"7","non_critical","slice1",1996,"J01-060","Seasonal",7.07417582417582,"Willow","Adult","Depth"
"8","critical","slice1",1996,"J01-060","Seasonal",0,"Willow","Adult","Depth"
"9","non_critical","slice1",1997,"J01-060","Seasonal",13.1868131868132,"Willow","Adult","Depth"
"10","critical","slice1",1997,"J01-060","Seasonal",1.70765027322404,"Willow","Adult","Depth"
"11","non_critical","slice1",1998,"J01-060","Seasonal",2.35805860805861,"Willow","Adult","Depth"
"12","critical","slice1",1998,"J01-060","Seasonal",0.478142076502732,"Willow","Adult","Depth"
"13","non_critical","slice1",1999,"J01-060","Seasonal",3.30145719489982,"Willow","Adult","Depth"
"14","critical","slice1",1999,"J01-060","Seasonal",0.432604735883424,"Willow","Adult","Depth"
"15","non_critical","slice1",2000,"J01-060","Seasonal",4.83058608058608,"Willow","Adult","Depth"
"16","critical","slice1",2000,"J01-060","Seasonal",0.387067395264117,"Willow","Adult","Depth"
"17","non_critical","slice1",2001,"J01-060","Seasonal",0.686813186813187,"Willow","Adult","Depth"
"18","critical","slice1",2001,"J01-060","Seasonal",0,"Willow","Adult","Depth"
"19","non_critical","slice1",2002,"J01-060","Seasonal",4.99084249084249,"Willow","Adult","Depth"
"20","critical","slice1",2002,"J01-060","Seasonal",0.774134790528233,"Willow","Adult","Depth"
"21","non_critical","slice1",2003,"J01-060","Seasonal",2.55009107468124,"Willow","Adult","Depth"
"22","critical","slice1",2003,"J01-060","Seasonal",0.204918032786885,"Willow","Adult","Depth"
"23","non_critical","slice1",2004,"J01-060","Seasonal",12.9578754578755,"Willow","Adult","Depth"
"24","critical","slice1",2004,"J01-060","Seasonal",0.591985428051002,"Willow","Adult","Depth"
"25","non_critical","slice1",2005,"J01-060","Seasonal",2.24358974358974,"Willow","Adult","Depth"
"26","critical","slice1",2005,"J01-060","Seasonal",0.728597449908925,"Willow","Adult","Depth"
"27","non_critical","slice1",2006,"J01-060","Seasonal",0.206043956043956,"Willow","Adult","Depth"
"28","critical","slice1",2006,"J01-060","Seasonal",0.364298724954463,"Willow","Adult","Depth"
"29","non_critical","slice1",2007,"J01-060","Seasonal",4.30327868852459,"Willow","Adult","Depth"
"30","critical","slice1",2007,"J01-060","Seasonal",0.136612021857924,"Willow","Adult","Depth"
"31","non_critical","slice1",2008,"J01-060","Seasonal",4.94505494505495,"Willow","Adult","Depth"
"32","critical","slice1",2008,"J01-060","Seasonal",0,"Willow","Adult","Depth"
"33","non_critical","slice1",2009,"J01-060","Seasonal",4.94505494505495,"Willow","Adult","Depth"
"34","critical","slice1",2009,"J01-060","Seasonal",0.341530054644809,"Willow","Adult","Depth"
"35","non_critical","slice1",2010,"J01-060","Seasonal",8.35622710622711,"Willow","Adult","Depth"
"36","critical","slice1",2010,"J01-060","Seasonal",0,"Willow","Adult","Depth"
"37","non_critical","slice1",2011,"J01-060","Seasonal",2.20856102003643,"Willow","Adult","Depth"
"38","critical","slice1",2011,"J01-060","Seasonal",0.478142076502732,"Willow","Adult","Depth"
"39","non_critical","slice1",2012,"J01-060","Seasonal",2.17490842490842,"Willow","Adult","Depth"
"40","critical","slice1",2012,"J01-060","Seasonal",0.341530054644809,"Willow","Adult","Depth"
"41","non_critical","slice1",2013,"J01-060","Seasonal",1.90018315018315,"Willow","Adult","Depth"
"42","critical","slice1",2013,"J01-060","Seasonal",0.273224043715847,"Willow","Adult","Depth"
"43","non_critical","slice1",2014,"J01-060","Seasonal",2.31227106227106,"Willow","Adult","Depth"
"44","critical","slice1",2014,"J01-060","Seasonal",0.819672131147541,"Willow","Adult","Depth"
"45","non_critical","slice1",2015,"J01-060","Seasonal",2.43624772313297,"Willow","Adult","Depth"
"46","critical","slice1",2015,"J01-060","Seasonal",0,"Willow","Adult","Depth"
"47","non_critical","slice1",2016,"J01-060","Seasonal",8.35622710622711,"Willow","Adult","Depth"
"48","critical","slice1",2016,"J01-060","Seasonal",0.204918032786885,"Willow","Adult","Depth"
"49","non_critical","slice1",2017,"J01-060","Seasonal",1.23626373626374,"Willow","Adult","Depth"
"50","critical","slice1",2017,"J01-060","Seasonal",0,"Willow","Adult","Depth"
"51","non_critical","slice1",2018,"J01-060","Seasonal",8.74542124542124,"Willow","Adult","Depth"
"52","critical","slice1",2018,"J01-060","Seasonal",0.416666666666667,"Willow","Adult","Depth"
"53","non_critical","slice2",1993,"J01-060","Seasonal",93.0173992673993,"Willow","Adult","Depth"
"54","critical","slice2",1993,"J01-060","Seasonal",50.6830601092896,"Willow","Adult","Depth"
"55","non_critical","slice2",1994,"J01-060","Seasonal",83.2188644688645,"Willow","Adult","Depth"
"56","critical","slice2",1994,"J01-060","Seasonal",72.1766848816029,"Willow","Adult","Depth"
"57","non_critical","slice2",1995,"J01-060","Seasonal",98.6566484517304,"Willow","Adult","Depth"
"58","critical","slice2",1995,"J01-060","Seasonal",57.0355191256831,"Willow","Adult","Depth"
"59","non_critical","slice2",1996,"J01-060","Seasonal",91.5750915750916,"Willow","Adult","Depth"
"60","critical","slice2",1996,"J01-060","Seasonal",56.1703096539162,"Willow","Adult","Depth"
"61","non_critical","slice2",1997,"J01-060","Seasonal",92.7655677655678,"Willow","Adult","Depth"
"62","critical","slice2",1997,"J01-060","Seasonal",100,"Willow","Adult","Depth"
"63","non_critical","slice2",1998,"J01-060","Seasonal",100,"Willow","Adult","Depth"
"64","critical","slice2",1998,"J01-060","Seasonal",65.0956284153005,"Willow","Adult","Depth"
"65","non_critical","slice2",1999,"J01-060","Seasonal",98.6794171220401,"Willow","Adult","Depth"
"66","critical","slice2",1999,"J01-060","Seasonal",58.2650273224044,"Willow","Adult","Depth"
"67","non_critical","slice2",2000,"J01-060","Seasonal",90.7967032967033,"Willow","Adult","Depth"
"68","critical","slice2",2000,"J01-060","Seasonal",56.8761384335155,"Willow","Adult","Depth"
"69","non_critical","slice2",2001,"J01-060","Seasonal",91.9642857142857,"Willow","Adult","Depth"
"70","critical","slice2",2001,"J01-060","Seasonal",34.9499089253188,"Willow","Adult","Depth"
"71","non_critical","slice2",2002,"J01-060","Seasonal",68.8644688644689,"Willow","Adult","Depth"
"72","critical","slice2",2002,"J01-060","Seasonal",45.9699453551913,"Willow","Adult","Depth"
"73","non_critical","slice2",2003,"J01-060","Seasonal",59.4489981785064,"Willow","Adult","Depth"
"74","critical","slice2",2003,"J01-060","Seasonal",34.2668488160291,"Willow","Adult","Depth"
"75","non_critical","slice2",2004,"J01-060","Seasonal",90.8424908424908,"Willow","Adult","Depth"
"76","critical","slice2",2004,"J01-060","Seasonal",73.3834244080146,"Willow","Adult","Depth"
"77","non_critical","slice2",2005,"J01-060","Seasonal",98.0769230769231,"Willow","Adult","Depth"
"78","critical","slice2",2005,"J01-060","Seasonal",54.143897996357,"Willow","Adult","Depth"
"79","non_critical","slice2",2006,"J01-060","Seasonal",89.0796703296703,"Willow","Adult","Depth"
"80","critical","slice2",2006,"J01-060","Seasonal",32.7868852459016,"Willow","Adult","Depth"
"81","non_critical","slice2",2007,"J01-060","Seasonal",65.0500910746812,"Willow","Adult","Depth"
"82","critical","slice2",2007,"J01-060","Seasonal",34.6766848816029,"Willow","Adult","Depth"
"83","non_critical","slice2",2008,"J01-060","Seasonal",66.9413919413919,"Willow","Adult","Depth"
"84","critical","slice2",2008,"J01-060","Seasonal",36.5209471766849,"Willow","Adult","Depth"
"85","non_critical","slice2",2009,"J01-060","Seasonal",65.9569597069597,"Willow","Adult","Depth"
"86","critical","slice2",2009,"J01-060","Seasonal",40.3233151183971,"Willow","Adult","Depth"
"87","non_critical","slice2",2010,"J01-060","Seasonal",79.532967032967,"Willow","Adult","Depth"
"88","critical","slice2",2010,"J01-060","Seasonal",52.1857923497268,"Willow","Adult","Depth"
"89","non_critical","slice2",2011,"J01-060","Seasonal",88.1375227686703,"Willow","Adult","Depth"
"90","critical","slice2",2011,"J01-060","Seasonal",42.6912568306011,"Willow","Adult","Depth"
"91","non_critical","slice2",2012,"J01-060","Seasonal",73.9239926739927,"Willow","Adult","Depth"
"92","critical","slice2",2012,"J01-060","Seasonal",32.4225865209472,"Willow","Adult","Depth"
"93","non_critical","slice2",2013,"J01-060","Seasonal",40.4761904761905,"Willow","Adult","Depth"
"94","critical","slice2",2013,"J01-060","Seasonal",25.9562841530055,"Willow","Adult","Depth"
"95","non_critical","slice2",2014,"J01-060","Seasonal",54.5558608058608,"Willow","Adult","Depth"
"96","critical","slice2",2014,"J01-060","Seasonal",19.7632058287796,"Willow","Adult","Depth"
"97","non_critical","slice2",2015,"J01-060","Seasonal",47.8825136612022,"Willow","Adult","Depth"
"98","critical","slice2",2015,"J01-060","Seasonal",15.3460837887067,"Willow","Adult","Depth"
"99","non_critical","slice2",2016,"J01-060","Seasonal",59.3406593406593,"Willow","Adult","Depth"
"100","critical","slice2",2016,"J01-060","Seasonal",31.1475409836066,"Willow","Adult","Depth"
"101","non_critical","slice2",2017,"J01-060","Seasonal",46.1767399267399,"Willow","Adult","Depth"
"102","critical","slice2",2017,"J01-060","Seasonal",20.5373406193078,"Willow","Adult","Depth"
"103","non_critical","slice2",2018,"J01-060","Seasonal",50.8470695970696,"Willow","Adult","Depth"
"104","critical","slice2",2018,"J01-060","Seasonal",72.1666666666667,"Willow","Adult","Depth"
"105","non_critical","slice3",1993,"J01-060","Seasonal",2.54120879120879,"Willow","Adult","Depth"
"106","critical","slice3",1993,"J01-060","Seasonal",0.227686703096539,"Willow","Adult","Depth"
"107","non_critical","slice3",1994,"J01-060","Seasonal",7.64652014652015,"Willow","Adult","Depth"
"108","critical","slice3",1994,"J01-060","Seasonal",0.52367941712204,"Willow","Adult","Depth"
"109","non_critical","slice3",1995,"J01-060","Seasonal",3.05100182149362,"Willow","Adult","Depth"
"110","critical","slice3",1995,"J01-060","Seasonal",0.11384335154827,"Willow","Adult","Depth"
"111","non_critical","slice3",1996,"J01-060","Seasonal",5.12820512820513,"Willow","Adult","Depth"
"112","critical","slice3",1996,"J01-060","Seasonal",0,"Willow","Adult","Depth"
"113","non_critical","slice3",1997,"J01-060","Seasonal",9.52380952380952,"Willow","Adult","Depth"
"114","critical","slice3",1997,"J01-060","Seasonal",0.933515482695811,"Willow","Adult","Depth"
