"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","Winter","slice1",1993,"J04-010","Annual",6.02739726027397,"Chub","Adult","Velocity"
"2","Summer","slice1",1993,"J04-010","Annual",6.02739726027397,"Chub","Adult","Velocity"
"3","Winter","slice1",1994,"J04-010","Annual",12.6712328767123,"Chub","Adult","Velocity"
"4","Summer","slice1",1994,"J04-010","Annual",12.6712328767123,"Chub","Adult","Velocity"
"5","Winter","slice1",1995,"J04-010","Annual",7.21766848816029,"Chub","Adult","Velocity"
"6","Summer","slice1",1995,"J04-010","Annual",7.21766848816029,"Chub","Adult","Velocity"
"7","Winter","slice1",1996,"J04-010","Annual",7.68264840182648,"Chub","Adult","Velocity"
"8","Summer","slice1",1996,"J04-010","Annual",7.68264840182648,"Chub","Adult","Velocity"
"9","Winter","slice1",1997,"J04-010","Annual",16.4497716894977,"Chub","Adult","Velocity"
"10","Summer","slice1",1997,"J04-010","Annual",16.4497716894977,"Chub","Adult","Velocity"
"11","Winter","slice1",1998,"J04-010","Annual",6.00456621004566,"Chub","Adult","Velocity"
"12","Summer","slice1",1998,"J04-010","Annual",6.00456621004566,"Chub","Adult","Velocity"
"13","Winter","slice1",1999,"J04-010","Annual",6.03369763205829,"Chub","Adult","Velocity"
"14","Summer","slice1",1999,"J04-010","Annual",6.03369763205829,"Chub","Adult","Velocity"
"15","Winter","slice1",2000,"J04-010","Annual",8.24200913242009,"Chub","Adult","Velocity"
"16","Summer","slice1",2000,"J04-010","Annual",8.24200913242009,"Chub","Adult","Velocity"
"17","Winter","slice1",2001,"J04-010","Annual",1.6324200913242,"Chub","Adult","Velocity"
"18","Summer","slice1",2001,"J04-010","Annual",1.6324200913242,"Chub","Adult","Velocity"
"19","Winter","slice1",2002,"J04-010","Annual",7.97945205479452,"Chub","Adult","Velocity"
"20","Summer","slice1",2002,"J04-010","Annual",7.97945205479452,"Chub","Adult","Velocity"
"21","Winter","slice1",2003,"J04-010","Annual",4.25774134790528,"Chub","Adult","Velocity"
"22","Summer","slice1",2003,"J04-010","Annual",4.25774134790528,"Chub","Adult","Velocity"
"23","Winter","slice1",2004,"J04-010","Annual",13.458904109589,"Chub","Adult","Velocity"
"24","Summer","slice1",2004,"J04-010","Annual",13.458904109589,"Chub","Adult","Velocity"
"25","Winter","slice1",2005,"J04-010","Annual",5.28538812785388,"Chub","Adult","Velocity"
"26","Summer","slice1",2005,"J04-010","Annual",5.28538812785388,"Chub","Adult","Velocity"
"27","Winter","slice1",2006,"J04-010","Annual",1.15296803652968,"Chub","Adult","Velocity"
"28","Summer","slice1",2006,"J04-010","Annual",1.15296803652968,"Chub","Adult","Velocity"
"29","Winter","slice1",2007,"J04-010","Annual",4.83834244080146,"Chub","Adult","Velocity"
"30","Summer","slice1",2007,"J04-010","Annual",4.83834244080146,"Chub","Adult","Velocity"
"31","Winter","slice1",2008,"J04-010","Annual",5.68493150684932,"Chub","Adult","Velocity"
"32","Summer","slice1",2008,"J04-010","Annual",5.68493150684932,"Chub","Adult","Velocity"
"33","Winter","slice1",2009,"J04-010","Annual",6.01598173515982,"Chub","Adult","Velocity"
"34","Summer","slice1",2009,"J04-010","Annual",6.01598173515982,"Chub","Adult","Velocity"
"35","Winter","slice1",2010,"J04-010","Annual",8.45890410958904,"Chub","Adult","Velocity"
"36","Summer","slice1",2010,"J04-010","Annual",8.45890410958904,"Chub","Adult","Velocity"
"37","Winter","slice1",2011,"J04-010","Annual",6.61429872495446,"Chub","Adult","Velocity"
"38","Summer","slice1",2011,"J04-010","Annual",6.61429872495446,"Chub","Adult","Velocity"
"39","Winter","slice1",2012,"J04-010","Annual",5.13698630136986,"Chub","Adult","Velocity"
"40","Summer","slice1",2012,"J04-010","Annual",5.13698630136986,"Chub","Adult","Velocity"
"41","Winter","slice1",2013,"J04-010","Annual",2.68264840182648,"Chub","Adult","Velocity"
"42","Summer","slice1",2013,"J04-010","Annual",2.68264840182648,"Chub","Adult","Velocity"
"43","Winter","slice1",2014,"J04-010","Annual",4.37214611872146,"Chub","Adult","Velocity"
"44","Summer","slice1",2014,"J04-010","Annual",4.37214611872146,"Chub","Adult","Velocity"
"45","Winter","slice1",2015,"J04-010","Annual",3.31284153005465,"Chub","Adult","Velocity"
"46","Summer","slice1",2015,"J04-010","Annual",3.31284153005465,"Chub","Adult","Velocity"
"47","Winter","slice1",2016,"J04-010","Annual",10.216894977169,"Chub","Adult","Velocity"
"48","Summer","slice1",2016,"J04-010","Annual",10.216894977169,"Chub","Adult","Velocity"
"49","Winter","slice1",2017,"J04-010","Annual",1.65525114155251,"Chub","Adult","Velocity"
"50","Summer","slice1",2017,"J04-010","Annual",1.65525114155251,"Chub","Adult","Velocity"
"51","Winter","slice1",2018,"J04-010","Annual",14.9784482758621,"Chub","Adult","Velocity"
"52","Summer","slice1",2018,"J04-010","Annual",14.9784482758621,"Chub","Adult","Velocity"
"53","Winter","slice2",1993,"J04-010","Annual",1.55251141552511,"Chub","Adult","Velocity"
"54","Summer","slice2",1993,"J04-010","Annual",1.55251141552511,"Chub","Adult","Velocity"
"55","Winter","slice2",1994,"J04-010","Annual",5.12557077625571,"Chub","Adult","Velocity"
"56","Summer","slice2",1994,"J04-010","Annual",5.12557077625571,"Chub","Adult","Velocity"
"57","Winter","slice2",1995,"J04-010","Annual",2.31102003642987,"Chub","Adult","Velocity"
"58","Summer","slice2",1995,"J04-010","Annual",2.31102003642987,"Chub","Adult","Velocity"
"59","Winter","slice2",1996,"J04-010","Annual",2.68264840182648,"Chub","Adult","Velocity"
"60","Summer","slice2",1996,"J04-010","Annual",2.68264840182648,"Chub","Adult","Velocity"
"61","Winter","slice2",1997,"J04-010","Annual",6.08447488584475,"Chub","Adult","Velocity"
"62","Summer","slice2",1997,"J04-010","Annual",6.08447488584475,"Chub","Adult","Velocity"
"63","Winter","slice2",1998,"J04-010","Annual",1.42694063926941,"Chub","Adult","Velocity"
"64","Summer","slice2",1998,"J04-010","Annual",1.42694063926941,"Chub","Adult","Velocity"
"65","Winter","slice2",1999,"J04-010","Annual",1.96948998178506,"Chub","Adult","Velocity"
"66","Summer","slice2",1999,"J04-010","Annual",1.96948998178506,"Chub","Adult","Velocity"
"67","Winter","slice2",2000,"J04-010","Annual",2.54566210045662,"Chub","Adult","Velocity"
"68","Summer","slice2",2000,"J04-010","Annual",2.54566210045662,"Chub","Adult","Velocity"
"69","Winter","slice2",2001,"J04-010","Annual",0.319634703196347,"Chub","Adult","Velocity"
"70","Summer","slice2",2001,"J04-010","Annual",0.319634703196347,"Chub","Adult","Velocity"
"71","Winter","slice2",2002,"J04-010","Annual",3.24200913242009,"Chub","Adult","Velocity"
"72","Summer","slice2",2002,"J04-010","Annual",3.24200913242009,"Chub","Adult","Velocity"
"73","Winter","slice2",2003,"J04-010","Annual",1.24089253187614,"Chub","Adult","Velocity"
