"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","non_critical","slice1",1993,"J01-041","Seasonal",98.7179487179487,"Willow","Seedling","Shear Stress"
"2","critical","slice1",1993,"J01-041","Seasonal",99.8406193078324,"Willow","Seedling","Shear Stress"
"3","non_critical","slice1",1994,"J01-041","Seasonal",94.8946886446886,"Willow","Seedling","Shear Stress"
"4","critical","slice1",1994,"J01-041","Seasonal",99.7723132969035,"Willow","Seedling","Shear Stress"
"5","non_critical","slice1",1995,"J01-041","Seasonal",98.2468123861566,"Willow","Seedling","Shear Stress"
"6","critical","slice1",1995,"J01-041","Seasonal",99.931693989071,"Willow","Seedling","Shear Stress"
"7","non_critical","slice1",1996,"J01-041","Seasonal",96.8177655677656,"Willow","Seedling","Shear Stress"
"8","critical","slice1",1996,"J01-041","Seasonal",100,"Willow","Seedling","Shear Stress"
"9","non_critical","slice1",1997,"J01-041","Seasonal",93.6813186813187,"Willow","Seedling","Shear Stress"
"10","critical","slice1",1997,"J01-041","Seasonal",99.5218579234973,"Willow","Seedling","Shear Stress"
"11","non_critical","slice1",1998,"J01-041","Seasonal",99.0842490842491,"Willow","Seedling","Shear Stress"
"12","critical","slice1",1998,"J01-041","Seasonal",99.7267759562842,"Willow","Seedling","Shear Stress"
"13","non_critical","slice1",1999,"J01-041","Seasonal",98.6566484517304,"Willow","Seedling","Shear Stress"
"14","critical","slice1",1999,"J01-041","Seasonal",99.8406193078324,"Willow","Seedling","Shear Stress"
"15","non_critical","slice1",2000,"J01-041","Seasonal",97.7564102564102,"Willow","Seedling","Shear Stress"
"16","critical","slice1",2000,"J01-041","Seasonal",99.8178506375228,"Willow","Seedling","Shear Stress"
"17","non_critical","slice1",2001,"J01-041","Seasonal",99.7481684981685,"Willow","Seedling","Shear Stress"
"18","critical","slice1",2001,"J01-041","Seasonal",100,"Willow","Seedling","Shear Stress"
"19","non_critical","slice1",2002,"J01-041","Seasonal",97.5045787545788,"Willow","Seedling","Shear Stress"
"20","critical","slice1",2002,"J01-041","Seasonal",99.4535519125683,"Willow","Seedling","Shear Stress"
"21","non_critical","slice1",2003,"J01-041","Seasonal",98.9071038251366,"Willow","Seedling","Shear Stress"
"22","critical","slice1",2003,"J01-041","Seasonal",99.9089253187614,"Willow","Seedling","Shear Stress"
"23","non_critical","slice1",2004,"J01-041","Seasonal",92.6053113553114,"Willow","Seedling","Shear Stress"
"24","critical","slice1",2004,"J01-041","Seasonal",99.7040072859745,"Willow","Seedling","Shear Stress"
"25","non_critical","slice1",2005,"J01-041","Seasonal",99.1529304029304,"Willow","Seedling","Shear Stress"
"26","critical","slice1",2005,"J01-041","Seasonal",99.5673952641166,"Willow","Seedling","Shear Stress"
"27","non_critical","slice1",2006,"J01-041","Seasonal",99.9542124542125,"Willow","Seedling","Shear Stress"
"28","critical","slice1",2006,"J01-041","Seasonal",99.9089253187614,"Willow","Seedling","Shear Stress"
"29","non_critical","slice1",2007,"J01-041","Seasonal",98.2468123861566,"Willow","Seedling","Shear Stress"
"30","critical","slice1",2007,"J01-041","Seasonal",100,"Willow","Seedling","Shear Stress"
"31","non_critical","slice1",2008,"J01-041","Seasonal",97.8250915750916,"Willow","Seedling","Shear Stress"
"32","critical","slice1",2008,"J01-041","Seasonal",100,"Willow","Seedling","Shear Stress"
"33","non_critical","slice1",2009,"J01-041","Seasonal",97.2985347985348,"Willow","Seedling","Shear Stress"
"34","critical","slice1",2009,"J01-041","Seasonal",99.8861566484517,"Willow","Seedling","Shear Stress"
"35","non_critical","slice1",2010,"J01-041","Seasonal",95.7417582417582,"Willow","Seedling","Shear Stress"
"36","critical","slice1",2010,"J01-041","Seasonal",100,"Willow","Seedling","Shear Stress"
"37","non_critical","slice1",2011,"J01-041","Seasonal",99.0892531876138,"Willow","Seedling","Shear Stress"
"38","critical","slice1",2011,"J01-041","Seasonal",99.8406193078324,"Willow","Seedling","Shear Stress"
"39","non_critical","slice1",2012,"J01-041","Seasonal",99.4734432234432,"Willow","Seedling","Shear Stress"
"40","critical","slice1",2012,"J01-041","Seasonal",99.8861566484517,"Willow","Seedling","Shear Stress"
"41","non_critical","slice1",2013,"J01-041","Seasonal",99.0384615384615,"Willow","Seedling","Shear Stress"
"42","critical","slice1",2013,"J01-041","Seasonal",99.9089253187614,"Willow","Seedling","Shear Stress"
"43","non_critical","slice1",2014,"J01-041","Seasonal",98.6263736263736,"Willow","Seedling","Shear Stress"
"44","critical","slice1",2014,"J01-041","Seasonal",99.6357012750455,"Willow","Seedling","Shear Stress"
"45","non_critical","slice1",2015,"J01-041","Seasonal",98.9298724954463,"Willow","Seedling","Shear Stress"
"46","critical","slice1",2015,"J01-041","Seasonal",100,"Willow","Seedling","Shear Stress"
"47","non_critical","slice1",2016,"J01-041","Seasonal",96.4514652014652,"Willow","Seedling","Shear Stress"
"48","critical","slice1",2016,"J01-041","Seasonal",99.9089253187614,"Willow","Seedling","Shear Stress"
"49","non_critical","slice1",2017,"J01-041","Seasonal",99.4734432234432,"Willow","Seedling","Shear Stress"
"50","critical","slice1",2017,"J01-041","Seasonal",100,"Willow","Seedling","Shear Stress"
"51","non_critical","slice1",2018,"J01-041","Seasonal",95.5815018315018,"Willow","Seedling","Shear Stress"
"52","critical","slice1",2018,"J01-041","Seasonal",100,"Willow","Seedling","Shear Stress"
"53","non_critical","slice2",1993,"J01-041","Seasonal",0,"Willow","Seedling","Shear Stress"
"54","critical","slice2",1993,"J01-041","Seasonal",0,"Willow","Seedling","Shear Stress"
"55","non_critical","slice2",1994,"J01-041","Seasonal",0,"Willow","Seedling","Shear Stress"
"56","critical","slice2",1994,"J01-041","Seasonal",0,"Willow","Seedling","Shear Stress"
"57","non_critical","slice2",1995,"J01-041","Seasonal",0,"Willow","Seedling","Shear Stress"
"58","critical","slice2",1995,"J01-041","Seasonal",0,"Willow","Seedling","Shear Stress"
"59","non_critical","slice2",1996,"J01-041","Seasonal",0,"Willow","Seedling","Shear Stress"
"60","critical","slice2",1996,"J01-041","Seasonal",0,"Willow","Seedling","Shear Stress"
"61","non_critical","slice2",1997,"J01-041","Seasonal",0,"Willow","Seedling","Shear Stress"
"62","critical","slice2",1997,"J01-041","Seasonal",0,"Willow","Seedling","Shear Stress"
"63","non_critical","slice2",1998,"J01-041","Seasonal",0,"Willow","Seedling","Shear Stress"
"64","critical","slice2",1998,"J01-041","Seasonal",0,"Willow","Seedling","Shear Stress"
"65","non_critical","slice2",1999,"J01-041","Seasonal",0,"Willow","Seedling","Shear Stress"
"66","critical","slice2",1999,"J01-041","Seasonal",0,"Willow","Seedling","Shear Stress"
"67","non_critical","slice2",2000,"J01-041","Seasonal",0,"Willow","Seedling","Shear Stress"
"68","critical","slice2",2000,"J01-041","Seasonal",0,"Willow","Seedling","Shear Stress"
