"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"21",Jul 1999,1999,7,"Summer","slice2","L02-050","ID01",5,"Chub","Adult","Velocity"
"22",Jul 1999,1999,7,"Summer","slice3","L02-050","ID01",5,"Chub","Adult","Velocity"
"23",Feb 2000,2000,2,"Winter","slice1","L02-050","ID01",6,"Chub","Adult","Velocity"
"24",Jul 1999,1999,7,"Summer","slice2","L02-050","ID01",6,"Chub","Adult","Velocity"
"25",Jul 1999,1999,7,"Summer","slice3","L02-050","ID01",6,"Chub","Adult","Velocity"
"26",Jan 2001,2001,1,"Winter","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"27",Jan 2002,2002,1,"Winter","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"28",Feb 2000,2000,2,"Winter","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"29",Feb 2001,2001,2,"Winter","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"30",Feb 2002,2002,2,"Winter","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"31",Mar 2000,2000,3,"Winter","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"32",Mar 2001,2001,3,"Winter","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"33",Apr 2000,2000,4,"Summer","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"34",Apr 2001,2001,4,"Summer","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"35",May 2000,2000,5,"Summer","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"36",May 2001,2001,5,"Summer","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"37",Jun 2000,2000,6,"Summer","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"38",Jun 2001,2001,6,"Summer","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"39",Jul 1999,1999,7,"Summer","slice2","L02-050","ID01",7,"Chub","Adult","Velocity"
"40",Jul 1999,1999,7,"Summer","slice3","L02-050","ID01",7,"Chub","Adult","Velocity"
"41",Jul 2000,2000,7,"Summer","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"42",Jul 2001,2001,7,"Summer","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"43",Aug 2000,2000,8,"Summer","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"44",Aug 2001,2001,8,"Summer","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"45",Sep 2000,2000,9,"Summer","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"46",Sep 2001,2001,9,"Summer","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"47",Oct 2001,2001,10,"Winter","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"48",Oct 2002,2002,10,"Winter","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"49",Nov 2001,2001,11,"Winter","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"50",Nov 2002,2002,11,"Winter","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"51",Dec 2001,2001,12,"Winter","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"52",Dec 2002,2002,12,"Winter","slice1","L02-050","ID01",7,"Chub","Adult","Velocity"
"53",Feb 2002,2002,2,"Winter","slice1","L02-050","ID01",8,"Chub","Adult","Velocity"
"54",Jul 1999,1999,7,"Summer","slice2","L02-050","ID01",8,"Chub","Adult","Velocity"
"55",Jul 1999,1999,7,"Summer","slice3","L02-050","ID01",8,"Chub","Adult","Velocity"
"56",Feb 2002,2002,2,"Winter","slice1","L02-050","ID01",9,"Chub","Adult","Velocity"
"57",Mar 2002,2002,3,"Winter","slice1","L02-050","ID01",9,"Chub","Adult","Velocity"
"58",Jul 1999,1999,7,"Summer","slice2","L02-050","ID01",9,"Chub","Adult","Velocity"
"59",Jul 1999,1999,7,"Summer","slice3","L02-050","ID01",9,"Chub","Adult","Velocity"
"60",Aug 1999,1999,8,"Summer","slice2","L02-050","ID01",9,"Chub","Adult","Velocity"
"61",Mar 2002,2002,3,"Winter","slice1","L02-050","ID01",10,"Chub","Adult","Velocity"
"62",Jul 1999,1999,7,"Summer","slice3","L02-050","ID01",10,"Chub","Adult","Velocity"
"63",Aug 1999,1999,8,"Summer","slice2","L02-050","ID01",10,"Chub","Adult","Velocity"
"64",Mar 2002,2002,3,"Winter","slice1","L02-050","ID01",11,"Chub","Adult","Velocity"
"65",Apr 2002,2002,4,"Summer","slice1","L02-050","ID01",11,"Chub","Adult","Velocity"
"66",Jul 1999,1999,7,"Summer","slice3","L02-050","ID01",11,"Chub","Adult","Velocity"
"67",Aug 1999,1999,8,"Summer","slice2","L02-050","ID01",11,"Chub","Adult","Velocity"
"68",Sep 1999,1999,9,"Summer","slice2","L02-050","ID01",11,"Chub","Adult","Velocity"
"69",Apr 2002,2002,4,"Summer","slice1","L02-050","ID01",12,"Chub","Adult","Velocity"
"70",Jul 1999,1999,7,"Summer","slice3","L02-050","ID01",12,"Chub","Adult","Velocity"
"71",Sep 1999,1999,9,"Summer","slice2","L02-050","ID01",12,"Chub","Adult","Velocity"
"72",Jan 2003,2003,1,"Winter","slice1","L02-050","ID01",13,"Chub","Adult","Velocity"
"73",Feb 2003,2003,2,"Winter","slice1","L02-050","ID01",13,"Chub","Adult","Velocity"
"74",Apr 2002,2002,4,"Summer","slice1","L02-050","ID01",13,"Chub","Adult","Velocity"
"75",May 2002,2002,5,"Summer","slice1","L02-050","ID01",13,"Chub","Adult","Velocity"
"76",Jun 2002,2002,6,"Summer","slice1","L02-050","ID01",13,"Chub","Adult","Velocity"
"77",Jul 1999,1999,7,"Summer","slice3","L02-050","ID01",13,"Chub","Adult","Velocity"
"78",Jul 2002,2002,7,"Summer","slice1","L02-050","ID01",13,"Chub","Adult","Velocity"
"79",Aug 2002,2002,8,"Summer","slice1","L02-050","ID01",13,"Chub","Adult","Velocity"
"80",Sep 1999,1999,9,"Summer","slice2","L02-050","ID01",13,"Chub","Adult","Velocity"
"81",Sep 2002,2002,9,"Summer","slice1","L02-050","ID01",13,"Chub","Adult","Velocity"
"82",Oct 2000,2000,10,"Winter","slice2","L02-050","ID01",13,"Chub","Adult","Velocity"
"83",Oct 2003,2003,10,"Winter","slice1","L02-050","ID01",13,"Chub","Adult","Velocity"
"84",Nov 2003,2003,11,"Winter","slice1","L02-050","ID01",13,"Chub","Adult","Velocity"
"85",Dec 2003,2003,12,"Winter","slice1","L02-050","ID01",13,"Chub","Adult","Velocity"
"86",Feb 2003,2003,2,"Winter","slice1","L02-050","ID01",14,"Chub","Adult","Velocity"
"87",Aug 1999,1999,8,"Summer","slice3","L02-050","ID01",14,"Chub","Adult","Velocity"
"88",Oct 2000,2000,10,"Winter","slice2","L02-050","ID01",14,"Chub","Adult","Velocity"
"89",Feb 2003,2003,2,"Winter","slice1","L02-050","ID01",15,"Chub","Adult","Velocity"
"90",Mar 2003,2003,3,"Winter","slice1","L02-050","ID01",15,"Chub","Adult","Velocity"
"91",Apr 2003,2003,4,"Summer","slice1","L02-050","ID01",15,"Chub","Adult","Velocity"
"92",May 2003,2003,5,"Summer","slice1","L02-050","ID01",15,"Chub","Adult","Velocity"
"93",Jun 2003,2003,6,"Summer","slice1","L02-050","ID01",15,"Chub","Adult","Velocity"
"94",Jul 2003,2003,7,"Summer","slice1","L02-050","ID01",15,"Chub","Adult","Velocity"
"95",Aug 1999,1999,8,"Summer","slice3","L02-050","ID01",15,"Chub","Adult","Velocity"
"96",Aug 2003,2003,8,"Summer","slice1","L02-050","ID01",15,"Chub","Adult","Velocity"
"97",Sep 2003,2003,9,"Summer","slice1","L02-050","ID01",15,"Chub","Adult","Velocity"
"98",Oct 2000,2000,10,"Winter","slice2","L02-050","ID01",15,"Chub","Adult","Velocity"
"99",Oct 2004,2004,10,"Winter","slice1","L02-050","ID01",15,"Chub","Adult","Velocity"
"100",Aug 1999,1999,8,"Summer","slice3","L02-050","ID01",16,"Chub","Adult","Velocity"
"101",Oct 2000,2000,10,"Winter","slice2","L02-050","ID01",16,"Chub","Adult","Velocity"
"102",Oct 2004,2004,10,"Winter","slice1","L02-050","ID01",16,"Chub","Adult","Velocity"
"103",Aug 1999,1999,8,"Summer","slice3","L02-050","ID01",17,"Chub","Adult","Velocity"
"104",Oct 2000,2000,10,"Winter","slice2","L02-050","ID01",17,"Chub","Adult","Velocity"
"105",Oct 2004,2004,10,"Winter","slice1","L02-050","ID01",17,"Chub","Adult","Velocity"
"106",Nov 2000,2000,11,"Winter","slice2","L02-050","ID01",17,"Chub","Adult","Velocity"
"107",Aug 1999,1999,8,"Summer","slice3","L02-050","ID01",18,"Chub","Adult","Velocity"
"108",Oct 2004,2004,10,"Winter","slice1","L02-050","ID01",18,"Chub","Adult","Velocity"
"109",Nov 2000,2000,11,"Winter","slice2","L02-050","ID01",18,"Chub","Adult","Velocity"
"110",Jan 2000,2000,1,"Winter","slice2","L02-050","ID01",19,"Chub","Adult","Velocity"
"111",Aug 1999,1999,8,"Summer","slice3","L02-050","ID01",19,"Chub","Adult","Velocity"
"112",Oct 2004,2004,10,"Winter","slice1","L02-050","ID01",19,"Chub","Adult","Velocity"
"113",Nov 2000,2000,11,"Winter","slice2","L02-050","ID01",19,"Chub","Adult","Velocity"
"114",Nov 2004,2004,11,"Winter","slice1","L02-050","ID01",19,"Chub","Adult","Velocity"
"115",Dec 2000,2000,12,"Winter","slice2","L02-050","ID01",19,"Chub","Adult","Velocity"
"116",Dec 2004,2004,12,"Winter","slice1","L02-050","ID01",19,"Chub","Adult","Velocity"
"117",Jan 2000,2000,1,"Winter","slice2","L02-050","ID01",20,"Chub","Adult","Velocity"
"118",Aug 1999,1999,8,"Summer","slice3","L02-050","ID01",20,"Chub","Adult","Velocity"
"119",Dec 2004,2004,12,"Winter","slice1","L02-050","ID01",20,"Chub","Adult","Velocity"
"120",Jan 2000,2000,1,"Winter","slice2","L02-050","ID01",21,"Chub","Adult","Velocity"
"121",Jan 2004,2004,1,"Winter","slice1","L02-050","ID01",21,"Chub","Adult","Velocity"
"122",Aug 1999,1999,8,"Summer","slice3","L02-050","ID01",21,"Chub","Adult","Velocity"
"123",Dec 2004,2004,12,"Winter","slice1","L02-050","ID01",21,"Chub","Adult","Velocity"
"124",Jan 2000,2000,1,"Winter","slice2","L02-050","ID01",22,"Chub","Adult","Velocity"
"125",Jan 2004,2004,1,"Winter","slice1","L02-050","ID01",22,"Chub","Adult","Velocity"
"126",Aug 1999,1999,8,"Summer","slice3","L02-050","ID01",22,"Chub","Adult","Velocity"
"127",Jan 2000,2000,1,"Winter","slice2","L02-050","ID01",23,"Chub","Adult","Velocity"
"128",Jan 2004,2004,1,"Winter","slice1","L02-050","ID01",23,"Chub","Adult","Velocity"
"129",Feb 2004,2004,2,"Winter","slice1","L02-050","ID01",23,"Chub","Adult","Velocity"
"130",Aug 1999,1999,8,"Summer","slice3","L02-050","ID01",23,"Chub","Adult","Velocity"
"131",Jan 2000,2000,1,"Winter","slice2","L02-050","ID01",24,"Chub","Adult","Velocity"
"132",Feb 2004,2004,2,"Winter","slice1","L02-050","ID01",24,"Chub","Adult","Velocity"
"133",Aug 1999,1999,8,"Summer","slice3","L02-050","ID01",24,"Chub","Adult","Velocity"
"134",Jan 2000,2000,1,"Winter","slice2","L02-050","ID01",25,"Chub","Adult","Velocity"
"135",Feb 2004,2004,2,"Winter","slice1","L02-050","ID01",25,"Chub","Adult","Velocity"
"136",Aug 1999,1999,8,"Summer","slice3","L02-050","ID01",25,"Chub","Adult","Velocity"
"137",Jan 2000,2000,1,"Winter","slice2","L02-050","ID01",26,"Chub","Adult","Velocity"
"138",Feb 2004,2004,2,"Winter","slice1","L02-050","ID01",26,"Chub","Adult","Velocity"
"139",Aug 1999,1999,8,"Summer","slice3","L02-050","ID01",26,"Chub","Adult","Velocity"
"140",Jan 2000,2000,1,"Winter","slice2","L02-050","ID01",27,"Chub","Adult","Velocity"
"141",Feb 2000,2000,2,"Winter","slice2","L02-050","ID01",27,"Chub","Adult","Velocity"
"142",Feb 2004,2004,2,"Winter","slice1","L02-050","ID01",27,"Chub","Adult","Velocity"
"143",Aug 1999,1999,8,"Summer","slice3","L02-050","ID01",27,"Chub","Adult","Velocity"
"144",Sep 1999,1999,9,"Summer","slice3","L02-050","ID01",27,"Chub","Adult","Velocity"
"145",Feb 2000,2000,2,"Winter","slice2","L02-050","ID01",28,"Chub","Adult","Velocity"
"146",Feb 2004,2004,2,"Winter","slice1","L02-050","ID01",28,"Chub","Adult","Velocity"
"147",Sep 1999,1999,9,"Summer","slice3","L02-050","ID01",28,"Chub","Adult","Velocity"
"148",Jan 2005,2005,1,"Winter","slice1","L02-050","ID01",29,"Chub","Adult","Velocity"
"149",Feb 2000,2000,2,"Winter","slice2","L02-050","ID01",29,"Chub","Adult","Velocity"
"150",Feb 2004,2004,2,"Winter","slice1","L02-050","ID01",29,"Chub","Adult","Velocity"
"151",Feb 2005,2005,2,"Winter","slice1","L02-050","ID01",29,"Chub","Adult","Velocity"
"152",Mar 2004,2004,3,"Winter","slice1","L02-050","ID01",29,"Chub","Adult","Velocity"
"153",Mar 2005,2005,3,"Winter","slice1","L02-050","ID01",29,"Chub","Adult","Velocity"
"154",Apr 2004,2004,4,"Summer","slice1","L02-050","ID01",29,"Chub","Adult","Velocity"
"155",Apr 2005,2005,4,"Summer","slice1","L02-050","ID01",29,"Chub","Adult","Velocity"
"156",May 2004,2004,5,"Summer","slice1","L02-050","ID01",29,"Chub","Adult","Velocity"
"157",Jun 2004,2004,6,"Summer","slice1","L02-050","ID01",29,"Chub","Adult","Velocity"
"158",Jul 2004,2004,7,"Summer","slice1","L02-050","ID01",29,"Chub","Adult","Velocity"
"159",Aug 2004,2004,8,"Summer","slice1","L02-050","ID01",29,"Chub","Adult","Velocity"
"160",Sep 1999,1999,9,"Summer","slice3","L02-050","ID01",29,"Chub","Adult","Velocity"
"161",Sep 2004,2004,9,"Summer","slice1","L02-050","ID01",29,"Chub","Adult","Velocity"
"162",Oct 2005,2005,10,"Winter","slice1","L02-050","ID01",29,"Chub","Adult","Velocity"
"163",Nov 2005,2005,11,"Winter","slice1","L02-050","ID01",29,"Chub","Adult","Velocity"
"164",Dec 2005,2005,12,"Winter","slice1","L02-050","ID01",29,"Chub","Adult","Velocity"
"165",Feb 2000,2000,2,"Winter","slice2","L02-050","ID01",30,"Chub","Adult","Velocity"
"166",Apr 2005,2005,4,"Summer","slice1","L02-050","ID01",30,"Chub","Adult","Velocity"
"167",Sep 1999,1999,9,"Summer","slice3","L02-050","ID01",30,"Chub","Adult","Velocity"
"168",Jan 2006,2006,1,"Winter","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"169",Jan 2007,2007,1,"Winter","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"170",Jan 2008,2008,1,"Winter","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"171",Jan 2009,2009,1,"Winter","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"172",Feb 2000,2000,2,"Winter","slice2","L02-050","ID01",31,"Chub","Adult","Velocity"
"173",Feb 2006,2006,2,"Winter","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"174",Feb 2007,2007,2,"Winter","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"175",Feb 2008,2008,2,"Winter","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"176",Mar 2006,2006,3,"Winter","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"177",Mar 2007,2007,3,"Winter","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"178",Mar 2008,2008,3,"Winter","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"179",Apr 2005,2005,4,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"180",Apr 2006,2006,4,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"181",Apr 2007,2007,4,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"182",Apr 2008,2008,4,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"183",May 2005,2005,5,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"184",May 2006,2006,5,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"185",May 2007,2007,5,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"186",May 2008,2008,5,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"187",Jun 2005,2005,6,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"188",Jun 2006,2006,6,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"189",Jun 2007,2007,6,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"190",Jun 2008,2008,6,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"191",Jul 2005,2005,7,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"192",Jul 2006,2006,7,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"193",Jul 2007,2007,7,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"194",Jul 2008,2008,7,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"195",Aug 2005,2005,8,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"196",Aug 2006,2006,8,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"197",Aug 2007,2007,8,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"198",Aug 2008,2008,8,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"199",Sep 1999,1999,9,"Summer","slice3","L02-050","ID01",31,"Chub","Adult","Velocity"
"200",Sep 2005,2005,9,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"201",Sep 2006,2006,9,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"202",Sep 2007,2007,9,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"203",Sep 2008,2008,9,"Summer","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"204",Oct 2006,2006,10,"Winter","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"205",Oct 2007,2007,10,"Winter","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"206",Oct 2008,2008,10,"Winter","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"207",Oct 2009,2009,10,"Winter","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"208",Nov 2006,2006,11,"Winter","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"209",Nov 2007,2007,11,"Winter","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"210",Nov 2008,2008,11,"Winter","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"211",Nov 2009,2009,11,"Winter","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"212",Dec 2006,2006,12,"Winter","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"213",Dec 2007,2007,12,"Winter","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"214",Dec 2008,2008,12,"Winter","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"215",Dec 2009,2009,12,"Winter","slice1","L02-050","ID01",31,"Chub","Adult","Velocity"
"216",Jan 2009,2009,1,"Winter","slice1","L02-050","ID01",32,"Chub","Adult","Velocity"
"217",Feb 2000,2000,2,"Winter","slice2","L02-050","ID01",32,"Chub","Adult","Velocity"
"218",Sep 1999,1999,9,"Summer","slice3","L02-050","ID01",32,"Chub","Adult","Velocity"
"219",Jan 2009,2009,1,"Winter","slice1","L02-050","ID01",33,"Chub","Adult","Velocity"
"220",Feb 2000,2000,2,"Winter","slice2","L02-050","ID01",33,"Chub","Adult","Velocity"
"221",Feb 2009,2009,2,"Winter","slice1","L02-050","ID01",33,"Chub","Adult","Velocity"
"222",Mar 2009,2009,3,"Winter","slice1","L02-050","ID01",33,"Chub","Adult","Velocity"
"223",Apr 2009,2009,4,"Summer","slice1","L02-050","ID01",33,"Chub","Adult","Velocity"
"224",May 2009,2009,5,"Summer","slice1","L02-050","ID01",33,"Chub","Adult","Velocity"
"225",Jun 2009,2009,6,"Summer","slice1","L02-050","ID01",33,"Chub","Adult","Velocity"
"226",Jul 2009,2009,7,"Summer","slice1","L02-050","ID01",33,"Chub","Adult","Velocity"
"227",Aug 2009,2009,8,"Summer","slice1","L02-050","ID01",33,"Chub","Adult","Velocity"
"228",Sep 1999,1999,9,"Summer","slice3","L02-050","ID01",33,"Chub","Adult","Velocity"
"229",Sep 2009,2009,9,"Summer","slice1","L02-050","ID01",33,"Chub","Adult","Velocity"
"230",Oct 2010,2010,10,"Winter","slice1","L02-050","ID01",33,"Chub","Adult","Velocity"
"231",Nov 2010,2010,11,"Winter","slice1","L02-050","ID01",33,"Chub","Adult","Velocity"
"232",Dec 2010,2010,12,"Winter","slice1","L02-050","ID01",33,"Chub","Adult","Velocity"
"233",Feb 2000,2000,2,"Winter","slice2","L02-050","ID01",34,"Chub","Adult","Velocity"
"234",Mar 2000,2000,3,"Winter","slice2","L02-050","ID01",34,"Chub","Adult","Velocity"
"235",Sep 1999,1999,9,"Summer","slice3","L02-050","ID01",34,"Chub","Adult","Velocity"
"236",Dec 2010,2010,12,"Winter","slice1","L02-050","ID01",34,"Chub","Adult","Velocity"
"237",Mar 2000,2000,3,"Winter","slice2","L02-050","ID01",35,"Chub","Adult","Velocity"
"238",Sep 1999,1999,9,"Summer","slice3","L02-050","ID01",35,"Chub","Adult","Velocity"
"239",Oct 2000,2000,10,"Winter","slice3","L02-050","ID01",35,"Chub","Adult","Velocity"
"240",Dec 2010,2010,12,"Winter","slice1","L02-050","ID01",35,"Chub","Adult","Velocity"
"241",Mar 2000,2000,3,"Winter","slice2","L02-050","ID01",36,"Chub","Adult","Velocity"
"242",Oct 2000,2000,10,"Winter","slice3","L02-050","ID01",36,"Chub","Adult","Velocity"
"243",Dec 2010,2010,12,"Winter","slice1","L02-050","ID01",36,"Chub","Adult","Velocity"
"244",Jan 2010,2010,1,"Winter","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"245",Jan 2011,2011,1,"Winter","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"246",Jan 2012,2012,1,"Winter","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"247",Jan 2013,2013,1,"Winter","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"248",Feb 2010,2010,2,"Winter","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"249",Feb 2011,2011,2,"Winter","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"250",Feb 2012,2012,2,"Winter","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"251",Feb 2013,2013,2,"Winter","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"252",Mar 2000,2000,3,"Winter","slice2","L02-050","ID01",37,"Chub","Adult","Velocity"
"253",Mar 2010,2010,3,"Winter","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"254",Mar 2011,2011,3,"Winter","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"255",Mar 2012,2012,3,"Winter","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"256",Apr 2010,2010,4,"Summer","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"257",Apr 2011,2011,4,"Summer","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"258",Apr 2012,2012,4,"Summer","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"259",May 2010,2010,5,"Summer","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"260",May 2011,2011,5,"Summer","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"261",May 2012,2012,5,"Summer","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"262",Jun 2010,2010,6,"Summer","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"263",Jun 2011,2011,6,"Summer","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"264",Jun 2012,2012,6,"Summer","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"265",Jul 2010,2010,7,"Summer","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"266",Jul 2011,2011,7,"Summer","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"267",Jul 2012,2012,7,"Summer","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"268",Aug 2010,2010,8,"Summer","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"269",Aug 2011,2011,8,"Summer","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"270",Aug 2012,2012,8,"Summer","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"271",Sep 2010,2010,9,"Summer","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"272",Sep 2011,2011,9,"Summer","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"273",Sep 2012,2012,9,"Summer","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"274",Oct 2000,2000,10,"Winter","slice3","L02-050","ID01",37,"Chub","Adult","Velocity"
"275",Oct 2011,2011,10,"Winter","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"276",Oct 2012,2012,10,"Winter","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"277",Oct 2013,2013,10,"Winter","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
"278",Nov 2011,2011,11,"Winter","slice1","L02-050","ID01",37,"Chub","Adult","Velocity"
