"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"52",Jul 1999,1999,7,"critical","slice2","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"53",Jul 1999,1999,7,"critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"54",Jul 2000,2000,7,"critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"55",Jul 2000,2000,7,"critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"56",Jul 2001,2001,7,"critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"57",Jul 2001,2001,7,"critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"58",Jul 2002,2002,7,"critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"59",Jul 2002,2002,7,"critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"60",Jul 2003,2003,7,"critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"61",Jul 2003,2003,7,"critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"62",Aug 1999,1999,8,"critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"63",Aug 1999,1999,8,"critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"64",Aug 2000,2000,8,"critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"65",Aug 2000,2000,8,"critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"66",Aug 2001,2001,8,"critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"67",Aug 2001,2001,8,"critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"68",Aug 2002,2002,8,"critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"69",Aug 2002,2002,8,"critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"70",Aug 2003,2003,8,"critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"71",Aug 2003,2003,8,"critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"72",Sep 1999,1999,9,"critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"73",Sep 1999,1999,9,"critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"74",Sep 2000,2000,9,"critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"75",Sep 2000,2000,9,"critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"76",Sep 2001,2001,9,"critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"77",Sep 2001,2001,9,"critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"78",Sep 2002,2002,9,"critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"79",Sep 2002,2002,9,"critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"80",Sep 2003,2003,9,"critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"81",Sep 2003,2003,9,"critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"82",Oct 2000,2000,10,"non_critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"83",Oct 2000,2000,10,"non_critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"84",Oct 2001,2001,10,"non_critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"85",Oct 2001,2001,10,"non_critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"86",Oct 2002,2002,10,"non_critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"87",Oct 2002,2002,10,"non_critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"88",Oct 2003,2003,10,"non_critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"89",Oct 2003,2003,10,"non_critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"90",Oct 2004,2004,10,"non_critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"91",Oct 2004,2004,10,"non_critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"92",Nov 2000,2000,11,"non_critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"93",Nov 2000,2000,11,"non_critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"94",Nov 2001,2001,11,"non_critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"95",Nov 2001,2001,11,"non_critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"96",Nov 2002,2002,11,"non_critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"97",Nov 2002,2002,11,"non_critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"98",Nov 2003,2003,11,"non_critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"99",Nov 2003,2003,11,"non_critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"100",Nov 2004,2004,11,"non_critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"101",Nov 2004,2004,11,"non_critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"102",Dec 2000,2000,12,"non_critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"103",Dec 2000,2000,12,"non_critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"104",Dec 2001,2001,12,"non_critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"105",Dec 2001,2001,12,"non_critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"106",Dec 2002,2002,12,"non_critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"107",Dec 2002,2002,12,"non_critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"108",Dec 2003,2003,12,"non_critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"109",Dec 2003,2003,12,"non_critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"110",Dec 2004,2004,12,"non_critical","slice1","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"111",Dec 2004,2004,12,"non_critical","slice3","L01-060","ID01",1,"Willow","Seedling","Shear Stress"
"112",Jan 2004,2004,1,"non_critical","slice1","L01-060","ID01",2,"Willow","Seedling","Shear Stress"
"113",Jan 2004,2004,1,"non_critical","slice3","L01-060","ID01",2,"Willow","Seedling","Shear Stress"
"114",Jul 1999,1999,7,"critical","slice2","L01-060","ID01",2,"Willow","Seedling","Shear Stress"
"115",Jan 2004,2004,1,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"116",Jan 2004,2004,1,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"117",Jan 2005,2005,1,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"118",Jan 2005,2005,1,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"119",Jan 2006,2006,1,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"120",Jan 2006,2006,1,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"121",Jan 2007,2007,1,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"122",Jan 2007,2007,1,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"123",Jan 2008,2008,1,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"124",Jan 2008,2008,1,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"125",Jan 2009,2009,1,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"126",Jan 2009,2009,1,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"127",Jan 2010,2010,1,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"128",Jan 2010,2010,1,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"129",Jan 2011,2011,1,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"130",Jan 2011,2011,1,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"131",Jan 2012,2012,1,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"132",Jan 2012,2012,1,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"133",Jan 2013,2013,1,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"134",Jan 2013,2013,1,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"135",Jan 2014,2014,1,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"136",Jan 2014,2014,1,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"137",Jan 2015,2015,1,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"138",Jan 2015,2015,1,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"139",Feb 2004,2004,2,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"140",Feb 2004,2004,2,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"141",Feb 2005,2005,2,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"142",Feb 2005,2005,2,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"143",Feb 2006,2006,2,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"144",Feb 2006,2006,2,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"145",Feb 2007,2007,2,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"146",Feb 2007,2007,2,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"147",Feb 2008,2008,2,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"148",Feb 2008,2008,2,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"149",Feb 2009,2009,2,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"150",Feb 2009,2009,2,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"151",Feb 2010,2010,2,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"152",Feb 2010,2010,2,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"153",Feb 2011,2011,2,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"154",Feb 2011,2011,2,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"155",Feb 2012,2012,2,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"156",Feb 2012,2012,2,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"157",Feb 2013,2013,2,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"158",Feb 2013,2013,2,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"159",Feb 2014,2014,2,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"160",Feb 2014,2014,2,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"161",Feb 2015,2015,2,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"162",Feb 2015,2015,2,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"163",Mar 2004,2004,3,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"164",Mar 2004,2004,3,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"165",Mar 2005,2005,3,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"166",Mar 2005,2005,3,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"167",Mar 2006,2006,3,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"168",Mar 2006,2006,3,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"169",Mar 2007,2007,3,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"170",Mar 2007,2007,3,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"171",Mar 2008,2008,3,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"172",Mar 2008,2008,3,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"173",Mar 2009,2009,3,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"174",Mar 2009,2009,3,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"175",Mar 2010,2010,3,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"176",Mar 2010,2010,3,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"177",Mar 2011,2011,3,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"178",Mar 2011,2011,3,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"179",Mar 2012,2012,3,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"180",Mar 2012,2012,3,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"181",Mar 2013,2013,3,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"182",Mar 2013,2013,3,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"183",Mar 2014,2014,3,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"184",Mar 2014,2014,3,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"185",Mar 2015,2015,3,"non_critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"186",Mar 2015,2015,3,"non_critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"187",Apr 2004,2004,4,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"188",Apr 2004,2004,4,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"189",Apr 2005,2005,4,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"190",Apr 2005,2005,4,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"191",Apr 2006,2006,4,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"192",Apr 2006,2006,4,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"193",Apr 2007,2007,4,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"194",Apr 2007,2007,4,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"195",Apr 2008,2008,4,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"196",Apr 2008,2008,4,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"197",Apr 2009,2009,4,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"198",Apr 2009,2009,4,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"199",Apr 2010,2010,4,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"200",Apr 2010,2010,4,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"201",Apr 2011,2011,4,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"202",Apr 2011,2011,4,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"203",Apr 2012,2012,4,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"204",Apr 2012,2012,4,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"205",Apr 2013,2013,4,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"206",Apr 2013,2013,4,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"207",Apr 2014,2014,4,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"208",Apr 2014,2014,4,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"209",Apr 2015,2015,4,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"210",Apr 2015,2015,4,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"211",May 2004,2004,5,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"212",May 2004,2004,5,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"213",May 2005,2005,5,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"214",May 2005,2005,5,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"215",May 2006,2006,5,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"216",May 2006,2006,5,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"217",May 2007,2007,5,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"218",May 2007,2007,5,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"219",May 2008,2008,5,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"220",May 2008,2008,5,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"221",May 2009,2009,5,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"222",May 2009,2009,5,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"223",May 2010,2010,5,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"224",May 2010,2010,5,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"225",May 2011,2011,5,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"226",May 2011,2011,5,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"227",May 2012,2012,5,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"228",May 2012,2012,5,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"229",May 2013,2013,5,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"230",May 2013,2013,5,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"231",May 2014,2014,5,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"232",May 2014,2014,5,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"233",May 2015,2015,5,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"234",May 2015,2015,5,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"235",Jun 2004,2004,6,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"236",Jun 2004,2004,6,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"237",Jun 2005,2005,6,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"238",Jun 2005,2005,6,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"239",Jun 2006,2006,6,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"240",Jun 2006,2006,6,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"241",Jun 2007,2007,6,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"242",Jun 2007,2007,6,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"243",Jun 2008,2008,6,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"244",Jun 2008,2008,6,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"245",Jun 2009,2009,6,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"246",Jun 2009,2009,6,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"247",Jun 2010,2010,6,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"248",Jun 2010,2010,6,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"249",Jun 2011,2011,6,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"250",Jun 2011,2011,6,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"251",Jun 2012,2012,6,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"252",Jun 2012,2012,6,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"253",Jun 2013,2013,6,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"254",Jun 2013,2013,6,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"255",Jun 2014,2014,6,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"256",Jun 2014,2014,6,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"257",Jun 2015,2015,6,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"258",Jun 2015,2015,6,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"259",Jul 1999,1999,7,"critical","slice2","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"260",Jul 2004,2004,7,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"261",Jul 2004,2004,7,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"262",Jul 2005,2005,7,"critical","slice1","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
"263",Jul 2005,2005,7,"critical","slice3","L01-060","ID01",3,"Willow","Seedling","Shear Stress"
