"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1902",Jun 2008,2008,6,"slice3","L01-060","critical","ID01",552,"Toad","Tadpole","Velocity"
"1903",Feb 2007,2007,2,"slice2","L01-060","non_critical","ID01",553,"Toad","Tadpole","Velocity"
"1904",Jun 2008,2008,6,"slice1","L01-060","critical","ID01",553,"Toad","Tadpole","Velocity"
"1905",Jun 2008,2008,6,"slice3","L01-060","critical","ID01",553,"Toad","Tadpole","Velocity"
"1906",Jul 2008,2008,7,"slice1","L01-060","critical","ID01",553,"Toad","Tadpole","Velocity"
"1907",Jul 2008,2008,7,"slice3","L01-060","critical","ID01",553,"Toad","Tadpole","Velocity"
"1908",Feb 2007,2007,2,"slice2","L01-060","non_critical","ID01",554,"Toad","Tadpole","Velocity"
"1909",Aug 2008,2008,8,"slice1","L01-060","critical","ID01",554,"Toad","Tadpole","Velocity"
"1910",Aug 2008,2008,8,"slice3","L01-060","critical","ID01",554,"Toad","Tadpole","Velocity"
"1911",Feb 2007,2007,2,"slice2","L01-060","non_critical","ID01",555,"Toad","Tadpole","Velocity"
"1912",Aug 2008,2008,8,"slice1","L01-060","critical","ID01",555,"Toad","Tadpole","Velocity"
"1913",Aug 2008,2008,8,"slice3","L01-060","critical","ID01",555,"Toad","Tadpole","Velocity"
"1914",Feb 2007,2007,2,"slice2","L01-060","non_critical","ID01",556,"Toad","Tadpole","Velocity"
"1915",Aug 2008,2008,8,"slice1","L01-060","critical","ID01",556,"Toad","Tadpole","Velocity"
"1916",Aug 2008,2008,8,"slice3","L01-060","critical","ID01",556,"Toad","Tadpole","Velocity"
"1917",Feb 2007,2007,2,"slice2","L01-060","non_critical","ID01",557,"Toad","Tadpole","Velocity"
"1918",Aug 2008,2008,8,"slice1","L01-060","critical","ID01",557,"Toad","Tadpole","Velocity"
"1919",Aug 2008,2008,8,"slice3","L01-060","critical","ID01",557,"Toad","Tadpole","Velocity"
"1920",Feb 2007,2007,2,"slice2","L01-060","non_critical","ID01",558,"Toad","Tadpole","Velocity"
"1921",Aug 2008,2008,8,"slice1","L01-060","critical","ID01",558,"Toad","Tadpole","Velocity"
"1922",Aug 2008,2008,8,"slice3","L01-060","critical","ID01",558,"Toad","Tadpole","Velocity"
"1923",Feb 2007,2007,2,"slice2","L01-060","non_critical","ID01",559,"Toad","Tadpole","Velocity"
"1924",Aug 2008,2008,8,"slice1","L01-060","critical","ID01",559,"Toad","Tadpole","Velocity"
"1925",Aug 2008,2008,8,"slice3","L01-060","critical","ID01",559,"Toad","Tadpole","Velocity"
"1926",Feb 2007,2007,2,"slice2","L01-060","non_critical","ID01",560,"Toad","Tadpole","Velocity"
"1927",Mar 2007,2007,3,"slice2","L01-060","critical","ID01",560,"Toad","Tadpole","Velocity"
"1928",Aug 2008,2008,8,"slice1","L01-060","critical","ID01",560,"Toad","Tadpole","Velocity"
"1929",Aug 2008,2008,8,"slice3","L01-060","critical","ID01",560,"Toad","Tadpole","Velocity"
"1930",Mar 2007,2007,3,"slice2","L01-060","critical","ID01",561,"Toad","Tadpole","Velocity"
"1931",Aug 2008,2008,8,"slice1","L01-060","critical","ID01",561,"Toad","Tadpole","Velocity"
"1932",Aug 2008,2008,8,"slice3","L01-060","critical","ID01",561,"Toad","Tadpole","Velocity"
"1933",Sep 2008,2008,9,"slice1","L01-060","critical","ID01",561,"Toad","Tadpole","Velocity"
"1934",Sep 2008,2008,9,"slice3","L01-060","critical","ID01",561,"Toad","Tadpole","Velocity"
"1935",Oct 2009,2009,10,"slice1","L01-060","non_critical","ID01",561,"Toad","Tadpole","Velocity"
"1936",Oct 2009,2009,10,"slice3","L01-060","non_critical","ID01",561,"Toad","Tadpole","Velocity"
"1937",Mar 2007,2007,3,"slice2","L01-060","critical","ID01",562,"Toad","Tadpole","Velocity"
"1938",Oct 2009,2009,10,"slice1","L01-060","non_critical","ID01",562,"Toad","Tadpole","Velocity"
"1939",Oct 2009,2009,10,"slice3","L01-060","non_critical","ID01",562,"Toad","Tadpole","Velocity"
"1940",Mar 2007,2007,3,"slice2","L01-060","critical","ID01",563,"Toad","Tadpole","Velocity"
"1941",Oct 2009,2009,10,"slice1","L01-060","non_critical","ID01",563,"Toad","Tadpole","Velocity"
"1942",Oct 2009,2009,10,"slice3","L01-060","non_critical","ID01",563,"Toad","Tadpole","Velocity"
"1943",Nov 2009,2009,11,"slice1","L01-060","non_critical","ID01",563,"Toad","Tadpole","Velocity"
"1944",Nov 2009,2009,11,"slice3","L01-060","non_critical","ID01",563,"Toad","Tadpole","Velocity"
"1945",Dec 2009,2009,12,"slice1","L01-060","non_critical","ID01",563,"Toad","Tadpole","Velocity"
"1946",Dec 2009,2009,12,"slice3","L01-060","non_critical","ID01",563,"Toad","Tadpole","Velocity"
"1947",Apr 2007,2007,4,"slice2","L01-060","critical","ID01",564,"Toad","Tadpole","Velocity"
"1948",Dec 2009,2009,12,"slice1","L01-060","non_critical","ID01",564,"Toad","Tadpole","Velocity"
"1949",Dec 2009,2009,12,"slice3","L01-060","non_critical","ID01",564,"Toad","Tadpole","Velocity"
"1950",Apr 2007,2007,4,"slice2","L01-060","critical","ID01",565,"Toad","Tadpole","Velocity"
"1951",Dec 2009,2009,12,"slice1","L01-060","non_critical","ID01",565,"Toad","Tadpole","Velocity"
"1952",Dec 2009,2009,12,"slice3","L01-060","non_critical","ID01",565,"Toad","Tadpole","Velocity"
"1953",Apr 2007,2007,4,"slice2","L01-060","critical","ID01",566,"Toad","Tadpole","Velocity"
"1954",Dec 2009,2009,12,"slice1","L01-060","non_critical","ID01",566,"Toad","Tadpole","Velocity"
"1955",Dec 2009,2009,12,"slice3","L01-060","non_critical","ID01",566,"Toad","Tadpole","Velocity"
"1956",Jan 2009,2009,1,"slice1","L01-060","non_critical","ID01",567,"Toad","Tadpole","Velocity"
"1957",Jan 2009,2009,1,"slice3","L01-060","non_critical","ID01",567,"Toad","Tadpole","Velocity"
"1958",Apr 2007,2007,4,"slice2","L01-060","critical","ID01",567,"Toad","Tadpole","Velocity"
"1959",May 2007,2007,5,"slice2","L01-060","critical","ID01",567,"Toad","Tadpole","Velocity"
"1960",Dec 2009,2009,12,"slice1","L01-060","non_critical","ID01",567,"Toad","Tadpole","Velocity"
"1961",Dec 2009,2009,12,"slice3","L01-060","non_critical","ID01",567,"Toad","Tadpole","Velocity"
"1962",Jan 2009,2009,1,"slice1","L01-060","non_critical","ID01",568,"Toad","Tadpole","Velocity"
"1963",Jan 2009,2009,1,"slice3","L01-060","non_critical","ID01",568,"Toad","Tadpole","Velocity"
"1964",Feb 2009,2009,2,"slice1","L01-060","non_critical","ID01",568,"Toad","Tadpole","Velocity"
"1965",Feb 2009,2009,2,"slice3","L01-060","non_critical","ID01",568,"Toad","Tadpole","Velocity"
"1966",Mar 2009,2009,3,"slice1","L01-060","critical","ID01",568,"Toad","Tadpole","Velocity"
"1967",Mar 2009,2009,3,"slice3","L01-060","critical","ID01",568,"Toad","Tadpole","Velocity"
"1968",May 2007,2007,5,"slice2","L01-060","critical","ID01",568,"Toad","Tadpole","Velocity"
"1969",Mar 2009,2009,3,"slice1","L01-060","critical","ID01",569,"Toad","Tadpole","Velocity"
"1970",Mar 2009,2009,3,"slice3","L01-060","critical","ID01",569,"Toad","Tadpole","Velocity"
"1971",May 2007,2007,5,"slice2","L01-060","critical","ID01",569,"Toad","Tadpole","Velocity"
"1972",Mar 2009,2009,3,"slice1","L01-060","critical","ID01",570,"Toad","Tadpole","Velocity"
"1973",Mar 2009,2009,3,"slice3","L01-060","critical","ID01",570,"Toad","Tadpole","Velocity"
"1974",May 2007,2007,5,"slice2","L01-060","critical","ID01",570,"Toad","Tadpole","Velocity"
"1975",Apr 2009,2009,4,"slice1","L01-060","critical","ID01",571,"Toad","Tadpole","Velocity"
"1976",Apr 2009,2009,4,"slice3","L01-060","critical","ID01",571,"Toad","Tadpole","Velocity"
"1977",May 2007,2007,5,"slice2","L01-060","critical","ID01",571,"Toad","Tadpole","Velocity"
"1978",Apr 2009,2009,4,"slice1","L01-060","critical","ID01",572,"Toad","Tadpole","Velocity"
"1979",Apr 2009,2009,4,"slice3","L01-060","critical","ID01",572,"Toad","Tadpole","Velocity"
"1980",May 2007,2007,5,"slice2","L01-060","critical","ID01",572,"Toad","Tadpole","Velocity"
"1981",Apr 2009,2009,4,"slice1","L01-060","critical","ID01",573,"Toad","Tadpole","Velocity"
"1982",Apr 2009,2009,4,"slice3","L01-060","critical","ID01",573,"Toad","Tadpole","Velocity"
"1983",May 2007,2007,5,"slice2","L01-060","critical","ID01",573,"Toad","Tadpole","Velocity"
"1984",Apr 2009,2009,4,"slice1","L01-060","critical","ID01",574,"Toad","Tadpole","Velocity"
"1985",Apr 2009,2009,4,"slice3","L01-060","critical","ID01",574,"Toad","Tadpole","Velocity"
"1986",May 2007,2007,5,"slice2","L01-060","critical","ID01",574,"Toad","Tadpole","Velocity"
"1987",Apr 2009,2009,4,"slice1","L01-060","critical","ID01",575,"Toad","Tadpole","Velocity"
"1988",Apr 2009,2009,4,"slice3","L01-060","critical","ID01",575,"Toad","Tadpole","Velocity"
"1989",May 2007,2007,5,"slice2","L01-060","critical","ID01",575,"Toad","Tadpole","Velocity"
"1990",Apr 2009,2009,4,"slice1","L01-060","critical","ID01",576,"Toad","Tadpole","Velocity"
"1991",Apr 2009,2009,4,"slice3","L01-060","critical","ID01",576,"Toad","Tadpole","Velocity"
"1992",May 2007,2007,5,"slice2","L01-060","critical","ID01",576,"Toad","Tadpole","Velocity"
"1993",May 2009,2009,5,"slice1","L01-060","critical","ID01",576,"Toad","Tadpole","Velocity"
"1994",May 2009,2009,5,"slice3","L01-060","critical","ID01",576,"Toad","Tadpole","Velocity"
"1995",May 2007,2007,5,"slice2","L01-060","critical","ID01",577,"Toad","Tadpole","Velocity"
"1996",May 2009,2009,5,"slice1","L01-060","critical","ID01",577,"Toad","Tadpole","Velocity"
"1997",May 2009,2009,5,"slice3","L01-060","critical","ID01",577,"Toad","Tadpole","Velocity"
"1998",Jun 2009,2009,6,"slice1","L01-060","critical","ID01",577,"Toad","Tadpole","Velocity"
"1999",Jun 2009,2009,6,"slice3","L01-060","critical","ID01",577,"Toad","Tadpole","Velocity"
"2000",Jul 2009,2009,7,"slice1","L01-060","critical","ID01",577,"Toad","Tadpole","Velocity"
"2001",Jul 2009,2009,7,"slice3","L01-060","critical","ID01",577,"Toad","Tadpole","Velocity"
"2002",May 2007,2007,5,"slice2","L01-060","critical","ID01",578,"Toad","Tadpole","Velocity"
"2003",Jul 2009,2009,7,"slice1","L01-060","critical","ID01",578,"Toad","Tadpole","Velocity"
"2004",Jul 2009,2009,7,"slice3","L01-060","critical","ID01",578,"Toad","Tadpole","Velocity"
"2005",May 2007,2007,5,"slice2","L01-060","critical","ID01",579,"Toad","Tadpole","Velocity"
"2006",Jun 2007,2007,6,"slice2","L01-060","critical","ID01",579,"Toad","Tadpole","Velocity"
"2007",Jul 2009,2009,7,"slice1","L01-060","critical","ID01",579,"Toad","Tadpole","Velocity"
"2008",Jul 2009,2009,7,"slice3","L01-060","critical","ID01",579,"Toad","Tadpole","Velocity"
"2009",Jun 2007,2007,6,"slice2","L01-060","critical","ID01",580,"Toad","Tadpole","Velocity"
"2010",Jul 2009,2009,7,"slice1","L01-060","critical","ID01",580,"Toad","Tadpole","Velocity"
"2011",Jul 2009,2009,7,"slice3","L01-060","critical","ID01",580,"Toad","Tadpole","Velocity"
"2012",Jul 2007,2007,7,"slice2","L01-060","critical","ID01",581,"Toad","Tadpole","Velocity"
"2013",Jul 2009,2009,7,"slice1","L01-060","critical","ID01",581,"Toad","Tadpole","Velocity"
"2014",Jul 2009,2009,7,"slice3","L01-060","critical","ID01",581,"Toad","Tadpole","Velocity"
"2015",Jul 2007,2007,7,"slice2","L01-060","critical","ID01",582,"Toad","Tadpole","Velocity"
"2016",Jul 2009,2009,7,"slice1","L01-060","critical","ID01",582,"Toad","Tadpole","Velocity"
"2017",Jul 2009,2009,7,"slice3","L01-060","critical","ID01",582,"Toad","Tadpole","Velocity"
"2018",Jul 2007,2007,7,"slice2","L01-060","critical","ID01",583,"Toad","Tadpole","Velocity"
"2019",Jul 2009,2009,7,"slice1","L01-060","critical","ID01",583,"Toad","Tadpole","Velocity"
"2020",Jul 2009,2009,7,"slice3","L01-060","critical","ID01",583,"Toad","Tadpole","Velocity"
"2021",Jul 2007,2007,7,"slice2","L01-060","critical","ID01",584,"Toad","Tadpole","Velocity"
"2022",Jul 2009,2009,7,"slice1","L01-060","critical","ID01",584,"Toad","Tadpole","Velocity"
"2023",Jul 2009,2009,7,"slice3","L01-060","critical","ID01",584,"Toad","Tadpole","Velocity"
"2024",Jul 2007,2007,7,"slice2","L01-060","critical","ID01",585,"Toad","Tadpole","Velocity"
"2025",Jul 2009,2009,7,"slice1","L01-060","critical","ID01",585,"Toad","Tadpole","Velocity"
"2026",Jul 2009,2009,7,"slice3","L01-060","critical","ID01",585,"Toad","Tadpole","Velocity"
"2027",Jul 2007,2007,7,"slice2","L01-060","critical","ID01",586,"Toad","Tadpole","Velocity"
"2028",Jul 2009,2009,7,"slice1","L01-060","critical","ID01",586,"Toad","Tadpole","Velocity"
"2029",Jul 2009,2009,7,"slice3","L01-060","critical","ID01",586,"Toad","Tadpole","Velocity"
"2030",Jul 2007,2007,7,"slice2","L01-060","critical","ID01",587,"Toad","Tadpole","Velocity"
"2031",Jul 2009,2009,7,"slice1","L01-060","critical","ID01",587,"Toad","Tadpole","Velocity"
"2032",Jul 2009,2009,7,"slice3","L01-060","critical","ID01",587,"Toad","Tadpole","Velocity"
"2033",Jul 2007,2007,7,"slice2","L01-060","critical","ID01",588,"Toad","Tadpole","Velocity"
"2034",Jul 2009,2009,7,"slice1","L01-060","critical","ID01",588,"Toad","Tadpole","Velocity"
"2035",Jul 2009,2009,7,"slice3","L01-060","critical","ID01",588,"Toad","Tadpole","Velocity"
"2036",Jul 2007,2007,7,"slice2","L01-060","critical","ID01",589,"Toad","Tadpole","Velocity"
"2037",Jul 2009,2009,7,"slice1","L01-060","critical","ID01",589,"Toad","Tadpole","Velocity"
"2038",Jul 2009,2009,7,"slice3","L01-060","critical","ID01",589,"Toad","Tadpole","Velocity"
"2039",Jul 2007,2007,7,"slice2","L01-060","critical","ID01",590,"Toad","Tadpole","Velocity"
"2040",Jul 2009,2009,7,"slice1","L01-060","critical","ID01",590,"Toad","Tadpole","Velocity"
"2041",Jul 2009,2009,7,"slice3","L01-060","critical","ID01",590,"Toad","Tadpole","Velocity"
"2042",Jul 2007,2007,7,"slice2","L01-060","critical","ID01",591,"Toad","Tadpole","Velocity"
"2043",Jul 2009,2009,7,"slice1","L01-060","critical","ID01",591,"Toad","Tadpole","Velocity"
"2044",Jul 2009,2009,7,"slice3","L01-060","critical","ID01",591,"Toad","Tadpole","Velocity"
"2045",Jul 2007,2007,7,"slice2","L01-060","critical","ID01",592,"Toad","Tadpole","Velocity"
"2046",Jul 2009,2009,7,"slice1","L01-060","critical","ID01",592,"Toad","Tadpole","Velocity"
"2047",Jul 2009,2009,7,"slice3","L01-060","critical","ID01",592,"Toad","Tadpole","Velocity"
"2048",Jul 2007,2007,7,"slice2","L01-060","critical","ID01",593,"Toad","Tadpole","Velocity"
"2049",Jul 2009,2009,7,"slice1","L01-060","critical","ID01",593,"Toad","Tadpole","Velocity"
"2050",Jul 2009,2009,7,"slice3","L01-060","critical","ID01",593,"Toad","Tadpole","Velocity"
"2051",Aug 2007,2007,8,"slice2","L01-060","critical","ID01",593,"Toad","Tadpole","Velocity"
"2052",Jul 2009,2009,7,"slice1","L01-060","critical","ID01",594,"Toad","Tadpole","Velocity"
"2053",Jul 2009,2009,7,"slice3","L01-060","critical","ID01",594,"Toad","Tadpole","Velocity"
"2054",Aug 2007,2007,8,"slice2","L01-060","critical","ID01",594,"Toad","Tadpole","Velocity"
"2055",Aug 2007,2007,8,"slice2","L01-060","critical","ID01",595,"Toad","Tadpole","Velocity"
"2056",Aug 2009,2009,8,"slice1","L01-060","critical","ID01",595,"Toad","Tadpole","Velocity"
"2057",Aug 2009,2009,8,"slice3","L01-060","critical","ID01",595,"Toad","Tadpole","Velocity"
"2058",Aug 2007,2007,8,"slice2","L01-060","critical","ID01",596,"Toad","Tadpole","Velocity"
"2059",Aug 2009,2009,8,"slice1","L01-060","critical","ID01",596,"Toad","Tadpole","Velocity"
"2060",Aug 2009,2009,8,"slice3","L01-060","critical","ID01",596,"Toad","Tadpole","Velocity"
"2061",Aug 2007,2007,8,"slice2","L01-060","critical","ID01",597,"Toad","Tadpole","Velocity"
"2062",Aug 2009,2009,8,"slice1","L01-060","critical","ID01",597,"Toad","Tadpole","Velocity"
"2063",Aug 2009,2009,8,"slice3","L01-060","critical","ID01",597,"Toad","Tadpole","Velocity"
"2064",Aug 2007,2007,8,"slice2","L01-060","critical","ID01",598,"Toad","Tadpole","Velocity"
"2065",Aug 2009,2009,8,"slice1","L01-060","critical","ID01",598,"Toad","Tadpole","Velocity"
"2066",Aug 2009,2009,8,"slice3","L01-060","critical","ID01",598,"Toad","Tadpole","Velocity"
"2067",Aug 2007,2007,8,"slice2","L01-060","critical","ID01",599,"Toad","Tadpole","Velocity"
"2068",Aug 2009,2009,8,"slice1","L01-060","critical","ID01",599,"Toad","Tadpole","Velocity"
"2069",Aug 2009,2009,8,"slice3","L01-060","critical","ID01",599,"Toad","Tadpole","Velocity"
"2070",Aug 2007,2007,8,"slice2","L01-060","critical","ID01",600,"Toad","Tadpole","Velocity"
"2071",Aug 2009,2009,8,"slice1","L01-060","critical","ID01",600,"Toad","Tadpole","Velocity"
"2072",Aug 2009,2009,8,"slice3","L01-060","critical","ID01",600,"Toad","Tadpole","Velocity"
"2073",Aug 2007,2007,8,"slice2","L01-060","critical","ID01",601,"Toad","Tadpole","Velocity"
"2074",Aug 2009,2009,8,"slice1","L01-060","critical","ID01",601,"Toad","Tadpole","Velocity"
"2075",Aug 2009,2009,8,"slice3","L01-060","critical","ID01",601,"Toad","Tadpole","Velocity"
"2076",Sep 2009,2009,9,"slice1","L01-060","critical","ID01",601,"Toad","Tadpole","Velocity"
"2077",Sep 2009,2009,9,"slice3","L01-060","critical","ID01",601,"Toad","Tadpole","Velocity"
"2078",Aug 2007,2007,8,"slice2","L01-060","critical","ID01",602,"Toad","Tadpole","Velocity"
"2079",Sep 2009,2009,9,"slice1","L01-060","critical","ID01",602,"Toad","Tadpole","Velocity"
"2080",Sep 2009,2009,9,"slice3","L01-060","critical","ID01",602,"Toad","Tadpole","Velocity"
"2081",Aug 2007,2007,8,"slice2","L01-060","critical","ID01",603,"Toad","Tadpole","Velocity"
"2082",Sep 2009,2009,9,"slice1","L01-060","critical","ID01",603,"Toad","Tadpole","Velocity"
"2083",Sep 2009,2009,9,"slice3","L01-060","critical","ID01",603,"Toad","Tadpole","Velocity"
"2084",Aug 2007,2007,8,"slice2","L01-060","critical","ID01",604,"Toad","Tadpole","Velocity"
"2085",Sep 2009,2009,9,"slice1","L01-060","critical","ID01",604,"Toad","Tadpole","Velocity"
"2086",Sep 2009,2009,9,"slice3","L01-060","critical","ID01",604,"Toad","Tadpole","Velocity"
"2087",Sep 2007,2007,9,"slice2","L01-060","critical","ID01",605,"Toad","Tadpole","Velocity"
"2088",Sep 2009,2009,9,"slice1","L01-060","critical","ID01",605,"Toad","Tadpole","Velocity"
"2089",Sep 2009,2009,9,"slice3","L01-060","critical","ID01",605,"Toad","Tadpole","Velocity"
"2090",Oct 2010,2010,10,"slice1","L01-060","non_critical","ID01",605,"Toad","Tadpole","Velocity"
"2091",Oct 2010,2010,10,"slice3","L01-060","non_critical","ID01",605,"Toad","Tadpole","Velocity"
"2092",Sep 2007,2007,9,"slice2","L01-060","critical","ID01",606,"Toad","Tadpole","Velocity"
"2093",Oct 2010,2010,10,"slice1","L01-060","non_critical","ID01",606,"Toad","Tadpole","Velocity"
"2094",Oct 2010,2010,10,"slice3","L01-060","non_critical","ID01",606,"Toad","Tadpole","Velocity"
"2095",Sep 2007,2007,9,"slice2","L01-060","critical","ID01",607,"Toad","Tadpole","Velocity"
"2096",Oct 2010,2010,10,"slice1","L01-060","non_critical","ID01",607,"Toad","Tadpole","Velocity"
"2097",Oct 2010,2010,10,"slice3","L01-060","non_critical","ID01",607,"Toad","Tadpole","Velocity"
"2098",Sep 2007,2007,9,"slice2","L01-060","critical","ID01",608,"Toad","Tadpole","Velocity"
"2099",Oct 2010,2010,10,"slice1","L01-060","non_critical","ID01",608,"Toad","Tadpole","Velocity"
"2100",Oct 2010,2010,10,"slice3","L01-060","non_critical","ID01",608,"Toad","Tadpole","Velocity"
"2101",Nov 2010,2010,11,"slice1","L01-060","non_critical","ID01",608,"Toad","Tadpole","Velocity"
"2102",Nov 2010,2010,11,"slice3","L01-060","non_critical","ID01",608,"Toad","Tadpole","Velocity"
"2103",Sep 2007,2007,9,"slice2","L01-060","critical","ID01",609,"Toad","Tadpole","Velocity"
"2104",Nov 2010,2010,11,"slice1","L01-060","non_critical","ID01",609,"Toad","Tadpole","Velocity"
"2105",Nov 2010,2010,11,"slice3","L01-060","non_critical","ID01",609,"Toad","Tadpole","Velocity"
"2106",Sep 2007,2007,9,"slice2","L01-060","critical","ID01",610,"Toad","Tadpole","Velocity"
"2107",Nov 2010,2010,11,"slice1","L01-060","non_critical","ID01",610,"Toad","Tadpole","Velocity"
"2108",Nov 2010,2010,11,"slice3","L01-060","non_critical","ID01",610,"Toad","Tadpole","Velocity"
"2109",Sep 2007,2007,9,"slice2","L01-060","critical","ID01",611,"Toad","Tadpole","Velocity"
"2110",Nov 2010,2010,11,"slice1","L01-060","non_critical","ID01",611,"Toad","Tadpole","Velocity"
"2111",Nov 2010,2010,11,"slice3","L01-060","non_critical","ID01",611,"Toad","Tadpole","Velocity"
"2112",Sep 2007,2007,9,"slice2","L01-060","critical","ID01",612,"Toad","Tadpole","Velocity"
"2113",Nov 2010,2010,11,"slice1","L01-060","non_critical","ID01",612,"Toad","Tadpole","Velocity"
"2114",Nov 2010,2010,11,"slice3","L01-060","non_critical","ID01",612,"Toad","Tadpole","Velocity"
"2115",Dec 2010,2010,12,"slice1","L01-060","non_critical","ID01",612,"Toad","Tadpole","Velocity"
"2116",Dec 2010,2010,12,"slice3","L01-060","non_critical","ID01",612,"Toad","Tadpole","Velocity"
"2117",Sep 2007,2007,9,"slice2","L01-060","critical","ID01",613,"Toad","Tadpole","Velocity"
"2118",Dec 2010,2010,12,"slice1","L01-060","non_critical","ID01",613,"Toad","Tadpole","Velocity"
"2119",Dec 2010,2010,12,"slice3","L01-060","non_critical","ID01",613,"Toad","Tadpole","Velocity"
"2120",Jan 2010,2010,1,"slice1","L01-060","non_critical","ID01",614,"Toad","Tadpole","Velocity"
"2121",Jan 2010,2010,1,"slice3","L01-060","non_critical","ID01",614,"Toad","Tadpole","Velocity"
"2122",Feb 2010,2010,2,"slice1","L01-060","non_critical","ID01",614,"Toad","Tadpole","Velocity"
"2123",Feb 2010,2010,2,"slice3","L01-060","non_critical","ID01",614,"Toad","Tadpole","Velocity"
"2124",Mar 2010,2010,3,"slice1","L01-060","critical","ID01",614,"Toad","Tadpole","Velocity"
"2125",Mar 2010,2010,3,"slice3","L01-060","critical","ID01",614,"Toad","Tadpole","Velocity"
"2126",Apr 2010,2010,4,"slice1","L01-060","critical","ID01",614,"Toad","Tadpole","Velocity"
"2127",Apr 2010,2010,4,"slice3","L01-060","critical","ID01",614,"Toad","Tadpole","Velocity"
"2128",May 2010,2010,5,"slice1","L01-060","critical","ID01",614,"Toad","Tadpole","Velocity"
"2129",May 2010,2010,5,"slice3","L01-060","critical","ID01",614,"Toad","Tadpole","Velocity"
"2130",Jun 2010,2010,6,"slice1","L01-060","critical","ID01",614,"Toad","Tadpole","Velocity"
"2131",Jun 2010,2010,6,"slice3","L01-060","critical","ID01",614,"Toad","Tadpole","Velocity"
"2132",Sep 2007,2007,9,"slice2","L01-060","critical","ID01",614,"Toad","Tadpole","Velocity"
"2133",Dec 2010,2010,12,"slice1","L01-060","non_critical","ID01",614,"Toad","Tadpole","Velocity"
"2134",Dec 2010,2010,12,"slice3","L01-060","non_critical","ID01",614,"Toad","Tadpole","Velocity"
"2135",Jun 2010,2010,6,"slice1","L01-060","critical","ID01",615,"Toad","Tadpole","Velocity"
"2136",Jun 2010,2010,6,"slice3","L01-060","critical","ID01",615,"Toad","Tadpole","Velocity"
"2137",Sep 2007,2007,9,"slice2","L01-060","critical","ID01",615,"Toad","Tadpole","Velocity"
"2138",Jun 2010,2010,6,"slice1","L01-060","critical","ID01",616,"Toad","Tadpole","Velocity"
"2139",Jun 2010,2010,6,"slice3","L01-060","critical","ID01",616,"Toad","Tadpole","Velocity"
"2140",Sep 2007,2007,9,"slice2","L01-060","critical","ID01",616,"Toad","Tadpole","Velocity"
"2141",Jun 2010,2010,6,"slice1","L01-060","critical","ID01",617,"Toad","Tadpole","Velocity"
"2142",Jun 2010,2010,6,"slice3","L01-060","critical","ID01",617,"Toad","Tadpole","Velocity"
"2143",Sep 2007,2007,9,"slice2","L01-060","critical","ID01",617,"Toad","Tadpole","Velocity"
"2144",Jun 2010,2010,6,"slice1","L01-060","critical","ID01",618,"Toad","Tadpole","Velocity"
"2145",Jun 2010,2010,6,"slice3","L01-060","critical","ID01",618,"Toad","Tadpole","Velocity"
"2146",Sep 2007,2007,9,"slice2","L01-060","critical","ID01",618,"Toad","Tadpole","Velocity"
"2147",Jun 2010,2010,6,"slice1","L01-060","critical","ID01",619,"Toad","Tadpole","Velocity"
"2148",Jun 2010,2010,6,"slice3","L01-060","critical","ID01",619,"Toad","Tadpole","Velocity"
"2149",Sep 2007,2007,9,"slice2","L01-060","critical","ID01",619,"Toad","Tadpole","Velocity"
"2150",Jun 2010,2010,6,"slice1","L01-060","critical","ID01",620,"Toad","Tadpole","Velocity"
"2151",Jun 2010,2010,6,"slice3","L01-060","critical","ID01",620,"Toad","Tadpole","Velocity"
"2152",Oct 2008,2008,10,"slice2","L01-060","non_critical","ID01",620,"Toad","Tadpole","Velocity"
"2153",Jun 2010,2010,6,"slice1","L01-060","critical","ID01",621,"Toad","Tadpole","Velocity"
"2154",Jun 2010,2010,6,"slice3","L01-060","critical","ID01",621,"Toad","Tadpole","Velocity"
"2155",Oct 2008,2008,10,"slice2","L01-060","non_critical","ID01",621,"Toad","Tadpole","Velocity"
"2156",Jun 2010,2010,6,"slice1","L01-060","critical","ID01",622,"Toad","Tadpole","Velocity"
"2157",Jun 2010,2010,6,"slice3","L01-060","critical","ID01",622,"Toad","Tadpole","Velocity"
"2158",Oct 2008,2008,10,"slice2","L01-060","non_critical","ID01",622,"Toad","Tadpole","Velocity"
"2159",Jun 2010,2010,6,"slice1","L01-060","critical","ID01",623,"Toad","Tadpole","Velocity"
"2160",Jun 2010,2010,6,"slice3","L01-060","critical","ID01",623,"Toad","Tadpole","Velocity"
"2161",Oct 2008,2008,10,"slice2","L01-060","non_critical","ID01",623,"Toad","Tadpole","Velocity"
"2162",Nov 2008,2008,11,"slice2","L01-060","non_critical","ID01",623,"Toad","Tadpole","Velocity"
"2163",Jun 2010,2010,6,"slice1","L01-060","critical","ID01",624,"Toad","Tadpole","Velocity"
"2164",Jun 2010,2010,6,"slice3","L01-060","critical","ID01",624,"Toad","Tadpole","Velocity"
"2165",Nov 2008,2008,11,"slice2","L01-060","non_critical","ID01",624,"Toad","Tadpole","Velocity"
"2166",Dec 2008,2008,12,"slice2","L01-060","non_critical","ID01",624,"Toad","Tadpole","Velocity"
"2167",Jun 2010,2010,6,"slice1","L01-060","critical","ID01",625,"Toad","Tadpole","Velocity"
