"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"22",Oct 2000,2000,10,"slice1","L02-041","non_critical","ID01",5,"Toad","Breeding/Eggs","Depth"
"23",Oct 2000,2000,10,"slice2","L02-041","non_critical","ID01",5,"Toad","Breeding/Eggs","Depth"
"24",Oct 2000,2000,10,"slice3","L02-041","non_critical","ID01",5,"Toad","Breeding/Eggs","Depth"
"25",Oct 2000,2000,10,"slice1","L02-041","non_critical","ID01",6,"Toad","Breeding/Eggs","Depth"
"26",Oct 2000,2000,10,"slice2","L02-041","non_critical","ID01",6,"Toad","Breeding/Eggs","Depth"
"27",Oct 2000,2000,10,"slice3","L02-041","non_critical","ID01",6,"Toad","Breeding/Eggs","Depth"
"28",Oct 2000,2000,10,"slice1","L02-041","non_critical","ID01",7,"Toad","Breeding/Eggs","Depth"
"29",Oct 2000,2000,10,"slice2","L02-041","non_critical","ID01",7,"Toad","Breeding/Eggs","Depth"
"30",Oct 2000,2000,10,"slice3","L02-041","non_critical","ID01",7,"Toad","Breeding/Eggs","Depth"
"31",Oct 2000,2000,10,"slice1","L02-041","non_critical","ID01",8,"Toad","Breeding/Eggs","Depth"
"32",Oct 2000,2000,10,"slice2","L02-041","non_critical","ID01",8,"Toad","Breeding/Eggs","Depth"
"33",Oct 2000,2000,10,"slice3","L02-041","non_critical","ID01",8,"Toad","Breeding/Eggs","Depth"
"34",Jan 2000,2000,1,"slice1","L02-041","non_critical","ID01",9,"Toad","Breeding/Eggs","Depth"
"35",Jan 2000,2000,1,"slice2","L02-041","non_critical","ID01",9,"Toad","Breeding/Eggs","Depth"
"36",Jan 2000,2000,1,"slice3","L02-041","non_critical","ID01",9,"Toad","Breeding/Eggs","Depth"
"37",Oct 2000,2000,10,"slice1","L02-041","non_critical","ID01",9,"Toad","Breeding/Eggs","Depth"
"38",Oct 2000,2000,10,"slice2","L02-041","non_critical","ID01",9,"Toad","Breeding/Eggs","Depth"
"39",Oct 2000,2000,10,"slice3","L02-041","non_critical","ID01",9,"Toad","Breeding/Eggs","Depth"
"40",Nov 2000,2000,11,"slice1","L02-041","non_critical","ID01",9,"Toad","Breeding/Eggs","Depth"
"41",Nov 2000,2000,11,"slice2","L02-041","non_critical","ID01",9,"Toad","Breeding/Eggs","Depth"
"42",Nov 2000,2000,11,"slice3","L02-041","non_critical","ID01",9,"Toad","Breeding/Eggs","Depth"
"43",Dec 2000,2000,12,"slice1","L02-041","non_critical","ID01",9,"Toad","Breeding/Eggs","Depth"
"44",Dec 2000,2000,12,"slice2","L02-041","non_critical","ID01",9,"Toad","Breeding/Eggs","Depth"
"45",Dec 2000,2000,12,"slice3","L02-041","non_critical","ID01",9,"Toad","Breeding/Eggs","Depth"
"46",Jan 2000,2000,1,"slice1","L02-041","non_critical","ID01",10,"Toad","Breeding/Eggs","Depth"
"47",Jan 2000,2000,1,"slice2","L02-041","non_critical","ID01",10,"Toad","Breeding/Eggs","Depth"
"48",Jan 2000,2000,1,"slice3","L02-041","non_critical","ID01",10,"Toad","Breeding/Eggs","Depth"
"49",Jan 2000,2000,1,"slice1","L02-041","non_critical","ID01",11,"Toad","Breeding/Eggs","Depth"
"50",Jan 2000,2000,1,"slice2","L02-041","non_critical","ID01",11,"Toad","Breeding/Eggs","Depth"
"51",Jan 2000,2000,1,"slice3","L02-041","non_critical","ID01",11,"Toad","Breeding/Eggs","Depth"
"52",Jan 2000,2000,1,"slice1","L02-041","non_critical","ID01",12,"Toad","Breeding/Eggs","Depth"
"53",Jan 2000,2000,1,"slice2","L02-041","non_critical","ID01",12,"Toad","Breeding/Eggs","Depth"
"54",Jan 2000,2000,1,"slice3","L02-041","non_critical","ID01",12,"Toad","Breeding/Eggs","Depth"
"55",Jan 2000,2000,1,"slice1","L02-041","non_critical","ID01",13,"Toad","Breeding/Eggs","Depth"
"56",Jan 2000,2000,1,"slice2","L02-041","non_critical","ID01",13,"Toad","Breeding/Eggs","Depth"
"57",Jan 2000,2000,1,"slice3","L02-041","non_critical","ID01",13,"Toad","Breeding/Eggs","Depth"
"58",Jan 2000,2000,1,"slice1","L02-041","non_critical","ID01",14,"Toad","Breeding/Eggs","Depth"
"59",Jan 2000,2000,1,"slice2","L02-041","non_critical","ID01",14,"Toad","Breeding/Eggs","Depth"
"60",Jan 2000,2000,1,"slice3","L02-041","non_critical","ID01",14,"Toad","Breeding/Eggs","Depth"
"61",Jan 2000,2000,1,"slice1","L02-041","non_critical","ID01",15,"Toad","Breeding/Eggs","Depth"
"62",Jan 2000,2000,1,"slice2","L02-041","non_critical","ID01",15,"Toad","Breeding/Eggs","Depth"
"63",Jan 2000,2000,1,"slice3","L02-041","non_critical","ID01",15,"Toad","Breeding/Eggs","Depth"
"64",Jan 2000,2000,1,"slice1","L02-041","non_critical","ID01",16,"Toad","Breeding/Eggs","Depth"
"65",Jan 2000,2000,1,"slice2","L02-041","non_critical","ID01",16,"Toad","Breeding/Eggs","Depth"
"66",Jan 2000,2000,1,"slice3","L02-041","non_critical","ID01",16,"Toad","Breeding/Eggs","Depth"
"67",Jan 2000,2000,1,"slice1","L02-041","non_critical","ID01",17,"Toad","Breeding/Eggs","Depth"
"68",Jan 2000,2000,1,"slice2","L02-041","non_critical","ID01",17,"Toad","Breeding/Eggs","Depth"
"69",Jan 2000,2000,1,"slice3","L02-041","non_critical","ID01",17,"Toad","Breeding/Eggs","Depth"
"70",Feb 2000,2000,2,"slice1","L02-041","non_critical","ID01",17,"Toad","Breeding/Eggs","Depth"
"71",Feb 2000,2000,2,"slice2","L02-041","non_critical","ID01",17,"Toad","Breeding/Eggs","Depth"
"72",Feb 2000,2000,2,"slice3","L02-041","non_critical","ID01",17,"Toad","Breeding/Eggs","Depth"
"73",Feb 2000,2000,2,"slice1","L02-041","non_critical","ID01",18,"Toad","Breeding/Eggs","Depth"
"74",Feb 2000,2000,2,"slice2","L02-041","non_critical","ID01",18,"Toad","Breeding/Eggs","Depth"
"75",Feb 2000,2000,2,"slice3","L02-041","non_critical","ID01",18,"Toad","Breeding/Eggs","Depth"
"76",Feb 2000,2000,2,"slice1","L02-041","non_critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"77",Feb 2000,2000,2,"slice2","L02-041","non_critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"78",Feb 2000,2000,2,"slice3","L02-041","non_critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"79",Feb 2000,2000,2,"slice1","L02-041","non_critical","ID01",20,"Toad","Breeding/Eggs","Depth"
"80",Feb 2000,2000,2,"slice2","L02-041","non_critical","ID01",20,"Toad","Breeding/Eggs","Depth"
"81",Feb 2000,2000,2,"slice3","L02-041","non_critical","ID01",20,"Toad","Breeding/Eggs","Depth"
"82",Feb 2000,2000,2,"slice1","L02-041","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"83",Feb 2000,2000,2,"slice2","L02-041","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"84",Feb 2000,2000,2,"slice3","L02-041","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"85",Feb 2000,2000,2,"slice1","L02-041","non_critical","ID01",22,"Toad","Breeding/Eggs","Depth"
"86",Feb 2000,2000,2,"slice2","L02-041","non_critical","ID01",22,"Toad","Breeding/Eggs","Depth"
"87",Feb 2000,2000,2,"slice3","L02-041","non_critical","ID01",22,"Toad","Breeding/Eggs","Depth"
"88",Mar 2000,2000,3,"slice1","L02-041","critical","ID01",23,"Toad","Breeding/Eggs","Depth"
"89",Mar 2000,2000,3,"slice2","L02-041","critical","ID01",23,"Toad","Breeding/Eggs","Depth"
"90",Mar 2000,2000,3,"slice3","L02-041","critical","ID01",23,"Toad","Breeding/Eggs","Depth"
"91",Mar 2000,2000,3,"slice1","L02-041","critical","ID01",24,"Toad","Breeding/Eggs","Depth"
"92",Mar 2000,2000,3,"slice2","L02-041","critical","ID01",24,"Toad","Breeding/Eggs","Depth"
"93",Mar 2000,2000,3,"slice3","L02-041","critical","ID01",24,"Toad","Breeding/Eggs","Depth"
"94",Mar 2000,2000,3,"slice1","L02-041","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"95",Mar 2000,2000,3,"slice2","L02-041","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"96",Mar 2000,2000,3,"slice3","L02-041","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"97",Mar 2000,2000,3,"slice1","L02-041","critical","ID01",26,"Toad","Breeding/Eggs","Depth"
"98",Mar 2000,2000,3,"slice2","L02-041","critical","ID01",26,"Toad","Breeding/Eggs","Depth"
"99",Mar 2000,2000,3,"slice3","L02-041","critical","ID01",26,"Toad","Breeding/Eggs","Depth"
"100",Mar 2000,2000,3,"slice1","L02-041","critical","ID01",27,"Toad","Breeding/Eggs","Depth"
"101",Mar 2000,2000,3,"slice2","L02-041","critical","ID01",27,"Toad","Breeding/Eggs","Depth"
"102",Mar 2000,2000,3,"slice3","L02-041","critical","ID01",27,"Toad","Breeding/Eggs","Depth"
"103",Apr 2000,2000,4,"slice1","L02-041","critical","ID01",27,"Toad","Breeding/Eggs","Depth"
"104",Apr 2000,2000,4,"slice2","L02-041","critical","ID01",27,"Toad","Breeding/Eggs","Depth"
"105",Apr 2000,2000,4,"slice3","L02-041","critical","ID01",27,"Toad","Breeding/Eggs","Depth"
"106",Apr 2000,2000,4,"slice1","L02-041","critical","ID01",28,"Toad","Breeding/Eggs","Depth"
"107",Apr 2000,2000,4,"slice2","L02-041","critical","ID01",28,"Toad","Breeding/Eggs","Depth"
"108",Apr 2000,2000,4,"slice3","L02-041","critical","ID01",28,"Toad","Breeding/Eggs","Depth"
"109",Apr 2000,2000,4,"slice1","L02-041","critical","ID01",29,"Toad","Breeding/Eggs","Depth"
"110",Apr 2000,2000,4,"slice2","L02-041","critical","ID01",29,"Toad","Breeding/Eggs","Depth"
"111",Apr 2000,2000,4,"slice3","L02-041","critical","ID01",29,"Toad","Breeding/Eggs","Depth"
"112",Apr 2000,2000,4,"slice1","L02-041","critical","ID01",30,"Toad","Breeding/Eggs","Depth"
"113",Apr 2000,2000,4,"slice2","L02-041","critical","ID01",30,"Toad","Breeding/Eggs","Depth"
"114",Apr 2000,2000,4,"slice3","L02-041","critical","ID01",30,"Toad","Breeding/Eggs","Depth"
"115",Apr 2000,2000,4,"slice1","L02-041","critical","ID01",31,"Toad","Breeding/Eggs","Depth"
"116",Apr 2000,2000,4,"slice2","L02-041","critical","ID01",31,"Toad","Breeding/Eggs","Depth"
"117",Apr 2000,2000,4,"slice3","L02-041","critical","ID01",31,"Toad","Breeding/Eggs","Depth"
"118",Apr 2000,2000,4,"slice1","L02-041","critical","ID01",32,"Toad","Breeding/Eggs","Depth"
"119",Apr 2000,2000,4,"slice2","L02-041","critical","ID01",32,"Toad","Breeding/Eggs","Depth"
"120",Apr 2000,2000,4,"slice3","L02-041","critical","ID01",32,"Toad","Breeding/Eggs","Depth"
"121",Apr 2000,2000,4,"slice1","L02-041","critical","ID01",33,"Toad","Breeding/Eggs","Depth"
"122",Apr 2000,2000,4,"slice2","L02-041","critical","ID01",33,"Toad","Breeding/Eggs","Depth"
"123",Apr 2000,2000,4,"slice3","L02-041","critical","ID01",33,"Toad","Breeding/Eggs","Depth"
"124",May 2000,2000,5,"slice1","L02-041","critical","ID01",33,"Toad","Breeding/Eggs","Depth"
"125",May 2000,2000,5,"slice2","L02-041","critical","ID01",33,"Toad","Breeding/Eggs","Depth"
"126",May 2000,2000,5,"slice3","L02-041","critical","ID01",33,"Toad","Breeding/Eggs","Depth"
"127",May 2000,2000,5,"slice1","L02-041","critical","ID01",34,"Toad","Breeding/Eggs","Depth"
"128",May 2000,2000,5,"slice2","L02-041","critical","ID01",34,"Toad","Breeding/Eggs","Depth"
"129",May 2000,2000,5,"slice3","L02-041","critical","ID01",34,"Toad","Breeding/Eggs","Depth"
"130",May 2000,2000,5,"slice1","L02-041","critical","ID01",35,"Toad","Breeding/Eggs","Depth"
"131",May 2000,2000,5,"slice2","L02-041","critical","ID01",35,"Toad","Breeding/Eggs","Depth"
"132",May 2000,2000,5,"slice3","L02-041","critical","ID01",35,"Toad","Breeding/Eggs","Depth"
"133",Jun 2000,2000,6,"slice1","L02-041","critical","ID01",35,"Toad","Breeding/Eggs","Depth"
"134",Jun 2000,2000,6,"slice2","L02-041","critical","ID01",35,"Toad","Breeding/Eggs","Depth"
"135",Jun 2000,2000,6,"slice3","L02-041","critical","ID01",35,"Toad","Breeding/Eggs","Depth"
"136",Jul 2000,2000,7,"slice1","L02-041","critical","ID01",35,"Toad","Breeding/Eggs","Depth"
"137",Jul 2000,2000,7,"slice2","L02-041","critical","ID01",35,"Toad","Breeding/Eggs","Depth"
"138",Jul 2000,2000,7,"slice3","L02-041","critical","ID01",35,"Toad","Breeding/Eggs","Depth"
"139",Aug 2000,2000,8,"slice1","L02-041","critical","ID01",35,"Toad","Breeding/Eggs","Depth"
"140",Aug 2000,2000,8,"slice2","L02-041","critical","ID01",35,"Toad","Breeding/Eggs","Depth"
"141",Aug 2000,2000,8,"slice3","L02-041","critical","ID01",35,"Toad","Breeding/Eggs","Depth"
"142",Sep 2000,2000,9,"slice1","L02-041","critical","ID01",35,"Toad","Breeding/Eggs","Depth"
"143",Sep 2000,2000,9,"slice2","L02-041","critical","ID01",35,"Toad","Breeding/Eggs","Depth"
"144",Sep 2000,2000,9,"slice3","L02-041","critical","ID01",35,"Toad","Breeding/Eggs","Depth"
"145",Oct 2001,2001,10,"slice1","L02-041","non_critical","ID01",35,"Toad","Breeding/Eggs","Depth"
"146",Oct 2001,2001,10,"slice2","L02-041","non_critical","ID01",35,"Toad","Breeding/Eggs","Depth"
"147",Oct 2001,2001,10,"slice3","L02-041","non_critical","ID01",35,"Toad","Breeding/Eggs","Depth"
"148",Nov 2001,2001,11,"slice1","L02-041","non_critical","ID01",35,"Toad","Breeding/Eggs","Depth"
"149",Nov 2001,2001,11,"slice2","L02-041","non_critical","ID01",35,"Toad","Breeding/Eggs","Depth"
"150",Nov 2001,2001,11,"slice3","L02-041","non_critical","ID01",35,"Toad","Breeding/Eggs","Depth"
"151",Nov 2001,2001,11,"slice1","L02-041","non_critical","ID01",36,"Toad","Breeding/Eggs","Depth"
"152",Nov 2001,2001,11,"slice2","L02-041","non_critical","ID01",36,"Toad","Breeding/Eggs","Depth"
"153",Nov 2001,2001,11,"slice3","L02-041","non_critical","ID01",36,"Toad","Breeding/Eggs","Depth"
"154",Nov 2001,2001,11,"slice1","L02-041","non_critical","ID01",37,"Toad","Breeding/Eggs","Depth"
"155",Nov 2001,2001,11,"slice2","L02-041","non_critical","ID01",37,"Toad","Breeding/Eggs","Depth"
"156",Nov 2001,2001,11,"slice3","L02-041","non_critical","ID01",37,"Toad","Breeding/Eggs","Depth"
"157",Nov 2001,2001,11,"slice1","L02-041","non_critical","ID01",38,"Toad","Breeding/Eggs","Depth"
"158",Nov 2001,2001,11,"slice2","L02-041","non_critical","ID01",38,"Toad","Breeding/Eggs","Depth"
"159",Nov 2001,2001,11,"slice3","L02-041","non_critical","ID01",38,"Toad","Breeding/Eggs","Depth"
"160",Nov 2001,2001,11,"slice1","L02-041","non_critical","ID01",39,"Toad","Breeding/Eggs","Depth"
"161",Nov 2001,2001,11,"slice2","L02-041","non_critical","ID01",39,"Toad","Breeding/Eggs","Depth"
"162",Nov 2001,2001,11,"slice3","L02-041","non_critical","ID01",39,"Toad","Breeding/Eggs","Depth"
"163",Dec 2001,2001,12,"slice1","L02-041","non_critical","ID01",39,"Toad","Breeding/Eggs","Depth"
"164",Dec 2001,2001,12,"slice2","L02-041","non_critical","ID01",39,"Toad","Breeding/Eggs","Depth"
"165",Dec 2001,2001,12,"slice3","L02-041","non_critical","ID01",39,"Toad","Breeding/Eggs","Depth"
"166",Dec 2001,2001,12,"slice1","L02-041","non_critical","ID01",40,"Toad","Breeding/Eggs","Depth"
"167",Dec 2001,2001,12,"slice2","L02-041","non_critical","ID01",40,"Toad","Breeding/Eggs","Depth"
"168",Dec 2001,2001,12,"slice3","L02-041","non_critical","ID01",40,"Toad","Breeding/Eggs","Depth"
"169",Dec 2001,2001,12,"slice1","L02-041","non_critical","ID01",41,"Toad","Breeding/Eggs","Depth"
"170",Dec 2001,2001,12,"slice2","L02-041","non_critical","ID01",41,"Toad","Breeding/Eggs","Depth"
"171",Dec 2001,2001,12,"slice3","L02-041","non_critical","ID01",41,"Toad","Breeding/Eggs","Depth"
"172",Dec 2001,2001,12,"slice1","L02-041","non_critical","ID01",42,"Toad","Breeding/Eggs","Depth"
"173",Dec 2001,2001,12,"slice2","L02-041","non_critical","ID01",42,"Toad","Breeding/Eggs","Depth"
"174",Dec 2001,2001,12,"slice3","L02-041","non_critical","ID01",42,"Toad","Breeding/Eggs","Depth"
"175",Dec 2001,2001,12,"slice1","L02-041","non_critical","ID01",43,"Toad","Breeding/Eggs","Depth"
"176",Dec 2001,2001,12,"slice2","L02-041","non_critical","ID01",43,"Toad","Breeding/Eggs","Depth"
"177",Dec 2001,2001,12,"slice3","L02-041","non_critical","ID01",43,"Toad","Breeding/Eggs","Depth"
"178",Dec 2001,2001,12,"slice1","L02-041","non_critical","ID01",44,"Toad","Breeding/Eggs","Depth"
"179",Dec 2001,2001,12,"slice2","L02-041","non_critical","ID01",44,"Toad","Breeding/Eggs","Depth"
"180",Dec 2001,2001,12,"slice3","L02-041","non_critical","ID01",44,"Toad","Breeding/Eggs","Depth"
"181",Jan 2001,2001,1,"slice1","L02-041","non_critical","ID01",45,"Toad","Breeding/Eggs","Depth"
"182",Jan 2001,2001,1,"slice2","L02-041","non_critical","ID01",45,"Toad","Breeding/Eggs","Depth"
"183",Jan 2001,2001,1,"slice3","L02-041","non_critical","ID01",45,"Toad","Breeding/Eggs","Depth"
"184",Dec 2001,2001,12,"slice1","L02-041","non_critical","ID01",45,"Toad","Breeding/Eggs","Depth"
"185",Dec 2001,2001,12,"slice2","L02-041","non_critical","ID01",45,"Toad","Breeding/Eggs","Depth"
"186",Dec 2001,2001,12,"slice3","L02-041","non_critical","ID01",45,"Toad","Breeding/Eggs","Depth"
"187",Jan 2001,2001,1,"slice1","L02-041","non_critical","ID01",46,"Toad","Breeding/Eggs","Depth"
"188",Jan 2001,2001,1,"slice2","L02-041","non_critical","ID01",46,"Toad","Breeding/Eggs","Depth"
"189",Jan 2001,2001,1,"slice3","L02-041","non_critical","ID01",46,"Toad","Breeding/Eggs","Depth"
"190",Jan 2001,2001,1,"slice1","L02-041","non_critical","ID01",47,"Toad","Breeding/Eggs","Depth"
"191",Jan 2001,2001,1,"slice2","L02-041","non_critical","ID01",47,"Toad","Breeding/Eggs","Depth"
"192",Jan 2001,2001,1,"slice3","L02-041","non_critical","ID01",47,"Toad","Breeding/Eggs","Depth"
"193",Feb 2001,2001,2,"slice1","L02-041","non_critical","ID01",47,"Toad","Breeding/Eggs","Depth"
"194",Feb 2001,2001,2,"slice2","L02-041","non_critical","ID01",47,"Toad","Breeding/Eggs","Depth"
"195",Feb 2001,2001,2,"slice3","L02-041","non_critical","ID01",47,"Toad","Breeding/Eggs","Depth"
"196",Feb 2001,2001,2,"slice1","L02-041","non_critical","ID01",48,"Toad","Breeding/Eggs","Depth"
"197",Feb 2001,2001,2,"slice2","L02-041","non_critical","ID01",48,"Toad","Breeding/Eggs","Depth"
"198",Feb 2001,2001,2,"slice3","L02-041","non_critical","ID01",48,"Toad","Breeding/Eggs","Depth"
"199",Feb 2001,2001,2,"slice1","L02-041","non_critical","ID01",49,"Toad","Breeding/Eggs","Depth"
"200",Feb 2001,2001,2,"slice2","L02-041","non_critical","ID01",49,"Toad","Breeding/Eggs","Depth"
"201",Feb 2001,2001,2,"slice3","L02-041","non_critical","ID01",49,"Toad","Breeding/Eggs","Depth"
"202",Mar 2001,2001,3,"slice1","L02-041","critical","ID01",49,"Toad","Breeding/Eggs","Depth"
"203",Mar 2001,2001,3,"slice2","L02-041","critical","ID01",49,"Toad","Breeding/Eggs","Depth"
"204",Mar 2001,2001,3,"slice3","L02-041","critical","ID01",49,"Toad","Breeding/Eggs","Depth"
"205",Mar 2001,2001,3,"slice1","L02-041","critical","ID01",50,"Toad","Breeding/Eggs","Depth"
"206",Mar 2001,2001,3,"slice2","L02-041","critical","ID01",50,"Toad","Breeding/Eggs","Depth"
"207",Mar 2001,2001,3,"slice3","L02-041","critical","ID01",50,"Toad","Breeding/Eggs","Depth"
"208",Mar 2001,2001,3,"slice1","L02-041","critical","ID01",51,"Toad","Breeding/Eggs","Depth"
"209",Mar 2001,2001,3,"slice2","L02-041","critical","ID01",51,"Toad","Breeding/Eggs","Depth"
"210",Mar 2001,2001,3,"slice3","L02-041","critical","ID01",51,"Toad","Breeding/Eggs","Depth"
"211",Mar 2001,2001,3,"slice1","L02-041","critical","ID01",52,"Toad","Breeding/Eggs","Depth"
"212",Mar 2001,2001,3,"slice2","L02-041","critical","ID01",52,"Toad","Breeding/Eggs","Depth"
"213",Mar 2001,2001,3,"slice3","L02-041","critical","ID01",52,"Toad","Breeding/Eggs","Depth"
"214",Mar 2001,2001,3,"slice1","L02-041","critical","ID01",53,"Toad","Breeding/Eggs","Depth"
"215",Mar 2001,2001,3,"slice2","L02-041","critical","ID01",53,"Toad","Breeding/Eggs","Depth"
"216",Mar 2001,2001,3,"slice3","L02-041","critical","ID01",53,"Toad","Breeding/Eggs","Depth"
"217",Apr 2001,2001,4,"slice1","L02-041","critical","ID01",53,"Toad","Breeding/Eggs","Depth"
"218",Apr 2001,2001,4,"slice2","L02-041","critical","ID01",53,"Toad","Breeding/Eggs","Depth"
"219",Apr 2001,2001,4,"slice3","L02-041","critical","ID01",53,"Toad","Breeding/Eggs","Depth"
"220",Apr 2001,2001,4,"slice1","L02-041","critical","ID01",54,"Toad","Breeding/Eggs","Depth"
"221",Apr 2001,2001,4,"slice2","L02-041","critical","ID01",54,"Toad","Breeding/Eggs","Depth"
"222",Apr 2001,2001,4,"slice3","L02-041","critical","ID01",54,"Toad","Breeding/Eggs","Depth"
"223",Apr 2001,2001,4,"slice1","L02-041","critical","ID01",55,"Toad","Breeding/Eggs","Depth"
"224",Apr 2001,2001,4,"slice2","L02-041","critical","ID01",55,"Toad","Breeding/Eggs","Depth"
"225",Apr 2001,2001,4,"slice3","L02-041","critical","ID01",55,"Toad","Breeding/Eggs","Depth"
"226",Apr 2001,2001,4,"slice1","L02-041","critical","ID01",56,"Toad","Breeding/Eggs","Depth"
"227",Apr 2001,2001,4,"slice2","L02-041","critical","ID01",56,"Toad","Breeding/Eggs","Depth"
"228",Apr 2001,2001,4,"slice3","L02-041","critical","ID01",56,"Toad","Breeding/Eggs","Depth"
"229",Apr 2001,2001,4,"slice1","L02-041","critical","ID01",57,"Toad","Breeding/Eggs","Depth"
"230",Apr 2001,2001,4,"slice2","L02-041","critical","ID01",57,"Toad","Breeding/Eggs","Depth"
"231",Apr 2001,2001,4,"slice3","L02-041","critical","ID01",57,"Toad","Breeding/Eggs","Depth"
"232",Apr 2001,2001,4,"slice1","L02-041","critical","ID01",58,"Toad","Breeding/Eggs","Depth"
"233",Apr 2001,2001,4,"slice2","L02-041","critical","ID01",58,"Toad","Breeding/Eggs","Depth"
"234",Apr 2001,2001,4,"slice3","L02-041","critical","ID01",58,"Toad","Breeding/Eggs","Depth"
"235",Apr 2001,2001,4,"slice1","L02-041","critical","ID01",59,"Toad","Breeding/Eggs","Depth"
"236",Apr 2001,2001,4,"slice2","L02-041","critical","ID01",59,"Toad","Breeding/Eggs","Depth"
"237",Apr 2001,2001,4,"slice3","L02-041","critical","ID01",59,"Toad","Breeding/Eggs","Depth"
"238",May 2001,2001,5,"slice1","L02-041","critical","ID01",59,"Toad","Breeding/Eggs","Depth"
"239",May 2001,2001,5,"slice2","L02-041","critical","ID01",59,"Toad","Breeding/Eggs","Depth"
"240",May 2001,2001,5,"slice3","L02-041","critical","ID01",59,"Toad","Breeding/Eggs","Depth"
"241",May 2001,2001,5,"slice1","L02-041","critical","ID01",60,"Toad","Breeding/Eggs","Depth"
"242",May 2001,2001,5,"slice2","L02-041","critical","ID01",60,"Toad","Breeding/Eggs","Depth"
"243",May 2001,2001,5,"slice3","L02-041","critical","ID01",60,"Toad","Breeding/Eggs","Depth"
"244",May 2001,2001,5,"slice1","L02-041","critical","ID01",61,"Toad","Breeding/Eggs","Depth"
"245",May 2001,2001,5,"slice2","L02-041","critical","ID01",61,"Toad","Breeding/Eggs","Depth"
"246",May 2001,2001,5,"slice3","L02-041","critical","ID01",61,"Toad","Breeding/Eggs","Depth"
"247",Jun 2001,2001,6,"slice1","L02-041","critical","ID01",61,"Toad","Breeding/Eggs","Depth"
"248",Jun 2001,2001,6,"slice2","L02-041","critical","ID01",61,"Toad","Breeding/Eggs","Depth"
"249",Jun 2001,2001,6,"slice3","L02-041","critical","ID01",61,"Toad","Breeding/Eggs","Depth"
"250",Jul 2001,2001,7,"slice1","L02-041","critical","ID01",61,"Toad","Breeding/Eggs","Depth"
"251",Jul 2001,2001,7,"slice2","L02-041","critical","ID01",61,"Toad","Breeding/Eggs","Depth"
"252",Jul 2001,2001,7,"slice3","L02-041","critical","ID01",61,"Toad","Breeding/Eggs","Depth"
"253",Aug 2001,2001,8,"slice1","L02-041","critical","ID01",61,"Toad","Breeding/Eggs","Depth"
