"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","Winter","slice1",1993,"J03-010","Annual",0.91324200913242,"Chub","Adult","Velocity"
"2","Summer","slice1",1993,"J03-010","Annual",0.91324200913242,"Chub","Adult","Velocity"
"3","Winter","slice1",1994,"J03-010","Annual",3.72146118721461,"Chub","Adult","Velocity"
"4","Summer","slice1",1994,"J03-010","Annual",3.72146118721461,"Chub","Adult","Velocity"
"5","Winter","slice1",1995,"J03-010","Annual",1.59380692167577,"Chub","Adult","Velocity"
"6","Summer","slice1",1995,"J03-010","Annual",1.59380692167577,"Chub","Adult","Velocity"
"7","Winter","slice1",1996,"J03-010","Annual",1.94063926940639,"Chub","Adult","Velocity"
"8","Summer","slice1",1996,"J03-010","Annual",1.94063926940639,"Chub","Adult","Velocity"
"9","Winter","slice1",1997,"J03-010","Annual",4.49771689497717,"Chub","Adult","Velocity"
"10","Summer","slice1",1997,"J03-010","Annual",4.49771689497717,"Chub","Adult","Velocity"
"11","Winter","slice1",1998,"J03-010","Annual",0.833333333333333,"Chub","Adult","Velocity"
"12","Summer","slice1",1998,"J03-010","Annual",0.833333333333333,"Chub","Adult","Velocity"
"13","Winter","slice1",1999,"J03-010","Annual",1.28642987249545,"Chub","Adult","Velocity"
"14","Summer","slice1",1999,"J03-010","Annual",1.28642987249545,"Chub","Adult","Velocity"
"15","Winter","slice1",2000,"J03-010","Annual",2.00913242009132,"Chub","Adult","Velocity"
"16","Summer","slice1",2000,"J03-010","Annual",2.00913242009132,"Chub","Adult","Velocity"
"17","Winter","slice1",2001,"J03-010","Annual",0.23972602739726,"Chub","Adult","Velocity"
"18","Summer","slice1",2001,"J03-010","Annual",0.23972602739726,"Chub","Adult","Velocity"
"19","Winter","slice1",2002,"J03-010","Annual",2.45433789954338,"Chub","Adult","Velocity"
"20","Summer","slice1",2002,"J03-010","Annual",2.45433789954338,"Chub","Adult","Velocity"
"21","Winter","slice1",2003,"J03-010","Annual",0.853825136612022,"Chub","Adult","Velocity"
"22","Summer","slice1",2003,"J03-010","Annual",0.853825136612022,"Chub","Adult","Velocity"
"23","Winter","slice1",2004,"J03-010","Annual",4.97716894977169,"Chub","Adult","Velocity"
"24","Summer","slice1",2004,"J03-010","Annual",4.97716894977169,"Chub","Adult","Velocity"
"25","Winter","slice1",2005,"J03-010","Annual",0.947488584474886,"Chub","Adult","Velocity"
"26","Summer","slice1",2005,"J03-010","Annual",0.947488584474886,"Chub","Adult","Velocity"
"27","Winter","slice1",2006,"J03-010","Annual",0.182648401826484,"Chub","Adult","Velocity"
"28","Summer","slice1",2006,"J03-010","Annual",0.182648401826484,"Chub","Adult","Velocity"
"29","Winter","slice1",2007,"J03-010","Annual",0.876593806921676,"Chub","Adult","Velocity"
"30","Summer","slice1",2007,"J03-010","Annual",0.876593806921676,"Chub","Adult","Velocity"
"31","Winter","slice1",2008,"J03-010","Annual",1.31278538812785,"Chub","Adult","Velocity"
"32","Summer","slice1",2008,"J03-010","Annual",1.31278538812785,"Chub","Adult","Velocity"
"33","Winter","slice1",2009,"J03-010","Annual",1.837899543379,"Chub","Adult","Velocity"
"34","Summer","slice1",2009,"J03-010","Annual",1.837899543379,"Chub","Adult","Velocity"
"35","Winter","slice1",2010,"J03-010","Annual",2.48858447488584,"Chub","Adult","Velocity"
"36","Summer","slice1",2010,"J03-010","Annual",2.48858447488584,"Chub","Adult","Velocity"
"37","Winter","slice1",2011,"J03-010","Annual",1.02459016393443,"Chub","Adult","Velocity"
"38","Summer","slice1",2011,"J03-010","Annual",1.02459016393443,"Chub","Adult","Velocity"
"39","Winter","slice1",2012,"J03-010","Annual",0.742009132420091,"Chub","Adult","Velocity"
"40","Summer","slice1",2012,"J03-010","Annual",0.742009132420091,"Chub","Adult","Velocity"
"41","Winter","slice1",2013,"J03-010","Annual",0.844748858447489,"Chub","Adult","Velocity"
"42","Summer","slice1",2013,"J03-010","Annual",0.844748858447489,"Chub","Adult","Velocity"
"43","Winter","slice1",2014,"J03-010","Annual",1.01598173515982,"Chub","Adult","Velocity"
"44","Summer","slice1",2014,"J03-010","Annual",1.01598173515982,"Chub","Adult","Velocity"
"45","Winter","slice1",2015,"J03-010","Annual",0.774134790528233,"Chub","Adult","Velocity"
"46","Summer","slice1",2015,"J03-010","Annual",0.774134790528233,"Chub","Adult","Velocity"
"47","Winter","slice1",2016,"J03-010","Annual",2.96803652968037,"Chub","Adult","Velocity"
"48","Summer","slice1",2016,"J03-010","Annual",2.96803652968037,"Chub","Adult","Velocity"
"49","Winter","slice1",2017,"J03-010","Annual",0.399543378995434,"Chub","Adult","Velocity"
"50","Summer","slice1",2017,"J03-010","Annual",0.399543378995434,"Chub","Adult","Velocity"
"51","Winter","slice1",2018,"J03-010","Annual",4.5617816091954,"Chub","Adult","Velocity"
"52","Summer","slice1",2018,"J03-010","Annual",4.5617816091954,"Chub","Adult","Velocity"
"53","Winter","slice2",1993,"J03-010","Annual",99.337899543379,"Chub","Adult","Velocity"
"54","Summer","slice2",1993,"J03-010","Annual",99.337899543379,"Chub","Adult","Velocity"
"55","Winter","slice2",1994,"J03-010","Annual",97.1689497716895,"Chub","Adult","Velocity"
"56","Summer","slice2",1994,"J03-010","Annual",97.1689497716895,"Chub","Adult","Velocity"
"57","Winter","slice2",1995,"J03-010","Annual",98.8274134790528,"Chub","Adult","Velocity"
