"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"582",Dec 2001,2001,12,"slice2","J01-090","days_per_month","31","Toad","Tadpole","Depth"
"583",Dec 2002,2002,12,"slice1","J01-090","days_per_month","31","Toad","Tadpole","Depth"
"584",Dec 2002,2002,12,"slice2","J01-090","days_per_month","30","Toad","Tadpole","Depth"
"585",Dec 2003,2003,12,"slice1","J01-090","days_per_month","31","Toad","Tadpole","Depth"
"586",Dec 2003,2003,12,"slice2","J01-090","days_per_month","31","Toad","Tadpole","Depth"
"587",Dec 2004,2004,12,"slice1","J01-090","days_per_month","31","Toad","Tadpole","Depth"
"588",Dec 2004,2004,12,"slice2","J01-090","days_per_month","27","Toad","Tadpole","Depth"
"589",Dec 2005,2005,12,"slice1","J01-090","days_per_month","31","Toad","Tadpole","Depth"
"590",Dec 2005,2005,12,"slice2","J01-090","days_per_month","31","Toad","Tadpole","Depth"
"591",Dec 2006,2006,12,"slice1","J01-090","days_per_month","31","Toad","Tadpole","Depth"
"592",Dec 2006,2006,12,"slice2","J01-090","days_per_month","31","Toad","Tadpole","Depth"
"593",Dec 2007,2007,12,"slice1","J01-090","days_per_month","31","Toad","Tadpole","Depth"
"594",Dec 2007,2007,12,"slice2","J01-090","days_per_month","30","Toad","Tadpole","Depth"
"595",Dec 2008,2008,12,"slice1","J01-090","days_per_month","31","Toad","Tadpole","Depth"
"596",Dec 2008,2008,12,"slice2","J01-090","days_per_month","28","Toad","Tadpole","Depth"
"597",Dec 2009,2009,12,"slice1","J01-090","days_per_month","31","Toad","Tadpole","Depth"
"598",Dec 2009,2009,12,"slice2","J01-090","days_per_month","29","Toad","Tadpole","Depth"
"599",Dec 2010,2010,12,"slice1","J01-090","days_per_month","31","Toad","Tadpole","Depth"
"600",Dec 2010,2010,12,"slice2","J01-090","days_per_month","25","Toad","Tadpole","Depth"
"601",Dec 2011,2011,12,"slice1","J01-090","days_per_month","31","Toad","Tadpole","Depth"
"602",Dec 2011,2011,12,"slice2","J01-090","days_per_month","30","Toad","Tadpole","Depth"
"603",Dec 2012,2012,12,"slice1","J01-090","days_per_month","31","Toad","Tadpole","Depth"
"604",Dec 2012,2012,12,"slice2","J01-090","days_per_month","29","Toad","Tadpole","Depth"
"605",Dec 2013,2013,12,"slice1","J01-090","days_per_month","31","Toad","Tadpole","Depth"
"606",Dec 2013,2013,12,"slice2","J01-090","days_per_month","31","Toad","Tadpole","Depth"
"607",Dec 2014,2014,12,"slice1","J01-090","days_per_month","31","Toad","Tadpole","Depth"
"608",Dec 2014,2014,12,"slice2","J01-090","days_per_month","28","Toad","Tadpole","Depth"
"609",Dec 2015,2015,12,"slice1","J01-090","days_per_month","31","Toad","Tadpole","Depth"
"610",Dec 2015,2015,12,"slice2","J01-090","days_per_month","30","Toad","Tadpole","Depth"
"611",Dec 2016,2016,12,"slice1","J01-090","days_per_month","31","Toad","Tadpole","Depth"
"612",Dec 2016,2016,12,"slice2","J01-090","days_per_month","26","Toad","Tadpole","Depth"
"613",Dec 2017,2017,12,"slice1","J01-090","days_per_month","31","Toad","Tadpole","Depth"
"614",Dec 2017,2017,12,"slice2","J01-090","days_per_month","31","Toad","Tadpole","Depth"
"615",Dec 2018,2018,12,"slice1","J01-090","days_per_month","31","Toad","Tadpole","Depth"
"616",Dec 2018,2018,12,"slice2","J01-090","days_per_month","30","Toad","Tadpole","Depth"
"617",Jan 1993,1993,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"618",Jan 1993,1993,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"619",Jan 1994,1994,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"620",Jan 1994,1994,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"621",Jan 1995,1995,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"622",Jan 1995,1995,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"623",Jan 1996,1996,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"624",Jan 1996,1996,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"625",Jan 1997,1997,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"626",Jan 1997,1997,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"627",Jan 1998,1998,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"628",Jan 1998,1998,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"629",Jan 1999,1999,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"630",Jan 1999,1999,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"631",Jan 2000,2000,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"632",Jan 2000,2000,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"633",Jan 2001,2001,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"634",Jan 2001,2001,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"635",Jan 2002,2002,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"636",Jan 2002,2002,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"637",Jan 2003,2003,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"638",Jan 2003,2003,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"639",Jan 2004,2004,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"640",Jan 2004,2004,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"641",Jan 2005,2005,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"642",Jan 2005,2005,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"643",Jan 2006,2006,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"644",Jan 2006,2006,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"645",Jan 2007,2007,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"646",Jan 2007,2007,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"647",Jan 2008,2008,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"648",Jan 2008,2008,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"649",Jan 2009,2009,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"650",Jan 2009,2009,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"651",Jan 2010,2010,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"652",Jan 2010,2010,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"653",Jan 2011,2011,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"654",Jan 2011,2011,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"655",Jan 2012,2012,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"656",Jan 2012,2012,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"657",Jan 2013,2013,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"658",Jan 2013,2013,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"659",Jan 2014,2014,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"660",Jan 2014,2014,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"661",Jan 2015,2015,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"662",Jan 2015,2015,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"663",Jan 2016,2016,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"664",Jan 2016,2016,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"665",Jan 2017,2017,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"666",Jan 2017,2017,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"667",Jan 2018,2018,1,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"668",Jan 2018,2018,1,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"669",Feb 1993,1993,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"670",Feb 1993,1993,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"671",Feb 1994,1994,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"672",Feb 1994,1994,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"673",Feb 1995,1995,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"674",Feb 1995,1995,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"675",Feb 1996,1996,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"676",Feb 1996,1996,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"677",Feb 1997,1997,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"678",Feb 1997,1997,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"679",Feb 1998,1998,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"680",Feb 1998,1998,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"681",Feb 1999,1999,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"682",Feb 1999,1999,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"683",Feb 2000,2000,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"684",Feb 2000,2000,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"685",Feb 2001,2001,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"686",Feb 2001,2001,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"687",Feb 2002,2002,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"688",Feb 2002,2002,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"689",Feb 2003,2003,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"690",Feb 2003,2003,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"691",Feb 2004,2004,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"692",Feb 2004,2004,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"693",Feb 2005,2005,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"694",Feb 2005,2005,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"695",Feb 2006,2006,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"696",Feb 2006,2006,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"697",Feb 2007,2007,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"698",Feb 2007,2007,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"699",Feb 2008,2008,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"700",Feb 2008,2008,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"701",Feb 2009,2009,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"702",Feb 2009,2009,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"703",Feb 2010,2010,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"704",Feb 2010,2010,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"705",Feb 2011,2011,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"706",Feb 2011,2011,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"707",Feb 2012,2012,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"708",Feb 2012,2012,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"709",Feb 2013,2013,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"710",Feb 2013,2013,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"711",Feb 2014,2014,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"712",Feb 2014,2014,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"713",Feb 2015,2015,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"714",Feb 2015,2015,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"715",Feb 2016,2016,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"716",Feb 2016,2016,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"717",Feb 2017,2017,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"718",Feb 2017,2017,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"719",Feb 2018,2018,2,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"720",Feb 2018,2018,2,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"721",Mar 1993,1993,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"722",Mar 1993,1993,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"723",Mar 1994,1994,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"724",Mar 1994,1994,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"725",Mar 1995,1995,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"726",Mar 1995,1995,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"727",Mar 1996,1996,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"728",Mar 1996,1996,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"729",Mar 1997,1997,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"730",Mar 1997,1997,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"731",Mar 1998,1998,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"732",Mar 1998,1998,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"733",Mar 1999,1999,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"734",Mar 1999,1999,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"735",Mar 2000,2000,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"736",Mar 2000,2000,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"737",Mar 2001,2001,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"738",Mar 2001,2001,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"739",Mar 2002,2002,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"740",Mar 2002,2002,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"741",Mar 2003,2003,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"742",Mar 2003,2003,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"743",Mar 2004,2004,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"744",Mar 2004,2004,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"745",Mar 2005,2005,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"746",Mar 2005,2005,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"747",Mar 2006,2006,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"748",Mar 2006,2006,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"749",Mar 2007,2007,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"750",Mar 2007,2007,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"751",Mar 2008,2008,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"752",Mar 2008,2008,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"753",Mar 2009,2009,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"754",Mar 2009,2009,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"755",Mar 2010,2010,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"756",Mar 2010,2010,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"757",Mar 2011,2011,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"758",Mar 2011,2011,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"759",Mar 2012,2012,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"760",Mar 2012,2012,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"761",Mar 2013,2013,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"762",Mar 2013,2013,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"763",Mar 2014,2014,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"764",Mar 2014,2014,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"765",Mar 2015,2015,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"766",Mar 2015,2015,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"767",Mar 2016,2016,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"768",Mar 2016,2016,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"769",Mar 2017,2017,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"770",Mar 2017,2017,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"771",Mar 2018,2018,3,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"772",Mar 2018,2018,3,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"773",Apr 1993,1993,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"774",Apr 1993,1993,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"775",Apr 1994,1994,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"776",Apr 1994,1994,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"777",Apr 1995,1995,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"778",Apr 1995,1995,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"779",Apr 1996,1996,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"780",Apr 1996,1996,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"781",Apr 1997,1997,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"782",Apr 1997,1997,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"783",Apr 1998,1998,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"784",Apr 1998,1998,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"785",Apr 1999,1999,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"786",Apr 1999,1999,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"787",Apr 2000,2000,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"788",Apr 2000,2000,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"789",Apr 2001,2001,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"790",Apr 2001,2001,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"791",Apr 2002,2002,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"792",Apr 2002,2002,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"793",Apr 2003,2003,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"794",Apr 2003,2003,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"795",Apr 2004,2004,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"796",Apr 2004,2004,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"797",Apr 2005,2005,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"798",Apr 2005,2005,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"799",Apr 2006,2006,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"800",Apr 2006,2006,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"801",Apr 2007,2007,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"802",Apr 2007,2007,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"803",Apr 2008,2008,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"804",Apr 2008,2008,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"805",Apr 2009,2009,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"806",Apr 2009,2009,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"807",Apr 2010,2010,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"808",Apr 2010,2010,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"809",Apr 2011,2011,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"810",Apr 2011,2011,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"811",Apr 2012,2012,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"812",Apr 2012,2012,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"813",Apr 2013,2013,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"814",Apr 2013,2013,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"815",Apr 2014,2014,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"816",Apr 2014,2014,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"817",Apr 2015,2015,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"818",Apr 2015,2015,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"819",Apr 2016,2016,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"820",Apr 2016,2016,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"821",Apr 2017,2017,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"822",Apr 2017,2017,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"823",Apr 2018,2018,4,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"824",Apr 2018,2018,4,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"825",May 1993,1993,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"826",May 1993,1993,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"827",May 1994,1994,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"828",May 1994,1994,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"829",May 1995,1995,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"830",May 1995,1995,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"831",May 1996,1996,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"832",May 1996,1996,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"833",May 1997,1997,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"834",May 1997,1997,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"835",May 1998,1998,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"836",May 1998,1998,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"837",May 1999,1999,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"838",May 1999,1999,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"839",May 2000,2000,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"840",May 2000,2000,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"841",May 2001,2001,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"842",May 2001,2001,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"843",May 2002,2002,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"844",May 2002,2002,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"845",May 2003,2003,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"846",May 2003,2003,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"847",May 2004,2004,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"848",May 2004,2004,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"849",May 2005,2005,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"850",May 2005,2005,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"851",May 2006,2006,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"852",May 2006,2006,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"853",May 2007,2007,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"854",May 2007,2007,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"855",May 2008,2008,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"856",May 2008,2008,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"857",May 2009,2009,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"858",May 2009,2009,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"859",May 2010,2010,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"860",May 2010,2010,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"861",May 2011,2011,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"862",May 2011,2011,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"863",May 2012,2012,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"864",May 2012,2012,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"865",May 2013,2013,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"866",May 2013,2013,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"867",May 2014,2014,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"868",May 2014,2014,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"869",May 2015,2015,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"870",May 2015,2015,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"871",May 2016,2016,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"872",May 2016,2016,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"873",May 2017,2017,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"874",May 2017,2017,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"875",May 2018,2018,5,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"876",May 2018,2018,5,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"877",Jun 1993,1993,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"878",Jun 1993,1993,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"879",Jun 1994,1994,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"880",Jun 1994,1994,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"881",Jun 1995,1995,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"882",Jun 1995,1995,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"883",Jun 1996,1996,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"884",Jun 1996,1996,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"885",Jun 1997,1997,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"886",Jun 1997,1997,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
