"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","Winter","slice1",1993,"J01-010","Annual",0.445205479452055,"Chub","Adult","Depth"
"2","Summer","slice1",1993,"J01-010","Annual",0.445205479452055,"Chub","Adult","Depth"
"3","Winter","slice1",1994,"J01-010","Annual",1.7351598173516,"Chub","Adult","Depth"
"4","Summer","slice1",1994,"J01-010","Annual",1.7351598173516,"Chub","Adult","Depth"
"5","Winter","slice1",1995,"J01-010","Annual",0.614754098360656,"Chub","Adult","Depth"
"6","Summer","slice1",1995,"J01-010","Annual",0.614754098360656,"Chub","Adult","Depth"
"7","Winter","slice1",1996,"J01-010","Annual",1.08447488584475,"Chub","Adult","Depth"
"8","Summer","slice1",1996,"J01-010","Annual",1.08447488584475,"Chub","Adult","Depth"
"9","Winter","slice1",1997,"J01-010","Annual",2.21461187214612,"Chub","Adult","Depth"
"10","Summer","slice1",1997,"J01-010","Annual",2.21461187214612,"Chub","Adult","Depth"
"11","Winter","slice1",1998,"J01-010","Annual",0.331050228310502,"Chub","Adult","Depth"
"12","Summer","slice1",1998,"J01-010","Annual",0.331050228310502,"Chub","Adult","Depth"
"13","Winter","slice1",1999,"J01-010","Annual",0.591985428051002,"Chub","Adult","Depth"
"14","Summer","slice1",1999,"J01-010","Annual",0.591985428051002,"Chub","Adult","Depth"
"15","Winter","slice1",2000,"J01-010","Annual",0.878995433789954,"Chub","Adult","Depth"
"16","Summer","slice1",2000,"J01-010","Annual",0.878995433789954,"Chub","Adult","Depth"
"17","Winter","slice1",2001,"J01-010","Annual",0.091324200913242,"Chub","Adult","Depth"
"18","Summer","slice1",2001,"J01-010","Annual",0.091324200913242,"Chub","Adult","Depth"
"19","Winter","slice1",2002,"J01-010","Annual",1.14155251141552,"Chub","Adult","Depth"
"20","Summer","slice1",2002,"J01-010","Annual",1.14155251141552,"Chub","Adult","Depth"
"21","Winter","slice1",2003,"J01-010","Annual",0.387067395264117,"Chub","Adult","Depth"
"22","Summer","slice1",2003,"J01-010","Annual",0.387067395264117,"Chub","Adult","Depth"
"23","Winter","slice1",2004,"J01-010","Annual",2.68264840182648,"Chub","Adult","Depth"
"24","Summer","slice1",2004,"J01-010","Annual",2.68264840182648,"Chub","Adult","Depth"
"25","Winter","slice1",2005,"J01-010","Annual",0.45662100456621,"Chub","Adult","Depth"
"26","Summer","slice1",2005,"J01-010","Annual",0.45662100456621,"Chub","Adult","Depth"
"27","Winter","slice1",2006,"J01-010","Annual",0,"Chub","Adult","Depth"
"28","Summer","slice1",2006,"J01-010","Annual",0,"Chub","Adult","Depth"
"29","Winter","slice1",2007,"J01-010","Annual",0.489526411657559,"Chub","Adult","Depth"
"30","Summer","slice1",2007,"J01-010","Annual",0.489526411657559,"Chub","Adult","Depth"
"31","Winter","slice1",2008,"J01-010","Annual",0.593607305936073,"Chub","Adult","Depth"
"32","Summer","slice1",2008,"J01-010","Annual",0.593607305936073,"Chub","Adult","Depth"
"33","Winter","slice1",2009,"J01-010","Annual",1.06164383561644,"Chub","Adult","Depth"
"34","Summer","slice1",2009,"J01-010","Annual",1.06164383561644,"Chub","Adult","Depth"
"35","Winter","slice1",2010,"J01-010","Annual",1.23287671232877,"Chub","Adult","Depth"
"36","Summer","slice1",2010,"J01-010","Annual",1.23287671232877,"Chub","Adult","Depth"
"37","Winter","slice1",2011,"J01-010","Annual",0.26183970856102,"Chub","Adult","Depth"
"38","Summer","slice1",2011,"J01-010","Annual",0.26183970856102,"Chub","Adult","Depth"
"39","Winter","slice1",2012,"J01-010","Annual",0.0342465753424658,"Chub","Adult","Depth"
"40","Summer","slice1",2012,"J01-010","Annual",0.0342465753424658,"Chub","Adult","Depth"
"41","Winter","slice1",2013,"J01-010","Annual",0.399543378995434,"Chub","Adult","Depth"
"42","Summer","slice1",2013,"J01-010","Annual",0.399543378995434,"Chub","Adult","Depth"
"43","Winter","slice1",2014,"J01-010","Annual",0.365296803652968,"Chub","Adult","Depth"
"44","Summer","slice1",2014,"J01-010","Annual",0.365296803652968,"Chub","Adult","Depth"
"45","Winter","slice1",2015,"J01-010","Annual",0.227686703096539,"Chub","Adult","Depth"
"46","Summer","slice1",2015,"J01-010","Annual",0.227686703096539,"Chub","Adult","Depth"
"47","Winter","slice1",2016,"J01-010","Annual",1.11872146118721,"Chub","Adult","Depth"
"48","Summer","slice1",2016,"J01-010","Annual",1.11872146118721,"Chub","Adult","Depth"
"49","Winter","slice1",2017,"J01-010","Annual",0.194063926940639,"Chub","Adult","Depth"
"50","Summer","slice1",2017,"J01-010","Annual",0.194063926940639,"Chub","Adult","Depth"
"51","Winter","slice1",2018,"J01-010","Annual",2.10129310344828,"Chub","Adult","Depth"
"52","Summer","slice1",2018,"J01-010","Annual",2.10129310344828,"Chub","Adult","Depth"
"53","Winter","slice2",1993,"J01-010","Annual",1.05022831050228,"Chub","Adult","Depth"
"54","Summer","slice2",1993,"J01-010","Annual",1.05022831050228,"Chub","Adult","Depth"
"55","Winter","slice2",1994,"J01-010","Annual",3.28767123287671,"Chub","Adult","Depth"
"56","Summer","slice2",1994,"J01-010","Annual",3.28767123287671,"Chub","Adult","Depth"
"57","Winter","slice2",1995,"J01-010","Annual",1.50273224043716,"Chub","Adult","Depth"
"58","Summer","slice2",1995,"J01-010","Annual",1.50273224043716,"Chub","Adult","Depth"
"59","Winter","slice2",1996,"J01-010","Annual",1.70091324200913,"Chub","Adult","Depth"
"60","Summer","slice2",1996,"J01-010","Annual",1.70091324200913,"Chub","Adult","Depth"
"61","Winter","slice2",1997,"J01-010","Annual",4.10958904109589,"Chub","Adult","Depth"
"62","Summer","slice2",1997,"J01-010","Annual",4.10958904109589,"Chub","Adult","Depth"
"63","Winter","slice2",1998,"J01-010","Annual",0.993150684931507,"Chub","Adult","Depth"
"64","Summer","slice2",1998,"J01-010","Annual",0.993150684931507,"Chub","Adult","Depth"
"65","Winter","slice2",1999,"J01-010","Annual",0.967668488160291,"Chub","Adult","Depth"
"66","Summer","slice2",1999,"J01-010","Annual",0.967668488160291,"Chub","Adult","Depth"
"67","Winter","slice2",2000,"J01-010","Annual",1.42694063926941,"Chub","Adult","Depth"
"68","Summer","slice2",2000,"J01-010","Annual",1.42694063926941,"Chub","Adult","Depth"
"69","Winter","slice2",2001,"J01-010","Annual",0.21689497716895,"Chub","Adult","Depth"
"70","Summer","slice2",2001,"J01-010","Annual",0.21689497716895,"Chub","Adult","Depth"
"71","Winter","slice2",2002,"J01-010","Annual",2.00913242009132,"Chub","Adult","Depth"
"72","Summer","slice2",2002,"J01-010","Annual",2.00913242009132,"Chub","Adult","Depth"
"73","Winter","slice2",2003,"J01-010","Annual",0.831056466302368,"Chub","Adult","Depth"
"74","Summer","slice2",2003,"J01-010","Annual",0.831056466302368,"Chub","Adult","Depth"
"75","Winter","slice2",2004,"J01-010","Annual",3.81278538812785,"Chub","Adult","Depth"
"76","Summer","slice2",2004,"J01-010","Annual",3.81278538812785,"Chub","Adult","Depth"
"77","Winter","slice2",2005,"J01-010","Annual",0.981735159817352,"Chub","Adult","Depth"
"78","Summer","slice2",2005,"J01-010","Annual",0.981735159817352,"Chub","Adult","Depth"
"79","Winter","slice2",2006,"J01-010","Annual",0.182648401826484,"Chub","Adult","Depth"
"80","Summer","slice2",2006,"J01-010","Annual",0.182648401826484,"Chub","Adult","Depth"
"81","Winter","slice2",2007,"J01-010","Annual",1.22950819672131,"Chub","Adult","Depth"
"82","Summer","slice2",2007,"J01-010","Annual",1.22950819672131,"Chub","Adult","Depth"
"83","Winter","slice2",2008,"J01-010","Annual",1.31278538812785,"Chub","Adult","Depth"
"84","Summer","slice2",2008,"J01-010","Annual",1.31278538812785,"Chub","Adult","Depth"
"85","Winter","slice2",2009,"J01-010","Annual",1.62100456621005,"Chub","Adult","Depth"
"86","Summer","slice2",2009,"J01-010","Annual",1.62100456621005,"Chub","Adult","Depth"
"87","Winter","slice2",2010,"J01-010","Annual",1.87214611872146,"Chub","Adult","Depth"
"88","Summer","slice2",2010,"J01-010","Annual",1.87214611872146,"Chub","Adult","Depth"
"89","Winter","slice2",2011,"J01-010","Annual",1.03597449908925,"Chub","Adult","Depth"
"90","Summer","slice2",2011,"J01-010","Annual",1.03597449908925,"Chub","Adult","Depth"
"91","Winter","slice2",2012,"J01-010","Annual",0.69634703196347,"Chub","Adult","Depth"
"92","Summer","slice2",2012,"J01-010","Annual",0.69634703196347,"Chub","Adult","Depth"
"93","Winter","slice2",2013,"J01-010","Annual",0.69634703196347,"Chub","Adult","Depth"
"94","Summer","slice2",2013,"J01-010","Annual",0.69634703196347,"Chub","Adult","Depth"
"95","Winter","slice2",2014,"J01-010","Annual",1.18721461187215,"Chub","Adult","Depth"
"96","Summer","slice2",2014,"J01-010","Annual",1.18721461187215,"Chub","Adult","Depth"
"97","Winter","slice2",2015,"J01-010","Annual",0.853825136612022,"Chub","Adult","Depth"
"98","Summer","slice2",2015,"J01-010","Annual",0.853825136612022,"Chub","Adult","Depth"
"99","Winter","slice2",2016,"J01-010","Annual",2.32876712328767,"Chub","Adult","Depth"
"100","Summer","slice2",2016,"J01-010","Annual",2.32876712328767,"Chub","Adult","Depth"
"101","Winter","slice2",2017,"J01-010","Annual",0.262557077625571,"Chub","Adult","Depth"
"102","Summer","slice2",2017,"J01-010","Annual",0.262557077625571,"Chub","Adult","Depth"
"103","Winter","slice2",2018,"J01-010","Annual",4.31034482758621,"Chub","Adult","Depth"
"104","Summer","slice2",2018,"J01-010","Annual",4.31034482758621,"Chub","Adult","Depth"
"105","Winter","slice3",1993,"J01-010","Annual",0.67351598173516,"Chub","Adult","Depth"
"106","Summer","slice3",1993,"J01-010","Annual",0.67351598173516,"Chub","Adult","Depth"
"107","Winter","slice3",1994,"J01-010","Annual",2.54566210045662,"Chub","Adult","Depth"
"108","Summer","slice3",1994,"J01-010","Annual",2.54566210045662,"Chub","Adult","Depth"
"109","Winter","slice3",1995,"J01-010","Annual",1.14981785063752,"Chub","Adult","Depth"
"110","Summer","slice3",1995,"J01-010","Annual",1.14981785063752,"Chub","Adult","Depth"
"111","Winter","slice3",1996,"J01-010","Annual",1.39269406392694,"Chub","Adult","Depth"
"112","Summer","slice3",1996,"J01-010","Annual",1.39269406392694,"Chub","Adult","Depth"
"113","Winter","slice3",1997,"J01-010","Annual",3.23059360730594,"Chub","Adult","Depth"
"114","Summer","slice3",1997,"J01-010","Annual",3.23059360730594,"Chub","Adult","Depth"
"115","Winter","slice3",1998,"J01-010","Annual",0.719178082191781,"Chub","Adult","Depth"
"116","Summer","slice3",1998,"J01-010","Annual",0.719178082191781,"Chub","Adult","Depth"
"117","Winter","slice3",1999,"J01-010","Annual",0.762750455373406,"Chub","Adult","Depth"
"118","Summer","slice3",1999,"J01-010","Annual",0.762750455373406,"Chub","Adult","Depth"
"119","Winter","slice3",2000,"J01-010","Annual",1.06164383561644,"Chub","Adult","Depth"
"120","Summer","slice3",2000,"J01-010","Annual",1.06164383561644,"Chub","Adult","Depth"
"121","Winter","slice3",2001,"J01-010","Annual",0.171232876712329,"Chub","Adult","Depth"
"122","Summer","slice3",2001,"J01-010","Annual",0.171232876712329,"Chub","Adult","Depth"
"123","Winter","slice3",2002,"J01-010","Annual",1.71232876712329,"Chub","Adult","Depth"
"124","Summer","slice3",2002,"J01-010","Annual",1.71232876712329,"Chub","Adult","Depth"
"125","Winter","slice3",2003,"J01-010","Annual",0.546448087431694,"Chub","Adult","Depth"
"126","Summer","slice3",2003,"J01-010","Annual",0.546448087431694,"Chub","Adult","Depth"
"127","Winter","slice3",2004,"J01-010","Annual",3.35616438356164,"Chub","Adult","Depth"
"128","Summer","slice3",2004,"J01-010","Annual",3.35616438356164,"Chub","Adult","Depth"
"129","Winter","slice3",2005,"J01-010","Annual",0.719178082191781,"Chub","Adult","Depth"
"130","Summer","slice3",2005,"J01-010","Annual",0.719178082191781,"Chub","Adult","Depth"
"131","Winter","slice3",2006,"J01-010","Annual",0.0799086757990868,"Chub","Adult","Depth"
"132","Summer","slice3",2006,"J01-010","Annual",0.0799086757990868,"Chub","Adult","Depth"
"133","Winter","slice3",2007,"J01-010","Annual",0.842440801457195,"Chub","Adult","Depth"
"134","Summer","slice3",2007,"J01-010","Annual",0.842440801457195,"Chub","Adult","Depth"
"135","Winter","slice3",2008,"J01-010","Annual",1.02739726027397,"Chub","Adult","Depth"
"136","Summer","slice3",2008,"J01-010","Annual",1.02739726027397,"Chub","Adult","Depth"
"137","Winter","slice3",2009,"J01-010","Annual",1.32420091324201,"Chub","Adult","Depth"
"138","Summer","slice3",2009,"J01-010","Annual",1.32420091324201,"Chub","Adult","Depth"
"139","Winter","slice3",2010,"J01-010","Annual",1.43835616438356,"Chub","Adult","Depth"
"140","Summer","slice3",2010,"J01-010","Annual",1.43835616438356,"Chub","Adult","Depth"
"141","Winter","slice3",2011,"J01-010","Annual",0.728597449908925,"Chub","Adult","Depth"
"142","Summer","slice3",2011,"J01-010","Annual",0.728597449908925,"Chub","Adult","Depth"
"143","Winter","slice3",2012,"J01-010","Annual",0.365296803652968,"Chub","Adult","Depth"
"144","Summer","slice3",2012,"J01-010","Annual",0.365296803652968,"Chub","Adult","Depth"
"145","Winter","slice3",2013,"J01-010","Annual",0.513698630136986,"Chub","Adult","Depth"
"146","Summer","slice3",2013,"J01-010","Annual",0.513698630136986,"Chub","Adult","Depth"
"147","Winter","slice3",2014,"J01-010","Annual",0.878995433789954,"Chub","Adult","Depth"
"148","Summer","slice3",2014,"J01-010","Annual",0.878995433789954,"Chub","Adult","Depth"
"149","Winter","slice3",2015,"J01-010","Annual",0.626138433515483,"Chub","Adult","Depth"
"150","Summer","slice3",2015,"J01-010","Annual",0.626138433515483,"Chub","Adult","Depth"
"151","Winter","slice3",2016,"J01-010","Annual",1.7351598173516,"Chub","Adult","Depth"
"152","Summer","slice3",2016,"J01-010","Annual",1.7351598173516,"Chub","Adult","Depth"
"153","Winter","slice3",2017,"J01-010","Annual",0.285388127853881,"Chub","Adult","Depth"
"154","Summer","slice3",2017,"J01-010","Annual",0.285388127853881,"Chub","Adult","Depth"
"155","Winter","slice3",2018,"J01-010","Annual",3.3764367816092,"Chub","Adult","Depth"
"156","Summer","slice3",2018,"J01-010","Annual",3.3764367816092,"Chub","Adult","Depth"
"157","Winter","slice1",1993,"J01-010","Seasonal",0.824175824175824,"Chub","Adult","Depth"
"158","Summer","slice1",1993,"J01-010","Seasonal",0.0683060109289618,"Chub","Adult","Depth"
"159","Winter","slice1",1994,"J01-010","Seasonal",3.38827838827839,"Chub","Adult","Depth"
"160","Summer","slice1",1994,"J01-010","Seasonal",0.0910746812386157,"Chub","Adult","Depth"
"161","Winter","slice1",1995,"J01-010","Seasonal",1.22950819672131,"Chub","Adult","Depth"
"162","Summer","slice1",1995,"J01-010","Seasonal",0,"Chub","Adult","Depth"
"163","Winter","slice1",1996,"J01-010","Seasonal",2.17490842490842,"Chub","Adult","Depth"
"164","Summer","slice1",1996,"J01-010","Seasonal",0,"Chub","Adult","Depth"
"165","Winter","slice1",1997,"J01-010","Seasonal",4.0521978021978,"Chub","Adult","Depth"
"166","Summer","slice1",1997,"J01-010","Seasonal",0.387067395264117,"Chub","Adult","Depth"
"167","Winter","slice1",1998,"J01-010","Seasonal",0.526556776556777,"Chub","Adult","Depth"
"168","Summer","slice1",1998,"J01-010","Seasonal",0.136612021857924,"Chub","Adult","Depth"
"169","Winter","slice1",1999,"J01-010","Seasonal",1.00182149362477,"Chub","Adult","Depth"
"170","Summer","slice1",1999,"J01-010","Seasonal",0.182149362477231,"Chub","Adult","Depth"
"171","Winter","slice1",2000,"J01-010","Seasonal",1.67124542124542,"Chub","Adult","Depth"
"172","Summer","slice1",2000,"J01-010","Seasonal",0.0910746812386157,"Chub","Adult","Depth"
"173","Winter","slice1",2001,"J01-010","Seasonal",0.183150183150183,"Chub","Adult","Depth"
"174","Summer","slice1",2001,"J01-010","Seasonal",0,"Chub","Adult","Depth"
"175","Winter","slice1",2002,"J01-010","Seasonal",1.83150183150183,"Chub","Adult","Depth"
"176","Summer","slice1",2002,"J01-010","Seasonal",0.455373406193078,"Chub","Adult","Depth"
"177","Winter","slice1",2003,"J01-010","Seasonal",0.774134790528233,"Chub","Adult","Depth"
"178","Summer","slice1",2003,"J01-010","Seasonal",0,"Chub","Adult","Depth"
