"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1034",Aug 2003,2003,8,"slice2","L02-030","critical","ID01",300,"Toad","Tadpole","Depth"
"1035",Aug 2003,2003,8,"slice3","L02-030","critical","ID01",300,"Toad","Tadpole","Depth"
"1036",Aug 2003,2003,8,"slice1","L02-030","critical","ID01",301,"Toad","Tadpole","Depth"
"1037",Aug 2003,2003,8,"slice2","L02-030","critical","ID01",301,"Toad","Tadpole","Depth"
"1038",Aug 2003,2003,8,"slice3","L02-030","critical","ID01",301,"Toad","Tadpole","Depth"
"1039",Aug 2003,2003,8,"slice1","L02-030","critical","ID01",302,"Toad","Tadpole","Depth"
"1040",Aug 2003,2003,8,"slice2","L02-030","critical","ID01",302,"Toad","Tadpole","Depth"
"1041",Aug 2003,2003,8,"slice3","L02-030","critical","ID01",302,"Toad","Tadpole","Depth"
"1042",Aug 2003,2003,8,"slice1","L02-030","critical","ID01",303,"Toad","Tadpole","Depth"
"1043",Aug 2003,2003,8,"slice2","L02-030","critical","ID01",303,"Toad","Tadpole","Depth"
"1044",Aug 2003,2003,8,"slice3","L02-030","critical","ID01",303,"Toad","Tadpole","Depth"
"1045",Aug 2003,2003,8,"slice1","L02-030","critical","ID01",304,"Toad","Tadpole","Depth"
"1046",Aug 2003,2003,8,"slice2","L02-030","critical","ID01",304,"Toad","Tadpole","Depth"
"1047",Aug 2003,2003,8,"slice3","L02-030","critical","ID01",304,"Toad","Tadpole","Depth"
"1048",Sep 2003,2003,9,"slice1","L02-030","critical","ID01",305,"Toad","Tadpole","Depth"
"1049",Sep 2003,2003,9,"slice2","L02-030","critical","ID01",305,"Toad","Tadpole","Depth"
"1050",Sep 2003,2003,9,"slice3","L02-030","critical","ID01",305,"Toad","Tadpole","Depth"
"1051",Sep 2003,2003,9,"slice1","L02-030","critical","ID01",306,"Toad","Tadpole","Depth"
"1052",Sep 2003,2003,9,"slice2","L02-030","critical","ID01",306,"Toad","Tadpole","Depth"
"1053",Sep 2003,2003,9,"slice3","L02-030","critical","ID01",306,"Toad","Tadpole","Depth"
"1054",Sep 2003,2003,9,"slice1","L02-030","critical","ID01",307,"Toad","Tadpole","Depth"
"1055",Sep 2003,2003,9,"slice2","L02-030","critical","ID01",307,"Toad","Tadpole","Depth"
"1056",Sep 2003,2003,9,"slice3","L02-030","critical","ID01",307,"Toad","Tadpole","Depth"
"1057",Sep 2003,2003,9,"slice1","L02-030","critical","ID01",308,"Toad","Tadpole","Depth"
"1058",Sep 2003,2003,9,"slice2","L02-030","critical","ID01",308,"Toad","Tadpole","Depth"
"1059",Sep 2003,2003,9,"slice3","L02-030","critical","ID01",308,"Toad","Tadpole","Depth"
"1060",Sep 2003,2003,9,"slice1","L02-030","critical","ID01",309,"Toad","Tadpole","Depth"
"1061",Sep 2003,2003,9,"slice2","L02-030","critical","ID01",309,"Toad","Tadpole","Depth"
"1062",Sep 2003,2003,9,"slice3","L02-030","critical","ID01",309,"Toad","Tadpole","Depth"
"1063",Sep 2003,2003,9,"slice1","L02-030","critical","ID01",310,"Toad","Tadpole","Depth"
"1064",Sep 2003,2003,9,"slice2","L02-030","critical","ID01",310,"Toad","Tadpole","Depth"
"1065",Sep 2003,2003,9,"slice3","L02-030","critical","ID01",310,"Toad","Tadpole","Depth"
"1066",Sep 2003,2003,9,"slice1","L02-030","critical","ID01",311,"Toad","Tadpole","Depth"
"1067",Sep 2003,2003,9,"slice2","L02-030","critical","ID01",311,"Toad","Tadpole","Depth"
"1068",Sep 2003,2003,9,"slice3","L02-030","critical","ID01",311,"Toad","Tadpole","Depth"
"1069",Sep 2003,2003,9,"slice1","L02-030","critical","ID01",312,"Toad","Tadpole","Depth"
"1070",Sep 2003,2003,9,"slice2","L02-030","critical","ID01",312,"Toad","Tadpole","Depth"
"1071",Sep 2003,2003,9,"slice3","L02-030","critical","ID01",312,"Toad","Tadpole","Depth"
"1072",Sep 2003,2003,9,"slice1","L02-030","critical","ID01",313,"Toad","Tadpole","Depth"
"1073",Sep 2003,2003,9,"slice2","L02-030","critical","ID01",313,"Toad","Tadpole","Depth"
"1074",Sep 2003,2003,9,"slice3","L02-030","critical","ID01",313,"Toad","Tadpole","Depth"
"1075",Sep 2003,2003,9,"slice1","L02-030","critical","ID01",314,"Toad","Tadpole","Depth"
"1076",Sep 2003,2003,9,"slice2","L02-030","critical","ID01",314,"Toad","Tadpole","Depth"
"1077",Sep 2003,2003,9,"slice3","L02-030","critical","ID01",314,"Toad","Tadpole","Depth"
"1078",Sep 2003,2003,9,"slice1","L02-030","critical","ID01",315,"Toad","Tadpole","Depth"
"1079",Sep 2003,2003,9,"slice2","L02-030","critical","ID01",315,"Toad","Tadpole","Depth"
"1080",Sep 2003,2003,9,"slice3","L02-030","critical","ID01",315,"Toad","Tadpole","Depth"
"1081",Sep 2003,2003,9,"slice1","L02-030","critical","ID01",316,"Toad","Tadpole","Depth"
"1082",Sep 2003,2003,9,"slice2","L02-030","critical","ID01",316,"Toad","Tadpole","Depth"
"1083",Sep 2003,2003,9,"slice3","L02-030","critical","ID01",316,"Toad","Tadpole","Depth"
"1084",Sep 2003,2003,9,"slice1","L02-030","critical","ID01",317,"Toad","Tadpole","Depth"
"1085",Sep 2003,2003,9,"slice2","L02-030","critical","ID01",317,"Toad","Tadpole","Depth"
"1086",Sep 2003,2003,9,"slice3","L02-030","critical","ID01",317,"Toad","Tadpole","Depth"
"1087",Sep 2003,2003,9,"slice1","L02-030","critical","ID01",318,"Toad","Tadpole","Depth"
"1088",Sep 2003,2003,9,"slice2","L02-030","critical","ID01",318,"Toad","Tadpole","Depth"
"1089",Sep 2003,2003,9,"slice3","L02-030","critical","ID01",318,"Toad","Tadpole","Depth"
"1090",Sep 2003,2003,9,"slice1","L02-030","critical","ID01",319,"Toad","Tadpole","Depth"
"1091",Sep 2003,2003,9,"slice2","L02-030","critical","ID01",319,"Toad","Tadpole","Depth"
"1092",Sep 2003,2003,9,"slice3","L02-030","critical","ID01",319,"Toad","Tadpole","Depth"
"1093",Oct 2004,2004,10,"slice1","L02-030","non_critical","ID01",320,"Toad","Tadpole","Depth"
"1094",Oct 2004,2004,10,"slice2","L02-030","non_critical","ID01",320,"Toad","Tadpole","Depth"
"1095",Oct 2004,2004,10,"slice3","L02-030","non_critical","ID01",320,"Toad","Tadpole","Depth"
"1096",Oct 2004,2004,10,"slice1","L02-030","non_critical","ID01",321,"Toad","Tadpole","Depth"
"1097",Oct 2004,2004,10,"slice2","L02-030","non_critical","ID01",321,"Toad","Tadpole","Depth"
"1098",Oct 2004,2004,10,"slice3","L02-030","non_critical","ID01",321,"Toad","Tadpole","Depth"
"1099",Oct 2004,2004,10,"slice1","L02-030","non_critical","ID01",322,"Toad","Tadpole","Depth"
"1100",Oct 2004,2004,10,"slice2","L02-030","non_critical","ID01",322,"Toad","Tadpole","Depth"
"1101",Oct 2004,2004,10,"slice3","L02-030","non_critical","ID01",322,"Toad","Tadpole","Depth"
"1102",Oct 2004,2004,10,"slice1","L02-030","non_critical","ID01",323,"Toad","Tadpole","Depth"
"1103",Oct 2004,2004,10,"slice2","L02-030","non_critical","ID01",323,"Toad","Tadpole","Depth"
"1104",Oct 2004,2004,10,"slice3","L02-030","non_critical","ID01",323,"Toad","Tadpole","Depth"
"1105",Oct 2004,2004,10,"slice1","L02-030","non_critical","ID01",324,"Toad","Tadpole","Depth"
"1106",Oct 2004,2004,10,"slice2","L02-030","non_critical","ID01",324,"Toad","Tadpole","Depth"
"1107",Oct 2004,2004,10,"slice3","L02-030","non_critical","ID01",324,"Toad","Tadpole","Depth"
"1108",Oct 2004,2004,10,"slice1","L02-030","non_critical","ID01",325,"Toad","Tadpole","Depth"
"1109",Oct 2004,2004,10,"slice2","L02-030","non_critical","ID01",325,"Toad","Tadpole","Depth"
"1110",Oct 2004,2004,10,"slice3","L02-030","non_critical","ID01",325,"Toad","Tadpole","Depth"
"1111",Oct 2004,2004,10,"slice1","L02-030","non_critical","ID01",326,"Toad","Tadpole","Depth"
"1112",Oct 2004,2004,10,"slice2","L02-030","non_critical","ID01",326,"Toad","Tadpole","Depth"
"1113",Oct 2004,2004,10,"slice3","L02-030","non_critical","ID01",326,"Toad","Tadpole","Depth"
"1114",Oct 2004,2004,10,"slice1","L02-030","non_critical","ID01",327,"Toad","Tadpole","Depth"
"1115",Oct 2004,2004,10,"slice2","L02-030","non_critical","ID01",327,"Toad","Tadpole","Depth"
"1116",Oct 2004,2004,10,"slice3","L02-030","non_critical","ID01",327,"Toad","Tadpole","Depth"
"1117",Jan 2004,2004,1,"slice1","L02-030","non_critical","ID01",328,"Toad","Tadpole","Depth"
"1118",Jan 2004,2004,1,"slice2","L02-030","non_critical","ID01",328,"Toad","Tadpole","Depth"
"1119",Jan 2004,2004,1,"slice3","L02-030","non_critical","ID01",328,"Toad","Tadpole","Depth"
"1120",Feb 2004,2004,2,"slice1","L02-030","non_critical","ID01",328,"Toad","Tadpole","Depth"
"1121",Feb 2004,2004,2,"slice2","L02-030","non_critical","ID01",328,"Toad","Tadpole","Depth"
"1122",Feb 2004,2004,2,"slice3","L02-030","non_critical","ID01",328,"Toad","Tadpole","Depth"
"1123",Oct 2004,2004,10,"slice1","L02-030","non_critical","ID01",328,"Toad","Tadpole","Depth"
"1124",Oct 2004,2004,10,"slice2","L02-030","non_critical","ID01",328,"Toad","Tadpole","Depth"
"1125",Oct 2004,2004,10,"slice3","L02-030","non_critical","ID01",328,"Toad","Tadpole","Depth"
"1126",Nov 2004,2004,11,"slice1","L02-030","non_critical","ID01",328,"Toad","Tadpole","Depth"
"1127",Nov 2004,2004,11,"slice2","L02-030","non_critical","ID01",328,"Toad","Tadpole","Depth"
"1128",Nov 2004,2004,11,"slice3","L02-030","non_critical","ID01",328,"Toad","Tadpole","Depth"
"1129",Dec 2004,2004,12,"slice1","L02-030","non_critical","ID01",328,"Toad","Tadpole","Depth"
"1130",Dec 2004,2004,12,"slice2","L02-030","non_critical","ID01",328,"Toad","Tadpole","Depth"
"1131",Dec 2004,2004,12,"slice3","L02-030","non_critical","ID01",328,"Toad","Tadpole","Depth"
"1132",Feb 2004,2004,2,"slice1","L02-030","non_critical","ID01",329,"Toad","Tadpole","Depth"
"1133",Feb 2004,2004,2,"slice2","L02-030","non_critical","ID01",329,"Toad","Tadpole","Depth"
"1134",Feb 2004,2004,2,"slice3","L02-030","non_critical","ID01",329,"Toad","Tadpole","Depth"
"1135",Feb 2004,2004,2,"slice1","L02-030","non_critical","ID01",330,"Toad","Tadpole","Depth"
"1136",Feb 2004,2004,2,"slice2","L02-030","non_critical","ID01",330,"Toad","Tadpole","Depth"
"1137",Feb 2004,2004,2,"slice3","L02-030","non_critical","ID01",330,"Toad","Tadpole","Depth"
"1138",Mar 2004,2004,3,"slice1","L02-030","critical","ID01",330,"Toad","Tadpole","Depth"
"1139",Mar 2004,2004,3,"slice2","L02-030","critical","ID01",330,"Toad","Tadpole","Depth"
"1140",Mar 2004,2004,3,"slice3","L02-030","critical","ID01",330,"Toad","Tadpole","Depth"
"1141",Apr 2004,2004,4,"slice1","L02-030","critical","ID01",330,"Toad","Tadpole","Depth"
"1142",Apr 2004,2004,4,"slice2","L02-030","critical","ID01",330,"Toad","Tadpole","Depth"
"1143",Apr 2004,2004,4,"slice3","L02-030","critical","ID01",330,"Toad","Tadpole","Depth"
"1144",May 2004,2004,5,"slice1","L02-030","critical","ID01",330,"Toad","Tadpole","Depth"
"1145",May 2004,2004,5,"slice2","L02-030","critical","ID01",330,"Toad","Tadpole","Depth"
"1146",May 2004,2004,5,"slice3","L02-030","critical","ID01",330,"Toad","Tadpole","Depth"
"1147",Jun 2004,2004,6,"slice1","L02-030","critical","ID01",330,"Toad","Tadpole","Depth"
"1148",Jun 2004,2004,6,"slice2","L02-030","critical","ID01",330,"Toad","Tadpole","Depth"
"1149",Jun 2004,2004,6,"slice3","L02-030","critical","ID01",330,"Toad","Tadpole","Depth"
"1150",Jul 2004,2004,7,"slice1","L02-030","critical","ID01",330,"Toad","Tadpole","Depth"
"1151",Jul 2004,2004,7,"slice2","L02-030","critical","ID01",330,"Toad","Tadpole","Depth"
"1152",Jul 2004,2004,7,"slice3","L02-030","critical","ID01",330,"Toad","Tadpole","Depth"
"1153",Jul 2004,2004,7,"slice1","L02-030","critical","ID01",331,"Toad","Tadpole","Depth"
"1154",Jul 2004,2004,7,"slice2","L02-030","critical","ID01",331,"Toad","Tadpole","Depth"
"1155",Jul 2004,2004,7,"slice3","L02-030","critical","ID01",331,"Toad","Tadpole","Depth"
"1156",Jul 2004,2004,7,"slice1","L02-030","critical","ID01",332,"Toad","Tadpole","Depth"
"1157",Jul 2004,2004,7,"slice2","L02-030","critical","ID01",332,"Toad","Tadpole","Depth"
"1158",Jul 2004,2004,7,"slice3","L02-030","critical","ID01",332,"Toad","Tadpole","Depth"
"1159",Jul 2004,2004,7,"slice1","L02-030","critical","ID01",333,"Toad","Tadpole","Depth"
"1160",Jul 2004,2004,7,"slice2","L02-030","critical","ID01",333,"Toad","Tadpole","Depth"
"1161",Jul 2004,2004,7,"slice3","L02-030","critical","ID01",333,"Toad","Tadpole","Depth"
"1162",Jul 2004,2004,7,"slice1","L02-030","critical","ID01",334,"Toad","Tadpole","Depth"
"1163",Jul 2004,2004,7,"slice2","L02-030","critical","ID01",334,"Toad","Tadpole","Depth"
"1164",Jul 2004,2004,7,"slice3","L02-030","critical","ID01",334,"Toad","Tadpole","Depth"
"1165",Jul 2004,2004,7,"slice1","L02-030","critical","ID01",335,"Toad","Tadpole","Depth"
"1166",Jul 2004,2004,7,"slice2","L02-030","critical","ID01",335,"Toad","Tadpole","Depth"
"1167",Jul 2004,2004,7,"slice3","L02-030","critical","ID01",335,"Toad","Tadpole","Depth"
"1168",Jul 2004,2004,7,"slice1","L02-030","critical","ID01",336,"Toad","Tadpole","Depth"
"1169",Jul 2004,2004,7,"slice2","L02-030","critical","ID01",336,"Toad","Tadpole","Depth"
"1170",Jul 2004,2004,7,"slice3","L02-030","critical","ID01",336,"Toad","Tadpole","Depth"
"1171",Jul 2004,2004,7,"slice1","L02-030","critical","ID01",337,"Toad","Tadpole","Depth"
"1172",Jul 2004,2004,7,"slice2","L02-030","critical","ID01",337,"Toad","Tadpole","Depth"
"1173",Jul 2004,2004,7,"slice3","L02-030","critical","ID01",337,"Toad","Tadpole","Depth"
"1174",Jul 2004,2004,7,"slice1","L02-030","critical","ID01",338,"Toad","Tadpole","Depth"
"1175",Jul 2004,2004,7,"slice2","L02-030","critical","ID01",338,"Toad","Tadpole","Depth"
"1176",Jul 2004,2004,7,"slice3","L02-030","critical","ID01",338,"Toad","Tadpole","Depth"
"1177",Jul 2004,2004,7,"slice1","L02-030","critical","ID01",339,"Toad","Tadpole","Depth"
"1178",Jul 2004,2004,7,"slice2","L02-030","critical","ID01",339,"Toad","Tadpole","Depth"
"1179",Jul 2004,2004,7,"slice3","L02-030","critical","ID01",339,"Toad","Tadpole","Depth"
"1180",Jul 2004,2004,7,"slice1","L02-030","critical","ID01",340,"Toad","Tadpole","Depth"
"1181",Jul 2004,2004,7,"slice2","L02-030","critical","ID01",340,"Toad","Tadpole","Depth"
"1182",Jul 2004,2004,7,"slice3","L02-030","critical","ID01",340,"Toad","Tadpole","Depth"
"1183",Jul 2004,2004,7,"slice1","L02-030","critical","ID01",341,"Toad","Tadpole","Depth"
"1184",Jul 2004,2004,7,"slice2","L02-030","critical","ID01",341,"Toad","Tadpole","Depth"
"1185",Jul 2004,2004,7,"slice3","L02-030","critical","ID01",341,"Toad","Tadpole","Depth"
"1186",Jul 2004,2004,7,"slice1","L02-030","critical","ID01",342,"Toad","Tadpole","Depth"
"1187",Jul 2004,2004,7,"slice2","L02-030","critical","ID01",342,"Toad","Tadpole","Depth"
"1188",Jul 2004,2004,7,"slice3","L02-030","critical","ID01",342,"Toad","Tadpole","Depth"
"1189",Jul 2004,2004,7,"slice1","L02-030","critical","ID01",343,"Toad","Tadpole","Depth"
"1190",Jul 2004,2004,7,"slice2","L02-030","critical","ID01",343,"Toad","Tadpole","Depth"
"1191",Jul 2004,2004,7,"slice3","L02-030","critical","ID01",343,"Toad","Tadpole","Depth"
"1192",Jul 2004,2004,7,"slice1","L02-030","critical","ID01",344,"Toad","Tadpole","Depth"
"1193",Jul 2004,2004,7,"slice2","L02-030","critical","ID01",344,"Toad","Tadpole","Depth"
"1194",Jul 2004,2004,7,"slice3","L02-030","critical","ID01",344,"Toad","Tadpole","Depth"
"1195",Jul 2004,2004,7,"slice1","L02-030","critical","ID01",345,"Toad","Tadpole","Depth"
"1196",Jul 2004,2004,7,"slice2","L02-030","critical","ID01",345,"Toad","Tadpole","Depth"
"1197",Jul 2004,2004,7,"slice3","L02-030","critical","ID01",345,"Toad","Tadpole","Depth"
"1198",Jul 2004,2004,7,"slice1","L02-030","critical","ID01",346,"Toad","Tadpole","Depth"
"1199",Jul 2004,2004,7,"slice2","L02-030","critical","ID01",346,"Toad","Tadpole","Depth"
"1200",Jul 2004,2004,7,"slice3","L02-030","critical","ID01",346,"Toad","Tadpole","Depth"
"1201",Jul 2004,2004,7,"slice1","L02-030","critical","ID01",347,"Toad","Tadpole","Depth"
"1202",Jul 2004,2004,7,"slice2","L02-030","critical","ID01",347,"Toad","Tadpole","Depth"
"1203",Jul 2004,2004,7,"slice3","L02-030","critical","ID01",347,"Toad","Tadpole","Depth"
"1204",Jul 2004,2004,7,"slice1","L02-030","critical","ID01",348,"Toad","Tadpole","Depth"
"1205",Jul 2004,2004,7,"slice2","L02-030","critical","ID01",348,"Toad","Tadpole","Depth"
"1206",Jul 2004,2004,7,"slice3","L02-030","critical","ID01",348,"Toad","Tadpole","Depth"
"1207",Jul 2004,2004,7,"slice1","L02-030","critical","ID01",349,"Toad","Tadpole","Depth"
"1208",Jul 2004,2004,7,"slice2","L02-030","critical","ID01",349,"Toad","Tadpole","Depth"
"1209",Jul 2004,2004,7,"slice3","L02-030","critical","ID01",349,"Toad","Tadpole","Depth"
"1210",Aug 2004,2004,8,"slice1","L02-030","critical","ID01",349,"Toad","Tadpole","Depth"
"1211",Aug 2004,2004,8,"slice2","L02-030","critical","ID01",349,"Toad","Tadpole","Depth"
"1212",Aug 2004,2004,8,"slice3","L02-030","critical","ID01",349,"Toad","Tadpole","Depth"
"1213",Aug 2004,2004,8,"slice1","L02-030","critical","ID01",350,"Toad","Tadpole","Depth"
"1214",Aug 2004,2004,8,"slice2","L02-030","critical","ID01",350,"Toad","Tadpole","Depth"
"1215",Aug 2004,2004,8,"slice3","L02-030","critical","ID01",350,"Toad","Tadpole","Depth"
"1216",Aug 2004,2004,8,"slice1","L02-030","critical","ID01",351,"Toad","Tadpole","Depth"
"1217",Aug 2004,2004,8,"slice2","L02-030","critical","ID01",351,"Toad","Tadpole","Depth"
"1218",Aug 2004,2004,8,"slice3","L02-030","critical","ID01",351,"Toad","Tadpole","Depth"
"1219",Aug 2004,2004,8,"slice1","L02-030","critical","ID01",352,"Toad","Tadpole","Depth"
"1220",Aug 2004,2004,8,"slice2","L02-030","critical","ID01",352,"Toad","Tadpole","Depth"
"1221",Aug 2004,2004,8,"slice3","L02-030","critical","ID01",352,"Toad","Tadpole","Depth"
"1222",Aug 2004,2004,8,"slice1","L02-030","critical","ID01",353,"Toad","Tadpole","Depth"
"1223",Aug 2004,2004,8,"slice2","L02-030","critical","ID01",353,"Toad","Tadpole","Depth"
"1224",Aug 2004,2004,8,"slice3","L02-030","critical","ID01",353,"Toad","Tadpole","Depth"
"1225",Aug 2004,2004,8,"slice1","L02-030","critical","ID01",354,"Toad","Tadpole","Depth"
"1226",Aug 2004,2004,8,"slice2","L02-030","critical","ID01",354,"Toad","Tadpole","Depth"
"1227",Aug 2004,2004,8,"slice3","L02-030","critical","ID01",354,"Toad","Tadpole","Depth"
"1228",Aug 2004,2004,8,"slice1","L02-030","critical","ID01",355,"Toad","Tadpole","Depth"
"1229",Aug 2004,2004,8,"slice2","L02-030","critical","ID01",355,"Toad","Tadpole","Depth"
"1230",Aug 2004,2004,8,"slice3","L02-030","critical","ID01",355,"Toad","Tadpole","Depth"
"1231",Aug 2004,2004,8,"slice1","L02-030","critical","ID01",356,"Toad","Tadpole","Depth"
"1232",Aug 2004,2004,8,"slice2","L02-030","critical","ID01",356,"Toad","Tadpole","Depth"
"1233",Aug 2004,2004,8,"slice3","L02-030","critical","ID01",356,"Toad","Tadpole","Depth"
"1234",Aug 2004,2004,8,"slice1","L02-030","critical","ID01",357,"Toad","Tadpole","Depth"
"1235",Aug 2004,2004,8,"slice2","L02-030","critical","ID01",357,"Toad","Tadpole","Depth"
"1236",Aug 2004,2004,8,"slice3","L02-030","critical","ID01",357,"Toad","Tadpole","Depth"
"1237",Aug 2004,2004,8,"slice1","L02-030","critical","ID01",358,"Toad","Tadpole","Depth"
"1238",Aug 2004,2004,8,"slice2","L02-030","critical","ID01",358,"Toad","Tadpole","Depth"
"1239",Aug 2004,2004,8,"slice3","L02-030","critical","ID01",358,"Toad","Tadpole","Depth"
"1240",Sep 2004,2004,9,"slice1","L02-030","critical","ID01",358,"Toad","Tadpole","Depth"
"1241",Sep 2004,2004,9,"slice2","L02-030","critical","ID01",358,"Toad","Tadpole","Depth"
"1242",Sep 2004,2004,9,"slice3","L02-030","critical","ID01",358,"Toad","Tadpole","Depth"
"1243",Sep 2004,2004,9,"slice1","L02-030","critical","ID01",359,"Toad","Tadpole","Depth"
"1244",Sep 2004,2004,9,"slice2","L02-030","critical","ID01",359,"Toad","Tadpole","Depth"
"1245",Sep 2004,2004,9,"slice3","L02-030","critical","ID01",359,"Toad","Tadpole","Depth"
"1246",Sep 2004,2004,9,"slice1","L02-030","critical","ID01",360,"Toad","Tadpole","Depth"
"1247",Sep 2004,2004,9,"slice2","L02-030","critical","ID01",360,"Toad","Tadpole","Depth"
"1248",Sep 2004,2004,9,"slice3","L02-030","critical","ID01",360,"Toad","Tadpole","Depth"
"1249",Sep 2004,2004,9,"slice1","L02-030","critical","ID01",361,"Toad","Tadpole","Depth"
"1250",Sep 2004,2004,9,"slice2","L02-030","critical","ID01",361,"Toad","Tadpole","Depth"
"1251",Sep 2004,2004,9,"slice3","L02-030","critical","ID01",361,"Toad","Tadpole","Depth"
"1252",Sep 2004,2004,9,"slice1","L02-030","critical","ID01",362,"Toad","Tadpole","Depth"
"1253",Sep 2004,2004,9,"slice2","L02-030","critical","ID01",362,"Toad","Tadpole","Depth"
"1254",Sep 2004,2004,9,"slice3","L02-030","critical","ID01",362,"Toad","Tadpole","Depth"
"1255",Oct 2005,2005,10,"slice1","L02-030","non_critical","ID01",362,"Toad","Tadpole","Depth"
"1256",Oct 2005,2005,10,"slice2","L02-030","non_critical","ID01",362,"Toad","Tadpole","Depth"
"1257",Oct 2005,2005,10,"slice3","L02-030","non_critical","ID01",362,"Toad","Tadpole","Depth"
"1258",Oct 2005,2005,10,"slice1","L02-030","non_critical","ID01",363,"Toad","Tadpole","Depth"
"1259",Oct 2005,2005,10,"slice2","L02-030","non_critical","ID01",363,"Toad","Tadpole","Depth"
"1260",Oct 2005,2005,10,"slice3","L02-030","non_critical","ID01",363,"Toad","Tadpole","Depth"
"1261",Oct 2005,2005,10,"slice1","L02-030","non_critical","ID01",364,"Toad","Tadpole","Depth"
"1262",Oct 2005,2005,10,"slice2","L02-030","non_critical","ID01",364,"Toad","Tadpole","Depth"
"1263",Oct 2005,2005,10,"slice3","L02-030","non_critical","ID01",364,"Toad","Tadpole","Depth"
"1264",Oct 2005,2005,10,"slice1","L02-030","non_critical","ID01",365,"Toad","Tadpole","Depth"
"1265",Oct 2005,2005,10,"slice2","L02-030","non_critical","ID01",365,"Toad","Tadpole","Depth"
"1266",Oct 2005,2005,10,"slice3","L02-030","non_critical","ID01",365,"Toad","Tadpole","Depth"
"1267",Oct 2005,2005,10,"slice1","L02-030","non_critical","ID01",366,"Toad","Tadpole","Depth"
"1268",Oct 2005,2005,10,"slice2","L02-030","non_critical","ID01",366,"Toad","Tadpole","Depth"
"1269",Oct 2005,2005,10,"slice3","L02-030","non_critical","ID01",366,"Toad","Tadpole","Depth"
"1270",Oct 2005,2005,10,"slice1","L02-030","non_critical","ID01",367,"Toad","Tadpole","Depth"
"1271",Oct 2005,2005,10,"slice2","L02-030","non_critical","ID01",367,"Toad","Tadpole","Depth"
"1272",Oct 2005,2005,10,"slice3","L02-030","non_critical","ID01",367,"Toad","Tadpole","Depth"
"1273",Oct 2005,2005,10,"slice1","L02-030","non_critical","ID01",368,"Toad","Tadpole","Depth"
"1274",Oct 2005,2005,10,"slice2","L02-030","non_critical","ID01",368,"Toad","Tadpole","Depth"
"1275",Oct 2005,2005,10,"slice3","L02-030","non_critical","ID01",368,"Toad","Tadpole","Depth"
"1276",Oct 2005,2005,10,"slice1","L02-030","non_critical","ID01",369,"Toad","Tadpole","Depth"
"1277",Oct 2005,2005,10,"slice2","L02-030","non_critical","ID01",369,"Toad","Tadpole","Depth"
"1278",Oct 2005,2005,10,"slice3","L02-030","non_critical","ID01",369,"Toad","Tadpole","Depth"
"1279",Oct 2005,2005,10,"slice1","L02-030","non_critical","ID01",370,"Toad","Tadpole","Depth"
"1280",Oct 2005,2005,10,"slice2","L02-030","non_critical","ID01",370,"Toad","Tadpole","Depth"
"1281",Oct 2005,2005,10,"slice3","L02-030","non_critical","ID01",370,"Toad","Tadpole","Depth"
"1282",Oct 2005,2005,10,"slice1","L02-030","non_critical","ID01",371,"Toad","Tadpole","Depth"
"1283",Oct 2005,2005,10,"slice2","L02-030","non_critical","ID01",371,"Toad","Tadpole","Depth"
"1284",Oct 2005,2005,10,"slice3","L02-030","non_critical","ID01",371,"Toad","Tadpole","Depth"
"1285",Oct 2005,2005,10,"slice1","L02-030","non_critical","ID01",372,"Toad","Tadpole","Depth"
"1286",Oct 2005,2005,10,"slice2","L02-030","non_critical","ID01",372,"Toad","Tadpole","Depth"
"1287",Oct 2005,2005,10,"slice3","L02-030","non_critical","ID01",372,"Toad","Tadpole","Depth"
"1288",Nov 2005,2005,11,"slice1","L02-030","non_critical","ID01",372,"Toad","Tadpole","Depth"
"1289",Nov 2005,2005,11,"slice2","L02-030","non_critical","ID01",372,"Toad","Tadpole","Depth"
"1290",Nov 2005,2005,11,"slice3","L02-030","non_critical","ID01",372,"Toad","Tadpole","Depth"
"1291",Nov 2005,2005,11,"slice1","L02-030","non_critical","ID01",373,"Toad","Tadpole","Depth"
"1292",Nov 2005,2005,11,"slice2","L02-030","non_critical","ID01",373,"Toad","Tadpole","Depth"
"1293",Nov 2005,2005,11,"slice3","L02-030","non_critical","ID01",373,"Toad","Tadpole","Depth"
"1294",Nov 2005,2005,11,"slice1","L02-030","non_critical","ID01",374,"Toad","Tadpole","Depth"
"1295",Nov 2005,2005,11,"slice2","L02-030","non_critical","ID01",374,"Toad","Tadpole","Depth"
"1296",Nov 2005,2005,11,"slice3","L02-030","non_critical","ID01",374,"Toad","Tadpole","Depth"
"1297",Nov 2005,2005,11,"slice1","L02-030","non_critical","ID01",375,"Toad","Tadpole","Depth"
"1298",Nov 2005,2005,11,"slice2","L02-030","non_critical","ID01",375,"Toad","Tadpole","Depth"
"1299",Nov 2005,2005,11,"slice3","L02-030","non_critical","ID01",375,"Toad","Tadpole","Depth"
"1300",Dec 2005,2005,12,"slice1","L02-030","non_critical","ID01",375,"Toad","Tadpole","Depth"
"1301",Dec 2005,2005,12,"slice2","L02-030","non_critical","ID01",375,"Toad","Tadpole","Depth"
"1302",Dec 2005,2005,12,"slice3","L02-030","non_critical","ID01",375,"Toad","Tadpole","Depth"
