"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"48","critical","slice1",2016,"J01-060","Seasonal",100,"Willow","Seedling","Depth"
"49","non_critical","slice1",2017,"J01-060","Seasonal",99.6108058608059,"Willow","Seedling","Depth"
"50","critical","slice1",2017,"J01-060","Seasonal",100,"Willow","Seedling","Depth"
"51","non_critical","slice1",2018,"J01-060","Seasonal",97.1153846153846,"Willow","Seedling","Depth"
"52","critical","slice1",2018,"J01-060","Seasonal",100,"Willow","Seedling","Depth"
"53","non_critical","slice2",1993,"J01-060","Seasonal",97.0924908424908,"Willow","Seedling","Depth"
"54","critical","slice2",1993,"J01-060","Seasonal",99.7267759562842,"Willow","Seedling","Depth"
"55","non_critical","slice2",1994,"J01-060","Seasonal",91.6437728937729,"Willow","Seedling","Depth"
"56","critical","slice2",1994,"J01-060","Seasonal",99.408014571949,"Willow","Seedling","Depth"
"57","non_critical","slice2",1995,"J01-060","Seasonal",96.7440801457195,"Willow","Seedling","Depth"
"58","critical","slice2",1995,"J01-060","Seasonal",99.8861566484517,"Willow","Seedling","Depth"
"59","non_critical","slice2",1996,"J01-060","Seasonal",94.4368131868132,"Willow","Seedling","Depth"
"60","critical","slice2",1996,"J01-060","Seasonal",100,"Willow","Seedling","Depth"
"61","non_critical","slice2",1997,"J01-060","Seasonal",89.5833333333333,"Willow","Seedling","Depth"
"62","critical","slice2",1997,"J01-060","Seasonal",98.884335154827,"Willow","Seedling","Depth"
"63","non_critical","slice2",1998,"J01-060","Seasonal",98.3287545787546,"Willow","Seedling","Depth"
"64","critical","slice2",1998,"J01-060","Seasonal",99.6129326047359,"Willow","Seedling","Depth"
"65","non_critical","slice2",1999,"J01-060","Seasonal",97.6775956284153,"Willow","Seedling","Depth"
"66","critical","slice2",1999,"J01-060","Seasonal",99.6584699453552,"Willow","Seedling","Depth"
"67","non_critical","slice2",2000,"J01-060","Seasonal",96.1538461538462,"Willow","Seedling","Depth"
"68","critical","slice2",2000,"J01-060","Seasonal",99.7723132969035,"Willow","Seedling","Depth"
"69","non_critical","slice2",2001,"J01-060","Seasonal",99.5421245421245,"Willow","Seedling","Depth"
"70","critical","slice2",2001,"J01-060","Seasonal",100,"Willow","Seedling","Depth"
"71","non_critical","slice2",2002,"J01-060","Seasonal",96.1996336996337,"Willow","Seedling","Depth"
"72","critical","slice2",2002,"J01-060","Seasonal",99.3169398907104,"Willow","Seedling","Depth"
"73","non_critical","slice2",2003,"J01-060","Seasonal",98.0418943533698,"Willow","Seedling","Depth"
"74","critical","slice2",2003,"J01-060","Seasonal",99.8861566484517,"Willow","Seedling","Depth"
"75","non_critical","slice2",2004,"J01-060","Seasonal",88.9880952380952,"Willow","Seedling","Depth"
"76","critical","slice2",2004,"J01-060","Seasonal",99.5218579234973,"Willow","Seedling","Depth"
"77","non_critical","slice2",2005,"J01-060","Seasonal",98.282967032967,"Willow","Seedling","Depth"
"78","critical","slice2",2005,"J01-060","Seasonal",99.3624772313297,"Willow","Seedling","Depth"
"79","non_critical","slice2",2006,"J01-060","Seasonal",99.9084249084249,"Willow","Seedling","Depth"
"80","critical","slice2",2006,"J01-060","Seasonal",99.7495446265938,"Willow","Seedling","Depth"
"81","non_critical","slice2",2007,"J01-060","Seasonal",96.6074681238616,"Willow","Seedling","Depth"
"82","critical","slice2",2007,"J01-060","Seasonal",99.8861566484517,"Willow","Seedling","Depth"
"83","non_critical","slice2",2008,"J01-060","Seasonal",96.1538461538462,"Willow","Seedling","Depth"
"84","critical","slice2",2008,"J01-060","Seasonal",100,"Willow","Seedling","Depth"
"85","non_critical","slice2",2009,"J01-060","Seasonal",95.9935897435898,"Willow","Seedling","Depth"
"86","critical","slice2",2009,"J01-060","Seasonal",99.7723132969035,"Willow","Seedling","Depth"
"87","non_critical","slice2",2010,"J01-060","Seasonal",93.2692307692308,"Willow","Seedling","Depth"
"88","critical","slice2",2010,"J01-060","Seasonal",100,"Willow","Seedling","Depth"
"89","non_critical","slice2",2011,"J01-060","Seasonal",98.2695810564663,"Willow","Seedling","Depth"
"90","critical","slice2",2011,"J01-060","Seasonal",99.6129326047359,"Willow","Seedling","Depth"
"91","non_critical","slice2",2012,"J01-060","Seasonal",98.6034798534799,"Willow","Seedling","Depth"
"92","critical","slice2",2012,"J01-060","Seasonal",99.7267759562842,"Willow","Seedling","Depth"
"93","non_critical","slice2",2013,"J01-060","Seasonal",98.6034798534799,"Willow","Seedling","Depth"
"94","critical","slice2",2013,"J01-060","Seasonal",99.7723132969035,"Willow","Seedling","Depth"
"95","non_critical","slice2",2014,"J01-060","Seasonal",98.0082417582418,"Willow","Seedling","Depth"
"96","critical","slice2",2014,"J01-060","Seasonal",99.33970856102,"Willow","Seedling","Depth"
"97","non_critical","slice2",2015,"J01-060","Seasonal",98.1102003642987,"Willow","Seedling","Depth"
"98","critical","slice2",2015,"J01-060","Seasonal",100,"Willow","Seedling","Depth"
"99","non_critical","slice2",2016,"J01-060","Seasonal",93.8873626373626,"Willow","Seedling","Depth"
"100","critical","slice2",2016,"J01-060","Seasonal",99.8406193078324,"Willow","Seedling","Depth"
"101","non_critical","slice2",2017,"J01-060","Seasonal",99.1071428571429,"Willow","Seedling","Depth"
"102","critical","slice2",2017,"J01-060","Seasonal",100,"Willow","Seedling","Depth"
"103","non_critical","slice2",2018,"J01-060","Seasonal",92.5824175824176,"Willow","Seedling","Depth"
"104","critical","slice2",2018,"J01-060","Seasonal",99.75,"Willow","Seedling","Depth"
"105","non_critical","slice3",1993,"J01-060","Seasonal",99.1529304029304,"Willow","Seedling","Depth"
"106","critical","slice3",1993,"J01-060","Seasonal",99.9089253187614,"Willow","Seedling","Depth"
"107","non_critical","slice3",1994,"J01-060","Seasonal",96.6346153846154,"Willow","Seedling","Depth"
"108","critical","slice3",1994,"J01-060","Seasonal",99.931693989071,"Willow","Seedling","Depth"
"109","non_critical","slice3",1995,"J01-060","Seasonal",98.9298724954463,"Willow","Seedling","Depth"
"110","critical","slice3",1995,"J01-060","Seasonal",99.9772313296903,"Willow","Seedling","Depth"
"111","non_critical","slice3",1996,"J01-060","Seasonal",97.6190476190476,"Willow","Seedling","Depth"
"112","critical","slice3",1996,"J01-060","Seasonal",100,"Willow","Seedling","Depth"
"113","non_critical","slice3",1997,"J01-060","Seasonal",95.764652014652,"Willow","Seedling","Depth"
"114","critical","slice3",1997,"J01-060","Seasonal",99.7040072859745,"Willow","Seedling","Depth"
"115","non_critical","slice3",1998,"J01-060","Seasonal",99.5421245421245,"Willow","Seedling","Depth"
"116","critical","slice3",1998,"J01-060","Seasonal",99.9089253187614,"Willow","Seedling","Depth"
"117","non_critical","slice3",1999,"J01-060","Seasonal",99.1120218579235,"Willow","Seedling","Depth"
"118","critical","slice3",1999,"J01-060","Seasonal",99.8861566484517,"Willow","Seedling","Depth"
"119","non_critical","slice3",2000,"J01-060","Seasonal",98.3516483516484,"Willow","Seedling","Depth"
"120","critical","slice3",2000,"J01-060","Seasonal",99.931693989071,"Willow","Seedling","Depth"
"121","non_critical","slice3",2001,"J01-060","Seasonal",99.8626373626374,"Willow","Seedling","Depth"
"122","critical","slice3",2001,"J01-060","Seasonal",100,"Willow","Seedling","Depth"
"123","non_critical","slice3",2002,"J01-060","Seasonal",98.4432234432234,"Willow","Seedling","Depth"
"124","critical","slice3",2002,"J01-060","Seasonal",99.7267759562842,"Willow","Seedling","Depth"
"125","non_critical","slice3",2003,"J01-060","Seasonal",99.2486338797814,"Willow","Seedling","Depth"
"126","critical","slice3",2003,"J01-060","Seasonal",100,"Willow","Seedling","Depth"
"127","non_critical","slice3",2004,"J01-060","Seasonal",94.4826007326007,"Willow","Seedling","Depth"
"128","critical","slice3",2004,"J01-060","Seasonal",99.7950819672131,"Willow","Seedling","Depth"
"129","non_critical","slice3",2005,"J01-060","Seasonal",99.4505494505495,"Willow","Seedling","Depth"
"130","critical","slice3",2005,"J01-060","Seasonal",99.7723132969035,"Willow","Seedling","Depth"
"131","non_critical","slice3",2006,"J01-060","Seasonal",99.9771062271062,"Willow","Seedling","Depth"
"132","critical","slice3",2006,"J01-060","Seasonal",99.9544626593807,"Willow","Seedling","Depth"
"133","non_critical","slice3",2007,"J01-060","Seasonal",98.9071038251366,"Willow","Seedling","Depth"
"134","critical","slice3",2007,"J01-060","Seasonal",100,"Willow","Seedling","Depth"
"135","non_critical","slice3",2008,"J01-060","Seasonal",98.4203296703297,"Willow","Seedling","Depth"
"136","critical","slice3",2008,"J01-060","Seasonal",100,"Willow","Seedling","Depth"
"137","non_critical","slice3",2009,"J01-060","Seasonal",98.0311355311355,"Willow","Seedling","Depth"
"138","critical","slice3",2009,"J01-060","Seasonal",99.9089253187614,"Willow","Seedling","Depth"
"139","non_critical","slice3",2010,"J01-060","Seasonal",96.7490842490842,"Willow","Seedling","Depth"
"140","critical","slice3",2010,"J01-060","Seasonal",100,"Willow","Seedling","Depth"
"141","non_critical","slice3",2011,"J01-060","Seasonal",99.3852459016393,"Willow","Seedling","Depth"
"142","critical","slice3",2011,"J01-060","Seasonal",99.9772313296903,"Willow","Seedling","Depth"
"143","non_critical","slice3",2012,"J01-060","Seasonal",99.8855311355311,"Willow","Seedling","Depth"
"144","critical","slice3",2012,"J01-060","Seasonal",99.931693989071,"Willow","Seedling","Depth"
"145","non_critical","slice3",2013,"J01-060","Seasonal",99.3589743589744,"Willow","Seedling","Depth"
"146","critical","slice3",2013,"J01-060","Seasonal",99.931693989071,"Willow","Seedling","Depth"
"147","non_critical","slice3",2014,"J01-060","Seasonal",99.2445054945055,"Willow","Seedling","Depth"
"148","critical","slice3",2014,"J01-060","Seasonal",99.7950819672131,"Willow","Seedling","Depth"
"149","non_critical","slice3",2015,"J01-060","Seasonal",99.5901639344262,"Willow","Seedling","Depth"
"150","critical","slice3",2015,"J01-060","Seasonal",100,"Willow","Seedling","Depth"
"151","non_critical","slice3",2016,"J01-060","Seasonal",97.7106227106227,"Willow","Seedling","Depth"
"152","critical","slice3",2016,"J01-060","Seasonal",100,"Willow","Seedling","Depth"
"153","non_critical","slice3",2017,"J01-060","Seasonal",99.6108058608059,"Willow","Seedling","Depth"
"154","critical","slice3",2017,"J01-060","Seasonal",100,"Willow","Seedling","Depth"
"155","non_critical","slice3",2018,"J01-060","Seasonal",97.1840659340659,"Willow","Seedling","Depth"
"156","critical","slice3",2018,"J01-060","Seasonal",100,"Willow","Seedling","Depth"
