"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","non_critical","slice1",1993,"J01-020","Seasonal",1.0989010989011,"Willow","Adult","Depth"
"2","critical","slice1",1993,"J01-020","Seasonal",0.182149362477231,"Willow","Adult","Depth"
"3","non_critical","slice1",1994,"J01-020","Seasonal",5.54029304029304,"Willow","Adult","Depth"
"4","critical","slice1",1994,"J01-020","Seasonal",0.273224043715847,"Willow","Adult","Depth"
"5","non_critical","slice1",1995,"J01-020","Seasonal",1.93533697632058,"Willow","Adult","Depth"
"6","critical","slice1",1995,"J01-020","Seasonal",0.0455373406193078,"Willow","Adult","Depth"
"7","non_critical","slice1",1996,"J01-020","Seasonal",3.27380952380952,"Willow","Adult","Depth"
"8","critical","slice1",1996,"J01-020","Seasonal",0,"Willow","Adult","Depth"
"9","non_critical","slice1",1997,"J01-020","Seasonal",7.18864468864469,"Willow","Adult","Depth"
"10","critical","slice1",1997,"J01-020","Seasonal",0.52367941712204,"Willow","Adult","Depth"
"11","non_critical","slice1",1998,"J01-020","Seasonal",0.915750915750916,"Willow","Adult","Depth"
"12","critical","slice1",1998,"J01-020","Seasonal",0.295992714025501,"Willow","Adult","Depth"
"13","non_critical","slice1",1999,"J01-020","Seasonal",1.54826958105647,"Willow","Adult","Depth"
"14","critical","slice1",1999,"J01-020","Seasonal",0.204918032786885,"Willow","Adult","Depth"
"15","non_critical","slice1",2000,"J01-020","Seasonal",2.51831501831502,"Willow","Adult","Depth"
"16","critical","slice1",2000,"J01-020","Seasonal",0.159380692167577,"Willow","Adult","Depth"
"17","non_critical","slice1",2001,"J01-020","Seasonal",0.297619047619048,"Willow","Adult","Depth"
"18","critical","slice1",2001,"J01-020","Seasonal",0,"Willow","Adult","Depth"
"19","non_critical","slice1",2002,"J01-020","Seasonal",3.06776556776557,"Willow","Adult","Depth"
"20","critical","slice1",2002,"J01-020","Seasonal",0.63752276867031,"Willow","Adult","Depth"
"21","non_critical","slice1",2003,"J01-020","Seasonal",1.183970856102,"Willow","Adult","Depth"
"22","critical","slice1",2003,"J01-020","Seasonal",0.0227686703096539,"Willow","Adult","Depth"
"23","non_critical","slice1",2004,"J01-020","Seasonal",8.60805860805861,"Willow","Adult","Depth"
"24","critical","slice1",2004,"J01-020","Seasonal",0.295992714025501,"Willow","Adult","Depth"
"25","non_critical","slice1",2005,"J01-020","Seasonal",0.938644688644689,"Willow","Adult","Depth"
"26","critical","slice1",2005,"J01-020","Seasonal",0.478142076502732,"Willow","Adult","Depth"
"27","non_critical","slice1",2006,"J01-020","Seasonal",0.0457875457875458,"Willow","Adult","Depth"
"28","critical","slice1",2006,"J01-020","Seasonal",0.0683060109289618,"Willow","Adult","Depth"
"29","non_critical","slice1",2007,"J01-020","Seasonal",1.66211293260474,"Willow","Adult","Depth"
"30","critical","slice1",2007,"J01-020","Seasonal",0,"Willow","Adult","Depth"
"31","non_critical","slice1",2008,"J01-020","Seasonal",2.10622710622711,"Willow","Adult","Depth"
"32","critical","slice1",2008,"J01-020","Seasonal",0,"Willow","Adult","Depth"
"33","non_critical","slice1",2009,"J01-020","Seasonal",3.09065934065934,"Willow","Adult","Depth"
"34","critical","slice1",2009,"J01-020","Seasonal",0.11384335154827,"Willow","Adult","Depth"
"35","non_critical","slice1",2010,"J01-020","Seasonal",4.0521978021978,"Willow","Adult","Depth"
"36","critical","slice1",2010,"J01-020","Seasonal",0,"Willow","Adult","Depth"
"37","non_critical","slice1",2011,"J01-020","Seasonal",1.07012750455373,"Willow","Adult","Depth"
"38","critical","slice1",2011,"J01-020","Seasonal",0.0683060109289618,"Willow","Adult","Depth"
"39","non_critical","slice1",2012,"J01-020","Seasonal",0.480769230769231,"Willow","Adult","Depth"
"40","critical","slice1",2012,"J01-020","Seasonal",0.11384335154827,"Willow","Adult","Depth"
"41","non_critical","slice1",2013,"J01-020","Seasonal",1.0989010989011,"Willow","Adult","Depth"
"42","critical","slice1",2013,"J01-020","Seasonal",0,"Willow","Adult","Depth"
"43","non_critical","slice1",2014,"J01-020","Seasonal",1.41941391941392,"Willow","Adult","Depth"
"44","critical","slice1",2014,"J01-020","Seasonal",0.341530054644809,"Willow","Adult","Depth"
"45","non_critical","slice1",2015,"J01-020","Seasonal",1.16120218579235,"Willow","Adult","Depth"
"46","critical","slice1",2015,"J01-020","Seasonal",0,"Willow","Adult","Depth"
"47","non_critical","slice1",2016,"J01-020","Seasonal",4.00641025641026,"Willow","Adult","Depth"
"48","critical","slice1",2016,"J01-020","Seasonal",0.11384335154827,"Willow","Adult","Depth"
"49","non_critical","slice1",2017,"J01-020","Seasonal",0.595238095238095,"Willow","Adult","Depth"
"50","critical","slice1",2017,"J01-020","Seasonal",0,"Willow","Adult","Depth"
"51","non_critical","slice1",2018,"J01-020","Seasonal",4.85347985347985,"Willow","Adult","Depth"
"52","critical","slice1",2018,"J01-020","Seasonal",0,"Willow","Adult","Depth"
"53","non_critical","slice2",1993,"J01-020","Seasonal",2.83882783882784,"Willow","Adult","Depth"
"54","critical","slice2",1993,"J01-020","Seasonal",0.341530054644809,"Willow","Adult","Depth"
"55","non_critical","slice2",1994,"J01-020","Seasonal",8.9514652014652,"Willow","Adult","Depth"
"56","critical","slice2",1994,"J01-020","Seasonal",0.52367941712204,"Willow","Adult","Depth"
"57","non_critical","slice2",1995,"J01-020","Seasonal",3.96174863387978,"Willow","Adult","Depth"
"58","critical","slice2",1995,"J01-020","Seasonal",0.136612021857924,"Willow","Adult","Depth"
"59","non_critical","slice2",1996,"J01-020","Seasonal",5.26556776556777,"Willow","Adult","Depth"
"60","critical","slice2",1996,"J01-020","Seasonal",0,"Willow","Adult","Depth"
"61","non_critical","slice2",1997,"J01-020","Seasonal",11.28663003663,"Willow","Adult","Depth"
"62","critical","slice2",1997,"J01-020","Seasonal",1.07012750455373,"Willow","Adult","Depth"
"63","non_critical","slice2",1998,"J01-020","Seasonal",2.06043956043956,"Willow","Adult","Depth"
"64","critical","slice2",1998,"J01-020","Seasonal",0.478142076502732,"Willow","Adult","Depth"
"65","non_critical","slice2",1999,"J01-020","Seasonal",2.80054644808743,"Willow","Adult","Depth"
"66","critical","slice2",1999,"J01-020","Seasonal",0.500910746812386,"Willow","Adult","Depth"
"67","non_critical","slice2",2000,"J01-020","Seasonal",4.62454212454212,"Willow","Adult","Depth"
"68","critical","slice2",2000,"J01-020","Seasonal",0.295992714025501,"Willow","Adult","Depth"
"69","non_critical","slice2",2001,"J01-020","Seasonal",0.595238095238095,"Willow","Adult","Depth"
"70","critical","slice2",2001,"J01-020","Seasonal",0,"Willow","Adult","Depth"
"71","non_critical","slice2",2002,"J01-020","Seasonal",5.01373626373626,"Willow","Adult","Depth"
"72","critical","slice2",2002,"J01-020","Seasonal",0.956284153005465,"Willow","Adult","Depth"
"73","non_critical","slice2",2003,"J01-020","Seasonal",2.39071038251366,"Willow","Adult","Depth"
"74","critical","slice2",2003,"J01-020","Seasonal",0.182149362477231,"Willow","Adult","Depth"
"75","non_critical","slice2",2004,"J01-020","Seasonal",12.293956043956,"Willow","Adult","Depth"
"76","critical","slice2",2004,"J01-020","Seasonal",0.614754098360656,"Willow","Adult","Depth"
"77","non_critical","slice2",2005,"J01-020","Seasonal",2.03754578754579,"Willow","Adult","Depth"
"78","critical","slice2",2005,"J01-020","Seasonal",0.728597449908925,"Willow","Adult","Depth"
"79","non_critical","slice2",2006,"J01-020","Seasonal",0.114468864468864,"Willow","Adult","Depth"
"80","critical","slice2",2006,"J01-020","Seasonal",0.364298724954463,"Willow","Adult","Depth"
"81","non_critical","slice2",2007,"J01-020","Seasonal",3.36976320582878,"Willow","Adult","Depth"
"82","critical","slice2",2007,"J01-020","Seasonal",0,"Willow","Adult","Depth"
"83","non_critical","slice2",2008,"J01-020","Seasonal",4.07509157509157,"Willow","Adult","Depth"
"84","critical","slice2",2008,"J01-020","Seasonal",0,"Willow","Adult","Depth"
"85","non_critical","slice2",2009,"J01-020","Seasonal",4.71611721611722,"Willow","Adult","Depth"
"86","critical","slice2",2009,"J01-020","Seasonal",0.204918032786885,"Willow","Adult","Depth"
"87","non_critical","slice2",2010,"J01-020","Seasonal",6.86813186813187,"Willow","Adult","Depth"
"88","critical","slice2",2010,"J01-020","Seasonal",0.0227686703096539,"Willow","Adult","Depth"
"89","non_critical","slice2",2011,"J01-020","Seasonal",2.36794171220401,"Willow","Adult","Depth"
"90","critical","slice2",2011,"J01-020","Seasonal",0.500910746812386,"Willow","Adult","Depth"
"91","non_critical","slice2",2012,"J01-020","Seasonal",1.83150183150183,"Willow","Adult","Depth"
"92","critical","slice2",2012,"J01-020","Seasonal",0.387067395264117,"Willow","Adult","Depth"
"93","non_critical","slice2",2013,"J01-020","Seasonal",1.78571428571429,"Willow","Adult","Depth"
"94","critical","slice2",2013,"J01-020","Seasonal",0.11384335154827,"Willow","Adult","Depth"
"95","non_critical","slice2",2014,"J01-020","Seasonal",2.35805860805861,"Willow","Adult","Depth"
"96","critical","slice2",2014,"J01-020","Seasonal",0.751366120218579,"Willow","Adult","Depth"
"97","non_critical","slice2",2015,"J01-020","Seasonal",2.27686703096539,"Willow","Adult","Depth"
"98","critical","slice2",2015,"J01-020","Seasonal",0,"Willow","Adult","Depth"
"99","non_critical","slice2",2016,"J01-020","Seasonal",7.18864468864469,"Willow","Adult","Depth"
"100","critical","slice2",2016,"J01-020","Seasonal",0.250455373406193,"Willow","Adult","Depth"
"101","non_critical","slice2",2017,"J01-020","Seasonal",0.801282051282051,"Willow","Adult","Depth"
"102","critical","slice2",2017,"J01-020","Seasonal",0,"Willow","Adult","Depth"
"103","non_critical","slice2",2018,"J01-020","Seasonal",7.71520146520147,"Willow","Adult","Depth"
"104","critical","slice2",2018,"J01-020","Seasonal",0,"Willow","Adult","Depth"
"105","non_critical","slice3",1993,"J01-020","Seasonal",100,"Willow","Adult","Depth"
"106","critical","slice3",1993,"J01-020","Seasonal",100,"Willow","Adult","Depth"
"107","non_critical","slice3",1994,"J01-020","Seasonal",100,"Willow","Adult","Depth"
"108","critical","slice3",1994,"J01-020","Seasonal",100,"Willow","Adult","Depth"
"109","non_critical","slice3",1995,"J01-020","Seasonal",100,"Willow","Adult","Depth"
"110","critical","slice3",1995,"J01-020","Seasonal",100,"Willow","Adult","Depth"
"111","non_critical","slice3",1996,"J01-020","Seasonal",100,"Willow","Adult","Depth"
"112","critical","slice3",1996,"J01-020","Seasonal",100,"Willow","Adult","Depth"
"113","non_critical","slice3",1997,"J01-020","Seasonal",100,"Willow","Adult","Depth"
"114","critical","slice3",1997,"J01-020","Seasonal",100,"Willow","Adult","Depth"
"115","non_critical","slice3",1998,"J01-020","Seasonal",100,"Willow","Adult","Depth"
"116","critical","slice3",1998,"J01-020","Seasonal",100,"Willow","Adult","Depth"
"117","non_critical","slice3",1999,"J01-020","Seasonal",100,"Willow","Adult","Depth"
"118","critical","slice3",1999,"J01-020","Seasonal",100,"Willow","Adult","Depth"
"119","non_critical","slice3",2000,"J01-020","Seasonal",100,"Willow","Adult","Depth"
