"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"20","non_critical","slice1",2009,"L02-031","Seasonal",41.0596026490066,"Toad","Tadpole","Velocity"
"21","critical","slice1",2009,"L02-031","Seasonal",91.588785046729,"Toad","Tadpole","Velocity"
"22","non_critical","slice1",2010,"L02-031","Seasonal",76.8211920529801,"Toad","Tadpole","Velocity"
"23","critical","slice1",2010,"L02-031","Seasonal",99.5327102803738,"Toad","Tadpole","Velocity"
"24","non_critical","slice1",2011,"L02-031","Seasonal",98.6842105263158,"Toad","Tadpole","Velocity"
"25","critical","slice1",2011,"L02-031","Seasonal",99.5327102803738,"Toad","Tadpole","Velocity"
"26","non_critical","slice1",2012,"L02-031","Seasonal",99.3377483443709,"Toad","Tadpole","Velocity"
"27","critical","slice1",2012,"L02-031","Seasonal",100,"Toad","Tadpole","Velocity"
"28","non_critical","slice1",2013,"L02-031","Seasonal",99.3377483443709,"Toad","Tadpole","Velocity"
"29","critical","slice1",2013,"L02-031","Seasonal",58.411214953271,"Toad","Tadpole","Velocity"
"30","non_critical","slice1",2014,"L02-031","Seasonal",68.8741721854305,"Toad","Tadpole","Velocity"
"31","critical","slice1",2014,"L02-031","Seasonal",89.7196261682243,"Toad","Tadpole","Velocity"
"32","non_critical","slice1",2015,"L02-031","Seasonal",97.3684210526316,"Toad","Tadpole","Velocity"
"33","critical","slice1",2015,"L02-031","Seasonal",54.9180327868852,"Toad","Tadpole","Velocity"
"34","critical","slice2",1999,"L02-031","Seasonal",75,"Toad","Tadpole","Velocity"
"35","non_critical","slice2",2000,"L02-031","Seasonal",17.2185430463576,"Toad","Tadpole","Velocity"
"36","critical","slice2",2000,"L02-031","Seasonal",53.7383177570093,"Toad","Tadpole","Velocity"
"37","non_critical","slice2",2001,"L02-031","Seasonal",74.1721854304636,"Toad","Tadpole","Velocity"
"38","critical","slice2",2001,"L02-031","Seasonal",24.7663551401869,"Toad","Tadpole","Velocity"
"39","non_critical","slice2",2002,"L02-031","Seasonal",50.3311258278146,"Toad","Tadpole","Velocity"
"40","critical","slice2",2002,"L02-031","Seasonal",47.196261682243,"Toad","Tadpole","Velocity"
"41","non_critical","slice2",2003,"L02-031","Seasonal",65.1315789473684,"Toad","Tadpole","Velocity"
"42","critical","slice2",2003,"L02-031","Seasonal",42.5233644859813,"Toad","Tadpole","Velocity"
"43","non_critical","slice2",2004,"L02-031","Seasonal",11.2582781456954,"Toad","Tadpole","Velocity"
"44","critical","slice2",2004,"L02-031","Seasonal",77.1028037383178,"Toad","Tadpole","Velocity"
"45","non_critical","slice2",2005,"L02-031","Seasonal",64.2384105960265,"Toad","Tadpole","Velocity"
"46","critical","slice2",2005,"L02-031","Seasonal",24.2990654205607,"Toad","Tadpole","Velocity"
"47","non_critical","slice2",2006,"L02-031","Seasonal",78.1456953642384,"Toad","Tadpole","Velocity"
"48","critical","slice2",2006,"L02-031","Seasonal",45.7943925233645,"Toad","Tadpole","Velocity"
"49","non_critical","slice2",2007,"L02-031","Seasonal",40.1315789473684,"Toad","Tadpole","Velocity"
"50","critical","slice2",2007,"L02-031","Seasonal",73.8317757009346,"Toad","Tadpole","Velocity"
"51","non_critical","slice2",2008,"L02-031","Seasonal",47.682119205298,"Toad","Tadpole","Velocity"
"52","critical","slice2",2008,"L02-031","Seasonal",50,"Toad","Tadpole","Velocity"
"53","non_critical","slice2",2009,"L02-031","Seasonal",13.9072847682119,"Toad","Tadpole","Velocity"
"54","critical","slice2",2009,"L02-031","Seasonal",72.8971962616822,"Toad","Tadpole","Velocity"
"55","non_critical","slice2",2010,"L02-031","Seasonal",29.8013245033113,"Toad","Tadpole","Velocity"
"56","critical","slice2",2010,"L02-031","Seasonal",68.6915887850467,"Toad","Tadpole","Velocity"
"57","non_critical","slice2",2011,"L02-031","Seasonal",63.1578947368421,"Toad","Tadpole","Velocity"
"58","critical","slice2",2011,"L02-031","Seasonal",59.3457943925234,"Toad","Tadpole","Velocity"
"59","non_critical","slice2",2012,"L02-031","Seasonal",41.0596026490066,"Toad","Tadpole","Velocity"
"60","critical","slice2",2012,"L02-031","Seasonal",71.4953271028037,"Toad","Tadpole","Velocity"
"61","non_critical","slice2",2013,"L02-031","Seasonal",67.5496688741722,"Toad","Tadpole","Velocity"
"62","critical","slice2",2013,"L02-031","Seasonal",39.7196261682243,"Toad","Tadpole","Velocity"
"63","non_critical","slice2",2014,"L02-031","Seasonal",56.953642384106,"Toad","Tadpole","Velocity"
"64","critical","slice2",2014,"L02-031","Seasonal",56.0747663551402,"Toad","Tadpole","Velocity"
"65","non_critical","slice2",2015,"L02-031","Seasonal",64.4736842105263,"Toad","Tadpole","Velocity"
"66","critical","slice2",2015,"L02-031","Seasonal",49.1803278688525,"Toad","Tadpole","Velocity"
"67","critical","slice3",1999,"L02-031","Seasonal",76.0869565217391,"Toad","Tadpole","Velocity"
"68","non_critical","slice3",2000,"L02-031","Seasonal",31.1258278145695,"Toad","Tadpole","Velocity"
"69","critical","slice3",2000,"L02-031","Seasonal",100,"Toad","Tadpole","Velocity"
"70","non_critical","slice3",2001,"L02-031","Seasonal",100,"Toad","Tadpole","Velocity"
"71","critical","slice3",2001,"L02-031","Seasonal",28.0373831775701,"Toad","Tadpole","Velocity"
"72","non_critical","slice3",2002,"L02-031","Seasonal",85.4304635761589,"Toad","Tadpole","Velocity"
"73","critical","slice3",2002,"L02-031","Seasonal",100,"Toad","Tadpole","Velocity"
"74","non_critical","slice3",2003,"L02-031","Seasonal",90.7894736842105,"Toad","Tadpole","Velocity"
"75","critical","slice3",2003,"L02-031","Seasonal",47.196261682243,"Toad","Tadpole","Velocity"
"76","non_critical","slice3",2004,"L02-031","Seasonal",96.0264900662252,"Toad","Tadpole","Velocity"
"77","critical","slice3",2004,"L02-031","Seasonal",100,"Toad","Tadpole","Velocity"
"78","non_critical","slice3",2005,"L02-031","Seasonal",100,"Toad","Tadpole","Velocity"
"79","critical","slice3",2005,"L02-031","Seasonal",100,"Toad","Tadpole","Velocity"
"80","non_critical","slice3",2006,"L02-031","Seasonal",97.3509933774834,"Toad","Tadpole","Velocity"
"81","critical","slice3",2006,"L02-031","Seasonal",55.607476635514,"Toad","Tadpole","Velocity"
"82","non_critical","slice3",2007,"L02-031","Seasonal",100,"Toad","Tadpole","Velocity"
"83","critical","slice3",2007,"L02-031","Seasonal",99.5327102803738,"Toad","Tadpole","Velocity"
"84","non_critical","slice3",2008,"L02-031","Seasonal",100,"Toad","Tadpole","Velocity"
"85","critical","slice3",2008,"L02-031","Seasonal",51.4018691588785,"Toad","Tadpole","Velocity"
"86","non_critical","slice3",2009,"L02-031","Seasonal",47.0198675496689,"Toad","Tadpole","Velocity"
"87","critical","slice3",2009,"L02-031","Seasonal",91.588785046729,"Toad","Tadpole","Velocity"
"88","non_critical","slice3",2010,"L02-031","Seasonal",100,"Toad","Tadpole","Velocity"
"89","critical","slice3",2010,"L02-031","Seasonal",100,"Toad","Tadpole","Velocity"
"90","non_critical","slice3",2011,"L02-031","Seasonal",100,"Toad","Tadpole","Velocity"
"91","critical","slice3",2011,"L02-031","Seasonal",100,"Toad","Tadpole","Velocity"
"92","non_critical","slice3",2012,"L02-031","Seasonal",100,"Toad","Tadpole","Velocity"
"93","critical","slice3",2012,"L02-031","Seasonal",100,"Toad","Tadpole","Velocity"
"94","non_critical","slice3",2013,"L02-031","Seasonal",100,"Toad","Tadpole","Velocity"
"95","critical","slice3",2013,"L02-031","Seasonal",58.8785046728972,"Toad","Tadpole","Velocity"
"96","non_critical","slice3",2014,"L02-031","Seasonal",69.5364238410596,"Toad","Tadpole","Velocity"
"97","critical","slice3",2014,"L02-031","Seasonal",90.1869158878505,"Toad","Tadpole","Velocity"
"98","non_critical","slice3",2015,"L02-031","Seasonal",100,"Toad","Tadpole","Velocity"
"99","critical","slice3",2015,"L02-031","Seasonal",54.9180327868852,"Toad","Tadpole","Velocity"
"100","critical","slice4",1999,"L02-031","Seasonal",75,"Toad","Tadpole","Velocity"
"101","non_critical","slice4",2000,"L02-031","Seasonal",17.2185430463576,"Toad","Tadpole","Velocity"
"102","critical","slice4",2000,"L02-031","Seasonal",77.5700934579439,"Toad","Tadpole","Velocity"
"103","non_critical","slice4",2001,"L02-031","Seasonal",86.7549668874172,"Toad","Tadpole","Velocity"
"104","critical","slice4",2001,"L02-031","Seasonal",26.1682242990654,"Toad","Tadpole","Velocity"
"105","non_critical","slice4",2002,"L02-031","Seasonal",64.2384105960265,"Toad","Tadpole","Velocity"
"106","critical","slice4",2002,"L02-031","Seasonal",70.5607476635514,"Toad","Tadpole","Velocity"
"107","non_critical","slice4",2003,"L02-031","Seasonal",75,"Toad","Tadpole","Velocity"
"108","critical","slice4",2003,"L02-031","Seasonal",43.4579439252336,"Toad","Tadpole","Velocity"
"109","non_critical","slice4",2004,"L02-031","Seasonal",20.5298013245033,"Toad","Tadpole","Velocity"
"110","critical","slice4",2004,"L02-031","Seasonal",80.8411214953271,"Toad","Tadpole","Velocity"
"111","non_critical","slice4",2005,"L02-031","Seasonal",81.4569536423841,"Toad","Tadpole","Velocity"
"112","critical","slice4",2005,"L02-031","Seasonal",51.4018691588785,"Toad","Tadpole","Velocity"
"113","non_critical","slice4",2006,"L02-031","Seasonal",86.7549668874172,"Toad","Tadpole","Velocity"
"114","critical","slice4",2006,"L02-031","Seasonal",51.8691588785047,"Toad","Tadpole","Velocity"
"115","non_critical","slice4",2007,"L02-031","Seasonal",65.1315789473684,"Toad","Tadpole","Velocity"
"116","critical","slice4",2007,"L02-031","Seasonal",87.8504672897196,"Toad","Tadpole","Velocity"
"117","non_critical","slice4",2008,"L02-031","Seasonal",66.887417218543,"Toad","Tadpole","Velocity"
"118","critical","slice4",2008,"L02-031","Seasonal",50.4672897196262,"Toad","Tadpole","Velocity"
"119","non_critical","slice4",2009,"L02-031","Seasonal",22.5165562913907,"Toad","Tadpole","Velocity"
"120","critical","slice4",2009,"L02-031","Seasonal",84.5794392523365,"Toad","Tadpole","Velocity"
"121","non_critical","slice4",2010,"L02-031","Seasonal",47.682119205298,"Toad","Tadpole","Velocity"
"122","critical","slice4",2010,"L02-031","Seasonal",86.9158878504673,"Toad","Tadpole","Velocity"
"123","non_critical","slice4",2011,"L02-031","Seasonal",79.6052631578947,"Toad","Tadpole","Velocity"
"124","critical","slice4",2011,"L02-031","Seasonal",82.2429906542056,"Toad","Tadpole","Velocity"
"125","non_critical","slice4",2012,"L02-031","Seasonal",66.887417218543,"Toad","Tadpole","Velocity"
"126","critical","slice4",2012,"L02-031","Seasonal",89.7196261682243,"Toad","Tadpole","Velocity"
"127","non_critical","slice4",2013,"L02-031","Seasonal",84.7682119205298,"Toad","Tadpole","Velocity"
"128","critical","slice4",2013,"L02-031","Seasonal",49.0654205607477,"Toad","Tadpole","Velocity"
"129","non_critical","slice4",2014,"L02-031","Seasonal",61.5894039735099,"Toad","Tadpole","Velocity"
"130","critical","slice4",2014,"L02-031","Seasonal",71.0280373831776,"Toad","Tadpole","Velocity"
"131","non_critical","slice4",2015,"L02-031","Seasonal",82.2368421052632,"Toad","Tadpole","Velocity"
"132","critical","slice4",2015,"L02-031","Seasonal",52.4590163934426,"Toad","Tadpole","Velocity"
