"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","non_critical","slice1",1993,"J05-010","Seasonal",4.07509157509157,"Willow","Adult","Depth"
"2","critical","slice1",1993,"J05-010","Seasonal",0.318761384335155,"Willow","Adult","Depth"
"3","non_critical","slice1",1994,"J05-010","Seasonal",11.9276556776557,"Willow","Adult","Depth"
"4","critical","slice1",1994,"J05-010","Seasonal",0.796903460837887,"Willow","Adult","Depth"
"5","non_critical","slice1",1995,"J05-010","Seasonal",4.32604735883424,"Willow","Adult","Depth"
"6","critical","slice1",1995,"J05-010","Seasonal",0.204918032786885,"Willow","Adult","Depth"
"7","non_critical","slice1",1996,"J05-010","Seasonal",7.98992673992674,"Willow","Adult","Depth"
"8","critical","slice1",1996,"J05-010","Seasonal",0,"Willow","Adult","Depth"
"9","non_critical","slice1",1997,"J05-010","Seasonal",15.3388278388278,"Willow","Adult","Depth"
"10","critical","slice1",1997,"J05-010","Seasonal",2.04918032786885,"Willow","Adult","Depth"
"11","non_critical","slice1",1998,"J05-010","Seasonal",2.26648351648352,"Willow","Adult","Depth"
"12","critical","slice1",1998,"J05-010","Seasonal",0.569216757741348,"Willow","Adult","Depth"
"13","non_critical","slice1",1999,"J05-010","Seasonal",4.25774134790528,"Willow","Adult","Depth"
"14","critical","slice1",1999,"J05-010","Seasonal",0.591985428051002,"Willow","Adult","Depth"
"15","non_critical","slice1",2000,"J05-010","Seasonal",6.13553113553114,"Willow","Adult","Depth"
"16","critical","slice1",2000,"J05-010","Seasonal",0.455373406193078,"Willow","Adult","Depth"
"17","non_critical","slice1",2001,"J05-010","Seasonal",0.778388278388278,"Willow","Adult","Depth"
"18","critical","slice1",2001,"J05-010","Seasonal",0.0455373406193078,"Willow","Adult","Depth"
"19","non_critical","slice1",2002,"J05-010","Seasonal",6.82234432234432,"Willow","Adult","Depth"
"20","critical","slice1",2002,"J05-010","Seasonal",1.32058287795993,"Willow","Adult","Depth"
"21","non_critical","slice1",2003,"J05-010","Seasonal",3.02823315118397,"Willow","Adult","Depth"
"22","critical","slice1",2003,"J05-010","Seasonal",0.204918032786885,"Willow","Adult","Depth"
"23","non_critical","slice1",2004,"J05-010","Seasonal",14.8580586080586,"Willow","Adult","Depth"
"24","critical","slice1",2004,"J05-010","Seasonal",0.796903460837887,"Willow","Adult","Depth"
"25","non_critical","slice1",2005,"J05-010","Seasonal",3.04487179487179,"Willow","Adult","Depth"
"26","critical","slice1",2005,"J05-010","Seasonal",1.29781420765027,"Willow","Adult","Depth"
"27","non_critical","slice1",2006,"J05-010","Seasonal",0.16025641025641,"Willow","Adult","Depth"
"28","critical","slice1",2006,"J05-010","Seasonal",0.364298724954463,"Willow","Adult","Depth"
"29","non_critical","slice1",2007,"J05-010","Seasonal",5.8287795992714,"Willow","Adult","Depth"
"30","critical","slice1",2007,"J05-010","Seasonal",0,"Willow","Adult","Depth"
"31","non_critical","slice1",2008,"J05-010","Seasonal",6.27289377289377,"Willow","Adult","Depth"
"32","critical","slice1",2008,"J05-010","Seasonal",0,"Willow","Adult","Depth"
"33","non_critical","slice1",2009,"J05-010","Seasonal",5.95238095238095,"Willow","Adult","Depth"
"34","critical","slice1",2009,"J05-010","Seasonal",0.432604735883424,"Willow","Adult","Depth"
"35","non_critical","slice1",2010,"J05-010","Seasonal",10.6227106227106,"Willow","Adult","Depth"
"36","critical","slice1",2010,"J05-010","Seasonal",0.0455373406193078,"Willow","Adult","Depth"
"37","non_critical","slice1",2011,"J05-010","Seasonal",2.18579234972678,"Willow","Adult","Depth"
"38","critical","slice1",2011,"J05-010","Seasonal",0.591985428051002,"Willow","Adult","Depth"
"39","non_critical","slice1",2012,"J05-010","Seasonal",2.24358974358974,"Willow","Adult","Depth"
"40","critical","slice1",2012,"J05-010","Seasonal",0.318761384335155,"Willow","Adult","Depth"
"41","non_critical","slice1",2013,"J05-010","Seasonal",2.1978021978022,"Willow","Adult","Depth"
"42","critical","slice1",2013,"J05-010","Seasonal",0.204918032786885,"Willow","Adult","Depth"
"43","non_critical","slice1",2014,"J05-010","Seasonal",2.65567765567766,"Willow","Adult","Depth"
"44","critical","slice1",2014,"J05-010","Seasonal",1.04735883424408,"Willow","Adult","Depth"
"45","non_critical","slice1",2015,"J05-010","Seasonal",2.57285974499089,"Willow","Adult","Depth"
"46","critical","slice1",2015,"J05-010","Seasonal",0,"Willow","Adult","Depth"
"47","non_critical","slice1",2016,"J05-010","Seasonal",10.1419413919414,"Willow","Adult","Depth"
"48","critical","slice1",2016,"J05-010","Seasonal",0.250455373406193,"Willow","Adult","Depth"
"49","non_critical","slice1",2017,"J05-010","Seasonal",1.41941391941392,"Willow","Adult","Depth"
"50","critical","slice1",2017,"J05-010","Seasonal",0.0227686703096539,"Willow","Adult","Depth"
"51","non_critical","slice1",2018,"J05-010","Seasonal",10.3937728937729,"Willow","Adult","Depth"
