"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"28","Summer","slice1",2006,"J07-010","Annual",0.228310502283105,"Chub","Adult","Velocity"
"29","Winter","slice1",2007,"J07-010","Annual",1.28642987249545,"Chub","Adult","Velocity"
"30","Summer","slice1",2007,"J07-010","Annual",1.28642987249545,"Chub","Adult","Velocity"
"31","Winter","slice1",2008,"J07-010","Annual",1.87214611872146,"Chub","Adult","Velocity"
"32","Summer","slice1",2008,"J07-010","Annual",1.87214611872146,"Chub","Adult","Velocity"
"33","Winter","slice1",2009,"J07-010","Annual",2.12328767123288,"Chub","Adult","Velocity"
"34","Summer","slice1",2009,"J07-010","Annual",2.12328767123288,"Chub","Adult","Velocity"
"35","Winter","slice1",2010,"J07-010","Annual",3.50456621004566,"Chub","Adult","Velocity"
"36","Summer","slice1",2010,"J07-010","Annual",3.50456621004566,"Chub","Adult","Velocity"
"37","Winter","slice1",2011,"J07-010","Annual",1.11566484517304,"Chub","Adult","Velocity"
"38","Summer","slice1",2011,"J07-010","Annual",1.11566484517304,"Chub","Adult","Velocity"
"39","Winter","slice1",2012,"J07-010","Annual",1.25570776255708,"Chub","Adult","Velocity"
"40","Summer","slice1",2012,"J07-010","Annual",1.25570776255708,"Chub","Adult","Velocity"
"41","Winter","slice1",2013,"J07-010","Annual",0.776255707762557,"Chub","Adult","Velocity"
"42","Summer","slice1",2013,"J07-010","Annual",0.776255707762557,"Chub","Adult","Velocity"
"43","Winter","slice1",2014,"J07-010","Annual",1.15296803652968,"Chub","Adult","Velocity"
"44","Summer","slice1",2014,"J07-010","Annual",1.15296803652968,"Chub","Adult","Velocity"
"45","Winter","slice1",2015,"J07-010","Annual",0.739981785063752,"Chub","Adult","Velocity"
"46","Summer","slice1",2015,"J07-010","Annual",0.739981785063752,"Chub","Adult","Velocity"
"47","Winter","slice1",2016,"J07-010","Annual",3.52739726027397,"Chub","Adult","Velocity"
"48","Summer","slice1",2016,"J07-010","Annual",3.52739726027397,"Chub","Adult","Velocity"
"49","Winter","slice1",2017,"J07-010","Annual",0.93607305936073,"Chub","Adult","Velocity"
"50","Summer","slice1",2017,"J07-010","Annual",0.93607305936073,"Chub","Adult","Velocity"
"51","Winter","slice1",2018,"J07-010","Annual",6.33979885057471,"Chub","Adult","Velocity"
"52","Summer","slice1",2018,"J07-010","Annual",6.33979885057471,"Chub","Adult","Velocity"
"53","Winter","slice2",1993,"J07-010","Annual",0.091324200913242,"Chub","Adult","Velocity"
"54","Summer","slice2",1993,"J07-010","Annual",0.091324200913242,"Chub","Adult","Velocity"
"55","Winter","slice2",1994,"J07-010","Annual",0.45662100456621,"Chub","Adult","Velocity"
"56","Summer","slice2",1994,"J07-010","Annual",0.45662100456621,"Chub","Adult","Velocity"
"57","Winter","slice2",1995,"J07-010","Annual",0.159380692167577,"Chub","Adult","Velocity"
"58","Summer","slice2",1995,"J07-010","Annual",0.159380692167577,"Chub","Adult","Velocity"
"59","Winter","slice2",1996,"J07-010","Annual",0.262557077625571,"Chub","Adult","Velocity"
"60","Summer","slice2",1996,"J07-010","Annual",0.262557077625571,"Chub","Adult","Velocity"
"61","Winter","slice2",1997,"J07-010","Annual",0.627853881278539,"Chub","Adult","Velocity"
"62","Summer","slice2",1997,"J07-010","Annual",0.627853881278539,"Chub","Adult","Velocity"
"63","Winter","slice2",1998,"J07-010","Annual",0.0684931506849315,"Chub","Adult","Velocity"
"64","Summer","slice2",1998,"J07-010","Annual",0.0684931506849315,"Chub","Adult","Velocity"
"65","Winter","slice2",1999,"J07-010","Annual",0.170765027322404,"Chub","Adult","Velocity"
"66","Summer","slice2",1999,"J07-010","Annual",0.170765027322404,"Chub","Adult","Velocity"
"67","Winter","slice2",2000,"J07-010","Annual",0.331050228310502,"Chub","Adult","Velocity"
"68","Summer","slice2",2000,"J07-010","Annual",0.331050228310502,"Chub","Adult","Velocity"
"69","Winter","slice2",2001,"J07-010","Annual",0.0342465753424658,"Chub","Adult","Velocity"
"70","Summer","slice2",2001,"J07-010","Annual",0.0342465753424658,"Chub","Adult","Velocity"
"71","Winter","slice2",2002,"J07-010","Annual",0.342465753424658,"Chub","Adult","Velocity"
"72","Summer","slice2",2002,"J07-010","Annual",0.342465753424658,"Chub","Adult","Velocity"
"73","Winter","slice2",2003,"J07-010","Annual",0.14799635701275,"Chub","Adult","Velocity"
"74","Summer","slice2",2003,"J07-010","Annual",0.14799635701275,"Chub","Adult","Velocity"
"75","Winter","slice2",2004,"J07-010","Annual",0.878995433789954,"Chub","Adult","Velocity"
"76","Summer","slice2",2004,"J07-010","Annual",0.878995433789954,"Chub","Adult","Velocity"
"77","Winter","slice2",2005,"J07-010","Annual",0.136986301369863,"Chub","Adult","Velocity"
"78","Summer","slice2",2005,"J07-010","Annual",0.136986301369863,"Chub","Adult","Velocity"
"79","Winter","slice2",2006,"J07-010","Annual",0,"Chub","Adult","Velocity"
"80","Summer","slice2",2006,"J07-010","Annual",0,"Chub","Adult","Velocity"
"81","Winter","slice2",2007,"J07-010","Annual",0.0796903460837887,"Chub","Adult","Velocity"
"82","Summer","slice2",2007,"J07-010","Annual",0.0796903460837887,"Chub","Adult","Velocity"
"83","Winter","slice2",2008,"J07-010","Annual",0.0799086757990868,"Chub","Adult","Velocity"
"84","Summer","slice2",2008,"J07-010","Annual",0.0799086757990868,"Chub","Adult","Velocity"
"85","Winter","slice2",2009,"J07-010","Annual",0.205479452054795,"Chub","Adult","Velocity"
"86","Summer","slice2",2009,"J07-010","Annual",0.205479452054795,"Chub","Adult","Velocity"
"87","Winter","slice2",2010,"J07-010","Annual",0.410958904109589,"Chub","Adult","Velocity"
"88","Summer","slice2",2010,"J07-010","Annual",0.410958904109589,"Chub","Adult","Velocity"
"89","Winter","slice2",2011,"J07-010","Annual",0.0683060109289618,"Chub","Adult","Velocity"
"90","Summer","slice2",2011,"J07-010","Annual",0.0683060109289618,"Chub","Adult","Velocity"
"91","Winter","slice2",2012,"J07-010","Annual",0.0342465753424658,"Chub","Adult","Velocity"
"92","Summer","slice2",2012,"J07-010","Annual",0.0342465753424658,"Chub","Adult","Velocity"
"93","Winter","slice2",2013,"J07-010","Annual",0.0570776255707763,"Chub","Adult","Velocity"
"94","Summer","slice2",2013,"J07-010","Annual",0.0570776255707763,"Chub","Adult","Velocity"
"95","Winter","slice2",2014,"J07-010","Annual",0.114155251141553,"Chub","Adult","Velocity"
"96","Summer","slice2",2014,"J07-010","Annual",0.114155251141553,"Chub","Adult","Velocity"
"97","Winter","slice2",2015,"J07-010","Annual",0.011384335154827,"Chub","Adult","Velocity"
"98","Summer","slice2",2015,"J07-010","Annual",0.011384335154827,"Chub","Adult","Velocity"
"99","Winter","slice2",2016,"J07-010","Annual",0.251141552511416,"Chub","Adult","Velocity"
"100","Summer","slice2",2016,"J07-010","Annual",0.251141552511416,"Chub","Adult","Velocity"
"101","Winter","slice2",2017,"J07-010","Annual",0.045662100456621,"Chub","Adult","Velocity"
"102","Summer","slice2",2017,"J07-010","Annual",0.045662100456621,"Chub","Adult","Velocity"
"103","Winter","slice2",2018,"J07-010","Annual",0.269396551724138,"Chub","Adult","Velocity"
"104","Summer","slice2",2018,"J07-010","Annual",0.269396551724138,"Chub","Adult","Velocity"
"105","Winter","slice3",1993,"J07-010","Annual",0.479452054794521,"Chub","Adult","Velocity"
"106","Summer","slice3",1993,"J07-010","Annual",0.479452054794521,"Chub","Adult","Velocity"
"107","Winter","slice3",1994,"J07-010","Annual",1.84931506849315,"Chub","Adult","Velocity"
"108","Summer","slice3",1994,"J07-010","Annual",1.84931506849315,"Chub","Adult","Velocity"
"109","Winter","slice3",1995,"J07-010","Annual",0.660291438979964,"Chub","Adult","Velocity"
"110","Summer","slice3",1995,"J07-010","Annual",0.660291438979964,"Chub","Adult","Velocity"
"111","Winter","slice3",1996,"J07-010","Annual",1.18721461187215,"Chub","Adult","Velocity"
"112","Summer","slice3",1996,"J07-010","Annual",1.18721461187215,"Chub","Adult","Velocity"
"113","Winter","slice3",1997,"J07-010","Annual",2.40867579908676,"Chub","Adult","Velocity"
"114","Summer","slice3",1997,"J07-010","Annual",2.40867579908676,"Chub","Adult","Velocity"
"115","Winter","slice3",1998,"J07-010","Annual",0.479452054794521,"Chub","Adult","Velocity"
"116","Summer","slice3",1998,"J07-010","Annual",0.479452054794521,"Chub","Adult","Velocity"
"117","Winter","slice3",1999,"J07-010","Annual",0.489526411657559,"Chub","Adult","Velocity"
"118","Summer","slice3",1999,"J07-010","Annual",0.489526411657559,"Chub","Adult","Velocity"
"119","Winter","slice3",2000,"J07-010","Annual",0.970319634703196,"Chub","Adult","Velocity"
"120","Summer","slice3",2000,"J07-010","Annual",0.970319634703196,"Chub","Adult","Velocity"
"121","Winter","slice3",2001,"J07-010","Annual",0.114155251141553,"Chub","Adult","Velocity"
"122","Summer","slice3",2001,"J07-010","Annual",0.114155251141553,"Chub","Adult","Velocity"
"123","Winter","slice3",2002,"J07-010","Annual",1.16438356164384,"Chub","Adult","Velocity"
"124","Summer","slice3",2002,"J07-010","Annual",1.16438356164384,"Chub","Adult","Velocity"
"125","Winter","slice3",2003,"J07-010","Annual",0.443989071038251,"Chub","Adult","Velocity"
"126","Summer","slice3",2003,"J07-010","Annual",0.443989071038251,"Chub","Adult","Velocity"
"127","Winter","slice3",2004,"J07-010","Annual",2.86529680365297,"Chub","Adult","Velocity"
"128","Summer","slice3",2004,"J07-010","Annual",2.86529680365297,"Chub","Adult","Velocity"
"129","Winter","slice3",2005,"J07-010","Annual",0.525114155251142,"Chub","Adult","Velocity"
"130","Summer","slice3",2005,"J07-010","Annual",0.525114155251142,"Chub","Adult","Velocity"
"131","Winter","slice3",2006,"J07-010","Annual",0.0570776255707763,"Chub","Adult","Velocity"
"132","Summer","slice3",2006,"J07-010","Annual",0.0570776255707763,"Chub","Adult","Velocity"
"133","Winter","slice3",2007,"J07-010","Annual",0.341530054644809,"Chub","Adult","Velocity"
"134","Summer","slice3",2007,"J07-010","Annual",0.341530054644809,"Chub","Adult","Velocity"
"135","Winter","slice3",2008,"J07-010","Annual",0.445205479452055,"Chub","Adult","Velocity"
"136","Summer","slice3",2008,"J07-010","Annual",0.445205479452055,"Chub","Adult","Velocity"
"137","Winter","slice3",2009,"J07-010","Annual",0.810502283105023,"Chub","Adult","Velocity"
"138","Summer","slice3",2009,"J07-010","Annual",0.810502283105023,"Chub","Adult","Velocity"
"139","Winter","slice3",2010,"J07-010","Annual",1.17579908675799,"Chub","Adult","Velocity"
"140","Summer","slice3",2010,"J07-010","Annual",1.17579908675799,"Chub","Adult","Velocity"
"141","Winter","slice3",2011,"J07-010","Annual",0.330145719489982,"Chub","Adult","Velocity"
"142","Summer","slice3",2011,"J07-010","Annual",0.330145719489982,"Chub","Adult","Velocity"
"143","Winter","slice3",2012,"J07-010","Annual",0.23972602739726,"Chub","Adult","Velocity"
"144","Summer","slice3",2012,"J07-010","Annual",0.23972602739726,"Chub","Adult","Velocity"
"145","Winter","slice3",2013,"J07-010","Annual",0.331050228310502,"Chub","Adult","Velocity"
"146","Summer","slice3",2013,"J07-010","Annual",0.331050228310502,"Chub","Adult","Velocity"
"147","Winter","slice3",2014,"J07-010","Annual",0.490867579908676,"Chub","Adult","Velocity"
"148","Summer","slice3",2014,"J07-010","Annual",0.490867579908676,"Chub","Adult","Velocity"
"149","Winter","slice3",2015,"J07-010","Annual",0.182149362477231,"Chub","Adult","Velocity"
"150","Summer","slice3",2015,"J07-010","Annual",0.182149362477231,"Chub","Adult","Velocity"
"151","Winter","slice3",2016,"J07-010","Annual",1.02739726027397,"Chub","Adult","Velocity"
"152","Summer","slice3",2016,"J07-010","Annual",1.02739726027397,"Chub","Adult","Velocity"
"153","Winter","slice3",2017,"J07-010","Annual",0.182648401826484,"Chub","Adult","Velocity"
"154","Summer","slice3",2017,"J07-010","Annual",0.182648401826484,"Chub","Adult","Velocity"
"155","Winter","slice3",2018,"J07-010","Annual",2.04741379310345,"Chub","Adult","Velocity"
"156","Summer","slice3",2018,"J07-010","Annual",2.04741379310345,"Chub","Adult","Velocity"
"157","Winter","slice1",1993,"J07-010","Seasonal",3.25091575091575,"Chub","Adult","Velocity"
"158","Summer","slice1",1993,"J07-010","Seasonal",0.318761384335155,"Chub","Adult","Velocity"
"159","Winter","slice1",1994,"J07-010","Seasonal",10.9432234432234,"Chub","Adult","Velocity"
"160","Summer","slice1",1994,"J07-010","Seasonal",0.842440801457195,"Chub","Adult","Velocity"
"161","Winter","slice1",1995,"J07-010","Seasonal",4.0528233151184,"Chub","Adult","Velocity"
"162","Summer","slice1",1995,"J07-010","Seasonal",0.182149362477231,"Chub","Adult","Velocity"
"163","Winter","slice1",1996,"J07-010","Seasonal",6.86813186813187,"Chub","Adult","Velocity"
"164","Summer","slice1",1996,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"165","Winter","slice1",1997,"J07-010","Seasonal",13.7591575091575,"Chub","Adult","Velocity"
"166","Summer","slice1",1997,"J07-010","Seasonal",1.54826958105647,"Chub","Adult","Velocity"
"167","Winter","slice1",1998,"J07-010","Seasonal",3.04487179487179,"Chub","Adult","Velocity"
"168","Summer","slice1",1998,"J07-010","Seasonal",0.614754098360656,"Chub","Adult","Velocity"
"169","Winter","slice1",1999,"J07-010","Seasonal",4.6448087431694,"Chub","Adult","Velocity"
"170","Summer","slice1",1999,"J07-010","Seasonal",0.500910746812386,"Chub","Adult","Velocity"
"171","Winter","slice1",2000,"J07-010","Seasonal",5.51739926739927,"Chub","Adult","Velocity"
"172","Summer","slice1",2000,"J07-010","Seasonal",0.318761384335155,"Chub","Adult","Velocity"
"173","Winter","slice1",2001,"J07-010","Seasonal",0.961538461538462,"Chub","Adult","Velocity"
"174","Summer","slice1",2001,"J07-010","Seasonal",0.0910746812386157,"Chub","Adult","Velocity"
"175","Winter","slice1",2002,"J07-010","Seasonal",5.58608058608059,"Chub","Adult","Velocity"
"176","Summer","slice1",2002,"J07-010","Seasonal",1.00182149362477,"Chub","Adult","Velocity"
"177","Winter","slice1",2003,"J07-010","Seasonal",2.75500910746812,"Chub","Adult","Velocity"
"178","Summer","slice1",2003,"J07-010","Seasonal",0.227686703096539,"Chub","Adult","Velocity"
"179","Winter","slice1",2004,"J07-010","Seasonal",11.1034798534799,"Chub","Adult","Velocity"
"180","Summer","slice1",2004,"J07-010","Seasonal",1.11566484517304,"Chub","Adult","Velocity"
"181","Winter","slice1",2005,"J07-010","Seasonal",3.06776556776557,"Chub","Adult","Velocity"
"182","Summer","slice1",2005,"J07-010","Seasonal",1.22950819672131,"Chub","Adult","Velocity"
"183","Winter","slice1",2006,"J07-010","Seasonal",0.251831501831502,"Chub","Adult","Velocity"
"184","Summer","slice1",2006,"J07-010","Seasonal",0.204918032786885,"Chub","Adult","Velocity"
"185","Winter","slice1",2007,"J07-010","Seasonal",2.55009107468124,"Chub","Adult","Velocity"
"186","Summer","slice1",2007,"J07-010","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"187","Winter","slice1",2008,"J07-010","Seasonal",3.73168498168498,"Chub","Adult","Velocity"
"188","Summer","slice1",2008,"J07-010","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"189","Winter","slice1",2009,"J07-010","Seasonal",3.91483516483516,"Chub","Adult","Velocity"
"190","Summer","slice1",2009,"J07-010","Seasonal",0.341530054644809,"Chub","Adult","Velocity"
"191","Winter","slice1",2010,"J07-010","Seasonal",6.91391941391941,"Chub","Adult","Velocity"
"192","Summer","slice1",2010,"J07-010","Seasonal",0.11384335154827,"Chub","Adult","Velocity"
"193","Winter","slice1",2011,"J07-010","Seasonal",1.79872495446266,"Chub","Adult","Velocity"
"194","Summer","slice1",2011,"J07-010","Seasonal",0.432604735883424,"Chub","Adult","Velocity"
"195","Winter","slice1",2012,"J07-010","Seasonal",2.28937728937729,"Chub","Adult","Velocity"
"196","Summer","slice1",2012,"J07-010","Seasonal",0.227686703096539,"Chub","Adult","Velocity"
"197","Winter","slice1",2013,"J07-010","Seasonal",1.32783882783883,"Chub","Adult","Velocity"
"198","Summer","slice1",2013,"J07-010","Seasonal",0.227686703096539,"Chub","Adult","Velocity"
"199","Winter","slice1",2014,"J07-010","Seasonal",1.73992673992674,"Chub","Adult","Velocity"
"200","Summer","slice1",2014,"J07-010","Seasonal",0.569216757741348,"Chub","Adult","Velocity"
"201","Winter","slice1",2015,"J07-010","Seasonal",1.4799635701275,"Chub","Adult","Velocity"
"202","Summer","slice1",2015,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"203","Winter","slice1",2016,"J07-010","Seasonal",6.91391941391941,"Chub","Adult","Velocity"
"204","Summer","slice1",2016,"J07-010","Seasonal",0.159380692167577,"Chub","Adult","Velocity"
"205","Winter","slice1",2017,"J07-010","Seasonal",1.69413919413919,"Chub","Adult","Velocity"
"206","Summer","slice1",2017,"J07-010","Seasonal",0.182149362477231,"Chub","Adult","Velocity"
"207","Winter","slice1",2018,"J07-010","Seasonal",7.94413919413919,"Chub","Adult","Velocity"
"208","Summer","slice1",2018,"J07-010","Seasonal",0.5,"Chub","Adult","Velocity"
"209","Winter","slice2",1993,"J07-010","Seasonal",0.183150183150183,"Chub","Adult","Velocity"
"210","Summer","slice2",1993,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"211","Winter","slice2",1994,"J07-010","Seasonal",0.915750915750916,"Chub","Adult","Velocity"
"212","Summer","slice2",1994,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"213","Winter","slice2",1995,"J07-010","Seasonal",0.318761384335155,"Chub","Adult","Velocity"
"214","Summer","slice2",1995,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"215","Winter","slice2",1996,"J07-010","Seasonal",0.526556776556777,"Chub","Adult","Velocity"
"216","Summer","slice2",1996,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"217","Winter","slice2",1997,"J07-010","Seasonal",1.21336996336996,"Chub","Adult","Velocity"
"218","Summer","slice2",1997,"J07-010","Seasonal",0.0455373406193078,"Chub","Adult","Velocity"
"219","Winter","slice2",1998,"J07-010","Seasonal",0.137362637362637,"Chub","Adult","Velocity"
"220","Summer","slice2",1998,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"221","Winter","slice2",1999,"J07-010","Seasonal",0.273224043715847,"Chub","Adult","Velocity"
"222","Summer","slice2",1999,"J07-010","Seasonal",0.0683060109289618,"Chub","Adult","Velocity"
"223","Winter","slice2",2000,"J07-010","Seasonal",0.641025641025641,"Chub","Adult","Velocity"
"224","Summer","slice2",2000,"J07-010","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"225","Winter","slice2",2001,"J07-010","Seasonal",0.0686813186813187,"Chub","Adult","Velocity"
"226","Summer","slice2",2001,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"227","Winter","slice2",2002,"J07-010","Seasonal",0.526556776556777,"Chub","Adult","Velocity"
"228","Summer","slice2",2002,"J07-010","Seasonal",0.159380692167577,"Chub","Adult","Velocity"
"229","Winter","slice2",2003,"J07-010","Seasonal",0.295992714025501,"Chub","Adult","Velocity"
"230","Summer","slice2",2003,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"231","Winter","slice2",2004,"J07-010","Seasonal",1.62545787545788,"Chub","Adult","Velocity"
"232","Summer","slice2",2004,"J07-010","Seasonal",0.136612021857924,"Chub","Adult","Velocity"
"233","Winter","slice2",2005,"J07-010","Seasonal",0.16025641025641,"Chub","Adult","Velocity"
"234","Summer","slice2",2005,"J07-010","Seasonal",0.11384335154827,"Chub","Adult","Velocity"
"235","Winter","slice2",2006,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"236","Summer","slice2",2006,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"237","Winter","slice2",2007,"J07-010","Seasonal",0.159380692167577,"Chub","Adult","Velocity"
"238","Summer","slice2",2007,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"239","Winter","slice2",2008,"J07-010","Seasonal",0.16025641025641,"Chub","Adult","Velocity"
"240","Summer","slice2",2008,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"241","Winter","slice2",2009,"J07-010","Seasonal",0.366300366300366,"Chub","Adult","Velocity"
"242","Summer","slice2",2009,"J07-010","Seasonal",0.0455373406193078,"Chub","Adult","Velocity"
"243","Winter","slice2",2010,"J07-010","Seasonal",0.824175824175824,"Chub","Adult","Velocity"
"244","Summer","slice2",2010,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"245","Winter","slice2",2011,"J07-010","Seasonal",0.136612021857924,"Chub","Adult","Velocity"
"246","Summer","slice2",2011,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"247","Winter","slice2",2012,"J07-010","Seasonal",0.0686813186813187,"Chub","Adult","Velocity"
"248","Summer","slice2",2012,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"249","Winter","slice2",2013,"J07-010","Seasonal",0.114468864468864,"Chub","Adult","Velocity"
"250","Summer","slice2",2013,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"251","Winter","slice2",2014,"J07-010","Seasonal",0.183150183150183,"Chub","Adult","Velocity"
"252","Summer","slice2",2014,"J07-010","Seasonal",0.0455373406193078,"Chub","Adult","Velocity"
"253","Winter","slice2",2015,"J07-010","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"254","Summer","slice2",2015,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"255","Winter","slice2",2016,"J07-010","Seasonal",0.503663003663004,"Chub","Adult","Velocity"
"256","Summer","slice2",2016,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"257","Winter","slice2",2017,"J07-010","Seasonal",0.0915750915750916,"Chub","Adult","Velocity"
"258","Summer","slice2",2017,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"259","Winter","slice2",2018,"J07-010","Seasonal",0.343406593406593,"Chub","Adult","Velocity"
"260","Summer","slice2",2018,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"261","Winter","slice3",1993,"J07-010","Seasonal",0.847069597069597,"Chub","Adult","Velocity"
"262","Summer","slice3",1993,"J07-010","Seasonal",0.11384335154827,"Chub","Adult","Velocity"
"263","Winter","slice3",1994,"J07-010","Seasonal",3.38827838827839,"Chub","Adult","Velocity"
"264","Summer","slice3",1994,"J07-010","Seasonal",0.318761384335155,"Chub","Adult","Velocity"
"265","Winter","slice3",1995,"J07-010","Seasonal",1.25227686703097,"Chub","Adult","Velocity"
"266","Summer","slice3",1995,"J07-010","Seasonal",0.0683060109289618,"Chub","Adult","Velocity"
"267","Winter","slice3",1996,"J07-010","Seasonal",2.38095238095238,"Chub","Adult","Velocity"
"268","Summer","slice3",1996,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"269","Winter","slice3",1997,"J07-010","Seasonal",4.55586080586081,"Chub","Adult","Velocity"
"270","Summer","slice3",1997,"J07-010","Seasonal",0.273224043715847,"Chub","Adult","Velocity"
"271","Winter","slice3",1998,"J07-010","Seasonal",0.70970695970696,"Chub","Adult","Velocity"
"272","Summer","slice3",1998,"J07-010","Seasonal",0.250455373406193,"Chub","Adult","Velocity"
"273","Winter","slice3",1999,"J07-010","Seasonal",0.842440801457195,"Chub","Adult","Velocity"
"274","Summer","slice3",1999,"J07-010","Seasonal",0.136612021857924,"Chub","Adult","Velocity"
"275","Winter","slice3",2000,"J07-010","Seasonal",1.76282051282051,"Chub","Adult","Velocity"
"276","Summer","slice3",2000,"J07-010","Seasonal",0.182149362477231,"Chub","Adult","Velocity"
"277","Winter","slice3",2001,"J07-010","Seasonal",0.228937728937729,"Chub","Adult","Velocity"
"278","Summer","slice3",2001,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"279","Winter","slice3",2002,"J07-010","Seasonal",1.96886446886447,"Chub","Adult","Velocity"
"280","Summer","slice3",2002,"J07-010","Seasonal",0.364298724954463,"Chub","Adult","Velocity"
"281","Winter","slice3",2003,"J07-010","Seasonal",0.728597449908925,"Chub","Adult","Velocity"
"282","Summer","slice3",2003,"J07-010","Seasonal",0.159380692167577,"Chub","Adult","Velocity"
"283","Winter","slice3",2004,"J07-010","Seasonal",5.51739926739927,"Chub","Adult","Velocity"
"284","Summer","slice3",2004,"J07-010","Seasonal",0.227686703096539,"Chub","Adult","Velocity"
"285","Winter","slice3",2005,"J07-010","Seasonal",0.686813186813187,"Chub","Adult","Velocity"
"286","Summer","slice3",2005,"J07-010","Seasonal",0.364298724954463,"Chub","Adult","Velocity"
"287","Winter","slice3",2006,"J07-010","Seasonal",0.0457875457875458,"Chub","Adult","Velocity"
"288","Summer","slice3",2006,"J07-010","Seasonal",0.0683060109289618,"Chub","Adult","Velocity"
"289","Winter","slice3",2007,"J07-010","Seasonal",0.683060109289617,"Chub","Adult","Velocity"
"290","Summer","slice3",2007,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"291","Winter","slice3",2008,"J07-010","Seasonal",0.892857142857143,"Chub","Adult","Velocity"
"292","Summer","slice3",2008,"J07-010","Seasonal",0,"Chub","Adult","Velocity"
"293","Winter","slice3",2009,"J07-010","Seasonal",1.55677655677656,"Chub","Adult","Velocity"
