"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","non_critical","slice1",1993,"J04-010","Seasonal",82.8754578754579,"Willow","Seedling","Shear Stress"
"2","critical","slice1",1993,"J04-010","Seasonal",96.971766848816,"Willow","Seedling","Shear Stress"
"3","non_critical","slice1",1994,"J04-010","Seasonal",62.3397435897436,"Willow","Seedling","Shear Stress"
"4","critical","slice1",1994,"J04-010","Seasonal",91.2340619307832,"Willow","Seedling","Shear Stress"
"5","non_critical","slice1",1995,"J04-010","Seasonal",74.7267759562842,"Willow","Seedling","Shear Stress"
"6","critical","slice1",1995,"J04-010","Seasonal",96.9262295081967,"Willow","Seedling","Shear Stress"
"7","non_critical","slice1",1996,"J04-010","Seasonal",71.474358974359,"Willow","Seedling","Shear Stress"
"8","critical","slice1",1996,"J04-010","Seasonal",99.7040072859745,"Willow","Seedling","Shear Stress"
"9","non_critical","slice1",1997,"J04-010","Seasonal",49.0155677655678,"Willow","Seedling","Shear Stress"
"10","critical","slice1",1997,"J04-010","Seasonal",80.2823315118397,"Willow","Seedling","Shear Stress"
"11","non_critical","slice1",1998,"J04-010","Seasonal",81.9368131868132,"Willow","Seedling","Shear Stress"
"12","critical","slice1",1998,"J04-010","Seasonal",94.5127504553734,"Willow","Seedling","Shear Stress"
"13","non_critical","slice1",1999,"J04-010","Seasonal",83.3788706739526,"Willow","Seedling","Shear Stress"
"14","critical","slice1",1999,"J04-010","Seasonal",96.5391621129326,"Willow","Seedling","Shear Stress"
"15","non_critical","slice1",2000,"J04-010","Seasonal",72.481684981685,"Willow","Seedling","Shear Stress"
"16","critical","slice1",2000,"J04-010","Seasonal",94.3078324225865,"Willow","Seedling","Shear Stress"
"17","non_critical","slice1",2001,"J04-010","Seasonal",91.6208791208791,"Willow","Seedling","Shear Stress"
"18","critical","slice1",2001,"J04-010","Seasonal",99.7267759562842,"Willow","Seedling","Shear Stress"
"19","non_critical","slice1",2002,"J04-010","Seasonal",80.8608058608059,"Willow","Seedling","Shear Stress"
"20","critical","slice1",2002,"J04-010","Seasonal",94.2622950819672,"Willow","Seedling","Shear Stress"
"21","non_critical","slice1",2003,"J04-010","Seasonal",87.6821493624772,"Willow","Seedling","Shear Stress"
"22","critical","slice1",2003,"J04-010","Seasonal",98.3834244080146,"Willow","Seedling","Shear Stress"
"23","non_critical","slice1",2004,"J04-010","Seasonal",43.2692307692308,"Willow","Seedling","Shear Stress"
"24","critical","slice1",2004,"J04-010","Seasonal",91.3479052823315,"Willow","Seedling","Shear Stress"
"25","non_critical","slice1",2005,"J04-010","Seasonal",85.3021978021978,"Willow","Seedling","Shear Stress"
"26","critical","slice1",2005,"J04-010","Seasonal",93.7386156648452,"Willow","Seedling","Shear Stress"
"27","non_critical","slice1",2006,"J04-010","Seasonal",96.6346153846154,"Willow","Seedling","Shear Stress"
"28","critical","slice1",2006,"J04-010","Seasonal",98.1102003642987,"Willow","Seedling","Shear Stress"
"29","non_critical","slice1",2007,"J04-010","Seasonal",86.1111111111111,"Willow","Seedling","Shear Stress"
"30","critical","slice1",2007,"J04-010","Seasonal",99.9089253187614,"Willow","Seedling","Shear Stress"
"31","non_critical","slice1",2008,"J04-010","Seasonal",83.0128205128205,"Willow","Seedling","Shear Stress"
"32","critical","slice1",2008,"J04-010","Seasonal",99.8861566484517,"Willow","Seedling","Shear Stress"
"33","non_critical","slice1",2009,"J04-010","Seasonal",83.9514652014652,"Willow","Seedling","Shear Stress"
"34","critical","slice1",2009,"J04-010","Seasonal",97.6092896174863,"Willow","Seedling","Shear Stress"
"35","non_critical","slice1",2010,"J04-010","Seasonal",72.0467032967033,"Willow","Seedling","Shear Stress"
"36","critical","slice1",2010,"J04-010","Seasonal",98.4972677595628,"Willow","Seedling","Shear Stress"
"37","non_critical","slice1",2011,"J04-010","Seasonal",81.5573770491803,"Willow","Seedling","Shear Stress"
"38","critical","slice1",2011,"J04-010","Seasonal",94.8542805100182,"Willow","Seedling","Shear Stress"
"39","non_critical","slice1",2012,"J04-010","Seasonal",85.1190476190476,"Willow","Seedling","Shear Stress"
"40","critical","slice1",2012,"J04-010","Seasonal",97.9735883424408,"Willow","Seedling","Shear Stress"
"41","non_critical","slice1",2013,"J04-010","Seasonal",91.6208791208791,"Willow","Seedling","Shear Stress"
"42","critical","slice1",2013,"J04-010","Seasonal",99.3169398907104,"Willow","Seedling","Shear Stress"
"43","non_critical","slice1",2014,"J04-010","Seasonal",89.6749084249084,"Willow","Seedling","Shear Stress"
"44","critical","slice1",2014,"J04-010","Seasonal",96.4936247723133,"Willow","Seedling","Shear Stress"
"45","non_critical","slice1",2015,"J04-010","Seasonal",89.5947176684882,"Willow","Seedling","Shear Stress"
"46","critical","slice1",2015,"J04-010","Seasonal",99.8861566484517,"Willow","Seedling","Shear Stress"
"47","non_critical","slice1",2016,"J04-010","Seasonal",71.6804029304029,"Willow","Seedling","Shear Stress"
"48","critical","slice1",2016,"J04-010","Seasonal",98.2468123861566,"Willow","Seedling","Shear Stress"
