"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","non_critical","slice1",1993,"J01-041","Seasonal",99.3653421633554,"Toad","Tadpole","Velocity"
"2","critical","slice1",1993,"J01-041","Seasonal",99.7079439252336,"Toad","Tadpole","Velocity"
"3","non_critical","slice1",1994,"J01-041","Seasonal",97.5441501103753,"Toad","Tadpole","Velocity"
"4","critical","slice1",1994,"J01-041","Seasonal",98.8901869158879,"Toad","Tadpole","Velocity"
"5","non_critical","slice1",1995,"J01-041","Seasonal",98.7664473684211,"Toad","Tadpole","Velocity"
"6","critical","slice1",1995,"J01-041","Seasonal",99.9415887850467,"Toad","Tadpole","Velocity"
"7","non_critical","slice1",1996,"J01-041","Seasonal",97.2682119205298,"Toad","Tadpole","Velocity"
"8","critical","slice1",1996,"J01-041","Seasonal",100,"Toad","Tadpole","Velocity"
"9","non_critical","slice1",1997,"J01-041","Seasonal",95.5022075055188,"Toad","Tadpole","Velocity"
"10","critical","slice1",1997,"J01-041","Seasonal",99.3769470404984,"Toad","Tadpole","Velocity"
"11","non_critical","slice1",1998,"J01-041","Seasonal",99.5309050772627,"Toad","Tadpole","Velocity"
"12","critical","slice1",1998,"J01-041","Seasonal",99.863707165109,"Toad","Tadpole","Velocity"
"13","non_critical","slice1",1999,"J01-041","Seasonal",99.2324561403509,"Toad","Tadpole","Velocity"
"14","critical","slice1",1999,"J01-041","Seasonal",99.6690031152648,"Toad","Tadpole","Velocity"
"15","non_critical","slice1",2000,"J01-041","Seasonal",97.9304635761589,"Toad","Tadpole","Velocity"
"16","critical","slice1",2000,"J01-041","Seasonal",99.9415887850467,"Toad","Tadpole","Velocity"
"17","non_critical","slice1",2001,"J01-041","Seasonal",99.8344370860927,"Toad","Tadpole","Velocity"
"18","critical","slice1",2001,"J01-041","Seasonal",100,"Toad","Tadpole","Velocity"
"19","non_critical","slice1",2002,"J01-041","Seasonal",98.5099337748344,"Toad","Tadpole","Velocity"
"20","critical","slice1",2002,"J01-041","Seasonal",99.2990654205608,"Toad","Tadpole","Velocity"
"21","non_critical","slice1",2003,"J01-041","Seasonal",99.2324561403509,"Toad","Tadpole","Velocity"
"22","critical","slice1",2003,"J01-041","Seasonal",99.9415887850467,"Toad","Tadpole","Velocity"
"23","non_critical","slice1",2004,"J01-041","Seasonal",93.6258278145695,"Toad","Tadpole","Velocity"
"24","critical","slice1",2004,"J01-041","Seasonal",99.7468847352025,"Toad","Tadpole","Velocity"
"25","non_critical","slice1",2005,"J01-041","Seasonal",99.5584988962472,"Toad","Tadpole","Velocity"
"26","critical","slice1",2005,"J01-041","Seasonal",99.6495327102804,"Toad","Tadpole","Velocity"
"27","non_critical","slice1",2006,"J01-041","Seasonal",99.9724061810154,"Toad","Tadpole","Velocity"
"28","critical","slice1",2006,"J01-041","Seasonal",99.9610591900312,"Toad","Tadpole","Velocity"
"29","non_critical","slice1",2007,"J01-041","Seasonal",98.7116228070175,"Toad","Tadpole","Velocity"
"30","critical","slice1",2007,"J01-041","Seasonal",100,"Toad","Tadpole","Velocity"
"31","non_critical","slice1",2008,"J01-041","Seasonal",98.2615894039735,"Toad","Tadpole","Velocity"
"32","critical","slice1",2008,"J01-041","Seasonal",100,"Toad","Tadpole","Velocity"
"33","non_critical","slice1",2009,"J01-041","Seasonal",97.6545253863135,"Toad","Tadpole","Velocity"
"34","critical","slice1",2009,"J01-041","Seasonal",99.9221183800623,"Toad","Tadpole","Velocity"
"35","non_critical","slice1",2010,"J01-041","Seasonal",96.5783664459161,"Toad","Tadpole","Velocity"
"36","critical","slice1",2010,"J01-041","Seasonal",99.7663551401869,"Toad","Tadpole","Velocity"
"37","non_critical","slice1",2011,"J01-041","Seasonal",99.5614035087719,"Toad","Tadpole","Velocity"
"38","critical","slice1",2011,"J01-041","Seasonal",99.8052959501558,"Toad","Tadpole","Velocity"
"39","non_critical","slice1",2012,"J01-041","Seasonal",99.8068432671082,"Toad","Tadpole","Velocity"
"40","critical","slice1",2012,"J01-041","Seasonal",99.9415887850467,"Toad","Tadpole","Velocity"
"41","non_critical","slice1",2013,"J01-041","Seasonal",99.39293598234,"Toad","Tadpole","Velocity"
"42","critical","slice1",2013,"J01-041","Seasonal",99.7858255451713,"Toad","Tadpole","Velocity"
"43","non_critical","slice1",2014,"J01-041","Seasonal",99.0618101545254,"Toad","Tadpole","Velocity"
"44","critical","slice1",2014,"J01-041","Seasonal",99.7663551401869,"Toad","Tadpole","Velocity"
"45","non_critical","slice1",2015,"J01-041","Seasonal",99.6436403508772,"Toad","Tadpole","Velocity"
"46","critical","slice1",2015,"J01-041","Seasonal",99.9026479750779,"Toad","Tadpole","Velocity"
"47","non_critical","slice1",2016,"J01-041","Seasonal",97.2406181015453,"Toad","Tadpole","Velocity"
"48","critical","slice1",2016,"J01-041","Seasonal",100,"Toad","Tadpole","Velocity"
"49","non_critical","slice1",2017,"J01-041","Seasonal",99.6412803532009,"Toad","Tadpole","Velocity"
"50","critical","slice1",2017,"J01-041","Seasonal",99.9221183800623,"Toad","Tadpole","Velocity"
"51","non_critical","slice1",2018,"J01-041","Seasonal",96.9646799116998,"Toad","Tadpole","Velocity"
"52","critical","slice1",2018,"J01-041","Seasonal",99.2798353909465,"Toad","Tadpole","Velocity"
"53","non_critical","slice2",1993,"J01-041","Seasonal",92.6876379690949,"Toad","Tadpole","Velocity"
"54","critical","slice2",1993,"J01-041","Seasonal",96.9431464174455,"Toad","Tadpole","Velocity"
"55","non_critical","slice2",1994,"J01-041","Seasonal",85.5408388520971,"Toad","Tadpole","Velocity"
"56","critical","slice2",1994,"J01-041","Seasonal",91.8613707165109,"Toad","Tadpole","Velocity"
"57","non_critical","slice2",1995,"J01-041","Seasonal",91.4473684210526,"Toad","Tadpole","Velocity"
"58","critical","slice2",1995,"J01-041","Seasonal",97.702492211838,"Toad","Tadpole","Velocity"
"59","non_critical","slice2",1996,"J01-041","Seasonal",83.167770419426,"Toad","Tadpole","Velocity"
"60","critical","slice2",1996,"J01-041","Seasonal",100,"Toad","Tadpole","Velocity"
"61","non_critical","slice2",1997,"J01-041","Seasonal",75.1931567328918,"Toad","Tadpole","Velocity"
"62","critical","slice2",1997,"J01-041","Seasonal",87.8894080996885,"Toad","Tadpole","Velocity"
"63","non_critical","slice2",1998,"J01-041","Seasonal",93.046357615894,"Toad","Tadpole","Velocity"
"64","critical","slice2",1998,"J01-041","Seasonal",98.5591900311526,"Toad","Tadpole","Velocity"
"65","non_critical","slice2",1999,"J01-041","Seasonal",94.1337719298246,"Toad","Tadpole","Velocity"
"66","critical","slice2",1999,"J01-041","Seasonal",96.8263239875389,"Toad","Tadpole","Velocity"
"67","non_critical","slice2",2000,"J01-041","Seasonal",90.6456953642384,"Toad","Tadpole","Velocity"
"68","critical","slice2",2000,"J01-041","Seasonal",97.0404984423676,"Toad","Tadpole","Velocity"
"69","non_critical","slice2",2001,"J01-041","Seasonal",97.682119205298,"Toad","Tadpole","Velocity"
