"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"154",Sep 2014,2014,9,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"155",Oct 2000,2000,10,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"156",Oct 2000,2000,10,"Winter","slice2","L02-050","ID01",1,"Chub","Adult","Depth"
"157",Oct 2000,2000,10,"Winter","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"158",Oct 2001,2001,10,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"159",Oct 2002,2002,10,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"160",Oct 2003,2003,10,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"161",Oct 2004,2004,10,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"162",Oct 2005,2005,10,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"163",Oct 2006,2006,10,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"164",Oct 2007,2007,10,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"165",Oct 2008,2008,10,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"166",Oct 2009,2009,10,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"167",Oct 2010,2010,10,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"168",Oct 2011,2011,10,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"169",Oct 2012,2012,10,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"170",Oct 2013,2013,10,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"171",Oct 2014,2014,10,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"172",Oct 2015,2015,10,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"173",Nov 2000,2000,11,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"174",Nov 2000,2000,11,"Winter","slice2","L02-050","ID01",1,"Chub","Adult","Depth"
"175",Nov 2000,2000,11,"Winter","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"176",Nov 2001,2001,11,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"177",Nov 2002,2002,11,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"178",Nov 2003,2003,11,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"179",Nov 2004,2004,11,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"180",Nov 2005,2005,11,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"181",Nov 2006,2006,11,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"182",Nov 2007,2007,11,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"183",Nov 2008,2008,11,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"184",Nov 2009,2009,11,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"185",Nov 2010,2010,11,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"186",Nov 2011,2011,11,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"187",Nov 2012,2012,11,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"188",Nov 2013,2013,11,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"189",Nov 2014,2014,11,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"190",Nov 2015,2015,11,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"191",Dec 2000,2000,12,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"192",Dec 2000,2000,12,"Winter","slice2","L02-050","ID01",1,"Chub","Adult","Depth"
"193",Dec 2000,2000,12,"Winter","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"194",Dec 2001,2001,12,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"195",Dec 2002,2002,12,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"196",Dec 2003,2003,12,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"197",Dec 2004,2004,12,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"198",Dec 2005,2005,12,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"199",Dec 2006,2006,12,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"200",Dec 2007,2007,12,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"201",Dec 2008,2008,12,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"202",Dec 2009,2009,12,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"203",Dec 2010,2010,12,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"204",Dec 2011,2011,12,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"205",Dec 2012,2012,12,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"206",Dec 2013,2013,12,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"207",Dec 2014,2014,12,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"208",Dec 2015,2015,12,"Winter","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"209",Feb 2000,2000,2,"Winter","slice2","L02-050","ID01",2,"Chub","Adult","Depth"
"210",Feb 2000,2000,2,"Winter","slice3","L02-050","ID01",2,"Chub","Adult","Depth"
"211",Jan 2001,2001,1,"Winter","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"212",Jan 2001,2001,1,"Winter","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"213",Jan 2002,2002,1,"Winter","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"214",Jan 2002,2002,1,"Winter","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"215",Feb 2000,2000,2,"Winter","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"216",Feb 2000,2000,2,"Winter","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"217",Feb 2001,2001,2,"Winter","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"218",Feb 2001,2001,2,"Winter","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"219",Feb 2002,2002,2,"Winter","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"220",Feb 2002,2002,2,"Winter","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"221",Mar 2000,2000,3,"Winter","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"222",Mar 2000,2000,3,"Winter","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"223",Mar 2001,2001,3,"Winter","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"224",Mar 2001,2001,3,"Winter","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"225",Apr 2000,2000,4,"Summer","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"226",Apr 2000,2000,4,"Summer","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"227",Apr 2001,2001,4,"Summer","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"228",Apr 2001,2001,4,"Summer","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"229",May 2000,2000,5,"Summer","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"230",May 2000,2000,5,"Summer","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"231",May 2001,2001,5,"Summer","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"232",May 2001,2001,5,"Summer","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"233",Jun 2000,2000,6,"Summer","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"234",Jun 2000,2000,6,"Summer","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"235",Jun 2001,2001,6,"Summer","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"236",Jun 2001,2001,6,"Summer","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"237",Jul 2000,2000,7,"Summer","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"238",Jul 2000,2000,7,"Summer","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"239",Jul 2001,2001,7,"Summer","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"240",Jul 2001,2001,7,"Summer","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"241",Aug 2000,2000,8,"Summer","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"242",Aug 2000,2000,8,"Summer","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"243",Aug 2001,2001,8,"Summer","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"244",Aug 2001,2001,8,"Summer","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"245",Sep 2000,2000,9,"Summer","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"246",Sep 2000,2000,9,"Summer","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"247",Sep 2001,2001,9,"Summer","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"248",Sep 2001,2001,9,"Summer","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"249",Oct 2001,2001,10,"Winter","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"250",Oct 2001,2001,10,"Winter","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"251",Oct 2002,2002,10,"Winter","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"252",Oct 2002,2002,10,"Winter","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"253",Nov 2001,2001,11,"Winter","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"254",Nov 2001,2001,11,"Winter","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"255",Nov 2002,2002,11,"Winter","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"256",Nov 2002,2002,11,"Winter","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"257",Dec 2001,2001,12,"Winter","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"258",Dec 2001,2001,12,"Winter","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"259",Dec 2002,2002,12,"Winter","slice2","L02-050","ID01",3,"Chub","Adult","Depth"
"260",Dec 2002,2002,12,"Winter","slice3","L02-050","ID01",3,"Chub","Adult","Depth"
"261",Feb 2002,2002,2,"Winter","slice2","L02-050","ID01",4,"Chub","Adult","Depth"
"262",Feb 2002,2002,2,"Winter","slice3","L02-050","ID01",4,"Chub","Adult","Depth"
"263",Feb 2002,2002,2,"Winter","slice2","L02-050","ID01",5,"Chub","Adult","Depth"
"264",Feb 2002,2002,2,"Winter","slice3","L02-050","ID01",5,"Chub","Adult","Depth"
"265",Mar 2002,2002,3,"Winter","slice2","L02-050","ID01",5,"Chub","Adult","Depth"
"266",Mar 2002,2002,3,"Winter","slice3","L02-050","ID01",5,"Chub","Adult","Depth"
"267",Mar 2002,2002,3,"Winter","slice2","L02-050","ID01",6,"Chub","Adult","Depth"
"268",Mar 2002,2002,3,"Winter","slice3","L02-050","ID01",6,"Chub","Adult","Depth"
"269",Jan 2003,2003,1,"Winter","slice2","L02-050","ID01",7,"Chub","Adult","Depth"
"270",Jan 2003,2003,1,"Winter","slice3","L02-050","ID01",7,"Chub","Adult","Depth"
"271",Feb 2003,2003,2,"Winter","slice2","L02-050","ID01",7,"Chub","Adult","Depth"
"272",Feb 2003,2003,2,"Winter","slice3","L02-050","ID01",7,"Chub","Adult","Depth"
"273",Mar 2002,2002,3,"Winter","slice2","L02-050","ID01",7,"Chub","Adult","Depth"
"274",Mar 2002,2002,3,"Winter","slice3","L02-050","ID01",7,"Chub","Adult","Depth"
"275",Mar 2003,2003,3,"Winter","slice2","L02-050","ID01",7,"Chub","Adult","Depth"
"276",Mar 2003,2003,3,"Winter","slice3","L02-050","ID01",7,"Chub","Adult","Depth"
"277",Apr 2002,2002,4,"Summer","slice2","L02-050","ID01",7,"Chub","Adult","Depth"
"278",Apr 2002,2002,4,"Summer","slice3","L02-050","ID01",7,"Chub","Adult","Depth"
"279",Apr 2003,2003,4,"Summer","slice2","L02-050","ID01",7,"Chub","Adult","Depth"
"280",Apr 2003,2003,4,"Summer","slice3","L02-050","ID01",7,"Chub","Adult","Depth"
"281",May 2002,2002,5,"Summer","slice2","L02-050","ID01",7,"Chub","Adult","Depth"
"282",May 2002,2002,5,"Summer","slice3","L02-050","ID01",7,"Chub","Adult","Depth"
"283",May 2003,2003,5,"Summer","slice2","L02-050","ID01",7,"Chub","Adult","Depth"
"284",May 2003,2003,5,"Summer","slice3","L02-050","ID01",7,"Chub","Adult","Depth"
