"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","critical","slice1",1999,"L02-020","Seasonal",26.0869565217391,"Toad","Tadpole","Velocity"
"2","non_critical","slice1",2000,"L02-020","Seasonal",9.27152317880795,"Toad","Tadpole","Velocity"
"3","critical","slice1",2000,"L02-020","Seasonal",48.1308411214953,"Toad","Tadpole","Velocity"
"4","non_critical","slice1",2001,"L02-020","Seasonal",29.1390728476821,"Toad","Tadpole","Velocity"
"5","critical","slice1",2001,"L02-020","Seasonal",14.4859813084112,"Toad","Tadpole","Velocity"
"6","non_critical","slice1",2002,"L02-020","Seasonal",46.3576158940397,"Toad","Tadpole","Velocity"
"7","critical","slice1",2002,"L02-020","Seasonal",35.0467289719626,"Toad","Tadpole","Velocity"
"8","non_critical","slice1",2003,"L02-020","Seasonal",11.1842105263158,"Toad","Tadpole","Velocity"
"9","critical","slice1",2003,"L02-020","Seasonal",11.6822429906542,"Toad","Tadpole","Velocity"
"10","non_critical","slice1",2004,"L02-020","Seasonal",7.28476821192053,"Toad","Tadpole","Velocity"
"11","critical","slice1",2004,"L02-020","Seasonal",25.7009345794392,"Toad","Tadpole","Velocity"
"12","non_critical","slice1",2005,"L02-020","Seasonal",31.1258278145695,"Toad","Tadpole","Velocity"
"13","critical","slice1",2005,"L02-020","Seasonal",17.7570093457944,"Toad","Tadpole","Velocity"
"14","non_critical","slice1",2006,"L02-020","Seasonal",21.8543046357616,"Toad","Tadpole","Velocity"
"15","critical","slice1",2006,"L02-020","Seasonal",46.2616822429907,"Toad","Tadpole","Velocity"
"16","non_critical","slice1",2007,"L02-020","Seasonal",36.8421052631579,"Toad","Tadpole","Velocity"
"17","critical","slice1",2007,"L02-020","Seasonal",39.2523364485981,"Toad","Tadpole","Velocity"
"18","non_critical","slice1",2008,"L02-020","Seasonal",23.1788079470199,"Toad","Tadpole","Velocity"
"19","critical","slice1",2008,"L02-020","Seasonal",29.9065420560748,"Toad","Tadpole","Velocity"
"20","non_critical","slice1",2009,"L02-020","Seasonal",13.2450331125828,"Toad","Tadpole","Velocity"
"21","critical","slice1",2009,"L02-020","Seasonal",30.8411214953271,"Toad","Tadpole","Velocity"
"22","non_critical","slice1",2010,"L02-020","Seasonal",21.8543046357616,"Toad","Tadpole","Velocity"
"23","critical","slice1",2010,"L02-020","Seasonal",42.5233644859813,"Toad","Tadpole","Velocity"
"24","non_critical","slice1",2011,"L02-020","Seasonal",13.1578947368421,"Toad","Tadpole","Velocity"
"25","critical","slice1",2011,"L02-020","Seasonal",44.8598130841121,"Toad","Tadpole","Velocity"
"26","non_critical","slice1",2012,"L02-020","Seasonal",26.4900662251656,"Toad","Tadpole","Velocity"
"27","critical","slice1",2012,"L02-020","Seasonal",57.4766355140187,"Toad","Tadpole","Velocity"
"28","non_critical","slice1",2013,"L02-020","Seasonal",24.5033112582781,"Toad","Tadpole","Velocity"
"29","critical","slice1",2013,"L02-020","Seasonal",28.5046728971963,"Toad","Tadpole","Velocity"
"30","non_critical","slice1",2014,"L02-020","Seasonal",41.0596026490066,"Toad","Tadpole","Velocity"
"31","critical","slice1",2014,"L02-020","Seasonal",40.1869158878505,"Toad","Tadpole","Velocity"
"32","non_critical","slice1",2015,"L02-020","Seasonal",30.9210526315789,"Toad","Tadpole","Velocity"
"33","critical","slice1",2015,"L02-020","Seasonal",9.83606557377049,"Toad","Tadpole","Velocity"
"34","critical","slice2",1999,"L02-020","Seasonal",29.3478260869565,"Toad","Tadpole","Velocity"
"35","non_critical","slice2",2000,"L02-020","Seasonal",22.5165562913907,"Toad","Tadpole","Velocity"
"36","critical","slice2",2000,"L02-020","Seasonal",92.0560747663551,"Toad","Tadpole","Velocity"
"37","non_critical","slice2",2001,"L02-020","Seasonal",59.6026490066225,"Toad","Tadpole","Velocity"
"38","critical","slice2",2001,"L02-020","Seasonal",18.2242990654206,"Toad","Tadpole","Velocity"
"39","non_critical","slice2",2002,"L02-020","Seasonal",73.5099337748344,"Toad","Tadpole","Velocity"
"40","critical","slice2",2002,"L02-020","Seasonal",89.2523364485981,"Toad","Tadpole","Velocity"
"41","non_critical","slice2",2003,"L02-020","Seasonal",36.1842105263158,"Toad","Tadpole","Velocity"
"42","critical","slice2",2003,"L02-020","Seasonal",17.2897196261682,"Toad","Tadpole","Velocity"
"43","non_critical","slice2",2004,"L02-020","Seasonal",78.1456953642384,"Toad","Tadpole","Velocity"
"44","critical","slice2",2004,"L02-020","Seasonal",43.9252336448598,"Toad","Tadpole","Velocity"
"45","non_critical","slice2",2005,"L02-020","Seasonal",67.5496688741722,"Toad","Tadpole","Velocity"
"46","critical","slice2",2005,"L02-020","Seasonal",94.8598130841121,"Toad","Tadpole","Velocity"
"47","non_critical","slice2",2006,"L02-020","Seasonal",48.3443708609272,"Toad","Tadpole","Velocity"
"48","critical","slice2",2006,"L02-020","Seasonal",54.2056074766355,"Toad","Tadpole","Velocity"
"49","non_critical","slice2",2007,"L02-020","Seasonal",88.8157894736842,"Toad","Tadpole","Velocity"
"50","critical","slice2",2007,"L02-020","Seasonal",60.7476635514019,"Toad","Tadpole","Velocity"
"51","non_critical","slice2",2008,"L02-020","Seasonal",76.8211920529801,"Toad","Tadpole","Velocity"
"52","critical","slice2",2008,"L02-020","Seasonal",31.7757009345794,"Toad","Tadpole","Velocity"
"53","non_critical","slice2",2009,"L02-020","Seasonal",41.0596026490066,"Toad","Tadpole","Velocity"
"54","critical","slice2",2009,"L02-020","Seasonal",45.7943925233645,"Toad","Tadpole","Velocity"
"55","non_critical","slice2",2010,"L02-020","Seasonal",83.4437086092715,"Toad","Tadpole","Velocity"
"56","critical","slice2",2010,"L02-020","Seasonal",76.1682242990654,"Toad","Tadpole","Velocity"
"57","non_critical","slice2",2011,"L02-020","Seasonal",51.9736842105263,"Toad","Tadpole","Velocity"
"58","critical","slice2",2011,"L02-020","Seasonal",83.6448598130841,"Toad","Tadpole","Velocity"
"59","non_critical","slice2",2012,"L02-020","Seasonal",90.728476821192,"Toad","Tadpole","Velocity"
"60","critical","slice2",2012,"L02-020","Seasonal",83.6448598130841,"Toad","Tadpole","Velocity"
"61","non_critical","slice2",2013,"L02-020","Seasonal",65.5629139072848,"Toad","Tadpole","Velocity"
"62","critical","slice2",2013,"L02-020","Seasonal",50,"Toad","Tadpole","Velocity"
"63","non_critical","slice2",2014,"L02-020","Seasonal",53.6423841059603,"Toad","Tadpole","Velocity"
"64","critical","slice2",2014,"L02-020","Seasonal",69.1588785046729,"Toad","Tadpole","Velocity"
"65","non_critical","slice2",2015,"L02-020","Seasonal",63.1578947368421,"Toad","Tadpole","Velocity"
"66","critical","slice2",2015,"L02-020","Seasonal",13.9344262295082,"Toad","Tadpole","Velocity"
"67","critical","slice3",1999,"L02-020","Seasonal",29.3478260869565,"Toad","Tadpole","Velocity"
"68","non_critical","slice3",2000,"L02-020","Seasonal",23.841059602649,"Toad","Tadpole","Velocity"
"69","critical","slice3",2000,"L02-020","Seasonal",92.0560747663551,"Toad","Tadpole","Velocity"
"70","non_critical","slice3",2001,"L02-020","Seasonal",59.6026490066225,"Toad","Tadpole","Velocity"
"71","critical","slice3",2001,"L02-020","Seasonal",18.2242990654206,"Toad","Tadpole","Velocity"
"72","non_critical","slice3",2002,"L02-020","Seasonal",76.158940397351,"Toad","Tadpole","Velocity"
"73","critical","slice3",2002,"L02-020","Seasonal",90.1869158878505,"Toad","Tadpole","Velocity"
"74","non_critical","slice3",2003,"L02-020","Seasonal",38.1578947368421,"Toad","Tadpole","Velocity"
"75","critical","slice3",2003,"L02-020","Seasonal",17.2897196261682,"Toad","Tadpole","Velocity"
"76","non_critical","slice3",2004,"L02-020","Seasonal",87.4172185430464,"Toad","Tadpole","Velocity"
"77","critical","slice3",2004,"L02-020","Seasonal",47.6635514018692,"Toad","Tadpole","Velocity"
"78","non_critical","slice3",2005,"L02-020","Seasonal",67.5496688741722,"Toad","Tadpole","Velocity"
"79","critical","slice3",2005,"L02-020","Seasonal",95.7943925233645,"Toad","Tadpole","Velocity"
"80","non_critical","slice3",2006,"L02-020","Seasonal",48.3443708609272,"Toad","Tadpole","Velocity"
"81","critical","slice3",2006,"L02-020","Seasonal",54.2056074766355,"Toad","Tadpole","Velocity"
"82","non_critical","slice3",2007,"L02-020","Seasonal",89.4736842105263,"Toad","Tadpole","Velocity"
"83","critical","slice3",2007,"L02-020","Seasonal",60.7476635514019,"Toad","Tadpole","Velocity"
"84","non_critical","slice3",2008,"L02-020","Seasonal",78.1456953642384,"Toad","Tadpole","Velocity"
"85","critical","slice3",2008,"L02-020","Seasonal",31.7757009345794,"Toad","Tadpole","Velocity"
"86","non_critical","slice3",2009,"L02-020","Seasonal",45.6953642384106,"Toad","Tadpole","Velocity"
"87","critical","slice3",2009,"L02-020","Seasonal",45.7943925233645,"Toad","Tadpole","Velocity"
"88","non_critical","slice3",2010,"L02-020","Seasonal",85.4304635761589,"Toad","Tadpole","Velocity"
"89","critical","slice3",2010,"L02-020","Seasonal",76.6355140186916,"Toad","Tadpole","Velocity"
"90","non_critical","slice3",2011,"L02-020","Seasonal",51.9736842105263,"Toad","Tadpole","Velocity"
"91","critical","slice3",2011,"L02-020","Seasonal",83.6448598130841,"Toad","Tadpole","Velocity"
"92","non_critical","slice3",2012,"L02-020","Seasonal",90.728476821192,"Toad","Tadpole","Velocity"
"93","critical","slice3",2012,"L02-020","Seasonal",83.6448598130841,"Toad","Tadpole","Velocity"
"94","non_critical","slice3",2013,"L02-020","Seasonal",66.2251655629139,"Toad","Tadpole","Velocity"
"95","critical","slice3",2013,"L02-020","Seasonal",50,"Toad","Tadpole","Velocity"
"96","non_critical","slice3",2014,"L02-020","Seasonal",54.3046357615894,"Toad","Tadpole","Velocity"
"97","critical","slice3",2014,"L02-020","Seasonal",69.6261682242991,"Toad","Tadpole","Velocity"
"98","non_critical","slice3",2015,"L02-020","Seasonal",63.1578947368421,"Toad","Tadpole","Velocity"
"99","critical","slice3",2015,"L02-020","Seasonal",13.9344262295082,"Toad","Tadpole","Velocity"
