"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","Winter","slice1",1993,"J01-070","Annual",97.7054794520548,"Chub","Adult","Velocity"
"2","Summer","slice1",1993,"J01-070","Annual",97.7054794520548,"Chub","Adult","Velocity"
"3","Winter","slice1",1994,"J01-070","Annual",93.9383561643836,"Chub","Adult","Velocity"
"4","Summer","slice1",1994,"J01-070","Annual",93.9383561643836,"Chub","Adult","Velocity"
"5","Winter","slice1",1995,"J01-070","Annual",97.5523679417122,"Chub","Adult","Velocity"
"6","Summer","slice1",1995,"J01-070","Annual",97.5523679417122,"Chub","Adult","Velocity"
"7","Winter","slice1",1996,"J01-070","Annual",96.0844748858448,"Chub","Adult","Velocity"
"8","Summer","slice1",1996,"J01-070","Annual",96.0844748858448,"Chub","Adult","Velocity"
"9","Winter","slice1",1997,"J01-070","Annual",92.203196347032,"Chub","Adult","Velocity"
"10","Summer","slice1",1997,"J01-070","Annual",92.203196347032,"Chub","Adult","Velocity"
"11","Winter","slice1",1998,"J01-070","Annual",98.5159817351598,"Chub","Adult","Velocity"
"12","Summer","slice1",1998,"J01-070","Annual",98.5159817351598,"Chub","Adult","Velocity"
"13","Winter","slice1",1999,"J01-070","Annual",98.0305100182149,"Chub","Adult","Velocity"
"14","Summer","slice1",1999,"J01-070","Annual",98.0305100182149,"Chub","Adult","Velocity"
"15","Winter","slice1",2000,"J01-070","Annual",97.2488584474886,"Chub","Adult","Velocity"
"16","Summer","slice1",2000,"J01-070","Annual",97.2488584474886,"Chub","Adult","Velocity"
"17","Winter","slice1",2001,"J01-070","Annual",99.6803652968037,"Chub","Adult","Velocity"
"18","Summer","slice1",2001,"J01-070","Annual",99.6803652968037,"Chub","Adult","Velocity"
"19","Winter","slice1",2002,"J01-070","Annual",97.3287671232877,"Chub","Adult","Velocity"
"20","Summer","slice1",2002,"J01-070","Annual",97.3287671232877,"Chub","Adult","Velocity"
"21","Winter","slice1",2003,"J01-070","Annual",98.7932604735883,"Chub","Adult","Velocity"
"22","Summer","slice1",2003,"J01-070","Annual",98.7932604735883,"Chub","Adult","Velocity"
"23","Winter","slice1",2004,"J01-070","Annual",93.0593607305936,"Chub","Adult","Velocity"
"24","Summer","slice1",2004,"J01-070","Annual",93.0593607305936,"Chub","Adult","Velocity"
"25","Winter","slice1",2005,"J01-070","Annual",98.8356164383562,"Chub","Adult","Velocity"
"26","Summer","slice1",2005,"J01-070","Annual",98.8356164383562,"Chub","Adult","Velocity"
"27","Winter","slice1",2006,"J01-070","Annual",99.634703196347,"Chub","Adult","Velocity"
"28","Summer","slice1",2006,"J01-070","Annual",99.634703196347,"Chub","Adult","Velocity"
"29","Winter","slice1",2007,"J01-070","Annual",97.9166666666667,"Chub","Adult","Velocity"
"30","Summer","slice1",2007,"J01-070","Annual",97.9166666666667,"Chub","Adult","Velocity"
"31","Winter","slice1",2008,"J01-070","Annual",97.5342465753425,"Chub","Adult","Velocity"
"32","Summer","slice1",2008,"J01-070","Annual",97.5342465753425,"Chub","Adult","Velocity"
"33","Winter","slice1",2009,"J01-070","Annual",97.2831050228311,"Chub","Adult","Velocity"
"34","Summer","slice1",2009,"J01-070","Annual",97.2831050228311,"Chub","Adult","Velocity"
"35","Winter","slice1",2010,"J01-070","Annual",95.6735159817352,"Chub","Adult","Velocity"
"36","Summer","slice1",2010,"J01-070","Annual",95.6735159817352,"Chub","Adult","Velocity"
"37","Winter","slice1",2011,"J01-070","Annual",98.6111111111111,"Chub","Adult","Velocity"
"38","Summer","slice1",2011,"J01-070","Annual",98.6111111111111,"Chub","Adult","Velocity"
"39","Winter","slice1",2012,"J01-070","Annual",98.6986301369863,"Chub","Adult","Velocity"
"40","Summer","slice1",2012,"J01-070","Annual",98.6986301369863,"Chub","Adult","Velocity"
"41","Winter","slice1",2013,"J01-070","Annual",98.9611872146119,"Chub","Adult","Velocity"
