"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"29",Feb 2013,2013,2,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"30",Mar 2000,2000,3,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"31",Mar 2001,2001,3,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"32",Mar 2002,2002,3,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"33",Mar 2003,2003,3,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"34",Mar 2004,2004,3,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"35",Mar 2005,2005,3,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"36",Mar 2006,2006,3,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"37",Mar 2007,2007,3,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"38",Mar 2008,2008,3,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"39",Mar 2009,2009,3,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"40",Mar 2010,2010,3,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"41",Mar 2011,2011,3,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"42",Mar 2012,2012,3,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"43",Mar 2013,2013,3,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"44",Apr 2000,2000,4,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"45",Apr 2001,2001,4,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"46",Apr 2002,2002,4,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"47",Apr 2003,2003,4,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"48",Apr 2004,2004,4,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"49",Apr 2005,2005,4,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"50",Apr 2006,2006,4,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"51",Apr 2007,2007,4,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"52",Apr 2008,2008,4,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"53",Apr 2009,2009,4,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"54",Apr 2010,2010,4,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"55",Apr 2011,2011,4,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"56",Apr 2012,2012,4,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"57",Apr 2013,2013,4,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"58",May 2000,2000,5,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"59",May 2001,2001,5,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"60",May 2002,2002,5,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"61",May 2003,2003,5,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"62",May 2004,2004,5,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"63",May 2005,2005,5,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"64",May 2006,2006,5,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"65",May 2007,2007,5,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"66",May 2008,2008,5,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"67",May 2009,2009,5,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"68",May 2010,2010,5,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"69",May 2011,2011,5,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"70",May 2012,2012,5,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"71",May 2013,2013,5,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"72",Jun 2000,2000,6,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"73",Jun 2001,2001,6,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"74",Jun 2002,2002,6,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"75",Jun 2003,2003,6,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"76",Jun 2004,2004,6,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"77",Jun 2005,2005,6,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"78",Jun 2006,2006,6,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"79",Jun 2007,2007,6,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"80",Jun 2008,2008,6,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"81",Jun 2009,2009,6,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"82",Jun 2010,2010,6,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"83",Jun 2011,2011,6,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"84",Jun 2012,2012,6,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"85",Jun 2013,2013,6,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"86",Jul 1999,1999,7,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"87",Jul 1999,1999,7,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"88",Jul 1999,1999,7,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"89",Jul 2000,2000,7,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"90",Jul 2001,2001,7,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"91",Jul 2002,2002,7,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"92",Jul 2003,2003,7,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"93",Jul 2004,2004,7,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"94",Jul 2005,2005,7,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"95",Jul 2006,2006,7,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"96",Jul 2007,2007,7,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"97",Jul 2008,2008,7,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"98",Jul 2009,2009,7,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"99",Jul 2010,2010,7,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"100",Jul 2011,2011,7,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"101",Jul 2012,2012,7,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"102",Jul 2013,2013,7,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"103",Aug 1999,1999,8,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"104",Aug 1999,1999,8,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"105",Aug 1999,1999,8,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"106",Aug 2000,2000,8,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"107",Aug 2001,2001,8,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"108",Aug 2002,2002,8,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"109",Aug 2003,2003,8,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"110",Aug 2004,2004,8,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"111",Aug 2005,2005,8,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"112",Aug 2006,2006,8,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"113",Aug 2007,2007,8,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"114",Aug 2008,2008,8,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"115",Aug 2009,2009,8,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"116",Aug 2010,2010,8,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"117",Aug 2011,2011,8,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"118",Aug 2012,2012,8,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"119",Sep 1999,1999,9,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"120",Sep 1999,1999,9,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"121",Sep 1999,1999,9,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"122",Sep 2000,2000,9,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"123",Sep 2001,2001,9,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"124",Sep 2002,2002,9,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"125",Sep 2003,2003,9,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"126",Sep 2004,2004,9,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"127",Sep 2005,2005,9,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"128",Sep 2006,2006,9,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"129",Sep 2007,2007,9,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"130",Sep 2008,2008,9,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"131",Sep 2009,2009,9,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"132",Sep 2010,2010,9,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"133",Sep 2011,2011,9,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"134",Sep 2012,2012,9,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"135",Oct 2000,2000,10,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"136",Oct 2000,2000,10,"non_critical","slice2","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"137",Oct 2000,2000,10,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"138",Oct 2001,2001,10,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"139",Oct 2002,2002,10,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"140",Oct 2003,2003,10,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"141",Oct 2004,2004,10,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"142",Oct 2005,2005,10,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"143",Oct 2006,2006,10,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"144",Oct 2007,2007,10,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"145",Oct 2008,2008,10,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"146",Oct 2009,2009,10,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"147",Oct 2010,2010,10,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"148",Oct 2011,2011,10,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"149",Oct 2012,2012,10,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"150",Oct 2013,2013,10,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"151",Nov 2000,2000,11,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"152",Nov 2000,2000,11,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"153",Nov 2001,2001,11,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"154",Nov 2002,2002,11,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"155",Nov 2003,2003,11,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"156",Nov 2004,2004,11,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"157",Nov 2005,2005,11,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"158",Nov 2006,2006,11,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"159",Nov 2007,2007,11,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"160",Nov 2008,2008,11,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"161",Nov 2009,2009,11,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"162",Nov 2010,2010,11,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"163",Nov 2011,2011,11,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"164",Nov 2012,2012,11,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"165",Nov 2013,2013,11,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"166",Dec 2000,2000,12,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"167",Dec 2000,2000,12,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"168",Dec 2001,2001,12,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"169",Dec 2002,2002,12,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"170",Dec 2003,2003,12,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"171",Dec 2004,2004,12,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"172",Dec 2005,2005,12,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"173",Dec 2006,2006,12,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"174",Dec 2007,2007,12,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"175",Dec 2008,2008,12,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"176",Dec 2009,2009,12,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"177",Dec 2010,2010,12,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"178",Dec 2011,2011,12,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"179",Dec 2012,2012,12,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"180",Dec 2013,2013,12,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Shear Stress"
"181",Jan 2000,2000,1,"non_critical","slice1","L01-080","ID01",2,"Willow","Seedling","Shear Stress"
"182",Jul 2013,2013,7,"critical","slice3","L01-080","ID01",2,"Willow","Seedling","Shear Stress"
"183",Oct 2000,2000,10,"non_critical","slice2","L01-080","ID01",2,"Willow","Seedling","Shear Stress"
"184",Jan 2000,2000,1,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"185",Jan 2014,2014,1,"non_critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"186",Jan 2015,2015,1,"non_critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"187",Feb 2000,2000,2,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"188",Feb 2014,2014,2,"non_critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"189",Feb 2015,2015,2,"non_critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"190",Mar 2014,2014,3,"non_critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"191",Mar 2015,2015,3,"non_critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"192",Apr 2014,2014,4,"critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"193",Apr 2015,2015,4,"critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"194",May 2014,2014,5,"critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"195",May 2015,2015,5,"critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"196",Jun 2014,2014,6,"critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"197",Jun 2015,2015,6,"critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"198",Jul 2013,2013,7,"critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"199",Jul 2014,2014,7,"critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"200",Aug 2013,2013,8,"critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"201",Aug 2014,2014,8,"critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"202",Sep 2013,2013,9,"critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"203",Sep 2014,2014,9,"critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"204",Oct 2000,2000,10,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"205",Oct 2014,2014,10,"non_critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"206",Oct 2015,2015,10,"non_critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"207",Nov 2014,2014,11,"non_critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"208",Nov 2015,2015,11,"non_critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"209",Dec 2014,2014,12,"non_critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"210",Dec 2015,2015,12,"non_critical","slice3","L01-080","ID01",3,"Willow","Seedling","Shear Stress"
"211",Feb 2000,2000,2,"non_critical","slice1","L01-080","ID01",4,"Willow","Seedling","Shear Stress"
"212",Oct 2000,2000,10,"non_critical","slice2","L01-080","ID01",4,"Willow","Seedling","Shear Stress"
"213",Jan 2000,2000,1,"non_critical","slice2","L01-080","ID01",5,"Willow","Seedling","Shear Stress"
"214",Feb 2000,2000,2,"non_critical","slice1","L01-080","ID01",5,"Willow","Seedling","Shear Stress"
"215",Oct 2000,2000,10,"non_critical","slice2","L01-080","ID01",5,"Willow","Seedling","Shear Stress"
"216",Nov 2000,2000,11,"non_critical","slice2","L01-080","ID01",5,"Willow","Seedling","Shear Stress"
"217",Dec 2000,2000,12,"non_critical","slice2","L01-080","ID01",5,"Willow","Seedling","Shear Stress"
"218",Jan 2000,2000,1,"non_critical","slice2","L01-080","ID01",6,"Willow","Seedling","Shear Stress"
"219",Feb 2000,2000,2,"non_critical","slice1","L01-080","ID01",6,"Willow","Seedling","Shear Stress"
"220",Jan 2000,2000,1,"non_critical","slice2","L01-080","ID01",7,"Willow","Seedling","Shear Stress"
"221",Jan 2001,2001,1,"non_critical","slice1","L01-080","ID01",7,"Willow","Seedling","Shear Stress"
"222",Feb 2000,2000,2,"non_critical","slice1","L01-080","ID01",7,"Willow","Seedling","Shear Stress"
"223",Feb 2001,2001,2,"non_critical","slice1","L01-080","ID01",7,"Willow","Seedling","Shear Stress"
"224",Mar 2000,2000,3,"non_critical","slice1","L01-080","ID01",7,"Willow","Seedling","Shear Stress"
"225",Mar 2001,2001,3,"non_critical","slice1","L01-080","ID01",7,"Willow","Seedling","Shear Stress"
"226",Apr 2000,2000,4,"critical","slice1","L01-080","ID01",7,"Willow","Seedling","Shear Stress"
"227",Apr 2001,2001,4,"critical","slice1","L01-080","ID01",7,"Willow","Seedling","Shear Stress"
"228",May 2000,2000,5,"critical","slice1","L01-080","ID01",7,"Willow","Seedling","Shear Stress"
"229",May 2001,2001,5,"critical","slice1","L01-080","ID01",7,"Willow","Seedling","Shear Stress"
"230",Jun 2000,2000,6,"critical","slice1","L01-080","ID01",7,"Willow","Seedling","Shear Stress"
"231",Jun 2001,2001,6,"critical","slice1","L01-080","ID01",7,"Willow","Seedling","Shear Stress"
"232",Jul 2000,2000,7,"critical","slice1","L01-080","ID01",7,"Willow","Seedling","Shear Stress"
"233",Jul 2001,2001,7,"critical","slice1","L01-080","ID01",7,"Willow","Seedling","Shear Stress"
"234",Aug 2000,2000,8,"critical","slice1","L01-080","ID01",7,"Willow","Seedling","Shear Stress"
"235",Aug 2001,2001,8,"critical","slice1","L01-080","ID01",7,"Willow","Seedling","Shear Stress"
"236",Sep 2000,2000,9,"critical","slice1","L01-080","ID01",7,"Willow","Seedling","Shear Stress"
"237",Sep 2001,2001,9,"critical","slice1","L01-080","ID01",7,"Willow","Seedling","Shear Stress"
"238",Oct 2001,2001,10,"non_critical","slice1","L01-080","ID01",7,"Willow","Seedling","Shear Stress"
"239",Oct 2002,2002,10,"non_critical","slice1","L01-080","ID01",7,"Willow","Seedling","Shear Stress"
"240",Nov 2001,2001,11,"non_critical","slice1","L01-080","ID01",7,"Willow","Seedling","Shear Stress"
"241",Nov 2002,2002,11,"non_critical","slice1","L01-080","ID01",7,"Willow","Seedling","Shear Stress"
"242",Dec 2001,2001,12,"non_critical","slice1","L01-080","ID01",7,"Willow","Seedling","Shear Stress"
"243",Jan 2000,2000,1,"non_critical","slice2","L01-080","ID01",8,"Willow","Seedling","Shear Stress"
"244",Nov 2002,2002,11,"non_critical","slice1","L01-080","ID01",8,"Willow","Seedling","Shear Stress"
"245",Jan 2000,2000,1,"non_critical","slice2","L01-080","ID01",9,"Willow","Seedling","Shear Stress"
"246",Nov 2002,2002,11,"non_critical","slice1","L01-080","ID01",9,"Willow","Seedling","Shear Stress"
"247",Dec 2002,2002,12,"non_critical","slice1","L01-080","ID01",9,"Willow","Seedling","Shear Stress"
"248",Jan 2000,2000,1,"non_critical","slice2","L01-080","ID01",10,"Willow","Seedling","Shear Stress"
"249",Dec 2002,2002,12,"non_critical","slice1","L01-080","ID01",10,"Willow","Seedling","Shear Stress"
"250",Jan 2000,2000,1,"non_critical","slice2","L01-080","ID01",11,"Willow","Seedling","Shear Stress"
"251",Jan 2002,2002,1,"non_critical","slice1","L01-080","ID01",11,"Willow","Seedling","Shear Stress"
"252",Feb 2000,2000,2,"non_critical","slice2","L01-080","ID01",11,"Willow","Seedling","Shear Stress"
"253",Feb 2002,2002,2,"non_critical","slice1","L01-080","ID01",11,"Willow","Seedling","Shear Stress"
"254",Dec 2002,2002,12,"non_critical","slice1","L01-080","ID01",11,"Willow","Seedling","Shear Stress"
"255",Feb 2000,2000,2,"non_critical","slice2","L01-080","ID01",12,"Willow","Seedling","Shear Stress"
"256",Feb 2002,2002,2,"non_critical","slice1","L01-080","ID01",12,"Willow","Seedling","Shear Stress"
"257",Feb 2000,2000,2,"non_critical","slice2","L01-080","ID01",13,"Willow","Seedling","Shear Stress"
"258",Feb 2002,2002,2,"non_critical","slice1","L01-080","ID01",13,"Willow","Seedling","Shear Stress"
"259",Mar 2002,2002,3,"non_critical","slice1","L01-080","ID01",13,"Willow","Seedling","Shear Stress"
"260",Feb 2000,2000,2,"non_critical","slice2","L01-080","ID01",14,"Willow","Seedling","Shear Stress"
"261",Mar 2002,2002,3,"non_critical","slice1","L01-080","ID01",14,"Willow","Seedling","Shear Stress"
"262",Feb 2000,2000,2,"non_critical","slice2","L01-080","ID01",15,"Willow","Seedling","Shear Stress"
