"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","Summer","slice1",1999,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"2","Winter","slice1",2000,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"3","Summer","slice1",2000,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"4","Winter","slice1",2001,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"5","Summer","slice1",2001,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"6","Winter","slice1",2002,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"7","Summer","slice1",2002,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"8","Winter","slice1",2003,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"9","Summer","slice1",2003,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"10","Winter","slice1",2004,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"11","Summer","slice1",2004,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"12","Winter","slice1",2005,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"13","Summer","slice1",2005,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"14","Winter","slice1",2006,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"15","Summer","slice1",2006,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"16","Winter","slice1",2007,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"17","Summer","slice1",2007,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"18","Winter","slice1",2008,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"19","Summer","slice1",2008,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"20","Winter","slice1",2009,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"21","Summer","slice1",2009,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"22","Winter","slice1",2010,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"23","Summer","slice1",2010,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"24","Winter","slice1",2011,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"25","Summer","slice1",2011,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"26","Winter","slice1",2012,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"27","Summer","slice1",2012,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"28","Winter","slice1",2013,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"29","Summer","slice1",2013,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"30","Winter","slice1",2014,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"31","Summer","slice1",2014,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"32","Winter","slice1",2015,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"33","Summer","slice1",2015,"L02-051","Seasonal",0,"Chub","Adult","Velocity"
"34","Summer","slice2",1999,"L02-051","Seasonal",1.08695652173913,"Chub","Adult","Velocity"
"35","Winter","slice2",2000,"L02-051","Seasonal",14.8351648351648,"Chub","Adult","Velocity"
"36","Summer","slice2",2000,"L02-051","Seasonal",13.1147540983607,"Chub","Adult","Velocity"
"37","Winter","slice2",2001,"L02-051","Seasonal",15.3846153846154,"Chub","Adult","Velocity"
"38","Summer","slice2",2001,"L02-051","Seasonal",1.63934426229508,"Chub","Adult","Velocity"
"39","Winter","slice2",2002,"L02-051","Seasonal",23.0769230769231,"Chub","Adult","Velocity"
"40","Summer","slice2",2002,"L02-051","Seasonal",21.8579234972678,"Chub","Adult","Velocity"
"41","Winter","slice2",2003,"L02-051","Seasonal",21.3114754098361,"Chub","Adult","Velocity"
"42","Summer","slice2",2003,"L02-051","Seasonal",1.09289617486339,"Chub","Adult","Velocity"
"43","Winter","slice2",2004,"L02-051","Seasonal",74.7252747252747,"Chub","Adult","Velocity"
"44","Summer","slice2",2004,"L02-051","Seasonal",2.73224043715847,"Chub","Adult","Velocity"
"45","Winter","slice2",2005,"L02-051","Seasonal",29.6703296703297,"Chub","Adult","Velocity"
"46","Summer","slice2",2005,"L02-051","Seasonal",42.6229508196721,"Chub","Adult","Velocity"
"47","Winter","slice2",2006,"L02-051","Seasonal",8.79120879120879,"Chub","Adult","Velocity"
"48","Summer","slice2",2006,"L02-051","Seasonal",1.09289617486339,"Chub","Adult","Velocity"
"49","Winter","slice2",2007,"L02-051","Seasonal",21.3114754098361,"Chub","Adult","Velocity"
