"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","Winter","slice1",1993,"J05-010","Annual",0.445205479452055,"Chub","Adult","Depth"
"2","Summer","slice1",1993,"J05-010","Annual",0.445205479452055,"Chub","Adult","Depth"
"3","Winter","slice1",1994,"J05-010","Annual",1.26712328767123,"Chub","Adult","Depth"
"4","Summer","slice1",1994,"J05-010","Annual",1.26712328767123,"Chub","Adult","Depth"
"5","Winter","slice1",1995,"J05-010","Annual",0.466757741347905,"Chub","Adult","Depth"
"6","Summer","slice1",1995,"J05-010","Annual",0.466757741347905,"Chub","Adult","Depth"
"7","Winter","slice1",1996,"J05-010","Annual",0.958904109589041,"Chub","Adult","Depth"
"8","Summer","slice1",1996,"J05-010","Annual",0.958904109589041,"Chub","Adult","Depth"
"9","Winter","slice1",1997,"J05-010","Annual",1.88356164383562,"Chub","Adult","Depth"
"10","Summer","slice1",1997,"J05-010","Annual",1.88356164383562,"Chub","Adult","Depth"
"11","Winter","slice1",1998,"J05-010","Annual",0.365296803652968,"Chub","Adult","Depth"
"12","Summer","slice1",1998,"J05-010","Annual",0.365296803652968,"Chub","Adult","Depth"
"13","Winter","slice1",1999,"J05-010","Annual",0.466757741347905,"Chub","Adult","Depth"
"14","Summer","slice1",1999,"J05-010","Annual",0.466757741347905,"Chub","Adult","Depth"
"15","Winter","slice1",2000,"J05-010","Annual",0.958904109589041,"Chub","Adult","Depth"
"16","Summer","slice1",2000,"J05-010","Annual",0.958904109589041,"Chub","Adult","Depth"
"17","Winter","slice1",2001,"J05-010","Annual",0.091324200913242,"Chub","Adult","Depth"
"18","Summer","slice1",2001,"J05-010","Annual",0.091324200913242,"Chub","Adult","Depth"
"19","Winter","slice1",2002,"J05-010","Annual",1.0958904109589,"Chub","Adult","Depth"
"20","Summer","slice1",2002,"J05-010","Annual",1.0958904109589,"Chub","Adult","Depth"
"21","Winter","slice1",2003,"J05-010","Annual",0.398451730418944,"Chub","Adult","Depth"
"22","Summer","slice1",2003,"J05-010","Annual",0.398451730418944,"Chub","Adult","Depth"
"23","Winter","slice1",2004,"J05-010","Annual",2.34018264840183,"Chub","Adult","Depth"
"24","Summer","slice1",2004,"J05-010","Annual",2.34018264840183,"Chub","Adult","Depth"
"25","Winter","slice1",2005,"J05-010","Annual",0.468036529680365,"Chub","Adult","Depth"
"26","Summer","slice1",2005,"J05-010","Annual",0.468036529680365,"Chub","Adult","Depth"
"27","Winter","slice1",2006,"J05-010","Annual",0.0228310502283105,"Chub","Adult","Depth"
"28","Summer","slice1",2006,"J05-010","Annual",0.0228310502283105,"Chub","Adult","Depth"
"29","Winter","slice1",2007,"J05-010","Annual",0.648907103825137,"Chub","Adult","Depth"
"30","Summer","slice1",2007,"J05-010","Annual",0.648907103825137,"Chub","Adult","Depth"
"31","Winter","slice1",2008,"J05-010","Annual",0.605022831050228,"Chub","Adult","Depth"
"32","Summer","slice1",2008,"J05-010","Annual",0.605022831050228,"Chub","Adult","Depth"
"33","Winter","slice1",2009,"J05-010","Annual",0.821917808219178,"Chub","Adult","Depth"
"34","Summer","slice1",2009,"J05-010","Annual",0.821917808219178,"Chub","Adult","Depth"
"35","Winter","slice1",2010,"J05-010","Annual",1.55251141552511,"Chub","Adult","Depth"
"36","Summer","slice1",2010,"J05-010","Annual",1.55251141552511,"Chub","Adult","Depth"
"37","Winter","slice1",2011,"J05-010","Annual",0.307377049180328,"Chub","Adult","Depth"
"38","Summer","slice1",2011,"J05-010","Annual",0.307377049180328,"Chub","Adult","Depth"
"39","Winter","slice1",2012,"J05-010","Annual",0.182648401826484,"Chub","Adult","Depth"
"40","Summer","slice1",2012,"J05-010","Annual",0.182648401826484,"Chub","Adult","Depth"
"41","Winter","slice1",2013,"J05-010","Annual",0.23972602739726,"Chub","Adult","Depth"
"42","Summer","slice1",2013,"J05-010","Annual",0.23972602739726,"Chub","Adult","Depth"
"43","Winter","slice1",2014,"J05-010","Annual",0.502283105022831,"Chub","Adult","Depth"
"44","Summer","slice1",2014,"J05-010","Annual",0.502283105022831,"Chub","Adult","Depth"
"45","Winter","slice1",2015,"J05-010","Annual",0.239071038251366,"Chub","Adult","Depth"
"46","Summer","slice1",2015,"J05-010","Annual",0.239071038251366,"Chub","Adult","Depth"
"47","Winter","slice1",2016,"J05-010","Annual",1.06164383561644,"Chub","Adult","Depth"
"48","Summer","slice1",2016,"J05-010","Annual",1.06164383561644,"Chub","Adult","Depth"
"49","Winter","slice1",2017,"J05-010","Annual",0.171232876712329,"Chub","Adult","Depth"
