"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","Winter","slice1",1993,"J01-060","Annual",2.68264840182648,"Chub","Adult","Velocity"
"2","Summer","slice1",1993,"J01-060","Annual",2.68264840182648,"Chub","Adult","Velocity"
"3","Winter","slice1",1994,"J01-060","Annual",6.6324200913242,"Chub","Adult","Velocity"
"4","Summer","slice1",1994,"J01-060","Annual",6.6324200913242,"Chub","Adult","Velocity"
"5","Winter","slice1",1995,"J01-060","Annual",2.7436247723133,"Chub","Adult","Velocity"
"6","Summer","slice1",1995,"J01-060","Annual",2.7436247723133,"Chub","Adult","Velocity"
"7","Winter","slice1",1996,"J01-060","Annual",4.2351598173516,"Chub","Adult","Velocity"
"8","Summer","slice1",1996,"J01-060","Annual",4.2351598173516,"Chub","Adult","Velocity"
"9","Winter","slice1",1997,"J01-060","Annual",8.96118721461187,"Chub","Adult","Velocity"
"10","Summer","slice1",1997,"J01-060","Annual",8.96118721461187,"Chub","Adult","Velocity"
"11","Winter","slice1",1998,"J01-060","Annual",1.84931506849315,"Chub","Adult","Velocity"
"12","Summer","slice1",1998,"J01-060","Annual",1.84931506849315,"Chub","Adult","Velocity"
"13","Winter","slice1",1999,"J01-060","Annual",2.41347905282332,"Chub","Adult","Velocity"
"14","Summer","slice1",1999,"J01-060","Annual",2.41347905282332,"Chub","Adult","Velocity"
"15","Winter","slice1",2000,"J01-060","Annual",3.32191780821918,"Chub","Adult","Velocity"
"16","Summer","slice1",2000,"J01-060","Annual",3.32191780821918,"Chub","Adult","Velocity"
"17","Winter","slice1",2001,"J01-060","Annual",0.4337899543379,"Chub","Adult","Velocity"
"18","Summer","slice1",2001,"J01-060","Annual",0.4337899543379,"Chub","Adult","Velocity"
"19","Winter","slice1",2002,"J01-060","Annual",3.34474885844749,"Chub","Adult","Velocity"
"20","Summer","slice1",2002,"J01-060","Annual",3.34474885844749,"Chub","Adult","Velocity"
"21","Winter","slice1",2003,"J01-060","Annual",1.66211293260474,"Chub","Adult","Velocity"
"22","Summer","slice1",2003,"J01-060","Annual",1.66211293260474,"Chub","Adult","Velocity"
"23","Winter","slice1",2004,"J01-060","Annual",7.48858447488584,"Chub","Adult","Velocity"
"24","Summer","slice1",2004,"J01-060","Annual",7.48858447488584,"Chub","Adult","Velocity"
"25","Winter","slice1",2005,"J01-060","Annual",1.70091324200913,"Chub","Adult","Velocity"
"26","Summer","slice1",2005,"J01-060","Annual",1.70091324200913,"Chub","Adult","Velocity"
"27","Winter","slice1",2006,"J01-060","Annual",0.422374429223744,"Chub","Adult","Velocity"
"28","Summer","slice1",2006,"J01-060","Annual",0.422374429223744,"Chub","Adult","Velocity"
"29","Winter","slice1",2007,"J01-060","Annual",2.7436247723133,"Chub","Adult","Velocity"
"30","Summer","slice1",2007,"J01-060","Annual",2.7436247723133,"Chub","Adult","Velocity"
"31","Winter","slice1",2008,"J01-060","Annual",2.94520547945206,"Chub","Adult","Velocity"
"32","Summer","slice1",2008,"J01-060","Annual",2.94520547945206,"Chub","Adult","Velocity"
"33","Winter","slice1",2009,"J01-060","Annual",3.04794520547945,"Chub","Adult","Velocity"
"34","Summer","slice1",2009,"J01-060","Annual",3.04794520547945,"Chub","Adult","Velocity"
"35","Winter","slice1",2010,"J01-060","Annual",4.95433789954338,"Chub","Adult","Velocity"
"36","Summer","slice1",2010,"J01-060","Annual",4.95433789954338,"Chub","Adult","Velocity"
"37","Winter","slice1",2011,"J01-060","Annual",1.69626593806922,"Chub","Adult","Velocity"
"38","Summer","slice1",2011,"J01-060","Annual",1.69626593806922,"Chub","Adult","Velocity"
"39","Winter","slice1",2012,"J01-060","Annual",1.59817351598174,"Chub","Adult","Velocity"
"40","Summer","slice1",2012,"J01-060","Annual",1.59817351598174,"Chub","Adult","Velocity"
"41","Winter","slice1",2013,"J01-060","Annual",1.24429223744292,"Chub","Adult","Velocity"
"42","Summer","slice1",2013,"J01-060","Annual",1.24429223744292,"Chub","Adult","Velocity"
"43","Winter","slice1",2014,"J01-060","Annual",1.89497716894977,"Chub","Adult","Velocity"
"44","Summer","slice1",2014,"J01-060","Annual",1.89497716894977,"Chub","Adult","Velocity"
"45","Winter","slice1",2015,"J01-060","Annual",1.37750455373406,"Chub","Adult","Velocity"
"46","Summer","slice1",2015,"J01-060","Annual",1.37750455373406,"Chub","Adult","Velocity"
"47","Winter","slice1",2016,"J01-060","Annual",5.15981735159817,"Chub","Adult","Velocity"
"48","Summer","slice1",2016,"J01-060","Annual",5.15981735159817,"Chub","Adult","Velocity"
"49","Winter","slice1",2017,"J01-060","Annual",0.810502283105023,"Chub","Adult","Velocity"
"50","Summer","slice1",2017,"J01-060","Annual",0.810502283105023,"Chub","Adult","Velocity"
"51","Winter","slice1",2018,"J01-060","Annual",8.11781609195402,"Chub","Adult","Velocity"
"52","Summer","slice1",2018,"J01-060","Annual",8.11781609195402,"Chub","Adult","Velocity"
"53","Winter","slice2",1993,"J01-060","Annual",96.9178082191781,"Chub","Adult","Velocity"
"54","Summer","slice2",1993,"J01-060","Annual",96.9178082191781,"Chub","Adult","Velocity"
"55","Winter","slice2",1994,"J01-060","Annual",92.5,"Chub","Adult","Velocity"
"56","Summer","slice2",1994,"J01-060","Annual",92.5,"Chub","Adult","Velocity"
"57","Winter","slice2",1995,"J01-060","Annual",96.7440801457195,"Chub","Adult","Velocity"
"58","Summer","slice2",1995,"J01-060","Annual",96.7440801457195,"Chub","Adult","Velocity"
"59","Winter","slice2",1996,"J01-060","Annual",95.148401826484,"Chub","Adult","Velocity"
"60","Summer","slice2",1996,"J01-060","Annual",95.148401826484,"Chub","Adult","Velocity"
"61","Winter","slice2",1997,"J01-060","Annual",89.9429223744292,"Chub","Adult","Velocity"
"62","Summer","slice2",1997,"J01-060","Annual",89.9429223744292,"Chub","Adult","Velocity"
"63","Winter","slice2",1998,"J01-060","Annual",97.8196347031963,"Chub","Adult","Velocity"
"64","Summer","slice2",1998,"J01-060","Annual",97.8196347031963,"Chub","Adult","Velocity"
"65","Winter","slice2",1999,"J01-060","Annual",97.233606557377,"Chub","Adult","Velocity"
"66","Summer","slice2",1999,"J01-060","Annual",97.233606557377,"Chub","Adult","Velocity"
"67","Winter","slice2",2000,"J01-060","Annual",96.3127853881278,"Chub","Adult","Velocity"
"68","Summer","slice2",2000,"J01-060","Annual",96.3127853881278,"Chub","Adult","Velocity"
"69","Winter","slice2",2001,"J01-060","Annual",99.4520547945205,"Chub","Adult","Velocity"
"70","Summer","slice2",2001,"J01-060","Annual",99.4520547945205,"Chub","Adult","Velocity"
"71","Winter","slice2",2002,"J01-060","Annual",96.2785388127854,"Chub","Adult","Velocity"
"72","Summer","slice2",2002,"J01-060","Annual",96.2785388127854,"Chub","Adult","Velocity"
"73","Winter","slice2",2003,"J01-060","Annual",98.1898907103825,"Chub","Adult","Velocity"
"74","Summer","slice2",2003,"J01-060","Annual",98.1898907103825,"Chub","Adult","Velocity"
"75","Winter","slice2",2004,"J01-060","Annual",91.9406392694064,"Chub","Adult","Velocity"
"76","Summer","slice2",2004,"J01-060","Annual",91.9406392694064,"Chub","Adult","Velocity"
"77","Winter","slice2",2005,"J01-060","Annual",98.0479452054795,"Chub","Adult","Velocity"
"78","Summer","slice2",2005,"J01-060","Annual",98.0479452054795,"Chub","Adult","Velocity"
"79","Winter","slice2",2006,"J01-060","Annual",99.486301369863,"Chub","Adult","Velocity"
"80","Summer","slice2",2006,"J01-060","Annual",99.486301369863,"Chub","Adult","Velocity"
"81","Winter","slice2",2007,"J01-060","Annual",96.9489981785064,"Chub","Adult","Velocity"
"82","Summer","slice2",2007,"J01-060","Annual",96.9489981785064,"Chub","Adult","Velocity"
"83","Winter","slice2",2008,"J01-060","Annual",96.7694063926941,"Chub","Adult","Velocity"
"84","Summer","slice2",2008,"J01-060","Annual",96.7694063926941,"Chub","Adult","Velocity"
"85","Winter","slice2",2009,"J01-060","Annual",96.6324200913242,"Chub","Adult","Velocity"
"86","Summer","slice2",2009,"J01-060","Annual",96.6324200913242,"Chub","Adult","Velocity"
"87","Winter","slice2",2010,"J01-060","Annual",94.4406392694064,"Chub","Adult","Velocity"
"88","Summer","slice2",2010,"J01-060","Annual",94.4406392694064,"Chub","Adult","Velocity"
"89","Winter","slice2",2011,"J01-060","Annual",98.0988160291439,"Chub","Adult","Velocity"
"90","Summer","slice2",2011,"J01-060","Annual",98.0988160291439,"Chub","Adult","Velocity"
"91","Winter","slice2",2012,"J01-060","Annual",97.9109589041096,"Chub","Adult","Velocity"
"92","Summer","slice2",2012,"J01-060","Annual",97.9109589041096,"Chub","Adult","Velocity"
"93","Winter","slice2",2013,"J01-060","Annual",98.6415525114155,"Chub","Adult","Velocity"
"94","Summer","slice2",2013,"J01-060","Annual",98.6415525114155,"Chub","Adult","Velocity"
"95","Winter","slice2",2014,"J01-060","Annual",97.8424657534247,"Chub","Adult","Velocity"
"96","Summer","slice2",2014,"J01-060","Annual",97.8424657534247,"Chub","Adult","Velocity"
"97","Winter","slice2",2015,"J01-060","Annual",98.4744990892532,"Chub","Adult","Velocity"
"98","Summer","slice2",2015,"J01-060","Annual",98.4744990892532,"Chub","Adult","Velocity"
"99","Winter","slice2",2016,"J01-060","Annual",94.3607305936073,"Chub","Adult","Velocity"
"100","Summer","slice2",2016,"J01-060","Annual",94.3607305936073,"Chub","Adult","Velocity"
"101","Winter","slice2",2017,"J01-060","Annual",99.041095890411,"Chub","Adult","Velocity"
"102","Summer","slice2",2017,"J01-060","Annual",99.041095890411,"Chub","Adult","Velocity"
"103","Winter","slice2",2018,"J01-060","Annual",91.0201149425287,"Chub","Adult","Velocity"
"104","Summer","slice2",2018,"J01-060","Annual",91.0201149425287,"Chub","Adult","Velocity"
