"date","q.cms","av.depth.m_slice1","max.depth.m_slice1","av.vel.ms_slice1","total.shear.Pa_slice1","total.power.watt.ms_slice1","av.depth.m_slice2","max.depth.m_slice2","av.vel.ms_slice2","total.shear.Pa_slice2","total.power.watt.ms_slice2","av.depth.m_slice3","max.depth.m_slice3","av.vel.ms_slice3","total.shear.Pa_slice3","total.power.watt.ms_slice3","av.depth.m_slice4","max.depth.m_slice4","av.vel.ms_slice4","total.shear.Pa_slice4","total.power.watt.ms_slice4"
"10/29/2010",0.054516433142006,0,0,0,0,0,0,0,0,0,0,0.0488945316245406,0.0868040316245358,0.349444554389258,5.05191893669853,1.82394014313208,0,0,0,0,0
"10/30/2010",0.804243569119942,0,0,0,0,0,0,0,0,0,0,0.217151661256632,0.299586206711173,0.972357398696114,20.5910371825985,20.0874974768282,0,0,0,0,0
"10/31/2010",0.0343603634160845,0,0,0,0,0,0,0,0,0,0,0.0387620463597448,0.0684680346825968,0.298742167179554,3.98608227712231,1.23658560036441,0,0,0,0,0
"11/01/2010",0.0970506563785053,0,0,0,0,0,0,0,0,0,0,0.0721519832811667,0.110061483281162,0.461004894726273,7.18835273817298,3.4896770967817,0,0,0,0,0
"11/02/2010",0.0905613851498101,0,0,0,0,0,0,0,0,0,0,0.0686036896859377,0.106513189685933,0.443984593149655,6.86240583365721,3.23554247140509,0,0,0,0,0
"11/03/2010",0.046578546820729,0,0,0,0,0,0,0,0,0,0,0.0446553504586758,0.0816306556401856,0.328871168058743,4.64712615243431,1.53607803785946,0,0,0,0,0
"11/04/2010",0.0334656305646091,0,0,0,0,0,0,0,0,0,0,0.0383304819768559,0.0675041410339062,0.296535832082432,3.93767428945997,1.21465388484494,0,0,0,0,0
"11/05/2010",0.0213877202956842,0,0,0,0,0,0,0,0,0,0,0.0325048370559164,0.0544926360036908,0.266752732822941,3.2842196517758,0.91859982619398,0,0,0,0,0
"11/06/2010",0.0114574966106466,0,0,0,0,0,0,0,0,0,0,0.0277151047358002,0.043794828804256,0.242265645976355,2.74696191631106,0.675189918369831,0,0,0,0,0
"11/07/2010",0.00460738257249814,0,0,0,0,0,0,0,0,0,0,0.0130098327000685,0.0202544330003566,0.115408112457468,1.28339668024011,0.30465474719604,0,0,0,0,0
"11/08/2010",0.334230242383483,0,0,0,0,0,0,0,0,0,0,0.143430091261176,0.196929980539401,0.738572379240153,13.8233594371346,10.2364659681359,0,0,0,0,0
"11/09/2010",0.00273129493132038,0,0,0,0,0,0,0,0,0,0,0.00771233765633596,0.0120069973179256,0.0684148944934317,0.760808288101986,0.180601882679794,0,0,0,0,0
"11/10/2010",6.9674453058075e-05,0,0,0,0,0,0,0,0,0,0,0.000196739246956619,0.000306294630214765,0.00174524189980149,0.0194079741252733,0.00460709579645804,0,0,0,0,0
"11/11/2010",5.5624197624502e-05,0,0,0,0,0,0,0,0,0,0,0.000157065642755589,0.000244528550919357,0.00139330380184259,0.0154942441720439,0.00367804834927935,0,0,0,0,0
"11/12/2010",2.3452816154944e-05,0,0,0,0,0,0,0,0,0,0,6.6223546605953e-05,0.000103100510106421,0.000587458324040704,0.00653283418989383,0.00155077458064126,0,0,0,0,0
"11/13/2010",8.78247480406176e-06,0,0,0,0,0,0,0,0,0,0,2.47990103047726e-05,3.86084820822117e-05,0.000219987991857269,0.00244637792292424,0.000580725086116801,0,0,0,0,0
"11/14/2010",8.85719974548842e-07,0,0,0,0,0,0,0,0,0,0,2.50100105790468e-06,3.89369790749764e-06,2.21859741013725e-05,0.000246719272183643,5.85666136220924e-05,0,0,0,0,0
"11/15/2010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/16/2010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/17/2010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/18/2010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/19/2010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/20/2010",2.06106464530635,0,0,0,0,0,0,0,0,0,0,0.324290744840515,0.471247887697653,1.2535568639174,30.5309772068382,38.3523726018633,0,0,0,0,0
"11/21/2010",1.25482185626382,0,0,0,0,0,0,0,0,0,0,0.25859304448936,0.371699754534893,1.07567405461985,24.5376956789083,26.3945180686267,0,0,0,0,0
"11/22/2010",0.0230749308151846,0,0,0,0,0,0,0,0,0,0,0.0333186441777306,0.0563102640264784,0.270913250433609,3.37550328563039,0.959956775448841,0,0,0,0,0
"11/23/2010",0.463917344672332,0,0,0,0,0,0,0,0,0,0,0.158672597608704,0.230103905303796,0.781747090843374,15.5308545369646,12.1678287243102,0,0,0,0,0
"11/24/2010",0.0671410153508312,0,0,0,0,0,0,0,0,0,0,0.0557975755281354,0.0937070755281306,0.382556777457213,5.68603382367929,2.31834750523908,0,0,0,0,0
"11/25/2010",0.0268252707481304,0,0,0,0,0,0,0,0,0,0,0.0351275786950183,0.0603504966342741,0.280161269668124,3.57840900089976,1.05188520791336,0,0,0,0,0
"11/26/2010",0.0188352736123201,0,0,0,0,0,0,0,0,0,0,0.0312736929485482,0.0517428910461216,0.260458616437527,3.14612389799485,0.856034185013123,0,0,0,0,0
"11/27/2010",0.307525908055286,0,0,0,0,0,0,0,0,0,0,0.139582612038213,0.189000636166666,0.72724221369271,13.3898318543814,9.77136758051056,0,0,0,0,0
"11/28/2010",0.0129428186919045,0,0,0,0,0,0,0,0,0,0,0.0284315332276481,0.0453949628755864,0.245928323872898,2.82732272218241,0.711598172841775,0,0,0,0,0
"11/29/2010",0.0064774725539223,0,0,0,0,0,0,0,0,0,0,0.0182903921955244,0.0284755024768721,0.162251097923892,1.80431441089185,0.428311027428857,0,0,0,0,0
"11/30/2010",0.0093989555707963,0,0,0,0,0,0,0,0,0,0,0.0265397625674347,0.0413185822723643,0.235429922397148,2.61810001394,0.621488749473477,0,0,0,0,0
"12/01/2010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/02/2010",0.0529105023834267,0,0,0,0,0,0,0,0,0,0,0.0480164185631154,0.0859259185631106,0.345232459554738,4.97125530881518,1.76104824089387,0,0,0,0,0
"12/03/2010",0.0176416409953645,0,0,0,0,0,0,0,0,0,0,0.0306979576071186,0.0504569933656507,0.257515219946032,3.08154445073339,0.82677583047003,0,0,0,0,0
"12/04/2010",0.0330199028438582,0,0,0,0,0,0,0,0,0,0,0.0381154901964322,0.0670239595826846,0.295436705440964,3.91355895495393,1.20372819506556,0,0,0,0,0
"12/05/2010",0.577479591175913,0,0,0,0,0,0,0,0,0,0,0.173525921168495,0.255960466623036,0.826646983390041,17.0146605857575,14.1250770273277,0,0,0,0,0
"12/06/2010",0.0657677806816991,0,0,0,0,0,0,0,0,0,0,0.0550466992572097,0.0929561992572049,0.378955006567942,5.61705819085352,2.26456851128196,0,0,0,0,0
"12/07/2010",0.039853302092613,0,0,0,0,0,0,0,0,0,0,0.0414115038891887,0.0743855649199429,0.312287286673467,4.28326831119373,1.37122865970979,0,0,0,0,0
"12/08/2010",0.0325046940373272,0,0,0,0,0,0,0,0,0,0,0.037866984991462,0.0664689263171174,0.294166244352695,3.88568446536862,1.19109938305835,0,0,0,0,0
"12/09/2010",0.0254123794214874,0,0,0,0,0,0,0,0,0,0,0.0344460863674859,0.0588283920487596,0.276677199850802,3.50196693688526,1.01725237803039,0,0,0,0,0
"12/10/2010",0.0192059486507035,0,0,0,0,0,0,0,0,0,0,0.0314524839071326,0.0521422184147733,0.261372669548983,3.16617863573609,0.865120181440532,0,0,0,0,0
"12/11/2010",0.0136061664175258,0,0,0,0,0,0,0,0,0,0,0.0287514915832359,0.0461095858589108,0.247564082933517,2.86321201412555,0.727858169984854,0,0,0,0,0
"12/12/2010",0.00814436313322781,0,0,0,0,0,0,0,0,0,0,0.0229971790153405,0.0358032906573016,0.204004239193096,2.26863049538063,0.538531118782468,0,0,0,0,0
"12/13/2010",0.00284738078329987,0,0,0,0,0,0,0,0,0,0,0.00804012843327575,0.0125173202776995,0.0713226732266194,0.793144260795597,0.188277847358515,0,0,0,0,0
"12/14/2010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/15/2010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/2010",0.500657107538787,0,0,0,0,0,0,0,0,0,0,0.162581860803001,0.238868363536755,0.792570916517704,15.9673210293075,12.6760950388893,0,0,0,0,0
"12/17/2010",2.47405104306139,0,0,0,0,0,0,0,0,0,0,0.367339859077825,0.514297001934963,1.37140114378335,33.81700038239,46.4538918807463,0,0,0,0,0
"12/18/2010",2.09669008887234,0,0,0,0,0,0,0,0,0,0,0.328114616024377,0.475071758881515,1.26423653728799,30.8254554342294,39.0604990248709,0,0,0,0,0
"12/19/2010",12.9480625474378,0,0,0,0,0,0,0,0,0,0,0.840039327843031,1.14163090679039,2.34550639798548,70.6605365400913,165.784378193255,0,0,0,0,0
"12/20/2010",12.3083121717585,0,0,0,0,0,0,0,0,0,0,0.81210606771233,1.11369764665969,2.29111910086433,68.9249662323205,157.957546839275,0,0,0,0,0
"12/21/2010",6.70951316148799,0,0,0,0,0,0,0,0,0,0,0.602525846212592,0.830050081506705,1.89824595029447,52.63617807161,99.935393689826,0,0,0,0,0
"12/22/2010",14.7424443645281,0,0,0,0,0,0,0,0,0,0,0.915310566059062,1.21690214500643,2.48809833119207,75.2440674259243,187.246338351058,0,0,0,0,0
"12/23/2010",3.70380071502802,0,0,0,0,0,0,0,0,0,0,0.397725873350741,0.625250108644854,1.3979607710003,37.6192706772523,52.59318078402,0,0,0,0,0
"12/24/2010",3.55730050092454,0,0,0,0,0,0,0,0,0,0,0.408627136657142,0.612886204846323,1.4404804415334,37.9732071120936,54.740266821904,0,0,0,0,0
"12/25/2010",4.84335607174916,0,0,0,0,0,0,0,0,0,0,0.482781311318243,0.710305546612356,1.62224506354908,44.0599094839236,71.4903173381993,0,0,0,0,0
"12/26/2010",3.4573395047105,0,0,0,0,0,0,0,0,0,0,0.416524638563426,0.604429443137916,1.471016538901,38.2399845517603,56.3010623543252,0,0,0,0,0
"12/27/2010",3.19862078208225,0,0,0,0,0,0,0,0,0,0,0.435527563700655,0.582484706557793,1.54554160878855,38.851617656024,60.0525612088502,0,0,0,0,0
"12/28/2010",3.01039914236848,0,0,0,0,0,0,0,0,0,0,0.418332906717422,0.56529004957456,1.50246538361575,37.5951665137703,56.5633659610856,0,0,0,0,0
"12/29/2010",7.42759362931017,0,0,0,0,0,0,0,0,0,0,0.644287676110125,0.871811911404238,1.98842579297995,55.5040459020551,110.383182733237,0,0,0,0,0
"12/30/2010",3.36491655086975,0,0,0,0,0,0,0,0,0,0,0.423826591142799,0.596610404446617,1.49924991416108,38.4866443483402,57.744158550955,0,0,0,0,0
"12/31/2010",3.16830474224615,0,0,0,0,0,0,0,0,0,0,0.432758095180115,0.579715238037253,1.53860350878946,38.649246542168,59.4905717251329,0,0,0,0,0
"01/01/2011",3.05582404095178,0,0,0,0,0,0,0,0,0,0,0.422482618465901,0.569439761323039,1.51286128263566,37.8983950150125,57.4054388518971,0,0,0,0,0
"01/02/2011",3.89913433383265,0,0,0,0,0,0,0,0,0,0,0.412883111145223,0.640407346439335,1.43978057643039,38.7815157308569,55.9226403876811,0,0,0,0,0
"01/03/2011",3.46651625190077,0,0,0,0,0,0,0,0,0,0,0.41579962199523,0.605205801589568,1.46821322504527,38.2154935081272,56.1577762071358,0,0,0,0,0
"01/04/2011",2.70065115051806,0,0,0,0,0,0,0,0,0,0,0.389673488163126,0.536630631020264,1.4300645530658,35.4915058630607,50.7910184239641,0,0,0,0,0
"01/05/2011",2.62533627534709,0,0,0,0,0,0,0,0,0,0,0.382250479826752,0.52920762268389,1.41056664815834,34.9349519731914,49.3494915514953,0,0,0,0,0
"01/06/2011",2.50957816433383,0,0,0,0,0,0,0,0,0,0,0.370841399998846,0.517798542855984,1.38059858891797,34.0795349414018,47.1338810581756,0,0,0,0,0
"01/07/2011",2.24928628504277,0,0,0,0,0,0,0,0,0,0,0.344493589558337,0.491450732415475,1.30998130197216,32.0868083566617,42.0936513941478,0,0,0,0,0
"01/08/2011",2.16400808434731,0,0,0,0,0,0,0,0,0,0,0.33534021989862,0.482297362755758,1.28441689524772,31.3819027930469,40.3985778406877,0,0,0,0,0
"01/09/2011",1.97395109517283,0,0,0,0,0,0,0,0,0,0,0.314940377217376,0.461897520074514,1.22744226242885,29.8109007317888,36.6208178343482,0,0,0,0,0
"01/10/2011",1.92000493132039,0,0,0,0,0,0,0,0,0,0,0.309500288186408,0.455882527886975,1.21212185292836,29.3453399737733,35.5860397233198,0,0,0,0,0
"01/11/2011",1.72044345398375,0,0,0,0,0,0,0,0,0,0,0.291545552564893,0.432239763993115,1.1607215221746,27.501415480438,31.9904690664907,0,0,0,0,0
"01/12/2011",1.66328542861471,0,0,0,0,0,0,0,0,0,0,0.286402990744619,0.425468047745696,1.14599953550457,26.9732820732531,30.9606324388909,0,0,0,0,0
"01/13/2011",1.48656749696868,0,0,0,0,0,0,0,0,0,0,0.273005684394917,0.403006477103307,1.11005549988316,25.7477350793087,28.5998202701545,0,0,0,0,0
"01/14/2011",1.36327134361895,0,0,0,0,0,0,0,0,0,0,0.264938429270895,0.386554797102926,1.08987442047585,25.1010380506831,27.3737982571583,0,0,0,0,0
"01/15/2011",1.20320265330585,0,0,0,0,0,0,0,0,0,0,0.257019242082302,0.363888258295777,1.07575856229025,24.2801267476259,26.1194335009641,0,0,0,0,0
"01/16/2011",1.03926661953521,0,0,0,0,0,0,0,0,0,0,0.252021045485548,0.33907993817705,1.07602694792029,23.4621205290614,25.245799845465,0,0,0,0,0
"01/17/2011",0.908235779267557,0,0,0,0,0,0,0,0,0,0,0.234964747916642,0.317399293371182,1.02718369107051,22.0075864366187,22.7060631070988,0,0,0,0,0
"01/18/2011",0.794116373110914,0,0,0,0,0,0,0,0,0,0,0.215416948436551,0.297851493891092,0.967018185224879,20.4530876964636,19.8324906127312,0,0,0,0,0
"01/19/2011",0.690976289488513,0,0,0,0,0,0,0,0,0,0,0.195977706427972,0.278412251882513,0.90294943456491,18.8675282132729,17.141857686747,0,0,0,0,0
"01/20/2011",0.601863519429586,0,0,0,0,0,0,0,0,0,0,0.178349521582193,0.260784067036734,0.843040002065377,17.4127355250694,14.7732100941923,0,0,0,0,0
"01/21/2011",0.479714459480046,0,0,0,0,0,0,0,0,0,0,0.160353476163047,0.233872387790652,0.78640104621749,15.7185234480113,12.3863696374207,0,0,0,0,0
"01/22/2011",0.381982101881086,0,0,0,0,0,0,0,0,0,0,0.149954347844165,0.210557834310865,0.757608318152327,14.5574680687301,11.0343177640185,0,0,0,0,0
"01/23/2011",0.30168556394929,0,0,0,0,0,0,0,0,0,0,0.138741153032846,0.187266457021717,0.72476426143366,13.295017648133,9.66964871369697,0,0,0,0,0
"01/24/2011",0.210635844752185,0,0,0,0,0,0,0,0,0,0,0.120394902711505,0.1583044027115,0.662723906107511,11.4451652785236,7.67899534357701,0,0,0,0,0
"01/25/2011",0.143327681505719,0,0,0,0,0,0,0,0,0,0,0.0944053542054747,0.13231485420547,0.561216183850455,9.1940927768857,5.24501775066158,0,0,0,0,0
"01/26/2011",0.0909874484121343,0,0,0,0,0,0,0,0,0,0,0.0688366584572509,0.106746158457246,0.445102087697179,6.88380638798577,3.25222807811524,0,0,0,0,0
"01/27/2011",0.0418951283428714,0,0,0,0,0,0,0,0,0,0,0.0423963559421852,0.0765852196561117,0.317322256509147,4.39373782147064,1.42127795921522,0,0,0,0,0
"01/28/2011",0.052228801163255,0,0,0,0,0,0,0,0,0,0,0.0476436685287665,0.0855531685287617,0.34344446827751,4.93701442186673,1.73435127013989,0,0,0,0,0
"01/29/2011",0.052867896057166,0,0,0,0,0,0,0,0,0,0,0.0479931216859686,0.0859026216859638,0.345120710099911,4.9691152533809,1.75937968022175,0,0,0,0,0
"01/30/2011",0.229451453906164,0,0,0,0,0,0,0,0,0,0,0.127660131224534,0.165569631224529,0.691099804898652,12.0744396239398,8.35939975321958,0,0,0,0,0
"01/31/2011",0.0569384389189204,0,0,0,0,0,0,0,0,0,0,0.050218869486677,0.0881283694866722,0.355797081089191,5.17357285712857,1.9187913997808,0,0,0,0,0
"02/01/2011",0.0396238834128564,0,0,0,0,0,0,0,0,0,0,0.0413008463551671,0.0741384127024472,0.311721559725756,4.27085600667082,1.3656051429126,0,0,0,0,0
"02/02/2011",0.0565975883088346,0,0,0,0,0,0,0,0,0,0,0.0500324944695026,0.0879419944694978,0.354903085450577,5.15645241365434,1.90544291440381,0,0,0,0,0
"02/03/2011",0.0263952745939793,0,0,0,0,0,0,0,0,0,0,0.0349201748597788,0.0598872627636678,0.279100935731612,3.55514479584607,1.04134513071406,0,0,0,0,0
"02/04/2011",0.0154421713379414,0,0,0,0,0,0,0,0,0,0,0.029637068019994,0.0480875097485221,0.252091514878954,2.96254591405883,0.772862371563556,0,0,0,0,0
"02/05/2011",0.00840426172333334,0,0,0,0,0,0,0,0,0,0,0.0237310527762128,0.0369458262504173,0.21051431410927,2.341025826676,0.555716437782856,0,0,0,0,0
"02/06/2011",0.00348781941503113,0,0,0,0,0,0,0,0,0,0,0.00984853034528952,0.0153327412142352,0.087364712816328,0.971539868481322,0.230625680726924,0,0,0,0,0
"02/07/2011",1.06266732487604e-05,0,0,0,0,0,0,0,0,0,0,3.00064600560632e-05,4.67157302322732e-05,0.000266182432659755,0.00296008350833798,0.000702669335830879,0,0,0,0,0
"02/08/2011",0.0472864673184255,0,0,0,0,0,0,0,0,0,0,0.044996807992306,0.0823932967686322,0.330616839783508,4.68542697782805,1.55343060398048,0,0,0,0,0
"02/09/2011",0.0530973147369226,0,0,0,0,0,0,0,0,0,0,0.0481185664090072,0.0860280664090024,0.345722437933308,4.98063862879078,1.76836423768277,0,0,0,0,0
"02/10/2011",0.0216502408135706,0,0,0,0,0,0,0,0,0,0,0.0326314608912997,0.0547754487554796,0.267400086087518,3.29842287452547,0.925034736130293,0,0,0,0,0
"02/11/2011",0.00619692628262452,0,0,0,0,0,0,0,0,0,0,0.0174982157272626,0.0272421979778233,0.155223829161641,1.72616762199993,0.409760418267552,0,0,0,0,0
"02/12/2011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/13/2011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/14/2011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/15/2011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/16/2011",0.629262664618417,0,0,0,0,0,0,0,0,0,0,0.183769588713825,0.266204134168366,0.861460114448257,17.860034784843,15.5014886478347,0,0,0,0,0
"02/17/2011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/18/2011",1.69982854689973,0,0,0,0,0,0,0,0,0,0,0.289690809798426,0.429797442021029,1.15541181482668,27.3109361724705,31.6190428975036,0,0,0,0,0
"02/19/2011",1.79864244970225,0,0,0,0,0,0,0,0,0,0,0.29858119046822,0.441504279455639,1.18086295577284,28.2239649698684,33.3994083976254,0,0,0,0,0
"02/20/2011",0.29415407643276,0,0,0,0,0,0,0,0,0,0,0.137656039231404,0.185030124993232,0.721568787645322,13.1727488232505,9.53847589892811,0,0,0,0,0
"02/21/2011",0.148250350892688,0,0,0,0,0,0,0,0,0,0,0.0963061333775836,0.134215633377579,0.568640082123626,9.35872786952794,5.42302984321177,0,0,0,0,0
"02/22/2011",0.106696073159619,0,0,0,0,0,0,0,0,0,0,0.0774260378524105,0.115335537852406,0.486303252070437,7.67282836444462,3.86741356269337,0,0,0,0,0
"02/23/2011",0.238293905307988,0,0,0,0,0,0,0,0,0,0,0.129607875770283,0.168443509198039,0.697868328439946,12.2658951019676,8.56558231531339,0,0,0,0,0
"02/24/2011",0.212756328835584,0,0,0,0,0,0,0,0,0,0,0.121213680424098,0.159123180424093,0.665921817014691,11.5160833244198,7.75567565241603,0,0,0,0,0
"02/25/2011",1.38644263028144,0,0,0,0,0,0,0,0,0,0,0.266454524266397,0.389646593424317,1.09366709010423,25.2225730850451,27.6042069661557,0,0,0,0,0
"02/26/2011",3.96632123291434,0,0,0,0,0,0,0,0,0,0,0.418096590587661,0.645620825881773,1.45416490547852,39.18128122746,57.067840419077,0,0,0,0,0
"02/27/2011",0.384505707359825,0,0,0,0,0,0,0,0,0,0,0.150222869936995,0.21115985329763,0.758351792351438,14.5874483719608,11.0692299016061,0,0,0,0,0
"02/28/2011",0.32432918764707,0,0,0,0,0,0,0,0,0,0,0.142003577425797,0.193990050575469,0.734371540983743,13.6626222222005,10.064023377465,0,0,0,0,0
"03/01/2011",0.271975844913591,0,0,0,0,0,0,0,0,0,0,0.134460667127259,0.178444720798827,0.712158965570245,12.8126995899657,9.15220677897276,0,0,0,0,0
"03/02/2011",0.22377498028583,0,0,0,0,0,0,0,0,0,0,0.125468287332454,0.163377787332449,0.682539091311172,11.8845940976815,8.15412881828,0,0,0,0,0
"03/03/2011",0.184603379413106,0,0,0,0,0,0,0,0,0,0,0.110343045878269,0.148252545878264,0.623464236346066,10.5745284337762,6.73761714712186,0,0,0,0,0
"03/04/2011",0.151517928375153,0,0,0,0,0,0,0,0,0,0,0.0975678356642254,0.13547733566422,0.573567929379373,9.46800961876857,5.54119099918199,0,0,0,0,0
"03/05/2011",0.11824566498342,0,0,0,0,0,0,0,0,0,0,0.0837412836252621,0.121650783625257,0.516595950433652,8.25294800665377,4.31972185555921,0,0,0,0,0
"03/06/2011",0.155244343217131,0,0,0,0,0,0,0,0,0,0,0.0990067077804433,0.136916207780438,0.579187751174375,9.59263684934319,5.67594449400058,0,0,0,0,0
"03/07/2011",0.304631955279246,0,0,0,0,0,0,0,0,0,0,0.139165660129163,0.188141331910001,0.726014361927673,13.3428504042475,9.72096479744704,0,0,0,0,0
"03/08/2011",0.274774752807188,0,0,0,0,0,0,0,0,0,0,0.134863925258889,0.179275803284656,0.713346491512542,12.8581380479533,9.20095420448147,0,0,0,0,0
"03/09/2011",0.173289761089008,0,0,0,0,0,0,0,0,0,0,0.105974544079518,0.143884044079513,0.606402121274532,10.1961527082324,6.32849747771689,0,0,0,0,0
"03/10/2011",0.129490457703732,0,0,0,0,0,0,0,0,0,0,0.089062418343837,0.126971918343832,0.54034820881216,8.73131690398598,4.74464021757003,0,0,0,0,0
"03/11/2011",0.0890177251756351,0,0,0,0,0,0,0,0,0,0,0.0677596259064248,0.10566912590642,0.439935824441077,6.78486997909432,3.17508923475948,0,0,0,0,0
"03/12/2011",0.0553554500281752,0,0,0,0,0,0,0,0,0,0,0.0493533008974782,0.0872628008974734,0.35164515903764,5.09406156677909,1.85679795328315,0,0,0,0,0
"03/13/2011",0.0300925204894845,0,0,0,0,0,0,0,0,0,0,0.0367035000619896,0.063870297286708,0.28821802958649,3.75517794920478,1.13197212071672,0,0,0,0,0
"03/14/2011",0.144976218590842,0,0,0,0,0,0,0,0,0,0,0.0950419000933919,0.132951400093387,0.56370234951738,9.24922689912675,5.3046316538309,0,0,0,0,0
"03/15/2011",0.120261271955871,0,0,0,0,0,0,0,0,0,0,0.0848434051206959,0.122752905120691,0.521882559256433,8.35418909062721,4.39865761040718,0,0,0,0,0
"03/16/2011",0.127750153146707,0,0,0,0,0,0,0,0,0,0,0.0883904384900046,0.12629993849,0.537723648237384,8.67311368547813,4.68170784663103,0,0,0,0,0
"03/17/2011",0.0864875648783651,0,0,0,0,0,0,0,0,0,0,0.0663761498177683,0.104285649817764,0.433299626048522,6.65778361026185,3.07600240102596,0,0,0,0,0
"03/18/2011",0.0491742553120938,0,0,0,0,0,0,0,0,0,0,0.0459734616445048,0.0838829616445,0.335432891979623,4.78358890923213,1.61472830506056,0,0,0,0,0
"03/19/2011",0.025933815306572,0,0,0,0,0,0,0,0,0,0,0.0346975951341435,0.05939013373177,0.277963016385049,3.53017833188462,1.0300338283532,0,0,0,0,0
"03/20/2011",4.66604820635599,0,0,0,0,0,0,0,0,0,0,0.470102334395187,0.6976265696893,1.59047011591,43.1137721608617,68.6335488467806,0,0,0,0,0
"03/21/2011",0.284207137956715,0,0,0,0,0,0,0,0,0,0,0.136222914606452,0.182076570725164,0.717348481748956,13.0112667155028,9.36523417007019,0,0,0,0,0
"03/22/2011",0.296533475881149,0,0,0,0,0,0,0,0,0,0,0.137998855862903,0.185736642422002,0.722578323749926,13.2113768331678,9.5799169187027,0,0,0,0,0
"03/23/2011",2.17026793689597,0,0,0,0,0,0,0,0,0,0,0.336012123666826,0.482969266523964,1.28629345238992,31.4336464374129,40.5230048386456,0,0,0,0,0
"03/24/2011",0.233194255796878,0,0,0,0,0,0,0,0,0,0,0.128873133788054,0.166929265230867,0.695704639486509,12.1831055930336,8.47676382105993,0,0,0,0,0
"03/25/2011",0.826038343701065,0,0,0,0,0,0,0,0,0,0,0.220884942891842,0.303319488346382,0.983847939013725,20.8879187627727,20.6362986568071,0,0,0,0,0
"03/26/2011",0.195523708572068,0,0,0,0,0,0,0,0,0,0,0.114559687823161,0.152469187823156,0.639933230384196,10.9397508896106,7.1325148118055,0,0,0,0,0
"03/27/2011",0.291263401065279,0,0,0,0,0,0,0,0,0,0,0.137239559521405,0.184171793900727,0.720342326425396,13.1258205797232,9.48813019713901,0,0,0,0,0
"03/28/2011",0.150059481053499,0,0,0,0,0,0,0,0,0,0,0.0970046887057977,0.134914188705793,0.571368438879077,9.41923291023115,5.48845106497291,0,0,0,0,0
"03/29/2011",0.120507077684364,0,0,0,0,0,0,0,0,0,0,0.084977810181194,0.122887310181189,0.522527267649836,8.36653556428979,4.40828392197968,0,0,0,0,0
"03/30/2011",0.0865334486143164,0,0,0,0,0,0,0,0,0,0,0.0664012387623761,0.104310738762371,0.433419971615201,6.66008828534383,3.07779931251816,0,0,0,0,0
"03/31/2011",0.0524942713498911,0,0,0,0,0,0,0,0,0,0,0.0477888259940301,0.0856983259940253,0.344140753342028,4.95034861341549,1.74474768663287,0,0,0,0,0
"04/01/2011",0.0244085088268342,0,0,0,0,0,0,0,0,0,0,0.0339618806149337,0.0577469245596674,0.274201740363314,3.44765423865312,0.992645475239263,0,0,0,0,0
"04/02/2011",0.0052867896057166,0,0,0,0,0,0,0,0,0,0,0.0149282694042795,0.023241162237133,0.132426252813796,1.47264702297681,0.349579294852206,0,0,0,0,0
"04/03/2011",0.164267052153069,0,0,0,0,0,0,0,0,0,0,0.10249062592998,0.140400125929975,0.592794936224453,9.89439477878782,6.00222098585873,0,0,0,0,0
"04/04/2011",0.0810568969862408,0,0,0,0,0,0,0,0,0,0,0.063406694015978,0.101316194015973,0.419055868617381,6.3850088522792,2.86332509079011,0,0,0,0,0
"04/05/2011",0.0439861157387717,0,0,0,0,0,0,0,0,0,0,0.0434049203238909,0.0788378355817221,0.322478453547857,4.50686711128708,1.47253229803383,0,0,0,0,0
"04/06/2011",0.0179130105195004,0,0,0,0,0,0,0,0,0,0,0.030828849661686,0.0507493391315756,0.258184394107238,3.09622643380202,0.833427647483549,0,0,0,0,0
"04/07/2011",0.00730075787346346,0,0,0,0,0,0,0,0,0,0,0.0206150969716345,0.0320947325022577,0.182873176348491,2.03364237082651,0.482749263661328,0,0,0,0,0
"04/08/2011",0.660135864101918,0,0,0,0,0,0,0,0,0,0,0.189876889237822,0.272311434692363,0.882215791320139,18.364049022537,16.3221087405857,0,0,0,0,0
