"date","q.cms","av.depth.m_slice1","max.depth.m_slice1","av.vel.ms_slice1","total.shear.Pa_slice1","total.power.watt.ms_slice1","av.depth.m_slice2","max.depth.m_slice2","av.vel.ms_slice2","total.shear.Pa_slice2","total.power.watt.ms_slice2","av.depth.m_slice3","max.depth.m_slice3","av.vel.ms_slice3","total.shear.Pa_slice3","total.power.watt.ms_slice3"
"10/19/2004",0.343734730548468,0,0,0,0,0,0.107492426621345,0.146056252708285,0.904213501539117,21.2932044291558,19.2605822991813,0.146056252708285,0.146056252708285,0.790799994012928,17.890273633605,14.149663412022
"10/20/2004",2.09334713096529,0.0688586833972071,0.113562683397193,0.502952193476805,11.0630895758755,5.57159312085851,0.304443683397201,0.351306683397185,1.81824103966569,59.5140629448036,108.217911287972,0.150138683397204,0.351306683397185,0.970890991143787,27.3322038199947,26.5411142923159
"10/21/2004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/22/2004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/23/2004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/24/2004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/25/2004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/26/2004",1.30526119172469,0.039564777139845,0.039564777139845,0.286705000355022,3.76068681735819,1.07860789633446,0.230445777139853,0.277308777139838,1.50041437108818,45.6054653654117,68.4277632481688,0.0761407771398558,0.277308777139838,0.576832308953195,17.7113004364845,10.2173455788479
"10/27/2004",1.68265492001065,0.0325023593925492,0.0772063593925355,0.255551904817869,5.15767261999302,1.33075032771064,0.268087359392544,0.314950359392528,1.6644824400018,52.2555644399164,86.9857612273911,0.113782359392547,0.314950359392528,0.801136219365582,22.7634658307548,18.2421325703065
"10/28/2004",0.162880707844892,0,0,0,0,0,0.0678576576531163,0.106421483740056,0.658027662815421,13.4771981282129,8.87045270918523,0.106421483740056,0.106421483740056,0.636674546756181,14.1485743274293,9.00867664989351
"10/29/2004",0.0380376171124206,0,0,0,0,0,0.0325527636079174,0.0618474302745691,0.373152903184366,6.20292649907547,2.32866219696112,0.0618474302745691,0.0618474302745691,0.436427412174252,9.1052517090323,3.97927380552002
"10/30/2004",0.0318885410115334,0,0,0,0,0,0.0288564506880885,0.0581511173547402,0.339612188198528,5.5204222137774,1.88267787662026,0.0581511173547402,0.0581511173547402,0.417909696565597,8.6311807938523,3.60987740565064
"10/31/2004",0.025684404427533,0,0,0,0,0,0.0245983257728574,0.0538929924395091,0.296548687475496,4.72207908736778,1.40822825464925,0.0538929924395091,0.0538929924395091,0.395982914591853,8.06908196507358,3.19805142216635
"11/01/2004",0.0201508258705298,0,0,0,0,0,0.0252498108111859,0.0492904507859263,0.291112713693223,4.62464975518119,1.34638497127485,0.0492904507859263,0.0492904507859263,0.371494549045015,7.44151269915973,2.77036574631208
"11/02/2004",0.0120235052678063,0,0,0,0,0,0.0261238217662043,0.0407542217661916,0.313961942703489,4.83071658975437,1.52099604525467,0.0407542217661916,0.0407542217661916,0.324016137966598,6.22872209091072,2.02069283163235
"11/03/2004",0.00580789774986054,0,0,0,0,0,0.0168785868319305,0.0315089868319178,0.230253686069896,3.15940472725352,0.741380020269813,0.0315089868319178,0.0315089868319178,0.267961966802223,4.81828708291064,1.29883603598468
"11/04/2004",0.00233404010018208,0,0,0,0,0,0.0095469031256275,0.0241773031256148,0.150556322195672,1.76863885494832,0.273087176163202,0.0241773031256148,0.0241773031256148,0.219255371135816,3.62713818164138,0.798764337601363
"11/05/2004",0.00079899971358103,0,0,0,0,0,0.0114201185966946,0.0180808730561699,0.168118814227333,2.11182345199139,0.355821397729158,0.0180808730561699,0.0180808730561699,0.173998372122652,2.57434929514635,0.450726661254005
"11/06/2004",0.000265375141754567,0,0,0,0,0,0.00638743192898965,0.0124834319289843,0.10308855952897,1.1390125152647,0.126305083766475,0.0124834319289843,0.0124834319289843,0.125965626197746,1.55097564621739,0.201079070664096
"11/07/2004",0.0408168605478738,0,0,0,0,0,0.0341664938196709,0.0634611604863226,0.387319688318671,6.49959009604586,2.52760247055325,0.0634611604863226,0.0634611604863226,0.444447842736629,9.3105012420072,4.14202088969342
"11/08/2004",0.0652171758502833,0,0,0,0,0,0.0405005635965245,0.0751897064536516,0.436546984506539,7.7591433906348,3.39610148125965,0.0751897064536516,0.0751897064536516,0.50050975571412,10.7390190895206,5.3785965844048
"11/09/2004",0.0198683131534177,0,0,0,0,0,0.0253457236159022,0.0490441412572117,0.291299478480188,4.62833013290259,1.34831544814269,0.0490441412572117,0.0490441412572117,0.370174873654747,7.40769526774464,2.74768049230958
"11/10/2004",0.0179493897672924,0,0,0,0,0,0.025997196320849,0.0473711223584258,0.292568049046059,4.65332852218417,1.36142790993183,0.0473711223584258,0.0473711223584258,0.361211185243248,7.17799566107049,2.59359445727873
"11/11/2004",0.0146991825563292,0,0,0,0,0,0.0264002828447651,0.0438197955725296,0.307382769681104,4.80861844125763,1.47977909837459,0.0438197955725296,0.0438197955725296,0.341355242762811,6.67085610519342,2.28397253130703
"11/12/2004",0.0118042465581189,0,0,0,0,0,0.0258246398667988,0.0404550398667861,0.311375188112687,4.77743505189872,1.49400559041438,0.0404550398667861,0.0404550398667861,0.322249489618031,6.18397467468109,1.99647122393478
"11/13/2004",0.00871889305566803,0,0,0,0,0,0.0216146273089559,0.0362450273089432,0.274975027097024,4.02767063125965,1.11420268774779,0.0362450273089432,0.0362450273089432,0.29738965769792,5.55430027047383,1.65563084294726
"11/14/2004",0.00628279441705579,0,0,0,0,0,0.0176858498477696,0.0323162498477569,0.238019934689265,3.30834521489227,0.802858445334311,0.0323162498477569,0.0323162498477569,0.273033519804225,4.94479301457202,1.3586395370199
"11/15/2004",0.00278281581198764,0,0,0,0,0,0.0105902084129828,0.02522060841297,0.162394751151932,1.96861252697353,0.334836574713658,0.02522060841297,0.02522060841297,0.226330002038863,3.79893075535114,0.867586793862673
"11/16/2004",0.000757769899410161,0,0,0,0,0,0.011499369334088,0.017903686448177,0.168899248115024,2.12650335171512,0.359606679953728,0.017903686448177,0.017903686448177,0.172670829539564,2.54359870816432,0.440779753182015
"11/17/2004",0.00030590686765851,0,0,0,0,0,0.00686404969717521,0.0129600496971699,0.109198106826863,1.23101319071926,0.148075775871422,0.0129600496971699,0.0129600496971699,0.130094467761019,1.63844655932072,0.22192427762583
"11/18/2004",0.0458280199967719,0,0,0,0,0,0.0356815514668883,0.0661625699632892,0.399477547773021,6.82207689509968,2.7252271721216,0.0661625699632892,0.0661625699632892,0.457671053212462,9.64838867378414,4.4193141687297
"11/19/2004",0.0185006500807596,0,0,0,0,0,0.0258100439571116,0.0478517402555496,0.292203619380522,4.64614708908936,1.35766101655377,0.0478517402555496,0.0478517402555496,0.363786236294933,7.24398280682838,2.63785965128605
"11/20/2004",0.0149646527429654,0,0,0,0,0,0.0263716113015617,0.0441142171435809,0.306095840751389,4.79524899352785,1.46952876020404,0.0441142171435809,0.0441142171435809,0.343005407232798,6.71299506735842,2.3095570697594
"11/21/2004",0.675932978912464,0,0,0,0,0,0.161501872244925,0.200065698331865,1.19164665072275,31.7079031636194,37.786851271569,0.200065698331865,0.200065698331865,0.979432710292149,22.3351063496834,21.876339994864
"11/22/2004",0.0367004339498849,0,0,0,0,0,0.0317763462417718,0.0610710129084235,0.366336808448942,6.06019212692739,2.23294565021888,0.0610710129084235,0.0610710129084235,0.432568525771036,9.00649957522808,3.90097096312328
"11/23/2004",0.032355899636412,0,0,0,0,0,0.0291772159352747,0.0584718826019264,0.342856168760187,5.58056153222862,1.91841824434047,0.0584718826019264,0.0584718826019264,0.419561444642467,8.673523790675,3.64090032442823
"11/24/2004",0.0281811351457891,0,0,0,0,0,0.0263119230049761,0.0556065896716278,0.313878732298834,5.04335631594393,1.59916101852406,0.0556065896716278,0.0556065896716278,0.404806909577317,8.29528739970679,3.36378255487431
"11/25/2004",0.023778918421224,0,0,0,0,0,0.0240180767644345,0.0524536137593641,0.288714237832568,4.57738550764132,1.32159334838755,0.0524536137593641,0.0524536137593641,0.388442120473685,7.87580384277573,3.06169493636912
"11/26/2004",0.0196103810090982,0,0,0,0,0,0.0254332913390159,0.0488192623719102,0.291469993430728,4.6316902921453,1.35007796008613,0.0488192623719102,0.0488192623719102,0.368970019208912,7.37682018824579,2.72696901330392
"11/27/2004",0.0723520967922706,0,0,0,0,0,0.0424644463013345,0.0781003044106317,0.456460182918382,8.16621898188621,3.73148404899593,0.0781003044106317,0.0781003044106317,0.513938204028012,11.0793718830683,5.69747477740774
"11/28/2004",0.118448864385369,0,0,0,0,0,0.0553522167271107,0.093916042814051,0.569046319737147,10.9793811003438,6.25140218188288,0.093916042814051,0.093916042814051,0.584094490766453,12.8435311403196,7.50295229942653
"11/29/2004",0.0440254446553418,0,0,0,0,0,0.0356047171705891,0.0652607476275672,0.399597651376986,6.7773801415726,2.70821084148588,0.0652607476275672,0.0652607476275672,0.453330135264943,9.53765253956716,4.3249898832617
"11/30/2004",0.0363563059303916,0,0,0,0,0,0.0315765329491745,0.0608711996158262,0.364582666422855,6.02345901647766,2.20831271541533,0.0608711996158262,0.0608711996158262,0.431575430006301,8.98108542316657,3.88081949634622
"12/01/2004",0.0300508973863575,0,0,0,0,0,0.0275952089343437,0.0568898756009954,0.326856929427224,5.28395576319457,1.74214755278268,0.0568898756009954,0.0568898756009954,0.411415060193699,8.46468908055123,3.48789598519266
"12/02/2004",0.0248591526621775,0,0,0,0,0,0.0240319254275683,0.05332659209422,0.290820536666289,4.61588637779269,1.34511868528329,0.05332659209422,0.05332659209422,0.393066293513739,7.9943136158483,3.14327182225133
"12/03/2004",0.01904732202066,0,0,0,0,0,0.0256244493419329,0.0483283577659214,0.29184222301777,4.63902543011028,1.35392547662812,0.0483283577659214,0.0483283577659214,0.366339854103756,7.30942071356444,2.68175640729566
"12/04/2004",0.0133895296355908,0,0,0,0,0,0.0265417291245685,0.0423673158220101,0.313731619067699,4.87457438339124,1.53034743334931,0.0423673158220101,0.0423673158220101,0.333214431377541,6.46297055851274,2.15775547494198
"12/05/2004",0.426128810696396,0,0,0,0,0,0.122410027297402,0.160973853384343,0.987835926489364,24.1964404472729,23.9098160601473,0.160973853384343,0.160973853384343,0.844970674885854,19.1793037078047,16.208136628699
"12/06/2004",0.0507244701056501,0,0,0,0,0,0.0358902613553644,0.0686122473623108,0.39915130271064,6.94348953103451,2.77144971388114,0.0686122473623108,0.0686122473623108,0.469462564872606,9.94918828197876,4.67553322778063
"12/07/2004",0.0254703895733788,0,0,0,0,0,0.0244514395832378,0.0537461062498895,0.295063190065529,4.69453983425008,1.39186187307868,0.0537461062498895,0.0537461062498895,0.395226539070031,8.04969207943316,3.1838452749291
"12/08/2004",0.0335901721337007,0,0,0,0,0,0.0299704146723332,0.0592650813389849,0.350482705746302,5.72819477608777,2.01031083933413,0.0592650813389849,0.0592650813389849,0.423592831663315,8.77680404835986,3.71884008709323
"12/09/2004",0.0390568915327045,0,0,0,0,0,0.0331445915511258,0.0624392582177775,0.378348504807763,6.31172647390459,2.40162260390139,0.0624392582177775,0.0624392582177775,0.439368867250698,9.18052600709047,4.03896053096395
"12/10/2004",0.0207253557929701,0,0,0,0,0,0.0250547584368435,0.0497913563588691,0.290732900849161,4.61716518192573,1.34245907110125,0.0497913563588691,0.0497913563588691,0.374178297257723,7.51028527140583,2.81649944732145
"12/11/2004",0.0808471427646278,0,0,0,0,0,0.0435836308069073,0.0813639270914714,0.473228496623125,8.55505895888252,4.05193176103439,0.0813639270914714,0.0813639270914714,0.528791279010512,11.4549153118378,6.06019714126883
"12/12/2004",0.0408103057282095,0,0,0,0,0,0.0341626878520504,0.0634573545187021,0.387286276088352,6.49889041772538,2.52713327177752,0.0634573545187021,0.0634573545187021,0.444428926626117,9.31001716290219,4.14163705221663
"12/13/2004",0.0359007459802858,0,0,0,0,0,0.0313120182091655,0.0606066848758172,0.362260516500104,5.97483137497277,2.17570340168788,0.0606066848758172,0.0606066848758172,0.430260760373475,8.94744192659174,3.85414279267927
"12/14/2004",0.0312773041002755,0,0,0,0,0,0.0284369365323802,0.0577316031990319,0.335369534798895,5.44176875731272,1.83593468882054,0.0577316031990319,0.0577316031990319,0.415749451009105,8.57580233026231,3.56930395296911
"12/15/2004",0.0261973190473939,0,0,0,0,0,0.024950357758718,0.0542450244253697,0.30010887652101,4.78808051329656,1.44745243100345,0.0542450244253697,0.0542450244253697,0.397795667565383,8.11555236481152,3.23209831409204
"12/16/2004",0.0210553909509354,0,0,0,0,0,0.0249427118076545,0.0500790984649543,0.290514719711694,4.61286571514395,1.34020386204539,0.0500790984649543,0.0500790984649543,0.375719959807792,7.54979124987346,2.84300066632757
"12/17/2004",0.0139106377797348,0,0,0,0,0,0.0264854479471685,0.042945254461488,0.311205425242672,4.84833065266209,1.51022639916243,0.042945254461488,0.042945254461488,0.336453643114963,6.54568778054134,2.2079769763491
"12/18/2004",0.00808536975840089,0,0,0,0,0,0.0207499951805337,0.035380395180521,0.267498449117907,3.87368177943619,1.03621340589973,0.035380395180521,0.035380395180521,0.292283720985308,5.42497425967002,1.58563695296063
"12/19/2004",0.00436550973580407,0,0,0,0,0,0.0142696253144441,0.0289000253144314,0.204145249415805,2.67385817042467,0.552607713646124,0.0289000253144314,0.0289000253144314,0.251280049576969,4.40479033155972,1.11030243216818
"12/20/2004",0.00201495149066536,0,0,0,0,0,0.00908285181762498,0.0233064695134235,0.145102218307158,1.67888310250293,0.244185661786806,0.0233064695134235,0.0233064695134235,0.213150325521478,3.4812471708491,0.744081380159747
"12/21/2004",0.000678128843419313,0,0,0,0,0,0.0112410556943334,0.0173370556943281,0.165304964245549,2.07589883092569,0.348006320358669,0.0173370556943281,0.0173370556943281,0.168011569241648,2.44173325315865,0.413355655081292
"12/22/2004",0.000269458794255084,0,0,0,0,0,0.00643545212298421,0.0125314521229789,0.103704108646203,1.14828176743668,0.128498524565494,0.0125314521229789,0.0125314521229789,0.126381615248251,1.55978851576712,0.203179266982773
"12/23/2004",6.44994231235151e-05,0,0,0,0,0,0.00585384018384044,0.00717165609378161,0.087309453336726,0.696574165493824,0.0614094321704919,0.00717165609378161,0.00717165609378161,0.0803465309173968,0.771451899231969,0.0691228448486441
"12/24/2004",2.98939094609327e-06,0,0,0,0,0,0.000697491585506983,0.000697491585506983,0.0101007313346295,0.072301364803636,0.00617423219619596,0.000697491585506983,0.000697491585506983,0.00821021606208457,0.0699478448078803,0.00485526084692424
"12/25/2004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/26/2004",2.22519732366125e-06,0,0,0,0,0,0.00051918816820353,0.00051918816820353,0.0075186286230686,0.0538185892575748,0.0045958809691965,0.00051918816820353,0.00051918816820353,0.00611139564462346,0.0520667118717873,0.00361408515549709
"12/27/2004",2.42705298779545e-06,0,0,0,0,0,0.000566285596997353,0.000566285596997353,0.00820067050670289,0.0587006673374994,0.00501278988574709,0.000566285596997353,0.000566285596997353,0.00666578235609162,0.0567898708439862,0.00394193183747138
"12/28/2004",1.39345628706176,0.0487966212040719,0.0487966212040719,0.329617080414729,4.63818637080015,1.53243677730664,0.23967762120408,0.286540621204064,1.54112713141111,47.1658788389603,72.694825257299,0.0853726212040827,0.286540621204064,0.641261827136087,18.9827850443258,12.1804160963625
"12/29/2004",0.852650910558493,0,0,0,0,0,0.185536141982882,0.224099968069822,1.30842696206474,36.2582386374145,47.4413528404221,0.224099968069822,0.224099968069822,1.05764920576682,24.150085106806,25.5423435573482
"12/30/2004",0.0892963050010336,0,0,0,0,0,0.0458318380839774,0.0843956641709177,0.49434407822964,9.0671797235082,4.49454277615986,0.0843956641709177,0.0843956641709177,0.542383626424724,11.7975221719612,6.40248266968665
"12/31/2004",0.75881867051681,0,0,0,0,0,0.173059731831475,0.211623557918415,1.24848795306637,33.9023535815406,42.3298976150278,0.211623557918415,0.211623557918415,1.01741593799414,23.2179014514948,23.6231247512197
"01/01/2005",0.0980338792921928,0,0,0,0,0,0.0488384006708188,0.0874022267577591,0.51884537935884,9.67207352489647,5.02666123176641,0.0874022267577591,0.0874022267577591,0.555731051851987,12.1332634317151,6.74535618483927
"01/02/2005",0.0891422667447267,0,0,0,0,0,0.045778834167453,0.0843426602543933,0.493912134811773,9.05651580428854,4.48516184315501,0.0843426602543933,0.0843426602543933,0.542148319224981,11.7916032525335,6.39643801282332
"01/03/2005",0.642765592631397,0,0,0,0,0,0.156709444579312,0.195273270666252,1.16766167490473,30.7944337361962,35.9608472076065,0.195273270666252,0.195273270666252,0.963461554496773,21.9629418862453,21.161363609431
"01/04/2005",0.50927669507882,0,0,0,0,0,0.136277900230916,0.174841726317857,1.06240579924809,26.8769242116069,28.5622686889802,0.174841726317857,0.174841726317857,0.89381486542811,20.3320837903866,18.1753727062503
"01/05/2005",0.122657058454978,0,0,0,0,0,0.0566097716668016,0.0951735977537419,0.57832669132054,11.2311684602272,6.50134447115169,0.0951735977537419,0.0951735977537419,0.589473356049689,12.9776333767538,7.65184260562451
"01/06/2005",0.0923672379009308,0,0,0,0,0,0.0468885331867445,0.0854523592736848,0.502955375738615,9.27977743240627,4.68156265347502,0.0854523592736848,0.0854523592736848,0.547074750815504,11.915522757258,6.52298997790502
"01/07/2005",0.842032103093046,0,0,0,0,0,0.184143080172701,0.222706906259641,1.30177893528912,35.9956144990469,46.8639266929584,0.222706906259641,0.222706906259641,1.05318126455546,24.0466498793485,25.3269619406231
"01/08/2005",0.833805804718715,0,0,0,0,0,0.183063568627335,0.221627394714275,1.29662651292296,35.7920945066817,46.4165814593996,0.221627394714275,0.221627394714275,1.04971856270122,23.9664852252742,25.1600769950095
"01/09/2005",3.00984198271541,0.139497722583097,0.184201722583084,0.852078137766115,20.5115896367442,17.482012684762,0.375082722583092,0.421945722583076,2.09800325879671,73.6170663246765,154.455393174043,0.220777722583095,0.421945722583076,1.25290745529533,35.4826184607446,44.4599249349473
"01/10/2005",2.50131909185976,0.10175988741802,0.146463887418007,0.67729855647878,15.7280988518679,10.6555732496203,0.337344887418015,0.384207887417999,1.95124717262663,66.0827506967188,128.947367231786,0.183039887418017,0.384207887417999,1.1079446008743,31.237865114809,34.6119053352045
"01/11/2005",1.04054480932303,0.00968148290794857,0.00968148290794857,0.111916771602847,0.920238347753361,0.104134220171049,0.200562482907957,0.247425482907941,1.36330400290162,40.4945775146353,55.2075703751707,0.247425482907941,0.247425482907941,1.13087572350418,25.8409575290976,29.2232167341675
"01/12/2005",0.287491102487066,0,0,0,0,0,0.0964291690905788,0.134992995177519,0.839515703829149,19.1267067298413,16.0611275018049,0.134992995177519,0.134992995177519,0.749408815592684,16.8969355115947,12.6638875337226
"01/13/2005",0.259570849155451,0,0,0,0,0,0.0905910267933152,0.129154852880255,0.804279965787774,17.9786959770695,14.4636342030978,0.129154852880255,0.129154852880255,0.727095167641285,16.3580745963386,11.8949945691048
"01/14/2005",0.234537993778511,0,0,0,0,0,0.0851310474776911,0.123694873564631,0.770590377737476,16.9021949639518,13.0256750005281,0.123694873564631,0.123694873564631,0.70592356203019,15.844606068716,11.1853849411384
"01/15/2005",0.211084849882627,0,0,0,0,0,0.079767061903015,0.118330887989955,0.736649099589064,15.8416567482766,11.6724495388309,0.118330887989955,0.118330887989955,0.684790875374997,15.329667412971,10.4984348346927
"01/16/2005",0.189529326209765,0,0,0,0,0,0.0745925393538825,0.113156365440823,0.703037033556667,14.8158504042386,10.422976132093,0.113156365440823,0.113156365440823,0.664078598911452,14.8226200615064,9.84548304462374
"01/17/2005",0.228743533408467,0,0,0,0,0,0.0838057922378849,0.122369618324825,0.762204662286588,16.6401726658357,12.6913398109967,0.122369618324825,0.122369618324825,0.700702406355724,15.7173825439312,11.0156633385393
"01/18/2005",0.178140327461935,0,0,0,0,0,0.0717517008484327,0.110315526935373,0.684185782771188,14.2515641276109,9.76033176717091,0.110315526935373,0.110315526935373,0.652566498697595,14.5397929721987,9.49113271232678
"01/19/2005",0.157128853801108,0,0,0,0,0,0.0663131078548243,0.104876933941764,0.647344693290439,13.1693185150753,8.53323115421625,0.104876933941764,0.104876933941764,0.630271222056576,13.9902465581623,8.82016211004431
"01/20/2005",0.13819853530711,0,0,0,0,0,0.0611340979577144,0.0996979240446548,0.61113758072386,12.1361146797917,7.42109533883654,0.0996979240446548,0.0996979240446548,0.608680113842828,13.4555705135155,8.19145508421874
"01/21/2005",0.121890144582568,0,0,0,0,0,0.0563865130518821,0.0949503391388224,0.576707596398678,11.1865127421013,6.45595819890099,0.0949503391388224,0.0949503391388224,0.588525574243897,12.9540489630067,7.6252147439678
"01/22/2005",0.108515035549785,0,0,0,0,0,0.0522263664509959,0.0907901925379362,0.545221976444524,10.352327096834,5.65703601581107,0.0907901925379362,0.0907901925379362,0.570534610937263,12.5042691391346,7.13803524757451
"01/23/2005",0.0966671994424418,0,0,0,0,0,0.0483681318791006,0.0869319579660409,0.515013030307475,9.57745960322337,4.94343040056262,0.0869319579660409,0.0869319579660409,0.55364332626939,12.0807487635537,6.69172593134357
"01/24/2005",0.0858386377553823,0,0,0,0,0,0.0446420693184013,0.0832058954053416,0.484648327032881,8.82780877060266,4.28397076916487,0.0832058954053416,0.0832058954053416,0.537101730766302,11.6646613208621,6.26679941444451
"01/25/2005",0.076035905308271,0,0,0,0,0,0.0429497716810935,0.0795155481966937,0.463731627596316,8.33483631759946,3.87044362783533,0.0795155481966937,0.0795155481966937,0.520379120803198,11.2422232773434,5.85476641977004
"01/26/2005",0.0692320027470147,0,0,0,0,0,0.0420533877946774,0.0769016281791451,0.450301450416005,8.0234042989838,3.61378874735771,0.0769016281791451,0.0769016281791451,0.508482907969882,10.941440808928,5.56425267463786
"01/27/2005",0.0809126909590057,0,0,0,0,0,0.04359226648984,0.0813891093652998,0.473357881760025,8.55805926735372,4.05440435141059,0.0813891093652998,0.0813891093652998,0.528905886070819,11.457813023486,6.06299592494686
"01/28/2005",0.234282355820947,0,0,0,0,0,0.0850725803347441,0.123636406421684,0.770220419702787,16.8906351566791,13.0109249186334,0.123636406421684,0.123636406421684,0.705693216926849,15.8389932661506,11.1778972233749
"01/29/2005",0.0887424227599272,0,0,0,0,0,0.0456412495329523,0.0842050756198926,0.492790919981452,9.02883499267331,4.46081133618531,0.0842050756198926,0.0842050756198926,0.541537521812357,11.7762392488995,6.38074762690929
"01/30/2005",0.0795394562898736,0,0,0,0,0,0.0434113489328063,0.0808615407297822,0.470647263148052,8.49520280502339,4.00260358314551,0.0808615407297822,0.0808615407297822,0.526504868162786,11.397105964592,6.00436140702378
"01/31/2005",0.0703069931323217,0,0,0,0,0,0.0421950129944456,0.0773146174689723,0.452423366656254,8.07260935779739,3.65433922943349,0.0773146174689723,0.0773146174689723,0.510362463754558,10.9889632798488,5.61015272685127
"02/01/2005",0.0602322356789099,0,0,0,0,0,0.0383357940190269,0.073024936876154,0.418121127960147,7.41241793296737,3.11049831818241,0.073024936876154,0.073024936876154,0.490389578641265,10.4819200395522,5.14478967879335
"02/02/2005",0.0506097607659133,0,0,0,0,0,0.0358853719001527,0.0685548586683057,0.399158945667245,6.94064519217797,2.77036685647867,0.0685548586683057,0.0685548586683057,0.469186324639998,9.94214143708464,4.66953077325987
"02/03/2005",0.0419016831622525,0,0,0,0,0,0.0347963814376049,0.0640910481042566,0.39284941223227,6.61538685380772,2.60525486506838,0.0640910481042566,0.0640910481042566,0.447578458910848,9.39061633092727,4.20554598975603
"02/04/2005",0.0340555643128782,0,0,0,0,0,0.0302406383635264,0.0595353050301781,0.352854974012366,5.77787193502803,2.04362395119477,0.0595353050301781,0.0595353050301781,0.424935875460685,8.81117366356083,3.74609254695049
"02/05/2005",0.0271471123818127,0,0,0,0,0,0.0256022355191204,0.0548969021857721,0.306701482178492,4.91029912821203,1.52008608153069,0.0548969021857721,0.0548969021857721,0.401152445915109,8.20160426157914,3.29514489096183
"02/06/2005",0.0234282355820947,0,0,0,0,0,0.0241371332621758,0.0521478699127961,0.288946068832645,4.58195395794544,1.32398964798004,0.0521478699127961,0.0521478699127961,0.386804008330207,7.8338262886963,3.0335357463642
"02/07/2005",0.0210504748363713,0,0,0,0,0,0.0249443808239769,0.0500748123362668,0.290517969678983,4.61292975883976,1.34023745503031,0.0500748123362668,0.0500748123362668,0.375696995618879,7.54920277948953,2.84260591132774
