"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"899",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",268,"Toad","Breeding/Eggs","Depth"
"900",Aug 2002,2002,8,"slice3","L02-051","critical","ID01",268,"Toad","Breeding/Eggs","Depth"
"901",Aug 2002,2002,8,"slice1","L02-051","critical","ID01",269,"Toad","Breeding/Eggs","Depth"
"902",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",269,"Toad","Breeding/Eggs","Depth"
"903",Aug 2002,2002,8,"slice3","L02-051","critical","ID01",269,"Toad","Breeding/Eggs","Depth"
"904",Aug 2002,2002,8,"slice1","L02-051","critical","ID01",270,"Toad","Breeding/Eggs","Depth"
"905",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",270,"Toad","Breeding/Eggs","Depth"
"906",Aug 2002,2002,8,"slice3","L02-051","critical","ID01",270,"Toad","Breeding/Eggs","Depth"
"907",Aug 2002,2002,8,"slice1","L02-051","critical","ID01",271,"Toad","Breeding/Eggs","Depth"
"908",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",271,"Toad","Breeding/Eggs","Depth"
"909",Aug 2002,2002,8,"slice3","L02-051","critical","ID01",271,"Toad","Breeding/Eggs","Depth"
"910",Aug 2002,2002,8,"slice1","L02-051","critical","ID01",272,"Toad","Breeding/Eggs","Depth"
"911",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",272,"Toad","Breeding/Eggs","Depth"
"912",Aug 2002,2002,8,"slice3","L02-051","critical","ID01",272,"Toad","Breeding/Eggs","Depth"
"913",Aug 2002,2002,8,"slice1","L02-051","critical","ID01",273,"Toad","Breeding/Eggs","Depth"
"914",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",273,"Toad","Breeding/Eggs","Depth"
"915",Aug 2002,2002,8,"slice3","L02-051","critical","ID01",273,"Toad","Breeding/Eggs","Depth"
"916",Aug 2002,2002,8,"slice1","L02-051","critical","ID01",274,"Toad","Breeding/Eggs","Depth"
"917",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",274,"Toad","Breeding/Eggs","Depth"
"918",Aug 2002,2002,8,"slice3","L02-051","critical","ID01",274,"Toad","Breeding/Eggs","Depth"
"919",Aug 2002,2002,8,"slice1","L02-051","critical","ID01",275,"Toad","Breeding/Eggs","Depth"
"920",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",275,"Toad","Breeding/Eggs","Depth"
"921",Aug 2002,2002,8,"slice3","L02-051","critical","ID01",275,"Toad","Breeding/Eggs","Depth"
"922",Aug 2002,2002,8,"slice1","L02-051","critical","ID01",276,"Toad","Breeding/Eggs","Depth"
"923",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",276,"Toad","Breeding/Eggs","Depth"
"924",Aug 2002,2002,8,"slice3","L02-051","critical","ID01",276,"Toad","Breeding/Eggs","Depth"
"925",Aug 2002,2002,8,"slice1","L02-051","critical","ID01",277,"Toad","Breeding/Eggs","Depth"
"926",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",277,"Toad","Breeding/Eggs","Depth"
"927",Aug 2002,2002,8,"slice3","L02-051","critical","ID01",277,"Toad","Breeding/Eggs","Depth"
"928",Sep 2002,2002,9,"slice1","L02-051","critical","ID01",277,"Toad","Breeding/Eggs","Depth"
"929",Sep 2002,2002,9,"slice3","L02-051","critical","ID01",277,"Toad","Breeding/Eggs","Depth"
"930",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",278,"Toad","Breeding/Eggs","Depth"
"931",Sep 2002,2002,9,"slice1","L02-051","critical","ID01",278,"Toad","Breeding/Eggs","Depth"
"932",Sep 2002,2002,9,"slice3","L02-051","critical","ID01",278,"Toad","Breeding/Eggs","Depth"
"933",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",279,"Toad","Breeding/Eggs","Depth"
"934",Sep 2002,2002,9,"slice1","L02-051","critical","ID01",279,"Toad","Breeding/Eggs","Depth"
"935",Sep 2002,2002,9,"slice3","L02-051","critical","ID01",279,"Toad","Breeding/Eggs","Depth"
"936",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",280,"Toad","Breeding/Eggs","Depth"
"937",Sep 2002,2002,9,"slice1","L02-051","critical","ID01",280,"Toad","Breeding/Eggs","Depth"
"938",Sep 2002,2002,9,"slice3","L02-051","critical","ID01",280,"Toad","Breeding/Eggs","Depth"
"939",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",281,"Toad","Breeding/Eggs","Depth"
"940",Sep 2002,2002,9,"slice1","L02-051","critical","ID01",281,"Toad","Breeding/Eggs","Depth"
"941",Sep 2002,2002,9,"slice2","L02-051","critical","ID01",281,"Toad","Breeding/Eggs","Depth"
"942",Sep 2002,2002,9,"slice3","L02-051","critical","ID01",281,"Toad","Breeding/Eggs","Depth"
"943",Sep 2002,2002,9,"slice1","L02-051","critical","ID01",282,"Toad","Breeding/Eggs","Depth"
"944",Sep 2002,2002,9,"slice2","L02-051","critical","ID01",282,"Toad","Breeding/Eggs","Depth"
"945",Sep 2002,2002,9,"slice3","L02-051","critical","ID01",282,"Toad","Breeding/Eggs","Depth"
"946",Sep 2002,2002,9,"slice1","L02-051","critical","ID01",283,"Toad","Breeding/Eggs","Depth"
"947",Sep 2002,2002,9,"slice2","L02-051","critical","ID01",283,"Toad","Breeding/Eggs","Depth"
"948",Sep 2002,2002,9,"slice3","L02-051","critical","ID01",283,"Toad","Breeding/Eggs","Depth"
"949",Sep 2002,2002,9,"slice1","L02-051","critical","ID01",284,"Toad","Breeding/Eggs","Depth"
"950",Sep 2002,2002,9,"slice2","L02-051","critical","ID01",284,"Toad","Breeding/Eggs","Depth"
"951",Sep 2002,2002,9,"slice3","L02-051","critical","ID01",284,"Toad","Breeding/Eggs","Depth"
"952",Sep 2002,2002,9,"slice1","L02-051","critical","ID01",285,"Toad","Breeding/Eggs","Depth"
"953",Sep 2002,2002,9,"slice2","L02-051","critical","ID01",285,"Toad","Breeding/Eggs","Depth"
"954",Sep 2002,2002,9,"slice3","L02-051","critical","ID01",285,"Toad","Breeding/Eggs","Depth"
"955",Sep 2002,2002,9,"slice1","L02-051","critical","ID01",286,"Toad","Breeding/Eggs","Depth"
"956",Sep 2002,2002,9,"slice2","L02-051","critical","ID01",286,"Toad","Breeding/Eggs","Depth"
"957",Sep 2002,2002,9,"slice3","L02-051","critical","ID01",286,"Toad","Breeding/Eggs","Depth"
"958",Sep 2002,2002,9,"slice1","L02-051","critical","ID01",287,"Toad","Breeding/Eggs","Depth"
"959",Sep 2002,2002,9,"slice2","L02-051","critical","ID01",287,"Toad","Breeding/Eggs","Depth"
"960",Sep 2002,2002,9,"slice3","L02-051","critical","ID01",287,"Toad","Breeding/Eggs","Depth"
"961",Sep 2002,2002,9,"slice1","L02-051","critical","ID01",288,"Toad","Breeding/Eggs","Depth"
"962",Sep 2002,2002,9,"slice2","L02-051","critical","ID01",288,"Toad","Breeding/Eggs","Depth"
"963",Sep 2002,2002,9,"slice3","L02-051","critical","ID01",288,"Toad","Breeding/Eggs","Depth"
"964",Oct 2003,2003,10,"slice1","L02-051","non_critical","ID01",288,"Toad","Breeding/Eggs","Depth"
"965",Oct 2003,2003,10,"slice3","L02-051","non_critical","ID01",288,"Toad","Breeding/Eggs","Depth"
"966",Sep 2002,2002,9,"slice2","L02-051","critical","ID01",289,"Toad","Breeding/Eggs","Depth"
"967",Oct 2003,2003,10,"slice1","L02-051","non_critical","ID01",289,"Toad","Breeding/Eggs","Depth"
"968",Oct 2003,2003,10,"slice3","L02-051","non_critical","ID01",289,"Toad","Breeding/Eggs","Depth"
"969",Sep 2002,2002,9,"slice2","L02-051","critical","ID01",290,"Toad","Breeding/Eggs","Depth"
"970",Oct 2003,2003,10,"slice1","L02-051","non_critical","ID01",290,"Toad","Breeding/Eggs","Depth"
"971",Oct 2003,2003,10,"slice3","L02-051","non_critical","ID01",290,"Toad","Breeding/Eggs","Depth"
"972",Sep 2002,2002,9,"slice2","L02-051","critical","ID01",291,"Toad","Breeding/Eggs","Depth"
"973",Oct 2003,2003,10,"slice1","L02-051","non_critical","ID01",291,"Toad","Breeding/Eggs","Depth"
"974",Oct 2003,2003,10,"slice3","L02-051","non_critical","ID01",291,"Toad","Breeding/Eggs","Depth"
"975",Sep 2002,2002,9,"slice2","L02-051","critical","ID01",292,"Toad","Breeding/Eggs","Depth"
"976",Oct 2003,2003,10,"slice1","L02-051","non_critical","ID01",292,"Toad","Breeding/Eggs","Depth"
"977",Oct 2003,2003,10,"slice2","L02-051","non_critical","ID01",292,"Toad","Breeding/Eggs","Depth"
"978",Oct 2003,2003,10,"slice3","L02-051","non_critical","ID01",292,"Toad","Breeding/Eggs","Depth"
"979",Oct 2003,2003,10,"slice1","L02-051","non_critical","ID01",293,"Toad","Breeding/Eggs","Depth"
"980",Oct 2003,2003,10,"slice2","L02-051","non_critical","ID01",293,"Toad","Breeding/Eggs","Depth"
"981",Oct 2003,2003,10,"slice3","L02-051","non_critical","ID01",293,"Toad","Breeding/Eggs","Depth"
"982",Oct 2003,2003,10,"slice2","L02-051","non_critical","ID01",294,"Toad","Breeding/Eggs","Depth"
"983",Nov 2003,2003,11,"slice1","L02-051","non_critical","ID01",294,"Toad","Breeding/Eggs","Depth"
"984",Nov 2003,2003,11,"slice3","L02-051","non_critical","ID01",294,"Toad","Breeding/Eggs","Depth"
"985",Oct 2003,2003,10,"slice2","L02-051","non_critical","ID01",295,"Toad","Breeding/Eggs","Depth"
"986",Nov 2003,2003,11,"slice1","L02-051","non_critical","ID01",295,"Toad","Breeding/Eggs","Depth"
"987",Nov 2003,2003,11,"slice3","L02-051","non_critical","ID01",295,"Toad","Breeding/Eggs","Depth"
"988",Oct 2003,2003,10,"slice2","L02-051","non_critical","ID01",296,"Toad","Breeding/Eggs","Depth"
"989",Nov 2003,2003,11,"slice1","L02-051","non_critical","ID01",296,"Toad","Breeding/Eggs","Depth"
"990",Nov 2003,2003,11,"slice3","L02-051","non_critical","ID01",296,"Toad","Breeding/Eggs","Depth"
"991",Oct 2003,2003,10,"slice2","L02-051","non_critical","ID01",297,"Toad","Breeding/Eggs","Depth"
"992",Nov 2003,2003,11,"slice1","L02-051","non_critical","ID01",297,"Toad","Breeding/Eggs","Depth"
"993",Nov 2003,2003,11,"slice3","L02-051","non_critical","ID01",297,"Toad","Breeding/Eggs","Depth"
"994",Nov 2003,2003,11,"slice1","L02-051","non_critical","ID01",298,"Toad","Breeding/Eggs","Depth"
"995",Nov 2003,2003,11,"slice2","L02-051","non_critical","ID01",298,"Toad","Breeding/Eggs","Depth"
"996",Nov 2003,2003,11,"slice3","L02-051","non_critical","ID01",298,"Toad","Breeding/Eggs","Depth"
"997",Nov 2003,2003,11,"slice1","L02-051","non_critical","ID01",299,"Toad","Breeding/Eggs","Depth"
"998",Nov 2003,2003,11,"slice2","L02-051","non_critical","ID01",299,"Toad","Breeding/Eggs","Depth"
"999",Nov 2003,2003,11,"slice3","L02-051","non_critical","ID01",299,"Toad","Breeding/Eggs","Depth"
"1000",Dec 2003,2003,12,"slice1","L02-051","non_critical","ID01",299,"Toad","Breeding/Eggs","Depth"
"1001",Dec 2003,2003,12,"slice3","L02-051","non_critical","ID01",299,"Toad","Breeding/Eggs","Depth"
"1002",Nov 2003,2003,11,"slice2","L02-051","non_critical","ID01",300,"Toad","Breeding/Eggs","Depth"
"1003",Dec 2003,2003,12,"slice1","L02-051","non_critical","ID01",300,"Toad","Breeding/Eggs","Depth"
"1004",Dec 2003,2003,12,"slice3","L02-051","non_critical","ID01",300,"Toad","Breeding/Eggs","Depth"
"1005",Nov 2003,2003,11,"slice2","L02-051","non_critical","ID01",301,"Toad","Breeding/Eggs","Depth"
"1006",Dec 2003,2003,12,"slice1","L02-051","non_critical","ID01",301,"Toad","Breeding/Eggs","Depth"
"1007",Dec 2003,2003,12,"slice3","L02-051","non_critical","ID01",301,"Toad","Breeding/Eggs","Depth"
"1008",Nov 2003,2003,11,"slice2","L02-051","non_critical","ID01",302,"Toad","Breeding/Eggs","Depth"
"1009",Dec 2003,2003,12,"slice1","L02-051","non_critical","ID01",302,"Toad","Breeding/Eggs","Depth"
"1010",Dec 2003,2003,12,"slice3","L02-051","non_critical","ID01",302,"Toad","Breeding/Eggs","Depth"
"1011",Nov 2003,2003,11,"slice2","L02-051","non_critical","ID01",303,"Toad","Breeding/Eggs","Depth"
"1012",Dec 2003,2003,12,"slice1","L02-051","non_critical","ID01",303,"Toad","Breeding/Eggs","Depth"
"1013",Dec 2003,2003,12,"slice2","L02-051","non_critical","ID01",303,"Toad","Breeding/Eggs","Depth"
"1014",Dec 2003,2003,12,"slice3","L02-051","non_critical","ID01",303,"Toad","Breeding/Eggs","Depth"
"1015",Jan 2003,2003,1,"slice1","L02-051","non_critical","ID01",304,"Toad","Breeding/Eggs","Depth"
"1016",Jan 2003,2003,1,"slice3","L02-051","non_critical","ID01",304,"Toad","Breeding/Eggs","Depth"
"1017",Dec 2003,2003,12,"slice1","L02-051","non_critical","ID01",304,"Toad","Breeding/Eggs","Depth"
"1018",Dec 2003,2003,12,"slice2","L02-051","non_critical","ID01",304,"Toad","Breeding/Eggs","Depth"
"1019",Dec 2003,2003,12,"slice3","L02-051","non_critical","ID01",304,"Toad","Breeding/Eggs","Depth"
"1020",Jan 2003,2003,1,"slice1","L02-051","non_critical","ID01",305,"Toad","Breeding/Eggs","Depth"
"1021",Jan 2003,2003,1,"slice3","L02-051","non_critical","ID01",305,"Toad","Breeding/Eggs","Depth"
"1022",Feb 2003,2003,2,"slice1","L02-051","non_critical","ID01",305,"Toad","Breeding/Eggs","Depth"
"1023",Feb 2003,2003,2,"slice3","L02-051","non_critical","ID01",305,"Toad","Breeding/Eggs","Depth"
"1024",Dec 2003,2003,12,"slice2","L02-051","non_critical","ID01",305,"Toad","Breeding/Eggs","Depth"
"1025",Feb 2003,2003,2,"slice1","L02-051","non_critical","ID01",306,"Toad","Breeding/Eggs","Depth"
"1026",Feb 2003,2003,2,"slice3","L02-051","non_critical","ID01",306,"Toad","Breeding/Eggs","Depth"
"1027",Dec 2003,2003,12,"slice2","L02-051","non_critical","ID01",306,"Toad","Breeding/Eggs","Depth"
"1028",Feb 2003,2003,2,"slice1","L02-051","non_critical","ID01",307,"Toad","Breeding/Eggs","Depth"
"1029",Feb 2003,2003,2,"slice3","L02-051","non_critical","ID01",307,"Toad","Breeding/Eggs","Depth"
"1030",Dec 2003,2003,12,"slice2","L02-051","non_critical","ID01",307,"Toad","Breeding/Eggs","Depth"
"1031",Jan 2003,2003,1,"slice2","L02-051","non_critical","ID01",308,"Toad","Breeding/Eggs","Depth"
"1032",Feb 2003,2003,2,"slice1","L02-051","non_critical","ID01",308,"Toad","Breeding/Eggs","Depth"
"1033",Feb 2003,2003,2,"slice3","L02-051","non_critical","ID01",308,"Toad","Breeding/Eggs","Depth"
"1034",Dec 2003,2003,12,"slice2","L02-051","non_critical","ID01",308,"Toad","Breeding/Eggs","Depth"
"1035",Jan 2003,2003,1,"slice2","L02-051","non_critical","ID01",309,"Toad","Breeding/Eggs","Depth"
"1036",Feb 2003,2003,2,"slice1","L02-051","non_critical","ID01",309,"Toad","Breeding/Eggs","Depth"
"1037",Feb 2003,2003,2,"slice2","L02-051","non_critical","ID01",309,"Toad","Breeding/Eggs","Depth"
"1038",Feb 2003,2003,2,"slice3","L02-051","non_critical","ID01",309,"Toad","Breeding/Eggs","Depth"
"1039",Feb 2003,2003,2,"slice1","L02-051","non_critical","ID01",310,"Toad","Breeding/Eggs","Depth"
"1040",Feb 2003,2003,2,"slice2","L02-051","non_critical","ID01",310,"Toad","Breeding/Eggs","Depth"
"1041",Feb 2003,2003,2,"slice3","L02-051","non_critical","ID01",310,"Toad","Breeding/Eggs","Depth"
"1042",Mar 2003,2003,3,"slice1","L02-051","critical","ID01",310,"Toad","Breeding/Eggs","Depth"
"1043",Mar 2003,2003,3,"slice3","L02-051","critical","ID01",310,"Toad","Breeding/Eggs","Depth"
"1044",Feb 2003,2003,2,"slice2","L02-051","non_critical","ID01",311,"Toad","Breeding/Eggs","Depth"
"1045",Mar 2003,2003,3,"slice1","L02-051","critical","ID01",311,"Toad","Breeding/Eggs","Depth"
"1046",Mar 2003,2003,3,"slice3","L02-051","critical","ID01",311,"Toad","Breeding/Eggs","Depth"
"1047",Feb 2003,2003,2,"slice2","L02-051","non_critical","ID01",312,"Toad","Breeding/Eggs","Depth"
"1048",Apr 2003,2003,4,"slice1","L02-051","critical","ID01",312,"Toad","Breeding/Eggs","Depth"
"1049",Apr 2003,2003,4,"slice3","L02-051","critical","ID01",312,"Toad","Breeding/Eggs","Depth"
"1050",Feb 2003,2003,2,"slice2","L02-051","non_critical","ID01",313,"Toad","Breeding/Eggs","Depth"
"1051",Apr 2003,2003,4,"slice1","L02-051","critical","ID01",313,"Toad","Breeding/Eggs","Depth"
"1052",Apr 2003,2003,4,"slice3","L02-051","critical","ID01",313,"Toad","Breeding/Eggs","Depth"
"1053",Feb 2003,2003,2,"slice2","L02-051","non_critical","ID01",314,"Toad","Breeding/Eggs","Depth"
"1054",Apr 2003,2003,4,"slice1","L02-051","critical","ID01",314,"Toad","Breeding/Eggs","Depth"
"1055",Apr 2003,2003,4,"slice3","L02-051","critical","ID01",314,"Toad","Breeding/Eggs","Depth"
"1056",Feb 2003,2003,2,"slice2","L02-051","non_critical","ID01",315,"Toad","Breeding/Eggs","Depth"
"1057",Apr 2003,2003,4,"slice1","L02-051","critical","ID01",315,"Toad","Breeding/Eggs","Depth"
"1058",Apr 2003,2003,4,"slice3","L02-051","critical","ID01",315,"Toad","Breeding/Eggs","Depth"
"1059",May 2003,2003,5,"slice1","L02-051","critical","ID01",315,"Toad","Breeding/Eggs","Depth"
"1060",May 2003,2003,5,"slice3","L02-051","critical","ID01",315,"Toad","Breeding/Eggs","Depth"
"1061",Jun 2003,2003,6,"slice1","L02-051","critical","ID01",315,"Toad","Breeding/Eggs","Depth"
"1062",Jun 2003,2003,6,"slice3","L02-051","critical","ID01",315,"Toad","Breeding/Eggs","Depth"
"1063",Feb 2003,2003,2,"slice2","L02-051","non_critical","ID01",316,"Toad","Breeding/Eggs","Depth"
"1064",Mar 2003,2003,3,"slice2","L02-051","critical","ID01",316,"Toad","Breeding/Eggs","Depth"
"1065",Jun 2003,2003,6,"slice1","L02-051","critical","ID01",316,"Toad","Breeding/Eggs","Depth"
"1066",Jun 2003,2003,6,"slice3","L02-051","critical","ID01",316,"Toad","Breeding/Eggs","Depth"
"1067",Mar 2003,2003,3,"slice2","L02-051","critical","ID01",317,"Toad","Breeding/Eggs","Depth"
"1068",Jun 2003,2003,6,"slice1","L02-051","critical","ID01",317,"Toad","Breeding/Eggs","Depth"
"1069",Jun 2003,2003,6,"slice3","L02-051","critical","ID01",317,"Toad","Breeding/Eggs","Depth"
"1070",Apr 2003,2003,4,"slice2","L02-051","critical","ID01",318,"Toad","Breeding/Eggs","Depth"
"1071",Jun 2003,2003,6,"slice1","L02-051","critical","ID01",318,"Toad","Breeding/Eggs","Depth"
"1072",Jun 2003,2003,6,"slice3","L02-051","critical","ID01",318,"Toad","Breeding/Eggs","Depth"
"1073",Apr 2003,2003,4,"slice2","L02-051","critical","ID01",319,"Toad","Breeding/Eggs","Depth"
"1074",Jun 2003,2003,6,"slice1","L02-051","critical","ID01",319,"Toad","Breeding/Eggs","Depth"
"1075",Jun 2003,2003,6,"slice3","L02-051","critical","ID01",319,"Toad","Breeding/Eggs","Depth"
"1076",Apr 2003,2003,4,"slice2","L02-051","critical","ID01",320,"Toad","Breeding/Eggs","Depth"
"1077",Jun 2003,2003,6,"slice1","L02-051","critical","ID01",320,"Toad","Breeding/Eggs","Depth"
"1078",Jun 2003,2003,6,"slice3","L02-051","critical","ID01",320,"Toad","Breeding/Eggs","Depth"
"1079",Apr 2003,2003,4,"slice2","L02-051","critical","ID01",321,"Toad","Breeding/Eggs","Depth"
"1080",May 2003,2003,5,"slice2","L02-051","critical","ID01",321,"Toad","Breeding/Eggs","Depth"
"1081",Jun 2003,2003,6,"slice2","L02-051","critical","ID01",321,"Toad","Breeding/Eggs","Depth"
"1082",Jul 2003,2003,7,"slice1","L02-051","critical","ID01",321,"Toad","Breeding/Eggs","Depth"
"1083",Jul 2003,2003,7,"slice3","L02-051","critical","ID01",321,"Toad","Breeding/Eggs","Depth"
"1084",Jun 2003,2003,6,"slice2","L02-051","critical","ID01",322,"Toad","Breeding/Eggs","Depth"
"1085",Jul 2003,2003,7,"slice1","L02-051","critical","ID01",322,"Toad","Breeding/Eggs","Depth"
"1086",Jul 2003,2003,7,"slice3","L02-051","critical","ID01",322,"Toad","Breeding/Eggs","Depth"
"1087",Jun 2003,2003,6,"slice2","L02-051","critical","ID01",323,"Toad","Breeding/Eggs","Depth"
"1088",Jul 2003,2003,7,"slice1","L02-051","critical","ID01",323,"Toad","Breeding/Eggs","Depth"
"1089",Jul 2003,2003,7,"slice3","L02-051","critical","ID01",323,"Toad","Breeding/Eggs","Depth"
"1090",Jun 2003,2003,6,"slice2","L02-051","critical","ID01",324,"Toad","Breeding/Eggs","Depth"
"1091",Jul 2003,2003,7,"slice1","L02-051","critical","ID01",324,"Toad","Breeding/Eggs","Depth"
"1092",Jul 2003,2003,7,"slice3","L02-051","critical","ID01",324,"Toad","Breeding/Eggs","Depth"
"1093",Jun 2003,2003,6,"slice2","L02-051","critical","ID01",325,"Toad","Breeding/Eggs","Depth"
"1094",Jul 2003,2003,7,"slice1","L02-051","critical","ID01",325,"Toad","Breeding/Eggs","Depth"
"1095",Jul 2003,2003,7,"slice3","L02-051","critical","ID01",325,"Toad","Breeding/Eggs","Depth"
"1096",Jun 2003,2003,6,"slice2","L02-051","critical","ID01",326,"Toad","Breeding/Eggs","Depth"
"1097",Jul 2003,2003,7,"slice1","L02-051","critical","ID01",326,"Toad","Breeding/Eggs","Depth"
"1098",Jul 2003,2003,7,"slice3","L02-051","critical","ID01",326,"Toad","Breeding/Eggs","Depth"
"1099",Jul 2003,2003,7,"slice1","L02-051","critical","ID01",327,"Toad","Breeding/Eggs","Depth"
"1100",Jul 2003,2003,7,"slice2","L02-051","critical","ID01",327,"Toad","Breeding/Eggs","Depth"
"1101",Jul 2003,2003,7,"slice3","L02-051","critical","ID01",327,"Toad","Breeding/Eggs","Depth"
"1102",Jul 2003,2003,7,"slice1","L02-051","critical","ID01",328,"Toad","Breeding/Eggs","Depth"
"1103",Jul 2003,2003,7,"slice2","L02-051","critical","ID01",328,"Toad","Breeding/Eggs","Depth"
"1104",Jul 2003,2003,7,"slice3","L02-051","critical","ID01",328,"Toad","Breeding/Eggs","Depth"
"1105",Jul 2003,2003,7,"slice1","L02-051","critical","ID01",329,"Toad","Breeding/Eggs","Depth"
"1106",Jul 2003,2003,7,"slice2","L02-051","critical","ID01",329,"Toad","Breeding/Eggs","Depth"
"1107",Jul 2003,2003,7,"slice3","L02-051","critical","ID01",329,"Toad","Breeding/Eggs","Depth"
"1108",Jul 2003,2003,7,"slice1","L02-051","critical","ID01",330,"Toad","Breeding/Eggs","Depth"
"1109",Jul 2003,2003,7,"slice2","L02-051","critical","ID01",330,"Toad","Breeding/Eggs","Depth"
"1110",Jul 2003,2003,7,"slice3","L02-051","critical","ID01",330,"Toad","Breeding/Eggs","Depth"
"1111",Jul 2003,2003,7,"slice1","L02-051","critical","ID01",331,"Toad","Breeding/Eggs","Depth"
"1112",Jul 2003,2003,7,"slice2","L02-051","critical","ID01",331,"Toad","Breeding/Eggs","Depth"
"1113",Jul 2003,2003,7,"slice3","L02-051","critical","ID01",331,"Toad","Breeding/Eggs","Depth"
"1114",Jul 2003,2003,7,"slice1","L02-051","critical","ID01",332,"Toad","Breeding/Eggs","Depth"
"1115",Jul 2003,2003,7,"slice2","L02-051","critical","ID01",332,"Toad","Breeding/Eggs","Depth"
"1116",Jul 2003,2003,7,"slice3","L02-051","critical","ID01",332,"Toad","Breeding/Eggs","Depth"
"1117",Jul 2003,2003,7,"slice1","L02-051","critical","ID01",333,"Toad","Breeding/Eggs","Depth"
"1118",Jul 2003,2003,7,"slice2","L02-051","critical","ID01",333,"Toad","Breeding/Eggs","Depth"
"1119",Jul 2003,2003,7,"slice3","L02-051","critical","ID01",333,"Toad","Breeding/Eggs","Depth"
"1120",Aug 2003,2003,8,"slice1","L02-051","critical","ID01",333,"Toad","Breeding/Eggs","Depth"
"1121",Aug 2003,2003,8,"slice3","L02-051","critical","ID01",333,"Toad","Breeding/Eggs","Depth"
"1122",Jul 2003,2003,7,"slice2","L02-051","critical","ID01",334,"Toad","Breeding/Eggs","Depth"
"1123",Aug 2003,2003,8,"slice1","L02-051","critical","ID01",334,"Toad","Breeding/Eggs","Depth"
"1124",Aug 2003,2003,8,"slice3","L02-051","critical","ID01",334,"Toad","Breeding/Eggs","Depth"
"1125",Jul 2003,2003,7,"slice2","L02-051","critical","ID01",335,"Toad","Breeding/Eggs","Depth"
"1126",Aug 2003,2003,8,"slice1","L02-051","critical","ID01",335,"Toad","Breeding/Eggs","Depth"
"1127",Aug 2003,2003,8,"slice3","L02-051","critical","ID01",335,"Toad","Breeding/Eggs","Depth"
"1128",Jul 2003,2003,7,"slice2","L02-051","critical","ID01",336,"Toad","Breeding/Eggs","Depth"
"1129",Aug 2003,2003,8,"slice1","L02-051","critical","ID01",336,"Toad","Breeding/Eggs","Depth"
"1130",Aug 2003,2003,8,"slice3","L02-051","critical","ID01",336,"Toad","Breeding/Eggs","Depth"
"1131",Jul 2003,2003,7,"slice2","L02-051","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1132",Aug 2003,2003,8,"slice1","L02-051","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1133",Aug 2003,2003,8,"slice3","L02-051","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1134",Jul 2003,2003,7,"slice2","L02-051","critical","ID01",338,"Toad","Breeding/Eggs","Depth"
"1135",Aug 2003,2003,8,"slice1","L02-051","critical","ID01",338,"Toad","Breeding/Eggs","Depth"
"1136",Aug 2003,2003,8,"slice3","L02-051","critical","ID01",338,"Toad","Breeding/Eggs","Depth"
"1137",Jul 2003,2003,7,"slice2","L02-051","critical","ID01",339,"Toad","Breeding/Eggs","Depth"
"1138",Aug 2003,2003,8,"slice1","L02-051","critical","ID01",339,"Toad","Breeding/Eggs","Depth"
"1139",Aug 2003,2003,8,"slice2","L02-051","critical","ID01",339,"Toad","Breeding/Eggs","Depth"
"1140",Aug 2003,2003,8,"slice3","L02-051","critical","ID01",339,"Toad","Breeding/Eggs","Depth"
"1141",Aug 2003,2003,8,"slice1","L02-051","critical","ID01",340,"Toad","Breeding/Eggs","Depth"
"1142",Aug 2003,2003,8,"slice2","L02-051","critical","ID01",340,"Toad","Breeding/Eggs","Depth"
"1143",Aug 2003,2003,8,"slice3","L02-051","critical","ID01",340,"Toad","Breeding/Eggs","Depth"
"1144",Aug 2003,2003,8,"slice1","L02-051","critical","ID01",341,"Toad","Breeding/Eggs","Depth"
"1145",Aug 2003,2003,8,"slice2","L02-051","critical","ID01",341,"Toad","Breeding/Eggs","Depth"
"1146",Aug 2003,2003,8,"slice3","L02-051","critical","ID01",341,"Toad","Breeding/Eggs","Depth"
"1147",Aug 2003,2003,8,"slice1","L02-051","critical","ID01",342,"Toad","Breeding/Eggs","Depth"
"1148",Aug 2003,2003,8,"slice2","L02-051","critical","ID01",342,"Toad","Breeding/Eggs","Depth"
"1149",Aug 2003,2003,8,"slice3","L02-051","critical","ID01",342,"Toad","Breeding/Eggs","Depth"
"1150",Aug 2003,2003,8,"slice1","L02-051","critical","ID01",343,"Toad","Breeding/Eggs","Depth"
