"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"48","critical","slice1",2016,"J05-010","Seasonal",99.8442367601246,"Toad","Tadpole","Velocity"
"49","non_critical","slice1",2017,"J05-010","Seasonal",99.3653421633554,"Toad","Tadpole","Velocity"
"50","critical","slice1",2017,"J05-010","Seasonal",99.5716510903427,"Toad","Tadpole","Velocity"
"51","non_critical","slice1",2018,"J05-010","Seasonal",91.1975717439294,"Toad","Tadpole","Velocity"
"52","critical","slice1",2018,"J05-010","Seasonal",97.9423868312757,"Toad","Tadpole","Velocity"
"53","non_critical","slice2",1993,"J05-010","Seasonal",99.6136865342163,"Toad","Tadpole","Velocity"
"54","critical","slice2",1993,"J05-010","Seasonal",99.8052959501558,"Toad","Tadpole","Velocity"
"55","non_critical","slice2",1994,"J05-010","Seasonal",98.6479028697572,"Toad","Tadpole","Velocity"
"56","critical","slice2",1994,"J05-010","Seasonal",99.5327102803738,"Toad","Tadpole","Velocity"
"57","non_critical","slice2",1995,"J05-010","Seasonal",99.2872807017544,"Toad","Tadpole","Velocity"
"58","critical","slice2",1995,"J05-010","Seasonal",99.9610591900312,"Toad","Tadpole","Velocity"
"59","non_critical","slice2",1996,"J05-010","Seasonal",98.3995584988962,"Toad","Tadpole","Velocity"
"60","critical","slice2",1996,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"61","non_critical","slice2",1997,"J05-010","Seasonal",97.4061810154525,"Toad","Tadpole","Velocity"
"62","critical","slice2",1997,"J05-010","Seasonal",99.7079439252336,"Toad","Tadpole","Velocity"
"63","non_critical","slice2",1998,"J05-010","Seasonal",99.7516556291391,"Toad","Tadpole","Velocity"
"64","critical","slice2",1998,"J05-010","Seasonal",99.9610591900312,"Toad","Tadpole","Velocity"
"65","non_critical","slice2",1999,"J05-010","Seasonal",99.4791666666667,"Toad","Tadpole","Velocity"
"66","critical","slice2",1999,"J05-010","Seasonal",99.8052959501558,"Toad","Tadpole","Velocity"
"67","non_critical","slice2",2000,"J05-010","Seasonal",98.5651214128035,"Toad","Tadpole","Velocity"
"68","critical","slice2",2000,"J05-010","Seasonal",99.9610591900312,"Toad","Tadpole","Velocity"
"69","non_critical","slice2",2001,"J05-010","Seasonal",99.9172185430464,"Toad","Tadpole","Velocity"
"70","critical","slice2",2001,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"71","non_critical","slice2",2002,"J05-010","Seasonal",99.144591611479,"Toad","Tadpole","Velocity"
"72","critical","slice2",2002,"J05-010","Seasonal",99.5132398753894,"Toad","Tadpole","Velocity"
"73","non_critical","slice2",2003,"J05-010","Seasonal",99.4243421052632,"Toad","Tadpole","Velocity"
"74","critical","slice2",2003,"J05-010","Seasonal",99.9415887850467,"Toad","Tadpole","Velocity"
"75","non_critical","slice2",2004,"J05-010","Seasonal",96.6059602649007,"Toad","Tadpole","Velocity"
"76","critical","slice2",2004,"J05-010","Seasonal",99.8442367601246,"Toad","Tadpole","Velocity"
"77","non_critical","slice2",2005,"J05-010","Seasonal",99.7240618101545,"Toad","Tadpole","Velocity"
"78","critical","slice2",2005,"J05-010","Seasonal",99.7663551401869,"Toad","Tadpole","Velocity"
"79","non_critical","slice2",2006,"J05-010","Seasonal",99.9724061810154,"Toad","Tadpole","Velocity"
"80","critical","slice2",2006,"J05-010","Seasonal",99.9805295950156,"Toad","Tadpole","Velocity"
"81","non_critical","slice2",2007,"J05-010","Seasonal",99.0679824561403,"Toad","Tadpole","Velocity"
"82","critical","slice2",2007,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"83","non_critical","slice2",2008,"J05-010","Seasonal",99.0066225165563,"Toad","Tadpole","Velocity"
"84","critical","slice2",2008,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"85","non_critical","slice2",2009,"J05-010","Seasonal",98.7858719646799,"Toad","Tadpole","Velocity"
"86","critical","slice2",2009,"J05-010","Seasonal",99.9610591900312,"Toad","Tadpole","Velocity"
"87","non_critical","slice2",2010,"J05-010","Seasonal",97.682119205298,"Toad","Tadpole","Velocity"
"88","critical","slice2",2010,"J05-010","Seasonal",99.8442367601246,"Toad","Tadpole","Velocity"
"89","non_critical","slice2",2011,"J05-010","Seasonal",99.7532894736842,"Toad","Tadpole","Velocity"
"90","critical","slice2",2011,"J05-010","Seasonal",99.863707165109,"Toad","Tadpole","Velocity"
"91","non_critical","slice2",2012,"J05-010","Seasonal",99.8620309050773,"Toad","Tadpole","Velocity"
"92","critical","slice2",2012,"J05-010","Seasonal",99.9610591900312,"Toad","Tadpole","Velocity"
"93","non_critical","slice2",2013,"J05-010","Seasonal",99.7240618101545,"Toad","Tadpole","Velocity"
"94","critical","slice2",2013,"J05-010","Seasonal",99.9221183800623,"Toad","Tadpole","Velocity"
"95","non_critical","slice2",2014,"J05-010","Seasonal",99.5033112582781,"Toad","Tadpole","Velocity"
"96","critical","slice2",2014,"J05-010","Seasonal",99.863707165109,"Toad","Tadpole","Velocity"
"97","non_critical","slice2",2015,"J05-010","Seasonal",99.7532894736842,"Toad","Tadpole","Velocity"
"98","critical","slice2",2015,"J05-010","Seasonal",99.9415887850467,"Toad","Tadpole","Velocity"
"99","non_critical","slice2",2016,"J05-010","Seasonal",98.5927152317881,"Toad","Tadpole","Velocity"
"100","critical","slice2",2016,"J05-010","Seasonal",99.9805295950156,"Toad","Tadpole","Velocity"
"101","non_critical","slice2",2017,"J05-010","Seasonal",99.8068432671082,"Toad","Tadpole","Velocity"
"102","critical","slice2",2017,"J05-010","Seasonal",99.9805295950156,"Toad","Tadpole","Velocity"
"103","non_critical","slice2",2018,"J05-010","Seasonal",98.2064017660044,"Toad","Tadpole","Velocity"
"104","critical","slice2",2018,"J05-010","Seasonal",99.6913580246914,"Toad","Tadpole","Velocity"
"105","non_critical","slice3",1993,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"106","critical","slice3",1993,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"107","non_critical","slice3",1994,"J05-010","Seasonal",99.8344370860927,"Toad","Tadpole","Velocity"
"108","critical","slice3",1994,"J05-010","Seasonal",99.9805295950156,"Toad","Tadpole","Velocity"
"109","non_critical","slice3",1995,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"110","critical","slice3",1995,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"111","non_critical","slice3",1996,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"112","critical","slice3",1996,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"113","non_critical","slice3",1997,"J05-010","Seasonal",99.6688741721854,"Toad","Tadpole","Velocity"
"114","critical","slice3",1997,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"115","non_critical","slice3",1998,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"116","critical","slice3",1998,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"117","non_critical","slice3",1999,"J05-010","Seasonal",99.9725877192982,"Toad","Tadpole","Velocity"
"118","critical","slice3",1999,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"119","non_critical","slice3",2000,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"120","critical","slice3",2000,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"121","non_critical","slice3",2001,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"122","critical","slice3",2001,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"123","non_critical","slice3",2002,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"124","critical","slice3",2002,"J05-010","Seasonal",99.9805295950156,"Toad","Tadpole","Velocity"
"125","non_critical","slice3",2003,"J05-010","Seasonal",99.9725877192982,"Toad","Tadpole","Velocity"
"126","critical","slice3",2003,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"127","non_critical","slice3",2004,"J05-010","Seasonal",99.9172185430464,"Toad","Tadpole","Velocity"
"128","critical","slice3",2004,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"129","non_critical","slice3",2005,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"130","critical","slice3",2005,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"131","non_critical","slice3",2006,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"132","critical","slice3",2006,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"133","non_critical","slice3",2007,"J05-010","Seasonal",99.9451754385965,"Toad","Tadpole","Velocity"
"134","critical","slice3",2007,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"135","non_critical","slice3",2008,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"136","critical","slice3",2008,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"137","non_critical","slice3",2009,"J05-010","Seasonal",99.9172185430464,"Toad","Tadpole","Velocity"
"138","critical","slice3",2009,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"139","non_critical","slice3",2010,"J05-010","Seasonal",99.8620309050773,"Toad","Tadpole","Velocity"
"140","critical","slice3",2010,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"141","non_critical","slice3",2011,"J05-010","Seasonal",99.9725877192982,"Toad","Tadpole","Velocity"
"142","critical","slice3",2011,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"143","non_critical","slice3",2012,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"144","critical","slice3",2012,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"145","non_critical","slice3",2013,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"146","critical","slice3",2013,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"147","non_critical","slice3",2014,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"148","critical","slice3",2014,"J05-010","Seasonal",99.9805295950156,"Toad","Tadpole","Velocity"
"149","non_critical","slice3",2015,"J05-010","Seasonal",99.9725877192982,"Toad","Tadpole","Velocity"
"150","critical","slice3",2015,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"151","non_critical","slice3",2016,"J05-010","Seasonal",99.8620309050773,"Toad","Tadpole","Velocity"
"152","critical","slice3",2016,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"153","non_critical","slice3",2017,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"154","critical","slice3",2017,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"155","non_critical","slice3",2018,"J05-010","Seasonal",99.7792494481236,"Toad","Tadpole","Velocity"
"156","critical","slice3",2018,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"157","non_critical","slice4",1993,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"158","critical","slice4",1993,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"159","non_critical","slice4",1994,"J05-010","Seasonal",99.7792494481236,"Toad","Tadpole","Velocity"
"160","critical","slice4",1994,"J05-010","Seasonal",99.9805295950156,"Toad","Tadpole","Velocity"
"161","non_critical","slice4",1995,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"162","critical","slice4",1995,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"163","non_critical","slice4",1996,"J05-010","Seasonal",99.9724061810154,"Toad","Tadpole","Velocity"
"164","critical","slice4",1996,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"165","non_critical","slice4",1997,"J05-010","Seasonal",99.6412803532009,"Toad","Tadpole","Velocity"
"166","critical","slice4",1997,"J05-010","Seasonal",99.9610591900312,"Toad","Tadpole","Velocity"
"167","non_critical","slice4",1998,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"168","critical","slice4",1998,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"169","non_critical","slice4",1999,"J05-010","Seasonal",99.9725877192982,"Toad","Tadpole","Velocity"
"170","critical","slice4",1999,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"171","non_critical","slice4",2000,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"172","critical","slice4",2000,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"173","non_critical","slice4",2001,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"174","critical","slice4",2001,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"175","non_critical","slice4",2002,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"176","critical","slice4",2002,"J05-010","Seasonal",99.9415887850467,"Toad","Tadpole","Velocity"
"177","non_critical","slice4",2003,"J05-010","Seasonal",99.9725877192982,"Toad","Tadpole","Velocity"
"178","critical","slice4",2003,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"179","non_critical","slice4",2004,"J05-010","Seasonal",99.8896247240618,"Toad","Tadpole","Velocity"
"180","critical","slice4",2004,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"181","non_critical","slice4",2005,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"182","critical","slice4",2005,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"183","non_critical","slice4",2006,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"184","critical","slice4",2006,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"185","non_critical","slice4",2007,"J05-010","Seasonal",99.9451754385965,"Toad","Tadpole","Velocity"
"186","critical","slice4",2007,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"187","non_critical","slice4",2008,"J05-010","Seasonal",99.9448123620309,"Toad","Tadpole","Velocity"
"188","critical","slice4",2008,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"189","non_critical","slice4",2009,"J05-010","Seasonal",99.9172185430464,"Toad","Tadpole","Velocity"
"190","critical","slice4",2009,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"191","non_critical","slice4",2010,"J05-010","Seasonal",99.7240618101545,"Toad","Tadpole","Velocity"
"192","critical","slice4",2010,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"193","non_critical","slice4",2011,"J05-010","Seasonal",99.9725877192982,"Toad","Tadpole","Velocity"
"194","critical","slice4",2011,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"195","non_critical","slice4",2012,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"196","critical","slice4",2012,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"197","non_critical","slice4",2013,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"198","critical","slice4",2013,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"199","non_critical","slice4",2014,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"200","critical","slice4",2014,"J05-010","Seasonal",99.9805295950156,"Toad","Tadpole","Velocity"
"201","non_critical","slice4",2015,"J05-010","Seasonal",99.9725877192982,"Toad","Tadpole","Velocity"
"202","critical","slice4",2015,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"203","non_critical","slice4",2016,"J05-010","Seasonal",99.8344370860927,"Toad","Tadpole","Velocity"
"204","critical","slice4",2016,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"205","non_critical","slice4",2017,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"206","critical","slice4",2017,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
"207","non_critical","slice4",2018,"J05-010","Seasonal",99.7792494481236,"Toad","Tadpole","Velocity"
"208","critical","slice4",2018,"J05-010","Seasonal",100,"Toad","Tadpole","Velocity"
