"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"37","non_critical","slice1",2011,"J05-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"38","critical","slice1",2011,"J05-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"39","non_critical","slice1",2012,"J05-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"40","critical","slice1",2012,"J05-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"41","non_critical","slice1",2013,"J05-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"42","critical","slice1",2013,"J05-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"43","non_critical","slice1",2014,"J05-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"44","critical","slice1",2014,"J05-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"45","non_critical","slice1",2015,"J05-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"46","critical","slice1",2015,"J05-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"47","non_critical","slice1",2016,"J05-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"48","critical","slice1",2016,"J05-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"49","non_critical","slice1",2017,"J05-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"50","critical","slice1",2017,"J05-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"51","non_critical","slice1",2018,"J05-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"52","critical","slice1",2018,"J05-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"53","non_critical","slice2",1993,"J05-010","Seasonal",98.0960264900662,"Toad","Breeding/Eggs","Velocity"
"54","critical","slice2",1993,"J05-010","Seasonal",99.4353582554517,"Toad","Breeding/Eggs","Velocity"
"55","non_critical","slice2",1994,"J05-010","Seasonal",94.205298013245,"Toad","Breeding/Eggs","Velocity"
"56","critical","slice2",1994,"J05-010","Seasonal",97.9166666666667,"Toad","Breeding/Eggs","Velocity"
"57","non_critical","slice2",1995,"J05-010","Seasonal",97.1217105263158,"Toad","Breeding/Eggs","Velocity"
"58","critical","slice2",1995,"J05-010","Seasonal",99.6105919003115,"Toad","Breeding/Eggs","Velocity"
"59","non_critical","slice2",1996,"J05-010","Seasonal",94.7295805739514,"Toad","Breeding/Eggs","Velocity"
"60","critical","slice2",1996,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"61","non_critical","slice2",1997,"J05-010","Seasonal",89.9834437086093,"Toad","Breeding/Eggs","Velocity"
"62","critical","slice2",1997,"J05-010","Seasonal",98.6565420560748,"Toad","Breeding/Eggs","Velocity"
"63","non_critical","slice2",1998,"J05-010","Seasonal",98.6479028697572,"Toad","Breeding/Eggs","Velocity"
"64","critical","slice2",1998,"J05-010","Seasonal",99.6105919003115,"Toad","Breeding/Eggs","Velocity"
"65","non_critical","slice2",1999,"J05-010","Seasonal",98.1359649122807,"Toad","Breeding/Eggs","Velocity"
"66","critical","slice2",1999,"J05-010","Seasonal",99.1238317757009,"Toad","Breeding/Eggs","Velocity"
"67","non_critical","slice2",2000,"J05-010","Seasonal",95.5022075055188,"Toad","Breeding/Eggs","Velocity"
"68","critical","slice2",2000,"J05-010","Seasonal",99.7468847352025,"Toad","Breeding/Eggs","Velocity"
"69","non_critical","slice2",2001,"J05-010","Seasonal",99.5309050772627,"Toad","Breeding/Eggs","Velocity"
"70","critical","slice2",2001,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"71","non_critical","slice2",2002,"J05-010","Seasonal",96.2472406181015,"Toad","Breeding/Eggs","Velocity"
"72","critical","slice2",2002,"J05-010","Seasonal",98.5786604361371,"Toad","Breeding/Eggs","Velocity"
"73","non_critical","slice2",2003,"J05-010","Seasonal",98.2456140350877,"Toad","Breeding/Eggs","Velocity"
"74","critical","slice2",2003,"J05-010","Seasonal",99.6884735202492,"Toad","Breeding/Eggs","Velocity"
"75","non_critical","slice2",2004,"J05-010","Seasonal",88.2726269315673,"Toad","Breeding/Eggs","Velocity"
"76","critical","slice2",2004,"J05-010","Seasonal",99.4742990654206,"Toad","Breeding/Eggs","Velocity"
"77","non_critical","slice2",2005,"J05-010","Seasonal",98.5099337748344,"Toad","Breeding/Eggs","Velocity"
"78","critical","slice2",2005,"J05-010","Seasonal",99.0070093457944,"Toad","Breeding/Eggs","Velocity"
"79","non_critical","slice2",2006,"J05-010","Seasonal",99.9172185430464,"Toad","Breeding/Eggs","Velocity"
"80","critical","slice2",2006,"J05-010","Seasonal",99.7858255451713,"Toad","Breeding/Eggs","Velocity"
"81","non_critical","slice2",2007,"J05-010","Seasonal",96.1896929824561,"Toad","Breeding/Eggs","Velocity"
"82","critical","slice2",2007,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"83","non_critical","slice2",2008,"J05-010","Seasonal",95.9988962472406,"Toad","Breeding/Eggs","Velocity"
"84","critical","slice2",2008,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"85","non_critical","slice2",2009,"J05-010","Seasonal",95.3090507726269,"Toad","Breeding/Eggs","Velocity"
"86","critical","slice2",2009,"J05-010","Seasonal",99.8442367601246,"Toad","Breeding/Eggs","Velocity"
"87","non_critical","slice2",2010,"J05-010","Seasonal",93.4326710816777,"Toad","Breeding/Eggs","Velocity"
"88","critical","slice2",2010,"J05-010","Seasonal",99.357476635514,"Toad","Breeding/Eggs","Velocity"
"89","non_critical","slice2",2011,"J05-010","Seasonal",98.9857456140351,"Toad","Breeding/Eggs","Velocity"
"90","critical","slice2",2011,"J05-010","Seasonal",99.3380062305296,"Toad","Breeding/Eggs","Velocity"
"91","non_critical","slice2",2012,"J05-010","Seasonal",98.5099337748344,"Toad","Breeding/Eggs","Velocity"
"92","critical","slice2",2012,"J05-010","Seasonal",99.6884735202492,"Toad","Breeding/Eggs","Velocity"
"93","non_critical","slice2",2013,"J05-010","Seasonal",99.0342163355408,"Toad","Breeding/Eggs","Velocity"
"94","critical","slice2",2013,"J05-010","Seasonal",99.4158878504673,"Toad","Breeding/Eggs","Velocity"
"95","non_critical","slice2",2014,"J05-010","Seasonal",97.9580573951435,"Toad","Breeding/Eggs","Velocity"
"96","critical","slice2",2014,"J05-010","Seasonal",99.4548286604361,"Toad","Breeding/Eggs","Velocity"
"97","non_critical","slice2",2015,"J05-010","Seasonal",98.327850877193,"Toad","Breeding/Eggs","Velocity"
"98","critical","slice2",2015,"J05-010","Seasonal",99.7663551401869,"Toad","Breeding/Eggs","Velocity"
"99","non_critical","slice2",2016,"J05-010","Seasonal",93.2119205298013,"Toad","Breeding/Eggs","Velocity"
"100","critical","slice2",2016,"J05-010","Seasonal",99.8442367601246,"Toad","Breeding/Eggs","Velocity"
"101","non_critical","slice2",2017,"J05-010","Seasonal",99.448123620309,"Toad","Breeding/Eggs","Velocity"
"102","critical","slice2",2017,"J05-010","Seasonal",99.7274143302181,"Toad","Breeding/Eggs","Velocity"
"103","non_critical","slice2",2018,"J05-010","Seasonal",92.6324503311258,"Toad","Breeding/Eggs","Velocity"
"104","critical","slice2",2018,"J05-010","Seasonal",98.4053497942387,"Toad","Breeding/Eggs","Velocity"
"105","non_critical","slice3",1993,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"106","critical","slice3",1993,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"107","non_critical","slice3",1994,"J05-010","Seasonal",99.7240618101545,"Toad","Breeding/Eggs","Velocity"
"108","critical","slice3",1994,"J05-010","Seasonal",99.9610591900312,"Toad","Breeding/Eggs","Velocity"
"109","non_critical","slice3",1995,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"110","critical","slice3",1995,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"111","non_critical","slice3",1996,"J05-010","Seasonal",99.9724061810154,"Toad","Breeding/Eggs","Velocity"
"112","critical","slice3",1996,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"113","non_critical","slice3",1997,"J05-010","Seasonal",99.448123620309,"Toad","Breeding/Eggs","Velocity"
"114","critical","slice3",1997,"J05-010","Seasonal",99.9415887850467,"Toad","Breeding/Eggs","Velocity"
"115","non_critical","slice3",1998,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"116","critical","slice3",1998,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"117","non_critical","slice3",1999,"J05-010","Seasonal",99.9725877192982,"Toad","Breeding/Eggs","Velocity"
"118","critical","slice3",1999,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"119","non_critical","slice3",2000,"J05-010","Seasonal",99.9448123620309,"Toad","Breeding/Eggs","Velocity"
"120","critical","slice3",2000,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"121","non_critical","slice3",2001,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"122","critical","slice3",2001,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"123","non_critical","slice3",2002,"J05-010","Seasonal",99.9724061810154,"Toad","Breeding/Eggs","Velocity"
"124","critical","slice3",2002,"J05-010","Seasonal",99.8831775700935,"Toad","Breeding/Eggs","Velocity"
"125","non_critical","slice3",2003,"J05-010","Seasonal",99.9177631578947,"Toad","Breeding/Eggs","Velocity"
"126","critical","slice3",2003,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"127","non_critical","slice3",2004,"J05-010","Seasonal",99.6136865342163,"Toad","Breeding/Eggs","Velocity"
"128","critical","slice3",2004,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"129","non_critical","slice3",2005,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"130","critical","slice3",2005,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"131","non_critical","slice3",2006,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"132","critical","slice3",2006,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"133","non_critical","slice3",2007,"J05-010","Seasonal",99.9177631578947,"Toad","Breeding/Eggs","Velocity"
"134","critical","slice3",2007,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"135","non_critical","slice3",2008,"J05-010","Seasonal",99.8896247240618,"Toad","Breeding/Eggs","Velocity"
"136","critical","slice3",2008,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"137","non_critical","slice3",2009,"J05-010","Seasonal",99.8620309050773,"Toad","Breeding/Eggs","Velocity"
"138","critical","slice3",2009,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"139","non_critical","slice3",2010,"J05-010","Seasonal",99.6412803532009,"Toad","Breeding/Eggs","Velocity"
"140","critical","slice3",2010,"J05-010","Seasonal",99.9805295950156,"Toad","Breeding/Eggs","Velocity"
"141","non_critical","slice3",2011,"J05-010","Seasonal",99.9725877192982,"Toad","Breeding/Eggs","Velocity"
"142","critical","slice3",2011,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"143","non_critical","slice3",2012,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"144","critical","slice3",2012,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"145","non_critical","slice3",2013,"J05-010","Seasonal",99.9724061810154,"Toad","Breeding/Eggs","Velocity"
"146","critical","slice3",2013,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"147","non_critical","slice3",2014,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"148","critical","slice3",2014,"J05-010","Seasonal",99.9805295950156,"Toad","Breeding/Eggs","Velocity"
"149","non_critical","slice3",2015,"J05-010","Seasonal",99.9725877192982,"Toad","Breeding/Eggs","Velocity"
"150","critical","slice3",2015,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"151","non_critical","slice3",2016,"J05-010","Seasonal",99.7240618101545,"Toad","Breeding/Eggs","Velocity"
"152","critical","slice3",2016,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"153","non_critical","slice3",2017,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"154","critical","slice3",2017,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"155","non_critical","slice3",2018,"J05-010","Seasonal",99.5584988962472,"Toad","Breeding/Eggs","Velocity"
"156","critical","slice3",2018,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"157","non_critical","slice4",1993,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"158","critical","slice4",1993,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"159","non_critical","slice4",1994,"J05-010","Seasonal",99.7240618101545,"Toad","Breeding/Eggs","Velocity"
"160","critical","slice4",1994,"J05-010","Seasonal",99.9610591900312,"Toad","Breeding/Eggs","Velocity"
"161","non_critical","slice4",1995,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"162","critical","slice4",1995,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"163","non_critical","slice4",1996,"J05-010","Seasonal",99.9724061810154,"Toad","Breeding/Eggs","Velocity"
"164","critical","slice4",1996,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"165","non_critical","slice4",1997,"J05-010","Seasonal",99.448123620309,"Toad","Breeding/Eggs","Velocity"
"166","critical","slice4",1997,"J05-010","Seasonal",99.9415887850467,"Toad","Breeding/Eggs","Velocity"
"167","non_critical","slice4",1998,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"168","critical","slice4",1998,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"169","non_critical","slice4",1999,"J05-010","Seasonal",99.9725877192982,"Toad","Breeding/Eggs","Velocity"
"170","critical","slice4",1999,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"171","non_critical","slice4",2000,"J05-010","Seasonal",99.9448123620309,"Toad","Breeding/Eggs","Velocity"
"172","critical","slice4",2000,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"173","non_critical","slice4",2001,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"174","critical","slice4",2001,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"175","non_critical","slice4",2002,"J05-010","Seasonal",99.9724061810154,"Toad","Breeding/Eggs","Velocity"
"176","critical","slice4",2002,"J05-010","Seasonal",99.8831775700935,"Toad","Breeding/Eggs","Velocity"
"177","non_critical","slice4",2003,"J05-010","Seasonal",99.9177631578947,"Toad","Breeding/Eggs","Velocity"
"178","critical","slice4",2003,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"179","non_critical","slice4",2004,"J05-010","Seasonal",99.5860927152318,"Toad","Breeding/Eggs","Velocity"
"180","critical","slice4",2004,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"181","non_critical","slice4",2005,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"182","critical","slice4",2005,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"183","non_critical","slice4",2006,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"184","critical","slice4",2006,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"185","non_critical","slice4",2007,"J05-010","Seasonal",99.9177631578947,"Toad","Breeding/Eggs","Velocity"
"186","critical","slice4",2007,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"187","non_critical","slice4",2008,"J05-010","Seasonal",99.8896247240618,"Toad","Breeding/Eggs","Velocity"
"188","critical","slice4",2008,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"189","non_critical","slice4",2009,"J05-010","Seasonal",99.8620309050773,"Toad","Breeding/Eggs","Velocity"
"190","critical","slice4",2009,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"191","non_critical","slice4",2010,"J05-010","Seasonal",99.6412803532009,"Toad","Breeding/Eggs","Velocity"
"192","critical","slice4",2010,"J05-010","Seasonal",99.9805295950156,"Toad","Breeding/Eggs","Velocity"
"193","non_critical","slice4",2011,"J05-010","Seasonal",99.9725877192982,"Toad","Breeding/Eggs","Velocity"
"194","critical","slice4",2011,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"195","non_critical","slice4",2012,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"196","critical","slice4",2012,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"197","non_critical","slice4",2013,"J05-010","Seasonal",99.9724061810154,"Toad","Breeding/Eggs","Velocity"
"198","critical","slice4",2013,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"199","non_critical","slice4",2014,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"200","critical","slice4",2014,"J05-010","Seasonal",99.9805295950156,"Toad","Breeding/Eggs","Velocity"
"201","non_critical","slice4",2015,"J05-010","Seasonal",99.9725877192982,"Toad","Breeding/Eggs","Velocity"
"202","critical","slice4",2015,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"203","non_critical","slice4",2016,"J05-010","Seasonal",99.7240618101545,"Toad","Breeding/Eggs","Velocity"
"204","critical","slice4",2016,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"205","non_critical","slice4",2017,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"206","critical","slice4",2017,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"207","non_critical","slice4",2018,"J05-010","Seasonal",99.5309050772627,"Toad","Breeding/Eggs","Velocity"
"208","critical","slice4",2018,"J05-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
