"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","Winter","slice1",1993,"J07-010","Annual",25.4109589041096,"Chub","Adult","Velocity"
"2","Summer","slice1",1993,"J07-010","Annual",25.4109589041096,"Chub","Adult","Velocity"
"3","Winter","slice1",1994,"J07-010","Annual",43.972602739726,"Chub","Adult","Velocity"
"4","Summer","slice1",1994,"J07-010","Annual",43.972602739726,"Chub","Adult","Velocity"
"5","Winter","slice1",1995,"J07-010","Annual",28.0623861566485,"Chub","Adult","Velocity"
"6","Summer","slice1",1995,"J07-010","Annual",28.0623861566485,"Chub","Adult","Velocity"
"7","Winter","slice1",1996,"J07-010","Annual",41.8949771689498,"Chub","Adult","Velocity"
"8","Summer","slice1",1996,"J07-010","Annual",41.8949771689498,"Chub","Adult","Velocity"
"9","Winter","slice1",1997,"J07-010","Annual",57.0205479452055,"Chub","Adult","Velocity"
"10","Summer","slice1",1997,"J07-010","Annual",57.0205479452055,"Chub","Adult","Velocity"
"11","Winter","slice1",1998,"J07-010","Annual",39.3607305936073,"Chub","Adult","Velocity"
"12","Summer","slice1",1998,"J07-010","Annual",39.3607305936073,"Chub","Adult","Velocity"
"13","Winter","slice1",1999,"J07-010","Annual",27.7436247723133,"Chub","Adult","Velocity"
"14","Summer","slice1",1999,"J07-010","Annual",27.7436247723133,"Chub","Adult","Velocity"
"15","Winter","slice1",2000,"J07-010","Annual",27.9794520547945,"Chub","Adult","Velocity"
"16","Summer","slice1",2000,"J07-010","Annual",27.9794520547945,"Chub","Adult","Velocity"
"17","Winter","slice1",2001,"J07-010","Annual",12.648401826484,"Chub","Adult","Velocity"
"18","Summer","slice1",2001,"J07-010","Annual",12.648401826484,"Chub","Adult","Velocity"
"19","Winter","slice1",2002,"J07-010","Annual",21.7465753424658,"Chub","Adult","Velocity"
"20","Summer","slice1",2002,"J07-010","Annual",21.7465753424658,"Chub","Adult","Velocity"
"21","Winter","slice1",2003,"J07-010","Annual",15.2094717668488,"Chub","Adult","Velocity"
"22","Summer","slice1",2003,"J07-010","Annual",15.2094717668488,"Chub","Adult","Velocity"
"23","Winter","slice1",2004,"J07-010","Annual",53.162100456621,"Chub","Adult","Velocity"
"24","Summer","slice1",2004,"J07-010","Annual",53.162100456621,"Chub","Adult","Velocity"
"25","Winter","slice1",2005,"J07-010","Annual",31.4954337899543,"Chub","Adult","Velocity"
"26","Summer","slice1",2005,"J07-010","Annual",31.4954337899543,"Chub","Adult","Velocity"
"27","Winter","slice1",2006,"J07-010","Annual",15.87899543379,"Chub","Adult","Velocity"
"28","Summer","slice1",2006,"J07-010","Annual",15.87899543379,"Chub","Adult","Velocity"
"29","Winter","slice1",2007,"J07-010","Annual",15.3119307832423,"Chub","Adult","Velocity"
"30","Summer","slice1",2007,"J07-010","Annual",15.3119307832423,"Chub","Adult","Velocity"
"31","Winter","slice1",2008,"J07-010","Annual",17.134703196347,"Chub","Adult","Velocity"
"32","Summer","slice1",2008,"J07-010","Annual",17.134703196347,"Chub","Adult","Velocity"
"33","Winter","slice1",2009,"J07-010","Annual",17.0205479452055,"Chub","Adult","Velocity"
"34","Summer","slice1",2009,"J07-010","Annual",17.0205479452055,"Chub","Adult","Velocity"
"35","Winter","slice1",2010,"J07-010","Annual",23.4817351598174,"Chub","Adult","Velocity"
"36","Summer","slice1",2010,"J07-010","Annual",23.4817351598174,"Chub","Adult","Velocity"
"37","Winter","slice1",2011,"J07-010","Annual",10.7581967213115,"Chub","Adult","Velocity"
"38","Summer","slice1",2011,"J07-010","Annual",10.7581967213115,"Chub","Adult","Velocity"
"39","Winter","slice1",2012,"J07-010","Annual",8.81278538812786,"Chub","Adult","Velocity"
"40","Summer","slice1",2012,"J07-010","Annual",8.81278538812786,"Chub","Adult","Velocity"
"41","Winter","slice1",2013,"J07-010","Annual",7.84246575342466,"Chub","Adult","Velocity"
"42","Summer","slice1",2013,"J07-010","Annual",7.84246575342466,"Chub","Adult","Velocity"
"43","Winter","slice1",2014,"J07-010","Annual",6.68949771689498,"Chub","Adult","Velocity"
"44","Summer","slice1",2014,"J07-010","Annual",6.68949771689498,"Chub","Adult","Velocity"
"45","Winter","slice1",2015,"J07-010","Annual",4.21220400728597,"Chub","Adult","Velocity"
"46","Summer","slice1",2015,"J07-010","Annual",4.21220400728597,"Chub","Adult","Velocity"
"47","Winter","slice1",2016,"J07-010","Annual",10.9817351598174,"Chub","Adult","Velocity"
"48","Summer","slice1",2016,"J07-010","Annual",10.9817351598174,"Chub","Adult","Velocity"
"49","Winter","slice1",2017,"J07-010","Annual",5,"Chub","Adult","Velocity"
"50","Summer","slice1",2017,"J07-010","Annual",5,"Chub","Adult","Velocity"
"51","Winter","slice1",2018,"J07-010","Annual",24.371408045977,"Chub","Adult","Velocity"
"52","Summer","slice1",2018,"J07-010","Annual",24.371408045977,"Chub","Adult","Velocity"
"53","Winter","slice2",1993,"J07-010","Annual",0.182648401826484,"Chub","Adult","Velocity"
"54","Summer","slice2",1993,"J07-010","Annual",0.182648401826484,"Chub","Adult","Velocity"
"55","Winter","slice2",1994,"J07-010","Annual",0.69634703196347,"Chub","Adult","Velocity"
"56","Summer","slice2",1994,"J07-010","Annual",0.69634703196347,"Chub","Adult","Velocity"
"57","Winter","slice2",1995,"J07-010","Annual",0.250455373406193,"Chub","Adult","Velocity"
"58","Summer","slice2",1995,"J07-010","Annual",0.250455373406193,"Chub","Adult","Velocity"
"59","Winter","slice2",1996,"J07-010","Annual",0.513698630136986,"Chub","Adult","Velocity"
"60","Summer","slice2",1996,"J07-010","Annual",0.513698630136986,"Chub","Adult","Velocity"
"61","Winter","slice2",1997,"J07-010","Annual",0.993150684931507,"Chub","Adult","Velocity"
"62","Summer","slice2",1997,"J07-010","Annual",0.993150684931507,"Chub","Adult","Velocity"
"63","Winter","slice2",1998,"J07-010","Annual",0.0684931506849315,"Chub","Adult","Velocity"
"64","Summer","slice2",1998,"J07-010","Annual",0.0684931506849315,"Chub","Adult","Velocity"
"65","Winter","slice2",1999,"J07-010","Annual",0.295992714025501,"Chub","Adult","Velocity"
"66","Summer","slice2",1999,"J07-010","Annual",0.295992714025501,"Chub","Adult","Velocity"
"67","Winter","slice2",2000,"J07-010","Annual",0.525114155251142,"Chub","Adult","Velocity"
"68","Summer","slice2",2000,"J07-010","Annual",0.525114155251142,"Chub","Adult","Velocity"
"69","Winter","slice2",2001,"J07-010","Annual",0.0342465753424658,"Chub","Adult","Velocity"
"70","Summer","slice2",2001,"J07-010","Annual",0.0342465753424658,"Chub","Adult","Velocity"
"71","Winter","slice2",2002,"J07-010","Annual",0.616438356164384,"Chub","Adult","Velocity"
"72","Summer","slice2",2002,"J07-010","Annual",0.616438356164384,"Chub","Adult","Velocity"
"73","Winter","slice2",2003,"J07-010","Annual",0.193533697632058,"Chub","Adult","Velocity"
"74","Summer","slice2",2003,"J07-010","Annual",0.193533697632058,"Chub","Adult","Velocity"
"75","Winter","slice2",2004,"J07-010","Annual",1.35844748858447,"Chub","Adult","Velocity"
"76","Summer","slice2",2004,"J07-010","Annual",1.35844748858447,"Chub","Adult","Velocity"
"77","Winter","slice2",2005,"J07-010","Annual",0.228310502283105,"Chub","Adult","Velocity"
"78","Summer","slice2",2005,"J07-010","Annual",0.228310502283105,"Chub","Adult","Velocity"
"79","Winter","slice2",2006,"J07-010","Annual",0.0114155251141553,"Chub","Adult","Velocity"
"80","Summer","slice2",2006,"J07-010","Annual",0.0114155251141553,"Chub","Adult","Velocity"
"81","Winter","slice2",2007,"J07-010","Annual",0.14799635701275,"Chub","Adult","Velocity"
"82","Summer","slice2",2007,"J07-010","Annual",0.14799635701275,"Chub","Adult","Velocity"
"83","Winter","slice2",2008,"J07-010","Annual",0.148401826484018,"Chub","Adult","Velocity"
"84","Summer","slice2",2008,"J07-010","Annual",0.148401826484018,"Chub","Adult","Velocity"
"85","Winter","slice2",2009,"J07-010","Annual",0.308219178082192,"Chub","Adult","Velocity"
"86","Summer","slice2",2009,"J07-010","Annual",0.308219178082192,"Chub","Adult","Velocity"
"87","Winter","slice2",2010,"J07-010","Annual",0.707762557077626,"Chub","Adult","Velocity"
"88","Summer","slice2",2010,"J07-010","Annual",0.707762557077626,"Chub","Adult","Velocity"
"89","Winter","slice2",2011,"J07-010","Annual",0.136612021857924,"Chub","Adult","Velocity"
"90","Summer","slice2",2011,"J07-010","Annual",0.136612021857924,"Chub","Adult","Velocity"
"91","Winter","slice2",2012,"J07-010","Annual",0.045662100456621,"Chub","Adult","Velocity"
"92","Summer","slice2",2012,"J07-010","Annual",0.045662100456621,"Chub","Adult","Velocity"
"93","Winter","slice2",2013,"J07-010","Annual",0.102739726027397,"Chub","Adult","Velocity"
"94","Summer","slice2",2013,"J07-010","Annual",0.102739726027397,"Chub","Adult","Velocity"
"95","Winter","slice2",2014,"J07-010","Annual",0.194063926940639,"Chub","Adult","Velocity"
"96","Summer","slice2",2014,"J07-010","Annual",0.194063926940639,"Chub","Adult","Velocity"
"97","Winter","slice2",2015,"J07-010","Annual",0.0227686703096539,"Chub","Adult","Velocity"
"98","Summer","slice2",2015,"J07-010","Annual",0.0227686703096539,"Chub","Adult","Velocity"
"99","Winter","slice2",2016,"J07-010","Annual",0.376712328767123,"Chub","Adult","Velocity"
"100","Summer","slice2",2016,"J07-010","Annual",0.376712328767123,"Chub","Adult","Velocity"
"101","Winter","slice2",2017,"J07-010","Annual",0.091324200913242,"Chub","Adult","Velocity"
"102","Summer","slice2",2017,"J07-010","Annual",0.091324200913242,"Chub","Adult","Velocity"
"103","Winter","slice2",2018,"J07-010","Annual",0.628591954022989,"Chub","Adult","Velocity"
"104","Summer","slice2",2018,"J07-010","Annual",0.628591954022989,"Chub","Adult","Velocity"
"105","Winter","slice3",1993,"J07-010","Annual",0.844748858447489,"Chub","Adult","Velocity"
"106","Summer","slice3",1993,"J07-010","Annual",0.844748858447489,"Chub","Adult","Velocity"
"107","Winter","slice3",1994,"J07-010","Annual",2.97945205479452,"Chub","Adult","Velocity"
"108","Summer","slice3",1994,"J07-010","Annual",2.97945205479452,"Chub","Adult","Velocity"
"109","Winter","slice3",1995,"J07-010","Annual",1.12704918032787,"Chub","Adult","Velocity"
"110","Summer","slice3",1995,"J07-010","Annual",1.12704918032787,"Chub","Adult","Velocity"
"111","Winter","slice3",1996,"J07-010","Annual",1.86073059360731,"Chub","Adult","Velocity"
"112","Summer","slice3",1996,"J07-010","Annual",1.86073059360731,"Chub","Adult","Velocity"
"113","Winter","slice3",1997,"J07-010","Annual",3.98401826484018,"Chub","Adult","Velocity"
"114","Summer","slice3",1997,"J07-010","Annual",3.98401826484018,"Chub","Adult","Velocity"
"115","Winter","slice3",1998,"J07-010","Annual",0.833333333333333,"Chub","Adult","Velocity"
"116","Summer","slice3",1998,"J07-010","Annual",0.833333333333333,"Chub","Adult","Velocity"
"117","Winter","slice3",1999,"J07-010","Annual",0.933515482695811,"Chub","Adult","Velocity"
"118","Summer","slice3",1999,"J07-010","Annual",0.933515482695811,"Chub","Adult","Velocity"
"119","Winter","slice3",2000,"J07-010","Annual",1.71232876712329,"Chub","Adult","Velocity"
"120","Summer","slice3",2000,"J07-010","Annual",1.71232876712329,"Chub","Adult","Velocity"
"121","Winter","slice3",2001,"J07-010","Annual",0.194063926940639,"Chub","Adult","Velocity"
"122","Summer","slice3",2001,"J07-010","Annual",0.194063926940639,"Chub","Adult","Velocity"
"123","Winter","slice3",2002,"J07-010","Annual",2.05479452054794,"Chub","Adult","Velocity"
"124","Summer","slice3",2002,"J07-010","Annual",2.05479452054794,"Chub","Adult","Velocity"
"125","Winter","slice3",2003,"J07-010","Annual",0.808287795992714,"Chub","Adult","Velocity"
"126","Summer","slice3",2003,"J07-010","Annual",0.808287795992714,"Chub","Adult","Velocity"
"127","Winter","slice3",2004,"J07-010","Annual",4.38356164383562,"Chub","Adult","Velocity"
"128","Summer","slice3",2004,"J07-010","Annual",4.38356164383562,"Chub","Adult","Velocity"
"129","Winter","slice3",2005,"J07-010","Annual",0.958904109589041,"Chub","Adult","Velocity"
"130","Summer","slice3",2005,"J07-010","Annual",0.958904109589041,"Chub","Adult","Velocity"
"131","Winter","slice3",2006,"J07-010","Annual",0.091324200913242,"Chub","Adult","Velocity"
"132","Summer","slice3",2006,"J07-010","Annual",0.091324200913242,"Chub","Adult","Velocity"
"133","Winter","slice3",2007,"J07-010","Annual",0.671675774134791,"Chub","Adult","Velocity"
"134","Summer","slice3",2007,"J07-010","Annual",0.671675774134791,"Chub","Adult","Velocity"
"135","Winter","slice3",2008,"J07-010","Annual",0.810502283105023,"Chub","Adult","Velocity"
"136","Summer","slice3",2008,"J07-010","Annual",0.810502283105023,"Chub","Adult","Velocity"
"137","Winter","slice3",2009,"J07-010","Annual",1.32420091324201,"Chub","Adult","Velocity"
"138","Summer","slice3",2009,"J07-010","Annual",1.32420091324201,"Chub","Adult","Velocity"
"139","Winter","slice3",2010,"J07-010","Annual",2.07762557077626,"Chub","Adult","Velocity"
"140","Summer","slice3",2010,"J07-010","Annual",2.07762557077626,"Chub","Adult","Velocity"
"141","Winter","slice3",2011,"J07-010","Annual",0.694444444444444,"Chub","Adult","Velocity"
"142","Summer","slice3",2011,"J07-010","Annual",0.694444444444444,"Chub","Adult","Velocity"
"143","Winter","slice3",2012,"J07-010","Annual",0.570776255707762,"Chub","Adult","Velocity"
"144","Summer","slice3",2012,"J07-010","Annual",0.570776255707762,"Chub","Adult","Velocity"
"145","Winter","slice3",2013,"J07-010","Annual",0.513698630136986,"Chub","Adult","Velocity"
"146","Summer","slice3",2013,"J07-010","Annual",0.513698630136986,"Chub","Adult","Velocity"
"147","Winter","slice3",2014,"J07-010","Annual",0.867579908675799,"Chub","Adult","Velocity"
"148","Summer","slice3",2014,"J07-010","Annual",0.867579908675799,"Chub","Adult","Velocity"
"149","Winter","slice3",2015,"J07-010","Annual",0.37568306010929,"Chub","Adult","Velocity"
"150","Summer","slice3",2015,"J07-010","Annual",0.37568306010929,"Chub","Adult","Velocity"
"151","Winter","slice3",2016,"J07-010","Annual",1.837899543379,"Chub","Adult","Velocity"
"152","Summer","slice3",2016,"J07-010","Annual",1.837899543379,"Chub","Adult","Velocity"
"153","Winter","slice3",2017,"J07-010","Annual",0.319634703196347,"Chub","Adult","Velocity"
"154","Summer","slice3",2017,"J07-010","Annual",0.319634703196347,"Chub","Adult","Velocity"
"155","Winter","slice3",2018,"J07-010","Annual",3.80747126436782,"Chub","Adult","Velocity"
"156","Summer","slice3",2018,"J07-010","Annual",3.80747126436782,"Chub","Adult","Velocity"
"157","Winter","slice1",1993,"J07-010","Seasonal",26.4423076923077,"Chub","Adult","Velocity"
"158","Summer","slice1",1993,"J07-010","Seasonal",24.3852459016393,"Chub","Adult","Velocity"
"159","Winter","slice1",1994,"J07-010","Seasonal",47.0009157509158,"Chub","Adult","Velocity"
"160","Summer","slice1",1994,"J07-010","Seasonal",40.9608378870674,"Chub","Adult","Velocity"
"161","Winter","slice1",1995,"J07-010","Seasonal",28.4153005464481,"Chub","Adult","Velocity"
"162","Summer","slice1",1995,"J07-010","Seasonal",27.7094717668488,"Chub","Adult","Velocity"
"163","Winter","slice1",1996,"J07-010","Seasonal",56.959706959707,"Chub","Adult","Velocity"
"164","Summer","slice1",1996,"J07-010","Seasonal",26.9125683060109,"Chub","Adult","Velocity"
"165","Winter","slice1",1997,"J07-010","Seasonal",52.1978021978022,"Chub","Adult","Velocity"
"166","Summer","slice1",1997,"J07-010","Seasonal",61.8169398907104,"Chub","Adult","Velocity"
"167","Winter","slice1",1998,"J07-010","Seasonal",50.5723443223443,"Chub","Adult","Velocity"
"168","Summer","slice1",1998,"J07-010","Seasonal",28.2103825136612,"Chub","Adult","Velocity"
"169","Winter","slice1",1999,"J07-010","Seasonal",27.0947176684882,"Chub","Adult","Velocity"
"170","Summer","slice1",1999,"J07-010","Seasonal",28.3925318761384,"Chub","Adult","Velocity"
"171","Winter","slice1",2000,"J07-010","Seasonal",29.3269230769231,"Chub","Adult","Velocity"
"172","Summer","slice1",2000,"J07-010","Seasonal",26.6393442622951,"Chub","Adult","Velocity"
"173","Winter","slice1",2001,"J07-010","Seasonal",11.5842490842491,"Chub","Adult","Velocity"
"174","Summer","slice1",2001,"J07-010","Seasonal",13.7067395264117,"Chub","Adult","Velocity"
"175","Winter","slice1",2002,"J07-010","Seasonal",22.1840659340659,"Chub","Adult","Velocity"
"176","Summer","slice1",2002,"J07-010","Seasonal",21.3114754098361,"Chub","Adult","Velocity"
"177","Winter","slice1",2003,"J07-010","Seasonal",15.3005464480874,"Chub","Adult","Velocity"
"178","Summer","slice1",2003,"J07-010","Seasonal",15.1183970856102,"Chub","Adult","Velocity"
"179","Winter","slice1",2004,"J07-010","Seasonal",52.4267399267399,"Chub","Adult","Velocity"
"180","Summer","slice1",2004,"J07-010","Seasonal",53.8934426229508,"Chub","Adult","Velocity"
"181","Winter","slice1",2005,"J07-010","Seasonal",36.1950549450549,"Chub","Adult","Velocity"
"182","Summer","slice1",2005,"J07-010","Seasonal",26.8214936247723,"Chub","Adult","Velocity"
"183","Winter","slice1",2006,"J07-010","Seasonal",13.5989010989011,"Chub","Adult","Velocity"
"184","Summer","slice1",2006,"J07-010","Seasonal",18.1466302367942,"Chub","Adult","Velocity"
"185","Winter","slice1",2007,"J07-010","Seasonal",16.2340619307832,"Chub","Adult","Velocity"
"186","Summer","slice1",2007,"J07-010","Seasonal",14.3897996357013,"Chub","Adult","Velocity"
"187","Winter","slice1",2008,"J07-010","Seasonal",19.047619047619,"Chub","Adult","Velocity"
"188","Summer","slice1",2008,"J07-010","Seasonal",15.2322404371585,"Chub","Adult","Velocity"
"189","Winter","slice1",2009,"J07-010","Seasonal",18.9102564102564,"Chub","Adult","Velocity"
"190","Summer","slice1",2009,"J07-010","Seasonal",15.1411657559199,"Chub","Adult","Velocity"
"191","Winter","slice1",2010,"J07-010","Seasonal",28.4798534798535,"Chub","Adult","Velocity"
"192","Summer","slice1",2010,"J07-010","Seasonal",18.5109289617486,"Chub","Adult","Velocity"
"193","Winter","slice1",2011,"J07-010","Seasonal",6.35245901639344,"Chub","Adult","Velocity"
"194","Summer","slice1",2011,"J07-010","Seasonal",15.1639344262295,"Chub","Adult","Velocity"
"195","Winter","slice1",2012,"J07-010","Seasonal",7.00549450549451,"Chub","Adult","Velocity"
"196","Summer","slice1",2012,"J07-010","Seasonal",10.6102003642987,"Chub","Adult","Velocity"
"197","Winter","slice1",2013,"J07-010","Seasonal",5.12820512820513,"Chub","Adult","Velocity"
