"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"22","critical","slice1",2003,"J04-010","Seasonal",89.4665109034268,"Toad","Breeding/Eggs","Velocity"
"23","non_critical","slice1",2004,"J04-010","Seasonal",40.3145695364238,"Toad","Breeding/Eggs","Velocity"
"24","critical","slice1",2004,"J04-010","Seasonal",59.8325545171339,"Toad","Breeding/Eggs","Velocity"
"25","non_critical","slice1",2005,"J04-010","Seasonal",78.7251655629139,"Toad","Breeding/Eggs","Velocity"
"26","critical","slice1",2005,"J04-010","Seasonal",73.8901869158879,"Toad","Breeding/Eggs","Velocity"
"27","non_critical","slice1",2006,"J04-010","Seasonal",93.0187637969095,"Toad","Breeding/Eggs","Velocity"
"28","critical","slice1",2006,"J04-010","Seasonal",93.2827102803738,"Toad","Breeding/Eggs","Velocity"
"29","non_critical","slice1",2007,"J04-010","Seasonal",79.1940789473684,"Toad","Breeding/Eggs","Velocity"
"30","critical","slice1",2007,"J04-010","Seasonal",96.3785046728972,"Toad","Breeding/Eggs","Velocity"
"31","non_critical","slice1",2008,"J04-010","Seasonal",74.7240618101545,"Toad","Breeding/Eggs","Velocity"
"32","critical","slice1",2008,"J04-010","Seasonal",95.8722741433022,"Toad","Breeding/Eggs","Velocity"
"33","non_critical","slice1",2009,"J04-010","Seasonal",76.8487858719647,"Toad","Breeding/Eggs","Velocity"
"34","critical","slice1",2009,"J04-010","Seasonal",89.8948598130841,"Toad","Breeding/Eggs","Velocity"
"35","non_critical","slice1",2010,"J04-010","Seasonal",52.7317880794702,"Toad","Breeding/Eggs","Velocity"
"36","critical","slice1",2010,"J04-010","Seasonal",83.6253894080997,"Toad","Breeding/Eggs","Velocity"
"37","non_critical","slice1",2011,"J04-010","Seasonal",77.7138157894737,"Toad","Breeding/Eggs","Velocity"
"38","critical","slice1",2011,"J04-010","Seasonal",85.9034267912773,"Toad","Breeding/Eggs","Velocity"
"39","non_critical","slice1",2012,"J04-010","Seasonal",78.6699779249448,"Toad","Breeding/Eggs","Velocity"
"40","critical","slice1",2012,"J04-010","Seasonal",93.3216510903427,"Toad","Breeding/Eggs","Velocity"
"41","non_critical","slice1",2013,"J04-010","Seasonal",90.9492273730684,"Toad","Breeding/Eggs","Velocity"
"42","critical","slice1",2013,"J04-010","Seasonal",95.8333333333333,"Toad","Breeding/Eggs","Velocity"
"43","non_critical","slice1",2014,"J04-010","Seasonal",86.2306843267108,"Toad","Breeding/Eggs","Velocity"
"44","critical","slice1",2014,"J04-010","Seasonal",95.1323987538941,"Toad","Breeding/Eggs","Velocity"
"45","non_critical","slice1",2015,"J04-010","Seasonal",88.952850877193,"Toad","Breeding/Eggs","Velocity"
"46","critical","slice1",2015,"J04-010","Seasonal",95.9890965732087,"Toad","Breeding/Eggs","Velocity"
"47","non_critical","slice1",2016,"J04-010","Seasonal",56.5121412803532,"Toad","Breeding/Eggs","Velocity"
"48","critical","slice1",2016,"J04-010","Seasonal",92.8543613707165,"Toad","Breeding/Eggs","Velocity"
"49","non_critical","slice1",2017,"J04-010","Seasonal",95.5573951434879,"Toad","Breeding/Eggs","Velocity"
"50","critical","slice1",2017,"J04-010","Seasonal",95.1323987538941,"Toad","Breeding/Eggs","Velocity"
"51","non_critical","slice1",2018,"J04-010","Seasonal",66.3907284768212,"Toad","Breeding/Eggs","Velocity"
"52","critical","slice1",2018,"J04-010","Seasonal",59.9279835390947,"Toad","Breeding/Eggs","Velocity"
"53","non_critical","slice2",1993,"J04-010","Seasonal",89.8454746136865,"Toad","Breeding/Eggs","Velocity"
"54","critical","slice2",1993,"J04-010","Seasonal",95.1518691588785,"Toad","Breeding/Eggs","Velocity"
"55","non_critical","slice2",1994,"J04-010","Seasonal",78.9459161147903,"Toad","Breeding/Eggs","Velocity"
"56","critical","slice2",1994,"J04-010","Seasonal",89.8169781931464,"Toad","Breeding/Eggs","Velocity"
"57","non_critical","slice2",1995,"J04-010","Seasonal",86.4309210526316,"Toad","Breeding/Eggs","Velocity"
"58","critical","slice2",1995,"J04-010","Seasonal",95.0934579439252,"Toad","Breeding/Eggs","Velocity"
"59","non_critical","slice2",1996,"J04-010","Seasonal",78.228476821192,"Toad","Breeding/Eggs","Velocity"
"60","critical","slice2",1996,"J04-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"61","non_critical","slice2",1997,"J04-010","Seasonal",67.4668874172185,"Toad","Breeding/Eggs","Velocity"
"62","critical","slice2",1997,"J04-010","Seasonal",88.9018691588785,"Toad","Breeding/Eggs","Velocity"
"63","non_critical","slice2",1998,"J04-010","Seasonal",88.1622516556291,"Toad","Breeding/Eggs","Velocity"
"64","critical","slice2",1998,"J04-010","Seasonal",96.1643302180685,"Toad","Breeding/Eggs","Velocity"
"65","non_critical","slice2",1999,"J04-010","Seasonal",90.405701754386,"Toad","Breeding/Eggs","Velocity"
"66","critical","slice2",1999,"J04-010","Seasonal",95.1713395638629,"Toad","Breeding/Eggs","Velocity"
"67","non_critical","slice2",2000,"J04-010","Seasonal",83.5816777041943,"Toad","Breeding/Eggs","Velocity"
"68","critical","slice2",2000,"J04-010","Seasonal",93.7889408099688,"Toad","Breeding/Eggs","Velocity"
"69","non_critical","slice2",2001,"J04-010","Seasonal",95.0331125827815,"Toad","Breeding/Eggs","Velocity"
"70","critical","slice2",2001,"J04-010","Seasonal",99.3964174454829,"Toad","Breeding/Eggs","Velocity"
"71","non_critical","slice2",2002,"J04-010","Seasonal",87.6655629139073,"Toad","Breeding/Eggs","Velocity"
"72","critical","slice2",2002,"J04-010","Seasonal",92.6596573208723,"Toad","Breeding/Eggs","Velocity"
"73","non_critical","slice2",2003,"J04-010","Seasonal",91.0635964912281,"Toad","Breeding/Eggs","Velocity"
"74","critical","slice2",2003,"J04-010","Seasonal",97.5272585669782,"Toad","Breeding/Eggs","Velocity"
"75","non_critical","slice2",2004,"J04-010","Seasonal",66.0871964679912,"Toad","Breeding/Eggs","Velocity"
"76","critical","slice2",2004,"J04-010","Seasonal",96.1253894080997,"Toad","Breeding/Eggs","Velocity"
"77","non_critical","slice2",2005,"J04-010","Seasonal",93.9569536423841,"Toad","Breeding/Eggs","Velocity"
"78","critical","slice2",2005,"J04-010","Seasonal",92.8933021806854,"Toad","Breeding/Eggs","Velocity"
"79","non_critical","slice2",2006,"J04-010","Seasonal",97.9304635761589,"Toad","Breeding/Eggs","Velocity"
"80","critical","slice2",2006,"J04-010","Seasonal",98.8123052959502,"Toad","Breeding/Eggs","Velocity"
"81","non_critical","slice2",2007,"J04-010","Seasonal",86.5679824561403,"Toad","Breeding/Eggs","Velocity"
"82","critical","slice2",2007,"J04-010","Seasonal",99.9805295950156,"Toad","Breeding/Eggs","Velocity"
"83","non_critical","slice2",2008,"J04-010","Seasonal",84.0507726269316,"Toad","Breeding/Eggs","Velocity"
"84","critical","slice2",2008,"J04-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"85","non_critical","slice2",2009,"J04-010","Seasonal",85.5960264900662,"Toad","Breeding/Eggs","Velocity"
"86","critical","slice2",2009,"J04-010","Seasonal",98.4034267912773,"Toad","Breeding/Eggs","Velocity"
"87","non_critical","slice2",2010,"J04-010","Seasonal",80.0772626931567,"Toad","Breeding/Eggs","Velocity"
"88","critical","slice2",2010,"J04-010","Seasonal",95.9890965732087,"Toad","Breeding/Eggs","Velocity"
"89","non_critical","slice2",2011,"J04-010","Seasonal",87.9111842105263,"Toad","Breeding/Eggs","Velocity"
"90","critical","slice2",2011,"J04-010","Seasonal",94.4509345794392,"Toad","Breeding/Eggs","Velocity"
"91","non_critical","slice2",2012,"J04-010","Seasonal",88.7969094922737,"Toad","Breeding/Eggs","Velocity"
"92","critical","slice2",2012,"J04-010","Seasonal",97.2352024922118,"Toad","Breeding/Eggs","Velocity"
"93","non_critical","slice2",2013,"J04-010","Seasonal",94.8675496688742,"Toad","Breeding/Eggs","Velocity"
"94","critical","slice2",2013,"J04-010","Seasonal",98.0140186915888,"Toad","Breeding/Eggs","Velocity"
"95","non_critical","slice2",2014,"J04-010","Seasonal",91.0871964679912,"Toad","Breeding/Eggs","Velocity"
"96","critical","slice2",2014,"J04-010","Seasonal",97.3130841121495,"Toad","Breeding/Eggs","Velocity"
"97","non_critical","slice2",2015,"J04-010","Seasonal",93.5581140350877,"Toad","Breeding/Eggs","Velocity"
"98","critical","slice2",2015,"J04-010","Seasonal",97.8582554517134,"Toad","Breeding/Eggs","Velocity"
"99","non_critical","slice2",2016,"J04-010","Seasonal",72.7097130242826,"Toad","Breeding/Eggs","Velocity"
"100","critical","slice2",2016,"J04-010","Seasonal",98.8901869158879,"Toad","Breeding/Eggs","Velocity"
"101","non_critical","slice2",2017,"J04-010","Seasonal",96.9922737306843,"Toad","Breeding/Eggs","Velocity"
"102","critical","slice2",2017,"J04-010","Seasonal",98.6565420560748,"Toad","Breeding/Eggs","Velocity"
"103","non_critical","slice2",2018,"J04-010","Seasonal",78.2836644591611,"Toad","Breeding/Eggs","Velocity"
"104","critical","slice2",2018,"J04-010","Seasonal",88.9917695473251,"Toad","Breeding/Eggs","Velocity"
"105","non_critical","slice3",1993,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"106","critical","slice3",1993,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"107","non_critical","slice3",1994,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"108","critical","slice3",1994,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"109","non_critical","slice3",1995,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"110","critical","slice3",1995,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"111","non_critical","slice3",1996,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"112","critical","slice3",1996,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"113","non_critical","slice3",1997,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"114","critical","slice3",1997,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"115","non_critical","slice3",1998,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"116","critical","slice3",1998,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"117","non_critical","slice3",1999,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"118","critical","slice3",1999,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"119","non_critical","slice3",2000,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"120","critical","slice3",2000,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"121","non_critical","slice3",2001,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"122","critical","slice3",2001,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"123","non_critical","slice3",2002,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"124","critical","slice3",2002,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"125","non_critical","slice3",2003,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"126","critical","slice3",2003,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"127","non_critical","slice3",2004,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"128","critical","slice3",2004,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"129","non_critical","slice3",2005,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"130","critical","slice3",2005,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"131","non_critical","slice3",2006,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"132","critical","slice3",2006,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"133","non_critical","slice3",2007,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"134","critical","slice3",2007,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"135","non_critical","slice3",2008,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"136","critical","slice3",2008,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"137","non_critical","slice3",2009,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"138","critical","slice3",2009,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"139","non_critical","slice3",2010,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"140","critical","slice3",2010,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"141","non_critical","slice3",2011,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"142","critical","slice3",2011,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"143","non_critical","slice3",2012,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"144","critical","slice3",2012,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"145","non_critical","slice3",2013,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"146","critical","slice3",2013,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"147","non_critical","slice3",2014,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"148","critical","slice3",2014,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"149","non_critical","slice3",2015,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"150","critical","slice3",2015,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"151","non_critical","slice3",2016,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"152","critical","slice3",2016,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"153","non_critical","slice3",2017,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"154","critical","slice3",2017,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"155","non_critical","slice3",2018,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"156","critical","slice3",2018,"J04-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"157","non_critical","slice4",1993,"J04-010","Seasonal",93.2119205298013,"Toad","Breeding/Eggs","Velocity"
"158","critical","slice4",1993,"J04-010","Seasonal",96.690031152648,"Toad","Breeding/Eggs","Velocity"
"159","non_critical","slice4",1994,"J04-010","Seasonal",83.4988962472406,"Toad","Breeding/Eggs","Velocity"
"160","critical","slice4",1994,"J04-010","Seasonal",92.4065420560748,"Toad","Breeding/Eggs","Velocity"
"161","non_critical","slice4",1995,"J04-010","Seasonal",90.5701754385965,"Toad","Breeding/Eggs","Velocity"
"162","critical","slice4",1995,"J04-010","Seasonal",96.9626168224299,"Toad","Breeding/Eggs","Velocity"
"163","non_critical","slice4",1996,"J04-010","Seasonal",84.575055187638,"Toad","Breeding/Eggs","Velocity"
"164","critical","slice4",1996,"J04-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"165","non_critical","slice4",1997,"J04-010","Seasonal",75.5794701986755,"Toad","Breeding/Eggs","Velocity"
"166","critical","slice4",1997,"J04-010","Seasonal",93.1658878504673,"Toad","Breeding/Eggs","Velocity"
"167","non_critical","slice4",1998,"J04-010","Seasonal",91.5286975717439,"Toad","Breeding/Eggs","Velocity"
"168","critical","slice4",1998,"J04-010","Seasonal",97.7998442367601,"Toad","Breeding/Eggs","Velocity"
"169","non_critical","slice4",1999,"J04-010","Seasonal",92.9824561403509,"Toad","Breeding/Eggs","Velocity"
"170","critical","slice4",1999,"J04-010","Seasonal",96.2422118380062,"Toad","Breeding/Eggs","Velocity"
"171","non_critical","slice4",2000,"J04-010","Seasonal",88.1898454746137,"Toad","Breeding/Eggs","Velocity"
"172","critical","slice4",2000,"J04-010","Seasonal",97.0404984423676,"Toad","Breeding/Eggs","Velocity"
"173","non_critical","slice4",2001,"J04-010","Seasonal",97.4889624724062,"Toad","Breeding/Eggs","Velocity"
"174","critical","slice4",2001,"J04-010","Seasonal",99.863707165109,"Toad","Breeding/Eggs","Velocity"
"175","non_critical","slice4",2002,"J04-010","Seasonal",89.9834437086093,"Toad","Breeding/Eggs","Velocity"
"176","critical","slice4",2002,"J04-010","Seasonal",95.0934579439252,"Toad","Breeding/Eggs","Velocity"
"177","non_critical","slice4",2003,"J04-010","Seasonal",93.75,"Toad","Breeding/Eggs","Velocity"
"178","critical","slice4",2003,"J04-010","Seasonal",98.4034267912773,"Toad","Breeding/Eggs","Velocity"
"179","non_critical","slice4",2004,"J04-010","Seasonal",73.2891832229581,"Toad","Breeding/Eggs","Velocity"
"180","critical","slice4",2004,"J04-010","Seasonal",98.1892523364486,"Toad","Breeding/Eggs","Velocity"
"181","non_critical","slice4",2005,"J04-010","Seasonal",95.1986754966888,"Toad","Breeding/Eggs","Velocity"
"182","critical","slice4",2005,"J04-010","Seasonal",96.0280373831776,"Toad","Breeding/Eggs","Velocity"
"183","non_critical","slice4",2006,"J04-010","Seasonal",98.8962472406181,"Toad","Breeding/Eggs","Velocity"
"184","critical","slice4",2006,"J04-010","Seasonal",99.4158878504673,"Toad","Breeding/Eggs","Velocity"
"185","non_critical","slice4",2007,"J04-010","Seasonal",90.4605263157895,"Toad","Breeding/Eggs","Velocity"
"186","critical","slice4",2007,"J04-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"187","non_critical","slice4",2008,"J04-010","Seasonal",88.4381898454746,"Toad","Breeding/Eggs","Velocity"
"188","critical","slice4",2008,"J04-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"189","non_critical","slice4",2009,"J04-010","Seasonal",88.3278145695364,"Toad","Breeding/Eggs","Velocity"
"190","critical","slice4",2009,"J04-010","Seasonal",99.357476635514,"Toad","Breeding/Eggs","Velocity"
"191","non_critical","slice4",2010,"J04-010","Seasonal",86.3134657836645,"Toad","Breeding/Eggs","Velocity"
"192","critical","slice4",2010,"J04-010","Seasonal",97.332554517134,"Toad","Breeding/Eggs","Velocity"
"193","non_critical","slice4",2011,"J04-010","Seasonal",93.2839912280702,"Toad","Breeding/Eggs","Velocity"
"194","critical","slice4",2011,"J04-010","Seasonal",96.6316199376947,"Toad","Breeding/Eggs","Velocity"
"195","non_critical","slice4",2012,"J04-010","Seasonal",93.3774834437086,"Toad","Breeding/Eggs","Velocity"
"196","critical","slice4",2012,"J04-010","Seasonal",97.9750778816199,"Toad","Breeding/Eggs","Velocity"
"197","non_critical","slice4",2013,"J04-010","Seasonal",96.5783664459161,"Toad","Breeding/Eggs","Velocity"
"198","critical","slice4",2013,"J04-010","Seasonal",98.5981308411215,"Toad","Breeding/Eggs","Velocity"
"199","non_critical","slice4",2014,"J04-010","Seasonal",93.598233995585,"Toad","Breeding/Eggs","Velocity"
"200","critical","slice4",2014,"J04-010","Seasonal",98.5786604361371,"Toad","Breeding/Eggs","Velocity"
"201","non_critical","slice4",2015,"J04-010","Seasonal",95.3399122807018,"Toad","Breeding/Eggs","Velocity"
"202","critical","slice4",2015,"J04-010","Seasonal",98.5007788161994,"Toad","Breeding/Eggs","Velocity"
"203","non_critical","slice4",2016,"J04-010","Seasonal",79.387417218543,"Toad","Breeding/Eggs","Velocity"
"204","critical","slice4",2016,"J04-010","Seasonal",99.2601246105919,"Toad","Breeding/Eggs","Velocity"
"205","non_critical","slice4",2017,"J04-010","Seasonal",98.0960264900662,"Toad","Breeding/Eggs","Velocity"
"206","critical","slice4",2017,"J04-010","Seasonal",99.2211838006231,"Toad","Breeding/Eggs","Velocity"
"207","non_critical","slice4",2018,"J04-010","Seasonal",83.9128035320088,"Toad","Breeding/Eggs","Velocity"
"208","critical","slice4",2018,"J04-010","Seasonal",93.1584362139918,"Toad","Breeding/Eggs","Velocity"
