"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"38",Oct 2000,2000,10,"Winter","slice2","L01-080","ID01",3,"Chub","Adult","Velocity"
"39",Oct 2000,2000,10,"Winter","slice3","L01-080","ID01",3,"Chub","Adult","Velocity"
"40",Oct 2001,2001,10,"Winter","slice1","L01-080","ID01",3,"Chub","Adult","Velocity"
"41",Oct 2002,2002,10,"Winter","slice1","L01-080","ID01",3,"Chub","Adult","Velocity"
"42",Nov 2000,2000,11,"Winter","slice2","L01-080","ID01",3,"Chub","Adult","Velocity"
"43",Nov 2001,2001,11,"Winter","slice1","L01-080","ID01",3,"Chub","Adult","Velocity"
"44",Nov 2002,2002,11,"Winter","slice1","L01-080","ID01",3,"Chub","Adult","Velocity"
"45",Dec 2000,2000,12,"Winter","slice2","L01-080","ID01",3,"Chub","Adult","Velocity"
"46",Dec 2001,2001,12,"Winter","slice1","L01-080","ID01",3,"Chub","Adult","Velocity"
"47",Dec 2002,2002,12,"Winter","slice1","L01-080","ID01",3,"Chub","Adult","Velocity"
"48",Jan 2000,2000,1,"Winter","slice2","L01-080","ID01",4,"Chub","Adult","Velocity"
"49",Oct 2000,2000,10,"Winter","slice3","L01-080","ID01",4,"Chub","Adult","Velocity"
"50",Dec 2002,2002,12,"Winter","slice1","L01-080","ID01",4,"Chub","Adult","Velocity"
"51",Jan 2000,2000,1,"Winter","slice2","L01-080","ID01",5,"Chub","Adult","Velocity"
"52",Jan 2002,2002,1,"Winter","slice1","L01-080","ID01",5,"Chub","Adult","Velocity"
"53",Feb 2002,2002,2,"Winter","slice1","L01-080","ID01",5,"Chub","Adult","Velocity"
"54",Mar 2002,2002,3,"Winter","slice1","L01-080","ID01",5,"Chub","Adult","Velocity"
"55",Apr 2002,2002,4,"Summer","slice1","L01-080","ID01",5,"Chub","Adult","Velocity"
"56",Oct 2000,2000,10,"Winter","slice3","L01-080","ID01",5,"Chub","Adult","Velocity"
"57",Dec 2002,2002,12,"Winter","slice1","L01-080","ID01",5,"Chub","Adult","Velocity"
"58",Jan 2000,2000,1,"Winter","slice2","L01-080","ID01",6,"Chub","Adult","Velocity"
"59",Apr 2002,2002,4,"Summer","slice1","L01-080","ID01",6,"Chub","Adult","Velocity"
"60",Oct 2000,2000,10,"Winter","slice3","L01-080","ID01",6,"Chub","Adult","Velocity"
"61",Jan 2000,2000,1,"Winter","slice2","L01-080","ID01",7,"Chub","Adult","Velocity"
"62",Apr 2002,2002,4,"Summer","slice1","L01-080","ID01",7,"Chub","Adult","Velocity"
"63",May 2002,2002,5,"Summer","slice1","L01-080","ID01",7,"Chub","Adult","Velocity"
"64",Jun 2002,2002,6,"Summer","slice1","L01-080","ID01",7,"Chub","Adult","Velocity"
"65",Jul 2002,2002,7,"Summer","slice1","L01-080","ID01",7,"Chub","Adult","Velocity"
"66",Aug 2002,2002,8,"Summer","slice1","L01-080","ID01",7,"Chub","Adult","Velocity"
"67",Sep 2002,2002,9,"Summer","slice1","L01-080","ID01",7,"Chub","Adult","Velocity"
"68",Oct 2000,2000,10,"Winter","slice3","L01-080","ID01",7,"Chub","Adult","Velocity"
"69",Oct 2003,2003,10,"Winter","slice1","L01-080","ID01",7,"Chub","Adult","Velocity"
"70",Nov 2000,2000,11,"Winter","slice3","L01-080","ID01",7,"Chub","Adult","Velocity"
"71",Nov 2003,2003,11,"Winter","slice1","L01-080","ID01",7,"Chub","Adult","Velocity"
"72",Dec 2003,2003,12,"Winter","slice1","L01-080","ID01",7,"Chub","Adult","Velocity"
"73",Jan 2000,2000,1,"Winter","slice2","L01-080","ID01",8,"Chub","Adult","Velocity"
"74",Nov 2000,2000,11,"Winter","slice3","L01-080","ID01",8,"Chub","Adult","Velocity"
"75",Dec 2003,2003,12,"Winter","slice1","L01-080","ID01",8,"Chub","Adult","Velocity"
"76",Jan 2000,2000,1,"Winter","slice2","L01-080","ID01",9,"Chub","Adult","Velocity"
"77",Jan 2000,2000,1,"Winter","slice3","L01-080","ID01",9,"Chub","Adult","Velocity"
"78",Jan 2003,2003,1,"Winter","slice1","L01-080","ID01",9,"Chub","Adult","Velocity"
"79",Feb 2000,2000,2,"Winter","slice2","L01-080","ID01",9,"Chub","Adult","Velocity"
"80",Feb 2003,2003,2,"Winter","slice1","L01-080","ID01",9,"Chub","Adult","Velocity"
"81",Mar 2003,2003,3,"Winter","slice1","L01-080","ID01",9,"Chub","Adult","Velocity"
"82",Apr 2003,2003,4,"Summer","slice1","L01-080","ID01",9,"Chub","Adult","Velocity"
"83",May 2003,2003,5,"Summer","slice1","L01-080","ID01",9,"Chub","Adult","Velocity"
"84",Jun 2003,2003,6,"Summer","slice1","L01-080","ID01",9,"Chub","Adult","Velocity"
"85",Jul 2003,2003,7,"Summer","slice1","L01-080","ID01",9,"Chub","Adult","Velocity"
"86",Aug 2003,2003,8,"Summer","slice1","L01-080","ID01",9,"Chub","Adult","Velocity"
"87",Sep 2003,2003,9,"Summer","slice1","L01-080","ID01",9,"Chub","Adult","Velocity"
"88",Oct 2004,2004,10,"Winter","slice1","L01-080","ID01",9,"Chub","Adult","Velocity"
"89",Nov 2000,2000,11,"Winter","slice3","L01-080","ID01",9,"Chub","Adult","Velocity"
"90",Dec 2000,2000,12,"Winter","slice3","L01-080","ID01",9,"Chub","Adult","Velocity"
"91",Dec 2003,2003,12,"Winter","slice1","L01-080","ID01",9,"Chub","Adult","Velocity"
"92",Jan 2000,2000,1,"Winter","slice3","L01-080","ID01",10,"Chub","Adult","Velocity"
"93",Feb 2000,2000,2,"Winter","slice2","L01-080","ID01",10,"Chub","Adult","Velocity"
"94",Oct 2004,2004,10,"Winter","slice1","L01-080","ID01",10,"Chub","Adult","Velocity"
"95",Jan 2000,2000,1,"Winter","slice3","L01-080","ID01",11,"Chub","Adult","Velocity"
"96",Feb 2000,2000,2,"Winter","slice2","L01-080","ID01",11,"Chub","Adult","Velocity"
"97",Oct 2004,2004,10,"Winter","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"98",Nov 2004,2004,11,"Winter","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"99",Dec 2004,2004,12,"Winter","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"100",Jan 2000,2000,1,"Winter","slice3","L01-080","ID01",12,"Chub","Adult","Velocity"
"101",Feb 2000,2000,2,"Winter","slice2","L01-080","ID01",12,"Chub","Adult","Velocity"
"102",Dec 2004,2004,12,"Winter","slice1","L01-080","ID01",12,"Chub","Adult","Velocity"
"103",Jan 2000,2000,1,"Winter","slice3","L01-080","ID01",13,"Chub","Adult","Velocity"
"104",Jan 2004,2004,1,"Winter","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"105",Mar 2000,2000,3,"Winter","slice2","L01-080","ID01",13,"Chub","Adult","Velocity"
"106",Dec 2004,2004,12,"Winter","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"107",Jan 2000,2000,1,"Winter","slice3","L01-080","ID01",14,"Chub","Adult","Velocity"
"108",Jan 2004,2004,1,"Winter","slice1","L01-080","ID01",14,"Chub","Adult","Velocity"
"109",Mar 2000,2000,3,"Winter","slice2","L01-080","ID01",14,"Chub","Adult","Velocity"
"110",Jan 2000,2000,1,"Winter","slice3","L01-080","ID01",15,"Chub","Adult","Velocity"
"111",Jan 2004,2004,1,"Winter","slice1","L01-080","ID01",15,"Chub","Adult","Velocity"
"112",Feb 2004,2004,2,"Winter","slice1","L01-080","ID01",15,"Chub","Adult","Velocity"
"113",Mar 2000,2000,3,"Winter","slice2","L01-080","ID01",15,"Chub","Adult","Velocity"
"114",Jan 2000,2000,1,"Winter","slice3","L01-080","ID01",16,"Chub","Adult","Velocity"
"115",Feb 2004,2004,2,"Winter","slice1","L01-080","ID01",16,"Chub","Adult","Velocity"
"116",Mar 2000,2000,3,"Winter","slice2","L01-080","ID01",16,"Chub","Adult","Velocity"
"117",Jan 2000,2000,1,"Winter","slice3","L01-080","ID01",17,"Chub","Adult","Velocity"
"118",Feb 2000,2000,2,"Winter","slice3","L01-080","ID01",17,"Chub","Adult","Velocity"
"119",Feb 2004,2004,2,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"120",Mar 2000,2000,3,"Winter","slice2","L01-080","ID01",17,"Chub","Adult","Velocity"
"121",Apr 2000,2000,4,"Summer","slice2","L01-080","ID01",17,"Chub","Adult","Velocity"
"122",Feb 2000,2000,2,"Winter","slice3","L01-080","ID01",18,"Chub","Adult","Velocity"
"123",Feb 2004,2004,2,"Winter","slice1","L01-080","ID01",18,"Chub","Adult","Velocity"
"124",Apr 2000,2000,4,"Summer","slice2","L01-080","ID01",18,"Chub","Adult","Velocity"
"125",Jan 2005,2005,1,"Winter","slice1","L01-080","ID01",19,"Chub","Adult","Velocity"
"126",Feb 2000,2000,2,"Winter","slice3","L01-080","ID01",19,"Chub","Adult","Velocity"
"127",Feb 2004,2004,2,"Winter","slice1","L01-080","ID01",19,"Chub","Adult","Velocity"
"128",Mar 2004,2004,3,"Winter","slice1","L01-080","ID01",19,"Chub","Adult","Velocity"
"129",Apr 2000,2000,4,"Summer","slice2","L01-080","ID01",19,"Chub","Adult","Velocity"
"130",Apr 2004,2004,4,"Summer","slice1","L01-080","ID01",19,"Chub","Adult","Velocity"
"131",May 2000,2000,5,"Summer","slice2","L01-080","ID01",19,"Chub","Adult","Velocity"
"132",May 2004,2004,5,"Summer","slice1","L01-080","ID01",19,"Chub","Adult","Velocity"
"133",Jun 2000,2000,6,"Summer","slice2","L01-080","ID01",19,"Chub","Adult","Velocity"
"134",Jun 2004,2004,6,"Summer","slice1","L01-080","ID01",19,"Chub","Adult","Velocity"
"135",Jul 2000,2000,7,"Summer","slice2","L01-080","ID01",19,"Chub","Adult","Velocity"
"136",Jul 2004,2004,7,"Summer","slice1","L01-080","ID01",19,"Chub","Adult","Velocity"
"137",Aug 2000,2000,8,"Summer","slice2","L01-080","ID01",19,"Chub","Adult","Velocity"
"138",Aug 2004,2004,8,"Summer","slice1","L01-080","ID01",19,"Chub","Adult","Velocity"
"139",Sep 2000,2000,9,"Summer","slice2","L01-080","ID01",19,"Chub","Adult","Velocity"
"140",Sep 2004,2004,9,"Summer","slice1","L01-080","ID01",19,"Chub","Adult","Velocity"
"141",Oct 2001,2001,10,"Winter","slice2","L01-080","ID01",19,"Chub","Adult","Velocity"
"142",Oct 2005,2005,10,"Winter","slice1","L01-080","ID01",19,"Chub","Adult","Velocity"
"143",Nov 2001,2001,11,"Winter","slice2","L01-080","ID01",19,"Chub","Adult","Velocity"
"144",Nov 2005,2005,11,"Winter","slice1","L01-080","ID01",19,"Chub","Adult","Velocity"
"145",Dec 2005,2005,12,"Winter","slice1","L01-080","ID01",19,"Chub","Adult","Velocity"
"146",Jan 2005,2005,1,"Winter","slice1","L01-080","ID01",20,"Chub","Adult","Velocity"
"147",Feb 2000,2000,2,"Winter","slice3","L01-080","ID01",20,"Chub","Adult","Velocity"
"148",Nov 2001,2001,11,"Winter","slice2","L01-080","ID01",20,"Chub","Adult","Velocity"
"149",Jan 2005,2005,1,"Winter","slice1","L01-080","ID01",21,"Chub","Adult","Velocity"
"150",Jan 2006,2006,1,"Winter","slice1","L01-080","ID01",21,"Chub","Adult","Velocity"
"151",Feb 2000,2000,2,"Winter","slice3","L01-080","ID01",21,"Chub","Adult","Velocity"
"152",Feb 2005,2005,2,"Winter","slice1","L01-080","ID01",21,"Chub","Adult","Velocity"
"153",Feb 2006,2006,2,"Winter","slice1","L01-080","ID01",21,"Chub","Adult","Velocity"
"154",Mar 2005,2005,3,"Winter","slice1","L01-080","ID01",21,"Chub","Adult","Velocity"
"155",Mar 2006,2006,3,"Winter","slice1","L01-080","ID01",21,"Chub","Adult","Velocity"
"156",Apr 2005,2005,4,"Summer","slice1","L01-080","ID01",21,"Chub","Adult","Velocity"
"157",Apr 2006,2006,4,"Summer","slice1","L01-080","ID01",21,"Chub","Adult","Velocity"
"158",May 2005,2005,5,"Summer","slice1","L01-080","ID01",21,"Chub","Adult","Velocity"
"159",May 2006,2006,5,"Summer","slice1","L01-080","ID01",21,"Chub","Adult","Velocity"
"160",Jun 2005,2005,6,"Summer","slice1","L01-080","ID01",21,"Chub","Adult","Velocity"
"161",Jun 2006,2006,6,"Summer","slice1","L01-080","ID01",21,"Chub","Adult","Velocity"
"162",Jul 2005,2005,7,"Summer","slice1","L01-080","ID01",21,"Chub","Adult","Velocity"
"163",Jul 2006,2006,7,"Summer","slice1","L01-080","ID01",21,"Chub","Adult","Velocity"
"164",Aug 2005,2005,8,"Summer","slice1","L01-080","ID01",21,"Chub","Adult","Velocity"
"165",Aug 2006,2006,8,"Summer","slice1","L01-080","ID01",21,"Chub","Adult","Velocity"
"166",Sep 2005,2005,9,"Summer","slice1","L01-080","ID01",21,"Chub","Adult","Velocity"
"167",Sep 2006,2006,9,"Summer","slice1","L01-080","ID01",21,"Chub","Adult","Velocity"
"168",Oct 2006,2006,10,"Winter","slice1","L01-080","ID01",21,"Chub","Adult","Velocity"
"169",Oct 2007,2007,10,"Winter","slice1","L01-080","ID01",21,"Chub","Adult","Velocity"
"170",Nov 2001,2001,11,"Winter","slice2","L01-080","ID01",21,"Chub","Adult","Velocity"
"171",Nov 2006,2006,11,"Winter","slice1","L01-080","ID01",21,"Chub","Adult","Velocity"
"172",Nov 2007,2007,11,"Winter","slice1","L01-080","ID01",21,"Chub","Adult","Velocity"
"173",Dec 2001,2001,12,"Winter","slice2","L01-080","ID01",21,"Chub","Adult","Velocity"
"174",Dec 2006,2006,12,"Winter","slice1","L01-080","ID01",21,"Chub","Adult","Velocity"
"175",Feb 2000,2000,2,"Winter","slice3","L01-080","ID01",22,"Chub","Adult","Velocity"
"176",Nov 2007,2007,11,"Winter","slice1","L01-080","ID01",22,"Chub","Adult","Velocity"
"177",Dec 2001,2001,12,"Winter","slice2","L01-080","ID01",22,"Chub","Adult","Velocity"
"178",Jan 2001,2001,1,"Winter","slice2","L01-080","ID01",23,"Chub","Adult","Velocity"
"179",Jan 2007,2007,1,"Winter","slice1","L01-080","ID01",23,"Chub","Adult","Velocity"
"180",Feb 2000,2000,2,"Winter","slice3","L01-080","ID01",23,"Chub","Adult","Velocity"
"181",Dec 2001,2001,12,"Winter","slice2","L01-080","ID01",23,"Chub","Adult","Velocity"
"182",Dec 2007,2007,12,"Winter","slice1","L01-080","ID01",23,"Chub","Adult","Velocity"
"183",Jan 2001,2001,1,"Winter","slice2","L01-080","ID01",24,"Chub","Adult","Velocity"
"184",Jan 2007,2007,1,"Winter","slice1","L01-080","ID01",24,"Chub","Adult","Velocity"
"185",Feb 2000,2000,2,"Winter","slice3","L01-080","ID01",24,"Chub","Adult","Velocity"
"186",Jan 2001,2001,1,"Winter","slice2","L01-080","ID01",25,"Chub","Adult","Velocity"
"187",Jan 2007,2007,1,"Winter","slice1","L01-080","ID01",25,"Chub","Adult","Velocity"
"188",Feb 2001,2001,2,"Winter","slice2","L01-080","ID01",25,"Chub","Adult","Velocity"
"189",Feb 2007,2007,2,"Winter","slice1","L01-080","ID01",25,"Chub","Adult","Velocity"
"190",Mar 2000,2000,3,"Winter","slice3","L01-080","ID01",25,"Chub","Adult","Velocity"
"191",Mar 2007,2007,3,"Winter","slice1","L01-080","ID01",25,"Chub","Adult","Velocity"
"192",Apr 2007,2007,4,"Summer","slice1","L01-080","ID01",25,"Chub","Adult","Velocity"
"193",May 2007,2007,5,"Summer","slice1","L01-080","ID01",25,"Chub","Adult","Velocity"
"194",Jun 2007,2007,6,"Summer","slice1","L01-080","ID01",25,"Chub","Adult","Velocity"
"195",Jul 2007,2007,7,"Summer","slice1","L01-080","ID01",25,"Chub","Adult","Velocity"
"196",Aug 2007,2007,8,"Summer","slice1","L01-080","ID01",25,"Chub","Adult","Velocity"
"197",Sep 2007,2007,9,"Summer","slice1","L01-080","ID01",25,"Chub","Adult","Velocity"
"198",Oct 2008,2008,10,"Winter","slice1","L01-080","ID01",25,"Chub","Adult","Velocity"
"199",Nov 2008,2008,11,"Winter","slice1","L01-080","ID01",25,"Chub","Adult","Velocity"
"200",Dec 2008,2008,12,"Winter","slice1","L01-080","ID01",25,"Chub","Adult","Velocity"
"201",Feb 2001,2001,2,"Winter","slice2","L01-080","ID01",26,"Chub","Adult","Velocity"
"202",Mar 2000,2000,3,"Winter","slice3","L01-080","ID01",26,"Chub","Adult","Velocity"
"203",Dec 2008,2008,12,"Winter","slice1","L01-080","ID01",26,"Chub","Adult","Velocity"
"204",Jan 2008,2008,1,"Winter","slice1","L01-080","ID01",27,"Chub","Adult","Velocity"
"205",Jan 2009,2009,1,"Winter","slice1","L01-080","ID01",27,"Chub","Adult","Velocity"
"206",Feb 2001,2001,2,"Winter","slice2","L01-080","ID01",27,"Chub","Adult","Velocity"
"207",Feb 2008,2008,2,"Winter","slice1","L01-080","ID01",27,"Chub","Adult","Velocity"
"208",Mar 2000,2000,3,"Winter","slice3","L01-080","ID01",27,"Chub","Adult","Velocity"
"209",Mar 2001,2001,3,"Winter","slice2","L01-080","ID01",27,"Chub","Adult","Velocity"
"210",Mar 2008,2008,3,"Winter","slice1","L01-080","ID01",27,"Chub","Adult","Velocity"
"211",Apr 2008,2008,4,"Summer","slice1","L01-080","ID01",27,"Chub","Adult","Velocity"
"212",May 2008,2008,5,"Summer","slice1","L01-080","ID01",27,"Chub","Adult","Velocity"
"213",Jun 2008,2008,6,"Summer","slice1","L01-080","ID01",27,"Chub","Adult","Velocity"
"214",Jul 2008,2008,7,"Summer","slice1","L01-080","ID01",27,"Chub","Adult","Velocity"
"215",Aug 2008,2008,8,"Summer","slice1","L01-080","ID01",27,"Chub","Adult","Velocity"
"216",Sep 2008,2008,9,"Summer","slice1","L01-080","ID01",27,"Chub","Adult","Velocity"
"217",Oct 2009,2009,10,"Winter","slice1","L01-080","ID01",27,"Chub","Adult","Velocity"
"218",Nov 2009,2009,11,"Winter","slice1","L01-080","ID01",27,"Chub","Adult","Velocity"
"219",Dec 2008,2008,12,"Winter","slice1","L01-080","ID01",27,"Chub","Adult","Velocity"
"220",Dec 2009,2009,12,"Winter","slice1","L01-080","ID01",27,"Chub","Adult","Velocity"
"221",Jan 2009,2009,1,"Winter","slice1","L01-080","ID01",28,"Chub","Adult","Velocity"
"222",Mar 2000,2000,3,"Winter","slice3","L01-080","ID01",28,"Chub","Adult","Velocity"
"223",Mar 2001,2001,3,"Winter","slice2","L01-080","ID01",28,"Chub","Adult","Velocity"
"224",Jan 2009,2009,1,"Winter","slice1","L01-080","ID01",29,"Chub","Adult","Velocity"
"225",Feb 2009,2009,2,"Winter","slice1","L01-080","ID01",29,"Chub","Adult","Velocity"
"226",Mar 2000,2000,3,"Winter","slice3","L01-080","ID01",29,"Chub","Adult","Velocity"
"227",Mar 2001,2001,3,"Winter","slice2","L01-080","ID01",29,"Chub","Adult","Velocity"
"228",Mar 2009,2009,3,"Winter","slice1","L01-080","ID01",29,"Chub","Adult","Velocity"
"229",Apr 2000,2000,4,"Summer","slice3","L01-080","ID01",29,"Chub","Adult","Velocity"
"230",Apr 2001,2001,4,"Summer","slice2","L01-080","ID01",29,"Chub","Adult","Velocity"
"231",Apr 2009,2009,4,"Summer","slice1","L01-080","ID01",29,"Chub","Adult","Velocity"
"232",May 2009,2009,5,"Summer","slice1","L01-080","ID01",29,"Chub","Adult","Velocity"
"233",Jun 2009,2009,6,"Summer","slice1","L01-080","ID01",29,"Chub","Adult","Velocity"
"234",Jul 2009,2009,7,"Summer","slice1","L01-080","ID01",29,"Chub","Adult","Velocity"
"235",Aug 2009,2009,8,"Summer","slice1","L01-080","ID01",29,"Chub","Adult","Velocity"
"236",Sep 2009,2009,9,"Summer","slice1","L01-080","ID01",29,"Chub","Adult","Velocity"
"237",Oct 2010,2010,10,"Winter","slice1","L01-080","ID01",29,"Chub","Adult","Velocity"
"238",Nov 2010,2010,11,"Winter","slice1","L01-080","ID01",29,"Chub","Adult","Velocity"
"239",Dec 2010,2010,12,"Winter","slice1","L01-080","ID01",29,"Chub","Adult","Velocity"
"240",Apr 2000,2000,4,"Summer","slice3","L01-080","ID01",30,"Chub","Adult","Velocity"
"241",Apr 2001,2001,4,"Summer","slice2","L01-080","ID01",30,"Chub","Adult","Velocity"
"242",Dec 2010,2010,12,"Winter","slice1","L01-080","ID01",30,"Chub","Adult","Velocity"
"243",Jan 2010,2010,1,"Winter","slice1","L01-080","ID01",31,"Chub","Adult","Velocity"
"244",Feb 2010,2010,2,"Winter","slice1","L01-080","ID01",31,"Chub","Adult","Velocity"
"245",Mar 2010,2010,3,"Winter","slice1","L01-080","ID01",31,"Chub","Adult","Velocity"
"246",Apr 2000,2000,4,"Summer","slice3","L01-080","ID01",31,"Chub","Adult","Velocity"
"247",Apr 2001,2001,4,"Summer","slice2","L01-080","ID01",31,"Chub","Adult","Velocity"
"248",May 2001,2001,5,"Summer","slice2","L01-080","ID01",31,"Chub","Adult","Velocity"
"249",Jun 2001,2001,6,"Summer","slice2","L01-080","ID01",31,"Chub","Adult","Velocity"
"250",Jul 2001,2001,7,"Summer","slice2","L01-080","ID01",31,"Chub","Adult","Velocity"
"251",Aug 2001,2001,8,"Summer","slice2","L01-080","ID01",31,"Chub","Adult","Velocity"
"252",Sep 2001,2001,9,"Summer","slice2","L01-080","ID01",31,"Chub","Adult","Velocity"
"253",Oct 2002,2002,10,"Winter","slice2","L01-080","ID01",31,"Chub","Adult","Velocity"
"254",Nov 2002,2002,11,"Winter","slice2","L01-080","ID01",31,"Chub","Adult","Velocity"
"255",Dec 2010,2010,12,"Winter","slice1","L01-080","ID01",31,"Chub","Adult","Velocity"
"256",Mar 2010,2010,3,"Winter","slice1","L01-080","ID01",32,"Chub","Adult","Velocity"
"257",Apr 2000,2000,4,"Summer","slice3","L01-080","ID01",32,"Chub","Adult","Velocity"
"258",Nov 2002,2002,11,"Winter","slice2","L01-080","ID01",32,"Chub","Adult","Velocity"
"259",Jan 2002,2002,1,"Winter","slice2","L01-080","ID01",33,"Chub","Adult","Velocity"
"260",Jan 2011,2011,1,"Winter","slice1","L01-080","ID01",33,"Chub","Adult","Velocity"
"261",Jan 2012,2012,1,"Winter","slice1","L01-080","ID01",33,"Chub","Adult","Velocity"
"262",Jan 2013,2013,1,"Winter","slice1","L01-080","ID01",33,"Chub","Adult","Velocity"
"263",Jan 2014,2014,1,"Winter","slice1","L01-080","ID01",33,"Chub","Adult","Velocity"
"264",Jan 2015,2015,1,"Winter","slice1","L01-080","ID01",33,"Chub","Adult","Velocity"
"265",Feb 2002,2002,2,"Winter","slice2","L01-080","ID01",33,"Chub","Adult","Velocity"
"266",Feb 2011,2011,2,"Winter","slice1","L01-080","ID01",33,"Chub","Adult","Velocity"
"267",Feb 2012,2012,2,"Winter","slice1","L01-080","ID01",33,"Chub","Adult","Velocity"
"268",Feb 2013,2013,2,"Winter","slice1","L01-080","ID01",33,"Chub","Adult","Velocity"
"269",Feb 2014,2014,2,"Winter","slice1","L01-080","ID01",33,"Chub","Adult","Velocity"
"270",Feb 2015,2015,2,"Winter","slice1","L01-080","ID01",33,"Chub","Adult","Velocity"
"271",Mar 2010,2010,3,"Winter","slice1","L01-080","ID01",33,"Chub","Adult","Velocity"
"272",Mar 2011,2011,3,"Winter","slice1","L01-080","ID01",33,"Chub","Adult","Velocity"
"273",Mar 2012,2012,3,"Winter","slice1","L01-080","ID01",33,"Chub","Adult","Velocity"
"274",Mar 2013,2013,3,"Winter","slice1","L01-080","ID01",33,"Chub","Adult","Velocity"
"275",Mar 2014,2014,3,"Winter","slice1","L01-080","ID01",33,"Chub","Adult","Velocity"
"276",Mar 2015,2015,3,"Winter","slice1","L01-080","ID01",33,"Chub","Adult","Velocity"
"277",Apr 2000,2000,4,"Summer","slice3","L01-080","ID01",33,"Chub","Adult","Velocity"
"278",Apr 2010,2010,4,"Summer","slice1","L01-080","ID01",33,"Chub","Adult","Velocity"
