"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"823",Sep 2002,2002,9,"slice3","L01-060","critical","ID01",243,"Toad","Breeding/Eggs","Depth"
"824",Jul 2002,2002,7,"slice2","L01-060","critical","ID01",244,"Toad","Breeding/Eggs","Depth"
"825",Sep 2002,2002,9,"slice1","L01-060","critical","ID01",244,"Toad","Breeding/Eggs","Depth"
"826",Sep 2002,2002,9,"slice3","L01-060","critical","ID01",244,"Toad","Breeding/Eggs","Depth"
"827",Jul 2002,2002,7,"slice2","L01-060","critical","ID01",245,"Toad","Breeding/Eggs","Depth"
"828",Sep 2002,2002,9,"slice1","L01-060","critical","ID01",245,"Toad","Breeding/Eggs","Depth"
"829",Sep 2002,2002,9,"slice3","L01-060","critical","ID01",245,"Toad","Breeding/Eggs","Depth"
"830",Oct 2003,2003,10,"slice1","L01-060","non_critical","ID01",245,"Toad","Breeding/Eggs","Depth"
"831",Oct 2003,2003,10,"slice3","L01-060","non_critical","ID01",245,"Toad","Breeding/Eggs","Depth"
"832",Jul 2002,2002,7,"slice2","L01-060","critical","ID01",246,"Toad","Breeding/Eggs","Depth"
"833",Oct 2003,2003,10,"slice1","L01-060","non_critical","ID01",246,"Toad","Breeding/Eggs","Depth"
"834",Oct 2003,2003,10,"slice3","L01-060","non_critical","ID01",246,"Toad","Breeding/Eggs","Depth"
"835",Jul 2002,2002,7,"slice2","L01-060","critical","ID01",247,"Toad","Breeding/Eggs","Depth"
"836",Oct 2003,2003,10,"slice1","L01-060","non_critical","ID01",247,"Toad","Breeding/Eggs","Depth"
"837",Oct 2003,2003,10,"slice3","L01-060","non_critical","ID01",247,"Toad","Breeding/Eggs","Depth"
"838",Aug 2002,2002,8,"slice2","L01-060","critical","ID01",248,"Toad","Breeding/Eggs","Depth"
"839",Oct 2003,2003,10,"slice1","L01-060","non_critical","ID01",248,"Toad","Breeding/Eggs","Depth"
"840",Oct 2003,2003,10,"slice3","L01-060","non_critical","ID01",248,"Toad","Breeding/Eggs","Depth"
"841",Aug 2002,2002,8,"slice2","L01-060","critical","ID01",249,"Toad","Breeding/Eggs","Depth"
"842",Oct 2003,2003,10,"slice1","L01-060","non_critical","ID01",249,"Toad","Breeding/Eggs","Depth"
"843",Oct 2003,2003,10,"slice3","L01-060","non_critical","ID01",249,"Toad","Breeding/Eggs","Depth"
"844",Aug 2002,2002,8,"slice2","L01-060","critical","ID01",250,"Toad","Breeding/Eggs","Depth"
"845",Oct 2003,2003,10,"slice1","L01-060","non_critical","ID01",250,"Toad","Breeding/Eggs","Depth"
"846",Oct 2003,2003,10,"slice3","L01-060","non_critical","ID01",250,"Toad","Breeding/Eggs","Depth"
"847",Nov 2003,2003,11,"slice1","L01-060","non_critical","ID01",250,"Toad","Breeding/Eggs","Depth"
"848",Nov 2003,2003,11,"slice3","L01-060","non_critical","ID01",250,"Toad","Breeding/Eggs","Depth"
"849",Aug 2002,2002,8,"slice2","L01-060","critical","ID01",251,"Toad","Breeding/Eggs","Depth"
"850",Nov 2003,2003,11,"slice1","L01-060","non_critical","ID01",251,"Toad","Breeding/Eggs","Depth"
"851",Nov 2003,2003,11,"slice3","L01-060","non_critical","ID01",251,"Toad","Breeding/Eggs","Depth"
"852",Aug 2002,2002,8,"slice2","L01-060","critical","ID01",252,"Toad","Breeding/Eggs","Depth"
"853",Nov 2003,2003,11,"slice1","L01-060","non_critical","ID01",252,"Toad","Breeding/Eggs","Depth"
"854",Nov 2003,2003,11,"slice3","L01-060","non_critical","ID01",252,"Toad","Breeding/Eggs","Depth"
"855",Aug 2002,2002,8,"slice2","L01-060","critical","ID01",253,"Toad","Breeding/Eggs","Depth"
"856",Nov 2003,2003,11,"slice1","L01-060","non_critical","ID01",253,"Toad","Breeding/Eggs","Depth"
"857",Nov 2003,2003,11,"slice3","L01-060","non_critical","ID01",253,"Toad","Breeding/Eggs","Depth"
"858",Aug 2002,2002,8,"slice2","L01-060","critical","ID01",254,"Toad","Breeding/Eggs","Depth"
"859",Nov 2003,2003,11,"slice1","L01-060","non_critical","ID01",254,"Toad","Breeding/Eggs","Depth"
"860",Nov 2003,2003,11,"slice3","L01-060","non_critical","ID01",254,"Toad","Breeding/Eggs","Depth"
"861",Aug 2002,2002,8,"slice2","L01-060","critical","ID01",255,"Toad","Breeding/Eggs","Depth"
"862",Nov 2003,2003,11,"slice1","L01-060","non_critical","ID01",255,"Toad","Breeding/Eggs","Depth"
"863",Nov 2003,2003,11,"slice3","L01-060","non_critical","ID01",255,"Toad","Breeding/Eggs","Depth"
"864",Aug 2002,2002,8,"slice2","L01-060","critical","ID01",256,"Toad","Breeding/Eggs","Depth"
"865",Nov 2003,2003,11,"slice1","L01-060","non_critical","ID01",256,"Toad","Breeding/Eggs","Depth"
"866",Nov 2003,2003,11,"slice3","L01-060","non_critical","ID01",256,"Toad","Breeding/Eggs","Depth"
"867",Aug 2002,2002,8,"slice2","L01-060","critical","ID01",257,"Toad","Breeding/Eggs","Depth"
"868",Sep 2002,2002,9,"slice2","L01-060","critical","ID01",257,"Toad","Breeding/Eggs","Depth"
"869",Nov 2003,2003,11,"slice1","L01-060","non_critical","ID01",257,"Toad","Breeding/Eggs","Depth"
"870",Nov 2003,2003,11,"slice3","L01-060","non_critical","ID01",257,"Toad","Breeding/Eggs","Depth"
"871",Dec 2003,2003,12,"slice1","L01-060","non_critical","ID01",257,"Toad","Breeding/Eggs","Depth"
"872",Dec 2003,2003,12,"slice3","L01-060","non_critical","ID01",257,"Toad","Breeding/Eggs","Depth"
"873",Sep 2002,2002,9,"slice2","L01-060","critical","ID01",258,"Toad","Breeding/Eggs","Depth"
"874",Dec 2003,2003,12,"slice1","L01-060","non_critical","ID01",258,"Toad","Breeding/Eggs","Depth"
"875",Dec 2003,2003,12,"slice3","L01-060","non_critical","ID01",258,"Toad","Breeding/Eggs","Depth"
"876",Sep 2002,2002,9,"slice2","L01-060","critical","ID01",259,"Toad","Breeding/Eggs","Depth"
"877",Dec 2003,2003,12,"slice1","L01-060","non_critical","ID01",259,"Toad","Breeding/Eggs","Depth"
"878",Dec 2003,2003,12,"slice3","L01-060","non_critical","ID01",259,"Toad","Breeding/Eggs","Depth"
"879",Sep 2002,2002,9,"slice2","L01-060","critical","ID01",260,"Toad","Breeding/Eggs","Depth"
"880",Dec 2003,2003,12,"slice1","L01-060","non_critical","ID01",260,"Toad","Breeding/Eggs","Depth"
"881",Dec 2003,2003,12,"slice3","L01-060","non_critical","ID01",260,"Toad","Breeding/Eggs","Depth"
"882",Sep 2002,2002,9,"slice2","L01-060","critical","ID01",261,"Toad","Breeding/Eggs","Depth"
"883",Dec 2003,2003,12,"slice1","L01-060","non_critical","ID01",261,"Toad","Breeding/Eggs","Depth"
"884",Dec 2003,2003,12,"slice3","L01-060","non_critical","ID01",261,"Toad","Breeding/Eggs","Depth"
"885",Jan 2003,2003,1,"slice1","L01-060","non_critical","ID01",262,"Toad","Breeding/Eggs","Depth"
"886",Jan 2003,2003,1,"slice3","L01-060","non_critical","ID01",262,"Toad","Breeding/Eggs","Depth"
"887",Sep 2002,2002,9,"slice2","L01-060","critical","ID01",262,"Toad","Breeding/Eggs","Depth"
"888",Dec 2003,2003,12,"slice1","L01-060","non_critical","ID01",262,"Toad","Breeding/Eggs","Depth"
"889",Dec 2003,2003,12,"slice3","L01-060","non_critical","ID01",262,"Toad","Breeding/Eggs","Depth"
"890",Jan 2003,2003,1,"slice1","L01-060","non_critical","ID01",263,"Toad","Breeding/Eggs","Depth"
"891",Jan 2003,2003,1,"slice3","L01-060","non_critical","ID01",263,"Toad","Breeding/Eggs","Depth"
"892",Sep 2002,2002,9,"slice2","L01-060","critical","ID01",263,"Toad","Breeding/Eggs","Depth"
"893",Jan 2003,2003,1,"slice1","L01-060","non_critical","ID01",264,"Toad","Breeding/Eggs","Depth"
"894",Jan 2003,2003,1,"slice3","L01-060","non_critical","ID01",264,"Toad","Breeding/Eggs","Depth"
"895",Sep 2002,2002,9,"slice2","L01-060","critical","ID01",264,"Toad","Breeding/Eggs","Depth"
"896",Jan 2003,2003,1,"slice1","L01-060","non_critical","ID01",265,"Toad","Breeding/Eggs","Depth"
"897",Jan 2003,2003,1,"slice3","L01-060","non_critical","ID01",265,"Toad","Breeding/Eggs","Depth"
"898",Feb 2003,2003,2,"slice1","L01-060","non_critical","ID01",265,"Toad","Breeding/Eggs","Depth"
"899",Feb 2003,2003,2,"slice3","L01-060","non_critical","ID01",265,"Toad","Breeding/Eggs","Depth"
"900",Sep 2002,2002,9,"slice2","L01-060","critical","ID01",265,"Toad","Breeding/Eggs","Depth"
"901",Feb 2003,2003,2,"slice1","L01-060","non_critical","ID01",266,"Toad","Breeding/Eggs","Depth"
"902",Feb 2003,2003,2,"slice3","L01-060","non_critical","ID01",266,"Toad","Breeding/Eggs","Depth"
"903",Sep 2002,2002,9,"slice2","L01-060","critical","ID01",266,"Toad","Breeding/Eggs","Depth"
"904",Feb 2003,2003,2,"slice1","L01-060","non_critical","ID01",267,"Toad","Breeding/Eggs","Depth"
"905",Feb 2003,2003,2,"slice3","L01-060","non_critical","ID01",267,"Toad","Breeding/Eggs","Depth"
"906",Sep 2002,2002,9,"slice2","L01-060","critical","ID01",267,"Toad","Breeding/Eggs","Depth"
"907",Oct 2003,2003,10,"slice2","L01-060","non_critical","ID01",267,"Toad","Breeding/Eggs","Depth"
"908",Feb 2003,2003,2,"slice1","L01-060","non_critical","ID01",268,"Toad","Breeding/Eggs","Depth"
"909",Feb 2003,2003,2,"slice3","L01-060","non_critical","ID01",268,"Toad","Breeding/Eggs","Depth"
"910",Mar 2003,2003,3,"slice1","L01-060","critical","ID01",268,"Toad","Breeding/Eggs","Depth"
"911",Mar 2003,2003,3,"slice3","L01-060","critical","ID01",268,"Toad","Breeding/Eggs","Depth"
"912",Oct 2003,2003,10,"slice2","L01-060","non_critical","ID01",268,"Toad","Breeding/Eggs","Depth"
"913",Mar 2003,2003,3,"slice1","L01-060","critical","ID01",269,"Toad","Breeding/Eggs","Depth"
"914",Mar 2003,2003,3,"slice3","L01-060","critical","ID01",269,"Toad","Breeding/Eggs","Depth"
"915",Oct 2003,2003,10,"slice2","L01-060","non_critical","ID01",269,"Toad","Breeding/Eggs","Depth"
"916",Apr 2003,2003,4,"slice1","L01-060","critical","ID01",270,"Toad","Breeding/Eggs","Depth"
"917",Apr 2003,2003,4,"slice3","L01-060","critical","ID01",270,"Toad","Breeding/Eggs","Depth"
"918",Oct 2003,2003,10,"slice2","L01-060","non_critical","ID01",270,"Toad","Breeding/Eggs","Depth"
"919",Apr 2003,2003,4,"slice1","L01-060","critical","ID01",271,"Toad","Breeding/Eggs","Depth"
"920",Apr 2003,2003,4,"slice3","L01-060","critical","ID01",271,"Toad","Breeding/Eggs","Depth"
"921",Oct 2003,2003,10,"slice2","L01-060","non_critical","ID01",271,"Toad","Breeding/Eggs","Depth"
"922",Apr 2003,2003,4,"slice1","L01-060","critical","ID01",272,"Toad","Breeding/Eggs","Depth"
"923",Apr 2003,2003,4,"slice3","L01-060","critical","ID01",272,"Toad","Breeding/Eggs","Depth"
"924",Oct 2003,2003,10,"slice2","L01-060","non_critical","ID01",272,"Toad","Breeding/Eggs","Depth"
"925",Apr 2003,2003,4,"slice1","L01-060","critical","ID01",273,"Toad","Breeding/Eggs","Depth"
"926",Apr 2003,2003,4,"slice3","L01-060","critical","ID01",273,"Toad","Breeding/Eggs","Depth"
"927",Nov 2003,2003,11,"slice2","L01-060","non_critical","ID01",273,"Toad","Breeding/Eggs","Depth"
"928",Apr 2003,2003,4,"slice1","L01-060","critical","ID01",274,"Toad","Breeding/Eggs","Depth"
"929",Apr 2003,2003,4,"slice3","L01-060","critical","ID01",274,"Toad","Breeding/Eggs","Depth"
"930",Nov 2003,2003,11,"slice2","L01-060","non_critical","ID01",274,"Toad","Breeding/Eggs","Depth"
"931",Apr 2003,2003,4,"slice1","L01-060","critical","ID01",275,"Toad","Breeding/Eggs","Depth"
"932",Apr 2003,2003,4,"slice3","L01-060","critical","ID01",275,"Toad","Breeding/Eggs","Depth"
"933",Nov 2003,2003,11,"slice2","L01-060","non_critical","ID01",275,"Toad","Breeding/Eggs","Depth"
"934",Apr 2003,2003,4,"slice1","L01-060","critical","ID01",276,"Toad","Breeding/Eggs","Depth"
"935",Apr 2003,2003,4,"slice3","L01-060","critical","ID01",276,"Toad","Breeding/Eggs","Depth"
"936",Nov 2003,2003,11,"slice2","L01-060","non_critical","ID01",276,"Toad","Breeding/Eggs","Depth"
"937",Apr 2003,2003,4,"slice1","L01-060","critical","ID01",277,"Toad","Breeding/Eggs","Depth"
"938",Apr 2003,2003,4,"slice3","L01-060","critical","ID01",277,"Toad","Breeding/Eggs","Depth"
"939",May 2003,2003,5,"slice1","L01-060","critical","ID01",277,"Toad","Breeding/Eggs","Depth"
"940",May 2003,2003,5,"slice3","L01-060","critical","ID01",277,"Toad","Breeding/Eggs","Depth"
"941",Jun 2003,2003,6,"slice1","L01-060","critical","ID01",277,"Toad","Breeding/Eggs","Depth"
"942",Jun 2003,2003,6,"slice3","L01-060","critical","ID01",277,"Toad","Breeding/Eggs","Depth"
"943",Jul 2003,2003,7,"slice1","L01-060","critical","ID01",277,"Toad","Breeding/Eggs","Depth"
"944",Jul 2003,2003,7,"slice3","L01-060","critical","ID01",277,"Toad","Breeding/Eggs","Depth"
"945",Aug 2003,2003,8,"slice1","L01-060","critical","ID01",277,"Toad","Breeding/Eggs","Depth"
"946",Aug 2003,2003,8,"slice3","L01-060","critical","ID01",277,"Toad","Breeding/Eggs","Depth"
"947",Nov 2003,2003,11,"slice2","L01-060","non_critical","ID01",277,"Toad","Breeding/Eggs","Depth"
"948",Dec 2003,2003,12,"slice2","L01-060","non_critical","ID01",277,"Toad","Breeding/Eggs","Depth"
"949",Aug 2003,2003,8,"slice1","L01-060","critical","ID01",278,"Toad","Breeding/Eggs","Depth"
"950",Aug 2003,2003,8,"slice3","L01-060","critical","ID01",278,"Toad","Breeding/Eggs","Depth"
"951",Dec 2003,2003,12,"slice2","L01-060","non_critical","ID01",278,"Toad","Breeding/Eggs","Depth"
"952",Aug 2003,2003,8,"slice1","L01-060","critical","ID01",279,"Toad","Breeding/Eggs","Depth"
"953",Aug 2003,2003,8,"slice3","L01-060","critical","ID01",279,"Toad","Breeding/Eggs","Depth"
"954",Dec 2003,2003,12,"slice2","L01-060","non_critical","ID01",279,"Toad","Breeding/Eggs","Depth"
"955",Aug 2003,2003,8,"slice1","L01-060","critical","ID01",280,"Toad","Breeding/Eggs","Depth"
"956",Aug 2003,2003,8,"slice3","L01-060","critical","ID01",280,"Toad","Breeding/Eggs","Depth"
"957",Dec 2003,2003,12,"slice2","L01-060","non_critical","ID01",280,"Toad","Breeding/Eggs","Depth"
"958",Aug 2003,2003,8,"slice1","L01-060","critical","ID01",281,"Toad","Breeding/Eggs","Depth"
"959",Aug 2003,2003,8,"slice3","L01-060","critical","ID01",281,"Toad","Breeding/Eggs","Depth"
"960",Dec 2003,2003,12,"slice2","L01-060","non_critical","ID01",281,"Toad","Breeding/Eggs","Depth"
"961",Aug 2003,2003,8,"slice1","L01-060","critical","ID01",282,"Toad","Breeding/Eggs","Depth"
"962",Aug 2003,2003,8,"slice3","L01-060","critical","ID01",282,"Toad","Breeding/Eggs","Depth"
"963",Dec 2003,2003,12,"slice2","L01-060","non_critical","ID01",282,"Toad","Breeding/Eggs","Depth"
"964",Aug 2003,2003,8,"slice1","L01-060","critical","ID01",283,"Toad","Breeding/Eggs","Depth"
"965",Aug 2003,2003,8,"slice3","L01-060","critical","ID01",283,"Toad","Breeding/Eggs","Depth"
"966",Sep 2003,2003,9,"slice1","L01-060","critical","ID01",283,"Toad","Breeding/Eggs","Depth"
"967",Sep 2003,2003,9,"slice3","L01-060","critical","ID01",283,"Toad","Breeding/Eggs","Depth"
"968",Dec 2003,2003,12,"slice2","L01-060","non_critical","ID01",283,"Toad","Breeding/Eggs","Depth"
"969",Jan 2003,2003,1,"slice2","L01-060","non_critical","ID01",284,"Toad","Breeding/Eggs","Depth"
"970",Sep 2003,2003,9,"slice1","L01-060","critical","ID01",284,"Toad","Breeding/Eggs","Depth"
"971",Sep 2003,2003,9,"slice3","L01-060","critical","ID01",284,"Toad","Breeding/Eggs","Depth"
"972",Dec 2003,2003,12,"slice2","L01-060","non_critical","ID01",284,"Toad","Breeding/Eggs","Depth"
"973",Jan 2003,2003,1,"slice2","L01-060","non_critical","ID01",285,"Toad","Breeding/Eggs","Depth"
"974",Sep 2003,2003,9,"slice1","L01-060","critical","ID01",285,"Toad","Breeding/Eggs","Depth"
"975",Sep 2003,2003,9,"slice3","L01-060","critical","ID01",285,"Toad","Breeding/Eggs","Depth"
"976",Jan 2003,2003,1,"slice2","L01-060","non_critical","ID01",286,"Toad","Breeding/Eggs","Depth"
"977",Sep 2003,2003,9,"slice1","L01-060","critical","ID01",286,"Toad","Breeding/Eggs","Depth"
"978",Sep 2003,2003,9,"slice3","L01-060","critical","ID01",286,"Toad","Breeding/Eggs","Depth"
"979",Jan 2003,2003,1,"slice2","L01-060","non_critical","ID01",287,"Toad","Breeding/Eggs","Depth"
"980",Oct 2004,2004,10,"slice1","L01-060","non_critical","ID01",287,"Toad","Breeding/Eggs","Depth"
"981",Oct 2004,2004,10,"slice3","L01-060","non_critical","ID01",287,"Toad","Breeding/Eggs","Depth"
"982",Jan 2003,2003,1,"slice2","L01-060","non_critical","ID01",288,"Toad","Breeding/Eggs","Depth"
"983",Oct 2004,2004,10,"slice1","L01-060","non_critical","ID01",288,"Toad","Breeding/Eggs","Depth"
"984",Oct 2004,2004,10,"slice3","L01-060","non_critical","ID01",288,"Toad","Breeding/Eggs","Depth"
"985",Jan 2003,2003,1,"slice2","L01-060","non_critical","ID01",289,"Toad","Breeding/Eggs","Depth"
"986",Feb 2003,2003,2,"slice2","L01-060","non_critical","ID01",289,"Toad","Breeding/Eggs","Depth"
"987",Oct 2004,2004,10,"slice1","L01-060","non_critical","ID01",289,"Toad","Breeding/Eggs","Depth"
"988",Oct 2004,2004,10,"slice3","L01-060","non_critical","ID01",289,"Toad","Breeding/Eggs","Depth"
"989",Feb 2003,2003,2,"slice2","L01-060","non_critical","ID01",290,"Toad","Breeding/Eggs","Depth"
"990",Oct 2004,2004,10,"slice1","L01-060","non_critical","ID01",290,"Toad","Breeding/Eggs","Depth"
"991",Oct 2004,2004,10,"slice3","L01-060","non_critical","ID01",290,"Toad","Breeding/Eggs","Depth"
"992",Feb 2003,2003,2,"slice2","L01-060","non_critical","ID01",291,"Toad","Breeding/Eggs","Depth"
"993",Oct 2004,2004,10,"slice1","L01-060","non_critical","ID01",291,"Toad","Breeding/Eggs","Depth"
"994",Oct 2004,2004,10,"slice3","L01-060","non_critical","ID01",291,"Toad","Breeding/Eggs","Depth"
"995",Feb 2003,2003,2,"slice2","L01-060","non_critical","ID01",292,"Toad","Breeding/Eggs","Depth"
"996",Oct 2004,2004,10,"slice1","L01-060","non_critical","ID01",292,"Toad","Breeding/Eggs","Depth"
"997",Oct 2004,2004,10,"slice3","L01-060","non_critical","ID01",292,"Toad","Breeding/Eggs","Depth"
"998",Feb 2003,2003,2,"slice2","L01-060","non_critical","ID01",293,"Toad","Breeding/Eggs","Depth"
"999",Oct 2004,2004,10,"slice1","L01-060","non_critical","ID01",293,"Toad","Breeding/Eggs","Depth"
"1000",Oct 2004,2004,10,"slice3","L01-060","non_critical","ID01",293,"Toad","Breeding/Eggs","Depth"
"1001",Jan 2004,2004,1,"slice1","L01-060","non_critical","ID01",294,"Toad","Breeding/Eggs","Depth"
"1002",Jan 2004,2004,1,"slice3","L01-060","non_critical","ID01",294,"Toad","Breeding/Eggs","Depth"
"1003",Feb 2003,2003,2,"slice2","L01-060","non_critical","ID01",294,"Toad","Breeding/Eggs","Depth"
"1004",Oct 2004,2004,10,"slice1","L01-060","non_critical","ID01",294,"Toad","Breeding/Eggs","Depth"
"1005",Oct 2004,2004,10,"slice3","L01-060","non_critical","ID01",294,"Toad","Breeding/Eggs","Depth"
"1006",Nov 2004,2004,11,"slice1","L01-060","non_critical","ID01",294,"Toad","Breeding/Eggs","Depth"
"1007",Nov 2004,2004,11,"slice3","L01-060","non_critical","ID01",294,"Toad","Breeding/Eggs","Depth"
"1008",Dec 2004,2004,12,"slice1","L01-060","non_critical","ID01",294,"Toad","Breeding/Eggs","Depth"
"1009",Dec 2004,2004,12,"slice3","L01-060","non_critical","ID01",294,"Toad","Breeding/Eggs","Depth"
"1010",Jan 2004,2004,1,"slice1","L01-060","non_critical","ID01",295,"Toad","Breeding/Eggs","Depth"
"1011",Jan 2004,2004,1,"slice3","L01-060","non_critical","ID01",295,"Toad","Breeding/Eggs","Depth"
"1012",Feb 2003,2003,2,"slice2","L01-060","non_critical","ID01",295,"Toad","Breeding/Eggs","Depth"
"1013",Jan 2004,2004,1,"slice1","L01-060","non_critical","ID01",296,"Toad","Breeding/Eggs","Depth"
"1014",Jan 2004,2004,1,"slice3","L01-060","non_critical","ID01",296,"Toad","Breeding/Eggs","Depth"
"1015",Feb 2003,2003,2,"slice2","L01-060","non_critical","ID01",296,"Toad","Breeding/Eggs","Depth"
"1016",Feb 2004,2004,2,"slice1","L01-060","non_critical","ID01",296,"Toad","Breeding/Eggs","Depth"
"1017",Feb 2004,2004,2,"slice3","L01-060","non_critical","ID01",296,"Toad","Breeding/Eggs","Depth"
"1018",Mar 2004,2004,3,"slice1","L01-060","critical","ID01",296,"Toad","Breeding/Eggs","Depth"
"1019",Mar 2004,2004,3,"slice3","L01-060","critical","ID01",296,"Toad","Breeding/Eggs","Depth"
"1020",Apr 2004,2004,4,"slice1","L01-060","critical","ID01",296,"Toad","Breeding/Eggs","Depth"
"1021",Apr 2004,2004,4,"slice3","L01-060","critical","ID01",296,"Toad","Breeding/Eggs","Depth"
"1022",May 2004,2004,5,"slice1","L01-060","critical","ID01",296,"Toad","Breeding/Eggs","Depth"
"1023",May 2004,2004,5,"slice3","L01-060","critical","ID01",296,"Toad","Breeding/Eggs","Depth"
"1024",Jun 2004,2004,6,"slice1","L01-060","critical","ID01",296,"Toad","Breeding/Eggs","Depth"
"1025",Jun 2004,2004,6,"slice3","L01-060","critical","ID01",296,"Toad","Breeding/Eggs","Depth"
"1026",Feb 2003,2003,2,"slice2","L01-060","non_critical","ID01",297,"Toad","Breeding/Eggs","Depth"
"1027",Jul 2004,2004,7,"slice1","L01-060","critical","ID01",297,"Toad","Breeding/Eggs","Depth"
"1028",Jul 2004,2004,7,"slice3","L01-060","critical","ID01",297,"Toad","Breeding/Eggs","Depth"
"1029",Feb 2003,2003,2,"slice2","L01-060","non_critical","ID01",298,"Toad","Breeding/Eggs","Depth"
"1030",Jul 2004,2004,7,"slice1","L01-060","critical","ID01",298,"Toad","Breeding/Eggs","Depth"
"1031",Jul 2004,2004,7,"slice3","L01-060","critical","ID01",298,"Toad","Breeding/Eggs","Depth"
"1032",Mar 2003,2003,3,"slice2","L01-060","critical","ID01",299,"Toad","Breeding/Eggs","Depth"
"1033",Jul 2004,2004,7,"slice1","L01-060","critical","ID01",299,"Toad","Breeding/Eggs","Depth"
"1034",Jul 2004,2004,7,"slice3","L01-060","critical","ID01",299,"Toad","Breeding/Eggs","Depth"
"1035",Mar 2003,2003,3,"slice2","L01-060","critical","ID01",300,"Toad","Breeding/Eggs","Depth"
"1036",Jul 2004,2004,7,"slice1","L01-060","critical","ID01",300,"Toad","Breeding/Eggs","Depth"
"1037",Jul 2004,2004,7,"slice3","L01-060","critical","ID01",300,"Toad","Breeding/Eggs","Depth"
"1038",Mar 2003,2003,3,"slice2","L01-060","critical","ID01",301,"Toad","Breeding/Eggs","Depth"
"1039",Jul 2004,2004,7,"slice1","L01-060","critical","ID01",301,"Toad","Breeding/Eggs","Depth"
"1040",Jul 2004,2004,7,"slice3","L01-060","critical","ID01",301,"Toad","Breeding/Eggs","Depth"
"1041",Apr 2003,2003,4,"slice2","L01-060","critical","ID01",302,"Toad","Breeding/Eggs","Depth"
"1042",Jul 2004,2004,7,"slice1","L01-060","critical","ID01",302,"Toad","Breeding/Eggs","Depth"
"1043",Jul 2004,2004,7,"slice3","L01-060","critical","ID01",302,"Toad","Breeding/Eggs","Depth"
"1044",Apr 2003,2003,4,"slice2","L01-060","critical","ID01",303,"Toad","Breeding/Eggs","Depth"
"1045",Jul 2004,2004,7,"slice1","L01-060","critical","ID01",303,"Toad","Breeding/Eggs","Depth"
"1046",Jul 2004,2004,7,"slice3","L01-060","critical","ID01",303,"Toad","Breeding/Eggs","Depth"
"1047",Apr 2003,2003,4,"slice2","L01-060","critical","ID01",304,"Toad","Breeding/Eggs","Depth"
"1048",Jul 2004,2004,7,"slice1","L01-060","critical","ID01",304,"Toad","Breeding/Eggs","Depth"
"1049",Jul 2004,2004,7,"slice3","L01-060","critical","ID01",304,"Toad","Breeding/Eggs","Depth"
"1050",Apr 2003,2003,4,"slice2","L01-060","critical","ID01",305,"Toad","Breeding/Eggs","Depth"
"1051",Jul 2004,2004,7,"slice1","L01-060","critical","ID01",305,"Toad","Breeding/Eggs","Depth"
"1052",Jul 2004,2004,7,"slice3","L01-060","critical","ID01",305,"Toad","Breeding/Eggs","Depth"
"1053",Apr 2003,2003,4,"slice2","L01-060","critical","ID01",306,"Toad","Breeding/Eggs","Depth"
"1054",Jul 2004,2004,7,"slice1","L01-060","critical","ID01",306,"Toad","Breeding/Eggs","Depth"
"1055",Jul 2004,2004,7,"slice3","L01-060","critical","ID01",306,"Toad","Breeding/Eggs","Depth"
"1056",Apr 2003,2003,4,"slice2","L01-060","critical","ID01",307,"Toad","Breeding/Eggs","Depth"
"1057",Jul 2004,2004,7,"slice1","L01-060","critical","ID01",307,"Toad","Breeding/Eggs","Depth"
"1058",Jul 2004,2004,7,"slice3","L01-060","critical","ID01",307,"Toad","Breeding/Eggs","Depth"
"1059",Apr 2003,2003,4,"slice2","L01-060","critical","ID01",308,"Toad","Breeding/Eggs","Depth"
"1060",Jul 2004,2004,7,"slice1","L01-060","critical","ID01",308,"Toad","Breeding/Eggs","Depth"
"1061",Jul 2004,2004,7,"slice3","L01-060","critical","ID01",308,"Toad","Breeding/Eggs","Depth"
"1062",Apr 2003,2003,4,"slice2","L01-060","critical","ID01",309,"Toad","Breeding/Eggs","Depth"
"1063",May 2003,2003,5,"slice2","L01-060","critical","ID01",309,"Toad","Breeding/Eggs","Depth"
"1064",Jun 2003,2003,6,"slice2","L01-060","critical","ID01",309,"Toad","Breeding/Eggs","Depth"
"1065",Jul 2003,2003,7,"slice2","L01-060","critical","ID01",309,"Toad","Breeding/Eggs","Depth"
"1066",Jul 2004,2004,7,"slice1","L01-060","critical","ID01",309,"Toad","Breeding/Eggs","Depth"
"1067",Jul 2004,2004,7,"slice3","L01-060","critical","ID01",309,"Toad","Breeding/Eggs","Depth"
"1068",Aug 2003,2003,8,"slice2","L01-060","critical","ID01",309,"Toad","Breeding/Eggs","Depth"
"1069",Jul 2004,2004,7,"slice1","L01-060","critical","ID01",310,"Toad","Breeding/Eggs","Depth"
"1070",Jul 2004,2004,7,"slice3","L01-060","critical","ID01",310,"Toad","Breeding/Eggs","Depth"
"1071",Aug 2003,2003,8,"slice2","L01-060","critical","ID01",310,"Toad","Breeding/Eggs","Depth"
"1072",Jul 2004,2004,7,"slice1","L01-060","critical","ID01",311,"Toad","Breeding/Eggs","Depth"
"1073",Jul 2004,2004,7,"slice3","L01-060","critical","ID01",311,"Toad","Breeding/Eggs","Depth"
"1074",Aug 2003,2003,8,"slice2","L01-060","critical","ID01",311,"Toad","Breeding/Eggs","Depth"
