"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"70",Jan 2016,2016,1,"Winter","slice1","J07-010","days_per_month",6,"Chub","Adult","Velocity"
"71",Jan 2016,2016,1,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"72",Jan 2016,2016,1,"Winter","slice3","J07-010","days_per_month",1,"Chub","Adult","Velocity"
"73",Jan 2017,2017,1,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"74",Jan 2017,2017,1,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"75",Jan 2017,2017,1,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"76",Jan 2018,2018,1,"Winter","slice1","J07-010","days_per_month",4,"Chub","Adult","Velocity"
"77",Jan 2018,2018,1,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"78",Jan 2018,2018,1,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"79",Feb 1993,1993,2,"Winter","slice1","J07-010","days_per_month",6,"Chub","Adult","Velocity"
"80",Feb 1993,1993,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"81",Feb 1993,1993,2,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"82",Feb 1994,1994,2,"Winter","slice1","J07-010","days_per_month",2,"Chub","Adult","Velocity"
"83",Feb 1994,1994,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"84",Feb 1994,1994,2,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"85",Feb 1995,1995,2,"Winter","slice1","J07-010","days_per_month",5,"Chub","Adult","Velocity"
"86",Feb 1995,1995,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"87",Feb 1995,1995,2,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"88",Feb 1996,1996,2,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"89",Feb 1996,1996,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"90",Feb 1996,1996,2,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"91",Feb 1997,1997,2,"Winter","slice1","J07-010","days_per_month",16,"Chub","Adult","Velocity"
"92",Feb 1997,1997,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"93",Feb 1997,1997,2,"Winter","slice3","J07-010","days_per_month",5,"Chub","Adult","Velocity"
"94",Feb 1998,1998,2,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"95",Feb 1998,1998,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"96",Feb 1998,1998,2,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"97",Feb 1999,1999,2,"Winter","slice1","J07-010","days_per_month",2,"Chub","Adult","Velocity"
"98",Feb 1999,1999,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"99",Feb 1999,1999,2,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"100",Feb 2000,2000,2,"Winter","slice1","J07-010","days_per_month",8,"Chub","Adult","Velocity"
"101",Feb 2000,2000,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"102",Feb 2000,2000,2,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"103",Feb 2001,2001,2,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"104",Feb 2001,2001,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"105",Feb 2001,2001,2,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"106",Feb 2002,2002,2,"Winter","slice1","J07-010","days_per_month",9,"Chub","Adult","Velocity"
"107",Feb 2002,2002,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"108",Feb 2002,2002,2,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"109",Feb 2003,2003,2,"Winter","slice1","J07-010","days_per_month",4,"Chub","Adult","Velocity"
"110",Feb 2003,2003,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"111",Feb 2003,2003,2,"Winter","slice3","J07-010","days_per_month",1,"Chub","Adult","Velocity"
"112",Feb 2004,2004,2,"Winter","slice1","J07-010","days_per_month",6,"Chub","Adult","Velocity"
"113",Feb 2004,2004,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"114",Feb 2004,2004,2,"Winter","slice3","J07-010","days_per_month",7,"Chub","Adult","Velocity"
"115",Feb 2005,2005,2,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"116",Feb 2005,2005,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"117",Feb 2005,2005,2,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"118",Feb 2006,2006,2,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"119",Feb 2006,2006,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"120",Feb 2006,2006,2,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"121",Feb 2007,2007,2,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"122",Feb 2007,2007,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"123",Feb 2007,2007,2,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"124",Feb 2008,2008,2,"Winter","slice1","J07-010","days_per_month",6,"Chub","Adult","Velocity"
"125",Feb 2008,2008,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"126",Feb 2008,2008,2,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"127",Feb 2009,2009,2,"Winter","slice1","J07-010","days_per_month",3,"Chub","Adult","Velocity"
"128",Feb 2009,2009,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"129",Feb 2009,2009,2,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"130",Feb 2010,2010,2,"Winter","slice1","J07-010","days_per_month",2,"Chub","Adult","Velocity"
"131",Feb 2010,2010,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"132",Feb 2010,2010,2,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"133",Feb 2011,2011,2,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"134",Feb 2011,2011,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"135",Feb 2011,2011,2,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"136",Feb 2012,2012,2,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"137",Feb 2012,2012,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"138",Feb 2012,2012,2,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"139",Feb 2013,2013,2,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"140",Feb 2013,2013,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"141",Feb 2013,2013,2,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"142",Feb 2014,2014,2,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"143",Feb 2014,2014,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"144",Feb 2014,2014,2,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"145",Feb 2015,2015,2,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"146",Feb 2015,2015,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"147",Feb 2015,2015,2,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"148",Feb 2016,2016,2,"Winter","slice1","J07-010","days_per_month",2,"Chub","Adult","Velocity"
"149",Feb 2016,2016,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"150",Feb 2016,2016,2,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"151",Feb 2017,2017,2,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"152",Feb 2017,2017,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"153",Feb 2017,2017,2,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"154",Feb 2018,2018,2,"Winter","slice1","J07-010","days_per_month",7,"Chub","Adult","Velocity"
"155",Feb 2018,2018,2,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"156",Feb 2018,2018,2,"Winter","slice3","J07-010","days_per_month",2,"Chub","Adult","Velocity"
"157",Mar 1993,1993,3,"Winter","slice1","J07-010","days_per_month",1,"Chub","Adult","Velocity"
"158",Mar 1993,1993,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"159",Mar 1993,1993,3,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"160",Mar 1994,1994,3,"Winter","slice1","J07-010","days_per_month",10,"Chub","Adult","Velocity"
"161",Mar 1994,1994,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"162",Mar 1994,1994,3,"Winter","slice3","J07-010","days_per_month",2,"Chub","Adult","Velocity"
"163",Mar 1995,1995,3,"Winter","slice1","J07-010","days_per_month",3,"Chub","Adult","Velocity"
"164",Mar 1995,1995,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"165",Mar 1995,1995,3,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"166",Mar 1996,1996,3,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"167",Mar 1996,1996,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"168",Mar 1996,1996,3,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"169",Mar 1997,1997,3,"Winter","slice1","J07-010","days_per_month",5,"Chub","Adult","Velocity"
"170",Mar 1997,1997,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"171",Mar 1997,1997,3,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"172",Mar 1998,1998,3,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"173",Mar 1998,1998,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"174",Mar 1998,1998,3,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"175",Mar 1999,1999,3,"Winter","slice1","J07-010","days_per_month",4,"Chub","Adult","Velocity"
"176",Mar 1999,1999,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"177",Mar 1999,1999,3,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"178",Mar 2000,2000,3,"Winter","slice1","J07-010","days_per_month",3,"Chub","Adult","Velocity"
"179",Mar 2000,2000,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"180",Mar 2000,2000,3,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"181",Mar 2001,2001,3,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"182",Mar 2001,2001,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"183",Mar 2001,2001,3,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"184",Mar 2002,2002,3,"Winter","slice1","J07-010","days_per_month",2,"Chub","Adult","Velocity"
"185",Mar 2002,2002,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"186",Mar 2002,2002,3,"Winter","slice3","J07-010","days_per_month",1,"Chub","Adult","Velocity"
"187",Mar 2003,2003,3,"Winter","slice1","J07-010","days_per_month",1,"Chub","Adult","Velocity"
"188",Mar 2003,2003,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"189",Mar 2003,2003,3,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"190",Mar 2004,2004,3,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"191",Mar 2004,2004,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"192",Mar 2004,2004,3,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"193",Mar 2005,2005,3,"Winter","slice1","J07-010","days_per_month",3,"Chub","Adult","Velocity"
"194",Mar 2005,2005,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"195",Mar 2005,2005,3,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"196",Mar 2006,2006,3,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"197",Mar 2006,2006,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"198",Mar 2006,2006,3,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"199",Mar 2007,2007,3,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"200",Mar 2007,2007,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"201",Mar 2007,2007,3,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"202",Mar 2008,2008,3,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"203",Mar 2008,2008,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"204",Mar 2008,2008,3,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"205",Mar 2009,2009,3,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"206",Mar 2009,2009,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"207",Mar 2009,2009,3,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"208",Mar 2010,2010,3,"Winter","slice1","J07-010","days_per_month",5,"Chub","Adult","Velocity"
"209",Mar 2010,2010,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"210",Mar 2010,2010,3,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"211",Mar 2011,2011,3,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"212",Mar 2011,2011,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"213",Mar 2011,2011,3,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"214",Mar 2012,2012,3,"Winter","slice1","J07-010","days_per_month",1,"Chub","Adult","Velocity"
"215",Mar 2012,2012,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"216",Mar 2012,2012,3,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"217",Mar 2013,2013,3,"Winter","slice1","J07-010","days_per_month",2,"Chub","Adult","Velocity"
"218",Mar 2013,2013,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"219",Mar 2013,2013,3,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"220",Mar 2014,2014,3,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"221",Mar 2014,2014,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"222",Mar 2014,2014,3,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"223",Mar 2015,2015,3,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"224",Mar 2015,2015,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"225",Mar 2015,2015,3,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"226",Mar 2016,2016,3,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"227",Mar 2016,2016,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"228",Mar 2016,2016,3,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"229",Mar 2017,2017,3,"Winter","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"230",Mar 2017,2017,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"231",Mar 2017,2017,3,"Winter","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"232",Mar 2018,2018,3,"Winter","slice1","J07-010","days_per_month",4,"Chub","Adult","Velocity"
"233",Mar 2018,2018,3,"Winter","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"234",Mar 2018,2018,3,"Winter","slice3","J07-010","days_per_month",1,"Chub","Adult","Velocity"
"235",Apr 1993,1993,4,"Summer","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"236",Apr 1993,1993,4,"Summer","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"237",Apr 1993,1993,4,"Summer","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"238",Apr 1994,1994,4,"Summer","slice1","J07-010","days_per_month",1,"Chub","Adult","Velocity"
"239",Apr 1994,1994,4,"Summer","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"240",Apr 1994,1994,4,"Summer","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"241",Apr 1995,1995,4,"Summer","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"242",Apr 1995,1995,4,"Summer","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"243",Apr 1995,1995,4,"Summer","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"244",Apr 1996,1996,4,"Summer","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"245",Apr 1996,1996,4,"Summer","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"246",Apr 1996,1996,4,"Summer","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"247",Apr 1997,1997,4,"Summer","slice1","J07-010","days_per_month",3,"Chub","Adult","Velocity"
"248",Apr 1997,1997,4,"Summer","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"249",Apr 1997,1997,4,"Summer","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"250",Apr 1998,1998,4,"Summer","slice1","J07-010","days_per_month",1,"Chub","Adult","Velocity"
"251",Apr 1998,1998,4,"Summer","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"252",Apr 1998,1998,4,"Summer","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"253",Apr 1999,1999,4,"Summer","slice1","J07-010","days_per_month",1,"Chub","Adult","Velocity"
"254",Apr 1999,1999,4,"Summer","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"255",Apr 1999,1999,4,"Summer","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"256",Apr 2000,2000,4,"Summer","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"257",Apr 2000,2000,4,"Summer","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"258",Apr 2000,2000,4,"Summer","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"259",Apr 2001,2001,4,"Summer","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"260",Apr 2001,2001,4,"Summer","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"261",Apr 2001,2001,4,"Summer","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"262",Apr 2002,2002,4,"Summer","slice1","J07-010","days_per_month",2,"Chub","Adult","Velocity"
"263",Apr 2002,2002,4,"Summer","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"264",Apr 2002,2002,4,"Summer","slice3","J07-010","days_per_month",1,"Chub","Adult","Velocity"
"265",Apr 2003,2003,4,"Summer","slice1","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"266",Apr 2003,2003,4,"Summer","slice2","J07-010","days_per_month",0,"Chub","Adult","Velocity"
"267",Apr 2003,2003,4,"Summer","slice3","J07-010","days_per_month",0,"Chub","Adult","Velocity"
