"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"38",Oct 2002,2002,10,"Winter","slice1","L01-080","ID01",1,"Chub","Adult","Velocity"
"39",Oct 2003,2003,10,"Winter","slice1","L01-080","ID01",1,"Chub","Adult","Velocity"
"40",Nov 2000,2000,11,"Winter","slice1","L01-080","ID01",1,"Chub","Adult","Velocity"
"41",Nov 2001,2001,11,"Winter","slice1","L01-080","ID01",1,"Chub","Adult","Velocity"
"42",Nov 2002,2002,11,"Winter","slice1","L01-080","ID01",1,"Chub","Adult","Velocity"
"43",Nov 2003,2003,11,"Winter","slice1","L01-080","ID01",1,"Chub","Adult","Velocity"
"44",Dec 2000,2000,12,"Winter","slice1","L01-080","ID01",1,"Chub","Adult","Velocity"
"45",Dec 2001,2001,12,"Winter","slice1","L01-080","ID01",1,"Chub","Adult","Velocity"
"46",Dec 2002,2002,12,"Winter","slice1","L01-080","ID01",1,"Chub","Adult","Velocity"
"47",Dec 2003,2003,12,"Winter","slice1","L01-080","ID01",1,"Chub","Adult","Velocity"
"48",Jul 1999,1999,7,"Summer","slice3","L01-080","ID01",2,"Chub","Adult","Velocity"
"49",Oct 2000,2000,10,"Winter","slice2","L01-080","ID01",2,"Chub","Adult","Velocity"
"50",Dec 2003,2003,12,"Winter","slice1","L01-080","ID01",2,"Chub","Adult","Velocity"
"51",Jan 2000,2000,1,"Winter","slice2","L01-080","ID01",3,"Chub","Adult","Velocity"
"52",Jan 2003,2003,1,"Winter","slice1","L01-080","ID01",3,"Chub","Adult","Velocity"
"53",Feb 2003,2003,2,"Winter","slice1","L01-080","ID01",3,"Chub","Adult","Velocity"
"54",Mar 2003,2003,3,"Winter","slice1","L01-080","ID01",3,"Chub","Adult","Velocity"
"55",Apr 2003,2003,4,"Summer","slice1","L01-080","ID01",3,"Chub","Adult","Velocity"
"56",May 2003,2003,5,"Summer","slice1","L01-080","ID01",3,"Chub","Adult","Velocity"
"57",Jun 2003,2003,6,"Summer","slice1","L01-080","ID01",3,"Chub","Adult","Velocity"
"58",Jul 1999,1999,7,"Summer","slice3","L01-080","ID01",3,"Chub","Adult","Velocity"
"59",Jul 2003,2003,7,"Summer","slice1","L01-080","ID01",3,"Chub","Adult","Velocity"
"60",Aug 2003,2003,8,"Summer","slice1","L01-080","ID01",3,"Chub","Adult","Velocity"
"61",Sep 2003,2003,9,"Summer","slice1","L01-080","ID01",3,"Chub","Adult","Velocity"
"62",Oct 2000,2000,10,"Winter","slice2","L01-080","ID01",3,"Chub","Adult","Velocity"
"63",Oct 2004,2004,10,"Winter","slice1","L01-080","ID01",3,"Chub","Adult","Velocity"
"64",Nov 2000,2000,11,"Winter","slice2","L01-080","ID01",3,"Chub","Adult","Velocity"
"65",Dec 2000,2000,12,"Winter","slice2","L01-080","ID01",3,"Chub","Adult","Velocity"
"66",Dec 2003,2003,12,"Winter","slice1","L01-080","ID01",3,"Chub","Adult","Velocity"
"67",Jan 2000,2000,1,"Winter","slice2","L01-080","ID01",4,"Chub","Adult","Velocity"
"68",Jul 1999,1999,7,"Summer","slice3","L01-080","ID01",4,"Chub","Adult","Velocity"
"69",Oct 2004,2004,10,"Winter","slice1","L01-080","ID01",4,"Chub","Adult","Velocity"
"70",Jan 2000,2000,1,"Winter","slice2","L01-080","ID01",5,"Chub","Adult","Velocity"
"71",Feb 2000,2000,2,"Winter","slice2","L01-080","ID01",5,"Chub","Adult","Velocity"
"72",Mar 2000,2000,3,"Winter","slice2","L01-080","ID01",5,"Chub","Adult","Velocity"
"73",Jul 1999,1999,7,"Summer","slice3","L01-080","ID01",5,"Chub","Adult","Velocity"
"74",Oct 2004,2004,10,"Winter","slice1","L01-080","ID01",5,"Chub","Adult","Velocity"
"75",Nov 2004,2004,11,"Winter","slice1","L01-080","ID01",5,"Chub","Adult","Velocity"
"76",Dec 2004,2004,12,"Winter","slice1","L01-080","ID01",5,"Chub","Adult","Velocity"
"77",Mar 2000,2000,3,"Winter","slice2","L01-080","ID01",6,"Chub","Adult","Velocity"
"78",Jul 1999,1999,7,"Summer","slice3","L01-080","ID01",6,"Chub","Adult","Velocity"
"79",Dec 2004,2004,12,"Winter","slice1","L01-080","ID01",6,"Chub","Adult","Velocity"
"80",Jan 2004,2004,1,"Winter","slice1","L01-080","ID01",7,"Chub","Adult","Velocity"
"81",Feb 2004,2004,2,"Winter","slice1","L01-080","ID01",7,"Chub","Adult","Velocity"
"82",Mar 2000,2000,3,"Winter","slice2","L01-080","ID01",7,"Chub","Adult","Velocity"
"83",Jul 1999,1999,7,"Summer","slice3","L01-080","ID01",7,"Chub","Adult","Velocity"
"84",Dec 2004,2004,12,"Winter","slice1","L01-080","ID01",7,"Chub","Adult","Velocity"
"85",Feb 2004,2004,2,"Winter","slice1","L01-080","ID01",8,"Chub","Adult","Velocity"
"86",Mar 2000,2000,3,"Winter","slice2","L01-080","ID01",8,"Chub","Adult","Velocity"
"87",Jul 1999,1999,7,"Summer","slice3","L01-080","ID01",8,"Chub","Adult","Velocity"
"88",Jan 2001,2001,1,"Winter","slice2","L01-080","ID01",9,"Chub","Adult","Velocity"
"89",Jan 2005,2005,1,"Winter","slice1","L01-080","ID01",9,"Chub","Adult","Velocity"
"90",Feb 2004,2004,2,"Winter","slice1","L01-080","ID01",9,"Chub","Adult","Velocity"
"91",Mar 2000,2000,3,"Winter","slice2","L01-080","ID01",9,"Chub","Adult","Velocity"
"92",Mar 2004,2004,3,"Winter","slice1","L01-080","ID01",9,"Chub","Adult","Velocity"
"93",Apr 2000,2000,4,"Summer","slice2","L01-080","ID01",9,"Chub","Adult","Velocity"
"94",Apr 2004,2004,4,"Summer","slice1","L01-080","ID01",9,"Chub","Adult","Velocity"
"95",May 2000,2000,5,"Summer","slice2","L01-080","ID01",9,"Chub","Adult","Velocity"
"96",May 2004,2004,5,"Summer","slice1","L01-080","ID01",9,"Chub","Adult","Velocity"
"97",Jun 2000,2000,6,"Summer","slice2","L01-080","ID01",9,"Chub","Adult","Velocity"
"98",Jun 2004,2004,6,"Summer","slice1","L01-080","ID01",9,"Chub","Adult","Velocity"
"99",Jul 1999,1999,7,"Summer","slice3","L01-080","ID01",9,"Chub","Adult","Velocity"
"100",Jul 2000,2000,7,"Summer","slice2","L01-080","ID01",9,"Chub","Adult","Velocity"
"101",Jul 2004,2004,7,"Summer","slice1","L01-080","ID01",9,"Chub","Adult","Velocity"
"102",Aug 2000,2000,8,"Summer","slice2","L01-080","ID01",9,"Chub","Adult","Velocity"
"103",Aug 2004,2004,8,"Summer","slice1","L01-080","ID01",9,"Chub","Adult","Velocity"
"104",Sep 2000,2000,9,"Summer","slice2","L01-080","ID01",9,"Chub","Adult","Velocity"
"105",Sep 2004,2004,9,"Summer","slice1","L01-080","ID01",9,"Chub","Adult","Velocity"
"106",Oct 2001,2001,10,"Winter","slice2","L01-080","ID01",9,"Chub","Adult","Velocity"
"107",Oct 2005,2005,10,"Winter","slice1","L01-080","ID01",9,"Chub","Adult","Velocity"
"108",Nov 2001,2001,11,"Winter","slice2","L01-080","ID01",9,"Chub","Adult","Velocity"
"109",Nov 2005,2005,11,"Winter","slice1","L01-080","ID01",9,"Chub","Adult","Velocity"
"110",Dec 2001,2001,12,"Winter","slice2","L01-080","ID01",9,"Chub","Adult","Velocity"
"111",Dec 2005,2005,12,"Winter","slice1","L01-080","ID01",9,"Chub","Adult","Velocity"
"112",Jan 2001,2001,1,"Winter","slice2","L01-080","ID01",10,"Chub","Adult","Velocity"
"113",Jan 2005,2005,1,"Winter","slice1","L01-080","ID01",10,"Chub","Adult","Velocity"
"114",Jul 1999,1999,7,"Summer","slice3","L01-080","ID01",10,"Chub","Adult","Velocity"
"115",Jan 2001,2001,1,"Winter","slice2","L01-080","ID01",11,"Chub","Adult","Velocity"
"116",Jan 2005,2005,1,"Winter","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"117",Jan 2006,2006,1,"Winter","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"118",Feb 2001,2001,2,"Winter","slice2","L01-080","ID01",11,"Chub","Adult","Velocity"
"119",Feb 2005,2005,2,"Winter","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"120",Feb 2006,2006,2,"Winter","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"121",Mar 2005,2005,3,"Winter","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"122",Mar 2006,2006,3,"Winter","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"123",Apr 2005,2005,4,"Summer","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"124",Apr 2006,2006,4,"Summer","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"125",May 2005,2005,5,"Summer","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"126",May 2006,2006,5,"Summer","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"127",Jun 2005,2005,6,"Summer","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"128",Jun 2006,2006,6,"Summer","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"129",Jul 1999,1999,7,"Summer","slice3","L01-080","ID01",11,"Chub","Adult","Velocity"
"130",Jul 2005,2005,7,"Summer","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"131",Jul 2006,2006,7,"Summer","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"132",Aug 2005,2005,8,"Summer","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"133",Aug 2006,2006,8,"Summer","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"134",Sep 2005,2005,9,"Summer","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"135",Sep 2006,2006,9,"Summer","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"136",Oct 2006,2006,10,"Winter","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"137",Oct 2007,2007,10,"Winter","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"138",Nov 2006,2006,11,"Winter","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"139",Nov 2007,2007,11,"Winter","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"140",Dec 2006,2006,12,"Winter","slice1","L01-080","ID01",11,"Chub","Adult","Velocity"
"141",Feb 2001,2001,2,"Winter","slice2","L01-080","ID01",12,"Chub","Adult","Velocity"
"142",Jul 1999,1999,7,"Summer","slice3","L01-080","ID01",12,"Chub","Adult","Velocity"
"143",Nov 2007,2007,11,"Winter","slice1","L01-080","ID01",12,"Chub","Adult","Velocity"
"144",Jan 2007,2007,1,"Winter","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"145",Jan 2008,2008,1,"Winter","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"146",Jan 2009,2009,1,"Winter","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"147",Feb 2001,2001,2,"Winter","slice2","L01-080","ID01",13,"Chub","Adult","Velocity"
"148",Feb 2007,2007,2,"Winter","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"149",Feb 2008,2008,2,"Winter","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"150",Mar 2001,2001,3,"Winter","slice2","L01-080","ID01",13,"Chub","Adult","Velocity"
"151",Mar 2007,2007,3,"Winter","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"152",Mar 2008,2008,3,"Winter","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"153",Apr 2001,2001,4,"Summer","slice2","L01-080","ID01",13,"Chub","Adult","Velocity"
"154",Apr 2007,2007,4,"Summer","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"155",Apr 2008,2008,4,"Summer","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"156",May 2001,2001,5,"Summer","slice2","L01-080","ID01",13,"Chub","Adult","Velocity"
"157",May 2007,2007,5,"Summer","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"158",May 2008,2008,5,"Summer","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"159",Jun 2001,2001,6,"Summer","slice2","L01-080","ID01",13,"Chub","Adult","Velocity"
"160",Jun 2007,2007,6,"Summer","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"161",Jun 2008,2008,6,"Summer","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"162",Jul 1999,1999,7,"Summer","slice3","L01-080","ID01",13,"Chub","Adult","Velocity"
"163",Jul 2001,2001,7,"Summer","slice2","L01-080","ID01",13,"Chub","Adult","Velocity"
"164",Jul 2007,2007,7,"Summer","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"165",Jul 2008,2008,7,"Summer","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"166",Aug 1999,1999,8,"Summer","slice3","L01-080","ID01",13,"Chub","Adult","Velocity"
"167",Aug 2001,2001,8,"Summer","slice2","L01-080","ID01",13,"Chub","Adult","Velocity"
"168",Aug 2007,2007,8,"Summer","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"169",Aug 2008,2008,8,"Summer","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"170",Sep 2001,2001,9,"Summer","slice2","L01-080","ID01",13,"Chub","Adult","Velocity"
"171",Sep 2007,2007,9,"Summer","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"172",Sep 2008,2008,9,"Summer","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"173",Oct 2002,2002,10,"Winter","slice2","L01-080","ID01",13,"Chub","Adult","Velocity"
"174",Oct 2008,2008,10,"Winter","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"175",Oct 2009,2009,10,"Winter","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"176",Nov 2002,2002,11,"Winter","slice2","L01-080","ID01",13,"Chub","Adult","Velocity"
"177",Nov 2008,2008,11,"Winter","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"178",Nov 2009,2009,11,"Winter","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"179",Dec 2007,2007,12,"Winter","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"180",Dec 2008,2008,12,"Winter","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"181",Dec 2009,2009,12,"Winter","slice1","L01-080","ID01",13,"Chub","Adult","Velocity"
"182",Jan 2009,2009,1,"Winter","slice1","L01-080","ID01",14,"Chub","Adult","Velocity"
"183",Aug 1999,1999,8,"Summer","slice3","L01-080","ID01",14,"Chub","Adult","Velocity"
"184",Nov 2002,2002,11,"Winter","slice2","L01-080","ID01",14,"Chub","Adult","Velocity"
"185",Jan 2002,2002,1,"Winter","slice2","L01-080","ID01",15,"Chub","Adult","Velocity"
"186",Jan 2009,2009,1,"Winter","slice1","L01-080","ID01",15,"Chub","Adult","Velocity"
"187",Jan 2010,2010,1,"Winter","slice1","L01-080","ID01",15,"Chub","Adult","Velocity"
"188",Feb 2002,2002,2,"Winter","slice2","L01-080","ID01",15,"Chub","Adult","Velocity"
"189",Feb 2009,2009,2,"Winter","slice1","L01-080","ID01",15,"Chub","Adult","Velocity"
"190",Feb 2010,2010,2,"Winter","slice1","L01-080","ID01",15,"Chub","Adult","Velocity"
"191",Mar 2002,2002,3,"Winter","slice2","L01-080","ID01",15,"Chub","Adult","Velocity"
"192",Mar 2009,2009,3,"Winter","slice1","L01-080","ID01",15,"Chub","Adult","Velocity"
"193",Mar 2010,2010,3,"Winter","slice1","L01-080","ID01",15,"Chub","Adult","Velocity"
"194",Apr 2002,2002,4,"Summer","slice2","L01-080","ID01",15,"Chub","Adult","Velocity"
"195",Apr 2009,2009,4,"Summer","slice1","L01-080","ID01",15,"Chub","Adult","Velocity"
"196",May 2002,2002,5,"Summer","slice2","L01-080","ID01",15,"Chub","Adult","Velocity"
"197",May 2009,2009,5,"Summer","slice1","L01-080","ID01",15,"Chub","Adult","Velocity"
"198",Jun 2009,2009,6,"Summer","slice1","L01-080","ID01",15,"Chub","Adult","Velocity"
"199",Jul 2009,2009,7,"Summer","slice1","L01-080","ID01",15,"Chub","Adult","Velocity"
"200",Aug 1999,1999,8,"Summer","slice3","L01-080","ID01",15,"Chub","Adult","Velocity"
"201",Aug 2009,2009,8,"Summer","slice1","L01-080","ID01",15,"Chub","Adult","Velocity"
"202",Sep 2009,2009,9,"Summer","slice1","L01-080","ID01",15,"Chub","Adult","Velocity"
"203",Oct 2010,2010,10,"Winter","slice1","L01-080","ID01",15,"Chub","Adult","Velocity"
"204",Nov 2002,2002,11,"Winter","slice2","L01-080","ID01",15,"Chub","Adult","Velocity"
"205",Nov 2010,2010,11,"Winter","slice1","L01-080","ID01",15,"Chub","Adult","Velocity"
"206",Dec 2002,2002,12,"Winter","slice2","L01-080","ID01",15,"Chub","Adult","Velocity"
"207",Dec 2010,2010,12,"Winter","slice1","L01-080","ID01",15,"Chub","Adult","Velocity"
"208",Mar 2010,2010,3,"Winter","slice1","L01-080","ID01",16,"Chub","Adult","Velocity"
"209",May 2002,2002,5,"Summer","slice2","L01-080","ID01",16,"Chub","Adult","Velocity"
"210",Aug 1999,1999,8,"Summer","slice3","L01-080","ID01",16,"Chub","Adult","Velocity"
"211",Jan 2011,2011,1,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"212",Jan 2012,2012,1,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"213",Jan 2013,2013,1,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"214",Jan 2014,2014,1,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"215",Jan 2015,2015,1,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"216",Feb 2011,2011,2,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"217",Feb 2012,2012,2,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"218",Feb 2013,2013,2,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"219",Feb 2014,2014,2,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"220",Feb 2015,2015,2,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"221",Mar 2010,2010,3,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"222",Mar 2011,2011,3,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"223",Mar 2012,2012,3,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"224",Mar 2013,2013,3,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"225",Mar 2014,2014,3,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"226",Mar 2015,2015,3,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"227",Apr 2010,2010,4,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"228",Apr 2011,2011,4,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"229",Apr 2012,2012,4,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"230",Apr 2013,2013,4,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"231",Apr 2014,2014,4,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"232",Apr 2015,2015,4,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"233",May 2002,2002,5,"Summer","slice2","L01-080","ID01",17,"Chub","Adult","Velocity"
"234",May 2010,2010,5,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"235",May 2011,2011,5,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"236",May 2012,2012,5,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"237",May 2013,2013,5,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"238",May 2014,2014,5,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"239",May 2015,2015,5,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"240",Jun 2002,2002,6,"Summer","slice2","L01-080","ID01",17,"Chub","Adult","Velocity"
"241",Jun 2010,2010,6,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"242",Jun 2011,2011,6,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"243",Jun 2012,2012,6,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"244",Jun 2013,2013,6,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"245",Jun 2014,2014,6,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"246",Jun 2015,2015,6,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"247",Jul 2002,2002,7,"Summer","slice2","L01-080","ID01",17,"Chub","Adult","Velocity"
"248",Jul 2010,2010,7,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"249",Jul 2011,2011,7,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"250",Jul 2012,2012,7,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"251",Jul 2013,2013,7,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"252",Jul 2014,2014,7,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"253",Aug 1999,1999,8,"Summer","slice3","L01-080","ID01",17,"Chub","Adult","Velocity"
"254",Aug 2002,2002,8,"Summer","slice2","L01-080","ID01",17,"Chub","Adult","Velocity"
"255",Aug 2010,2010,8,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"256",Aug 2011,2011,8,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"257",Aug 2012,2012,8,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"258",Aug 2013,2013,8,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"259",Aug 2014,2014,8,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"260",Sep 2002,2002,9,"Summer","slice2","L01-080","ID01",17,"Chub","Adult","Velocity"
"261",Sep 2010,2010,9,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"262",Sep 2011,2011,9,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"263",Sep 2012,2012,9,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"264",Sep 2013,2013,9,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"265",Sep 2014,2014,9,"Summer","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"266",Oct 2003,2003,10,"Winter","slice2","L01-080","ID01",17,"Chub","Adult","Velocity"
"267",Oct 2011,2011,10,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"268",Oct 2012,2012,10,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"269",Oct 2013,2013,10,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"270",Oct 2014,2014,10,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"271",Oct 2015,2015,10,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"272",Nov 2011,2011,11,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"273",Nov 2012,2012,11,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"274",Nov 2013,2013,11,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"275",Nov 2014,2014,11,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"276",Nov 2015,2015,11,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"277",Dec 2011,2011,12,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
"278",Dec 2012,2012,12,"Winter","slice1","L01-080","ID01",17,"Chub","Adult","Velocity"
