"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"105","Winter","slice4",2002,"L02-040","Annual",1.36986301369863,"Chub","Adult","Depth"
"106","Summer","slice4",2002,"L02-040","Annual",1.36986301369863,"Chub","Adult","Depth"
"107","Winter","slice4",2003,"L02-040","Annual",0.273224043715847,"Chub","Adult","Depth"
"108","Summer","slice4",2003,"L02-040","Annual",0.273224043715847,"Chub","Adult","Depth"
"109","Winter","slice4",2004,"L02-040","Annual",16.1643835616438,"Chub","Adult","Depth"
"110","Summer","slice4",2004,"L02-040","Annual",16.1643835616438,"Chub","Adult","Depth"
"111","Winter","slice4",2005,"L02-040","Annual",0.273972602739726,"Chub","Adult","Depth"
"112","Summer","slice4",2005,"L02-040","Annual",0.273972602739726,"Chub","Adult","Depth"
"113","Winter","slice4",2006,"L02-040","Annual",0,"Chub","Adult","Depth"
"114","Summer","slice4",2006,"L02-040","Annual",0,"Chub","Adult","Depth"
"115","Winter","slice4",2007,"L02-040","Annual",1.09289617486339,"Chub","Adult","Depth"
"116","Summer","slice4",2007,"L02-040","Annual",1.09289617486339,"Chub","Adult","Depth"
"117","Winter","slice4",2008,"L02-040","Annual",0.821917808219178,"Chub","Adult","Depth"
"118","Summer","slice4",2008,"L02-040","Annual",0.821917808219178,"Chub","Adult","Depth"
"119","Winter","slice4",2009,"L02-040","Annual",1.0958904109589,"Chub","Adult","Depth"
"120","Summer","slice4",2009,"L02-040","Annual",1.0958904109589,"Chub","Adult","Depth"
"121","Winter","slice4",2010,"L02-040","Annual",7.3972602739726,"Chub","Adult","Depth"
"122","Summer","slice4",2010,"L02-040","Annual",7.3972602739726,"Chub","Adult","Depth"
"123","Winter","slice4",2011,"L02-040","Annual",0,"Chub","Adult","Depth"
"124","Summer","slice4",2011,"L02-040","Annual",0,"Chub","Adult","Depth"
"125","Winter","slice4",2012,"L02-040","Annual",0,"Chub","Adult","Depth"
"126","Summer","slice4",2012,"L02-040","Annual",0,"Chub","Adult","Depth"
"127","Winter","slice4",2013,"L02-040","Annual",0.273972602739726,"Chub","Adult","Depth"
"128","Summer","slice4",2013,"L02-040","Annual",0.273972602739726,"Chub","Adult","Depth"
"129","Winter","slice4",2014,"L02-040","Annual",0,"Chub","Adult","Depth"
"130","Summer","slice4",2014,"L02-040","Annual",0,"Chub","Adult","Depth"
"131","Winter","slice4",2015,"L02-040","Annual",0.72992700729927,"Chub","Adult","Depth"
"132","Summer","slice4",2015,"L02-040","Annual",0.72992700729927,"Chub","Adult","Depth"
"133","Summer","slice1",1999,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"134","Winter","slice1",2000,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"135","Summer","slice1",2000,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"136","Winter","slice1",2001,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"137","Summer","slice1",2001,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"138","Winter","slice1",2002,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"139","Summer","slice1",2002,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"140","Winter","slice1",2003,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"141","Summer","slice1",2003,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"142","Winter","slice1",2004,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"143","Summer","slice1",2004,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"144","Winter","slice1",2005,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"145","Summer","slice1",2005,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"146","Winter","slice1",2006,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"147","Summer","slice1",2006,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"148","Winter","slice1",2007,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"149","Summer","slice1",2007,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"150","Winter","slice1",2008,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"151","Summer","slice1",2008,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"152","Winter","slice1",2009,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"153","Summer","slice1",2009,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"154","Winter","slice1",2010,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"155","Summer","slice1",2010,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"156","Winter","slice1",2011,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"157","Summer","slice1",2011,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"158","Winter","slice1",2012,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"159","Summer","slice1",2012,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"160","Winter","slice1",2013,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"161","Summer","slice1",2013,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"162","Winter","slice1",2014,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"163","Summer","slice1",2014,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"164","Winter","slice1",2015,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"165","Summer","slice1",2015,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"166","Summer","slice2",1999,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"167","Winter","slice2",2000,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"168","Summer","slice2",2000,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"169","Winter","slice2",2001,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"170","Summer","slice2",2001,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"171","Winter","slice2",2002,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"172","Summer","slice2",2002,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"173","Winter","slice2",2003,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"174","Summer","slice2",2003,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"175","Winter","slice2",2004,"L02-040","Seasonal",5.49450549450549,"Chub","Adult","Depth"
"176","Summer","slice2",2004,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"177","Winter","slice2",2005,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"178","Summer","slice2",2005,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"179","Winter","slice2",2006,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"180","Summer","slice2",2006,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"181","Winter","slice2",2007,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"182","Summer","slice2",2007,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"183","Winter","slice2",2008,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"184","Summer","slice2",2008,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"185","Winter","slice2",2009,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"186","Summer","slice2",2009,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"187","Winter","slice2",2010,"L02-040","Seasonal",0.549450549450549,"Chub","Adult","Depth"
"188","Summer","slice2",2010,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"189","Winter","slice2",2011,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"190","Summer","slice2",2011,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"191","Winter","slice2",2012,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"192","Summer","slice2",2012,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"193","Winter","slice2",2013,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"194","Summer","slice2",2013,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"195","Winter","slice2",2014,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"196","Summer","slice2",2014,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"197","Winter","slice2",2015,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"198","Summer","slice2",2015,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"199","Summer","slice3",1999,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"200","Winter","slice3",2000,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"201","Summer","slice3",2000,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"202","Winter","slice3",2001,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"203","Summer","slice3",2001,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"204","Winter","slice3",2002,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"205","Summer","slice3",2002,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"206","Winter","slice3",2003,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"207","Summer","slice3",2003,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"208","Winter","slice3",2004,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"209","Summer","slice3",2004,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"210","Winter","slice3",2005,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"211","Summer","slice3",2005,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"212","Winter","slice3",2006,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"213","Summer","slice3",2006,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"214","Winter","slice3",2007,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"215","Summer","slice3",2007,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"216","Winter","slice3",2008,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"217","Summer","slice3",2008,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"218","Winter","slice3",2009,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"219","Summer","slice3",2009,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"220","Winter","slice3",2010,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"221","Summer","slice3",2010,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"222","Winter","slice3",2011,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"223","Summer","slice3",2011,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"224","Winter","slice3",2012,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"225","Summer","slice3",2012,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"226","Winter","slice3",2013,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"227","Summer","slice3",2013,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"228","Winter","slice3",2014,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"229","Summer","slice3",2014,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"230","Winter","slice3",2015,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"231","Summer","slice3",2015,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"232","Summer","slice4",1999,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"233","Winter","slice4",2000,"L02-040","Seasonal",1.64835164835165,"Chub","Adult","Depth"
"234","Summer","slice4",2000,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"235","Winter","slice4",2001,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"236","Summer","slice4",2001,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"237","Winter","slice4",2002,"L02-040","Seasonal",2.1978021978022,"Chub","Adult","Depth"
"238","Summer","slice4",2002,"L02-040","Seasonal",0.546448087431694,"Chub","Adult","Depth"
"239","Winter","slice4",2003,"L02-040","Seasonal",0.546448087431694,"Chub","Adult","Depth"
"240","Summer","slice4",2003,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"241","Winter","slice4",2004,"L02-040","Seasonal",32.4175824175824,"Chub","Adult","Depth"
"242","Summer","slice4",2004,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"243","Winter","slice4",2005,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"244","Summer","slice4",2005,"L02-040","Seasonal",0.546448087431694,"Chub","Adult","Depth"
"245","Winter","slice4",2006,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"246","Summer","slice4",2006,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"247","Winter","slice4",2007,"L02-040","Seasonal",2.18579234972678,"Chub","Adult","Depth"
"248","Summer","slice4",2007,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"249","Winter","slice4",2008,"L02-040","Seasonal",1.64835164835165,"Chub","Adult","Depth"
"250","Summer","slice4",2008,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"251","Winter","slice4",2009,"L02-040","Seasonal",2.1978021978022,"Chub","Adult","Depth"
"252","Summer","slice4",2009,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"253","Winter","slice4",2010,"L02-040","Seasonal",14.8351648351648,"Chub","Adult","Depth"
"254","Summer","slice4",2010,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"255","Winter","slice4",2011,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"256","Summer","slice4",2011,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"257","Winter","slice4",2012,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"258","Summer","slice4",2012,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"259","Winter","slice4",2013,"L02-040","Seasonal",0.549450549450549,"Chub","Adult","Depth"
"260","Summer","slice4",2013,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"261","Winter","slice4",2014,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"262","Summer","slice4",2014,"L02-040","Seasonal",0,"Chub","Adult","Depth"
"263","Winter","slice4",2015,"L02-040","Seasonal",1.09289617486339,"Chub","Adult","Depth"
"264","Summer","slice4",2015,"L02-040","Seasonal",0,"Chub","Adult","Depth"
