"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"76","Summer","slice1",2004,"J01-070","Seasonal",0.136612021857924,"Chub","Adult","Depth"
"77","Winter","slice1",2005,"J01-070","Seasonal",0.251831501831502,"Chub","Adult","Depth"
"78","Summer","slice1",2005,"J01-070","Seasonal",0.136612021857924,"Chub","Adult","Depth"
"79","Winter","slice1",2006,"J01-070","Seasonal",0,"Chub","Adult","Depth"
"80","Summer","slice1",2006,"J01-070","Seasonal",0.0455373406193078,"Chub","Adult","Depth"
"81","Winter","slice1",2007,"J01-070","Seasonal",0.63752276867031,"Chub","Adult","Depth"
"82","Summer","slice1",2007,"J01-070","Seasonal",0.0455373406193078,"Chub","Adult","Depth"
"83","Winter","slice1",2008,"J01-070","Seasonal",1.05311355311355,"Chub","Adult","Depth"
"84","Summer","slice1",2008,"J01-070","Seasonal",0,"Chub","Adult","Depth"
"85","Winter","slice1",2009,"J01-070","Seasonal",1.3507326007326,"Chub","Adult","Depth"
"86","Summer","slice1",2009,"J01-070","Seasonal",0.0683060109289618,"Chub","Adult","Depth"
"87","Winter","slice1",2010,"J01-070","Seasonal",2.31227106227106,"Chub","Adult","Depth"
"88","Summer","slice1",2010,"J01-070","Seasonal",0,"Chub","Adult","Depth"
"89","Winter","slice1",2011,"J01-070","Seasonal",0.455373406193078,"Chub","Adult","Depth"
"90","Summer","slice1",2011,"J01-070","Seasonal",0.0227686703096539,"Chub","Adult","Depth"
"91","Winter","slice1",2012,"J01-070","Seasonal",0.137362637362637,"Chub","Adult","Depth"
"92","Summer","slice1",2012,"J01-070","Seasonal",0.0227686703096539,"Chub","Adult","Depth"
"93","Winter","slice1",2013,"J01-070","Seasonal",0.434981684981685,"Chub","Adult","Depth"
"94","Summer","slice1",2013,"J01-070","Seasonal",0.0910746812386157,"Chub","Adult","Depth"
"95","Winter","slice1",2014,"J01-070","Seasonal",0.480769230769231,"Chub","Adult","Depth"
"96","Summer","slice1",2014,"J01-070","Seasonal",0.0683060109289618,"Chub","Adult","Depth"
"97","Winter","slice1",2015,"J01-070","Seasonal",0.364298724954463,"Chub","Adult","Depth"
"98","Summer","slice1",2015,"J01-070","Seasonal",0,"Chub","Adult","Depth"
"99","Winter","slice1",2016,"J01-070","Seasonal",1.53388278388278,"Chub","Adult","Depth"
"100","Summer","slice1",2016,"J01-070","Seasonal",0,"Chub","Adult","Depth"
"101","Winter","slice1",2017,"J01-070","Seasonal",0.32051282051282,"Chub","Adult","Depth"
"102","Summer","slice1",2017,"J01-070","Seasonal",0,"Chub","Adult","Depth"
"103","Winter","slice1",2018,"J01-070","Seasonal",1.6025641025641,"Chub","Adult","Depth"
"104","Summer","slice1",2018,"J01-070","Seasonal",0,"Chub","Adult","Depth"
