"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"29",Jan 2011,2011,1,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"30",Jan 2011,2011,1,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"31",Jan 2012,2012,1,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"32",Jan 2012,2012,1,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"33",Jan 2013,2013,1,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"34",Jan 2013,2013,1,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"35",Jan 2014,2014,1,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"36",Jan 2014,2014,1,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"37",Jan 2015,2015,1,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"38",Jan 2015,2015,1,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"39",Feb 2000,2000,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"40",Feb 2000,2000,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"41",Feb 2000,2000,2,"non_critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"42",Feb 2001,2001,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"43",Feb 2001,2001,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"44",Feb 2001,2001,2,"non_critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"45",Feb 2002,2002,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"46",Feb 2002,2002,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"47",Feb 2002,2002,2,"non_critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"48",Feb 2003,2003,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"49",Feb 2003,2003,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"50",Feb 2003,2003,2,"non_critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"51",Feb 2004,2004,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"52",Feb 2004,2004,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"53",Feb 2005,2005,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"54",Feb 2005,2005,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"55",Feb 2006,2006,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"56",Feb 2006,2006,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"57",Feb 2007,2007,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"58",Feb 2007,2007,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"59",Feb 2008,2008,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"60",Feb 2008,2008,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"61",Feb 2009,2009,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"62",Feb 2009,2009,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"63",Feb 2010,2010,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"64",Feb 2010,2010,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"65",Feb 2011,2011,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"66",Feb 2011,2011,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"67",Feb 2012,2012,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"68",Feb 2012,2012,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"69",Feb 2013,2013,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"70",Feb 2013,2013,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"71",Feb 2014,2014,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"72",Feb 2014,2014,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"73",Feb 2015,2015,2,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"74",Feb 2015,2015,2,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"75",Mar 2000,2000,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"76",Mar 2000,2000,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"77",Mar 2000,2000,3,"non_critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"78",Mar 2001,2001,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"79",Mar 2001,2001,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"80",Mar 2001,2001,3,"non_critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"81",Mar 2002,2002,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"82",Mar 2002,2002,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"83",Mar 2002,2002,3,"non_critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"84",Mar 2003,2003,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"85",Mar 2003,2003,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"86",Mar 2003,2003,3,"non_critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"87",Mar 2004,2004,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"88",Mar 2004,2004,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"89",Mar 2005,2005,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"90",Mar 2005,2005,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"91",Mar 2006,2006,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"92",Mar 2006,2006,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"93",Mar 2007,2007,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"94",Mar 2007,2007,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"95",Mar 2008,2008,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"96",Mar 2008,2008,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"97",Mar 2009,2009,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"98",Mar 2009,2009,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"99",Mar 2010,2010,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"100",Mar 2010,2010,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"101",Mar 2011,2011,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"102",Mar 2011,2011,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"103",Mar 2012,2012,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"104",Mar 2012,2012,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"105",Mar 2013,2013,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"106",Mar 2013,2013,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"107",Mar 2014,2014,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"108",Mar 2014,2014,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"109",Mar 2015,2015,3,"non_critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"110",Mar 2015,2015,3,"non_critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"111",Apr 2000,2000,4,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"112",Apr 2000,2000,4,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"113",Apr 2000,2000,4,"critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"114",Apr 2001,2001,4,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"115",Apr 2001,2001,4,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"116",Apr 2001,2001,4,"critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"117",Apr 2002,2002,4,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"118",Apr 2002,2002,4,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"119",Apr 2002,2002,4,"critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"120",Apr 2003,2003,4,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"121",Apr 2003,2003,4,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"122",Apr 2003,2003,4,"critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"123",Apr 2004,2004,4,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"124",Apr 2004,2004,4,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"125",Apr 2005,2005,4,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"126",Apr 2005,2005,4,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"127",Apr 2006,2006,4,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"128",Apr 2006,2006,4,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"129",Apr 2007,2007,4,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"130",Apr 2007,2007,4,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"131",Apr 2008,2008,4,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"132",Apr 2008,2008,4,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"133",Apr 2009,2009,4,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"134",Apr 2009,2009,4,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"135",Apr 2010,2010,4,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"136",Apr 2010,2010,4,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"137",Apr 2011,2011,4,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"138",Apr 2011,2011,4,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"139",Apr 2012,2012,4,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"140",Apr 2012,2012,4,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"141",Apr 2013,2013,4,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"142",Apr 2013,2013,4,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"143",Apr 2014,2014,4,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"144",Apr 2014,2014,4,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"145",Apr 2015,2015,4,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"146",Apr 2015,2015,4,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"147",May 2000,2000,5,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"148",May 2000,2000,5,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"149",May 2000,2000,5,"critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"150",May 2001,2001,5,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"151",May 2001,2001,5,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"152",May 2001,2001,5,"critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"153",May 2002,2002,5,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"154",May 2002,2002,5,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"155",May 2002,2002,5,"critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"156",May 2003,2003,5,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"157",May 2003,2003,5,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"158",May 2003,2003,5,"critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"159",May 2004,2004,5,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"160",May 2004,2004,5,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"161",May 2005,2005,5,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"162",May 2005,2005,5,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"163",May 2006,2006,5,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"164",May 2006,2006,5,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"165",May 2007,2007,5,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"166",May 2007,2007,5,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"167",May 2008,2008,5,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"168",May 2008,2008,5,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"169",May 2009,2009,5,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"170",May 2009,2009,5,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"171",May 2010,2010,5,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"172",May 2010,2010,5,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"173",May 2011,2011,5,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"174",May 2011,2011,5,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"175",May 2012,2012,5,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"176",May 2012,2012,5,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"177",May 2013,2013,5,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"178",May 2013,2013,5,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"179",May 2014,2014,5,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"180",May 2014,2014,5,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"181",May 2015,2015,5,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"182",May 2015,2015,5,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"183",Jun 2000,2000,6,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"184",Jun 2000,2000,6,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"185",Jun 2000,2000,6,"critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"186",Jun 2001,2001,6,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"187",Jun 2001,2001,6,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"188",Jun 2001,2001,6,"critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"189",Jun 2002,2002,6,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"190",Jun 2002,2002,6,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"191",Jun 2002,2002,6,"critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"192",Jun 2003,2003,6,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"193",Jun 2003,2003,6,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"194",Jun 2003,2003,6,"critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"195",Jun 2004,2004,6,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"196",Jun 2004,2004,6,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"197",Jun 2005,2005,6,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"198",Jun 2005,2005,6,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"199",Jun 2006,2006,6,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"200",Jun 2006,2006,6,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"201",Jun 2007,2007,6,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"202",Jun 2007,2007,6,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"203",Jun 2008,2008,6,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"204",Jun 2008,2008,6,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"205",Jun 2009,2009,6,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"206",Jun 2009,2009,6,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"207",Jun 2010,2010,6,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"208",Jun 2010,2010,6,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"209",Jun 2011,2011,6,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"210",Jun 2011,2011,6,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"211",Jun 2012,2012,6,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"212",Jun 2012,2012,6,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"213",Jun 2013,2013,6,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"214",Jun 2013,2013,6,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"215",Jun 2014,2014,6,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"216",Jun 2014,2014,6,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"217",Jun 2015,2015,6,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"218",Jun 2015,2015,6,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"219",Jul 1999,1999,7,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"220",Jul 1999,1999,7,"critical","slice2","L02-022","ID01",1,"Willow","Germination","Depth"
"221",Jul 1999,1999,7,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"222",Jul 1999,1999,7,"critical","slice4","L02-022","ID01",1,"Willow","Germination","Depth"
"223",Jul 1999,1999,7,"critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"224",Jul 1999,1999,7,"critical","slice6","L02-022","ID01",1,"Willow","Germination","Depth"
"225",Jul 2000,2000,7,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"226",Jul 2000,2000,7,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"227",Jul 2000,2000,7,"critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"228",Jul 2001,2001,7,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"229",Jul 2001,2001,7,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"230",Jul 2001,2001,7,"critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"231",Jul 2002,2002,7,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"232",Jul 2002,2002,7,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"233",Jul 2002,2002,7,"critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"234",Jul 2003,2003,7,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"235",Jul 2003,2003,7,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"236",Jul 2003,2003,7,"critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"237",Jul 2004,2004,7,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"238",Jul 2004,2004,7,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"239",Jul 2005,2005,7,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"240",Jul 2005,2005,7,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"241",Jul 2006,2006,7,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"242",Jul 2006,2006,7,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"243",Jul 2007,2007,7,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"244",Jul 2007,2007,7,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"245",Jul 2008,2008,7,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"246",Jul 2008,2008,7,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"247",Jul 2009,2009,7,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"248",Jul 2009,2009,7,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"249",Jul 2010,2010,7,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"250",Jul 2010,2010,7,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"251",Jul 2011,2011,7,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"252",Jul 2011,2011,7,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"253",Jul 2012,2012,7,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"254",Jul 2012,2012,7,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"255",Jul 2013,2013,7,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"256",Jul 2013,2013,7,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"257",Jul 2014,2014,7,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"258",Jul 2014,2014,7,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"259",Aug 1999,1999,8,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"260",Aug 1999,1999,8,"critical","slice2","L02-022","ID01",1,"Willow","Germination","Depth"
"261",Aug 1999,1999,8,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"262",Aug 1999,1999,8,"critical","slice4","L02-022","ID01",1,"Willow","Germination","Depth"
"263",Aug 1999,1999,8,"critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"264",Aug 1999,1999,8,"critical","slice6","L02-022","ID01",1,"Willow","Germination","Depth"
"265",Aug 2000,2000,8,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"266",Aug 2000,2000,8,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"267",Aug 2000,2000,8,"critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"268",Aug 2001,2001,8,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"269",Aug 2001,2001,8,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"270",Aug 2001,2001,8,"critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"271",Aug 2002,2002,8,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"272",Aug 2002,2002,8,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"273",Aug 2002,2002,8,"critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"274",Aug 2003,2003,8,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"275",Aug 2003,2003,8,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"276",Aug 2003,2003,8,"critical","slice5","L02-022","ID01",1,"Willow","Germination","Depth"
"277",Aug 2004,2004,8,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"278",Aug 2004,2004,8,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"279",Aug 2005,2005,8,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"280",Aug 2005,2005,8,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"281",Aug 2006,2006,8,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"282",Aug 2006,2006,8,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"283",Aug 2007,2007,8,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"284",Aug 2007,2007,8,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
"285",Aug 2008,2008,8,"critical","slice1","L02-022","ID01",1,"Willow","Germination","Depth"
"286",Aug 2008,2008,8,"critical","slice3","L02-022","ID01",1,"Willow","Germination","Depth"
