"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"47","Winter","slice1",2016,"J01-070","Annual",94.0639269406393,"Chub","Adult","Velocity"
"48","Summer","slice1",2016,"J01-070","Annual",94.0639269406393,"Chub","Adult","Velocity"
"49","Winter","slice1",2017,"J01-070","Annual",98.8584474885845,"Chub","Adult","Velocity"
"50","Summer","slice1",2017,"J01-070","Annual",98.8584474885845,"Chub","Adult","Velocity"
"51","Winter","slice1",2018,"J01-070","Annual",90.5711206896552,"Chub","Adult","Velocity"
"52","Summer","slice1",2018,"J01-070","Annual",90.5711206896552,"Chub","Adult","Velocity"
"53","Winter","slice1",1993,"J01-070","Seasonal",93.7042124542125,"Chub","Adult","Velocity"
"54","Summer","slice1",1993,"J01-070","Seasonal",99.2486338797814,"Chub","Adult","Velocity"
"55","Winter","slice1",1994,"J01-070","Seasonal",84.7527472527473,"Chub","Adult","Velocity"
"56","Summer","slice1",1994,"J01-070","Seasonal",98.6111111111111,"Chub","Adult","Velocity"
"57","Winter","slice1",1995,"J01-070","Seasonal",93.0100182149363,"Chub","Adult","Velocity"
"58","Summer","slice1",1995,"J01-070","Seasonal",99.8178506375228,"Chub","Adult","Velocity"
"59","Winter","slice1",1996,"J01-070","Seasonal",88.8965201465201,"Chub","Adult","Velocity"
"60","Summer","slice1",1996,"J01-070","Seasonal",100,"Chub","Adult","Velocity"
"61","Winter","slice1",1997,"J01-070","Seasonal",80.746336996337,"Chub","Adult","Velocity"
"62","Summer","slice1",1997,"J01-070","Seasonal",97.4726775956284,"Chub","Adult","Velocity"
"63","Winter","slice1",1998,"J01-070","Seasonal",96.1538461538462,"Chub","Adult","Velocity"
"64","Summer","slice1",1998,"J01-070","Seasonal",99.2030965391621,"Chub","Adult","Velocity"
"65","Winter","slice1",1999,"J01-070","Seasonal",94.4899817850637,"Chub","Adult","Velocity"
"66","Summer","slice1",1999,"J01-070","Seasonal",99.4535519125683,"Chub","Adult","Velocity"
"67","Winter","slice1",2000,"J01-070","Seasonal",93.1089743589744,"Chub","Adult","Velocity"
"68","Summer","slice1",2000,"J01-070","Seasonal",99.2486338797814,"Chub","Adult","Velocity"
"69","Winter","slice1",2001,"J01-070","Seasonal",98.9239926739927,"Chub","Adult","Velocity"
"70","Summer","slice1",2001,"J01-070","Seasonal",99.9772313296903,"Chub","Adult","Velocity"
"71","Winter","slice1",2002,"J01-070","Seasonal",92.7197802197802,"Chub","Adult","Velocity"
"72","Summer","slice1",2002,"J01-070","Seasonal",99.1120218579235,"Chub","Adult","Velocity"
"73","Winter","slice1",2003,"J01-070","Seasonal",96.9489981785064,"Chub","Adult","Velocity"
"74","Summer","slice1",2003,"J01-070","Seasonal",99.7723132969035,"Chub","Adult","Velocity"
"75","Winter","slice1",2004,"J01-070","Seasonal",83.768315018315,"Chub","Adult","Velocity"
"76","Summer","slice1",2004,"J01-070","Seasonal",99.3624772313297,"Chub","Adult","Velocity"
"77","Winter","slice1",2005,"J01-070","Seasonal",97.6190476190476,"Chub","Adult","Velocity"
"78","Summer","slice1",2005,"J01-070","Seasonal",99.0664845173042,"Chub","Adult","Velocity"
"79","Winter","slice1",2006,"J01-070","Seasonal",99.3589743589744,"Chub","Adult","Velocity"
"80","Summer","slice1",2006,"J01-070","Seasonal",99.5218579234973,"Chub","Adult","Velocity"
"81","Winter","slice1",2007,"J01-070","Seasonal",94.1712204007286,"Chub","Adult","Velocity"
"82","Summer","slice1",2007,"J01-070","Seasonal",99.7267759562842,"Chub","Adult","Velocity"
"83","Winter","slice1",2008,"J01-070","Seasonal",93.4294871794872,"Chub","Adult","Velocity"
"84","Summer","slice1",2008,"J01-070","Seasonal",100,"Chub","Adult","Velocity"
"85","Winter","slice1",2009,"J01-070","Seasonal",93.3150183150183,"Chub","Adult","Velocity"
"86","Summer","slice1",2009,"J01-070","Seasonal",99.5446265938069,"Chub","Adult","Velocity"
"87","Winter","slice1",2010,"J01-070","Seasonal",87.8434065934066,"Chub","Adult","Velocity"
"88","Summer","slice1",2010,"J01-070","Seasonal",99.9772313296903,"Chub","Adult","Velocity"
"89","Winter","slice1",2011,"J01-070","Seasonal",97.1311475409836,"Chub","Adult","Velocity"
"90","Summer","slice1",2011,"J01-070","Seasonal",99.1347905282332,"Chub","Adult","Velocity"
"91","Winter","slice1",2012,"J01-070","Seasonal",96.0164835164835,"Chub","Adult","Velocity"
"92","Summer","slice1",2012,"J01-070","Seasonal",99.6812386156649,"Chub","Adult","Velocity"
"93","Winter","slice1",2013,"J01-070","Seasonal",97.6419413919414,"Chub","Adult","Velocity"
"94","Summer","slice1",2013,"J01-070","Seasonal",99.6357012750455,"Chub","Adult","Velocity"
"95","Winter","slice1",2014,"J01-070","Seasonal",97.1840659340659,"Chub","Adult","Velocity"
"96","Summer","slice1",2014,"J01-070","Seasonal",98.6338797814208,"Chub","Adult","Velocity"
"97","Winter","slice1",2015,"J01-070","Seasonal",97.0173041894353,"Chub","Adult","Velocity"
"98","Summer","slice1",2015,"J01-070","Seasonal",99.9772313296903,"Chub","Adult","Velocity"
"99","Winter","slice1",2016,"J01-070","Seasonal",88.3241758241758,"Chub","Adult","Velocity"
"100","Summer","slice1",2016,"J01-070","Seasonal",99.7723132969035,"Chub","Adult","Velocity"
"101","Winter","slice1",2017,"J01-070","Seasonal",97.8479853479853,"Chub","Adult","Velocity"
"102","Summer","slice1",2017,"J01-070","Seasonal",99.8633879781421,"Chub","Adult","Velocity"
"103","Winter","slice1",2018,"J01-070","Seasonal",88.3470695970696,"Chub","Adult","Velocity"
"104","Summer","slice1",2018,"J01-070","Seasonal",98.6666666666667,"Chub","Adult","Velocity"
