"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"35",Jan 2011,2011,1,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"36",Jan 2011,2011,1,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"37",Jan 2012,2012,1,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"38",Jan 2012,2012,1,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"39",Jan 2012,2012,1,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"40",Jan 2013,2013,1,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"41",Jan 2013,2013,1,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"42",Jan 2013,2013,1,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"43",Jan 2014,2014,1,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"44",Jan 2014,2014,1,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"45",Jan 2014,2014,1,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"46",Jan 2015,2015,1,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"47",Jan 2015,2015,1,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"48",Jan 2015,2015,1,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"49",Feb 2000,2000,2,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"50",Feb 2000,2000,2,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"51",Feb 2000,2000,2,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"52",Feb 2001,2001,2,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"53",Feb 2001,2001,2,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"54",Feb 2001,2001,2,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"55",Feb 2002,2002,2,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"56",Feb 2002,2002,2,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"57",Feb 2002,2002,2,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"58",Feb 2003,2003,2,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"59",Feb 2003,2003,2,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"60",Feb 2003,2003,2,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"61",Feb 2004,2004,2,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"62",Feb 2004,2004,2,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"63",Feb 2004,2004,2,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"64",Feb 2005,2005,2,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"65",Feb 2005,2005,2,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"66",Feb 2005,2005,2,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"67",Feb 2006,2006,2,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"68",Feb 2006,2006,2,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"69",Feb 2006,2006,2,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"70",Feb 2007,2007,2,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"71",Feb 2007,2007,2,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"72",Feb 2007,2007,2,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"73",Feb 2008,2008,2,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"74",Feb 2008,2008,2,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"75",Feb 2008,2008,2,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"76",Feb 2009,2009,2,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"77",Feb 2009,2009,2,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"78",Feb 2009,2009,2,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"79",Feb 2010,2010,2,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"80",Feb 2010,2010,2,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"81",Feb 2010,2010,2,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"82",Feb 2011,2011,2,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"83",Feb 2011,2011,2,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"84",Feb 2011,2011,2,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"85",Feb 2012,2012,2,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"86",Feb 2012,2012,2,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"87",Feb 2012,2012,2,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"88",Feb 2013,2013,2,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"89",Feb 2013,2013,2,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"90",Feb 2013,2013,2,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"91",Feb 2014,2014,2,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"92",Feb 2014,2014,2,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"93",Feb 2014,2014,2,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"94",Feb 2015,2015,2,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"95",Feb 2015,2015,2,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"96",Feb 2015,2015,2,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"97",Mar 2000,2000,3,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"98",Mar 2000,2000,3,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"99",Mar 2000,2000,3,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"100",Mar 2001,2001,3,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"101",Mar 2001,2001,3,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"102",Mar 2001,2001,3,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"103",Mar 2002,2002,3,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"104",Mar 2002,2002,3,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"105",Mar 2002,2002,3,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"106",Mar 2003,2003,3,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"107",Mar 2003,2003,3,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"108",Mar 2003,2003,3,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"109",Mar 2004,2004,3,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"110",Mar 2004,2004,3,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"111",Mar 2004,2004,3,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"112",Mar 2005,2005,3,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"113",Mar 2005,2005,3,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"114",Mar 2005,2005,3,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"115",Mar 2006,2006,3,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"116",Mar 2006,2006,3,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"117",Mar 2006,2006,3,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"118",Mar 2007,2007,3,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"119",Mar 2007,2007,3,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"120",Mar 2007,2007,3,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"121",Mar 2008,2008,3,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"122",Mar 2008,2008,3,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"123",Mar 2008,2008,3,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"124",Mar 2009,2009,3,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"125",Mar 2009,2009,3,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"126",Mar 2009,2009,3,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"127",Mar 2010,2010,3,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"128",Mar 2010,2010,3,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"129",Mar 2010,2010,3,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"130",Mar 2011,2011,3,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"131",Mar 2011,2011,3,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"132",Mar 2011,2011,3,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"133",Mar 2012,2012,3,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"134",Mar 2012,2012,3,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"135",Mar 2012,2012,3,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"136",Mar 2013,2013,3,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"137",Mar 2013,2013,3,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"138",Mar 2013,2013,3,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"139",Mar 2014,2014,3,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"140",Mar 2014,2014,3,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"141",Mar 2014,2014,3,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"142",Mar 2015,2015,3,"non_critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"143",Mar 2015,2015,3,"non_critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"144",Mar 2015,2015,3,"non_critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"145",Apr 2000,2000,4,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"146",Apr 2000,2000,4,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"147",Apr 2000,2000,4,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"148",Apr 2001,2001,4,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"149",Apr 2001,2001,4,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"150",Apr 2001,2001,4,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"151",Apr 2002,2002,4,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"152",Apr 2002,2002,4,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"153",Apr 2002,2002,4,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"154",Apr 2003,2003,4,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"155",Apr 2003,2003,4,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"156",Apr 2003,2003,4,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"157",Apr 2004,2004,4,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"158",Apr 2004,2004,4,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"159",Apr 2004,2004,4,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"160",Apr 2005,2005,4,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"161",Apr 2005,2005,4,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"162",Apr 2005,2005,4,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"163",Apr 2006,2006,4,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"164",Apr 2006,2006,4,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"165",Apr 2006,2006,4,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"166",Apr 2007,2007,4,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"167",Apr 2007,2007,4,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"168",Apr 2007,2007,4,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"169",Apr 2008,2008,4,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"170",Apr 2008,2008,4,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"171",Apr 2008,2008,4,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"172",Apr 2009,2009,4,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"173",Apr 2009,2009,4,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"174",Apr 2009,2009,4,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"175",Apr 2010,2010,4,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"176",Apr 2010,2010,4,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"177",Apr 2010,2010,4,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"178",Apr 2011,2011,4,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"179",Apr 2011,2011,4,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"180",Apr 2011,2011,4,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"181",Apr 2012,2012,4,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"182",Apr 2012,2012,4,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"183",Apr 2012,2012,4,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"184",Apr 2013,2013,4,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"185",Apr 2013,2013,4,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"186",Apr 2013,2013,4,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"187",Apr 2014,2014,4,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"188",Apr 2014,2014,4,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"189",Apr 2014,2014,4,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"190",Apr 2015,2015,4,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"191",Apr 2015,2015,4,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"192",Apr 2015,2015,4,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"193",May 2000,2000,5,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"194",May 2000,2000,5,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"195",May 2000,2000,5,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"196",May 2001,2001,5,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"197",May 2001,2001,5,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"198",May 2001,2001,5,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"199",May 2002,2002,5,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"200",May 2002,2002,5,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"201",May 2002,2002,5,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"202",May 2003,2003,5,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"203",May 2003,2003,5,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"204",May 2003,2003,5,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"205",May 2004,2004,5,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"206",May 2004,2004,5,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"207",May 2004,2004,5,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"208",May 2005,2005,5,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"209",May 2005,2005,5,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"210",May 2005,2005,5,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"211",May 2006,2006,5,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"212",May 2006,2006,5,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"213",May 2006,2006,5,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"214",May 2007,2007,5,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"215",May 2007,2007,5,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"216",May 2007,2007,5,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"217",May 2008,2008,5,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"218",May 2008,2008,5,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"219",May 2008,2008,5,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"220",May 2009,2009,5,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"221",May 2009,2009,5,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"222",May 2009,2009,5,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"223",May 2010,2010,5,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"224",May 2010,2010,5,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"225",May 2010,2010,5,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"226",May 2011,2011,5,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"227",May 2011,2011,5,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"228",May 2011,2011,5,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"229",May 2012,2012,5,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"230",May 2012,2012,5,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"231",May 2012,2012,5,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"232",May 2013,2013,5,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"233",May 2013,2013,5,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"234",May 2013,2013,5,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"235",May 2014,2014,5,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"236",May 2014,2014,5,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"237",May 2014,2014,5,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"238",May 2015,2015,5,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"239",May 2015,2015,5,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"240",May 2015,2015,5,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"241",Jun 2000,2000,6,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"242",Jun 2000,2000,6,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"243",Jun 2000,2000,6,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"244",Jun 2001,2001,6,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"245",Jun 2001,2001,6,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"246",Jun 2001,2001,6,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"247",Jun 2002,2002,6,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"248",Jun 2002,2002,6,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"249",Jun 2002,2002,6,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"250",Jun 2003,2003,6,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"251",Jun 2003,2003,6,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"252",Jun 2003,2003,6,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"253",Jun 2004,2004,6,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"254",Jun 2004,2004,6,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"255",Jun 2004,2004,6,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"256",Jun 2005,2005,6,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"257",Jun 2005,2005,6,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"258",Jun 2005,2005,6,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"259",Jun 2006,2006,6,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"260",Jun 2006,2006,6,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"261",Jun 2006,2006,6,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"262",Jun 2007,2007,6,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"263",Jun 2007,2007,6,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"264",Jun 2007,2007,6,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"265",Jun 2008,2008,6,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"266",Jun 2008,2008,6,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"267",Jun 2008,2008,6,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"268",Jun 2009,2009,6,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"269",Jun 2009,2009,6,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"270",Jun 2009,2009,6,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"271",Jun 2010,2010,6,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"272",Jun 2010,2010,6,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"273",Jun 2010,2010,6,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"274",Jun 2011,2011,6,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"275",Jun 2011,2011,6,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"276",Jun 2011,2011,6,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"277",Jun 2012,2012,6,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"278",Jun 2012,2012,6,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"279",Jun 2012,2012,6,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"280",Jun 2013,2013,6,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"281",Jun 2013,2013,6,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"282",Jun 2013,2013,6,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
"283",Jun 2014,2014,6,"critical","slice1","L02-021","ID01",1,"Willow","Germination","Depth"
"284",Jun 2014,2014,6,"critical","slice2","L02-021","ID01",1,"Willow","Germination","Depth"
"285",Jun 2014,2014,6,"critical","slice4","L02-021","ID01",1,"Willow","Germination","Depth"
