"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","Winter","slice1",1993,"J01-060","Annual",2.05479452054794,"Chub","Adult","Velocity"
"2","Summer","slice1",1993,"J01-060","Annual",2.05479452054794,"Chub","Adult","Velocity"
"3","Winter","slice1",1994,"J01-060","Annual",4.34931506849315,"Chub","Adult","Velocity"
"4","Summer","slice1",1994,"J01-060","Annual",4.34931506849315,"Chub","Adult","Velocity"
"5","Winter","slice1",1995,"J01-060","Annual",1.96948998178506,"Chub","Adult","Velocity"
"6","Summer","slice1",1995,"J01-060","Annual",1.96948998178506,"Chub","Adult","Velocity"
"7","Winter","slice1",1996,"J01-060","Annual",2.78538812785388,"Chub","Adult","Velocity"
"8","Summer","slice1",1996,"J01-060","Annual",2.78538812785388,"Chub","Adult","Velocity"
"9","Winter","slice1",1997,"J01-060","Annual",5.92465753424658,"Chub","Adult","Velocity"
"10","Summer","slice1",1997,"J01-060","Annual",5.92465753424658,"Chub","Adult","Velocity"
"11","Winter","slice1",1998,"J01-060","Annual",1.39269406392694,"Chub","Adult","Velocity"
"12","Summer","slice1",1998,"J01-060","Annual",1.39269406392694,"Chub","Adult","Velocity"
"13","Winter","slice1",1999,"J01-060","Annual",1.78734061930783,"Chub","Adult","Velocity"
"14","Summer","slice1",1999,"J01-060","Annual",1.78734061930783,"Chub","Adult","Velocity"
"15","Winter","slice1",2000,"J01-060","Annual",2.21461187214612,"Chub","Adult","Velocity"
"16","Summer","slice1",2000,"J01-060","Annual",2.21461187214612,"Chub","Adult","Velocity"
"17","Winter","slice1",2001,"J01-060","Annual",0.353881278538813,"Chub","Adult","Velocity"
"18","Summer","slice1",2001,"J01-060","Annual",0.353881278538813,"Chub","Adult","Velocity"
"19","Winter","slice1",2002,"J01-060","Annual",2.07762557077626,"Chub","Adult","Velocity"
"20","Summer","slice1",2002,"J01-060","Annual",2.07762557077626,"Chub","Adult","Velocity"
"21","Winter","slice1",2003,"J01-060","Annual",1.16120218579235,"Chub","Adult","Velocity"
"22","Summer","slice1",2003,"J01-060","Annual",1.16120218579235,"Chub","Adult","Velocity"
"23","Winter","slice1",2004,"J01-060","Annual",4.07534246575342,"Chub","Adult","Velocity"
"24","Summer","slice1",2004,"J01-060","Annual",4.07534246575342,"Chub","Adult","Velocity"
"25","Winter","slice1",2005,"J01-060","Annual",1.18721461187215,"Chub","Adult","Velocity"
"26","Summer","slice1",2005,"J01-060","Annual",1.18721461187215,"Chub","Adult","Velocity"
"27","Winter","slice1",2006,"J01-060","Annual",0.376712328767123,"Chub","Adult","Velocity"
"28","Summer","slice1",2006,"J01-060","Annual",0.376712328767123,"Chub","Adult","Velocity"
"29","Winter","slice1",2007,"J01-060","Annual",2.01502732240437,"Chub","Adult","Velocity"
"30","Summer","slice1",2007,"J01-060","Annual",2.01502732240437,"Chub","Adult","Velocity"
"31","Winter","slice1",2008,"J01-060","Annual",1.99771689497717,"Chub","Adult","Velocity"
"32","Summer","slice1",2008,"J01-060","Annual",1.99771689497717,"Chub","Adult","Velocity"
"33","Winter","slice1",2009,"J01-060","Annual",1.76940639269406,"Chub","Adult","Velocity"
"34","Summer","slice1",2009,"J01-060","Annual",1.76940639269406,"Chub","Adult","Velocity"
"35","Winter","slice1",2010,"J01-060","Annual",3.04794520547945,"Chub","Adult","Velocity"
"36","Summer","slice1",2010,"J01-060","Annual",3.04794520547945,"Chub","Adult","Velocity"
"37","Winter","slice1",2011,"J01-060","Annual",1.28642987249545,"Chub","Adult","Velocity"
"38","Summer","slice1",2011,"J01-060","Annual",1.28642987249545,"Chub","Adult","Velocity"
"39","Winter","slice1",2012,"J01-060","Annual",1.36986301369863,"Chub","Adult","Velocity"
"40","Summer","slice1",2012,"J01-060","Annual",1.36986301369863,"Chub","Adult","Velocity"
"41","Winter","slice1",2013,"J01-060","Annual",0.787671232876712,"Chub","Adult","Velocity"
"42","Summer","slice1",2013,"J01-060","Annual",0.787671232876712,"Chub","Adult","Velocity"
"43","Winter","slice1",2014,"J01-060","Annual",1.25570776255708,"Chub","Adult","Velocity"
"44","Summer","slice1",2014,"J01-060","Annual",1.25570776255708,"Chub","Adult","Velocity"
"45","Winter","slice1",2015,"J01-060","Annual",1.0132058287796,"Chub","Adult","Velocity"
"46","Summer","slice1",2015,"J01-060","Annual",1.0132058287796,"Chub","Adult","Velocity"
"47","Winter","slice1",2016,"J01-060","Annual",3.64155251141553,"Chub","Adult","Velocity"
"48","Summer","slice1",2016,"J01-060","Annual",3.64155251141553,"Chub","Adult","Velocity"
"49","Winter","slice1",2017,"J01-060","Annual",0.570776255707762,"Chub","Adult","Velocity"
"50","Summer","slice1",2017,"J01-060","Annual",0.570776255707762,"Chub","Adult","Velocity"
"51","Winter","slice1",2018,"J01-060","Annual",5.13649425287356,"Chub","Adult","Velocity"
"52","Summer","slice1",2018,"J01-060","Annual",5.13649425287356,"Chub","Adult","Velocity"
"53","Winter","slice2",1993,"J01-060","Annual",0,"Chub","Adult","Velocity"
"54","Summer","slice2",1993,"J01-060","Annual",0,"Chub","Adult","Velocity"
"55","Winter","slice2",1994,"J01-060","Annual",0,"Chub","Adult","Velocity"
