"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"29",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",7,"Chub","Adult","Velocity"
"30",Nov 2000,2000,11,"Winter","slice1","L02-010","ID01",7,"Chub","Adult","Velocity"
"31",Nov 2000,2000,11,"Winter","slice2","L02-010","ID01",7,"Chub","Adult","Velocity"
"32",Dec 2000,2000,12,"Winter","slice1","L02-010","ID01",7,"Chub","Adult","Velocity"
"33",Dec 2000,2000,12,"Winter","slice2","L02-010","ID01",7,"Chub","Adult","Velocity"
"34",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",8,"Chub","Adult","Velocity"
"35",Jan 2000,2000,1,"Winter","slice2","L02-010","ID01",8,"Chub","Adult","Velocity"
"36",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",8,"Chub","Adult","Velocity"
"37",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",9,"Chub","Adult","Velocity"
"38",Jan 2000,2000,1,"Winter","slice2","L02-010","ID01",9,"Chub","Adult","Velocity"
"39",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",9,"Chub","Adult","Velocity"
"40",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",10,"Chub","Adult","Velocity"
"41",Jan 2000,2000,1,"Winter","slice2","L02-010","ID01",10,"Chub","Adult","Velocity"
"42",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",10,"Chub","Adult","Velocity"
"43",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",11,"Chub","Adult","Velocity"
"44",Jan 2000,2000,1,"Winter","slice2","L02-010","ID01",11,"Chub","Adult","Velocity"
"45",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",11,"Chub","Adult","Velocity"
"46",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",12,"Chub","Adult","Velocity"
"47",Jan 2000,2000,1,"Winter","slice2","L02-010","ID01",12,"Chub","Adult","Velocity"
"48",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",12,"Chub","Adult","Velocity"
"49",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",13,"Chub","Adult","Velocity"
"50",Jan 2000,2000,1,"Winter","slice2","L02-010","ID01",13,"Chub","Adult","Velocity"
"51",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",13,"Chub","Adult","Velocity"
"52",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",14,"Chub","Adult","Velocity"
"53",Jan 2000,2000,1,"Winter","slice2","L02-010","ID01",14,"Chub","Adult","Velocity"
"54",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",14,"Chub","Adult","Velocity"
"55",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",15,"Chub","Adult","Velocity"
"56",Jan 2000,2000,1,"Winter","slice2","L02-010","ID01",15,"Chub","Adult","Velocity"
"57",Feb 2000,2000,2,"Winter","slice2","L02-010","ID01",15,"Chub","Adult","Velocity"
"58",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",15,"Chub","Adult","Velocity"
"59",Aug 1999,1999,8,"Summer","slice3","L02-010","ID01",15,"Chub","Adult","Velocity"
"60",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",16,"Chub","Adult","Velocity"
"61",Feb 2000,2000,2,"Winter","slice2","L02-010","ID01",16,"Chub","Adult","Velocity"
"62",Aug 1999,1999,8,"Summer","slice3","L02-010","ID01",16,"Chub","Adult","Velocity"
"63",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",17,"Chub","Adult","Velocity"
"64",Feb 2000,2000,2,"Winter","slice1","L02-010","ID01",17,"Chub","Adult","Velocity"
"65",Feb 2000,2000,2,"Winter","slice2","L02-010","ID01",17,"Chub","Adult","Velocity"
"66",Aug 1999,1999,8,"Summer","slice3","L02-010","ID01",17,"Chub","Adult","Velocity"
"67",Feb 2000,2000,2,"Winter","slice1","L02-010","ID01",18,"Chub","Adult","Velocity"
"68",Feb 2000,2000,2,"Winter","slice2","L02-010","ID01",18,"Chub","Adult","Velocity"
"69",Aug 1999,1999,8,"Summer","slice3","L02-010","ID01",18,"Chub","Adult","Velocity"
"70",Feb 2000,2000,2,"Winter","slice1","L02-010","ID01",19,"Chub","Adult","Velocity"
"71",Feb 2000,2000,2,"Winter","slice2","L02-010","ID01",19,"Chub","Adult","Velocity"
"72",Aug 1999,1999,8,"Summer","slice3","L02-010","ID01",19,"Chub","Adult","Velocity"
"73",Sep 1999,1999,9,"Summer","slice3","L02-010","ID01",19,"Chub","Adult","Velocity"
"74",Feb 2000,2000,2,"Winter","slice1","L02-010","ID01",20,"Chub","Adult","Velocity"
"75",Feb 2000,2000,2,"Winter","slice2","L02-010","ID01",20,"Chub","Adult","Velocity"
"76",Sep 1999,1999,9,"Summer","slice3","L02-010","ID01",20,"Chub","Adult","Velocity"
"77",Feb 2000,2000,2,"Winter","slice1","L02-010","ID01",21,"Chub","Adult","Velocity"
"78",Mar 2000,2000,3,"Winter","slice2","L02-010","ID01",21,"Chub","Adult","Velocity"
"79",Sep 1999,1999,9,"Summer","slice3","L02-010","ID01",21,"Chub","Adult","Velocity"
"80",Oct 2000,2000,10,"Winter","slice3","L02-010","ID01",21,"Chub","Adult","Velocity"
"81",Feb 2000,2000,2,"Winter","slice1","L02-010","ID01",22,"Chub","Adult","Velocity"
"82",Mar 2000,2000,3,"Winter","slice2","L02-010","ID01",22,"Chub","Adult","Velocity"
"83",Oct 2000,2000,10,"Winter","slice3","L02-010","ID01",22,"Chub","Adult","Velocity"
"84",Mar 2000,2000,3,"Winter","slice1","L02-010","ID01",23,"Chub","Adult","Velocity"
"85",Mar 2000,2000,3,"Winter","slice2","L02-010","ID01",23,"Chub","Adult","Velocity"
"86",Oct 2000,2000,10,"Winter","slice3","L02-010","ID01",23,"Chub","Adult","Velocity"
"87",Mar 2000,2000,3,"Winter","slice1","L02-010","ID01",24,"Chub","Adult","Velocity"
"88",Mar 2000,2000,3,"Winter","slice2","L02-010","ID01",24,"Chub","Adult","Velocity"
"89",Oct 2000,2000,10,"Winter","slice3","L02-010","ID01",24,"Chub","Adult","Velocity"
"90",Mar 2000,2000,3,"Winter","slice1","L02-010","ID01",25,"Chub","Adult","Velocity"
"91",Mar 2000,2000,3,"Winter","slice2","L02-010","ID01",25,"Chub","Adult","Velocity"
"92",Apr 2000,2000,4,"Summer","slice2","L02-010","ID01",25,"Chub","Adult","Velocity"
"93",Oct 2000,2000,10,"Winter","slice3","L02-010","ID01",25,"Chub","Adult","Velocity"
"94",Mar 2000,2000,3,"Winter","slice1","L02-010","ID01",26,"Chub","Adult","Velocity"
"95",Apr 2000,2000,4,"Summer","slice2","L02-010","ID01",26,"Chub","Adult","Velocity"
"96",Oct 2000,2000,10,"Winter","slice3","L02-010","ID01",26,"Chub","Adult","Velocity"
"97",Mar 2000,2000,3,"Winter","slice1","L02-010","ID01",27,"Chub","Adult","Velocity"
"98",Apr 2000,2000,4,"Summer","slice1","L02-010","ID01",27,"Chub","Adult","Velocity"
"99",Apr 2000,2000,4,"Summer","slice2","L02-010","ID01",27,"Chub","Adult","Velocity"
"100",Oct 2000,2000,10,"Winter","slice3","L02-010","ID01",27,"Chub","Adult","Velocity"
"101",Apr 2000,2000,4,"Summer","slice1","L02-010","ID01",28,"Chub","Adult","Velocity"
"102",Apr 2000,2000,4,"Summer","slice2","L02-010","ID01",28,"Chub","Adult","Velocity"
"103",Oct 2000,2000,10,"Winter","slice3","L02-010","ID01",28,"Chub","Adult","Velocity"
"104",Apr 2000,2000,4,"Summer","slice1","L02-010","ID01",29,"Chub","Adult","Velocity"
"105",Apr 2000,2000,4,"Summer","slice2","L02-010","ID01",29,"Chub","Adult","Velocity"
"106",Nov 2000,2000,11,"Winter","slice3","L02-010","ID01",29,"Chub","Adult","Velocity"
"107",Apr 2000,2000,4,"Summer","slice1","L02-010","ID01",30,"Chub","Adult","Velocity"
"108",Apr 2000,2000,4,"Summer","slice2","L02-010","ID01",30,"Chub","Adult","Velocity"
"109",Nov 2000,2000,11,"Winter","slice3","L02-010","ID01",30,"Chub","Adult","Velocity"
"110",Jan 2000,2000,1,"Winter","slice3","L02-010","ID01",31,"Chub","Adult","Velocity"
"111",Apr 2000,2000,4,"Summer","slice1","L02-010","ID01",31,"Chub","Adult","Velocity"
"112",Apr 2000,2000,4,"Summer","slice2","L02-010","ID01",31,"Chub","Adult","Velocity"
"113",May 2000,2000,5,"Summer","slice1","L02-010","ID01",31,"Chub","Adult","Velocity"
"114",May 2000,2000,5,"Summer","slice2","L02-010","ID01",31,"Chub","Adult","Velocity"
"115",Nov 2000,2000,11,"Winter","slice3","L02-010","ID01",31,"Chub","Adult","Velocity"
"116",Dec 2000,2000,12,"Winter","slice3","L02-010","ID01",31,"Chub","Adult","Velocity"
"117",Jan 2000,2000,1,"Winter","slice3","L02-010","ID01",32,"Chub","Adult","Velocity"
"118",May 2000,2000,5,"Summer","slice1","L02-010","ID01",32,"Chub","Adult","Velocity"
"119",May 2000,2000,5,"Summer","slice2","L02-010","ID01",32,"Chub","Adult","Velocity"
"120",Jan 2000,2000,1,"Winter","slice3","L02-010","ID01",33,"Chub","Adult","Velocity"
"121",May 2000,2000,5,"Summer","slice1","L02-010","ID01",33,"Chub","Adult","Velocity"
"122",May 2000,2000,5,"Summer","slice2","L02-010","ID01",33,"Chub","Adult","Velocity"
"123",Jun 2000,2000,6,"Summer","slice1","L02-010","ID01",33,"Chub","Adult","Velocity"
"124",Jun 2000,2000,6,"Summer","slice2","L02-010","ID01",33,"Chub","Adult","Velocity"
"125",Jul 2000,2000,7,"Summer","slice1","L02-010","ID01",33,"Chub","Adult","Velocity"
"126",Jul 2000,2000,7,"Summer","slice2","L02-010","ID01",33,"Chub","Adult","Velocity"
"127",Aug 2000,2000,8,"Summer","slice1","L02-010","ID01",33,"Chub","Adult","Velocity"
"128",Aug 2000,2000,8,"Summer","slice2","L02-010","ID01",33,"Chub","Adult","Velocity"
"129",Jan 2000,2000,1,"Winter","slice3","L02-010","ID01",34,"Chub","Adult","Velocity"
"130",Aug 2000,2000,8,"Summer","slice1","L02-010","ID01",34,"Chub","Adult","Velocity"
"131",Aug 2000,2000,8,"Summer","slice2","L02-010","ID01",34,"Chub","Adult","Velocity"
"132",Jan 2000,2000,1,"Winter","slice3","L02-010","ID01",35,"Chub","Adult","Velocity"
"133",Aug 2000,2000,8,"Summer","slice1","L02-010","ID01",35,"Chub","Adult","Velocity"
"134",Aug 2000,2000,8,"Summer","slice2","L02-010","ID01",35,"Chub","Adult","Velocity"
"135",Sep 2000,2000,9,"Summer","slice1","L02-010","ID01",35,"Chub","Adult","Velocity"
"136",Sep 2000,2000,9,"Summer","slice2","L02-010","ID01",35,"Chub","Adult","Velocity"
"137",Oct 2001,2001,10,"Winter","slice1","L02-010","ID01",35,"Chub","Adult","Velocity"
"138",Oct 2001,2001,10,"Winter","slice2","L02-010","ID01",35,"Chub","Adult","Velocity"
"139",Nov 2001,2001,11,"Winter","slice1","L02-010","ID01",35,"Chub","Adult","Velocity"
"140",Nov 2001,2001,11,"Winter","slice2","L02-010","ID01",35,"Chub","Adult","Velocity"
"141",Jan 2000,2000,1,"Winter","slice3","L02-010","ID01",36,"Chub","Adult","Velocity"
"142",Nov 2001,2001,11,"Winter","slice1","L02-010","ID01",36,"Chub","Adult","Velocity"
"143",Nov 2001,2001,11,"Winter","slice2","L02-010","ID01",36,"Chub","Adult","Velocity"
"144",Jan 2000,2000,1,"Winter","slice3","L02-010","ID01",37,"Chub","Adult","Velocity"
"145",Nov 2001,2001,11,"Winter","slice1","L02-010","ID01",37,"Chub","Adult","Velocity"
"146",Nov 2001,2001,11,"Winter","slice2","L02-010","ID01",37,"Chub","Adult","Velocity"
"147",Jan 2000,2000,1,"Winter","slice3","L02-010","ID01",38,"Chub","Adult","Velocity"
"148",Nov 2001,2001,11,"Winter","slice1","L02-010","ID01",38,"Chub","Adult","Velocity"
"149",Nov 2001,2001,11,"Winter","slice2","L02-010","ID01",38,"Chub","Adult","Velocity"
"150",Jan 2000,2000,1,"Winter","slice3","L02-010","ID01",39,"Chub","Adult","Velocity"
"151",Feb 2000,2000,2,"Winter","slice3","L02-010","ID01",39,"Chub","Adult","Velocity"
"152",Nov 2001,2001,11,"Winter","slice1","L02-010","ID01",39,"Chub","Adult","Velocity"
"153",Nov 2001,2001,11,"Winter","slice2","L02-010","ID01",39,"Chub","Adult","Velocity"
"154",Feb 2000,2000,2,"Winter","slice3","L02-010","ID01",40,"Chub","Adult","Velocity"
"155",Nov 2001,2001,11,"Winter","slice1","L02-010","ID01",40,"Chub","Adult","Velocity"
"156",Nov 2001,2001,11,"Winter","slice2","L02-010","ID01",40,"Chub","Adult","Velocity"
"157",Feb 2000,2000,2,"Winter","slice3","L02-010","ID01",41,"Chub","Adult","Velocity"
"158",Nov 2001,2001,11,"Winter","slice1","L02-010","ID01",41,"Chub","Adult","Velocity"
"159",Nov 2001,2001,11,"Winter","slice2","L02-010","ID01",41,"Chub","Adult","Velocity"
"160",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",41,"Chub","Adult","Velocity"
"161",Dec 2001,2001,12,"Winter","slice2","L02-010","ID01",41,"Chub","Adult","Velocity"
"162",Feb 2000,2000,2,"Winter","slice3","L02-010","ID01",42,"Chub","Adult","Velocity"
"163",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",42,"Chub","Adult","Velocity"
"164",Dec 2001,2001,12,"Winter","slice2","L02-010","ID01",42,"Chub","Adult","Velocity"
"165",Feb 2000,2000,2,"Winter","slice3","L02-010","ID01",43,"Chub","Adult","Velocity"
"166",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",43,"Chub","Adult","Velocity"
"167",Dec 2001,2001,12,"Winter","slice2","L02-010","ID01",43,"Chub","Adult","Velocity"
"168",Feb 2000,2000,2,"Winter","slice3","L02-010","ID01",44,"Chub","Adult","Velocity"
"169",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",44,"Chub","Adult","Velocity"
"170",Dec 2001,2001,12,"Winter","slice2","L02-010","ID01",44,"Chub","Adult","Velocity"
"171",Feb 2000,2000,2,"Winter","slice3","L02-010","ID01",45,"Chub","Adult","Velocity"
"172",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",45,"Chub","Adult","Velocity"
"173",Dec 2001,2001,12,"Winter","slice2","L02-010","ID01",45,"Chub","Adult","Velocity"
"174",Mar 2000,2000,3,"Winter","slice3","L02-010","ID01",46,"Chub","Adult","Velocity"
"175",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",46,"Chub","Adult","Velocity"
"176",Dec 2001,2001,12,"Winter","slice2","L02-010","ID01",46,"Chub","Adult","Velocity"
"177",Mar 2000,2000,3,"Winter","slice3","L02-010","ID01",47,"Chub","Adult","Velocity"
"178",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",47,"Chub","Adult","Velocity"
"179",Dec 2001,2001,12,"Winter","slice2","L02-010","ID01",47,"Chub","Adult","Velocity"
"180",Mar 2000,2000,3,"Winter","slice3","L02-010","ID01",48,"Chub","Adult","Velocity"
"181",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",48,"Chub","Adult","Velocity"
"182",Dec 2001,2001,12,"Winter","slice2","L02-010","ID01",48,"Chub","Adult","Velocity"
"183",Jan 2001,2001,1,"Winter","slice1","L02-010","ID01",49,"Chub","Adult","Velocity"
"184",Jan 2001,2001,1,"Winter","slice2","L02-010","ID01",49,"Chub","Adult","Velocity"
"185",Mar 2000,2000,3,"Winter","slice3","L02-010","ID01",49,"Chub","Adult","Velocity"
"186",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",49,"Chub","Adult","Velocity"
"187",Dec 2001,2001,12,"Winter","slice2","L02-010","ID01",49,"Chub","Adult","Velocity"
"188",Jan 2001,2001,1,"Winter","slice1","L02-010","ID01",50,"Chub","Adult","Velocity"
"189",Jan 2001,2001,1,"Winter","slice2","L02-010","ID01",50,"Chub","Adult","Velocity"
"190",Mar 2000,2000,3,"Winter","slice3","L02-010","ID01",50,"Chub","Adult","Velocity"
"191",Jan 2001,2001,1,"Winter","slice1","L02-010","ID01",51,"Chub","Adult","Velocity"
"192",Jan 2001,2001,1,"Winter","slice2","L02-010","ID01",51,"Chub","Adult","Velocity"
"193",Feb 2001,2001,2,"Winter","slice1","L02-010","ID01",51,"Chub","Adult","Velocity"
"194",Feb 2001,2001,2,"Winter","slice2","L02-010","ID01",51,"Chub","Adult","Velocity"
"195",Mar 2000,2000,3,"Winter","slice3","L02-010","ID01",51,"Chub","Adult","Velocity"
"196",Feb 2001,2001,2,"Winter","slice1","L02-010","ID01",52,"Chub","Adult","Velocity"
"197",Feb 2001,2001,2,"Winter","slice2","L02-010","ID01",52,"Chub","Adult","Velocity"
"198",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",52,"Chub","Adult","Velocity"
"199",Feb 2001,2001,2,"Winter","slice1","L02-010","ID01",53,"Chub","Adult","Velocity"
"200",Feb 2001,2001,2,"Winter","slice2","L02-010","ID01",53,"Chub","Adult","Velocity"
"201",Mar 2001,2001,3,"Winter","slice1","L02-010","ID01",53,"Chub","Adult","Velocity"
"202",Mar 2001,2001,3,"Winter","slice2","L02-010","ID01",53,"Chub","Adult","Velocity"
"203",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",53,"Chub","Adult","Velocity"
"204",Mar 2001,2001,3,"Winter","slice1","L02-010","ID01",54,"Chub","Adult","Velocity"
"205",Mar 2001,2001,3,"Winter","slice2","L02-010","ID01",54,"Chub","Adult","Velocity"
"206",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",54,"Chub","Adult","Velocity"
"207",Mar 2001,2001,3,"Winter","slice1","L02-010","ID01",55,"Chub","Adult","Velocity"
"208",Mar 2001,2001,3,"Winter","slice2","L02-010","ID01",55,"Chub","Adult","Velocity"
"209",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",55,"Chub","Adult","Velocity"
"210",Mar 2001,2001,3,"Winter","slice1","L02-010","ID01",56,"Chub","Adult","Velocity"
"211",Mar 2001,2001,3,"Winter","slice2","L02-010","ID01",56,"Chub","Adult","Velocity"
"212",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",56,"Chub","Adult","Velocity"
"213",Mar 2001,2001,3,"Winter","slice1","L02-010","ID01",57,"Chub","Adult","Velocity"
"214",Mar 2001,2001,3,"Winter","slice2","L02-010","ID01",57,"Chub","Adult","Velocity"
"215",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",57,"Chub","Adult","Velocity"
"216",Mar 2001,2001,3,"Winter","slice1","L02-010","ID01",58,"Chub","Adult","Velocity"
"217",Mar 2001,2001,3,"Winter","slice2","L02-010","ID01",58,"Chub","Adult","Velocity"
"218",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",58,"Chub","Adult","Velocity"
"219",Mar 2001,2001,3,"Winter","slice1","L02-010","ID01",59,"Chub","Adult","Velocity"
"220",Mar 2001,2001,3,"Winter","slice2","L02-010","ID01",59,"Chub","Adult","Velocity"
"221",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",59,"Chub","Adult","Velocity"
"222",Apr 2001,2001,4,"Summer","slice1","L02-010","ID01",59,"Chub","Adult","Velocity"
"223",Apr 2001,2001,4,"Summer","slice2","L02-010","ID01",59,"Chub","Adult","Velocity"
"224",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",60,"Chub","Adult","Velocity"
"225",Apr 2001,2001,4,"Summer","slice1","L02-010","ID01",60,"Chub","Adult","Velocity"
"226",Apr 2001,2001,4,"Summer","slice2","L02-010","ID01",60,"Chub","Adult","Velocity"
"227",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",61,"Chub","Adult","Velocity"
"228",Apr 2001,2001,4,"Summer","slice1","L02-010","ID01",61,"Chub","Adult","Velocity"
"229",Apr 2001,2001,4,"Summer","slice2","L02-010","ID01",61,"Chub","Adult","Velocity"
"230",May 2001,2001,5,"Summer","slice1","L02-010","ID01",61,"Chub","Adult","Velocity"
"231",May 2001,2001,5,"Summer","slice2","L02-010","ID01",61,"Chub","Adult","Velocity"
"232",Jun 2001,2001,6,"Summer","slice1","L02-010","ID01",61,"Chub","Adult","Velocity"
"233",Jun 2001,2001,6,"Summer","slice2","L02-010","ID01",61,"Chub","Adult","Velocity"
"234",Jul 2001,2001,7,"Summer","slice1","L02-010","ID01",61,"Chub","Adult","Velocity"
"235",Jul 2001,2001,7,"Summer","slice2","L02-010","ID01",61,"Chub","Adult","Velocity"
"236",Aug 2001,2001,8,"Summer","slice1","L02-010","ID01",61,"Chub","Adult","Velocity"
"237",Aug 2001,2001,8,"Summer","slice2","L02-010","ID01",61,"Chub","Adult","Velocity"
"238",Sep 2001,2001,9,"Summer","slice1","L02-010","ID01",61,"Chub","Adult","Velocity"
"239",Sep 2001,2001,9,"Summer","slice2","L02-010","ID01",61,"Chub","Adult","Velocity"
"240",Oct 2002,2002,10,"Winter","slice1","L02-010","ID01",61,"Chub","Adult","Velocity"
"241",Oct 2002,2002,10,"Winter","slice2","L02-010","ID01",61,"Chub","Adult","Velocity"
"242",Nov 2002,2002,11,"Winter","slice1","L02-010","ID01",61,"Chub","Adult","Velocity"
"243",Nov 2002,2002,11,"Winter","slice2","L02-010","ID01",61,"Chub","Adult","Velocity"
"244",May 2000,2000,5,"Summer","slice3","L02-010","ID01",62,"Chub","Adult","Velocity"
"245",Nov 2002,2002,11,"Winter","slice1","L02-010","ID01",62,"Chub","Adult","Velocity"
"246",Nov 2002,2002,11,"Winter","slice2","L02-010","ID01",62,"Chub","Adult","Velocity"
"247",May 2000,2000,5,"Summer","slice3","L02-010","ID01",63,"Chub","Adult","Velocity"
"248",Nov 2002,2002,11,"Winter","slice1","L02-010","ID01",63,"Chub","Adult","Velocity"
"249",Nov 2002,2002,11,"Winter","slice2","L02-010","ID01",63,"Chub","Adult","Velocity"
"250",May 2000,2000,5,"Summer","slice3","L02-010","ID01",64,"Chub","Adult","Velocity"
"251",Nov 2002,2002,11,"Winter","slice1","L02-010","ID01",64,"Chub","Adult","Velocity"
"252",Nov 2002,2002,11,"Winter","slice2","L02-010","ID01",64,"Chub","Adult","Velocity"
"253",Jan 2002,2002,1,"Winter","slice1","L02-010","ID01",65,"Chub","Adult","Velocity"
"254",Feb 2002,2002,2,"Winter","slice1","L02-010","ID01",65,"Chub","Adult","Velocity"
"255",May 2000,2000,5,"Summer","slice3","L02-010","ID01",65,"Chub","Adult","Velocity"
"256",Nov 2002,2002,11,"Winter","slice1","L02-010","ID01",65,"Chub","Adult","Velocity"
"257",Nov 2002,2002,11,"Winter","slice2","L02-010","ID01",65,"Chub","Adult","Velocity"
"258",Dec 2002,2002,12,"Winter","slice1","L02-010","ID01",65,"Chub","Adult","Velocity"
"259",Dec 2002,2002,12,"Winter","slice2","L02-010","ID01",65,"Chub","Adult","Velocity"
"260",Feb 2002,2002,2,"Winter","slice1","L02-010","ID01",66,"Chub","Adult","Velocity"
"261",May 2000,2000,5,"Summer","slice3","L02-010","ID01",66,"Chub","Adult","Velocity"
"262",Dec 2002,2002,12,"Winter","slice2","L02-010","ID01",66,"Chub","Adult","Velocity"
"263",Feb 2002,2002,2,"Winter","slice1","L02-010","ID01",67,"Chub","Adult","Velocity"
"264",May 2000,2000,5,"Summer","slice3","L02-010","ID01",67,"Chub","Adult","Velocity"
"265",Dec 2002,2002,12,"Winter","slice2","L02-010","ID01",67,"Chub","Adult","Velocity"
"266",Feb 2002,2002,2,"Winter","slice1","L02-010","ID01",68,"Chub","Adult","Velocity"
"267",Mar 2002,2002,3,"Winter","slice1","L02-010","ID01",68,"Chub","Adult","Velocity"
"268",May 2000,2000,5,"Summer","slice3","L02-010","ID01",68,"Chub","Adult","Velocity"
"269",Dec 2002,2002,12,"Winter","slice2","L02-010","ID01",68,"Chub","Adult","Velocity"
"270",Jan 2002,2002,1,"Winter","slice2","L02-010","ID01",69,"Chub","Adult","Velocity"
"271",Feb 2002,2002,2,"Winter","slice2","L02-010","ID01",69,"Chub","Adult","Velocity"
"272",Mar 2002,2002,3,"Winter","slice1","L02-010","ID01",69,"Chub","Adult","Velocity"
"273",May 2000,2000,5,"Summer","slice3","L02-010","ID01",69,"Chub","Adult","Velocity"
"274",Dec 2002,2002,12,"Winter","slice2","L02-010","ID01",69,"Chub","Adult","Velocity"
"275",Feb 2002,2002,2,"Winter","slice2","L02-010","ID01",70,"Chub","Adult","Velocity"
"276",Mar 2002,2002,3,"Winter","slice1","L02-010","ID01",70,"Chub","Adult","Velocity"
"277",May 2000,2000,5,"Summer","slice3","L02-010","ID01",70,"Chub","Adult","Velocity"
"278",Feb 2002,2002,2,"Winter","slice2","L02-010","ID01",71,"Chub","Adult","Velocity"
